,Time,mV,ppb
698,04/13/24:06:46:43,323.766,587
699,04/13/24:06:46:44,323.779,587
700,04/13/24:06:46:45,323.77,587
701,04/13/24:06:46:46,323.763,587
702,04/13/24:06:46:47,323.745,587
703,04/13/24:06:46:48,323.755,587
704,04/13/24:06:46:49,323.751,587
705,04/13/24:06:46:50,323.748,587
706,04/13/24:06:46:51,323.751,587
707,04/13/24:06:46:52,323.738,587
708,04/13/24:06:46:53,323.715,587
709,04/13/24:06:46:54,323.702,587
710,04/13/24:06:46:55,323.7,587
711,04/13/24:06:46:56,323.691,587
712,04/13/24:06:46:57,323.697,587
713,04/13/24:06:46:58,323.699,587
714,04/13/24:06:46:59,323.692,587
715,04/13/24:06:47:00,323.666,587
716,04/13/24:06:47:02,323.646,587
717,04/13/24:06:47:03,323.634,587
718,04/13/24:06:47:04,323.66,587
719,04/13/24:06:47:05,323.672,587
720,04/13/24:06:47:06,323.685,587
721,04/13/24:06:47:07,323.682,587
722,04/13/24:06:47:08,323.676,587
723,04/13/24:06:47:09,323.679,587
724,04/13/24:06:47:10,323.67,587
725,04/13/24:06:47:11,323.672,587
726,04/13/24:06:47:12,323.662,587
727,04/13/24:06:47:13,323.643,587
728,04/13/24:06:47:14,323.621,587
729,04/13/24:06:47:15,323.611,587
730,04/13/24:06:47:16,323.619,587
731,04/13/24:06:47:17,323.63,587
732,04/13/24:06:47:18,323.634,587
733,04/13/24:06:47:19,323.628,587
734,04/13/24:06:47:20,323.64,587
735,04/13/24:06:47:21,323.639,587
736,04/13/24:06:47:22,323.614,587
737,04/13/24:06:47:23,323.593,587
738,04/13/24:06:47:24,323.587,587
739,04/13/24:06:47:25,323.583,587
740,04/13/24:06:47:26,323.6,587
741,04/13/24:06:47:27,323.593,587
742,04/13/24:06:47:29,323.597,587
743,04/13/24:06:47:30,323.583,587
744,04/13/24:06:47:31,323.55,587
745,04/13/24:06:47:32,323.55,587
746,04/13/24:06:47:33,323.553,587
747,04/13/24:06:47:34,323.542,587
748,04/13/24:06:47:35,323.517,587
749,04/13/24:06:47:36,323.517,587
750,04/13/24:06:47:37,323.526,587
751,04/13/24:06:47:38,323.518,587
752,04/13/24:06:47:39,323.522,587
753,04/13/24:06:47:40,323.507,587
754,04/13/24:06:47:41,323.501,587
755,04/13/24:06:47:42,323.502,587
756,04/13/24:06:47:43,323.491,586
757,04/13/24:06:47:44,323.474,586
758,04/13/24:06:47:45,323.459,586
759,04/13/24:06:47:46,323.446,586
760,04/13/24:06:47:47,323.444,586
761,04/13/24:06:47:48,323.452,586
762,04/13/24:06:47:49,323.435,586
763,04/13/24:06:47:50,323.412,586
764,04/13/24:06:47:51,323.413,586
765,04/13/24:06:47:52,323.414,586
766,04/13/24:06:47:53,323.383,586
767,04/13/24:06:47:55,323.346,586
768,04/13/24:06:47:56,323.332,586
769,04/13/24:06:47:57,323.336,586
770,04/13/24:06:47:58,323.337,586
771,04/13/24:06:47:59,323.332,586
772,04/13/24:06:48:00,323.338,586
773,04/13/24:06:48:01,323.335,586
774,04/13/24:06:48:02,323.319,586
775,04/13/24:06:48:03,323.31,586
776,04/13/24:06:48:04,323.314,586
777,04/13/24:06:48:05,323.322,586
778,04/13/24:06:48:06,323.343,586
779,04/13/24:06:48:07,323.323,586
780,04/13/24:06:48:08,323.318,586
781,04/13/24:06:48:09,323.308,586
782,04/13/24:06:48:10,323.306,586
783,04/13/24:06:48:11,323.303,586
784,04/13/24:06:48:12,323.296,586
785,04/13/24:06:48:13,323.292,586
786,04/13/24:06:48:14,323.282,586
787,04/13/24:06:48:15,323.286,586
788,04/13/24:06:48:16,323.286,586
789,04/13/24:06:48:17,323.308,586
790,04/13/24:06:48:18,323.288,586
791,04/13/24:06:48:19,323.292,586
792,04/13/24:06:48:20,323.286,586
793,04/13/24:06:48:22,323.269,586
794,04/13/24:06:48:23,323.304,586
795,04/13/24:06:48:24,323.312,586
796,04/13/24:06:48:25,323.296,586
797,04/13/24:06:48:26,323.3,586
798,04/13/24:06:48:27,323.308,586
799,04/13/24:06:48:28,323.298,586
800,04/13/24:06:48:29,323.279,586
801,04/13/24:06:48:30,323.255,586
802,04/13/24:06:48:31,323.266,586
803,04/13/24:06:48:32,323.287,586
804,04/13/24:06:48:33,323.272,586
805,04/13/24:06:48:34,323.247,586
806,04/13/24:06:48:35,323.219,586
807,04/13/24:06:48:36,323.208,586
808,04/13/24:06:48:37,323.204,586
809,04/13/24:06:48:38,323.224,586
810,04/13/24:06:48:39,323.23,586
811,04/13/24:06:48:40,323.223,586
812,04/13/24:06:48:41,323.215,586
813,04/13/24:06:48:42,323.221,586
814,04/13/24:06:48:43,323.22,586
815,04/13/24:06:48:44,323.2,586
816,04/13/24:06:48:45,323.179,586
817,04/13/24:06:48:46,323.166,586
818,04/13/24:06:48:47,323.185,586
819,04/13/24:06:48:49,323.214,586
820,04/13/24:06:48:50,323.222,586
821,04/13/24:06:48:51,323.219,586
822,04/13/24:06:48:52,323.211,586
823,04/13/24:06:48:53,323.199,586
824,04/13/24:06:48:54,323.181,586
825,04/13/24:06:48:55,323.176,586
826,04/13/24:06:48:56,323.168,586
827,04/13/24:06:48:57,323.158,586
828,04/13/24:06:48:58,323.143,586
829,04/13/24:06:48:59,323.129,586
830,04/13/24:06:49:00,323.124,586
831,04/13/24:06:49:01,323.115,586
832,04/13/24:06:49:02,323.118,586
833,04/13/24:06:49:03,323.126,586
834,04/13/24:06:49:04,323.096,586
835,04/13/24:06:49:05,323.073,586
836,04/13/24:06:49:06,323.097,586
837,04/13/24:06:49:07,323.087,586
838,04/13/24:06:49:08,323.071,586
839,04/13/24:06:49:09,323.075,586
840,04/13/24:06:49:10,323.063,586
841,04/13/24:06:49:11,323.037,586
842,04/13/24:06:49:12,323.05,586
843,04/13/24:06:49:14,323.08,586
844,04/13/24:06:49:15,323.071,586
845,04/13/24:06:49:16,323.069,586
846,04/13/24:06:49:17,323.093,586
847,04/13/24:06:49:18,323.075,586
848,04/13/24:06:49:19,323.068,586
849,04/13/24:06:49:20,323.05,586
850,04/13/24:06:49:21,323.015,586
851,04/13/24:06:49:22,323.018,586
852,04/13/24:06:49:23,323.002,586
853,04/13/24:06:49:24,323.008,586
854,04/13/24:06:49:25,323.017,586
855,04/13/24:06:49:26,323.032,586
856,04/13/24:06:49:27,323.018,586
857,04/13/24:06:49:28,323.003,586
858,04/13/24:06:49:29,322.987,585
859,04/13/24:06:49:30,323.0,586
860,04/13/24:06:49:31,323.001,586
861,04/13/24:06:49:32,322.983,585
862,04/13/24:06:49:33,322.98,585
863,04/13/24:06:49:34,322.961,585
864,04/13/24:06:49:35,322.951,585
865,04/13/24:06:49:36,322.956,585
866,04/13/24:06:49:37,322.951,585
867,04/13/24:06:49:38,322.94,585
868,04/13/24:06:49:39,322.944,585
869,04/13/24:06:49:40,322.934,585
870,04/13/24:06:49:41,322.911,585
871,04/13/24:06:49:43,322.877,585
872,04/13/24:06:49:44,322.852,585
873,04/13/24:06:49:45,322.828,585
874,04/13/24:06:49:46,322.831,585
875,04/13/24:06:49:47,322.852,585
876,04/13/24:06:49:48,322.829,585
877,04/13/24:06:49:49,322.836,585
878,04/13/24:06:49:50,322.827,585
879,04/13/24:06:49:51,322.808,585
880,04/13/24:06:49:52,322.795,585
881,04/13/24:06:49:53,322.806,585
882,04/13/24:06:49:54,322.789,585
883,04/13/24:06:49:55,322.787,585
884,04/13/24:06:49:56,322.769,585
885,04/13/24:06:49:57,322.778,585
886,04/13/24:06:49:58,322.773,585
887,04/13/24:06:49:59,322.758,585
888,04/13/24:06:50:00,322.77,585
889,04/13/24:06:50:01,322.781,585
890,04/13/24:06:50:02,322.771,585
891,04/13/24:06:50:03,322.783,585
892,04/13/24:06:50:04,322.804,585
893,04/13/24:06:50:05,322.798,585
894,04/13/24:06:50:06,322.792,585
895,04/13/24:06:50:07,322.784,585
896,04/13/24:06:50:09,322.779,585
897,04/13/24:06:50:10,322.805,585
898,04/13/24:06:50:11,322.797,585
899,04/13/24:06:50:12,322.77,585
900,04/13/24:06:50:13,322.762,585
901,04/13/24:06:50:14,322.77,585
902,04/13/24:06:50:15,322.752,585
903,04/13/24:06:50:16,322.743,585
904,04/13/24:06:50:17,322.734,585
905,04/13/24:06:50:18,322.735,585
906,04/13/24:06:50:19,322.726,585
907,04/13/24:06:50:20,322.728,585
908,04/13/24:06:50:21,322.749,585
909,04/13/24:06:50:22,322.747,585
910,04/13/24:06:50:23,322.75,585
911,04/13/24:06:50:24,322.745,585
912,04/13/24:06:50:25,322.742,585
913,04/13/24:06:50:26,322.718,585
914,04/13/24:06:50:27,322.692,585
915,04/13/24:06:50:28,322.684,585
916,04/13/24:06:50:29,322.688,585
917,04/13/24:06:50:30,322.703,585
918,04/13/24:06:50:31,322.704,585
919,04/13/24:06:50:32,322.701,585
920,04/13/24:06:50:34,322.676,585
921,04/13/24:06:50:35,322.687,585
922,04/13/24:06:50:36,322.687,585
923,04/13/24:06:50:37,322.687,585
924,04/13/24:06:50:38,322.67,585
925,04/13/24:06:50:39,322.681,585
926,04/13/24:06:50:40,322.667,585
927,04/13/24:06:50:41,322.649,585
928,04/13/24:06:50:42,322.604,585
929,04/13/24:06:50:43,322.591,585
930,04/13/24:06:50:44,322.582,585
931,04/13/24:06:50:45,322.584,585
932,04/13/24:06:50:46,322.605,585
933,04/13/24:06:50:47,322.611,585
934,04/13/24:06:50:48,322.616,585
935,04/13/24:06:50:49,322.601,585
936,04/13/24:06:50:50,322.602,585
937,04/13/24:06:50:51,322.599,585
938,04/13/24:06:50:52,322.59,585
939,04/13/24:06:50:53,322.594,585
940,04/13/24:06:50:54,322.576,585
941,04/13/24:06:50:55,322.559,585
942,04/13/24:06:50:56,322.554,585
943,04/13/24:06:50:57,322.554,585
944,04/13/24:06:50:58,322.545,585
945,04/13/24:06:50:59,322.54,585
946,04/13/24:06:51:01,322.528,585
947,04/13/24:06:51:02,322.533,585
948,04/13/24:06:51:03,322.508,585
949,04/13/24:06:51:04,322.486,584
950,04/13/24:06:51:05,322.489,584
951,04/13/24:06:51:06,322.486,584
952,04/13/24:06:51:07,322.459,584
953,04/13/24:06:51:08,322.478,584
954,04/13/24:06:51:09,322.476,584
955,04/13/24:06:51:10,322.48,584
956,04/13/24:06:51:11,322.469,584
957,04/13/24:06:51:12,322.461,584
958,04/13/24:06:51:13,322.456,584
959,04/13/24:06:51:14,322.472,584
960,04/13/24:06:51:15,322.495,584
961,04/13/24:06:51:16,322.473,584
962,04/13/24:06:51:17,322.495,584
963,04/13/24:06:51:18,322.501,585
964,04/13/24:06:51:19,322.474,584
965,04/13/24:06:51:20,322.453,584
966,04/13/24:06:51:21,322.451,584
967,04/13/24:06:51:22,322.448,584
968,04/13/24:06:51:23,322.472,584
969,04/13/24:06:51:24,322.462,584
970,04/13/24:06:51:25,322.459,584
971,04/13/24:06:51:27,322.434,584
972,04/13/24:06:51:28,322.402,584
973,04/13/24:06:51:29,322.404,584
974,04/13/24:06:51:30,322.389,584
975,04/13/24:06:51:31,322.388,584
976,04/13/24:06:51:32,322.389,584
977,04/13/24:06:51:33,322.376,584
978,04/13/24:06:51:34,322.385,584
979,04/13/24:06:51:35,322.389,584
980,04/13/24:06:51:36,322.393,584
981,04/13/24:06:51:37,322.383,584
982,04/13/24:06:51:38,322.388,584
983,04/13/24:06:51:39,322.375,584
984,04/13/24:06:51:40,322.352,584
985,04/13/24:06:51:41,322.339,584
986,04/13/24:06:51:42,322.339,584
987,04/13/24:06:51:43,322.333,584
988,04/13/24:06:51:44,322.347,584
989,04/13/24:06:51:45,322.35,584
990,04/13/24:06:51:46,322.355,584
991,04/13/24:06:51:47,322.336,584
992,04/13/24:06:51:48,322.331,584
993,04/13/24:06:51:49,322.333,584
994,04/13/24:06:51:50,322.328,584
995,04/13/24:06:51:51,322.315,584
996,04/13/24:06:51:52,322.304,584
997,04/13/24:06:51:54,322.3,584
998,04/13/24:06:51:55,322.317,584
999,04/13/24:06:51:56,322.301,584
1000,04/13/24:06:51:57,322.307,584
1001,04/13/24:06:51:58,322.301,584
1002,04/13/24:06:51:59,322.294,584
1003,04/13/24:06:52:00,322.306,584
1004,04/13/24:06:52:01,322.3,584
1005,04/13/24:06:52:02,322.283,584
1006,04/13/24:06:52:03,322.28,584
1007,04/13/24:06:52:04,322.29,584
1008,04/13/24:06:52:05,322.265,584
1009,04/13/24:06:52:06,322.242,584
1010,04/13/24:06:52:07,322.237,584
1011,04/13/24:06:52:08,322.226,584
1012,04/13/24:06:52:09,322.236,584
1013,04/13/24:06:52:10,322.231,584
1014,04/13/24:06:52:11,322.251,584
1015,04/13/24:06:52:12,322.202,584
1016,04/13/24:06:52:13,322.205,584
1017,04/13/24:06:52:14,322.217,584
1018,04/13/24:06:52:15,322.205,584
1019,04/13/24:06:52:16,322.208,584
1020,04/13/24:06:52:17,322.215,584
1021,04/13/24:06:52:18,322.191,584
1022,04/13/24:06:52:20,322.225,584
1023,04/13/24:06:52:21,322.23,584
1024,04/13/24:06:52:22,322.228,584
1025,04/13/24:06:52:23,322.218,584
1026,04/13/24:06:52:24,322.232,584
1027,04/13/24:06:52:25,322.22,584
1028,04/13/24:06:52:26,322.224,584
1029,04/13/24:06:52:27,322.225,584
1030,04/13/24:06:52:28,322.229,584
1031,04/13/24:06:52:29,322.212,584
1032,04/13/24:06:52:30,322.188,584
1033,04/13/24:06:52:31,322.196,584
1034,04/13/24:06:52:32,322.201,584
1035,04/13/24:06:52:33,322.165,584
1036,04/13/24:06:52:34,322.147,584
1037,04/13/24:06:52:35,322.128,584
1038,04/13/24:06:52:36,322.131,584
1039,04/13/24:06:52:37,322.146,584
1040,04/13/24:06:52:38,322.153,584
1041,04/13/24:06:52:39,322.155,584
1042,04/13/24:06:52:40,322.138,584
1043,04/13/24:06:52:41,322.122,584
1044,04/13/24:06:52:42,322.13,584
1045,04/13/24:06:52:43,322.13,584
1046,04/13/24:06:52:44,322.114,584
1047,04/13/24:06:52:45,322.115,584
1048,04/13/24:06:52:47,322.119,584
1049,04/13/24:06:52:48,322.097,584
1050,04/13/24:06:52:49,322.087,584
1051,04/13/24:06:52:50,322.048,584
1052,04/13/24:06:52:51,322.042,584
1053,04/13/24:06:52:52,322.054,584
1054,04/13/24:06:52:53,322.049,584
1055,04/13/24:06:52:54,322.036,584
1056,04/13/24:06:52:55,322.053,584
1057,04/13/24:06:52:56,322.083,584
1058,04/13/24:06:52:57,322.056,584
1059,04/13/24:06:52:58,322.068,584
1060,04/13/24:06:52:59,322.088,584
1061,04/13/24:06:53:00,322.097,584
1062,04/13/24:06:53:01,322.091,584
1063,04/13/24:06:53:02,322.084,584
1064,04/13/24:06:53:03,322.08,584
1065,04/13/24:06:53:04,322.066,584
1066,04/13/24:06:53:05,322.049,584
1067,04/13/24:06:53:06,322.04,584
1068,04/13/24:06:53:07,322.033,584
1069,04/13/24:06:53:08,322.012,584
1070,04/13/24:06:53:10,321.994,583
1071,04/13/24:06:53:11,321.993,583
1072,04/13/24:06:53:12,321.965,583
1073,04/13/24:06:53:13,321.97,583
1074,04/13/24:06:53:14,321.977,583
1075,04/13/24:06:53:15,321.979,583
1076,04/13/24:06:53:16,321.958,583
1077,04/13/24:06:53:17,321.978,583
1078,04/13/24:06:53:18,321.98,583
1079,04/13/24:06:53:19,321.972,583
1080,04/13/24:06:53:20,321.943,583
1081,04/13/24:06:53:21,321.944,583
1082,04/13/24:06:53:22,321.931,583
1083,04/13/24:06:53:23,321.933,583
1084,04/13/24:06:53:24,321.926,583
1085,04/13/24:06:53:25,321.909,583
1086,04/13/24:06:53:26,321.929,583
1087,04/13/24:06:53:27,321.952,583
1088,04/13/24:06:53:28,321.941,583
1089,04/13/24:06:53:29,321.909,583
1090,04/13/24:06:53:30,321.893,583
1091,04/13/24:06:53:31,321.887,583
1092,04/13/24:06:53:32,321.875,583
1093,04/13/24:06:53:33,321.891,583
1094,04/13/24:06:53:34,321.909,583
1095,04/13/24:06:53:35,321.921,583
1096,04/13/24:06:53:36,321.905,583
1097,04/13/24:06:53:38,321.895,583
1098,04/13/24:06:53:39,321.907,583
1099,04/13/24:06:53:40,321.885,583
1100,04/13/24:06:53:41,321.866,583
1101,04/13/24:06:53:42,321.843,583
1102,04/13/24:06:53:43,321.864,583
1103,04/13/24:06:53:44,321.857,583
1104,04/13/24:06:53:45,321.848,583
1105,04/13/24:06:53:46,321.819,583
1106,04/13/24:06:53:47,321.826,583
1107,04/13/24:06:53:48,321.819,583
1108,04/13/24:06:53:49,321.831,583
1109,04/13/24:06:53:50,321.821,583
1110,04/13/24:06:53:51,321.847,583
1111,04/13/24:06:53:52,321.829,583
1112,04/13/24:06:53:53,321.803,583
1113,04/13/24:06:53:54,321.789,583
1114,04/13/24:06:53:55,321.806,583
1115,04/13/24:06:53:56,321.792,583
1116,04/13/24:06:53:57,321.784,583
1117,04/13/24:06:53:58,321.797,583
1118,04/13/24:06:53:59,321.776,583
1119,04/13/24:06:54:00,321.755,583
1120,04/13/24:06:54:01,321.753,583
1121,04/13/24:06:54:02,321.759,583
1122,04/13/24:06:54:04,321.752,583
1123,04/13/24:06:54:05,321.747,583
1124,04/13/24:06:54:06,321.763,583
1125,04/13/24:06:54:07,321.766,583
1126,04/13/24:06:54:08,321.775,583
1127,04/13/24:06:54:09,321.772,583
1128,04/13/24:06:54:10,321.786,583
1129,04/13/24:06:54:11,321.78,583
1130,04/13/24:06:54:12,321.775,583
1131,04/13/24:06:54:13,321.745,583
1132,04/13/24:06:54:14,321.763,583
1133,04/13/24:06:54:15,321.758,583
1134,04/13/24:06:54:16,321.748,583
1135,04/13/24:06:54:17,321.765,583
1136,04/13/24:06:54:18,321.741,583
1137,04/13/24:06:54:19,321.758,583
1138,04/13/24:06:54:20,321.757,583
1139,04/13/24:06:54:21,321.746,583
1140,04/13/24:06:54:22,321.708,583
1141,04/13/24:06:54:23,321.686,583
1142,04/13/24:06:54:24,321.686,583
1143,04/13/24:06:54:26,321.688,583
1144,04/13/24:06:54:27,321.693,583
1145,04/13/24:06:54:28,321.696,583
1146,04/13/24:06:54:29,321.687,583
1147,04/13/24:06:54:30,321.681,583
1148,04/13/24:06:54:31,321.689,583
1149,04/13/24:06:54:32,321.711,583
1150,04/13/24:06:54:33,321.733,583
1151,04/13/24:06:54:34,321.716,583
1152,04/13/24:06:54:35,321.711,583
1153,04/13/24:06:54:36,321.694,583
1154,04/13/24:06:54:37,321.706,583
1155,04/13/24:06:54:38,321.671,583
1156,04/13/24:06:54:39,321.67,583
1157,04/13/24:06:54:40,321.684,583
1158,04/13/24:06:54:41,321.702,583
1159,04/13/24:06:54:42,321.692,583
1160,04/13/24:06:54:43,321.684,583
1161,04/13/24:06:54:44,321.68,583
1162,04/13/24:06:54:45,321.675,583
1163,04/13/24:06:54:46,321.693,583
1164,04/13/24:06:54:47,321.682,583
1165,04/13/24:06:54:48,321.674,583
1166,04/13/24:06:54:49,321.677,583
1167,04/13/24:06:54:50,321.676,583
1168,04/13/24:06:54:51,321.671,583
1169,04/13/24:06:54:53,321.657,583
1170,04/13/24:06:54:54,321.62,583
1171,04/13/24:06:54:55,321.62,583
1172,04/13/24:06:54:56,321.631,583
1173,04/13/24:06:54:57,321.641,583
1174,04/13/24:06:54:58,321.638,583
1175,04/13/24:06:54:59,321.639,583
1176,04/13/24:06:55:00,321.637,583
1177,04/13/24:06:55:01,321.641,583
1178,04/13/24:06:55:02,321.643,583
1179,04/13/24:06:55:03,321.628,583
1180,04/13/24:06:55:04,321.63,583
1181,04/13/24:06:55:05,321.632,583
1182,04/13/24:06:55:06,321.636,583
1183,04/13/24:06:55:07,321.618,583
1184,04/13/24:06:55:08,321.623,583
1185,04/13/24:06:55:09,321.62,583
1186,04/13/24:06:55:10,321.63,583
1187,04/13/24:06:55:11,321.629,583
1188,04/13/24:06:55:12,321.636,583
1189,04/13/24:06:55:13,321.609,583
1190,04/13/24:06:55:14,321.58,583
1191,04/13/24:06:55:15,321.596,583
1192,04/13/24:06:55:16,321.621,583
1193,04/13/24:06:55:17,321.641,583
1194,04/13/24:06:55:19,321.616,583
1195,04/13/24:06:55:20,321.595,583
1196,04/13/24:06:55:21,321.59,583
1197,04/13/24:06:55:22,321.581,583
1198,04/13/24:06:55:23,321.572,583
1199,04/13/24:06:55:24,321.556,583
1200,04/13/24:06:55:25,321.546,583
1201,04/13/24:06:55:26,321.567,583
1202,04/13/24:06:55:27,321.565,583
1203,04/13/24:06:55:28,321.561,583
1204,04/13/24:06:55:29,321.55,583
1205,04/13/24:06:55:30,321.507,583
1206,04/13/24:06:55:31,321.509,583
1207,04/13/24:06:55:32,321.513,583
1208,04/13/24:06:55:33,321.523,583
1209,04/13/24:06:55:34,321.541,583
1210,04/13/24:06:55:35,321.558,583
1211,04/13/24:06:55:36,321.578,583
1212,04/13/24:06:55:37,321.554,583
1213,04/13/24:06:55:38,321.543,583
1214,04/13/24:06:55:39,321.507,583
1215,04/13/24:06:55:40,321.495,582
1216,04/13/24:06:55:41,321.486,582
1217,04/13/24:06:55:42,321.471,582
1218,04/13/24:06:55:43,321.467,582
1219,04/13/24:06:55:45,321.478,582
1220,04/13/24:06:55:46,321.46,582
1221,04/13/24:06:55:47,321.443,582
1222,04/13/24:06:55:48,321.438,582
1223,04/13/24:06:55:49,321.429,582
1224,04/13/24:06:55:50,321.411,582
1225,04/13/24:06:55:51,321.395,582
1226,04/13/24:06:55:52,321.414,582
1227,04/13/24:06:55:53,321.421,582
1228,04/13/24:06:55:54,321.414,582
1229,04/13/24:06:55:55,321.416,582
1230,04/13/24:06:55:56,321.416,582
1231,04/13/24:06:55:57,321.389,582
1232,04/13/24:06:55:58,321.4,582
1233,04/13/24:06:55:59,321.399,582
1234,04/13/24:06:56:00,321.401,582
1235,04/13/24:06:56:01,321.393,582
1236,04/13/24:06:56:02,321.399,582
1237,04/13/24:06:56:03,321.379,582
1238,04/13/24:06:56:04,321.363,582
1239,04/13/24:06:56:05,321.347,582
1240,04/13/24:06:56:06,321.341,582
1241,04/13/24:06:56:07,321.333,582
1242,04/13/24:06:56:08,321.332,582
1243,04/13/24:06:56:09,321.333,582
1244,04/13/24:06:56:10,321.335,582
1245,04/13/24:06:56:12,321.357,582
1246,04/13/24:06:56:13,321.356,582
1247,04/13/24:06:56:14,321.338,582
1248,04/13/24:06:56:15,321.32,582
1249,04/13/24:06:56:16,321.33,582
1250,04/13/24:06:56:17,321.359,582
1251,04/13/24:06:56:18,321.369,582
1252,04/13/24:06:56:19,321.35,582
1253,04/13/24:06:56:20,321.335,582
1254,04/13/24:06:56:21,321.33,582
1255,04/13/24:06:56:22,321.325,582
1256,04/13/24:06:56:23,321.308,582
1257,04/13/24:06:56:24,321.33,582
1258,04/13/24:06:56:25,321.315,582
1259,04/13/24:06:56:26,321.308,582
1260,04/13/24:06:56:27,321.307,582
1261,04/13/24:06:56:28,321.275,582
1262,04/13/24:06:56:29,321.288,582
1263,04/13/24:06:56:30,321.274,582
1264,04/13/24:06:56:31,321.268,582
1265,04/13/24:06:56:32,321.284,582
1266,04/13/24:06:56:33,321.277,582
1267,04/13/24:06:56:34,321.283,582
1268,04/13/24:06:56:35,321.28,582
1269,04/13/24:06:56:36,321.277,582
1270,04/13/24:06:56:38,321.269,582
1271,04/13/24:06:56:39,321.28,582
1272,04/13/24:06:56:40,321.293,582
1273,04/13/24:06:56:41,321.295,582
1274,04/13/24:06:56:42,321.302,582
1275,04/13/24:06:56:43,321.322,582
1276,04/13/24:06:56:44,321.318,582
1277,04/13/24:06:56:45,321.312,582
1278,04/13/24:06:56:46,321.299,582
1279,04/13/24:06:56:47,321.273,582
1280,04/13/24:06:56:48,321.238,582
1281,04/13/24:06:56:49,321.236,582
1282,04/13/24:06:56:50,321.238,582
1283,04/13/24:06:56:51,321.222,582
1284,04/13/24:06:56:52,321.204,582
1285,04/13/24:06:56:53,321.193,582
1286,04/13/24:06:56:54,321.211,582
1287,04/13/24:06:56:55,321.221,582
1288,04/13/24:06:56:56,321.207,582
1289,04/13/24:06:56:57,321.194,582
1290,04/13/24:06:56:58,321.198,582
1291,04/13/24:06:56:59,321.198,582
1292,04/13/24:06:57:00,321.196,582
1293,04/13/24:06:57:02,321.202,582
1294,04/13/24:06:57:03,321.179,582
1295,04/13/24:06:57:04,321.175,582
1296,04/13/24:06:57:05,321.167,582
1297,04/13/24:06:57:06,321.149,582
1298,04/13/24:06:57:07,321.139,582
1299,04/13/24:06:57:08,321.145,582
1300,04/13/24:06:57:09,321.138,582
1301,04/13/24:06:57:10,321.137,582
1302,04/13/24:06:57:11,321.142,582
1303,04/13/24:06:57:12,321.127,582
1304,04/13/24:06:57:13,321.121,582
1305,04/13/24:06:57:14,321.111,582
1306,04/13/24:06:57:15,321.1,582
1307,04/13/24:06:57:16,321.103,582
1308,04/13/24:06:57:17,321.098,582
1309,04/13/24:06:57:18,321.09,582
1310,04/13/24:06:57:19,321.104,582
1311,04/13/24:06:57:20,321.065,582
1312,04/13/24:06:57:21,321.047,582
1313,04/13/24:06:57:22,321.048,582
1314,04/13/24:06:57:23,321.026,582
1315,04/13/24:06:57:24,321.012,582
1316,04/13/24:06:57:25,320.995,581
1317,04/13/24:06:57:26,320.992,581
1318,04/13/24:06:57:28,320.996,581
1319,04/13/24:06:57:29,320.992,581
1320,04/13/24:06:57:30,320.983,581
1321,04/13/24:06:57:31,320.98,581
1322,04/13/24:06:57:32,320.976,581
1323,04/13/24:06:57:33,320.977,581
1324,04/13/24:06:57:34,320.99,581
1325,04/13/24:06:57:35,320.953,581
1326,04/13/24:06:57:36,320.927,581
1327,04/13/24:06:57:37,320.927,581
1328,04/13/24:06:57:38,320.926,581
1329,04/13/24:06:57:39,320.938,581
1330,04/13/24:06:57:40,320.946,581
1331,04/13/24:06:57:41,320.936,581
1332,04/13/24:06:57:42,320.927,581
1333,04/13/24:06:57:43,320.925,581
1334,04/13/24:06:57:44,320.925,581
1335,04/13/24:06:57:45,320.919,581
1336,04/13/24:06:57:46,320.922,581
1337,04/13/24:06:57:47,320.922,581
1338,04/13/24:06:57:48,320.909,581
1339,04/13/24:06:57:49,320.905,581
1340,04/13/24:06:57:50,320.9,581
1341,04/13/24:06:57:51,320.88,581
1342,04/13/24:06:57:52,320.863,581
1343,04/13/24:06:57:53,320.856,581
1344,04/13/24:06:57:55,320.844,581
1345,04/13/24:06:57:56,320.858,581
1346,04/13/24:06:57:57,320.867,581
1347,04/13/24:06:57:58,320.877,581
1348,04/13/24:06:57:59,320.867,581
1349,04/13/24:06:58:00,320.872,581
1350,04/13/24:06:58:01,320.858,581
1351,04/13/24:06:58:02,320.828,581
1352,04/13/24:06:58:03,320.824,581
1353,04/13/24:06:58:04,320.821,581
1354,04/13/24:06:58:05,320.815,581
1355,04/13/24:06:58:06,320.81,581
1356,04/13/24:06:58:07,320.81,581
1357,04/13/24:06:58:08,320.826,581
1358,04/13/24:06:58:09,320.843,581
1359,04/13/24:06:58:10,320.832,581
1360,04/13/24:06:58:11,320.811,581
1361,04/13/24:06:58:12,320.811,581
1362,04/13/24:06:58:13,320.804,581
1363,04/13/24:06:58:14,320.799,581
1364,04/13/24:06:58:15,320.784,581
1365,04/13/24:06:58:16,320.773,581
1366,04/13/24:06:58:17,320.762,581
1367,04/13/24:06:58:18,320.76,581
1368,04/13/24:06:58:19,320.745,581
1369,04/13/24:06:58:20,320.742,581
1370,04/13/24:06:58:21,320.735,581
1371,04/13/24:06:58:23,320.743,581
1372,04/13/24:06:58:24,320.739,581
1373,04/13/24:06:58:25,320.728,581
1374,04/13/24:06:58:26,320.74,581
1375,04/13/24:06:58:27,320.743,581
1376,04/13/24:06:58:28,320.706,581
1377,04/13/24:06:58:29,320.688,581
