,Time,mV,ppb
698,04/12/24:17:45:06,345.032,630
699,04/12/24:17:45:07,345.014,630
700,04/12/24:17:45:09,344.997,629
701,04/12/24:17:45:10,344.978,629
702,04/12/24:17:45:11,344.97,629
703,04/12/24:17:45:12,344.957,629
704,04/12/24:17:45:13,344.968,629
705,04/12/24:17:45:14,344.973,629
706,04/12/24:17:45:15,344.985,629
707,04/12/24:17:45:16,344.986,629
708,04/12/24:17:45:17,344.978,629
709,04/12/24:17:45:18,344.953,629
710,04/12/24:17:45:19,344.912,629
711,04/12/24:17:45:20,344.904,629
712,04/12/24:17:45:21,344.925,629
713,04/12/24:17:45:22,344.912,629
714,04/12/24:17:45:23,344.919,629
715,04/12/24:17:45:24,344.887,629
716,04/12/24:17:45:25,344.872,629
717,04/12/24:17:45:26,344.882,629
718,04/12/24:17:45:27,344.868,629
719,04/12/24:17:45:28,344.85,629
720,04/12/24:17:45:29,344.83,629
721,04/12/24:17:45:30,344.803,629
722,04/12/24:17:45:31,344.782,629
723,04/12/24:17:45:32,344.741,629
724,04/12/24:17:45:33,344.73,629
725,04/12/24:17:45:35,344.705,629
726,04/12/24:17:45:36,344.686,629
727,04/12/24:17:45:37,344.671,629
728,04/12/24:17:45:38,344.674,629
729,04/12/24:17:45:39,344.658,629
730,04/12/24:17:45:40,344.657,629
731,04/12/24:17:45:41,344.659,629
732,04/12/24:17:45:42,344.673,629
733,04/12/24:17:45:43,344.65,629
734,04/12/24:17:45:44,344.651,629
735,04/12/24:17:45:45,344.644,629
736,04/12/24:17:45:46,344.61,629
737,04/12/24:17:45:47,344.587,629
738,04/12/24:17:45:48,344.579,629
739,04/12/24:17:45:49,344.567,629
740,04/12/24:17:45:50,344.556,629
741,04/12/24:17:45:51,344.552,629
742,04/12/24:17:45:52,344.56,629
743,04/12/24:17:45:53,344.528,629
744,04/12/24:17:45:54,344.525,629
745,04/12/24:17:45:55,344.493,628
746,04/12/24:17:45:56,344.488,628
747,04/12/24:17:45:57,344.447,628
748,04/12/24:17:45:58,344.453,628
749,04/12/24:17:46:00,344.459,628
750,04/12/24:17:46:01,344.449,628
751,04/12/24:17:46:02,344.408,628
752,04/12/24:17:46:03,344.379,628
753,04/12/24:17:46:04,344.368,628
754,04/12/24:17:46:05,344.376,628
755,04/12/24:17:46:06,344.366,628
756,04/12/24:17:46:07,344.342,628
757,04/12/24:17:46:08,344.325,628
758,04/12/24:17:46:09,344.279,628
759,04/12/24:17:46:10,344.266,628
760,04/12/24:17:46:11,344.27,628
761,04/12/24:17:46:12,344.264,628
762,04/12/24:17:46:13,344.245,628
763,04/12/24:17:46:14,344.234,628
764,04/12/24:17:46:15,344.235,628
765,04/12/24:17:46:16,344.214,628
766,04/12/24:17:46:17,344.199,628
767,04/12/24:17:46:18,344.177,628
768,04/12/24:17:46:19,344.161,628
769,04/12/24:17:46:20,344.152,628
770,04/12/24:17:46:21,344.127,628
771,04/12/24:17:46:22,344.107,628
772,04/12/24:17:46:23,344.089,628
773,04/12/24:17:46:25,344.087,628
774,04/12/24:17:46:26,344.063,628
775,04/12/24:17:46:27,344.056,628
776,04/12/24:17:46:28,344.064,628
777,04/12/24:17:46:29,344.063,628
778,04/12/24:17:46:30,344.076,628
779,04/12/24:17:46:31,344.065,628
780,04/12/24:17:46:32,344.063,628
781,04/12/24:17:46:33,344.064,628
782,04/12/24:17:46:34,344.044,628
783,04/12/24:17:46:35,344.025,628
784,04/12/24:17:46:36,343.982,627
785,04/12/24:17:46:37,343.965,627
786,04/12/24:17:46:38,343.952,627
787,04/12/24:17:46:39,343.929,627
788,04/12/24:17:46:40,343.927,627
789,04/12/24:17:46:41,343.915,627
790,04/12/24:17:46:42,343.89,627
791,04/12/24:17:46:43,343.873,627
792,04/12/24:17:46:44,343.855,627
793,04/12/24:17:46:45,343.86,627
794,04/12/24:17:46:46,343.837,627
795,04/12/24:17:46:47,343.795,627
796,04/12/24:17:46:48,343.774,627
797,04/12/24:17:46:49,343.769,627
798,04/12/24:17:46:50,343.761,627
799,04/12/24:17:46:52,343.752,627
800,04/12/24:17:46:53,343.749,627
801,04/12/24:17:46:54,343.738,627
802,04/12/24:17:46:55,343.716,627
803,04/12/24:17:46:56,343.717,627
804,04/12/24:17:46:57,343.703,627
805,04/12/24:17:46:58,343.678,627
806,04/12/24:17:46:59,343.671,627
807,04/12/24:17:47:00,343.646,627
808,04/12/24:17:47:01,343.645,627
809,04/12/24:17:47:02,343.65,627
810,04/12/24:17:47:03,343.651,627
811,04/12/24:17:47:04,343.637,627
812,04/12/24:17:47:05,343.603,627
813,04/12/24:17:47:06,343.593,627
814,04/12/24:17:47:07,343.578,627
815,04/12/24:17:47:08,343.492,626
816,04/12/24:17:47:09,343.447,626
817,04/12/24:17:47:10,343.442,626
818,04/12/24:17:47:11,343.479,626
819,04/12/24:17:47:12,343.476,626
820,04/12/24:17:47:13,343.454,626
821,04/12/24:17:47:14,343.411,626
822,04/12/24:17:47:15,343.448,626
823,04/12/24:17:47:17,343.464,626
824,04/12/24:17:47:18,343.461,626
825,04/12/24:17:47:19,343.42,626
826,04/12/24:17:47:20,343.384,626
827,04/12/24:17:47:21,343.387,626
828,04/12/24:17:47:22,343.366,626
829,04/12/24:17:47:23,343.353,626
830,04/12/24:17:47:24,343.33,626
831,04/12/24:17:47:25,343.309,626
832,04/12/24:17:47:26,343.296,626
833,04/12/24:17:47:27,343.3,626
834,04/12/24:17:47:28,343.286,626
835,04/12/24:17:47:29,343.273,626
836,04/12/24:17:47:30,343.284,626
837,04/12/24:17:47:31,343.282,626
838,04/12/24:17:47:32,343.275,626
839,04/12/24:17:47:33,343.267,626
840,04/12/24:17:47:34,343.253,626
841,04/12/24:17:47:35,343.249,626
842,04/12/24:17:47:36,343.239,626
843,04/12/24:17:47:37,343.222,626
844,04/12/24:17:47:38,343.197,626
845,04/12/24:17:47:39,343.201,626
846,04/12/24:17:47:40,343.17,626
847,04/12/24:17:47:42,343.168,626
848,04/12/24:17:47:43,343.135,626
849,04/12/24:17:47:44,343.125,626
850,04/12/24:17:47:45,343.128,626
851,04/12/24:17:47:46,343.117,626
852,04/12/24:17:47:47,343.098,626
853,04/12/24:17:47:48,343.099,626
854,04/12/24:17:47:49,343.068,626
855,04/12/24:17:47:50,343.012,626
856,04/12/24:17:47:51,343.021,626
857,04/12/24:17:47:52,343.014,626
858,04/12/24:17:47:53,342.99,625
859,04/12/24:17:47:54,342.987,625
860,04/12/24:17:47:55,342.986,625
861,04/12/24:17:47:56,342.956,625
862,04/12/24:17:47:57,342.942,625
863,04/12/24:17:47:58,342.944,625
864,04/12/24:17:47:59,342.925,625
865,04/12/24:17:48:00,342.917,625
866,04/12/24:17:48:01,342.918,625
867,04/12/24:17:48:02,342.939,625
868,04/12/24:17:48:03,342.926,625
869,04/12/24:17:48:04,342.912,625
870,04/12/24:17:48:06,342.893,625
871,04/12/24:17:48:07,342.869,625
872,04/12/24:17:48:08,342.876,625
873,04/12/24:17:48:09,342.883,625
874,04/12/24:17:48:10,342.865,625
875,04/12/24:17:48:11,342.833,625
876,04/12/24:17:48:12,342.821,625
877,04/12/24:17:48:13,342.793,625
878,04/12/24:17:48:14,342.788,625
879,04/12/24:17:48:15,342.781,625
880,04/12/24:17:48:16,342.784,625
881,04/12/24:17:48:17,342.776,625
882,04/12/24:17:48:18,342.723,625
883,04/12/24:17:48:19,342.697,625
884,04/12/24:17:48:20,342.698,625
885,04/12/24:17:48:21,342.692,625
886,04/12/24:17:48:22,342.707,625
887,04/12/24:17:48:23,342.687,625
888,04/12/24:17:48:24,342.686,625
889,04/12/24:17:48:25,342.671,625
890,04/12/24:17:48:26,342.672,625
891,04/12/24:17:48:27,342.674,625
892,04/12/24:17:48:28,342.666,625
893,04/12/24:17:48:29,342.666,625
894,04/12/24:17:48:30,342.647,625
895,04/12/24:17:48:32,342.617,625
896,04/12/24:17:48:33,342.604,625
897,04/12/24:17:48:34,342.598,625
898,04/12/24:17:48:35,342.611,625
899,04/12/24:17:48:36,342.602,625
900,04/12/24:17:48:37,342.582,625
901,04/12/24:17:48:38,342.566,625
902,04/12/24:17:48:39,342.544,625
903,04/12/24:17:48:40,342.535,625
904,04/12/24:17:48:41,342.499,624
905,04/12/24:17:48:42,342.475,624
906,04/12/24:17:48:43,342.503,625
907,04/12/24:17:48:44,342.522,625
908,04/12/24:17:48:45,342.51,625
909,04/12/24:17:48:46,342.478,624
910,04/12/24:17:48:47,342.479,624
911,04/12/24:17:48:48,342.476,624
912,04/12/24:17:48:49,342.471,624
913,04/12/24:17:48:50,342.473,624
914,04/12/24:17:48:51,342.457,624
915,04/12/24:17:48:52,342.438,624
916,04/12/24:17:48:53,342.419,624
917,04/12/24:17:48:54,342.424,624
918,04/12/24:17:48:55,342.397,624
919,04/12/24:17:48:56,342.416,624
920,04/12/24:17:48:57,342.413,624
921,04/12/24:17:48:59,342.369,624
922,04/12/24:17:49:00,342.352,624
923,04/12/24:17:49:01,342.361,624
924,04/12/24:17:49:02,342.375,624
925,04/12/24:17:49:03,342.376,624
926,04/12/24:17:49:04,342.368,624
927,04/12/24:17:49:05,342.374,624
928,04/12/24:17:49:06,342.361,624
929,04/12/24:17:49:07,342.341,624
930,04/12/24:17:49:08,342.322,624
931,04/12/24:17:49:09,342.327,624
932,04/12/24:17:49:10,342.33,624
933,04/12/24:17:49:11,342.333,624
934,04/12/24:17:49:12,342.356,624
935,04/12/24:17:49:13,342.331,624
936,04/12/24:17:49:14,342.338,624
937,04/12/24:17:49:15,342.312,624
938,04/12/24:17:49:16,342.306,624
939,04/12/24:17:49:17,342.289,624
940,04/12/24:17:49:18,342.28,624
941,04/12/24:17:49:19,342.297,624
942,04/12/24:17:49:20,342.277,624
943,04/12/24:17:49:21,342.269,624
944,04/12/24:17:49:22,342.259,624
945,04/12/24:17:49:23,342.251,624
946,04/12/24:17:49:25,342.238,624
947,04/12/24:17:49:26,342.226,624
948,04/12/24:17:49:27,342.211,624
949,04/12/24:17:49:28,342.214,624
950,04/12/24:17:49:29,342.2,624
951,04/12/24:17:49:30,342.207,624
952,04/12/24:17:49:31,342.206,624
953,04/12/24:17:49:32,342.186,624
954,04/12/24:17:49:33,342.164,624
955,04/12/24:17:49:34,342.151,624
956,04/12/24:17:49:35,342.134,624
957,04/12/24:17:49:36,342.108,624
958,04/12/24:17:49:37,342.093,624
959,04/12/24:17:49:38,342.052,624
960,04/12/24:17:49:39,342.036,624
961,04/12/24:17:49:40,342.035,624
962,04/12/24:17:49:41,342.018,624
963,04/12/24:17:49:42,342.01,624
964,04/12/24:17:49:43,342.012,624
965,04/12/24:17:49:44,342.013,624
966,04/12/24:17:49:45,342.006,624
967,04/12/24:17:49:46,341.986,623
968,04/12/24:17:49:47,341.962,623
969,04/12/24:17:49:48,341.971,623
970,04/12/24:17:49:49,341.995,623
971,04/12/24:17:49:50,341.988,623
972,04/12/24:17:49:51,341.981,623
973,04/12/24:17:49:53,341.959,623
974,04/12/24:17:49:54,341.931,623
975,04/12/24:17:49:55,341.903,623
976,04/12/24:17:49:56,341.892,623
977,04/12/24:17:49:57,341.879,623
978,04/12/24:17:49:58,341.884,623
979,04/12/24:17:49:59,341.879,623
980,04/12/24:17:50:00,341.876,623
981,04/12/24:17:50:01,341.886,623
982,04/12/24:17:50:02,341.887,623
983,04/12/24:17:50:03,341.864,623
984,04/12/24:17:50:04,341.843,623
985,04/12/24:17:50:05,341.831,623
986,04/12/24:17:50:06,341.829,623
987,04/12/24:17:50:07,341.85,623
988,04/12/24:17:50:08,341.834,623
989,04/12/24:17:50:09,341.818,623
990,04/12/24:17:50:10,341.794,623
991,04/12/24:17:50:11,341.769,623
992,04/12/24:17:50:12,341.759,623
993,04/12/24:17:50:13,341.751,623
994,04/12/24:17:50:14,341.735,623
995,04/12/24:17:50:15,341.727,623
996,04/12/24:17:50:17,341.743,623
997,04/12/24:17:50:18,341.728,623
998,04/12/24:17:50:19,341.7,623
999,04/12/24:17:50:20,341.686,623
1000,04/12/24:17:50:21,341.674,623
1001,04/12/24:17:50:22,341.659,623
1002,04/12/24:17:50:23,341.674,623
1003,04/12/24:17:50:24,341.679,623
1004,04/12/24:17:50:25,341.663,623
1005,04/12/24:17:50:26,341.619,623
1006,04/12/24:17:50:27,341.587,623
1007,04/12/24:17:50:28,341.582,623
1008,04/12/24:17:50:29,341.554,623
1009,04/12/24:17:50:30,341.573,623
1010,04/12/24:17:50:31,341.569,623
1011,04/12/24:17:50:32,341.546,623
1012,04/12/24:17:50:33,341.524,623
1013,04/12/24:17:50:34,341.52,623
1014,04/12/24:17:50:35,341.513,623
1015,04/12/24:17:50:36,341.508,623
1016,04/12/24:17:50:37,341.49,622
1017,04/12/24:17:50:38,341.458,622
1018,04/12/24:17:50:39,341.44,622
1019,04/12/24:17:50:40,341.427,622
1020,04/12/24:17:50:41,341.417,622
1021,04/12/24:17:50:43,341.429,622
1022,04/12/24:17:50:44,341.429,622
1023,04/12/24:17:50:45,341.441,622
1024,04/12/24:17:50:46,341.429,622
1025,04/12/24:17:50:47,341.427,622
1026,04/12/24:17:50:48,341.392,622
1027,04/12/24:17:50:49,341.367,622
1028,04/12/24:17:50:50,341.33,622
1029,04/12/24:17:50:51,341.331,622
1030,04/12/24:17:50:52,341.328,622
1031,04/12/24:17:50:53,341.29,622
1032,04/12/24:17:50:54,341.274,622
1033,04/12/24:17:50:55,341.258,622
1034,04/12/24:17:50:56,341.24,622
1035,04/12/24:17:50:57,341.245,622
1036,04/12/24:17:50:58,341.244,622
1037,04/12/24:17:50:59,341.23,622
1038,04/12/24:17:51:00,341.239,622
1039,04/12/24:17:51:01,341.242,622
1040,04/12/24:17:51:02,341.24,622
1041,04/12/24:17:51:03,341.214,622
1042,04/12/24:17:51:04,341.201,622
1043,04/12/24:17:51:05,341.218,622
1044,04/12/24:17:51:06,341.233,622
1045,04/12/24:17:51:07,341.216,622
1046,04/12/24:17:51:08,341.216,622
1047,04/12/24:17:51:09,341.202,622
1048,04/12/24:17:51:11,341.21,622
1049,04/12/24:17:51:12,341.196,622
1050,04/12/24:17:51:13,341.219,622
1051,04/12/24:17:51:14,341.211,622
1052,04/12/24:17:51:15,341.184,622
1053,04/12/24:17:51:16,341.185,622
1054,04/12/24:17:51:17,341.165,622
1055,04/12/24:17:51:18,341.133,622
1056,04/12/24:17:51:19,341.121,622
1057,04/12/24:17:51:20,341.113,622
1058,04/12/24:17:51:21,341.123,622
1059,04/12/24:17:51:22,341.126,622
1060,04/12/24:17:51:23,341.119,622
1061,04/12/24:17:51:24,341.127,622
1062,04/12/24:17:51:25,341.128,622
1063,04/12/24:17:51:26,341.142,622
1064,04/12/24:17:51:27,341.133,622
1065,04/12/24:17:51:28,341.137,622
1066,04/12/24:17:51:29,341.149,622
1067,04/12/24:17:51:30,341.154,622
1068,04/12/24:17:51:31,341.141,622
1069,04/12/24:17:51:32,341.135,622
1070,04/12/24:17:51:33,341.111,622
1071,04/12/24:17:51:34,341.096,622
1072,04/12/24:17:51:35,341.068,622
1073,04/12/24:17:51:37,341.04,622
1074,04/12/24:17:51:38,341.045,622
1075,04/12/24:17:51:39,341.045,622
1076,04/12/24:17:51:40,341.039,622
1077,04/12/24:17:51:41,341.021,622
1078,04/12/24:17:51:42,341.013,622
1079,04/12/24:17:51:43,341.012,622
1080,04/12/24:17:51:44,341.006,622
1081,04/12/24:17:51:45,341.011,622
1082,04/12/24:17:51:46,341.034,622
1083,04/12/24:17:51:47,341.007,622
1084,04/12/24:17:51:48,341.01,622
1085,04/12/24:17:51:49,341.013,622
1086,04/12/24:17:51:50,340.978,621
1087,04/12/24:17:51:51,340.976,621
1088,04/12/24:17:51:52,340.995,621
1089,04/12/24:17:51:53,340.992,621
1090,04/12/24:17:51:54,340.982,621
1091,04/12/24:17:51:55,340.973,621
1092,04/12/24:17:51:56,340.955,621
1093,04/12/24:17:51:57,340.96,621
1094,04/12/24:17:51:58,340.944,621
1095,04/12/24:17:51:59,340.943,621
1096,04/12/24:17:52:00,340.957,621
1097,04/12/24:17:52:01,340.962,621
1098,04/12/24:17:52:03,340.967,621
1099,04/12/24:17:52:04,340.948,621
1100,04/12/24:17:52:05,340.936,621
1101,04/12/24:17:52:06,340.928,621
1102,04/12/24:17:52:07,340.926,621
1103,04/12/24:17:52:08,340.911,621
1104,04/12/24:17:52:09,340.913,621
1105,04/12/24:17:52:10,340.918,621
1106,04/12/24:17:52:11,340.923,621
1107,04/12/24:17:52:12,340.927,621
1108,04/12/24:17:52:13,340.942,621
1109,04/12/24:17:52:14,340.963,621
1110,04/12/24:17:52:15,340.952,621
1111,04/12/24:17:52:16,340.957,621
1112,04/12/24:17:52:17,340.958,621
1113,04/12/24:17:52:18,340.948,621
1114,04/12/24:17:52:19,340.938,621
1115,04/12/24:17:52:20,340.926,621
1116,04/12/24:17:52:21,340.903,621
1117,04/12/24:17:52:22,340.883,621
1118,04/12/24:17:52:23,340.895,621
1119,04/12/24:17:52:24,340.861,621
1120,04/12/24:17:52:25,340.81,621
1121,04/12/24:17:52:26,340.807,621
1122,04/12/24:17:52:28,340.821,621
1123,04/12/24:17:52:29,340.804,621
1124,04/12/24:17:52:30,340.792,621
1125,04/12/24:17:52:31,340.787,621
1126,04/12/24:17:52:32,340.774,621
1127,04/12/24:17:52:33,340.773,621
1128,04/12/24:17:52:34,340.767,621
1129,04/12/24:17:52:35,340.759,621
1130,04/12/24:17:52:36,340.763,621
1131,04/12/24:17:52:37,340.75,621
1132,04/12/24:17:52:38,340.758,621
1133,04/12/24:17:52:39,340.733,621
1134,04/12/24:17:52:40,340.725,621
1135,04/12/24:17:52:41,340.733,621
1136,04/12/24:17:52:42,340.718,621
1137,04/12/24:17:52:43,340.694,621
1138,04/12/24:17:52:44,340.691,621
1139,04/12/24:17:52:45,340.689,621
1140,04/12/24:17:52:46,340.682,621
1141,04/12/24:17:52:47,340.665,621
1142,04/12/24:17:52:48,340.654,621
1143,04/12/24:17:52:49,340.639,621
1144,04/12/24:17:52:50,340.615,621
1145,04/12/24:17:52:51,340.622,621
1146,04/12/24:17:52:52,340.611,621
1147,04/12/24:17:52:53,340.617,621
1148,04/12/24:17:52:54,340.608,621
1149,04/12/24:17:52:56,340.605,621
1150,04/12/24:17:52:57,340.598,621
1151,04/12/24:17:52:58,340.6,621
1152,04/12/24:17:52:59,340.582,621
1153,04/12/24:17:53:00,340.589,621
1154,04/12/24:17:53:01,340.569,621
1155,04/12/24:17:53:02,340.583,621
1156,04/12/24:17:53:03,340.564,621
1157,04/12/24:17:53:04,340.534,621
1158,04/12/24:17:53:05,340.534,621
1159,04/12/24:17:53:06,340.546,621
1160,04/12/24:17:53:07,340.526,621
1161,04/12/24:17:53:08,340.501,621
1162,04/12/24:17:53:09,340.497,620
1163,04/12/24:17:53:10,340.517,621
1164,04/12/24:17:53:11,340.518,621
1165,04/12/24:17:53:12,340.501,621
1166,04/12/24:17:53:13,340.482,620
1167,04/12/24:17:53:14,340.488,620
1168,04/12/24:17:53:15,340.492,620
1169,04/12/24:17:53:16,340.519,621
1170,04/12/24:17:53:17,340.513,621
1171,04/12/24:17:53:18,340.492,620
1172,04/12/24:17:53:19,340.467,620
1173,04/12/24:17:53:20,340.464,620
1174,04/12/24:17:53:21,340.453,620
1175,04/12/24:17:53:22,340.459,620
1176,04/12/24:17:53:24,340.44,620
1177,04/12/24:17:53:25,340.458,620
1178,04/12/24:17:53:26,340.491,620
1179,04/12/24:17:53:27,340.506,621
1180,04/12/24:17:53:28,340.487,620
1181,04/12/24:17:53:29,340.474,620
1182,04/12/24:17:53:30,340.436,620
1183,04/12/24:17:53:31,340.382,620
1184,04/12/24:17:53:32,340.373,620
1185,04/12/24:17:53:33,340.367,620
1186,04/12/24:17:53:34,340.365,620
1187,04/12/24:17:53:35,340.361,620
1188,04/12/24:17:53:36,340.33,620
1189,04/12/24:17:53:37,340.335,620
1190,04/12/24:17:53:38,340.369,620
1191,04/12/24:17:53:39,340.39,620
1192,04/12/24:17:53:40,340.381,620
1193,04/12/24:17:53:41,340.405,620
1194,04/12/24:17:53:42,340.413,620
1195,04/12/24:17:53:43,340.435,620
1196,04/12/24:17:53:44,340.429,620
1197,04/12/24:17:53:45,340.418,620
1198,04/12/24:17:53:46,340.413,620
1199,04/12/24:17:53:47,340.395,620
1200,04/12/24:17:53:48,340.385,620
1201,04/12/24:17:53:49,340.385,620
1202,04/12/24:17:53:51,340.368,620
1203,04/12/24:17:53:52,340.365,620
1204,04/12/24:17:53:53,340.356,620
1205,04/12/24:17:53:54,340.353,620
1206,04/12/24:17:53:55,340.336,620
1207,04/12/24:17:53:56,340.334,620
1208,04/12/24:17:53:57,340.335,620
1209,04/12/24:17:53:58,340.326,620
1210,04/12/24:17:53:59,340.312,620
1211,04/12/24:17:54:00,340.316,620
1212,04/12/24:17:54:01,340.321,620
1213,04/12/24:17:54:02,340.332,620
1214,04/12/24:17:54:03,340.302,620
1215,04/12/24:17:54:04,340.273,620
1216,04/12/24:17:54:05,340.264,620
1217,04/12/24:17:54:06,340.259,620
1218,04/12/24:17:54:07,340.274,620
1219,04/12/24:17:54:08,340.306,620
1220,04/12/24:17:54:09,340.296,620
1221,04/12/24:17:54:10,340.289,620
1222,04/12/24:17:54:11,340.29,620
1223,04/12/24:17:54:12,340.276,620
1224,04/12/24:17:54:13,340.302,620
1225,04/12/24:17:54:14,340.296,620
1226,04/12/24:17:54:15,340.293,620
1227,04/12/24:17:54:16,340.293,620
1228,04/12/24:17:54:18,340.273,620
1229,04/12/24:17:54:19,340.267,620
1230,04/12/24:17:54:20,340.26,620
1231,04/12/24:17:54:21,340.229,620
1232,04/12/24:17:54:22,340.195,620
1233,04/12/24:17:54:23,340.186,620
1234,04/12/24:17:54:24,340.21,620
1235,04/12/24:17:54:25,340.21,620
1236,04/12/24:17:54:26,340.227,620
1237,04/12/24:17:54:27,340.236,620
1238,04/12/24:17:54:28,340.245,620
1239,04/12/24:17:54:29,340.277,620
1240,04/12/24:17:54:30,340.27,620
1241,04/12/24:17:54:31,340.263,620
1242,04/12/24:17:54:32,340.27,620
1243,04/12/24:17:54:33,340.27,620
1244,04/12/24:17:54:34,340.281,620
1245,04/12/24:17:54:35,340.313,620
1246,04/12/24:17:54:36,340.335,620
1247,04/12/24:17:54:37,340.346,620
1248,04/12/24:17:54:38,340.333,620
1249,04/12/24:17:54:39,340.323,620
1250,04/12/24:17:54:40,340.31,620
1251,04/12/24:17:54:42,340.287,620
1252,04/12/24:17:54:43,340.295,620
1253,04/12/24:17:54:44,340.3,620
1254,04/12/24:17:54:45,340.357,620
1255,04/12/24:17:54:46,340.374,620
1256,04/12/24:17:54:47,340.385,620
1257,04/12/24:17:54:48,340.391,620
1258,04/12/24:17:54:49,340.395,620
1259,04/12/24:17:54:50,340.387,620
1260,04/12/24:17:54:51,340.421,620
1261,04/12/24:17:54:52,340.437,620
1262,04/12/24:17:54:53,340.455,620
1263,04/12/24:17:54:54,340.45,620
1264,04/12/24:17:54:55,340.439,620
1265,04/12/24:17:54:56,340.431,620
1266,04/12/24:17:54:57,340.426,620
1267,04/12/24:17:54:58,340.431,620
1268,04/12/24:17:54:59,340.438,620
1269,04/12/24:17:55:00,340.428,620
1270,04/12/24:17:55:01,340.429,620
1271,04/12/24:17:55:02,340.444,620
1272,04/12/24:17:55:03,340.466,620
1273,04/12/24:17:55:04,340.469,620
1274,04/12/24:17:55:05,340.499,620
1275,04/12/24:17:55:06,340.512,621
1276,04/12/24:17:55:07,340.528,621
1277,04/12/24:17:55:08,340.544,621
1278,04/12/24:17:55:10,340.544,621
1279,04/12/24:17:55:11,340.554,621
1280,04/12/24:17:55:12,340.551,621
1281,04/12/24:17:55:13,340.564,621
1282,04/12/24:17:55:14,340.568,621
1283,04/12/24:17:55:15,340.573,621
1284,04/12/24:17:55:16,340.58,621
1285,04/12/24:17:55:17,340.563,621
1286,04/12/24:17:55:18,340.532,621
1287,04/12/24:17:55:19,340.522,621
1288,04/12/24:17:55:20,340.533,621
1289,04/12/24:17:55:21,340.543,621
1290,04/12/24:17:55:22,340.535,621
1291,04/12/24:17:55:23,340.555,621
1292,04/12/24:17:55:24,340.561,621
1293,04/12/24:17:55:25,340.564,621
1294,04/12/24:17:55:26,340.563,621
1295,04/12/24:17:55:27,340.576,621
1296,04/12/24:17:55:28,340.602,621
1297,04/12/24:17:55:29,340.609,621
1298,04/12/24:17:55:30,340.602,621
1299,04/12/24:17:55:31,340.571,621
1300,04/12/24:17:55:32,340.557,621
1301,04/12/24:17:55:33,340.543,621
1302,04/12/24:17:55:34,340.548,621
1303,04/12/24:17:55:35,340.56,621
1304,04/12/24:17:55:37,340.571,621
1305,04/12/24:17:55:38,340.567,621
1306,04/12/24:17:55:39,340.593,621
1307,04/12/24:17:55:40,340.612,621
1308,04/12/24:17:55:41,340.602,621
1309,04/12/24:17:55:42,340.6,621
1310,04/12/24:17:55:43,340.62,621
1311,04/12/24:17:55:44,340.609,621
1312,04/12/24:17:55:45,340.561,621
1313,04/12/24:17:55:46,340.548,621
1314,04/12/24:17:55:47,340.537,621
1315,04/12/24:17:55:48,340.552,621
1316,04/12/24:17:55:49,340.562,621
1317,04/12/24:17:55:50,340.571,621
1318,04/12/24:17:55:51,340.559,621
1319,04/12/24:17:55:52,340.566,621
1320,04/12/24:17:55:53,340.576,621
1321,04/12/24:17:55:54,340.552,621
1322,04/12/24:17:55:55,340.532,621
1323,04/12/24:17:55:56,340.525,621
1324,04/12/24:17:55:57,340.533,621
1325,04/12/24:17:55:58,340.524,621
1326,04/12/24:17:55:59,340.504,621
1327,04/12/24:17:56:00,340.501,621
1328,04/12/24:17:56:01,340.498,620
1329,04/12/24:17:56:02,340.495,620
1330,04/12/24:17:56:04,340.483,620
1331,04/12/24:17:56:05,340.46,620
1332,04/12/24:17:56:06,340.472,620
1333,04/12/24:17:56:07,340.458,620
1334,04/12/24:17:56:08,340.446,620
1335,04/12/24:17:56:09,340.427,620
1336,04/12/24:17:56:10,340.427,620
1337,04/12/24:17:56:11,340.44,620
1338,04/12/24:17:56:12,340.428,620
1339,04/12/24:17:56:13,340.442,620
1340,04/12/24:17:56:14,340.457,620
1341,04/12/24:17:56:15,340.469,620
1342,04/12/24:17:56:16,340.473,620
1343,04/12/24:17:56:17,340.469,620
1344,04/12/24:17:56:18,340.437,620
1345,04/12/24:17:56:19,340.43,620
1346,04/12/24:17:56:20,340.396,620
1347,04/12/24:17:56:21,340.377,620
1348,04/12/24:17:56:22,340.379,620
1349,04/12/24:17:56:23,340.394,620
1350,04/12/24:17:56:24,340.375,620
1351,04/12/24:17:56:25,340.364,620
1352,04/12/24:17:56:26,340.367,620
1353,04/12/24:17:56:27,340.354,620
1354,04/12/24:17:56:28,340.351,620
1355,04/12/24:17:56:30,340.335,620
1356,04/12/24:17:56:31,340.348,620
1357,04/12/24:17:56:32,340.33,620
1358,04/12/24:17:56:33,340.324,620
1359,04/12/24:17:56:34,340.317,620
1360,04/12/24:17:56:35,340.304,620
1361,04/12/24:17:56:36,340.289,620
1362,04/12/24:17:56:37,340.261,620
1363,04/12/24:17:56:38,340.275,620
1364,04/12/24:17:56:39,340.265,620
1365,04/12/24:17:56:40,340.273,620
1366,04/12/24:17:56:41,340.246,620
1367,04/12/24:17:56:42,340.246,620
1368,04/12/24:17:56:43,340.245,620
1369,04/12/24:17:56:44,340.26,620
1370,04/12/24:17:56:45,340.26,620
1371,04/12/24:17:56:46,340.28,620
1372,04/12/24:17:56:47,340.273,620
1373,04/12/24:17:56:48,340.28,620
1374,04/12/24:17:56:49,340.266,620
1375,04/12/24:17:56:50,340.279,620
1376,04/12/24:17:56:51,340.264,620
1377,04/12/24:17:56:52,340.235,620
