,Time,mV,ppb
698,04/14/24:12:59:53,315.443,570
699,04/14/24:12:59:54,315.376,570
700,04/14/24:12:59:55,315.305,570
701,04/14/24:12:59:56,315.203,570
702,04/14/24:12:59:57,315.11,570
703,04/14/24:12:59:58,315.021,570
704,04/14/24:12:59:59,314.936,569
705,04/14/24:13:00:00,314.86,569
706,04/14/24:13:00:01,314.81,569
707,04/14/24:13:00:02,314.746,569
708,04/14/24:13:00:03,314.67,569
709,04/14/24:13:00:04,314.599,569
710,04/14/24:13:00:05,314.523,569
711,04/14/24:13:00:06,314.442,568
712,04/14/24:13:00:07,314.383,568
713,04/14/24:13:00:08,314.318,568
714,04/14/24:13:00:09,314.269,568
715,04/14/24:13:00:10,314.198,568
716,04/14/24:13:00:11,314.131,568
717,04/14/24:13:00:12,314.062,568
718,04/14/24:13:00:14,314.03,568
719,04/14/24:13:00:15,313.952,567
720,04/14/24:13:00:16,313.895,567
721,04/14/24:13:00:17,313.819,567
722,04/14/24:13:00:18,313.774,567
723,04/14/24:13:00:19,313.736,567
724,04/14/24:13:00:20,313.684,567
725,04/14/24:13:00:21,313.621,567
726,04/14/24:13:00:22,313.538,567
727,04/14/24:13:00:23,313.478,566
728,04/14/24:13:00:24,313.408,566
729,04/14/24:13:00:25,313.338,566
730,04/14/24:13:00:26,313.291,566
731,04/14/24:13:00:27,313.275,566
732,04/14/24:13:00:28,313.248,566
733,04/14/24:13:00:29,313.207,566
734,04/14/24:13:00:30,313.164,566
735,04/14/24:13:00:31,313.133,566
736,04/14/24:13:00:32,313.09,566
737,04/14/24:13:00:33,313.041,566
738,04/14/24:13:00:34,312.983,565
739,04/14/24:13:00:35,312.938,565
740,04/14/24:13:00:36,312.896,565
741,04/14/24:13:00:37,312.846,565
742,04/14/24:13:00:38,312.809,565
743,04/14/24:13:00:39,312.742,565
744,04/14/24:13:00:41,312.702,565
745,04/14/24:13:00:42,312.659,565
746,04/14/24:13:00:43,312.618,565
747,04/14/24:13:00:44,312.587,565
748,04/14/24:13:00:45,312.548,565
749,04/14/24:13:00:46,312.506,565
750,04/14/24:13:00:47,312.471,564
751,04/14/24:13:00:48,312.44,564
752,04/14/24:13:00:49,312.393,564
753,04/14/24:13:00:50,312.342,564
754,04/14/24:13:00:51,312.306,564
755,04/14/24:13:00:52,312.263,564
756,04/14/24:13:00:53,312.222,564
757,04/14/24:13:00:54,312.19,564
758,04/14/24:13:00:55,312.154,564
759,04/14/24:13:00:56,312.137,564
760,04/14/24:13:00:57,312.095,564
761,04/14/24:13:00:58,312.044,564
762,04/14/24:13:00:59,312.026,564
763,04/14/24:13:01:00,311.981,563
764,04/14/24:13:01:01,311.968,563
765,04/14/24:13:01:02,311.932,563
766,04/14/24:13:01:03,311.86,563
767,04/14/24:13:01:04,311.818,563
768,04/14/24:13:01:05,311.79,563
769,04/14/24:13:01:07,311.743,563
770,04/14/24:13:01:08,311.717,563
771,04/14/24:13:01:09,311.682,563
772,04/14/24:13:01:10,311.649,563
773,04/14/24:13:01:11,311.63,563
774,04/14/24:13:01:12,311.59,563
775,04/14/24:13:01:13,311.549,563
776,04/14/24:13:01:14,311.525,563
777,04/14/24:13:01:15,311.498,562
778,04/14/24:13:01:16,311.478,562
779,04/14/24:13:01:17,311.44,562
780,04/14/24:13:01:18,311.4,562
781,04/14/24:13:01:19,311.359,562
782,04/14/24:13:01:20,311.304,562
783,04/14/24:13:01:21,311.304,562
784,04/14/24:13:01:22,311.285,562
785,04/14/24:13:01:23,311.25,562
786,04/14/24:13:01:24,311.23,562
787,04/14/24:13:01:25,311.216,562
788,04/14/24:13:01:26,311.185,562
789,04/14/24:13:01:27,311.161,562
790,04/14/24:13:01:28,311.146,562
791,04/14/24:13:01:29,311.12,562
792,04/14/24:13:01:30,311.092,562
793,04/14/24:13:01:31,311.068,562
794,04/14/24:13:01:32,311.05,562
795,04/14/24:13:01:33,311.008,562
796,04/14/24:13:01:35,310.984,561
797,04/14/24:13:01:36,310.961,561
798,04/14/24:13:01:37,310.931,561
799,04/14/24:13:01:38,310.912,561
800,04/14/24:13:01:39,310.896,561
801,04/14/24:13:01:40,310.844,561
802,04/14/24:13:01:41,310.825,561
803,04/14/24:13:01:42,310.822,561
804,04/14/24:13:01:43,310.787,561
805,04/14/24:13:01:44,310.773,561
806,04/14/24:13:01:45,310.759,561
807,04/14/24:13:01:46,310.722,561
808,04/14/24:13:01:47,310.692,561
809,04/14/24:13:01:48,310.684,561
810,04/14/24:13:01:49,310.663,561
811,04/14/24:13:01:50,310.622,561
812,04/14/24:13:01:51,310.581,561
813,04/14/24:13:01:52,310.544,561
814,04/14/24:13:01:53,310.537,561
815,04/14/24:13:01:54,310.534,561
816,04/14/24:13:01:55,310.527,561
817,04/14/24:13:01:56,310.502,561
818,04/14/24:13:01:57,310.463,560
819,04/14/24:13:01:58,310.446,560
820,04/14/24:13:02:00,310.425,560
821,04/14/24:13:02:01,310.416,560
822,04/14/24:13:02:02,310.404,560
823,04/14/24:13:02:03,310.382,560
824,04/14/24:13:02:04,310.357,560
825,04/14/24:13:02:05,310.319,560
826,04/14/24:13:02:06,310.289,560
827,04/14/24:13:02:07,310.271,560
828,04/14/24:13:02:08,310.246,560
829,04/14/24:13:02:09,310.241,560
830,04/14/24:13:02:10,310.288,560
831,04/14/24:13:02:11,310.299,560
832,04/14/24:13:02:12,310.295,560
833,04/14/24:13:02:13,310.267,560
834,04/14/24:13:02:14,310.221,560
835,04/14/24:13:02:15,310.209,560
836,04/14/24:13:02:16,310.19,560
837,04/14/24:13:02:17,310.164,560
838,04/14/24:13:02:18,310.164,560
839,04/14/24:13:02:19,310.131,560
840,04/14/24:13:02:20,310.104,560
841,04/14/24:13:02:21,310.077,560
842,04/14/24:13:02:22,310.063,560
843,04/14/24:13:02:23,310.05,560
844,04/14/24:13:02:24,310.037,560
845,04/14/24:13:02:25,310.027,560
846,04/14/24:13:02:27,310.013,560
847,04/14/24:13:02:28,309.961,559
848,04/14/24:13:02:29,309.94,559
849,04/14/24:13:02:30,309.934,559
850,04/14/24:13:02:31,309.9,559
851,04/14/24:13:02:32,309.894,559
852,04/14/24:13:02:33,309.875,559
853,04/14/24:13:02:34,309.86,559
854,04/14/24:13:02:35,309.832,559
855,04/14/24:13:02:36,309.807,559
856,04/14/24:13:02:37,309.796,559
857,04/14/24:13:02:38,309.795,559
858,04/14/24:13:02:39,309.792,559
859,04/14/24:13:02:40,309.761,559
860,04/14/24:13:02:41,309.745,559
861,04/14/24:13:02:42,309.729,559
862,04/14/24:13:02:43,309.73,559
863,04/14/24:13:02:44,309.705,559
864,04/14/24:13:02:45,309.686,559
865,04/14/24:13:02:46,309.67,559
866,04/14/24:13:02:47,309.682,559
867,04/14/24:13:02:48,309.661,559
868,04/14/24:13:02:49,309.654,559
869,04/14/24:13:02:50,309.636,559
870,04/14/24:13:02:51,309.609,559
871,04/14/24:13:02:52,309.576,559
872,04/14/24:13:02:54,309.586,559
873,04/14/24:13:02:55,309.597,559
874,04/14/24:13:02:56,309.593,559
875,04/14/24:13:02:57,309.566,559
876,04/14/24:13:02:58,309.565,559
877,04/14/24:13:02:59,309.551,559
878,04/14/24:13:03:00,309.556,559
879,04/14/24:13:03:01,309.535,559
880,04/14/24:13:03:02,309.511,559
881,04/14/24:13:03:03,309.498,558
882,04/14/24:13:03:04,309.473,558
883,04/14/24:13:03:05,309.432,558
884,04/14/24:13:03:06,309.44,558
885,04/14/24:13:03:07,309.426,558
886,04/14/24:13:03:08,309.42,558
887,04/14/24:13:03:09,309.405,558
888,04/14/24:13:03:10,309.373,558
889,04/14/24:13:03:11,309.364,558
890,04/14/24:13:03:12,309.334,558
891,04/14/24:13:03:13,309.319,558
892,04/14/24:13:03:14,309.287,558
893,04/14/24:13:03:15,309.276,558
894,04/14/24:13:03:17,309.248,558
895,04/14/24:13:03:18,309.229,558
896,04/14/24:13:03:19,309.219,558
897,04/14/24:13:03:20,309.206,558
898,04/14/24:13:03:21,309.172,558
899,04/14/24:13:03:22,309.145,558
900,04/14/24:13:03:23,309.149,558
901,04/14/24:13:03:24,309.131,558
902,04/14/24:13:03:25,309.115,558
903,04/14/24:13:03:26,309.085,558
904,04/14/24:13:03:27,309.056,558
905,04/14/24:13:03:28,309.031,558
906,04/14/24:13:03:29,309.026,558
907,04/14/24:13:03:30,309.02,558
908,04/14/24:13:03:31,309.023,558
909,04/14/24:13:03:32,309.027,558
910,04/14/24:13:03:33,309.018,558
911,04/14/24:13:03:34,308.999,557
912,04/14/24:13:03:35,308.98,557
913,04/14/24:13:03:36,308.946,557
914,04/14/24:13:03:37,308.937,557
915,04/14/24:13:03:38,308.928,557
916,04/14/24:13:03:39,308.917,557
917,04/14/24:13:03:40,308.893,557
918,04/14/24:13:03:41,308.882,557
919,04/14/24:13:03:43,308.882,557
920,04/14/24:13:03:44,308.879,557
921,04/14/24:13:03:45,308.872,557
922,04/14/24:13:03:46,308.862,557
923,04/14/24:13:03:47,308.859,557
924,04/14/24:13:03:48,308.836,557
925,04/14/24:13:03:49,308.817,557
926,04/14/24:13:03:50,308.808,557
927,04/14/24:13:03:51,308.771,557
928,04/14/24:13:03:52,308.772,557
929,04/14/24:13:03:53,308.766,557
930,04/14/24:13:03:54,308.753,557
931,04/14/24:13:03:55,308.728,557
932,04/14/24:13:03:56,308.723,557
933,04/14/24:13:03:57,308.733,557
934,04/14/24:13:03:58,308.722,557
935,04/14/24:13:03:59,308.694,557
936,04/14/24:13:04:00,308.681,557
937,04/14/24:13:04:01,308.652,557
938,04/14/24:13:04:02,308.645,557
939,04/14/24:13:04:03,308.657,557
940,04/14/24:13:04:04,308.655,557
941,04/14/24:13:04:05,308.641,557
942,04/14/24:13:04:06,308.631,557
943,04/14/24:13:04:07,308.633,557
944,04/14/24:13:04:09,308.618,557
945,04/14/24:13:04:10,308.639,557
946,04/14/24:13:04:11,308.666,557
947,04/14/24:13:04:12,308.634,557
948,04/14/24:13:04:13,308.609,557
949,04/14/24:13:04:14,308.611,557
950,04/14/24:13:04:15,308.587,557
951,04/14/24:13:04:16,308.558,557
952,04/14/24:13:04:17,308.535,557
953,04/14/24:13:04:18,308.538,557
954,04/14/24:13:04:19,308.554,557
955,04/14/24:13:04:20,308.545,557
956,04/14/24:13:04:21,308.508,557
957,04/14/24:13:04:22,308.497,556
958,04/14/24:13:04:23,308.498,556
959,04/14/24:13:04:24,308.5,557
960,04/14/24:13:04:25,308.477,556
961,04/14/24:13:04:26,308.473,556
962,04/14/24:13:04:27,308.476,556
963,04/14/24:13:04:28,308.46,556
964,04/14/24:13:04:29,308.467,556
965,04/14/24:13:04:30,308.459,556
966,04/14/24:13:04:31,308.448,556
967,04/14/24:13:04:32,308.444,556
968,04/14/24:13:04:33,308.426,556
969,04/14/24:13:04:35,308.413,556
970,04/14/24:13:04:36,308.386,556
971,04/14/24:13:04:37,308.372,556
972,04/14/24:13:04:38,308.374,556
973,04/14/24:13:04:39,308.361,556
974,04/14/24:13:04:40,308.348,556
975,04/14/24:13:04:41,308.347,556
976,04/14/24:13:04:42,308.337,556
977,04/14/24:13:04:43,308.327,556
978,04/14/24:13:04:44,308.331,556
979,04/14/24:13:04:45,308.323,556
980,04/14/24:13:04:46,308.302,556
981,04/14/24:13:04:47,308.297,556
982,04/14/24:13:04:48,308.295,556
983,04/14/24:13:04:49,308.294,556
984,04/14/24:13:04:50,308.277,556
985,04/14/24:13:04:51,308.274,556
986,04/14/24:13:04:52,308.251,556
987,04/14/24:13:04:53,308.253,556
988,04/14/24:13:04:54,308.234,556
989,04/14/24:13:04:55,308.219,556
990,04/14/24:13:04:56,308.199,556
991,04/14/24:13:04:57,308.187,556
992,04/14/24:13:04:58,308.193,556
993,04/14/24:13:04:59,308.189,556
994,04/14/24:13:05:00,308.163,556
995,04/14/24:13:05:01,308.158,556
996,04/14/24:13:05:03,308.132,556
997,04/14/24:13:05:04,308.103,556
998,04/14/24:13:05:05,308.095,556
999,04/14/24:13:05:06,308.113,556
1000,04/14/24:13:05:07,308.105,556
1001,04/14/24:13:05:08,308.075,556
1002,04/14/24:13:05:09,308.083,556
1003,04/14/24:13:05:10,308.063,556
1004,04/14/24:13:05:11,308.036,556
1005,04/14/24:13:05:12,308.036,556
1006,04/14/24:13:05:13,308.037,556
1007,04/14/24:13:05:14,308.024,556
1008,04/14/24:13:05:15,308.017,556
1009,04/14/24:13:05:16,307.998,555
1010,04/14/24:13:05:17,307.989,555
1011,04/14/24:13:05:18,307.983,555
1012,04/14/24:13:05:19,307.974,555
1013,04/14/24:13:05:20,307.94,555
1014,04/14/24:13:05:21,307.944,555
1015,04/14/24:13:05:22,307.945,555
1016,04/14/24:13:05:23,307.929,555
1017,04/14/24:13:05:24,307.936,555
1018,04/14/24:13:05:25,307.925,555
1019,04/14/24:13:05:26,307.94,555
1020,04/14/24:13:05:28,307.932,555
1021,04/14/24:13:05:29,307.936,555
1022,04/14/24:13:05:30,307.962,555
1023,04/14/24:13:05:31,307.948,555
1024,04/14/24:13:05:32,307.922,555
1025,04/14/24:13:05:33,307.911,555
1026,04/14/24:13:05:34,307.915,555
1027,04/14/24:13:05:35,307.911,555
1028,04/14/24:13:05:36,307.903,555
1029,04/14/24:13:05:37,307.896,555
1030,04/14/24:13:05:38,307.878,555
1031,04/14/24:13:05:39,307.844,555
1032,04/14/24:13:05:40,307.844,555
1033,04/14/24:13:05:41,307.843,555
1034,04/14/24:13:05:42,307.829,555
1035,04/14/24:13:05:43,307.82,555
1036,04/14/24:13:05:44,307.816,555
1037,04/14/24:13:05:45,307.833,555
1038,04/14/24:13:05:46,307.832,555
1039,04/14/24:13:05:47,307.8,555
1040,04/14/24:13:05:48,307.809,555
1041,04/14/24:13:05:49,307.801,555
1042,04/14/24:13:05:50,307.795,555
1043,04/14/24:13:05:51,307.767,555
1044,04/14/24:13:05:52,307.751,555
1045,04/14/24:13:05:53,307.733,555
1046,04/14/24:13:05:55,307.721,555
1047,04/14/24:13:05:56,307.703,555
1048,04/14/24:13:05:57,307.706,555
1049,04/14/24:13:05:58,307.711,555
1050,04/14/24:13:05:59,307.719,555
1051,04/14/24:13:06:00,307.717,555
1052,04/14/24:13:06:01,307.715,555
1053,04/14/24:13:06:02,307.736,555
1054,04/14/24:13:06:03,307.754,555
1055,04/14/24:13:06:04,307.753,555
1056,04/14/24:13:06:05,307.738,555
1057,04/14/24:13:06:06,307.722,555
1058,04/14/24:13:06:07,307.712,555
1059,04/14/24:13:06:08,307.684,555
1060,04/14/24:13:06:09,307.691,555
1061,04/14/24:13:06:10,307.695,555
1062,04/14/24:13:06:11,307.694,555
1063,04/14/24:13:06:12,307.674,555
1064,04/14/24:13:06:13,307.661,555
1065,04/14/24:13:06:14,307.646,555
1066,04/14/24:13:06:15,307.66,555
1067,04/14/24:13:06:16,307.662,555
1068,04/14/24:13:06:17,307.644,555
1069,04/14/24:13:06:18,307.648,555
1070,04/14/24:13:06:20,307.643,555
1071,04/14/24:13:06:21,307.621,555
1072,04/14/24:13:06:22,307.613,555
1073,04/14/24:13:06:23,307.603,555
1074,04/14/24:13:06:24,307.575,555
1075,04/14/24:13:06:25,307.576,555
1076,04/14/24:13:06:26,307.585,555
1077,04/14/24:13:06:27,307.585,555
1078,04/14/24:13:06:28,307.585,555
1079,04/14/24:13:06:29,307.587,555
1080,04/14/24:13:06:30,307.549,555
1081,04/14/24:13:06:31,307.519,555
1082,04/14/24:13:06:32,307.513,555
1083,04/14/24:13:06:33,307.51,555
1084,04/14/24:13:06:34,307.519,555
1085,04/14/24:13:06:35,307.526,555
1086,04/14/24:13:06:36,307.504,555
1087,04/14/24:13:06:37,307.501,555
1088,04/14/24:13:06:38,307.499,554
1089,04/14/24:13:06:39,307.497,554
1090,04/14/24:13:06:40,307.497,554
1091,04/14/24:13:06:41,307.496,554
1092,04/14/24:13:06:42,307.496,554
1093,04/14/24:13:06:43,307.503,555
1094,04/14/24:13:06:45,307.464,554
1095,04/14/24:13:06:46,307.464,554
1096,04/14/24:13:06:47,307.456,554
1097,04/14/24:13:06:48,307.45,554
1098,04/14/24:13:06:49,307.46,554
1099,04/14/24:13:06:50,307.442,554
1100,04/14/24:13:06:51,307.442,554
1101,04/14/24:13:06:52,307.434,554
1102,04/14/24:13:06:53,307.412,554
1103,04/14/24:13:06:54,307.376,554
1104,04/14/24:13:06:55,307.362,554
1105,04/14/24:13:06:56,307.347,554
1106,04/14/24:13:06:57,307.35,554
1107,04/14/24:13:06:58,307.345,554
1108,04/14/24:13:06:59,307.333,554
1109,04/14/24:13:07:00,307.343,554
1110,04/14/24:13:07:01,307.341,554
1111,04/14/24:13:07:02,307.295,554
1112,04/14/24:13:07:03,307.292,554
1113,04/14/24:13:07:04,307.292,554
1114,04/14/24:13:07:05,307.31,554
1115,04/14/24:13:07:06,307.309,554
1116,04/14/24:13:07:07,307.304,554
1117,04/14/24:13:07:08,307.304,554
1118,04/14/24:13:07:09,307.283,554
1119,04/14/24:13:07:11,307.276,554
1120,04/14/24:13:07:12,307.292,554
1121,04/14/24:13:07:13,307.286,554
1122,04/14/24:13:07:14,307.262,554
1123,04/14/24:13:07:15,307.254,554
1124,04/14/24:13:07:16,307.265,554
1125,04/14/24:13:07:17,307.282,554
1126,04/14/24:13:07:18,307.266,554
1127,04/14/24:13:07:19,307.256,554
1128,04/14/24:13:07:20,307.246,554
1129,04/14/24:13:07:21,307.243,554
1130,04/14/24:13:07:22,307.256,554
1131,04/14/24:13:07:23,307.263,554
1132,04/14/24:13:07:24,307.262,554
1133,04/14/24:13:07:25,307.246,554
1134,04/14/24:13:07:26,307.244,554
1135,04/14/24:13:07:27,307.213,554
1136,04/14/24:13:07:28,307.208,554
1137,04/14/24:13:07:29,307.186,554
1138,04/14/24:13:07:30,307.173,554
1139,04/14/24:13:07:31,307.158,554
1140,04/14/24:13:07:32,307.131,554
1141,04/14/24:13:07:33,307.146,554
1142,04/14/24:13:07:34,307.144,554
1143,04/14/24:13:07:35,307.149,554
1144,04/14/24:13:07:36,307.133,554
1145,04/14/24:13:07:38,307.131,554
1146,04/14/24:13:07:39,307.123,554
1147,04/14/24:13:07:40,307.101,554
1148,04/14/24:13:07:41,307.113,554
1149,04/14/24:13:07:42,307.125,554
1150,04/14/24:13:07:43,307.106,554
1151,04/14/24:13:07:44,307.125,554
1152,04/14/24:13:07:45,307.119,554
1153,04/14/24:13:07:46,307.093,554
1154,04/14/24:13:07:47,307.098,554
1155,04/14/24:13:07:48,307.096,554
1156,04/14/24:13:07:49,307.086,554
1157,04/14/24:13:07:50,307.061,554
1158,04/14/24:13:07:51,307.045,554
1159,04/14/24:13:07:52,307.022,554
1160,04/14/24:13:07:53,307.011,554
1161,04/14/24:13:07:54,307.006,554
1162,04/14/24:13:07:55,306.996,553
1163,04/14/24:13:07:56,306.987,553
1164,04/14/24:13:07:57,306.992,553
1165,04/14/24:13:07:58,307.015,554
1166,04/14/24:13:07:59,307.019,554
1167,04/14/24:13:08:00,307.009,554
1168,04/14/24:13:08:01,307.006,554
1169,04/14/24:13:08:02,307.004,554
1170,04/14/24:13:08:04,306.996,553
1171,04/14/24:13:08:05,306.994,553
1172,04/14/24:13:08:06,306.969,553
1173,04/14/24:13:08:07,306.937,553
1174,04/14/24:13:08:08,306.923,553
1175,04/14/24:13:08:09,306.919,553
1176,04/14/24:13:08:10,306.908,553
1177,04/14/24:13:08:11,306.916,553
1178,04/14/24:13:08:12,306.914,553
1179,04/14/24:13:08:13,306.9,553
1180,04/14/24:13:08:14,306.898,553
1181,04/14/24:13:08:15,306.89,553
1182,04/14/24:13:08:16,306.881,553
1183,04/14/24:13:08:17,306.873,553
1184,04/14/24:13:08:18,306.864,553
1185,04/14/24:13:08:19,306.877,553
1186,04/14/24:13:08:20,306.86,553
1187,04/14/24:13:08:21,306.863,553
1188,04/14/24:13:08:22,306.844,553
1189,04/14/24:13:08:23,306.852,553
1190,04/14/24:13:08:24,306.872,553
1191,04/14/24:13:08:25,306.884,553
1192,04/14/24:13:08:26,306.87,553
1193,04/14/24:13:08:27,306.876,553
1194,04/14/24:13:08:28,306.869,553
1195,04/14/24:13:08:29,306.866,553
1196,04/14/24:13:08:30,306.862,553
1197,04/14/24:13:08:32,306.864,553
1198,04/14/24:13:08:33,306.865,553
1199,04/14/24:13:08:34,306.853,553
1200,04/14/24:13:08:35,306.828,553
1201,04/14/24:13:08:36,306.833,553
1202,04/14/24:13:08:37,306.822,553
1203,04/14/24:13:08:38,306.824,553
1204,04/14/24:13:08:39,306.816,553
1205,04/14/24:13:08:40,306.802,553
1206,04/14/24:13:08:41,306.794,553
1207,04/14/24:13:08:42,306.781,553
1208,04/14/24:13:08:43,306.76,553
1209,04/14/24:13:08:44,306.743,553
1210,04/14/24:13:08:45,306.737,553
1211,04/14/24:13:08:46,306.73,553
1212,04/14/24:13:08:47,306.714,553
1213,04/14/24:13:08:48,306.705,553
1214,04/14/24:13:08:49,306.711,553
1215,04/14/24:13:08:50,306.693,553
1216,04/14/24:13:08:51,306.677,553
1217,04/14/24:13:08:52,306.675,553
1218,04/14/24:13:08:53,306.683,553
1219,04/14/24:13:08:54,306.691,553
1220,04/14/24:13:08:55,306.692,553
1221,04/14/24:13:08:56,306.69,553
1222,04/14/24:13:08:58,306.708,553
1223,04/14/24:13:08:59,306.721,553
1224,04/14/24:13:09:00,306.719,553
1225,04/14/24:13:09:01,306.711,553
1226,04/14/24:13:09:02,306.691,553
1227,04/14/24:13:09:03,306.683,553
1228,04/14/24:13:09:04,306.69,553
1229,04/14/24:13:09:05,306.679,553
1230,04/14/24:13:09:06,306.672,553
1231,04/14/24:13:09:07,306.668,553
1232,04/14/24:13:09:08,306.679,553
1233,04/14/24:13:09:09,306.678,553
1234,04/14/24:13:09:10,306.671,553
1235,04/14/24:13:09:11,306.656,553
1236,04/14/24:13:09:12,306.648,553
1237,04/14/24:13:09:13,306.629,553
1238,04/14/24:13:09:14,306.622,553
1239,04/14/24:13:09:15,306.621,553
1240,04/14/24:13:09:16,306.604,553
1241,04/14/24:13:09:17,306.6,553
1242,04/14/24:13:09:18,306.604,553
1243,04/14/24:13:09:19,306.595,553
1244,04/14/24:13:09:20,306.593,553
1245,04/14/24:13:09:21,306.587,553
1246,04/14/24:13:09:22,306.57,553
1247,04/14/24:13:09:24,306.552,553
1248,04/14/24:13:09:25,306.562,553
1249,04/14/24:13:09:26,306.559,553
1250,04/14/24:13:09:27,306.568,553
1251,04/14/24:13:09:28,306.545,553
1252,04/14/24:13:09:29,306.532,553
1253,04/14/24:13:09:30,306.547,553
1254,04/14/24:13:09:31,306.54,553
1255,04/14/24:13:09:32,306.516,553
1256,04/14/24:13:09:33,306.512,553
1257,04/14/24:13:09:34,306.496,552
1258,04/14/24:13:09:35,306.476,552
1259,04/14/24:13:09:36,306.47,552
1260,04/14/24:13:09:37,306.472,552
1261,04/14/24:13:09:38,306.459,552
1262,04/14/24:13:09:39,306.456,552
1263,04/14/24:13:09:40,306.458,552
1264,04/14/24:13:09:41,306.51,553
1265,04/14/24:13:09:42,306.526,553
1266,04/14/24:13:09:43,306.574,553
1267,04/14/24:13:09:44,306.588,553
1268,04/14/24:13:09:45,306.602,553
1269,04/14/24:13:09:46,306.611,553
1270,04/14/24:13:09:47,306.642,553
1271,04/14/24:13:09:48,306.636,553
1272,04/14/24:13:09:49,306.608,553
1273,04/14/24:13:09:51,306.566,553
1274,04/14/24:13:09:52,306.519,553
1275,04/14/24:13:09:53,306.488,552
1276,04/14/24:13:09:54,306.466,552
1277,04/14/24:13:09:55,306.45,552
1278,04/14/24:13:09:56,306.438,552
1279,04/14/24:13:09:57,306.448,552
1280,04/14/24:13:09:58,306.462,552
1281,04/14/24:13:09:59,306.463,552
1282,04/14/24:13:10:00,306.459,552
1283,04/14/24:13:10:01,306.465,552
1284,04/14/24:13:10:02,306.439,552
1285,04/14/24:13:10:03,306.426,552
1286,04/14/24:13:10:04,306.427,552
1287,04/14/24:13:10:05,306.415,552
1288,04/14/24:13:10:06,306.39,552
1289,04/14/24:13:10:07,306.381,552
1290,04/14/24:13:10:08,306.356,552
1291,04/14/24:13:10:09,306.341,552
1292,04/14/24:13:10:10,306.362,552
1293,04/14/24:13:10:11,306.377,552
1294,04/14/24:13:10:12,306.38,552
1295,04/14/24:13:10:13,306.366,552
1296,04/14/24:13:10:14,306.353,552
1297,04/14/24:13:10:15,306.332,552
1298,04/14/24:13:10:17,306.333,552
1299,04/14/24:13:10:18,306.318,552
1300,04/14/24:13:10:19,306.31,552
1301,04/14/24:13:10:20,306.305,552
1302,04/14/24:13:10:21,306.299,552
1303,04/14/24:13:10:22,306.301,552
1304,04/14/24:13:10:23,306.301,552
1305,04/14/24:13:10:24,306.293,552
1306,04/14/24:13:10:25,306.294,552
1307,04/14/24:13:10:26,306.278,552
1308,04/14/24:13:10:27,306.284,552
1309,04/14/24:13:10:28,306.284,552
1310,04/14/24:13:10:29,306.277,552
1311,04/14/24:13:10:30,306.265,552
1312,04/14/24:13:10:31,306.265,552
1313,04/14/24:13:10:32,306.222,552
1314,04/14/24:13:10:33,306.214,552
1315,04/14/24:13:10:34,306.229,552
1316,04/14/24:13:10:35,306.242,552
1317,04/14/24:13:10:36,306.23,552
1318,04/14/24:13:10:37,306.261,552
1319,04/14/24:13:10:38,306.253,552
1320,04/14/24:13:10:40,306.239,552
1321,04/14/24:13:10:41,306.232,552
1322,04/14/24:13:10:42,306.208,552
1323,04/14/24:13:10:43,306.177,552
1324,04/14/24:13:10:44,306.178,552
1325,04/14/24:13:10:45,306.194,552
1326,04/14/24:13:10:46,306.216,552
1327,04/14/24:13:10:47,306.222,552
1328,04/14/24:13:10:48,306.215,552
1329,04/14/24:13:10:49,306.216,552
1330,04/14/24:13:10:50,306.184,552
1331,04/14/24:13:10:51,306.201,552
1332,04/14/24:13:10:52,306.185,552
1333,04/14/24:13:10:53,306.172,552
1334,04/14/24:13:10:54,306.189,552
1335,04/14/24:13:10:55,306.182,552
1336,04/14/24:13:10:56,306.183,552
1337,04/14/24:13:10:57,306.17,552
1338,04/14/24:13:10:58,306.161,552
1339,04/14/24:13:10:59,306.153,552
1340,04/14/24:13:11:00,306.137,552
1341,04/14/24:13:11:01,306.125,552
1342,04/14/24:13:11:02,306.119,552
1343,04/14/24:13:11:03,306.092,552
1344,04/14/24:13:11:04,306.087,552
1345,04/14/24:13:11:05,306.082,552
1346,04/14/24:13:11:07,306.092,552
1347,04/14/24:13:11:08,306.102,552
1348,04/14/24:13:11:09,306.109,552
1349,04/14/24:13:11:10,306.107,552
1350,04/14/24:13:11:11,306.073,552
1351,04/14/24:13:11:12,306.078,552
1352,04/14/24:13:11:13,306.061,552
1353,04/14/24:13:11:14,306.062,552
1354,04/14/24:13:11:15,306.065,552
1355,04/14/24:13:11:16,306.063,552
1356,04/14/24:13:11:17,306.048,552
1357,04/14/24:13:11:18,306.04,552
1358,04/14/24:13:11:19,306.042,552
1359,04/14/24:13:11:20,306.036,552
1360,04/14/24:13:11:21,306.028,552
1361,04/14/24:13:11:22,306.026,552
1362,04/14/24:13:11:23,306.025,552
1363,04/14/24:13:11:24,306.021,552
1364,04/14/24:13:11:25,306.016,552
1365,04/14/24:13:11:26,306.027,552
1366,04/14/24:13:11:27,306.027,552
1367,04/14/24:13:11:28,306.038,552
1368,04/14/24:13:11:29,306.043,552
1369,04/14/24:13:11:30,306.04,552
1370,04/14/24:13:11:32,306.03,552
1371,04/14/24:13:11:33,306.025,552
1372,04/14/24:13:11:34,306.031,552
1373,04/14/24:13:11:35,306.018,552
1374,04/14/24:13:11:36,306.026,552
1375,04/14/24:13:11:37,306.012,552
1376,04/14/24:13:11:38,306.028,552
1377,04/14/24:13:11:39,306.001,552
