,Time,mV,ppb
698,04/14/24:03:05:53,241.593,423
699,04/14/24:03:05:54,241.594,423
700,04/14/24:03:05:55,241.58,423
701,04/14/24:03:05:56,241.582,423
702,04/14/24:03:05:57,241.582,423
703,04/14/24:03:05:58,241.571,423
704,04/14/24:03:05:59,241.582,423
705,04/14/24:03:06:01,241.563,423
706,04/14/24:03:06:02,241.539,423
707,04/14/24:03:06:03,241.53,423
708,04/14/24:03:06:04,241.547,423
709,04/14/24:03:06:05,241.539,423
710,04/14/24:03:06:06,241.521,423
711,04/14/24:03:06:07,241.526,423
712,04/14/24:03:06:08,241.537,423
713,04/14/24:03:06:09,241.54,423
714,04/14/24:03:06:10,241.531,423
715,04/14/24:03:06:11,241.515,423
716,04/14/24:03:06:12,241.512,423
717,04/14/24:03:06:13,241.5,423
718,04/14/24:03:06:14,241.499,422
719,04/14/24:03:06:15,241.481,422
720,04/14/24:03:06:16,241.464,422
721,04/14/24:03:06:17,241.47,422
722,04/14/24:03:06:18,241.483,422
723,04/14/24:03:06:19,241.474,422
724,04/14/24:03:06:20,241.46,422
725,04/14/24:03:06:21,241.451,422
726,04/14/24:03:06:22,241.476,422
727,04/14/24:03:06:23,241.464,422
728,04/14/24:03:06:25,241.465,422
729,04/14/24:03:06:26,241.46,422
730,04/14/24:03:06:27,241.465,422
731,04/14/24:03:06:28,241.459,422
732,04/14/24:03:06:29,241.436,422
733,04/14/24:03:06:30,241.433,422
734,04/14/24:03:06:31,241.43,422
735,04/14/24:03:06:32,241.42,422
736,04/14/24:03:06:33,241.419,422
737,04/14/24:03:06:34,241.404,422
738,04/14/24:03:06:35,241.402,422
739,04/14/24:03:06:36,241.396,422
740,04/14/24:03:06:37,241.384,422
741,04/14/24:03:06:38,241.376,422
742,04/14/24:03:06:39,241.384,422
743,04/14/24:03:06:40,241.373,422
744,04/14/24:03:06:41,241.365,422
745,04/14/24:03:06:42,241.373,422
746,04/14/24:03:06:43,241.373,422
747,04/14/24:03:06:44,241.372,422
748,04/14/24:03:06:45,241.384,422
749,04/14/24:03:06:46,241.382,422
750,04/14/24:03:06:47,241.382,422
751,04/14/24:03:06:48,241.379,422
752,04/14/24:03:06:49,241.368,422
753,04/14/24:03:06:51,241.357,422
754,04/14/24:03:06:52,241.347,422
755,04/14/24:03:06:53,241.359,422
756,04/14/24:03:06:54,241.348,422
757,04/14/24:03:06:55,241.343,422
758,04/14/24:03:06:56,241.335,422
759,04/14/24:03:06:57,241.348,422
760,04/14/24:03:06:58,241.381,422
761,04/14/24:03:06:59,241.384,422
762,04/14/24:03:07:00,241.38,422
763,04/14/24:03:07:01,241.381,422
764,04/14/24:03:07:02,241.377,422
765,04/14/24:03:07:03,241.363,422
766,04/14/24:03:07:04,241.366,422
767,04/14/24:03:07:05,241.351,422
768,04/14/24:03:07:06,241.341,422
769,04/14/24:03:07:07,241.342,422
770,04/14/24:03:07:08,241.31,422
771,04/14/24:03:07:09,241.305,422
772,04/14/24:03:07:10,241.304,422
773,04/14/24:03:07:11,241.301,422
774,04/14/24:03:07:12,241.305,422
775,04/14/24:03:07:13,241.306,422
776,04/14/24:03:07:14,241.301,422
777,04/14/24:03:07:15,241.29,422
778,04/14/24:03:07:16,241.285,422
779,04/14/24:03:07:17,241.276,422
780,04/14/24:03:07:19,241.279,422
781,04/14/24:03:07:20,241.274,422
782,04/14/24:03:07:21,241.275,422
783,04/14/24:03:07:22,241.274,422
784,04/14/24:03:07:23,241.272,422
785,04/14/24:03:07:24,241.258,422
786,04/14/24:03:07:25,241.249,422
787,04/14/24:03:07:26,241.241,422
788,04/14/24:03:07:27,241.234,422
789,04/14/24:03:07:28,241.226,422
790,04/14/24:03:07:29,241.227,422
791,04/14/24:03:07:30,241.234,422
792,04/14/24:03:07:31,241.232,422
793,04/14/24:03:07:32,241.243,422
794,04/14/24:03:07:33,241.241,422
795,04/14/24:03:07:34,241.253,422
796,04/14/24:03:07:35,241.232,422
797,04/14/24:03:07:36,241.242,422
798,04/14/24:03:07:37,241.231,422
799,04/14/24:03:07:38,241.227,422
800,04/14/24:03:07:39,241.219,422
801,04/14/24:03:07:40,241.21,422
802,04/14/24:03:07:41,241.209,422
803,04/14/24:03:07:42,241.206,422
804,04/14/24:03:07:43,241.2,422
805,04/14/24:03:07:44,241.171,422
806,04/14/24:03:07:45,241.163,422
807,04/14/24:03:07:47,241.157,422
808,04/14/24:03:07:48,241.162,422
809,04/14/24:03:07:49,241.166,422
810,04/14/24:03:07:50,241.188,422
811,04/14/24:03:07:51,241.172,422
812,04/14/24:03:07:52,241.168,422
813,04/14/24:03:07:53,241.164,422
814,04/14/24:03:07:54,241.157,422
815,04/14/24:03:07:55,241.172,422
816,04/14/24:03:07:56,241.173,422
817,04/14/24:03:07:57,241.198,422
818,04/14/24:03:07:58,241.205,422
819,04/14/24:03:07:59,241.218,422
820,04/14/24:03:08:00,241.219,422
821,04/14/24:03:08:01,241.213,422
822,04/14/24:03:08:02,241.21,422
823,04/14/24:03:08:03,241.203,422
824,04/14/24:03:08:04,241.203,422
825,04/14/24:03:08:05,241.208,422
826,04/14/24:03:08:06,241.205,422
827,04/14/24:03:08:07,241.204,422
828,04/14/24:03:08:08,241.199,422
829,04/14/24:03:08:09,241.191,422
830,04/14/24:03:08:11,241.182,422
831,04/14/24:03:08:12,241.181,422
832,04/14/24:03:08:13,241.183,422
833,04/14/24:03:08:14,241.17,422
834,04/14/24:03:08:15,241.165,422
835,04/14/24:03:08:16,241.159,422
836,04/14/24:03:08:17,241.184,422
837,04/14/24:03:08:18,241.183,422
838,04/14/24:03:08:19,241.17,422
839,04/14/24:03:08:20,241.156,422
840,04/14/24:03:08:21,241.155,422
841,04/14/24:03:08:22,241.161,422
842,04/14/24:03:08:23,241.179,422
843,04/14/24:03:08:24,241.192,422
844,04/14/24:03:08:25,241.191,422
845,04/14/24:03:08:26,241.182,422
846,04/14/24:03:08:27,241.181,422
847,04/14/24:03:08:28,241.174,422
848,04/14/24:03:08:29,241.157,422
849,04/14/24:03:08:30,241.149,422
850,04/14/24:03:08:31,241.142,422
851,04/14/24:03:08:32,241.141,422
852,04/14/24:03:08:33,241.156,422
853,04/14/24:03:08:34,241.159,422
854,04/14/24:03:08:35,241.148,422
855,04/14/24:03:08:37,241.143,422
856,04/14/24:03:08:38,241.156,422
857,04/14/24:03:08:39,241.16,422
858,04/14/24:03:08:40,241.145,422
859,04/14/24:03:08:41,241.137,422
860,04/14/24:03:08:42,241.158,422
861,04/14/24:03:08:43,241.133,422
862,04/14/24:03:08:44,241.134,422
863,04/14/24:03:08:45,241.13,422
864,04/14/24:03:08:46,241.139,422
865,04/14/24:03:08:47,241.121,422
866,04/14/24:03:08:48,241.111,422
867,04/14/24:03:08:49,241.092,422
868,04/14/24:03:08:50,241.103,422
869,04/14/24:03:08:51,241.094,422
870,04/14/24:03:08:52,241.097,422
871,04/14/24:03:08:53,241.082,422
872,04/14/24:03:08:54,241.092,422
873,04/14/24:03:08:55,241.086,422
874,04/14/24:03:08:56,241.082,422
875,04/14/24:03:08:57,241.072,422
876,04/14/24:03:08:58,241.079,422
877,04/14/24:03:08:59,241.07,422
878,04/14/24:03:09:00,241.08,422
879,04/14/24:03:09:02,241.091,422
880,04/14/24:03:09:03,241.077,422
881,04/14/24:03:09:04,241.072,422
882,04/14/24:03:09:05,241.081,422
883,04/14/24:03:09:06,241.092,422
884,04/14/24:03:09:07,241.109,422
885,04/14/24:03:09:08,241.103,422
886,04/14/24:03:09:09,241.113,422
887,04/14/24:03:09:10,241.123,422
888,04/14/24:03:09:11,241.124,422
889,04/14/24:03:09:12,241.132,422
890,04/14/24:03:09:13,241.116,422
891,04/14/24:03:09:14,241.127,422
892,04/14/24:03:09:15,241.112,422
893,04/14/24:03:09:16,241.113,422
894,04/14/24:03:09:17,241.108,422
895,04/14/24:03:09:18,241.102,422
896,04/14/24:03:09:19,241.103,422
897,04/14/24:03:09:20,241.094,422
898,04/14/24:03:09:21,241.086,422
899,04/14/24:03:09:22,241.094,422
900,04/14/24:03:09:23,241.092,422
901,04/14/24:03:09:24,241.099,422
902,04/14/24:03:09:25,241.094,422
903,04/14/24:03:09:26,241.091,422
904,04/14/24:03:09:28,241.074,422
905,04/14/24:03:09:29,241.082,422
906,04/14/24:03:09:30,241.087,422
907,04/14/24:03:09:31,241.063,422
908,04/14/24:03:09:32,241.051,422
909,04/14/24:03:09:33,241.065,422
910,04/14/24:03:09:34,241.07,422
911,04/14/24:03:09:35,241.077,422
912,04/14/24:03:09:36,241.091,422
913,04/14/24:03:09:37,241.083,422
914,04/14/24:03:09:38,241.07,422
915,04/14/24:03:09:39,241.069,422
916,04/14/24:03:09:40,241.059,422
917,04/14/24:03:09:41,241.031,422
918,04/14/24:03:09:42,241.02,422
919,04/14/24:03:09:43,241.013,422
920,04/14/24:03:09:44,241.008,422
921,04/14/24:03:09:45,240.99,421
922,04/14/24:03:09:46,241.005,422
923,04/14/24:03:09:47,241.0,422
924,04/14/24:03:09:48,240.998,421
925,04/14/24:03:09:49,240.973,421
926,04/14/24:03:09:50,240.971,421
927,04/14/24:03:09:51,240.969,421
928,04/14/24:03:09:53,240.964,421
929,04/14/24:03:09:54,240.967,421
930,04/14/24:03:09:55,240.966,421
931,04/14/24:03:09:56,240.953,421
932,04/14/24:03:09:57,240.965,421
933,04/14/24:03:09:58,240.967,421
934,04/14/24:03:09:59,240.962,421
935,04/14/24:03:10:00,240.969,421
936,04/14/24:03:10:01,240.979,421
937,04/14/24:03:10:02,241.013,422
938,04/14/24:03:10:03,241.023,422
939,04/14/24:03:10:04,241.012,422
940,04/14/24:03:10:05,241.009,422
941,04/14/24:03:10:06,241.028,422
942,04/14/24:03:10:07,241.025,422
943,04/14/24:03:10:08,241.017,422
944,04/14/24:03:10:09,240.984,421
945,04/14/24:03:10:10,240.976,421
946,04/14/24:03:10:11,240.97,421
947,04/14/24:03:10:12,240.984,421
948,04/14/24:03:10:13,240.985,421
949,04/14/24:03:10:14,241.0,422
950,04/14/24:03:10:15,240.989,421
951,04/14/24:03:10:16,240.979,421
952,04/14/24:03:10:18,240.975,421
953,04/14/24:03:10:19,240.98,421
954,04/14/24:03:10:20,240.994,421
955,04/14/24:03:10:21,240.988,421
956,04/14/24:03:10:22,240.978,421
957,04/14/24:03:10:23,240.983,421
958,04/14/24:03:10:24,240.97,421
959,04/14/24:03:10:25,240.973,421
960,04/14/24:03:10:26,240.97,421
961,04/14/24:03:10:27,240.978,421
962,04/14/24:03:10:28,240.973,421
963,04/14/24:03:10:29,240.97,421
964,04/14/24:03:10:30,240.949,421
965,04/14/24:03:10:31,240.959,421
966,04/14/24:03:10:32,240.961,421
967,04/14/24:03:10:33,240.955,421
968,04/14/24:03:10:34,240.969,421
969,04/14/24:03:10:35,240.979,421
970,04/14/24:03:10:36,240.958,421
971,04/14/24:03:10:37,240.957,421
972,04/14/24:03:10:38,240.956,421
973,04/14/24:03:10:39,240.942,421
974,04/14/24:03:10:40,240.922,421
975,04/14/24:03:10:41,240.91,421
976,04/14/24:03:10:42,240.897,421
977,04/14/24:03:10:43,240.906,421
978,04/14/24:03:10:45,240.886,421
979,04/14/24:03:10:46,240.88,421
980,04/14/24:03:10:47,240.88,421
981,04/14/24:03:10:48,240.884,421
982,04/14/24:03:10:49,240.905,421
983,04/14/24:03:10:50,240.903,421
984,04/14/24:03:10:51,240.901,421
985,04/14/24:03:10:52,240.912,421
986,04/14/24:03:10:53,240.913,421
987,04/14/24:03:10:54,240.904,421
988,04/14/24:03:10:55,240.908,421
989,04/14/24:03:10:56,240.91,421
990,04/14/24:03:10:57,240.907,421
991,04/14/24:03:10:58,240.916,421
992,04/14/24:03:10:59,240.919,421
993,04/14/24:03:11:00,240.908,421
994,04/14/24:03:11:01,240.874,421
995,04/14/24:03:11:02,240.875,421
996,04/14/24:03:11:03,240.88,421
997,04/14/24:03:11:04,240.887,421
998,04/14/24:03:11:05,240.917,421
999,04/14/24:03:11:06,240.917,421
1000,04/14/24:03:11:07,240.892,421
1001,04/14/24:03:11:08,240.912,421
1002,04/14/24:03:11:09,240.899,421
1003,04/14/24:03:11:11,240.902,421
1004,04/14/24:03:11:12,240.883,421
1005,04/14/24:03:11:13,240.874,421
1006,04/14/24:03:11:14,240.862,421
1007,04/14/24:03:11:15,240.854,421
1008,04/14/24:03:11:16,240.835,421
1009,04/14/24:03:11:17,240.855,421
1010,04/14/24:03:11:18,240.859,421
1011,04/14/24:03:11:19,240.855,421
1012,04/14/24:03:11:20,240.873,421
1013,04/14/24:03:11:21,240.881,421
1014,04/14/24:03:11:22,240.902,421
1015,04/14/24:03:11:23,240.903,421
1016,04/14/24:03:11:24,240.914,421
1017,04/14/24:03:11:25,240.919,421
1018,04/14/24:03:11:26,240.91,421
1019,04/14/24:03:11:27,240.904,421
1020,04/14/24:03:11:28,240.914,421
1021,04/14/24:03:11:29,240.907,421
1022,04/14/24:03:11:30,240.887,421
1023,04/14/24:03:11:31,240.87,421
1024,04/14/24:03:11:32,240.895,421
1025,04/14/24:03:11:33,240.9,421
1026,04/14/24:03:11:34,240.887,421
1027,04/14/24:03:11:35,240.864,421
1028,04/14/24:03:11:36,240.883,421
1029,04/14/24:03:11:38,240.886,421
1030,04/14/24:03:11:39,240.883,421
1031,04/14/24:03:11:40,240.873,421
1032,04/14/24:03:11:41,240.882,421
1033,04/14/24:03:11:42,240.89,421
1034,04/14/24:03:11:43,240.869,421
1035,04/14/24:03:11:44,240.845,421
1036,04/14/24:03:11:45,240.827,421
1037,04/14/24:03:11:46,240.821,421
1038,04/14/24:03:11:47,240.835,421
1039,04/14/24:03:11:48,240.841,421
1040,04/14/24:03:11:49,240.848,421
1041,04/14/24:03:11:50,240.85,421
1042,04/14/24:03:11:51,240.841,421
1043,04/14/24:03:11:52,240.839,421
1044,04/14/24:03:11:53,240.842,421
1045,04/14/24:03:11:54,240.834,421
1046,04/14/24:03:11:55,240.852,421
1047,04/14/24:03:11:56,240.852,421
1048,04/14/24:03:11:57,240.86,421
1049,04/14/24:03:11:58,240.84,421
1050,04/14/24:03:11:59,240.831,421
1051,04/14/24:03:12:00,240.823,421
1052,04/14/24:03:12:01,240.795,421
1053,04/14/24:03:12:03,240.796,421
1054,04/14/24:03:12:04,240.796,421
1055,04/14/24:03:12:05,240.786,421
1056,04/14/24:03:12:06,240.793,421
1057,04/14/24:03:12:07,240.827,421
1058,04/14/24:03:12:08,240.816,421
1059,04/14/24:03:12:09,240.793,421
1060,04/14/24:03:12:10,240.825,421
1061,04/14/24:03:12:11,240.852,421
1062,04/14/24:03:12:12,240.846,421
1063,04/14/24:03:12:13,240.843,421
1064,04/14/24:03:12:14,240.845,421
1065,04/14/24:03:12:15,240.837,421
1066,04/14/24:03:12:16,240.823,421
1067,04/14/24:03:12:17,240.828,421
1068,04/14/24:03:12:18,240.837,421
1069,04/14/24:03:12:19,240.827,421
1070,04/14/24:03:12:20,240.822,421
1071,04/14/24:03:12:21,240.794,421
1072,04/14/24:03:12:22,240.807,421
1073,04/14/24:03:12:23,240.807,421
1074,04/14/24:03:12:24,240.8,421
1075,04/14/24:03:12:25,240.791,421
1076,04/14/24:03:12:26,240.78,421
1077,04/14/24:03:12:27,240.775,421
1078,04/14/24:03:12:29,240.762,421
1079,04/14/24:03:12:30,240.761,421
1080,04/14/24:03:12:31,240.769,421
1081,04/14/24:03:12:32,240.782,421
1082,04/14/24:03:12:33,240.763,421
1083,04/14/24:03:12:34,240.768,421
1084,04/14/24:03:12:35,240.759,421
1085,04/14/24:03:12:36,240.755,421
1086,04/14/24:03:12:37,240.75,421
1087,04/14/24:03:12:38,240.763,421
1088,04/14/24:03:12:39,240.743,421
1089,04/14/24:03:12:40,240.748,421
1090,04/14/24:03:12:41,240.749,421
1091,04/14/24:03:12:42,240.73,421
1092,04/14/24:03:12:43,240.729,421
1093,04/14/24:03:12:44,240.724,421
1094,04/14/24:03:12:45,240.748,421
1095,04/14/24:03:12:46,240.76,421
1096,04/14/24:03:12:47,240.755,421
1097,04/14/24:03:12:48,240.745,421
1098,04/14/24:03:12:49,240.74,421
1099,04/14/24:03:12:50,240.739,421
1100,04/14/24:03:12:51,240.745,421
1101,04/14/24:03:12:52,240.747,421
1102,04/14/24:03:12:53,240.737,421
1103,04/14/24:03:12:54,240.731,421
1104,04/14/24:03:12:56,240.748,421
1105,04/14/24:03:12:57,240.742,421
1106,04/14/24:03:12:58,240.726,421
1107,04/14/24:03:12:59,240.73,421
1108,04/14/24:03:13:00,240.722,421
1109,04/14/24:03:13:01,240.716,421
1110,04/14/24:03:13:02,240.725,421
1111,04/14/24:03:13:03,240.762,421
1112,04/14/24:03:13:04,240.755,421
1113,04/14/24:03:13:05,240.753,421
1114,04/14/24:03:13:06,240.746,421
1115,04/14/24:03:13:07,240.725,421
1116,04/14/24:03:13:08,240.717,421
1117,04/14/24:03:13:09,240.715,421
1118,04/14/24:03:13:10,240.721,421
1119,04/14/24:03:13:11,240.72,421
1120,04/14/24:03:13:12,240.713,421
1121,04/14/24:03:13:13,240.698,421
1122,04/14/24:03:13:14,240.695,421
1123,04/14/24:03:13:15,240.701,421
1124,04/14/24:03:13:16,240.701,421
1125,04/14/24:03:13:17,240.737,421
1126,04/14/24:03:13:18,240.749,421
1127,04/14/24:03:13:19,240.755,421
1128,04/14/24:03:13:20,240.738,421
1129,04/14/24:03:13:21,240.741,421
1130,04/14/24:03:13:23,240.738,421
1131,04/14/24:03:13:24,240.742,421
1132,04/14/24:03:13:25,240.752,421
1133,04/14/24:03:13:26,240.75,421
1134,04/14/24:03:13:27,240.767,421
1135,04/14/24:03:13:28,240.774,421
1136,04/14/24:03:13:29,240.774,421
1137,04/14/24:03:13:30,240.776,421
1138,04/14/24:03:13:31,240.778,421
1139,04/14/24:03:13:32,240.779,421
1140,04/14/24:03:13:33,240.777,421
1141,04/14/24:03:13:34,240.761,421
1142,04/14/24:03:13:35,240.74,421
1143,04/14/24:03:13:36,240.734,421
1144,04/14/24:03:13:37,240.735,421
1145,04/14/24:03:13:38,240.742,421
1146,04/14/24:03:13:39,240.74,421
1147,04/14/24:03:13:40,240.737,421
1148,04/14/24:03:13:41,240.755,421
1149,04/14/24:03:13:42,240.772,421
1150,04/14/24:03:13:43,240.766,421
1151,04/14/24:03:13:44,240.753,421
1152,04/14/24:03:13:45,240.776,421
1153,04/14/24:03:13:46,240.761,421
1154,04/14/24:03:13:47,240.766,421
1155,04/14/24:03:13:49,240.778,421
1156,04/14/24:03:13:50,240.783,421
1157,04/14/24:03:13:51,240.793,421
1158,04/14/24:03:13:52,240.785,421
1159,04/14/24:03:13:53,240.772,421
1160,04/14/24:03:13:54,240.77,421
1161,04/14/24:03:13:55,240.764,421
1162,04/14/24:03:13:56,240.751,421
1163,04/14/24:03:13:57,240.742,421
1164,04/14/24:03:13:58,240.733,421
1165,04/14/24:03:13:59,240.747,421
1166,04/14/24:03:14:00,240.753,421
1167,04/14/24:03:14:01,240.768,421
1168,04/14/24:03:14:02,240.765,421
1169,04/14/24:03:14:03,240.766,421
1170,04/14/24:03:14:04,240.768,421
1171,04/14/24:03:14:05,240.771,421
1172,04/14/24:03:14:06,240.754,421
1173,04/14/24:03:14:07,240.776,421
1174,04/14/24:03:14:08,240.776,421
1175,04/14/24:03:14:09,240.755,421
1176,04/14/24:03:14:10,240.732,421
1177,04/14/24:03:14:11,240.752,421
1178,04/14/24:03:14:12,240.748,421
1179,04/14/24:03:14:13,240.748,421
1180,04/14/24:03:14:15,240.737,421
1181,04/14/24:03:14:16,240.728,421
1182,04/14/24:03:14:17,240.72,421
1183,04/14/24:03:14:18,240.734,421
1184,04/14/24:03:14:19,240.74,421
1185,04/14/24:03:14:20,240.724,421
1186,04/14/24:03:14:21,240.704,421
1187,04/14/24:03:14:22,240.702,421
1188,04/14/24:03:14:23,240.71,421
1189,04/14/24:03:14:24,240.705,421
1190,04/14/24:03:14:25,240.702,421
1191,04/14/24:03:14:26,240.699,421
1192,04/14/24:03:14:27,240.715,421
1193,04/14/24:03:14:28,240.729,421
1194,04/14/24:03:14:29,240.714,421
1195,04/14/24:03:14:30,240.732,421
1196,04/14/24:03:14:31,240.751,421
1197,04/14/24:03:14:32,240.743,421
1198,04/14/24:03:14:33,240.746,421
1199,04/14/24:03:14:34,240.738,421
1200,04/14/24:03:14:35,240.733,421
1201,04/14/24:03:14:36,240.746,421
1202,04/14/24:03:14:37,240.748,421
1203,04/14/24:03:14:38,240.739,421
1204,04/14/24:03:14:40,240.725,421
1205,04/14/24:03:14:41,240.711,421
1206,04/14/24:03:14:42,240.713,421
1207,04/14/24:03:14:43,240.698,421
1208,04/14/24:03:14:44,240.706,421
1209,04/14/24:03:14:45,240.724,421
1210,04/14/24:03:14:46,240.7,421
1211,04/14/24:03:14:47,240.685,421
1212,04/14/24:03:14:48,240.682,421
1213,04/14/24:03:14:49,240.693,421
1214,04/14/24:03:14:50,240.733,421
1215,04/14/24:03:14:51,240.742,421
1216,04/14/24:03:14:52,240.725,421
1217,04/14/24:03:14:53,240.704,421
1218,04/14/24:03:14:54,240.683,421
1219,04/14/24:03:14:55,240.69,421
1220,04/14/24:03:14:56,240.704,421
1221,04/14/24:03:14:57,240.696,421
1222,04/14/24:03:14:58,240.695,421
1223,04/14/24:03:14:59,240.705,421
1224,04/14/24:03:15:00,240.69,421
1225,04/14/24:03:15:01,240.695,421
1226,04/14/24:03:15:02,240.692,421
1227,04/14/24:03:15:03,240.676,421
1228,04/14/24:03:15:05,240.679,421
1229,04/14/24:03:15:06,240.695,421
1230,04/14/24:03:15:07,240.723,421
1231,04/14/24:03:15:08,240.727,421
1232,04/14/24:03:15:09,240.714,421
1233,04/14/24:03:15:10,240.721,421
1234,04/14/24:03:15:11,240.698,421
1235,04/14/24:03:15:12,240.706,421
1236,04/14/24:03:15:13,240.712,421
1237,04/14/24:03:15:14,240.731,421
1238,04/14/24:03:15:15,240.713,421
1239,04/14/24:03:15:16,240.724,421
1240,04/14/24:03:15:17,240.742,421
1241,04/14/24:03:15:18,240.745,421
1242,04/14/24:03:15:19,240.727,421
1243,04/14/24:03:15:20,240.714,421
1244,04/14/24:03:15:21,240.722,421
1245,04/14/24:03:15:22,240.722,421
1246,04/14/24:03:15:23,240.727,421
1247,04/14/24:03:15:24,240.72,421
1248,04/14/24:03:15:25,240.75,421
1249,04/14/24:03:15:26,240.744,421
1250,04/14/24:03:15:27,240.758,421
1251,04/14/24:03:15:28,240.756,421
1252,04/14/24:03:15:29,240.767,421
1253,04/14/24:03:15:31,240.756,421
1254,04/14/24:03:15:32,240.755,421
1255,04/14/24:03:15:33,240.735,421
1256,04/14/24:03:15:34,240.714,421
1257,04/14/24:03:15:35,240.696,421
1258,04/14/24:03:15:36,240.698,421
1259,04/14/24:03:15:37,240.713,421
1260,04/14/24:03:15:38,240.724,421
1261,04/14/24:03:15:39,240.74,421
1262,04/14/24:03:15:40,240.759,421
1263,04/14/24:03:15:41,240.747,421
1264,04/14/24:03:15:42,240.769,421
1265,04/14/24:03:15:43,240.767,421
1266,04/14/24:03:15:44,240.765,421
1267,04/14/24:03:15:45,240.753,421
1268,04/14/24:03:15:46,240.758,421
1269,04/14/24:03:15:47,240.753,421
1270,04/14/24:03:15:48,240.731,421
1271,04/14/24:03:15:49,240.719,421
1272,04/14/24:03:15:50,240.707,421
1273,04/14/24:03:15:51,240.695,421
1274,04/14/24:03:15:52,240.705,421
1275,04/14/24:03:15:53,240.711,421
1276,04/14/24:03:15:54,240.71,421
1277,04/14/24:03:15:55,240.718,421
1278,04/14/24:03:15:57,240.723,421
1279,04/14/24:03:15:58,240.748,421
1280,04/14/24:03:15:59,240.751,421
1281,04/14/24:03:16:00,240.746,421
1282,04/14/24:03:16:01,240.764,421
1283,04/14/24:03:16:02,240.752,421
1284,04/14/24:03:16:03,240.76,421
1285,04/14/24:03:16:04,240.742,421
1286,04/14/24:03:16:05,240.719,421
1287,04/14/24:03:16:06,240.717,421
1288,04/14/24:03:16:07,240.726,421
1289,04/14/24:03:16:08,240.729,421
1290,04/14/24:03:16:09,240.729,421
1291,04/14/24:03:16:10,240.734,421
1292,04/14/24:03:16:11,240.698,421
1293,04/14/24:03:16:12,240.707,421
1294,04/14/24:03:16:13,240.72,421
1295,04/14/24:03:16:14,240.735,421
1296,04/14/24:03:16:15,240.736,421
1297,04/14/24:03:16:16,240.72,421
1298,04/14/24:03:16:17,240.722,421
1299,04/14/24:03:16:18,240.73,421
1300,04/14/24:03:16:19,240.692,421
1301,04/14/24:03:16:21,240.683,421
1302,04/14/24:03:16:22,240.69,421
1303,04/14/24:03:16:23,240.698,421
1304,04/14/24:03:16:24,240.692,421
1305,04/14/24:03:16:25,240.707,421
1306,04/14/24:03:16:26,240.705,421
1307,04/14/24:03:16:27,240.707,421
1308,04/14/24:03:16:28,240.72,421
1309,04/14/24:03:16:29,240.714,421
1310,04/14/24:03:16:30,240.712,421
1311,04/14/24:03:16:31,240.729,421
1312,04/14/24:03:16:32,240.725,421
1313,04/14/24:03:16:33,240.737,421
1314,04/14/24:03:16:34,240.739,421
1315,04/14/24:03:16:35,240.74,421
1316,04/14/24:03:16:36,240.718,421
1317,04/14/24:03:16:37,240.708,421
1318,04/14/24:03:16:38,240.706,421
1319,04/14/24:03:16:39,240.709,421
1320,04/14/24:03:16:40,240.715,421
1321,04/14/24:03:16:41,240.695,421
1322,04/14/24:03:16:42,240.697,421
1323,04/14/24:03:16:43,240.705,421
1324,04/14/24:03:16:44,240.718,421
1325,04/14/24:03:16:46,240.704,421
1326,04/14/24:03:16:47,240.706,421
1327,04/14/24:03:16:48,240.703,421
1328,04/14/24:03:16:49,240.69,421
1329,04/14/24:03:16:50,240.702,421
1330,04/14/24:03:16:51,240.687,421
1331,04/14/24:03:16:52,240.702,421
1332,04/14/24:03:16:53,240.694,421
1333,04/14/24:03:16:54,240.689,421
1334,04/14/24:03:16:55,240.685,421
1335,04/14/24:03:16:56,240.681,421
1336,04/14/24:03:16:57,240.681,421
1337,04/14/24:03:16:58,240.69,421
1338,04/14/24:03:16:59,240.716,421
1339,04/14/24:03:17:00,240.707,421
1340,04/14/24:03:17:01,240.706,421
1341,04/14/24:03:17:02,240.722,421
1342,04/14/24:03:17:03,240.71,421
1343,04/14/24:03:17:04,240.707,421
1344,04/14/24:03:17:05,240.708,421
1345,04/14/24:03:17:06,240.698,421
1346,04/14/24:03:17:07,240.708,421
1347,04/14/24:03:17:08,240.687,421
1348,04/14/24:03:17:09,240.694,421
1349,04/14/24:03:17:11,240.677,421
1350,04/14/24:03:17:12,240.683,421
1351,04/14/24:03:17:13,240.691,421
1352,04/14/24:03:17:14,240.699,421
1353,04/14/24:03:17:15,240.69,421
1354,04/14/24:03:17:16,240.697,421
1355,04/14/24:03:17:17,240.687,421
1356,04/14/24:03:17:18,240.67,421
1357,04/14/24:03:17:19,240.671,421
1358,04/14/24:03:17:20,240.688,421
1359,04/14/24:03:17:21,240.701,421
1360,04/14/24:03:17:22,240.704,421
1361,04/14/24:03:17:23,240.708,421
1362,04/14/24:03:17:24,240.702,421
1363,04/14/24:03:17:25,240.678,421
1364,04/14/24:03:17:26,240.668,421
1365,04/14/24:03:17:27,240.681,421
1366,04/14/24:03:17:28,240.657,421
1367,04/14/24:03:17:29,240.669,421
1368,04/14/24:03:17:30,240.67,421
1369,04/14/24:03:17:31,240.661,421
1370,04/14/24:03:17:32,240.673,421
1371,04/14/24:03:17:33,240.672,421
1372,04/14/24:03:17:34,240.667,421
1373,04/14/24:03:17:35,240.655,421
1374,04/14/24:03:17:36,240.646,421
1375,04/14/24:03:17:38,240.662,421
1376,04/14/24:03:17:39,240.679,421
1377,04/14/24:03:17:40,240.678,421
