,Time,mV,ppb
698,04/13/24:18:45:45,266.104,472
699,04/13/24:18:45:46,266.104,472
700,04/13/24:18:45:47,266.08,472
701,04/13/24:18:45:48,266.059,472
702,04/13/24:18:45:49,266.04,472
703,04/13/24:18:45:50,266.042,472
704,04/13/24:18:45:51,266.047,472
705,04/13/24:18:45:52,266.056,472
706,04/13/24:18:45:53,266.066,472
707,04/13/24:18:45:54,266.038,472
708,04/13/24:18:45:55,266.024,472
709,04/13/24:18:45:56,265.998,471
710,04/13/24:18:45:57,266.011,472
711,04/13/24:18:45:58,266.025,472
712,04/13/24:18:45:59,266.047,472
713,04/13/24:18:46:00,266.051,472
714,04/13/24:18:46:01,266.039,472
715,04/13/24:18:46:03,266.01,472
716,04/13/24:18:46:04,266.007,472
717,04/13/24:18:46:05,265.99,471
718,04/13/24:18:46:06,265.99,471
719,04/13/24:18:46:07,265.988,471
720,04/13/24:18:46:08,265.984,471
721,04/13/24:18:46:09,265.98,471
722,04/13/24:18:46:10,265.97,471
723,04/13/24:18:46:11,265.963,471
724,04/13/24:18:46:12,265.956,471
725,04/13/24:18:46:13,265.978,471
726,04/13/24:18:46:14,265.975,471
727,04/13/24:18:46:15,265.983,471
728,04/13/24:18:46:16,265.972,471
729,04/13/24:18:46:17,265.951,471
730,04/13/24:18:46:18,265.945,471
731,04/13/24:18:46:19,265.935,471
732,04/13/24:18:46:20,265.956,471
733,04/13/24:18:46:21,265.937,471
734,04/13/24:18:46:22,265.921,471
735,04/13/24:18:46:23,265.91,471
736,04/13/24:18:46:24,265.911,471
737,04/13/24:18:46:25,265.913,471
738,04/13/24:18:46:26,265.917,471
739,04/13/24:18:46:27,265.912,471
740,04/13/24:18:46:29,265.912,471
741,04/13/24:18:46:30,265.898,471
742,04/13/24:18:46:31,265.884,471
743,04/13/24:18:46:32,265.864,471
744,04/13/24:18:46:33,265.842,471
745,04/13/24:18:46:34,265.851,471
746,04/13/24:18:46:35,265.849,471
747,04/13/24:18:46:36,265.836,471
748,04/13/24:18:46:37,265.831,471
749,04/13/24:18:46:38,265.809,471
750,04/13/24:18:46:39,265.789,471
751,04/13/24:18:46:40,265.804,471
752,04/13/24:18:46:41,265.808,471
753,04/13/24:18:46:42,265.79,471
754,04/13/24:18:46:43,265.795,471
755,04/13/24:18:46:44,265.791,471
756,04/13/24:18:46:45,265.787,471
757,04/13/24:18:46:46,265.786,471
758,04/13/24:18:46:47,265.793,471
759,04/13/24:18:46:48,265.804,471
760,04/13/24:18:46:49,265.792,471
761,04/13/24:18:46:50,265.794,471
762,04/13/24:18:46:51,265.778,471
763,04/13/24:18:46:52,265.772,471
764,04/13/24:18:46:53,265.778,471
765,04/13/24:18:46:55,265.801,471
766,04/13/24:18:46:56,265.79,471
767,04/13/24:18:46:57,265.765,471
768,04/13/24:18:46:58,265.756,471
769,04/13/24:18:46:59,265.752,471
770,04/13/24:18:47:00,265.75,471
771,04/13/24:18:47:01,265.752,471
772,04/13/24:18:47:02,265.734,471
773,04/13/24:18:47:03,265.727,471
774,04/13/24:18:47:04,265.708,471
775,04/13/24:18:47:05,265.693,471
776,04/13/24:18:47:06,265.689,471
777,04/13/24:18:47:07,265.673,471
778,04/13/24:18:47:08,265.671,471
779,04/13/24:18:47:09,265.663,471
780,04/13/24:18:47:10,265.65,471
781,04/13/24:18:47:11,265.671,471
782,04/13/24:18:47:12,265.665,471
783,04/13/24:18:47:13,265.648,471
784,04/13/24:18:47:14,265.635,471
785,04/13/24:18:47:15,265.635,471
786,04/13/24:18:47:16,265.631,471
787,04/13/24:18:47:17,265.642,471
788,04/13/24:18:47:18,265.609,471
789,04/13/24:18:47:19,265.588,471
790,04/13/24:18:47:21,265.572,471
791,04/13/24:18:47:22,265.561,471
792,04/13/24:18:47:23,265.567,471
793,04/13/24:18:47:24,265.564,471
794,04/13/24:18:47:25,265.578,471
795,04/13/24:18:47:26,265.594,471
796,04/13/24:18:47:27,265.564,471
797,04/13/24:18:47:28,265.555,471
798,04/13/24:18:47:29,265.571,471
799,04/13/24:18:47:30,265.554,471
800,04/13/24:18:47:31,265.537,471
801,04/13/24:18:47:32,265.522,471
802,04/13/24:18:47:33,265.539,471
803,04/13/24:18:47:34,265.536,471
804,04/13/24:18:47:35,265.553,471
805,04/13/24:18:47:36,265.544,471
806,04/13/24:18:47:37,265.533,471
807,04/13/24:18:47:38,265.535,471
808,04/13/24:18:47:39,265.529,471
809,04/13/24:18:47:40,265.546,471
810,04/13/24:18:47:41,265.529,471
811,04/13/24:18:47:42,265.529,471
812,04/13/24:18:47:43,265.514,471
813,04/13/24:18:47:44,265.495,470
814,04/13/24:18:47:45,265.499,470
815,04/13/24:18:47:46,265.521,471
816,04/13/24:18:47:48,265.504,471
817,04/13/24:18:47:49,265.489,470
818,04/13/24:18:47:50,265.472,470
819,04/13/24:18:47:51,265.469,470
820,04/13/24:18:47:52,265.445,470
821,04/13/24:18:47:53,265.443,470
822,04/13/24:18:47:54,265.458,470
823,04/13/24:18:47:55,265.464,470
824,04/13/24:18:47:56,265.464,470
825,04/13/24:18:47:57,265.476,470
826,04/13/24:18:47:58,265.47,470
827,04/13/24:18:47:59,265.455,470
828,04/13/24:18:48:00,265.443,470
829,04/13/24:18:48:01,265.452,470
830,04/13/24:18:48:02,265.457,470
831,04/13/24:18:48:03,265.466,470
832,04/13/24:18:48:04,265.468,470
833,04/13/24:18:48:05,265.46,470
834,04/13/24:18:48:06,265.446,470
835,04/13/24:18:48:07,265.445,470
836,04/13/24:18:48:08,265.436,470
837,04/13/24:18:48:09,265.456,470
838,04/13/24:18:48:10,265.424,470
839,04/13/24:18:48:11,265.392,470
840,04/13/24:18:48:12,265.386,470
841,04/13/24:18:48:14,265.389,470
842,04/13/24:18:48:15,265.38,470
843,04/13/24:18:48:16,265.396,470
844,04/13/24:18:48:17,265.4,470
845,04/13/24:18:48:18,265.408,470
846,04/13/24:18:48:19,265.395,470
847,04/13/24:18:48:20,265.374,470
848,04/13/24:18:48:21,265.349,470
849,04/13/24:18:48:22,265.337,470
850,04/13/24:18:48:23,265.348,470
851,04/13/24:18:48:24,265.335,470
852,04/13/24:18:48:25,265.298,470
853,04/13/24:18:48:26,265.302,470
854,04/13/24:18:48:27,265.342,470
855,04/13/24:18:48:28,265.347,470
856,04/13/24:18:48:29,265.365,470
857,04/13/24:18:48:30,265.354,470
858,04/13/24:18:48:31,265.36,470
859,04/13/24:18:48:32,265.362,470
860,04/13/24:18:48:33,265.354,470
861,04/13/24:18:48:34,265.358,470
862,04/13/24:18:48:35,265.346,470
863,04/13/24:18:48:36,265.333,470
864,04/13/24:18:48:37,265.321,470
865,04/13/24:18:48:38,265.335,470
866,04/13/24:18:48:39,265.322,470
867,04/13/24:18:48:41,265.316,470
868,04/13/24:18:48:42,265.307,470
869,04/13/24:18:48:43,265.308,470
870,04/13/24:18:48:44,265.338,470
871,04/13/24:18:48:45,265.342,470
872,04/13/24:18:48:46,265.34,470
873,04/13/24:18:48:47,265.344,470
874,04/13/24:18:48:48,265.325,470
875,04/13/24:18:48:49,265.327,470
876,04/13/24:18:48:50,265.312,470
877,04/13/24:18:48:51,265.311,470
878,04/13/24:18:48:52,265.333,470
879,04/13/24:18:48:53,265.341,470
880,04/13/24:18:48:54,265.351,470
881,04/13/24:18:48:55,265.332,470
882,04/13/24:18:48:56,265.308,470
883,04/13/24:18:48:57,265.305,470
884,04/13/24:18:48:58,265.306,470
885,04/13/24:18:48:59,265.298,470
886,04/13/24:18:49:00,265.304,470
887,04/13/24:18:49:01,265.325,470
888,04/13/24:18:49:02,265.32,470
889,04/13/24:18:49:03,265.299,470
890,04/13/24:18:49:04,265.288,470
891,04/13/24:18:49:06,265.289,470
892,04/13/24:18:49:07,265.293,470
893,04/13/24:18:49:08,265.302,470
894,04/13/24:18:49:09,265.29,470
895,04/13/24:18:49:10,265.259,470
896,04/13/24:18:49:11,265.256,470
897,04/13/24:18:49:12,265.261,470
898,04/13/24:18:49:13,265.263,470
899,04/13/24:18:49:14,265.24,470
900,04/13/24:18:49:15,265.227,470
901,04/13/24:18:49:16,265.204,470
902,04/13/24:18:49:17,265.226,470
903,04/13/24:18:49:18,265.24,470
904,04/13/24:18:49:19,265.243,470
905,04/13/24:18:49:20,265.253,470
906,04/13/24:18:49:21,265.247,470
907,04/13/24:18:49:22,265.242,470
908,04/13/24:18:49:23,265.214,470
909,04/13/24:18:49:24,265.214,470
910,04/13/24:18:49:25,265.212,470
911,04/13/24:18:49:26,265.199,470
912,04/13/24:18:49:27,265.207,470
913,04/13/24:18:49:28,265.238,470
914,04/13/24:18:49:30,265.243,470
915,04/13/24:18:49:31,265.234,470
916,04/13/24:18:49:32,265.226,470
917,04/13/24:18:49:33,265.206,470
918,04/13/24:18:49:34,265.219,470
919,04/13/24:18:49:35,265.214,470
920,04/13/24:18:49:36,265.207,470
921,04/13/24:18:49:37,265.198,470
922,04/13/24:18:49:38,265.207,470
923,04/13/24:18:49:39,265.189,470
924,04/13/24:18:49:40,265.185,470
925,04/13/24:18:49:41,265.173,470
926,04/13/24:18:49:42,265.18,470
927,04/13/24:18:49:43,265.182,470
928,04/13/24:18:49:44,265.174,470
929,04/13/24:18:49:45,265.176,470
930,04/13/24:18:49:46,265.172,470
931,04/13/24:18:49:47,265.158,470
932,04/13/24:18:49:48,265.114,470
933,04/13/24:18:49:49,265.091,470
934,04/13/24:18:49:50,265.096,470
935,04/13/24:18:49:51,265.105,470
936,04/13/24:18:49:52,265.093,470
937,04/13/24:18:49:53,265.103,470
938,04/13/24:18:49:54,265.089,470
939,04/13/24:18:49:56,265.102,470
940,04/13/24:18:49:57,265.087,470
941,04/13/24:18:49:58,265.066,470
942,04/13/24:18:49:59,265.07,470
943,04/13/24:18:50:00,265.062,470
944,04/13/24:18:50:01,265.056,470
945,04/13/24:18:50:02,265.051,470
946,04/13/24:18:50:03,265.09,470
947,04/13/24:18:50:04,265.074,470
948,04/13/24:18:50:05,265.07,470
949,04/13/24:18:50:06,265.077,470
950,04/13/24:18:50:07,265.081,470
951,04/13/24:18:50:08,265.067,470
952,04/13/24:18:50:09,265.066,470
953,04/13/24:18:50:10,265.049,470
954,04/13/24:18:50:11,265.034,470
955,04/13/24:18:50:12,265.021,470
956,04/13/24:18:50:13,265.012,470
957,04/13/24:18:50:14,265.002,470
958,04/13/24:18:50:15,265.004,470
959,04/13/24:18:50:16,264.989,469
960,04/13/24:18:50:17,264.993,469
961,04/13/24:18:50:18,264.987,469
962,04/13/24:18:50:19,265.003,470
963,04/13/24:18:50:20,265.014,470
964,04/13/24:18:50:22,265.007,470
965,04/13/24:18:50:23,265.019,470
966,04/13/24:18:50:24,265.028,470
967,04/13/24:18:50:25,265.003,470
968,04/13/24:18:50:26,264.994,469
969,04/13/24:18:50:27,264.968,469
970,04/13/24:18:50:28,264.958,469
971,04/13/24:18:50:29,264.946,469
972,04/13/24:18:50:30,264.961,469
973,04/13/24:18:50:31,264.973,469
974,04/13/24:18:50:32,264.982,469
975,04/13/24:18:50:33,264.963,469
976,04/13/24:18:50:34,264.96,469
977,04/13/24:18:50:35,264.955,469
978,04/13/24:18:50:36,264.936,469
979,04/13/24:18:50:37,264.937,469
980,04/13/24:18:50:38,264.938,469
981,04/13/24:18:50:39,264.934,469
982,04/13/24:18:50:40,264.928,469
983,04/13/24:18:50:41,264.931,469
984,04/13/24:18:50:42,264.939,469
985,04/13/24:18:50:43,264.948,469
986,04/13/24:18:50:44,264.908,469
987,04/13/24:18:50:45,264.892,469
988,04/13/24:18:50:46,264.884,469
989,04/13/24:18:50:48,264.897,469
990,04/13/24:18:50:49,264.897,469
991,04/13/24:18:50:50,264.884,469
992,04/13/24:18:50:51,264.868,469
993,04/13/24:18:50:52,264.866,469
994,04/13/24:18:50:53,264.872,469
995,04/13/24:18:50:54,264.879,469
996,04/13/24:18:50:55,264.895,469
997,04/13/24:18:50:56,264.898,469
998,04/13/24:18:50:57,264.876,469
999,04/13/24:18:50:58,264.849,469
1000,04/13/24:18:50:59,264.851,469
1001,04/13/24:18:51:00,264.846,469
1002,04/13/24:18:51:01,264.865,469
1003,04/13/24:18:51:02,264.852,469
1004,04/13/24:18:51:03,264.864,469
1005,04/13/24:18:51:04,264.836,469
1006,04/13/24:18:51:05,264.835,469
1007,04/13/24:18:51:06,264.843,469
1008,04/13/24:18:51:07,264.825,469
1009,04/13/24:18:51:08,264.837,469
1010,04/13/24:18:51:09,264.83,469
1011,04/13/24:18:51:10,264.812,469
1012,04/13/24:18:51:11,264.815,469
1013,04/13/24:18:51:12,264.811,469
1014,04/13/24:18:51:14,264.814,469
1015,04/13/24:18:51:15,264.819,469
1016,04/13/24:18:51:16,264.811,469
1017,04/13/24:18:51:17,264.799,469
1018,04/13/24:18:51:18,264.807,469
1019,04/13/24:18:51:19,264.788,469
1020,04/13/24:18:51:20,264.793,469
1021,04/13/24:18:51:21,264.781,469
1022,04/13/24:18:51:22,264.757,469
1023,04/13/24:18:51:23,264.76,469
1024,04/13/24:18:51:24,264.762,469
1025,04/13/24:18:51:25,264.764,469
1026,04/13/24:18:51:26,264.752,469
1027,04/13/24:18:51:27,264.747,469
1028,04/13/24:18:51:28,264.73,469
1029,04/13/24:18:51:29,264.733,469
1030,04/13/24:18:51:30,264.742,469
1031,04/13/24:18:51:31,264.752,469
1032,04/13/24:18:51:32,264.774,469
1033,04/13/24:18:51:33,264.749,469
1034,04/13/24:18:51:34,264.741,469
1035,04/13/24:18:51:35,264.731,469
1036,04/13/24:18:51:36,264.721,469
1037,04/13/24:18:51:37,264.704,469
1038,04/13/24:18:51:38,264.72,469
1039,04/13/24:18:51:39,264.707,469
1040,04/13/24:18:51:41,264.703,469
1041,04/13/24:18:51:42,264.705,469
1042,04/13/24:18:51:43,264.691,469
1043,04/13/24:18:51:44,264.693,469
1044,04/13/24:18:51:45,264.694,469
1045,04/13/24:18:51:46,264.698,469
1046,04/13/24:18:51:47,264.713,469
1047,04/13/24:18:51:48,264.716,469
1048,04/13/24:18:51:49,264.712,469
1049,04/13/24:18:51:50,264.697,469
1050,04/13/24:18:51:51,264.691,469
1051,04/13/24:18:51:52,264.697,469
1052,04/13/24:18:51:53,264.685,469
1053,04/13/24:18:51:54,264.657,469
1054,04/13/24:18:51:55,264.672,469
1055,04/13/24:18:51:56,264.67,469
1056,04/13/24:18:51:57,264.659,469
1057,04/13/24:18:51:58,264.658,469
1058,04/13/24:18:51:59,264.64,469
1059,04/13/24:18:52:00,264.62,469
1060,04/13/24:18:52:01,264.619,469
1061,04/13/24:18:52:02,264.625,469
1062,04/13/24:18:52:03,264.62,469
1063,04/13/24:18:52:04,264.608,469
1064,04/13/24:18:52:05,264.617,469
1065,04/13/24:18:52:06,264.602,469
1066,04/13/24:18:52:08,264.586,469
1067,04/13/24:18:52:09,264.587,469
1068,04/13/24:18:52:10,264.607,469
1069,04/13/24:18:52:11,264.614,469
1070,04/13/24:18:52:12,264.611,469
1071,04/13/24:18:52:13,264.596,469
1072,04/13/24:18:52:14,264.579,469
1073,04/13/24:18:52:15,264.571,469
1074,04/13/24:18:52:16,264.56,469
1075,04/13/24:18:52:17,264.576,469
1076,04/13/24:18:52:18,264.589,469
1077,04/13/24:18:52:19,264.6,469
1078,04/13/24:18:52:20,264.576,469
1079,04/13/24:18:52:21,264.58,469
1080,04/13/24:18:52:22,264.6,469
1081,04/13/24:18:52:23,264.58,469
1082,04/13/24:18:52:24,264.565,469
1083,04/13/24:18:52:25,264.552,469
1084,04/13/24:18:52:26,264.559,469
1085,04/13/24:18:52:27,264.556,469
1086,04/13/24:18:52:28,264.568,469
1087,04/13/24:18:52:29,264.579,469
1088,04/13/24:18:52:30,264.555,469
1089,04/13/24:18:52:31,264.533,469
1090,04/13/24:18:52:32,264.541,469
1091,04/13/24:18:52:34,264.541,469
1092,04/13/24:18:52:35,264.557,469
1093,04/13/24:18:52:36,264.562,469
1094,04/13/24:18:52:37,264.579,469
1095,04/13/24:18:52:38,264.574,469
1096,04/13/24:18:52:39,264.575,469
1097,04/13/24:18:52:40,264.575,469
1098,04/13/24:18:52:41,264.558,469
1099,04/13/24:18:52:42,264.54,469
1100,04/13/24:18:52:43,264.538,469
1101,04/13/24:18:52:44,264.54,469
1102,04/13/24:18:52:45,264.53,469
1103,04/13/24:18:52:46,264.535,469
1104,04/13/24:18:52:47,264.555,469
1105,04/13/24:18:52:48,264.558,469
1106,04/13/24:18:52:49,264.548,469
1107,04/13/24:18:52:50,264.549,469
1108,04/13/24:18:52:51,264.54,469
1109,04/13/24:18:52:52,264.542,469
1110,04/13/24:18:52:53,264.525,469
1111,04/13/24:18:52:54,264.519,469
1112,04/13/24:18:52:55,264.538,469
1113,04/13/24:18:52:56,264.555,469
1114,04/13/24:18:52:57,264.556,469
1115,04/13/24:18:52:58,264.544,469
1116,04/13/24:18:52:59,264.529,469
1117,04/13/24:18:53:01,264.534,469
1118,04/13/24:18:53:02,264.534,469
1119,04/13/24:18:53:03,264.528,469
1120,04/13/24:18:53:04,264.536,469
1121,04/13/24:18:53:05,264.535,469
1122,04/13/24:18:53:06,264.536,469
1123,04/13/24:18:53:07,264.523,469
1124,04/13/24:18:53:08,264.512,469
1125,04/13/24:18:53:09,264.5,469
1126,04/13/24:18:53:10,264.492,468
1127,04/13/24:18:53:11,264.481,468
1128,04/13/24:18:53:12,264.485,468
1129,04/13/24:18:53:13,264.483,468
1130,04/13/24:18:53:14,264.48,468
1131,04/13/24:18:53:15,264.466,468
1132,04/13/24:18:53:16,264.486,468
1133,04/13/24:18:53:17,264.479,468
1134,04/13/24:18:53:18,264.471,468
1135,04/13/24:18:53:19,264.448,468
1136,04/13/24:18:53:20,264.456,468
1137,04/13/24:18:53:21,264.466,468
1138,04/13/24:18:53:22,264.472,468
1139,04/13/24:18:53:23,264.481,468
1140,04/13/24:18:53:24,264.464,468
1141,04/13/24:18:53:25,264.463,468
1142,04/13/24:18:53:27,264.456,468
1143,04/13/24:18:53:28,264.457,468
1144,04/13/24:18:53:29,264.469,468
1145,04/13/24:18:53:30,264.477,468
1146,04/13/24:18:53:31,264.457,468
1147,04/13/24:18:53:32,264.447,468
1148,04/13/24:18:53:33,264.46,468
1149,04/13/24:18:53:34,264.478,468
1150,04/13/24:18:53:35,264.482,468
1151,04/13/24:18:53:36,264.473,468
1152,04/13/24:18:53:37,264.463,468
1153,04/13/24:18:53:38,264.41,468
1154,04/13/24:18:53:39,264.357,468
1155,04/13/24:18:53:40,264.352,468
1156,04/13/24:18:53:41,264.364,468
1157,04/13/24:18:53:42,264.378,468
1158,04/13/24:18:53:43,264.39,468
1159,04/13/24:18:53:44,264.404,468
1160,04/13/24:18:53:45,264.431,468
1161,04/13/24:18:53:46,264.453,468
1162,04/13/24:18:53:47,264.45,468
1163,04/13/24:18:53:49,264.453,468
1164,04/13/24:18:53:50,264.449,468
1165,04/13/24:18:53:51,264.464,468
1166,04/13/24:18:53:52,264.424,468
1167,04/13/24:18:53:53,264.423,468
1168,04/13/24:18:53:54,264.431,468
1169,04/13/24:18:53:55,264.444,468
1170,04/13/24:18:53:56,264.438,468
1171,04/13/24:18:53:57,264.436,468
1172,04/13/24:18:53:58,264.429,468
1173,04/13/24:18:53:59,264.416,468
1174,04/13/24:18:54:00,264.42,468
1175,04/13/24:18:54:01,264.403,468
1176,04/13/24:18:54:02,264.418,468
1177,04/13/24:18:54:03,264.412,468
1178,04/13/24:18:54:04,264.417,468
1179,04/13/24:18:54:05,264.428,468
1180,04/13/24:18:54:06,264.426,468
1181,04/13/24:18:54:07,264.417,468
1182,04/13/24:18:54:08,264.422,468
1183,04/13/24:18:54:09,264.401,468
1184,04/13/24:18:54:10,264.421,468
1185,04/13/24:18:54:11,264.426,468
1186,04/13/24:18:54:12,264.424,468
1187,04/13/24:18:54:13,264.413,468
1188,04/13/24:18:54:14,264.433,468
1189,04/13/24:18:54:16,264.435,468
1190,04/13/24:18:54:17,264.435,468
1191,04/13/24:18:54:18,264.443,468
1192,04/13/24:18:54:19,264.427,468
1193,04/13/24:18:54:20,264.401,468
1194,04/13/24:18:54:21,264.405,468
1195,04/13/24:18:54:22,264.4,468
1196,04/13/24:18:54:23,264.402,468
1197,04/13/24:18:54:24,264.395,468
1198,04/13/24:18:54:25,264.411,468
1199,04/13/24:18:54:26,264.409,468
1200,04/13/24:18:54:27,264.403,468
1201,04/13/24:18:54:28,264.405,468
1202,04/13/24:18:54:29,264.396,468
1203,04/13/24:18:54:30,264.4,468
1204,04/13/24:18:54:31,264.375,468
1205,04/13/24:18:54:32,264.364,468
1206,04/13/24:18:54:33,264.347,468
1207,04/13/24:18:54:34,264.336,468
1208,04/13/24:18:54:35,264.328,468
1209,04/13/24:18:54:36,264.309,468
1210,04/13/24:18:54:37,264.31,468
1211,04/13/24:18:54:38,264.292,468
1212,04/13/24:18:54:39,264.292,468
1213,04/13/24:18:54:40,264.289,468
1214,04/13/24:18:54:42,264.28,468
1215,04/13/24:18:54:43,264.308,468
1216,04/13/24:18:54:44,264.297,468
1217,04/13/24:18:54:45,264.289,468
1218,04/13/24:18:54:46,264.302,468
1219,04/13/24:18:54:47,264.284,468
1220,04/13/24:18:54:48,264.296,468
1221,04/13/24:18:54:49,264.305,468
1222,04/13/24:18:54:50,264.306,468
1223,04/13/24:18:54:51,264.311,468
1224,04/13/24:18:54:52,264.31,468
1225,04/13/24:18:54:53,264.297,468
1226,04/13/24:18:54:54,264.292,468
1227,04/13/24:18:54:55,264.293,468
1228,04/13/24:18:54:56,264.292,468
1229,04/13/24:18:54:57,264.265,468
1230,04/13/24:18:54:58,264.275,468
1231,04/13/24:18:54:59,264.27,468
1232,04/13/24:18:55:00,264.259,468
1233,04/13/24:18:55:01,264.247,468
1234,04/13/24:18:55:02,264.243,468
1235,04/13/24:18:55:03,264.233,468
1236,04/13/24:18:55:04,264.244,468
1237,04/13/24:18:55:05,264.25,468
1238,04/13/24:18:55:06,264.266,468
1239,04/13/24:18:55:08,264.273,468
1240,04/13/24:18:55:09,264.253,468
1241,04/13/24:18:55:10,264.247,468
1242,04/13/24:18:55:11,264.241,468
1243,04/13/24:18:55:12,264.234,468
1244,04/13/24:18:55:13,264.241,468
1245,04/13/24:18:55:14,264.239,468
1246,04/13/24:18:55:15,264.21,468
1247,04/13/24:18:55:16,264.209,468
1248,04/13/24:18:55:17,264.22,468
1249,04/13/24:18:55:18,264.225,468
1250,04/13/24:18:55:19,264.227,468
1251,04/13/24:18:55:20,264.201,468
1252,04/13/24:18:55:21,264.195,468
1253,04/13/24:18:55:22,264.182,468
1254,04/13/24:18:55:23,264.206,468
1255,04/13/24:18:55:24,264.22,468
1256,04/13/24:18:55:25,264.224,468
1257,04/13/24:18:55:26,264.223,468
1258,04/13/24:18:55:27,264.212,468
1259,04/13/24:18:55:28,264.222,468
1260,04/13/24:18:55:29,264.227,468
1261,04/13/24:18:55:30,264.205,468
1262,04/13/24:18:55:32,264.21,468
1263,04/13/24:18:55:33,264.216,468
1264,04/13/24:18:55:34,264.215,468
1265,04/13/24:18:55:35,264.229,468
1266,04/13/24:18:55:36,264.227,468
1267,04/13/24:18:55:37,264.227,468
1268,04/13/24:18:55:38,264.25,468
1269,04/13/24:18:55:39,264.263,468
1270,04/13/24:18:55:40,264.25,468
1271,04/13/24:18:55:41,264.269,468
1272,04/13/24:18:55:42,264.262,468
1273,04/13/24:18:55:43,264.247,468
1274,04/13/24:18:55:44,264.226,468
1275,04/13/24:18:55:45,264.228,468
1276,04/13/24:18:55:46,264.233,468
1277,04/13/24:18:55:47,264.223,468
1278,04/13/24:18:55:48,264.233,468
1279,04/13/24:18:55:49,264.229,468
1280,04/13/24:18:55:50,264.23,468
1281,04/13/24:18:55:51,264.224,468
1282,04/13/24:18:55:52,264.229,468
1283,04/13/24:18:55:53,264.244,468
1284,04/13/24:18:55:54,264.248,468
1285,04/13/24:18:55:55,264.257,468
1286,04/13/24:18:55:56,264.247,468
1287,04/13/24:18:55:57,264.227,468
1288,04/13/24:18:55:59,264.213,468
1289,04/13/24:18:56:00,264.239,468
1290,04/13/24:18:56:01,264.248,468
1291,04/13/24:18:56:02,264.254,468
1292,04/13/24:18:56:03,264.237,468
1293,04/13/24:18:56:04,264.23,468
1294,04/13/24:18:56:05,264.241,468
1295,04/13/24:18:56:06,264.247,468
1296,04/13/24:18:56:07,264.257,468
1297,04/13/24:18:56:08,264.248,468
1298,04/13/24:18:56:09,264.226,468
1299,04/13/24:18:56:10,264.209,468
1300,04/13/24:18:56:11,264.21,468
1301,04/13/24:18:56:12,264.227,468
1302,04/13/24:18:56:13,264.235,468
1303,04/13/24:18:56:14,264.227,468
1304,04/13/24:18:56:15,264.23,468
1305,04/13/24:18:56:16,264.238,468
1306,04/13/24:18:56:17,264.246,468
1307,04/13/24:18:56:18,264.221,468
1308,04/13/24:18:56:19,264.215,468
1309,04/13/24:18:56:20,264.24,468
1310,04/13/24:18:56:21,264.246,468
1311,04/13/24:18:56:22,264.22,468
1312,04/13/24:18:56:23,264.225,468
1313,04/13/24:18:56:24,264.218,468
1314,04/13/24:18:56:26,264.205,468
1315,04/13/24:18:56:27,264.223,468
1316,04/13/24:18:56:28,264.217,468
1317,04/13/24:18:56:29,264.232,468
1318,04/13/24:18:56:30,264.242,468
1319,04/13/24:18:56:31,264.222,468
1320,04/13/24:18:56:32,264.229,468
1321,04/13/24:18:56:33,264.227,468
1322,04/13/24:18:56:34,264.23,468
1323,04/13/24:18:56:35,264.201,468
1324,04/13/24:18:56:36,264.197,468
1325,04/13/24:18:56:37,264.198,468
1326,04/13/24:18:56:38,264.191,468
1327,04/13/24:18:56:39,264.23,468
1328,04/13/24:18:56:40,264.237,468
1329,04/13/24:18:56:41,264.226,468
1330,04/13/24:18:56:42,264.209,468
1331,04/13/24:18:56:43,264.195,468
1332,04/13/24:18:56:44,264.188,468
1333,04/13/24:18:56:45,264.176,468
1334,04/13/24:18:56:46,264.206,468
1335,04/13/24:18:56:47,264.211,468
1336,04/13/24:18:56:48,264.203,468
1337,04/13/24:18:56:49,264.195,468
1338,04/13/24:18:56:50,264.217,468
1339,04/13/24:18:56:52,264.195,468
1340,04/13/24:18:56:53,264.194,468
1341,04/13/24:18:56:54,264.205,468
1342,04/13/24:18:56:55,264.19,468
1343,04/13/24:18:56:56,264.209,468
1344,04/13/24:18:56:57,264.225,468
1345,04/13/24:18:56:58,264.196,468
1346,04/13/24:18:56:59,264.191,468
1347,04/13/24:18:57:00,264.198,468
1348,04/13/24:18:57:01,264.188,468
1349,04/13/24:18:57:02,264.195,468
1350,04/13/24:18:57:03,264.2,468
1351,04/13/24:18:57:04,264.184,468
1352,04/13/24:18:57:05,264.182,468
1353,04/13/24:18:57:06,264.183,468
1354,04/13/24:18:57:07,264.165,468
1355,04/13/24:18:57:08,264.152,468
1356,04/13/24:18:57:09,264.148,468
1357,04/13/24:18:57:11,264.133,468
1358,04/13/24:18:57:12,264.116,468
1359,04/13/24:18:57:13,264.107,468
1360,04/13/24:18:57:14,264.122,468
1361,04/13/24:18:57:15,264.121,468
1362,04/13/24:18:57:16,264.123,468
1363,04/13/24:18:57:17,264.135,468
1364,04/13/24:18:57:18,264.148,468
1365,04/13/24:18:57:19,264.135,468
1366,04/13/24:18:57:20,264.144,468
1367,04/13/24:18:57:21,264.153,468
1368,04/13/24:18:57:22,264.153,468
1369,04/13/24:18:57:23,264.159,468
1370,04/13/24:18:57:24,264.17,468
1371,04/13/24:18:57:25,264.175,468
1372,04/13/24:18:57:26,264.164,468
1373,04/13/24:18:57:27,264.148,468
1374,04/13/24:18:57:28,264.148,468
1375,04/13/24:18:57:29,264.154,468
1376,04/13/24:18:57:30,264.156,468
1377,04/13/24:18:57:31,264.155,468
