,Time,mV,ppb
698,04/14/24:04:39:42,237.185,414
699,04/14/24:04:39:43,237.187,414
700,04/14/24:04:39:44,237.179,414
701,04/14/24:04:39:45,237.169,414
702,04/14/24:04:39:46,237.162,414
703,04/14/24:04:39:47,237.153,414
704,04/14/24:04:39:48,237.144,414
705,04/14/24:04:39:49,237.142,414
706,04/14/24:04:39:50,237.151,414
707,04/14/24:04:39:51,237.147,414
708,04/14/24:04:39:52,237.134,414
709,04/14/24:04:39:54,237.127,414
710,04/14/24:04:39:55,237.102,414
711,04/14/24:04:39:56,237.122,414
712,04/14/24:04:39:57,237.112,414
713,04/14/24:04:39:58,237.09,414
714,04/14/24:04:39:59,237.08,414
715,04/14/24:04:40:00,237.094,414
716,04/14/24:04:40:01,237.132,414
717,04/14/24:04:40:02,237.153,414
718,04/14/24:04:40:03,237.143,414
719,04/14/24:04:40:04,237.139,414
720,04/14/24:04:40:05,237.14,414
721,04/14/24:04:40:06,237.127,414
722,04/14/24:04:40:07,237.11,414
723,04/14/24:04:40:08,237.109,414
724,04/14/24:04:40:09,237.114,414
725,04/14/24:04:40:10,237.109,414
726,04/14/24:04:40:11,237.095,414
727,04/14/24:04:40:12,237.088,414
728,04/14/24:04:40:13,237.089,414
729,04/14/24:04:40:14,237.077,414
730,04/14/24:04:40:15,237.083,414
731,04/14/24:04:40:16,237.073,414
732,04/14/24:04:40:18,237.077,414
733,04/14/24:04:40:19,237.106,414
734,04/14/24:04:40:20,237.131,414
735,04/14/24:04:40:21,237.111,414
736,04/14/24:04:40:22,237.119,414
737,04/14/24:04:40:23,237.108,414
738,04/14/24:04:40:24,237.095,414
739,04/14/24:04:40:25,237.078,414
740,04/14/24:04:40:26,237.079,414
741,04/14/24:04:40:27,237.08,414
742,04/14/24:04:40:28,237.087,414
743,04/14/24:04:40:29,237.074,414
744,04/14/24:04:40:30,237.06,414
745,04/14/24:04:40:31,237.054,414
746,04/14/24:04:40:32,237.041,414
747,04/14/24:04:40:33,237.039,414
748,04/14/24:04:40:34,237.03,414
749,04/14/24:04:40:35,237.031,414
750,04/14/24:04:40:36,237.03,414
751,04/14/24:04:40:37,237.029,414
752,04/14/24:04:40:38,237.025,414
753,04/14/24:04:40:39,236.999,413
754,04/14/24:04:40:40,236.989,413
755,04/14/24:04:40:41,237.006,414
756,04/14/24:04:40:42,236.997,413
757,04/14/24:04:40:44,236.994,413
758,04/14/24:04:40:45,236.967,413
759,04/14/24:04:40:46,236.962,413
760,04/14/24:04:40:47,236.989,413
761,04/14/24:04:40:48,236.988,413
762,04/14/24:04:40:49,236.998,413
763,04/14/24:04:40:50,237.004,414
764,04/14/24:04:40:51,237.008,414
765,04/14/24:04:40:52,237.007,414
766,04/14/24:04:40:53,237.013,414
767,04/14/24:04:40:54,237.02,414
768,04/14/24:04:40:55,237.025,414
769,04/14/24:04:40:56,237.023,414
770,04/14/24:04:40:57,237.005,414
771,04/14/24:04:40:58,237.011,414
772,04/14/24:04:40:59,237.046,414
773,04/14/24:04:41:00,237.035,414
774,04/14/24:04:41:01,237.024,414
775,04/14/24:04:41:02,237.008,414
776,04/14/24:04:41:03,237.01,414
777,04/14/24:04:41:04,237.012,414
778,04/14/24:04:41:05,237.0,414
779,04/14/24:04:41:06,236.985,413
780,04/14/24:04:41:07,236.996,413
781,04/14/24:04:41:09,236.98,413
782,04/14/24:04:41:10,236.963,413
783,04/14/24:04:41:11,236.95,413
784,04/14/24:04:41:12,236.97,413
785,04/14/24:04:41:13,236.977,413
786,04/14/24:04:41:14,236.988,413
787,04/14/24:04:41:15,236.979,413
788,04/14/24:04:41:16,236.99,413
789,04/14/24:04:41:17,236.986,413
790,04/14/24:04:41:18,236.988,413
791,04/14/24:04:41:19,236.982,413
792,04/14/24:04:41:20,236.98,413
793,04/14/24:04:41:21,236.982,413
794,04/14/24:04:41:22,236.989,413
795,04/14/24:04:41:23,236.973,413
796,04/14/24:04:41:24,236.983,413
797,04/14/24:04:41:25,236.984,413
798,04/14/24:04:41:26,236.951,413
799,04/14/24:04:41:27,236.94,413
800,04/14/24:04:41:28,236.922,413
801,04/14/24:04:41:29,236.934,413
802,04/14/24:04:41:30,236.94,413
803,04/14/24:04:41:31,236.917,413
804,04/14/24:04:41:33,236.889,413
805,04/14/24:04:41:34,236.885,413
806,04/14/24:04:41:35,236.883,413
807,04/14/24:04:41:36,236.87,413
808,04/14/24:04:41:37,236.885,413
809,04/14/24:04:41:38,236.883,413
810,04/14/24:04:41:39,236.915,413
811,04/14/24:04:41:40,236.9,413
812,04/14/24:04:41:41,236.914,413
813,04/14/24:04:41:42,236.914,413
814,04/14/24:04:41:43,236.92,413
815,04/14/24:04:41:44,236.917,413
816,04/14/24:04:41:45,236.907,413
817,04/14/24:04:41:46,236.907,413
818,04/14/24:04:41:47,236.891,413
819,04/14/24:04:41:48,236.911,413
820,04/14/24:04:41:49,236.914,413
821,04/14/24:04:41:50,236.946,413
822,04/14/24:04:41:51,236.928,413
823,04/14/24:04:41:52,236.913,413
824,04/14/24:04:41:53,236.89,413
825,04/14/24:04:41:54,236.894,413
826,04/14/24:04:41:55,236.893,413
827,04/14/24:04:41:56,236.887,413
828,04/14/24:04:41:57,236.876,413
829,04/14/24:04:41:59,236.873,413
830,04/14/24:04:42:00,236.879,413
831,04/14/24:04:42:01,236.878,413
832,04/14/24:04:42:02,236.872,413
833,04/14/24:04:42:03,236.864,413
834,04/14/24:04:42:04,236.894,413
835,04/14/24:04:42:05,236.89,413
836,04/14/24:04:42:06,236.877,413
837,04/14/24:04:42:07,236.884,413
838,04/14/24:04:42:08,236.892,413
839,04/14/24:04:42:09,236.895,413
840,04/14/24:04:42:10,236.892,413
841,04/14/24:04:42:11,236.911,413
842,04/14/24:04:42:12,236.912,413
843,04/14/24:04:42:13,236.881,413
844,04/14/24:04:42:14,236.885,413
845,04/14/24:04:42:15,236.881,413
846,04/14/24:04:42:16,236.877,413
847,04/14/24:04:42:17,236.843,413
848,04/14/24:04:42:18,236.839,413
849,04/14/24:04:42:19,236.857,413
850,04/14/24:04:42:20,236.865,413
851,04/14/24:04:42:21,236.873,413
852,04/14/24:04:42:22,236.877,413
853,04/14/24:04:42:24,236.862,413
854,04/14/24:04:42:25,236.859,413
855,04/14/24:04:42:26,236.886,413
856,04/14/24:04:42:27,236.912,413
857,04/14/24:04:42:28,236.907,413
858,04/14/24:04:42:29,236.884,413
859,04/14/24:04:42:30,236.871,413
860,04/14/24:04:42:31,236.863,413
861,04/14/24:04:42:32,236.863,413
862,04/14/24:04:42:33,236.86,413
863,04/14/24:04:42:34,236.872,413
864,04/14/24:04:42:35,236.872,413
865,04/14/24:04:42:36,236.843,413
866,04/14/24:04:42:37,236.848,413
867,04/14/24:04:42:38,236.848,413
868,04/14/24:04:42:39,236.844,413
869,04/14/24:04:42:40,236.847,413
870,04/14/24:04:42:41,236.842,413
871,04/14/24:04:42:42,236.847,413
872,04/14/24:04:42:43,236.872,413
873,04/14/24:04:42:44,236.867,413
874,04/14/24:04:42:45,236.85,413
875,04/14/24:04:42:47,236.842,413
876,04/14/24:04:42:48,236.849,413
877,04/14/24:04:42:49,236.844,413
878,04/14/24:04:42:50,236.847,413
879,04/14/24:04:42:51,236.841,413
880,04/14/24:04:42:52,236.834,413
881,04/14/24:04:42:53,236.821,413
882,04/14/24:04:42:54,236.806,413
883,04/14/24:04:42:55,236.812,413
884,04/14/24:04:42:56,236.806,413
885,04/14/24:04:42:57,236.807,413
886,04/14/24:04:42:58,236.793,413
887,04/14/24:04:42:59,236.795,413
888,04/14/24:04:43:00,236.804,413
889,04/14/24:04:43:01,236.829,413
890,04/14/24:04:43:02,236.841,413
891,04/14/24:04:43:03,236.818,413
892,04/14/24:04:43:04,236.807,413
893,04/14/24:04:43:05,236.812,413
894,04/14/24:04:43:06,236.813,413
895,04/14/24:04:43:07,236.805,413
896,04/14/24:04:43:08,236.809,413
897,04/14/24:04:43:09,236.805,413
898,04/14/24:04:43:10,236.798,413
899,04/14/24:04:43:11,236.817,413
900,04/14/24:04:43:13,236.818,413
901,04/14/24:04:43:14,236.803,413
902,04/14/24:04:43:15,236.787,413
903,04/14/24:04:43:16,236.767,413
904,04/14/24:04:43:17,236.762,413
905,04/14/24:04:43:18,236.759,413
906,04/14/24:04:43:19,236.751,413
907,04/14/24:04:43:20,236.766,413
908,04/14/24:04:43:21,236.747,413
909,04/14/24:04:43:22,236.738,413
910,04/14/24:04:43:23,236.741,413
911,04/14/24:04:43:24,236.746,413
912,04/14/24:04:43:25,236.745,413
913,04/14/24:04:43:26,236.735,413
914,04/14/24:04:43:27,236.733,413
915,04/14/24:04:43:28,236.745,413
916,04/14/24:04:43:29,236.753,413
917,04/14/24:04:43:30,236.769,413
918,04/14/24:04:43:31,236.783,413
919,04/14/24:04:43:32,236.794,413
920,04/14/24:04:43:33,236.783,413
921,04/14/24:04:43:34,236.778,413
922,04/14/24:04:43:35,236.767,413
923,04/14/24:04:43:36,236.746,413
924,04/14/24:04:43:37,236.751,413
925,04/14/24:04:43:38,236.75,413
926,04/14/24:04:43:40,236.734,413
927,04/14/24:04:43:41,236.736,413
928,04/14/24:04:43:42,236.747,413
929,04/14/24:04:43:43,236.746,413
930,04/14/24:04:43:44,236.75,413
931,04/14/24:04:43:45,236.751,413
932,04/14/24:04:43:46,236.766,413
933,04/14/24:04:43:47,236.748,413
934,04/14/24:04:43:48,236.738,413
935,04/14/24:04:43:49,236.729,413
936,04/14/24:04:43:50,236.692,413
937,04/14/24:04:43:51,236.692,413
938,04/14/24:04:43:52,236.688,413
939,04/14/24:04:43:53,236.678,413
940,04/14/24:04:43:54,236.675,413
941,04/14/24:04:43:55,236.687,413
942,04/14/24:04:43:56,236.717,413
943,04/14/24:04:43:57,236.714,413
944,04/14/24:04:43:58,236.694,413
945,04/14/24:04:43:59,236.691,413
946,04/14/24:04:44:00,236.676,413
947,04/14/24:04:44:01,236.68,413
948,04/14/24:04:44:02,236.666,413
949,04/14/24:04:44:03,236.673,413
950,04/14/24:04:44:04,236.654,413
951,04/14/24:04:44:05,236.663,413
952,04/14/24:04:44:07,236.676,413
953,04/14/24:04:44:08,236.679,413
954,04/14/24:04:44:09,236.674,413
955,04/14/24:04:44:10,236.676,413
956,04/14/24:04:44:11,236.695,413
957,04/14/24:04:44:12,236.692,413
958,04/14/24:04:44:13,236.682,413
959,04/14/24:04:44:14,236.676,413
960,04/14/24:04:44:15,236.676,413
961,04/14/24:04:44:16,236.69,413
962,04/14/24:04:44:17,236.689,413
963,04/14/24:04:44:18,236.662,413
964,04/14/24:04:44:19,236.67,413
965,04/14/24:04:44:20,236.659,413
966,04/14/24:04:44:21,236.654,413
967,04/14/24:04:44:22,236.653,413
968,04/14/24:04:44:23,236.659,413
969,04/14/24:04:44:24,236.653,413
970,04/14/24:04:44:25,236.637,413
971,04/14/24:04:44:26,236.628,413
972,04/14/24:04:44:27,236.623,413
973,04/14/24:04:44:28,236.62,413
974,04/14/24:04:44:29,236.614,413
975,04/14/24:04:44:30,236.623,413
976,04/14/24:04:44:32,236.602,413
977,04/14/24:04:44:33,236.608,413
978,04/14/24:04:44:34,236.601,413
979,04/14/24:04:44:35,236.621,413
980,04/14/24:04:44:36,236.625,413
981,04/14/24:04:44:37,236.638,413
982,04/14/24:04:44:38,236.625,413
983,04/14/24:04:44:39,236.621,413
984,04/14/24:04:44:40,236.613,413
985,04/14/24:04:44:41,236.617,413
986,04/14/24:04:44:42,236.636,413
987,04/14/24:04:44:43,236.641,413
988,04/14/24:04:44:44,236.631,413
989,04/14/24:04:44:45,236.615,413
990,04/14/24:04:44:46,236.602,413
991,04/14/24:04:44:47,236.603,413
992,04/14/24:04:44:48,236.61,413
993,04/14/24:04:44:49,236.611,413
994,04/14/24:04:44:50,236.622,413
995,04/14/24:04:44:51,236.635,413
996,04/14/24:04:44:52,236.634,413
997,04/14/24:04:44:53,236.64,413
998,04/14/24:04:44:54,236.635,413
999,04/14/24:04:44:55,236.625,413
1000,04/14/24:04:44:56,236.636,413
1001,04/14/24:04:44:57,236.631,413
1002,04/14/24:04:44:59,236.642,413
1003,04/14/24:04:45:00,236.645,413
1004,04/14/24:04:45:01,236.628,413
1005,04/14/24:04:45:02,236.63,413
1006,04/14/24:04:45:03,236.633,413
1007,04/14/24:04:45:04,236.625,413
1008,04/14/24:04:45:05,236.615,413
1009,04/14/24:04:45:06,236.618,413
1010,04/14/24:04:45:07,236.621,413
1011,04/14/24:04:45:08,236.618,413
1012,04/14/24:04:45:09,236.616,413
1013,04/14/24:04:45:10,236.619,413
1014,04/14/24:04:45:11,236.606,413
1015,04/14/24:04:45:12,236.599,413
1016,04/14/24:04:45:13,236.6,413
1017,04/14/24:04:45:14,236.611,413
1018,04/14/24:04:45:15,236.591,413
1019,04/14/24:04:45:16,236.606,413
1020,04/14/24:04:45:17,236.598,413
1021,04/14/24:04:45:18,236.591,413
1022,04/14/24:04:45:19,236.587,413
1023,04/14/24:04:45:20,236.578,413
1024,04/14/24:04:45:21,236.563,413
1025,04/14/24:04:45:22,236.554,413
1026,04/14/24:04:45:24,236.552,413
1027,04/14/24:04:45:25,236.564,413
1028,04/14/24:04:45:26,236.567,413
1029,04/14/24:04:45:27,236.561,413
1030,04/14/24:04:45:28,236.553,413
1031,04/14/24:04:45:29,236.557,413
1032,04/14/24:04:45:30,236.557,413
1033,04/14/24:04:45:31,236.561,413
1034,04/14/24:04:45:32,236.576,413
1035,04/14/24:04:45:33,236.572,413
1036,04/14/24:04:45:34,236.565,413
1037,04/14/24:04:45:35,236.567,413
1038,04/14/24:04:45:36,236.591,413
1039,04/14/24:04:45:37,236.6,413
1040,04/14/24:04:45:38,236.597,413
1041,04/14/24:04:45:39,236.604,413
1042,04/14/24:04:45:40,236.592,413
1043,04/14/24:04:45:41,236.595,413
1044,04/14/24:04:45:42,236.601,413
1045,04/14/24:04:45:43,236.594,413
1046,04/14/24:04:45:44,236.592,413
1047,04/14/24:04:45:45,236.596,413
1048,04/14/24:04:45:46,236.613,413
1049,04/14/24:04:45:47,236.63,413
1050,04/14/24:04:45:48,236.637,413
1051,04/14/24:04:45:49,236.63,413
1052,04/14/24:04:45:51,236.636,413
1053,04/14/24:04:45:52,236.639,413
1054,04/14/24:04:45:53,236.644,413
1055,04/14/24:04:45:54,236.625,413
1056,04/14/24:04:45:55,236.592,413
1057,04/14/24:04:45:56,236.579,413
1058,04/14/24:04:45:57,236.589,413
1059,04/14/24:04:45:58,236.609,413
1060,04/14/24:04:45:59,236.603,413
1061,04/14/24:04:46:00,236.589,413
1062,04/14/24:04:46:01,236.603,413
1063,04/14/24:04:46:02,236.586,413
1064,04/14/24:04:46:03,236.575,413
1065,04/14/24:04:46:04,236.575,413
1066,04/14/24:04:46:05,236.584,413
1067,04/14/24:04:46:06,236.567,413
1068,04/14/24:04:46:07,236.57,413
1069,04/14/24:04:46:08,236.557,413
1070,04/14/24:04:46:09,236.553,413
1071,04/14/24:04:46:10,236.567,413
1072,04/14/24:04:46:11,236.573,413
1073,04/14/24:04:46:12,236.576,413
1074,04/14/24:04:46:13,236.584,413
1075,04/14/24:04:46:14,236.6,413
1076,04/14/24:04:46:15,236.592,413
1077,04/14/24:04:46:16,236.584,413
1078,04/14/24:04:46:18,236.599,413
1079,04/14/24:04:46:19,236.612,413
1080,04/14/24:04:46:20,236.61,413
1081,04/14/24:04:46:21,236.598,413
1082,04/14/24:04:46:22,236.587,413
1083,04/14/24:04:46:23,236.567,413
1084,04/14/24:04:46:24,236.587,413
1085,04/14/24:04:46:25,236.568,413
1086,04/14/24:04:46:26,236.562,413
1087,04/14/24:04:46:27,236.548,413
1088,04/14/24:04:46:28,236.571,413
1089,04/14/24:04:46:29,236.577,413
1090,04/14/24:04:46:30,236.575,413
1091,04/14/24:04:46:31,236.577,413
1092,04/14/24:04:46:32,236.563,413
1093,04/14/24:04:46:33,236.561,413
1094,04/14/24:04:46:34,236.567,413
1095,04/14/24:04:46:35,236.577,413
1096,04/14/24:04:46:36,236.595,413
1097,04/14/24:04:46:37,236.583,413
1098,04/14/24:04:46:39,236.582,413
1099,04/14/24:04:46:40,236.572,413
1100,04/14/24:04:46:41,236.585,413
1101,04/14/24:04:46:42,236.567,413
1102,04/14/24:04:46:43,236.558,413
1103,04/14/24:04:46:44,236.553,413
1104,04/14/24:04:46:45,236.575,413
1105,04/14/24:04:46:46,236.58,413
1106,04/14/24:04:46:47,236.567,413
1107,04/14/24:04:46:48,236.58,413
1108,04/14/24:04:46:49,236.596,413
1109,04/14/24:04:46:50,236.58,413
1110,04/14/24:04:46:51,236.567,413
1111,04/14/24:04:46:52,236.567,413
1112,04/14/24:04:46:53,236.568,413
1113,04/14/24:04:46:54,236.547,413
1114,04/14/24:04:46:55,236.535,413
1115,04/14/24:04:46:56,236.552,413
1116,04/14/24:04:46:57,236.566,413
1117,04/14/24:04:46:58,236.554,413
1118,04/14/24:04:46:59,236.561,413
1119,04/14/24:04:47:00,236.546,413
1120,04/14/24:04:47:01,236.53,413
1121,04/14/24:04:47:02,236.526,413
1122,04/14/24:04:47:03,236.529,413
1123,04/14/24:04:47:04,236.538,413
1124,04/14/24:04:47:06,236.547,413
1125,04/14/24:04:47:07,236.534,413
1126,04/14/24:04:47:08,236.529,413
1127,04/14/24:04:47:09,236.551,413
1128,04/14/24:04:47:10,236.544,413
1129,04/14/24:04:47:11,236.557,413
1130,04/14/24:04:47:12,236.561,413
1131,04/14/24:04:47:13,236.554,413
1132,04/14/24:04:47:14,236.551,413
1133,04/14/24:04:47:15,236.548,413
1134,04/14/24:04:47:16,236.551,413
1135,04/14/24:04:47:17,236.566,413
1136,04/14/24:04:47:18,236.547,413
1137,04/14/24:04:47:19,236.549,413
1138,04/14/24:04:47:20,236.555,413
1139,04/14/24:04:47:21,236.532,413
1140,04/14/24:04:47:22,236.533,413
1141,04/14/24:04:47:23,236.543,413
1142,04/14/24:04:47:24,236.556,413
1143,04/14/24:04:47:25,236.565,413
1144,04/14/24:04:47:26,236.55,413
1145,04/14/24:04:47:27,236.571,413
1146,04/14/24:04:47:28,236.588,413
1147,04/14/24:04:47:29,236.596,413
1148,04/14/24:04:47:30,236.598,413
1149,04/14/24:04:47:31,236.601,413
1150,04/14/24:04:47:33,236.564,413
1151,04/14/24:04:47:34,236.572,413
1152,04/14/24:04:47:35,236.56,413
1153,04/14/24:04:47:36,236.543,413
1154,04/14/24:04:47:37,236.54,413
1155,04/14/24:04:47:38,236.554,413
1156,04/14/24:04:47:39,236.551,413
1157,04/14/24:04:47:40,236.566,413
1158,04/14/24:04:47:41,236.566,413
1159,04/14/24:04:47:42,236.577,413
1160,04/14/24:04:47:43,236.594,413
1161,04/14/24:04:47:44,236.61,413
1162,04/14/24:04:47:45,236.592,413
1163,04/14/24:04:47:46,236.595,413
1164,04/14/24:04:47:47,236.583,413
1165,04/14/24:04:47:48,236.586,413
1166,04/14/24:04:47:49,236.579,413
1167,04/14/24:04:47:50,236.594,413
1168,04/14/24:04:47:51,236.606,413
1169,04/14/24:04:47:52,236.601,413
1170,04/14/24:04:47:53,236.596,413
1171,04/14/24:04:47:54,236.593,413
1172,04/14/24:04:47:55,236.595,413
1173,04/14/24:04:47:56,236.59,413
1174,04/14/24:04:47:57,236.58,413
1175,04/14/24:04:47:58,236.562,413
1176,04/14/24:04:48:00,236.564,413
1177,04/14/24:04:48:01,236.56,413
1178,04/14/24:04:48:02,236.56,413
1179,04/14/24:04:48:03,236.559,413
1180,04/14/24:04:48:04,236.558,413
1181,04/14/24:04:48:05,236.552,413
1182,04/14/24:04:48:06,236.568,413
1183,04/14/24:04:48:07,236.57,413
1184,04/14/24:04:48:08,236.574,413
1185,04/14/24:04:48:09,236.573,413
1186,04/14/24:04:48:10,236.568,413
1187,04/14/24:04:48:11,236.556,413
1188,04/14/24:04:48:12,236.564,413
1189,04/14/24:04:48:13,236.578,413
1190,04/14/24:04:48:14,236.586,413
1191,04/14/24:04:48:15,236.581,413
1192,04/14/24:04:48:16,236.56,413
1193,04/14/24:04:48:17,236.546,413
1194,04/14/24:04:48:18,236.546,413
1195,04/14/24:04:48:19,236.532,413
1196,04/14/24:04:48:20,236.549,413
1197,04/14/24:04:48:21,236.553,413
1198,04/14/24:04:48:22,236.558,413
1199,04/14/24:04:48:23,236.559,413
1200,04/14/24:04:48:24,236.578,413
1201,04/14/24:04:48:26,236.564,413
1202,04/14/24:04:48:27,236.583,413
1203,04/14/24:04:48:28,236.579,413
1204,04/14/24:04:48:29,236.599,413
1205,04/14/24:04:48:30,236.602,413
1206,04/14/24:04:48:31,236.595,413
1207,04/14/24:04:48:32,236.582,413
1208,04/14/24:04:48:33,236.571,413
1209,04/14/24:04:48:34,236.549,413
1210,04/14/24:04:48:35,236.538,413
1211,04/14/24:04:48:36,236.548,413
1212,04/14/24:04:48:37,236.541,413
1213,04/14/24:04:48:38,236.558,413
1214,04/14/24:04:48:39,236.541,413
1215,04/14/24:04:48:40,236.536,413
1216,04/14/24:04:48:41,236.552,413
1217,04/14/24:04:48:42,236.539,413
1218,04/14/24:04:48:43,236.539,413
1219,04/14/24:04:48:44,236.538,413
1220,04/14/24:04:48:45,236.566,413
1221,04/14/24:04:48:46,236.565,413
1222,04/14/24:04:48:47,236.557,413
1223,04/14/24:04:48:48,236.541,413
1224,04/14/24:04:48:49,236.55,413
1225,04/14/24:04:48:50,236.539,413
1226,04/14/24:04:48:52,236.563,413
1227,04/14/24:04:48:53,236.58,413
1228,04/14/24:04:48:54,236.589,413
1229,04/14/24:04:48:55,236.592,413
1230,04/14/24:04:48:56,236.607,413
1231,04/14/24:04:48:57,236.608,413
1232,04/14/24:04:48:58,236.618,413
1233,04/14/24:04:48:59,236.613,413
1234,04/14/24:04:49:00,236.596,413
1235,04/14/24:04:49:01,236.576,413
1236,04/14/24:04:49:02,236.572,413
1237,04/14/24:04:49:03,236.571,413
1238,04/14/24:04:49:04,236.58,413
1239,04/14/24:04:49:05,236.568,413
1240,04/14/24:04:49:06,236.583,413
1241,04/14/24:04:49:07,236.575,413
1242,04/14/24:04:49:08,236.562,413
1243,04/14/24:04:49:09,236.544,413
1244,04/14/24:04:49:10,236.541,413
1245,04/14/24:04:49:11,236.537,413
1246,04/14/24:04:49:12,236.535,413
1247,04/14/24:04:49:13,236.553,413
1248,04/14/24:04:49:14,236.58,413
1249,04/14/24:04:49:15,236.581,413
1250,04/14/24:04:49:16,236.576,413
1251,04/14/24:04:49:18,236.606,413
1252,04/14/24:04:49:19,236.594,413
1253,04/14/24:04:49:20,236.596,413
1254,04/14/24:04:49:21,236.598,413
1255,04/14/24:04:49:22,236.591,413
1256,04/14/24:04:49:23,236.59,413
1257,04/14/24:04:49:24,236.585,413
1258,04/14/24:04:49:25,236.588,413
1259,04/14/24:04:49:26,236.59,413
1260,04/14/24:04:49:27,236.589,413
1261,04/14/24:04:49:28,236.582,413
1262,04/14/24:04:49:29,236.574,413
1263,04/14/24:04:49:30,236.571,413
1264,04/14/24:04:49:31,236.548,413
1265,04/14/24:04:49:32,236.545,413
1266,04/14/24:04:49:33,236.513,413
1267,04/14/24:04:49:34,236.504,413
1268,04/14/24:04:49:35,236.527,413
1269,04/14/24:04:49:36,236.519,413
1270,04/14/24:04:49:37,236.534,413
1271,04/14/24:04:49:38,236.533,413
1272,04/14/24:04:49:39,236.541,413
1273,04/14/24:04:49:40,236.536,413
1274,04/14/24:04:49:41,236.559,413
1275,04/14/24:04:49:42,236.547,413
1276,04/14/24:04:49:44,236.547,413
1277,04/14/24:04:49:45,236.564,413
1278,04/14/24:04:49:46,236.57,413
1279,04/14/24:04:49:47,236.557,413
1280,04/14/24:04:49:48,236.561,413
1281,04/14/24:04:49:49,236.565,413
1282,04/14/24:04:49:50,236.558,413
1283,04/14/24:04:49:51,236.556,413
1284,04/14/24:04:49:52,236.564,413
1285,04/14/24:04:49:53,236.555,413
1286,04/14/24:04:49:54,236.568,413
1287,04/14/24:04:49:55,236.569,413
1288,04/14/24:04:49:56,236.564,413
1289,04/14/24:04:49:57,236.565,413
1290,04/14/24:04:49:58,236.569,413
1291,04/14/24:04:49:59,236.585,413
1292,04/14/24:04:50:00,236.605,413
1293,04/14/24:04:50:01,236.6,413
1294,04/14/24:04:50:02,236.628,413
1295,04/14/24:04:50:03,236.636,413
1296,04/14/24:04:50:04,236.623,413
1297,04/14/24:04:50:05,236.631,413
1298,04/14/24:04:50:06,236.631,413
1299,04/14/24:04:50:07,236.627,413
1300,04/14/24:04:50:08,236.612,413
1301,04/14/24:04:50:09,236.598,413
1302,04/14/24:04:50:11,236.613,413
1303,04/14/24:04:50:12,236.599,413
1304,04/14/24:04:50:13,236.606,413
1305,04/14/24:04:50:14,236.581,413
1306,04/14/24:04:50:15,236.582,413
1307,04/14/24:04:50:16,236.587,413
1308,04/14/24:04:50:17,236.586,413
1309,04/14/24:04:50:18,236.593,413
1310,04/14/24:04:50:19,236.597,413
1311,04/14/24:04:50:20,236.577,413
1312,04/14/24:04:50:21,236.587,413
1313,04/14/24:04:50:22,236.601,413
1314,04/14/24:04:50:23,236.607,413
1315,04/14/24:04:50:24,236.594,413
1316,04/14/24:04:50:25,236.586,413
1317,04/14/24:04:50:26,236.6,413
1318,04/14/24:04:50:27,236.602,413
1319,04/14/24:04:50:28,236.622,413
1320,04/14/24:04:50:29,236.619,413
1321,04/14/24:04:50:30,236.63,413
1322,04/14/24:04:50:31,236.656,413
1323,04/14/24:04:50:32,236.668,413
1324,04/14/24:04:50:33,236.668,413
1325,04/14/24:04:50:34,236.665,413
1326,04/14/24:04:50:35,236.647,413
1327,04/14/24:04:50:37,236.656,413
1328,04/14/24:04:50:38,236.649,413
1329,04/14/24:04:50:39,236.667,413
1330,04/14/24:04:50:40,236.652,413
1331,04/14/24:04:50:41,236.622,413
1332,04/14/24:04:50:42,236.618,413
1333,04/14/24:04:50:43,236.623,413
1334,04/14/24:04:50:44,236.606,413
1335,04/14/24:04:50:45,236.591,413
1336,04/14/24:04:50:46,236.586,413
1337,04/14/24:04:50:47,236.574,413
1338,04/14/24:04:50:48,236.584,413
1339,04/14/24:04:50:49,236.593,413
1340,04/14/24:04:50:50,236.602,413
1341,04/14/24:04:50:51,236.594,413
1342,04/14/24:04:50:52,236.58,413
1343,04/14/24:04:50:53,236.59,413
1344,04/14/24:04:50:54,236.588,413
1345,04/14/24:04:50:55,236.546,413
1346,04/14/24:04:50:56,236.55,413
1347,04/14/24:04:50:57,236.566,413
1348,04/14/24:04:50:58,236.561,413
1349,04/14/24:04:50:59,236.554,413
1350,04/14/24:04:51:01,236.557,413
1351,04/14/24:04:51:02,236.581,413
1352,04/14/24:04:51:03,236.588,413
1353,04/14/24:04:51:04,236.596,413
1354,04/14/24:04:51:05,236.597,413
1355,04/14/24:04:51:06,236.61,413
1356,04/14/24:04:51:07,236.61,413
1357,04/14/24:04:51:08,236.627,413
1358,04/14/24:04:51:09,236.628,413
1359,04/14/24:04:51:10,236.623,413
1360,04/14/24:04:51:11,236.634,413
1361,04/14/24:04:51:12,236.639,413
1362,04/14/24:04:51:13,236.636,413
1363,04/14/24:04:51:14,236.625,413
1364,04/14/24:04:51:15,236.641,413
1365,04/14/24:04:51:16,236.62,413
1366,04/14/24:04:51:17,236.604,413
1367,04/14/24:04:51:18,236.617,413
1368,04/14/24:04:51:19,236.605,413
1369,04/14/24:04:51:20,236.593,413
1370,04/14/24:04:51:21,236.59,413
1371,04/14/24:04:51:22,236.586,413
1372,04/14/24:04:51:24,236.613,413
1373,04/14/24:04:51:25,236.623,413
1374,04/14/24:04:51:26,236.614,413
1375,04/14/24:04:51:27,236.616,413
1376,04/14/24:04:51:28,236.62,413
1377,04/14/24:04:51:29,236.636,413
