,Time,mV,ppb
698,04/13/24:01:02:46,333.765,607
699,04/13/24:01:02:47,333.756,607
700,04/13/24:01:02:48,333.749,607
701,04/13/24:01:02:49,333.731,607
702,04/13/24:01:02:50,333.715,607
703,04/13/24:01:02:51,333.715,607
704,04/13/24:01:02:52,333.716,607
705,04/13/24:01:02:53,333.709,607
706,04/13/24:01:02:54,333.692,607
707,04/13/24:01:02:55,333.689,607
708,04/13/24:01:02:56,333.692,607
709,04/13/24:01:02:57,333.683,607
710,04/13/24:01:02:58,333.674,607
711,04/13/24:01:02:59,333.674,607
712,04/13/24:01:03:00,333.658,607
713,04/13/24:01:03:01,333.655,607
714,04/13/24:01:03:02,333.639,607
715,04/13/24:01:03:03,333.608,607
716,04/13/24:01:03:04,333.606,607
717,04/13/24:01:03:06,333.594,607
718,04/13/24:01:03:07,333.579,607
719,04/13/24:01:03:08,333.573,607
720,04/13/24:01:03:09,333.584,607
721,04/13/24:01:03:10,333.588,607
722,04/13/24:01:03:11,333.573,607
723,04/13/24:01:03:12,333.577,607
724,04/13/24:01:03:13,333.567,607
725,04/13/24:01:03:14,333.557,607
726,04/13/24:01:03:15,333.554,607
727,04/13/24:01:03:16,333.566,607
728,04/13/24:01:03:17,333.548,607
729,04/13/24:01:03:18,333.526,607
730,04/13/24:01:03:19,333.506,607
731,04/13/24:01:03:20,333.498,606
732,04/13/24:01:03:21,333.514,607
733,04/13/24:01:03:22,333.496,606
734,04/13/24:01:03:23,333.486,606
735,04/13/24:01:03:24,333.466,606
736,04/13/24:01:03:25,333.442,606
737,04/13/24:01:03:26,333.459,606
738,04/13/24:01:03:27,333.447,606
739,04/13/24:01:03:28,333.429,606
740,04/13/24:01:03:29,333.402,606
741,04/13/24:01:03:30,333.396,606
742,04/13/24:01:03:32,333.393,606
743,04/13/24:01:03:33,333.392,606
744,04/13/24:01:03:34,333.396,606
745,04/13/24:01:03:35,333.385,606
746,04/13/24:01:03:36,333.378,606
747,04/13/24:01:03:37,333.38,606
748,04/13/24:01:03:38,333.394,606
749,04/13/24:01:03:39,333.409,606
750,04/13/24:01:03:40,333.398,606
751,04/13/24:01:03:41,333.397,606
752,04/13/24:01:03:42,333.383,606
753,04/13/24:01:03:43,333.375,606
754,04/13/24:01:03:44,333.375,606
755,04/13/24:01:03:45,333.372,606
756,04/13/24:01:03:46,333.365,606
757,04/13/24:01:03:47,333.359,606
758,04/13/24:01:03:48,333.349,606
759,04/13/24:01:03:49,333.355,606
760,04/13/24:01:03:50,333.369,606
761,04/13/24:01:03:51,333.371,606
762,04/13/24:01:03:52,333.344,606
763,04/13/24:01:03:53,333.337,606
764,04/13/24:01:03:54,333.34,606
765,04/13/24:01:03:55,333.346,606
766,04/13/24:01:03:56,333.32,606
767,04/13/24:01:03:58,333.312,606
768,04/13/24:01:03:59,333.309,606
769,04/13/24:01:04:00,333.31,606
770,04/13/24:01:04:01,333.32,606
771,04/13/24:01:04:02,333.337,606
772,04/13/24:01:04:03,333.344,606
773,04/13/24:01:04:04,333.342,606
774,04/13/24:01:04:05,333.324,606
775,04/13/24:01:04:06,333.318,606
776,04/13/24:01:04:07,333.291,606
777,04/13/24:01:04:08,333.273,606
778,04/13/24:01:04:09,333.276,606
779,04/13/24:01:04:10,333.264,606
780,04/13/24:01:04:11,333.253,606
781,04/13/24:01:04:12,333.233,606
782,04/13/24:01:04:13,333.224,606
783,04/13/24:01:04:14,333.216,606
784,04/13/24:01:04:15,333.224,606
785,04/13/24:01:04:16,333.239,606
786,04/13/24:01:04:17,333.242,606
787,04/13/24:01:04:18,333.22,606
788,04/13/24:01:04:19,333.231,606
789,04/13/24:01:04:20,333.237,606
790,04/13/24:01:04:21,333.221,606
791,04/13/24:01:04:22,333.168,606
792,04/13/24:01:04:24,333.14,606
793,04/13/24:01:04:25,333.125,606
794,04/13/24:01:04:26,333.134,606
795,04/13/24:01:04:27,333.156,606
796,04/13/24:01:04:28,333.165,606
797,04/13/24:01:04:29,333.167,606
798,04/13/24:01:04:30,333.152,606
799,04/13/24:01:04:31,333.146,606
800,04/13/24:01:04:32,333.122,606
801,04/13/24:01:04:33,333.105,606
802,04/13/24:01:04:34,333.115,606
803,04/13/24:01:04:35,333.115,606
804,04/13/24:01:04:36,333.096,606
805,04/13/24:01:04:37,333.053,606
806,04/13/24:01:04:38,333.064,606
807,04/13/24:01:04:39,333.064,606
808,04/13/24:01:04:40,333.067,606
809,04/13/24:01:04:41,333.075,606
810,04/13/24:01:04:42,333.066,606
811,04/13/24:01:04:43,333.07,606
812,04/13/24:01:04:44,333.066,606
813,04/13/24:01:04:45,333.048,606
814,04/13/24:01:04:46,333.069,606
815,04/13/24:01:04:47,333.073,606
816,04/13/24:01:04:48,333.086,606
817,04/13/24:01:04:49,333.074,606
818,04/13/24:01:04:51,333.059,606
819,04/13/24:01:04:52,333.054,606
820,04/13/24:01:04:53,333.043,606
821,04/13/24:01:04:54,333.04,606
822,04/13/24:01:04:55,333.011,606
823,04/13/24:01:04:56,332.993,605
824,04/13/24:01:04:57,332.989,605
825,04/13/24:01:04:58,332.97,605
826,04/13/24:01:04:59,332.962,605
827,04/13/24:01:05:00,332.981,605
828,04/13/24:01:05:01,332.991,605
829,04/13/24:01:05:02,332.979,605
830,04/13/24:01:05:03,332.983,605
831,04/13/24:01:05:04,332.992,605
832,04/13/24:01:05:05,332.994,605
833,04/13/24:01:05:06,332.974,605
834,04/13/24:01:05:07,332.975,605
835,04/13/24:01:05:08,332.985,605
836,04/13/24:01:05:09,332.985,605
837,04/13/24:01:05:10,332.961,605
838,04/13/24:01:05:11,332.963,605
839,04/13/24:01:05:12,332.947,605
840,04/13/24:01:05:13,332.944,605
841,04/13/24:01:05:14,332.942,605
842,04/13/24:01:05:15,332.944,605
843,04/13/24:01:05:17,332.94,605
844,04/13/24:01:05:18,332.929,605
845,04/13/24:01:05:19,332.925,605
846,04/13/24:01:05:20,332.929,605
847,04/13/24:01:05:21,332.932,605
848,04/13/24:01:05:22,332.92,605
849,04/13/24:01:05:23,332.91,605
850,04/13/24:01:05:24,332.905,605
851,04/13/24:01:05:25,332.906,605
852,04/13/24:01:05:26,332.881,605
853,04/13/24:01:05:27,332.864,605
854,04/13/24:01:05:28,332.893,605
855,04/13/24:01:05:29,332.898,605
856,04/13/24:01:05:30,332.892,605
857,04/13/24:01:05:31,332.898,605
858,04/13/24:01:05:32,332.899,605
859,04/13/24:01:05:33,332.911,605
860,04/13/24:01:05:34,332.9,605
861,04/13/24:01:05:35,332.895,605
862,04/13/24:01:05:36,332.865,605
863,04/13/24:01:05:37,332.856,605
864,04/13/24:01:05:38,332.826,605
865,04/13/24:01:05:39,332.809,605
866,04/13/24:01:05:40,332.804,605
867,04/13/24:01:05:42,332.783,605
868,04/13/24:01:05:43,332.788,605
869,04/13/24:01:05:44,332.772,605
870,04/13/24:01:05:45,332.759,605
871,04/13/24:01:05:46,332.757,605
872,04/13/24:01:05:47,332.747,605
873,04/13/24:01:05:48,332.733,605
874,04/13/24:01:05:49,332.706,605
875,04/13/24:01:05:50,332.708,605
876,04/13/24:01:05:51,332.725,605
877,04/13/24:01:05:52,332.706,605
878,04/13/24:01:05:53,332.734,605
879,04/13/24:01:05:54,332.727,605
880,04/13/24:01:05:55,332.72,605
881,04/13/24:01:05:56,332.746,605
882,04/13/24:01:05:57,332.768,605
883,04/13/24:01:05:58,332.739,605
884,04/13/24:01:05:59,332.724,605
885,04/13/24:01:06:00,332.719,605
886,04/13/24:01:06:01,332.725,605
887,04/13/24:01:06:02,332.719,605
888,04/13/24:01:06:03,332.7,605
889,04/13/24:01:06:04,332.694,605
890,04/13/24:01:06:05,332.659,605
891,04/13/24:01:06:06,332.639,605
892,04/13/24:01:06:07,332.633,605
893,04/13/24:01:06:09,332.635,605
894,04/13/24:01:06:10,332.644,605
895,04/13/24:01:06:11,332.642,605
896,04/13/24:01:06:12,332.635,605
897,04/13/24:01:06:13,332.615,605
898,04/13/24:01:06:14,332.599,605
899,04/13/24:01:06:15,332.613,605
900,04/13/24:01:06:16,332.622,605
901,04/13/24:01:06:17,332.631,605
902,04/13/24:01:06:18,332.612,605
903,04/13/24:01:06:19,332.592,605
904,04/13/24:01:06:20,332.595,605
905,04/13/24:01:06:21,332.585,605
906,04/13/24:01:06:22,332.584,605
907,04/13/24:01:06:23,332.609,605
908,04/13/24:01:06:24,332.6,605
909,04/13/24:01:06:25,332.587,605
910,04/13/24:01:06:26,332.575,605
911,04/13/24:01:06:27,332.549,605
912,04/13/24:01:06:28,332.515,605
913,04/13/24:01:06:29,332.521,605
914,04/13/24:01:06:30,332.511,605
915,04/13/24:01:06:31,332.504,605
916,04/13/24:01:06:32,332.499,604
917,04/13/24:01:06:33,332.522,605
918,04/13/24:01:06:35,332.5,605
919,04/13/24:01:06:36,332.51,605
920,04/13/24:01:06:37,332.514,605
921,04/13/24:01:06:38,332.508,605
922,04/13/24:01:06:39,332.509,605
923,04/13/24:01:06:40,332.499,604
924,04/13/24:01:06:41,332.476,604
925,04/13/24:01:06:42,332.469,604
926,04/13/24:01:06:43,332.483,604
927,04/13/24:01:06:44,332.513,605
928,04/13/24:01:06:45,332.518,605
929,04/13/24:01:06:46,332.502,605
930,04/13/24:01:06:47,332.482,604
931,04/13/24:01:06:48,332.47,604
932,04/13/24:01:06:49,332.47,604
933,04/13/24:01:06:50,332.468,604
934,04/13/24:01:06:51,332.477,604
935,04/13/24:01:06:52,332.47,604
936,04/13/24:01:06:53,332.456,604
937,04/13/24:01:06:54,332.445,604
938,04/13/24:01:06:55,332.458,604
939,04/13/24:01:06:56,332.439,604
940,04/13/24:01:06:57,332.456,604
941,04/13/24:01:06:58,332.435,604
942,04/13/24:01:07:00,332.427,604
943,04/13/24:01:07:01,332.437,604
944,04/13/24:01:07:02,332.445,604
945,04/13/24:01:07:03,332.458,604
946,04/13/24:01:07:04,332.445,604
947,04/13/24:01:07:05,332.432,604
948,04/13/24:01:07:06,332.423,604
949,04/13/24:01:07:07,332.434,604
950,04/13/24:01:07:08,332.437,604
951,04/13/24:01:07:09,332.447,604
952,04/13/24:01:07:10,332.444,604
953,04/13/24:01:07:11,332.437,604
954,04/13/24:01:07:12,332.435,604
955,04/13/24:01:07:13,332.438,604
956,04/13/24:01:07:14,332.438,604
957,04/13/24:01:07:15,332.439,604
958,04/13/24:01:07:16,332.459,604
959,04/13/24:01:07:17,332.483,604
960,04/13/24:01:07:18,332.463,604
961,04/13/24:01:07:19,332.463,604
962,04/13/24:01:07:20,332.469,604
963,04/13/24:01:07:21,332.47,604
964,04/13/24:01:07:22,332.477,604
965,04/13/24:01:07:23,332.474,604
966,04/13/24:01:07:24,332.471,604
967,04/13/24:01:07:25,332.445,604
968,04/13/24:01:07:26,332.435,604
969,04/13/24:01:07:28,332.426,604
970,04/13/24:01:07:29,332.424,604
971,04/13/24:01:07:30,332.424,604
972,04/13/24:01:07:31,332.403,604
973,04/13/24:01:07:32,332.405,604
974,04/13/24:01:07:33,332.41,604
975,04/13/24:01:07:34,332.416,604
976,04/13/24:01:07:35,332.417,604
977,04/13/24:01:07:36,332.405,604
978,04/13/24:01:07:37,332.425,604
979,04/13/24:01:07:38,332.382,604
980,04/13/24:01:07:39,332.391,604
981,04/13/24:01:07:40,332.414,604
982,04/13/24:01:07:41,332.406,604
983,04/13/24:01:07:42,332.384,604
984,04/13/24:01:07:43,332.383,604
985,04/13/24:01:07:44,332.379,604
986,04/13/24:01:07:45,332.378,604
987,04/13/24:01:07:46,332.356,604
988,04/13/24:01:07:47,332.367,604
989,04/13/24:01:07:48,332.345,604
990,04/13/24:01:07:49,332.326,604
991,04/13/24:01:07:50,332.305,604
992,04/13/24:01:07:51,332.3,604
993,04/13/24:01:07:52,332.294,604
994,04/13/24:01:07:53,332.289,604
995,04/13/24:01:07:55,332.254,604
996,04/13/24:01:07:56,332.258,604
997,04/13/24:01:07:57,332.288,604
998,04/13/24:01:07:58,332.287,604
999,04/13/24:01:07:59,332.276,604
1000,04/13/24:01:08:00,332.272,604
1001,04/13/24:01:08:01,332.285,604
1002,04/13/24:01:08:02,332.29,604
1003,04/13/24:01:08:03,332.288,604
1004,04/13/24:01:08:04,332.285,604
1005,04/13/24:01:08:05,332.302,604
1006,04/13/24:01:08:06,332.319,604
1007,04/13/24:01:08:07,332.323,604
1008,04/13/24:01:08:08,332.308,604
1009,04/13/24:01:08:09,332.303,604
1010,04/13/24:01:08:10,332.328,604
1011,04/13/24:01:08:11,332.333,604
1012,04/13/24:01:08:12,332.342,604
1013,04/13/24:01:08:13,332.326,604
1014,04/13/24:01:08:14,332.316,604
1015,04/13/24:01:08:15,332.297,604
1016,04/13/24:01:08:16,332.293,604
1017,04/13/24:01:08:17,332.269,604
1018,04/13/24:01:08:18,332.273,604
1019,04/13/24:01:08:19,332.272,604
1020,04/13/24:01:08:20,332.277,604
1021,04/13/24:01:08:22,332.296,604
1022,04/13/24:01:08:23,332.293,604
1023,04/13/24:01:08:24,332.296,604
1024,04/13/24:01:08:25,332.285,604
1025,04/13/24:01:08:26,332.28,604
1026,04/13/24:01:08:27,332.281,604
1027,04/13/24:01:08:28,332.293,604
1028,04/13/24:01:08:29,332.284,604
1029,04/13/24:01:08:30,332.259,604
1030,04/13/24:01:08:31,332.239,604
1031,04/13/24:01:08:32,332.231,604
1032,04/13/24:01:08:33,332.213,604
1033,04/13/24:01:08:34,332.19,604
1034,04/13/24:01:08:35,332.187,604
1035,04/13/24:01:08:36,332.199,604
1036,04/13/24:01:08:37,332.213,604
1037,04/13/24:01:08:38,332.231,604
1038,04/13/24:01:08:39,332.235,604
1039,04/13/24:01:08:40,332.215,604
1040,04/13/24:01:08:41,332.206,604
1041,04/13/24:01:08:42,332.211,604
1042,04/13/24:01:08:43,332.217,604
1043,04/13/24:01:08:44,332.227,604
1044,04/13/24:01:08:46,332.212,604
1045,04/13/24:01:08:47,332.197,604
1046,04/13/24:01:08:48,332.196,604
1047,04/13/24:01:08:49,332.205,604
1048,04/13/24:01:08:50,332.222,604
1049,04/13/24:01:08:51,332.226,604
1050,04/13/24:01:08:52,332.23,604
1051,04/13/24:01:08:53,332.205,604
1052,04/13/24:01:08:54,332.195,604
1053,04/13/24:01:08:55,332.189,604
1054,04/13/24:01:08:56,332.185,604
1055,04/13/24:01:08:57,332.185,604
1056,04/13/24:01:08:58,332.196,604
1057,04/13/24:01:08:59,332.19,604
1058,04/13/24:01:09:00,332.177,604
1059,04/13/24:01:09:01,332.172,604
1060,04/13/24:01:09:02,332.187,604
1061,04/13/24:01:09:03,332.199,604
1062,04/13/24:01:09:04,332.201,604
1063,04/13/24:01:09:05,332.183,604
1064,04/13/24:01:09:06,332.178,604
1065,04/13/24:01:09:07,332.166,604
1066,04/13/24:01:09:08,332.18,604
1067,04/13/24:01:09:10,332.174,604
1068,04/13/24:01:09:11,332.161,604
1069,04/13/24:01:09:12,332.156,604
1070,04/13/24:01:09:13,332.168,604
1071,04/13/24:01:09:14,332.186,604
1072,04/13/24:01:09:15,332.203,604
1073,04/13/24:01:09:16,332.204,604
1074,04/13/24:01:09:17,332.222,604
1075,04/13/24:01:09:18,332.218,604
1076,04/13/24:01:09:19,332.231,604
1077,04/13/24:01:09:20,332.227,604
1078,04/13/24:01:09:21,332.207,604
1079,04/13/24:01:09:22,332.189,604
1080,04/13/24:01:09:23,332.166,604
1081,04/13/24:01:09:24,332.151,604
1082,04/13/24:01:09:25,332.157,604
1083,04/13/24:01:09:26,332.136,604
1084,04/13/24:01:09:27,332.144,604
1085,04/13/24:01:09:28,332.132,604
1086,04/13/24:01:09:29,332.148,604
1087,04/13/24:01:09:30,332.143,604
1088,04/13/24:01:09:31,332.147,604
1089,04/13/24:01:09:32,332.147,604
1090,04/13/24:01:09:33,332.133,604
1091,04/13/24:01:09:34,332.108,604
1092,04/13/24:01:09:36,332.136,604
1093,04/13/24:01:09:37,332.14,604
1094,04/13/24:01:09:38,332.138,604
1095,04/13/24:01:09:39,332.134,604
1096,04/13/24:01:09:40,332.147,604
1097,04/13/24:01:09:41,332.157,604
1098,04/13/24:01:09:42,332.12,604
1099,04/13/24:01:09:43,332.073,604
1100,04/13/24:01:09:44,332.066,604
1101,04/13/24:01:09:45,332.099,604
1102,04/13/24:01:09:46,332.096,604
1103,04/13/24:01:09:47,332.094,604
1104,04/13/24:01:09:48,332.098,604
1105,04/13/24:01:09:49,332.102,604
1106,04/13/24:01:09:50,332.095,604
1107,04/13/24:01:09:51,332.106,604
1108,04/13/24:01:09:52,332.097,604
1109,04/13/24:01:09:53,332.087,604
1110,04/13/24:01:09:54,332.083,604
1111,04/13/24:01:09:55,332.073,604
1112,04/13/24:01:09:56,332.08,604
1113,04/13/24:01:09:57,332.085,604
1114,04/13/24:01:09:58,332.097,604
1115,04/13/24:01:09:59,332.081,604
1116,04/13/24:01:10:00,332.09,604
1117,04/13/24:01:10:01,332.082,604
1118,04/13/24:01:10:03,332.096,604
1119,04/13/24:01:10:04,332.096,604
1120,04/13/24:01:10:05,332.105,604
1121,04/13/24:01:10:06,332.111,604
1122,04/13/24:01:10:07,332.131,604
1123,04/13/24:01:10:08,332.101,604
1124,04/13/24:01:10:09,332.081,604
1125,04/13/24:01:10:10,332.085,604
1126,04/13/24:01:10:11,332.068,604
1127,04/13/24:01:10:12,332.048,604
1128,04/13/24:01:10:13,332.041,604
1129,04/13/24:01:10:14,332.028,604
1130,04/13/24:01:10:15,332.034,604
1131,04/13/24:01:10:16,332.056,604
1132,04/13/24:01:10:17,332.061,604
1133,04/13/24:01:10:18,332.053,604
1134,04/13/24:01:10:19,332.056,604
1135,04/13/24:01:10:20,332.036,604
1136,04/13/24:01:10:21,332.045,604
1137,04/13/24:01:10:22,332.056,604
1138,04/13/24:01:10:23,332.07,604
1139,04/13/24:01:10:24,332.068,604
1140,04/13/24:01:10:25,332.057,604
1141,04/13/24:01:10:26,332.057,604
1142,04/13/24:01:10:28,332.046,604
1143,04/13/24:01:10:29,332.023,604
1144,04/13/24:01:10:30,332.015,604
1145,04/13/24:01:10:31,332.028,604
1146,04/13/24:01:10:32,332.006,604
1147,04/13/24:01:10:33,331.997,603
1148,04/13/24:01:10:34,331.996,603
1149,04/13/24:01:10:35,331.996,603
1150,04/13/24:01:10:36,332.01,604
1151,04/13/24:01:10:37,332.011,604
1152,04/13/24:01:10:38,332.029,604
1153,04/13/24:01:10:39,332.019,604
1154,04/13/24:01:10:40,332.01,604
1155,04/13/24:01:10:41,332.001,604
1156,04/13/24:01:10:42,331.991,603
1157,04/13/24:01:10:43,331.984,603
1158,04/13/24:01:10:44,331.982,603
1159,04/13/24:01:10:45,331.98,603
1160,04/13/24:01:10:46,331.967,603
1161,04/13/24:01:10:47,331.985,603
1162,04/13/24:01:10:48,331.983,603
1163,04/13/24:01:10:49,331.985,603
1164,04/13/24:01:10:50,331.979,603
1165,04/13/24:01:10:51,331.952,603
1166,04/13/24:01:10:52,331.925,603
1167,04/13/24:01:10:54,331.907,603
1168,04/13/24:01:10:55,331.941,603
1169,04/13/24:01:10:56,331.965,603
1170,04/13/24:01:10:57,331.964,603
1171,04/13/24:01:10:58,331.996,603
1172,04/13/24:01:10:59,331.984,603
1173,04/13/24:01:11:00,331.964,603
1174,04/13/24:01:11:01,331.972,603
1175,04/13/24:01:11:02,331.968,603
1176,04/13/24:01:11:03,331.969,603
1177,04/13/24:01:11:04,331.961,603
1178,04/13/24:01:11:05,331.94,603
1179,04/13/24:01:11:06,331.944,603
1180,04/13/24:01:11:07,331.944,603
1181,04/13/24:01:11:08,331.947,603
1182,04/13/24:01:11:09,331.945,603
1183,04/13/24:01:11:10,331.941,603
1184,04/13/24:01:11:11,331.926,603
1185,04/13/24:01:11:12,331.929,603
1186,04/13/24:01:11:13,331.906,603
1187,04/13/24:01:11:14,331.89,603
1188,04/13/24:01:11:15,331.922,603
1189,04/13/24:01:11:16,331.935,603
1190,04/13/24:01:11:17,331.915,603
1191,04/13/24:01:11:18,331.891,603
1192,04/13/24:01:11:20,331.868,603
1193,04/13/24:01:11:21,331.859,603
1194,04/13/24:01:11:22,331.855,603
1195,04/13/24:01:11:23,331.863,603
1196,04/13/24:01:11:24,331.876,603
1197,04/13/24:01:11:25,331.878,603
1198,04/13/24:01:11:26,331.849,603
1199,04/13/24:01:11:27,331.829,603
1200,04/13/24:01:11:28,331.837,603
1201,04/13/24:01:11:29,331.859,603
1202,04/13/24:01:11:30,331.853,603
1203,04/13/24:01:11:31,331.843,603
1204,04/13/24:01:11:32,331.833,603
1205,04/13/24:01:11:33,331.849,603
1206,04/13/24:01:11:34,331.838,603
1207,04/13/24:01:11:35,331.832,603
1208,04/13/24:01:11:36,331.842,603
1209,04/13/24:01:11:37,331.84,603
1210,04/13/24:01:11:38,331.821,603
1211,04/13/24:01:11:39,331.814,603
1212,04/13/24:01:11:40,331.822,603
1213,04/13/24:01:11:41,331.819,603
1214,04/13/24:01:11:42,331.823,603
1215,04/13/24:01:11:43,331.832,603
1216,04/13/24:01:11:44,331.825,603
1217,04/13/24:01:11:45,331.799,603
1218,04/13/24:01:11:47,331.805,603
1219,04/13/24:01:11:48,331.812,603
1220,04/13/24:01:11:49,331.803,603
1221,04/13/24:01:11:50,331.807,603
1222,04/13/24:01:11:51,331.831,603
1223,04/13/24:01:11:52,331.818,603
1224,04/13/24:01:11:53,331.828,603
1225,04/13/24:01:11:54,331.824,603
1226,04/13/24:01:11:55,331.825,603
1227,04/13/24:01:11:56,331.822,603
1228,04/13/24:01:11:57,331.825,603
1229,04/13/24:01:11:58,331.842,603
1230,04/13/24:01:11:59,331.825,603
1231,04/13/24:01:12:00,331.821,603
1232,04/13/24:01:12:01,331.796,603
1233,04/13/24:01:12:02,331.781,603
1234,04/13/24:01:12:03,331.812,603
1235,04/13/24:01:12:04,331.814,603
1236,04/13/24:01:12:05,331.805,603
1237,04/13/24:01:12:06,331.79,603
1238,04/13/24:01:12:07,331.785,603
1239,04/13/24:01:12:08,331.782,603
1240,04/13/24:01:12:09,331.764,603
1241,04/13/24:01:12:10,331.76,603
1242,04/13/24:01:12:12,331.787,603
1243,04/13/24:01:12:13,331.776,603
1244,04/13/24:01:12:14,331.781,603
1245,04/13/24:01:12:15,331.766,603
1246,04/13/24:01:12:16,331.758,603
1247,04/13/24:01:12:17,331.775,603
1248,04/13/24:01:12:18,331.786,603
1249,04/13/24:01:12:19,331.786,603
1250,04/13/24:01:12:20,331.776,603
1251,04/13/24:01:12:21,331.771,603
1252,04/13/24:01:12:22,331.777,603
1253,04/13/24:01:12:23,331.771,603
1254,04/13/24:01:12:24,331.746,603
1255,04/13/24:01:12:25,331.738,603
1256,04/13/24:01:12:26,331.745,603
1257,04/13/24:01:12:27,331.759,603
1258,04/13/24:01:12:28,331.779,603
1259,04/13/24:01:12:29,331.789,603
1260,04/13/24:01:12:30,331.775,603
1261,04/13/24:01:12:31,331.784,603
1262,04/13/24:01:12:32,331.77,603
1263,04/13/24:01:12:33,331.775,603
1264,04/13/24:01:12:34,331.767,603
1265,04/13/24:01:12:35,331.761,603
1266,04/13/24:01:12:36,331.761,603
1267,04/13/24:01:12:37,331.743,603
1268,04/13/24:01:12:39,331.737,603
1269,04/13/24:01:12:40,331.718,603
1270,04/13/24:01:12:41,331.702,603
1271,04/13/24:01:12:42,331.703,603
1272,04/13/24:01:12:43,331.7,603
1273,04/13/24:01:12:44,331.706,603
1274,04/13/24:01:12:45,331.76,603
1275,04/13/24:01:12:46,331.761,603
1276,04/13/24:01:12:47,331.781,603
1277,04/13/24:01:12:48,331.784,603
1278,04/13/24:01:12:49,331.795,603
1279,04/13/24:01:12:50,331.806,603
1280,04/13/24:01:12:51,331.807,603
1281,04/13/24:01:12:52,331.795,603
1282,04/13/24:01:12:53,331.806,603
1283,04/13/24:01:12:54,331.803,603
1284,04/13/24:01:12:55,331.802,603
1285,04/13/24:01:12:56,331.786,603
1286,04/13/24:01:12:57,331.804,603
1287,04/13/24:01:12:58,331.814,603
1288,04/13/24:01:12:59,331.805,603
1289,04/13/24:01:13:00,331.779,603
1290,04/13/24:01:13:01,331.765,603
1291,04/13/24:01:13:02,331.782,603
1292,04/13/24:01:13:03,331.799,603
1293,04/13/24:01:13:04,331.795,603
1294,04/13/24:01:13:05,331.801,603
1295,04/13/24:01:13:07,331.815,603
1296,04/13/24:01:13:08,331.816,603
1297,04/13/24:01:13:09,331.808,603
1298,04/13/24:01:13:10,331.813,603
1299,04/13/24:01:13:11,331.795,603
1300,04/13/24:01:13:12,331.788,603
1301,04/13/24:01:13:13,331.79,603
1302,04/13/24:01:13:14,331.772,603
1303,04/13/24:01:13:15,331.763,603
1304,04/13/24:01:13:16,331.767,603
1305,04/13/24:01:13:17,331.799,603
1306,04/13/24:01:13:18,331.793,603
1307,04/13/24:01:13:19,331.815,603
1308,04/13/24:01:13:20,331.83,603
1309,04/13/24:01:13:21,331.826,603
1310,04/13/24:01:13:22,331.819,603
1311,04/13/24:01:13:23,331.802,603
1312,04/13/24:01:13:24,331.821,603
1313,04/13/24:01:13:25,331.826,603
1314,04/13/24:01:13:26,331.818,603
1315,04/13/24:01:13:27,331.801,603
1316,04/13/24:01:13:28,331.82,603
1317,04/13/24:01:13:29,331.82,603
1318,04/13/24:01:13:30,331.814,603
1319,04/13/24:01:13:31,331.814,603
1320,04/13/24:01:13:33,331.818,603
1321,04/13/24:01:13:34,331.826,603
1322,04/13/24:01:13:35,331.816,603
1323,04/13/24:01:13:36,331.814,603
1324,04/13/24:01:13:37,331.818,603
1325,04/13/24:01:13:38,331.832,603
1326,04/13/24:01:13:39,331.83,603
1327,04/13/24:01:13:40,331.83,603
1328,04/13/24:01:13:41,331.834,603
1329,04/13/24:01:13:42,331.858,603
1330,04/13/24:01:13:43,331.849,603
1331,04/13/24:01:13:44,331.851,603
1332,04/13/24:01:13:45,331.866,603
1333,04/13/24:01:13:46,331.872,603
1334,04/13/24:01:13:47,331.865,603
1335,04/13/24:01:13:48,331.859,603
1336,04/13/24:01:13:49,331.878,603
1337,04/13/24:01:13:50,331.873,603
1338,04/13/24:01:13:51,331.859,603
1339,04/13/24:01:13:52,331.879,603
1340,04/13/24:01:13:53,331.874,603
1341,04/13/24:01:13:54,331.874,603
1342,04/13/24:01:13:55,331.869,603
1343,04/13/24:01:13:56,331.848,603
1344,04/13/24:01:13:58,331.843,603
1345,04/13/24:01:13:59,331.853,603
1346,04/13/24:01:14:00,331.873,603
1347,04/13/24:01:14:01,331.864,603
1348,04/13/24:01:14:02,331.853,603
1349,04/13/24:01:14:03,331.853,603
1350,04/13/24:01:14:04,331.85,603
1351,04/13/24:01:14:05,331.854,603
1352,04/13/24:01:14:06,331.837,603
1353,04/13/24:01:14:07,331.854,603
1354,04/13/24:01:14:08,331.877,603
1355,04/13/24:01:14:09,331.875,603
1356,04/13/24:01:14:10,331.884,603
1357,04/13/24:01:14:11,331.88,603
1358,04/13/24:01:14:12,331.87,603
1359,04/13/24:01:14:13,331.889,603
1360,04/13/24:01:14:14,331.892,603
1361,04/13/24:01:14:15,331.893,603
1362,04/13/24:01:14:16,331.87,603
1363,04/13/24:01:14:17,331.875,603
1364,04/13/24:01:14:18,331.883,603
1365,04/13/24:01:14:19,331.869,603
1366,04/13/24:01:14:20,331.867,603
1367,04/13/24:01:14:21,331.861,603
1368,04/13/24:01:14:22,331.879,603
1369,04/13/24:01:14:24,331.872,603
1370,04/13/24:01:14:25,331.883,603
1371,04/13/24:01:14:26,331.862,603
1372,04/13/24:01:14:27,331.869,603
1373,04/13/24:01:14:28,331.861,603
1374,04/13/24:01:14:29,331.852,603
1375,04/13/24:01:14:30,331.853,603
1376,04/13/24:01:14:31,331.848,603
1377,04/13/24:01:14:32,331.871,603
