,Time,mV,ppb
698,04/13/24:20:19:31,258.847,457
699,04/13/24:20:19:32,258.843,457
700,04/13/24:20:19:33,258.843,457
701,04/13/24:20:19:34,258.833,457
702,04/13/24:20:19:35,258.782,457
703,04/13/24:20:19:36,258.785,457
704,04/13/24:20:19:37,258.793,457
705,04/13/24:20:19:38,258.812,457
706,04/13/24:20:19:39,258.832,457
707,04/13/24:20:19:40,258.812,457
708,04/13/24:20:19:41,258.8,457
709,04/13/24:20:19:42,258.78,457
710,04/13/24:20:19:43,258.757,457
711,04/13/24:20:19:44,258.751,457
712,04/13/24:20:19:45,258.757,457
713,04/13/24:20:19:46,258.755,457
714,04/13/24:20:19:47,258.739,457
715,04/13/24:20:19:48,258.73,457
716,04/13/24:20:19:49,258.716,457
717,04/13/24:20:19:50,258.717,457
718,04/13/24:20:19:52,258.73,457
719,04/13/24:20:19:53,258.743,457
720,04/13/24:20:19:54,258.757,457
721,04/13/24:20:19:55,258.786,457
722,04/13/24:20:19:56,258.762,457
723,04/13/24:20:19:57,258.749,457
724,04/13/24:20:19:58,258.742,457
725,04/13/24:20:19:59,258.725,457
726,04/13/24:20:20:00,258.731,457
727,04/13/24:20:20:01,258.742,457
728,04/13/24:20:20:02,258.742,457
729,04/13/24:20:20:03,258.722,457
730,04/13/24:20:20:04,258.705,457
731,04/13/24:20:20:05,258.701,457
732,04/13/24:20:20:06,258.694,457
733,04/13/24:20:20:07,258.693,457
734,04/13/24:20:20:08,258.709,457
735,04/13/24:20:20:09,258.722,457
736,04/13/24:20:20:10,258.706,457
737,04/13/24:20:20:11,258.701,457
738,04/13/24:20:20:12,258.71,457
739,04/13/24:20:20:13,258.713,457
740,04/13/24:20:20:14,258.697,457
741,04/13/24:20:20:15,258.695,457
742,04/13/24:20:20:16,258.694,457
743,04/13/24:20:20:18,258.69,457
744,04/13/24:20:20:19,258.676,457
745,04/13/24:20:20:20,258.666,457
746,04/13/24:20:20:21,258.652,457
747,04/13/24:20:20:22,258.63,457
748,04/13/24:20:20:23,258.618,457
749,04/13/24:20:20:24,258.622,457
750,04/13/24:20:20:25,258.625,457
751,04/13/24:20:20:26,258.626,457
752,04/13/24:20:20:27,258.629,457
753,04/13/24:20:20:28,258.632,457
754,04/13/24:20:20:29,258.62,457
755,04/13/24:20:20:30,258.623,457
756,04/13/24:20:20:31,258.629,457
757,04/13/24:20:20:32,258.628,457
758,04/13/24:20:20:33,258.627,457
759,04/13/24:20:20:34,258.624,457
760,04/13/24:20:20:35,258.617,457
761,04/13/24:20:20:36,258.632,457
762,04/13/24:20:20:37,258.619,457
763,04/13/24:20:20:38,258.615,457
764,04/13/24:20:20:39,258.617,457
765,04/13/24:20:20:40,258.589,457
766,04/13/24:20:20:41,258.604,457
767,04/13/24:20:20:42,258.605,457
768,04/13/24:20:20:43,258.612,457
769,04/13/24:20:20:45,258.602,457
770,04/13/24:20:20:46,258.594,457
771,04/13/24:20:20:47,258.589,457
772,04/13/24:20:20:48,258.582,457
773,04/13/24:20:20:49,258.566,457
774,04/13/24:20:20:50,258.565,457
775,04/13/24:20:20:51,258.568,457
776,04/13/24:20:20:52,258.57,457
777,04/13/24:20:20:53,258.551,457
778,04/13/24:20:20:54,258.532,457
779,04/13/24:20:20:55,258.528,457
780,04/13/24:20:20:56,258.533,457
781,04/13/24:20:20:57,258.525,457
782,04/13/24:20:20:58,258.5,457
783,04/13/24:20:20:59,258.484,456
784,04/13/24:20:21:00,258.481,456
785,04/13/24:20:21:01,258.489,456
786,04/13/24:20:21:02,258.481,456
787,04/13/24:20:21:03,258.476,456
788,04/13/24:20:21:04,258.465,456
789,04/13/24:20:21:05,258.451,456
790,04/13/24:20:21:06,258.441,456
791,04/13/24:20:21:07,258.442,456
792,04/13/24:20:21:08,258.436,456
793,04/13/24:20:21:09,258.442,456
794,04/13/24:20:21:11,258.443,456
795,04/13/24:20:21:12,258.444,456
796,04/13/24:20:21:13,258.456,456
797,04/13/24:20:21:14,258.447,456
798,04/13/24:20:21:15,258.407,456
799,04/13/24:20:21:16,258.407,456
800,04/13/24:20:21:17,258.412,456
801,04/13/24:20:21:18,258.406,456
802,04/13/24:20:21:19,258.38,456
803,04/13/24:20:21:20,258.385,456
804,04/13/24:20:21:21,258.386,456
805,04/13/24:20:21:22,258.398,456
806,04/13/24:20:21:23,258.381,456
807,04/13/24:20:21:24,258.389,456
808,04/13/24:20:21:25,258.409,456
809,04/13/24:20:21:26,258.41,456
810,04/13/24:20:21:27,258.406,456
811,04/13/24:20:21:28,258.407,456
812,04/13/24:20:21:29,258.401,456
813,04/13/24:20:21:30,258.39,456
814,04/13/24:20:21:31,258.401,456
815,04/13/24:20:21:32,258.392,456
816,04/13/24:20:21:33,258.362,456
817,04/13/24:20:21:34,258.368,456
818,04/13/24:20:21:35,258.366,456
819,04/13/24:20:21:37,258.36,456
820,04/13/24:20:21:38,258.374,456
821,04/13/24:20:21:39,258.354,456
822,04/13/24:20:21:40,258.343,456
823,04/13/24:20:21:41,258.337,456
824,04/13/24:20:21:42,258.336,456
825,04/13/24:20:21:43,258.33,456
826,04/13/24:20:21:44,258.339,456
827,04/13/24:20:21:45,258.367,456
828,04/13/24:20:21:46,258.373,456
829,04/13/24:20:21:47,258.377,456
830,04/13/24:20:21:48,258.387,456
831,04/13/24:20:21:49,258.371,456
832,04/13/24:20:21:50,258.359,456
833,04/13/24:20:21:51,258.358,456
834,04/13/24:20:21:52,258.355,456
835,04/13/24:20:21:53,258.343,456
836,04/13/24:20:21:54,258.331,456
837,04/13/24:20:21:55,258.303,456
838,04/13/24:20:21:56,258.296,456
839,04/13/24:20:21:57,258.299,456
840,04/13/24:20:21:58,258.291,456
841,04/13/24:20:22:00,258.296,456
842,04/13/24:20:22:01,258.285,456
843,04/13/24:20:22:02,258.287,456
844,04/13/24:20:22:03,258.289,456
845,04/13/24:20:22:04,258.288,456
846,04/13/24:20:22:05,258.276,456
847,04/13/24:20:22:06,258.277,456
848,04/13/24:20:22:07,258.278,456
849,04/13/24:20:22:08,258.297,456
850,04/13/24:20:22:09,258.296,456
851,04/13/24:20:22:10,258.3,456
852,04/13/24:20:22:11,258.29,456
853,04/13/24:20:22:12,258.283,456
854,04/13/24:20:22:13,258.292,456
855,04/13/24:20:22:14,258.277,456
856,04/13/24:20:22:15,258.26,456
857,04/13/24:20:22:16,258.258,456
858,04/13/24:20:22:17,258.247,456
859,04/13/24:20:22:18,258.253,456
860,04/13/24:20:22:19,258.23,456
861,04/13/24:20:22:20,258.228,456
862,04/13/24:20:22:21,258.231,456
863,04/13/24:20:22:22,258.259,456
864,04/13/24:20:22:23,258.252,456
865,04/13/24:20:22:24,258.237,456
866,04/13/24:20:22:25,258.222,456
867,04/13/24:20:22:27,258.21,456
868,04/13/24:20:22:28,258.209,456
869,04/13/24:20:22:29,258.209,456
870,04/13/24:20:22:30,258.183,456
871,04/13/24:20:22:31,258.208,456
872,04/13/24:20:22:32,258.207,456
873,04/13/24:20:22:33,258.196,456
874,04/13/24:20:22:34,258.197,456
875,04/13/24:20:22:35,258.209,456
876,04/13/24:20:22:36,258.222,456
877,04/13/24:20:22:37,258.193,456
878,04/13/24:20:22:38,258.186,456
879,04/13/24:20:22:39,258.176,456
880,04/13/24:20:22:40,258.16,456
881,04/13/24:20:22:41,258.158,456
882,04/13/24:20:22:42,258.159,456
883,04/13/24:20:22:43,258.147,456
884,04/13/24:20:22:44,258.141,456
885,04/13/24:20:22:45,258.13,456
886,04/13/24:20:22:46,258.143,456
887,04/13/24:20:22:47,258.16,456
888,04/13/24:20:22:48,258.148,456
889,04/13/24:20:22:49,258.149,456
890,04/13/24:20:22:50,258.152,456
891,04/13/24:20:22:51,258.138,456
892,04/13/24:20:22:53,258.123,456
893,04/13/24:20:22:54,258.115,456
894,04/13/24:20:22:55,258.105,456
895,04/13/24:20:22:56,258.11,456
896,04/13/24:20:22:57,258.131,456
897,04/13/24:20:22:58,258.142,456
898,04/13/24:20:22:59,258.144,456
899,04/13/24:20:23:00,258.165,456
900,04/13/24:20:23:01,258.169,456
901,04/13/24:20:23:02,258.135,456
902,04/13/24:20:23:03,258.126,456
903,04/13/24:20:23:04,258.123,456
904,04/13/24:20:23:05,258.134,456
905,04/13/24:20:23:06,258.123,456
906,04/13/24:20:23:07,258.117,456
907,04/13/24:20:23:08,258.104,456
908,04/13/24:20:23:09,258.106,456
909,04/13/24:20:23:10,258.102,456
910,04/13/24:20:23:11,258.099,456
911,04/13/24:20:23:12,258.099,456
912,04/13/24:20:23:13,258.089,456
913,04/13/24:20:23:14,258.089,456
914,04/13/24:20:23:15,258.102,456
915,04/13/24:20:23:16,258.086,456
916,04/13/24:20:23:17,258.117,456
917,04/13/24:20:23:18,258.104,456
918,04/13/24:20:23:20,258.102,456
919,04/13/24:20:23:21,258.096,456
920,04/13/24:20:23:22,258.088,456
921,04/13/24:20:23:23,258.074,456
922,04/13/24:20:23:24,258.074,456
923,04/13/24:20:23:25,258.08,456
924,04/13/24:20:23:26,258.076,456
925,04/13/24:20:23:27,258.053,456
926,04/13/24:20:23:28,258.057,456
927,04/13/24:20:23:29,258.054,456
928,04/13/24:20:23:30,258.043,456
929,04/13/24:20:23:31,258.029,456
930,04/13/24:20:23:32,258.031,456
931,04/13/24:20:23:33,258.038,456
932,04/13/24:20:23:34,258.06,456
933,04/13/24:20:23:35,258.053,456
934,04/13/24:20:23:36,258.033,456
935,04/13/24:20:23:37,258.053,456
936,04/13/24:20:23:38,258.048,456
937,04/13/24:20:23:39,258.045,456
938,04/13/24:20:23:40,258.045,456
939,04/13/24:20:23:41,258.037,456
940,04/13/24:20:23:42,258.01,456
941,04/13/24:20:23:43,257.99,455
942,04/13/24:20:23:44,257.996,455
943,04/13/24:20:23:45,257.988,455
944,04/13/24:20:23:47,258.02,456
945,04/13/24:20:23:48,258.023,456
946,04/13/24:20:23:49,258.013,456
947,04/13/24:20:23:50,258.004,456
948,04/13/24:20:23:51,258.003,456
949,04/13/24:20:23:52,257.998,455
950,04/13/24:20:23:53,258.005,456
951,04/13/24:20:23:54,258.008,456
952,04/13/24:20:23:55,258.008,456
953,04/13/24:20:23:56,258.019,456
954,04/13/24:20:23:57,258.018,456
955,04/13/24:20:23:58,258.01,456
956,04/13/24:20:23:59,258.001,456
957,04/13/24:20:24:00,257.989,455
958,04/13/24:20:24:01,257.995,455
959,04/13/24:20:24:02,257.987,455
960,04/13/24:20:24:03,257.994,455
961,04/13/24:20:24:04,257.99,455
962,04/13/24:20:24:05,257.983,455
963,04/13/24:20:24:06,257.968,455
964,04/13/24:20:24:07,257.953,455
965,04/13/24:20:24:08,257.929,455
966,04/13/24:20:24:09,257.95,455
967,04/13/24:20:24:10,257.983,455
968,04/13/24:20:24:11,258.0,456
969,04/13/24:20:24:12,258.001,456
970,04/13/24:20:24:14,257.987,455
971,04/13/24:20:24:15,257.972,455
972,04/13/24:20:24:16,257.951,455
973,04/13/24:20:24:17,257.96,455
974,04/13/24:20:24:18,257.949,455
975,04/13/24:20:24:19,257.926,455
976,04/13/24:20:24:20,257.912,455
977,04/13/24:20:24:21,257.908,455
978,04/13/24:20:24:22,257.926,455
979,04/13/24:20:24:23,257.929,455
980,04/13/24:20:24:24,257.918,455
981,04/13/24:20:24:25,257.926,455
982,04/13/24:20:24:26,257.908,455
983,04/13/24:20:24:27,257.888,455
984,04/13/24:20:24:28,257.891,455
985,04/13/24:20:24:29,257.866,455
986,04/13/24:20:24:30,257.87,455
987,04/13/24:20:24:31,257.863,455
988,04/13/24:20:24:32,257.852,455
989,04/13/24:20:24:33,257.847,455
990,04/13/24:20:24:34,257.831,455
991,04/13/24:20:24:35,257.829,455
992,04/13/24:20:24:36,257.805,455
993,04/13/24:20:24:37,257.81,455
994,04/13/24:20:24:38,257.817,455
995,04/13/24:20:24:39,257.809,455
996,04/13/24:20:24:41,257.797,455
997,04/13/24:20:24:42,257.792,455
998,04/13/24:20:24:43,257.815,455
999,04/13/24:20:24:44,257.847,455
1000,04/13/24:20:24:45,257.85,455
1001,04/13/24:20:24:46,257.851,455
1002,04/13/24:20:24:47,257.853,455
1003,04/13/24:20:24:48,257.859,455
1004,04/13/24:20:24:49,257.847,455
1005,04/13/24:20:24:50,257.849,455
1006,04/13/24:20:24:51,257.856,455
1007,04/13/24:20:24:52,257.827,455
1008,04/13/24:20:24:53,257.834,455
1009,04/13/24:20:24:54,257.849,455
1010,04/13/24:20:24:55,257.833,455
1011,04/13/24:20:24:56,257.821,455
1012,04/13/24:20:24:57,257.81,455
1013,04/13/24:20:24:58,257.813,455
1014,04/13/24:20:24:59,257.806,455
1015,04/13/24:20:25:00,257.798,455
1016,04/13/24:20:25:01,257.801,455
1017,04/13/24:20:25:02,257.796,455
1018,04/13/24:20:25:03,257.808,455
1019,04/13/24:20:25:04,257.82,455
1020,04/13/24:20:25:06,257.8,455
1021,04/13/24:20:25:07,257.813,455
1022,04/13/24:20:25:08,257.8,455
1023,04/13/24:20:25:09,257.771,455
1024,04/13/24:20:25:10,257.791,455
1025,04/13/24:20:25:11,257.778,455
1026,04/13/24:20:25:12,257.757,455
1027,04/13/24:20:25:13,257.757,455
1028,04/13/24:20:25:14,257.766,455
1029,04/13/24:20:25:15,257.747,455
1030,04/13/24:20:25:16,257.745,455
1031,04/13/24:20:25:17,257.738,455
1032,04/13/24:20:25:18,257.742,455
1033,04/13/24:20:25:19,257.737,455
1034,04/13/24:20:25:20,257.753,455
1035,04/13/24:20:25:21,257.75,455
1036,04/13/24:20:25:22,257.764,455
1037,04/13/24:20:25:23,257.767,455
1038,04/13/24:20:25:24,257.744,455
1039,04/13/24:20:25:25,257.742,455
1040,04/13/24:20:25:26,257.748,455
1041,04/13/24:20:25:27,257.746,455
1042,04/13/24:20:25:28,257.744,455
1043,04/13/24:20:25:30,257.739,455
1044,04/13/24:20:25:31,257.733,455
1045,04/13/24:20:25:32,257.734,455
1046,04/13/24:20:25:33,257.719,455
1047,04/13/24:20:25:34,257.718,455
1048,04/13/24:20:25:35,257.725,455
1049,04/13/24:20:25:36,257.732,455
1050,04/13/24:20:25:37,257.741,455
1051,04/13/24:20:25:38,257.726,455
1052,04/13/24:20:25:39,257.729,455
1053,04/13/24:20:25:40,257.727,455
1054,04/13/24:20:25:41,257.699,455
1055,04/13/24:20:25:42,257.709,455
1056,04/13/24:20:25:43,257.704,455
1057,04/13/24:20:25:44,257.677,455
1058,04/13/24:20:25:45,257.665,455
1059,04/13/24:20:25:46,257.647,455
1060,04/13/24:20:25:47,257.645,455
1061,04/13/24:20:25:48,257.616,455
1062,04/13/24:20:25:49,257.609,455
1063,04/13/24:20:25:50,257.634,455
1064,04/13/24:20:25:51,257.66,455
1065,04/13/24:20:25:52,257.661,455
1066,04/13/24:20:25:53,257.65,455
1067,04/13/24:20:25:54,257.638,455
1068,04/13/24:20:25:56,257.647,455
1069,04/13/24:20:25:57,257.628,455
1070,04/13/24:20:25:58,257.641,455
1071,04/13/24:20:25:59,257.636,455
1072,04/13/24:20:26:00,257.643,455
1073,04/13/24:20:26:01,257.632,455
1074,04/13/24:20:26:02,257.636,455
1075,04/13/24:20:26:03,257.616,455
1076,04/13/24:20:26:04,257.619,455
1077,04/13/24:20:26:05,257.605,455
1078,04/13/24:20:26:06,257.607,455
1079,04/13/24:20:26:07,257.595,455
1080,04/13/24:20:26:08,257.589,455
1081,04/13/24:20:26:09,257.585,455
1082,04/13/24:20:26:10,257.584,455
1083,04/13/24:20:26:11,257.603,455
1084,04/13/24:20:26:12,257.617,455
1085,04/13/24:20:26:13,257.577,455
1086,04/13/24:20:26:14,257.571,455
1087,04/13/24:20:26:15,257.579,455
1088,04/13/24:20:26:16,257.602,455
1089,04/13/24:20:26:17,257.601,455
1090,04/13/24:20:26:18,257.595,455
1091,04/13/24:20:26:19,257.599,455
1092,04/13/24:20:26:20,257.573,455
1093,04/13/24:20:26:22,257.553,455
1094,04/13/24:20:26:23,257.557,455
1095,04/13/24:20:26:24,257.566,455
1096,04/13/24:20:26:25,257.559,455
1097,04/13/24:20:26:26,257.572,455
1098,04/13/24:20:26:27,257.575,455
1099,04/13/24:20:26:28,257.579,455
1100,04/13/24:20:26:29,257.574,455
1101,04/13/24:20:26:30,257.565,455
1102,04/13/24:20:26:31,257.558,455
1103,04/13/24:20:26:32,257.554,455
1104,04/13/24:20:26:33,257.557,455
1105,04/13/24:20:26:34,257.556,455
1106,04/13/24:20:26:35,257.563,455
1107,04/13/24:20:26:36,257.559,455
1108,04/13/24:20:26:37,257.535,455
1109,04/13/24:20:26:38,257.521,455
1110,04/13/24:20:26:39,257.543,455
1111,04/13/24:20:26:40,257.556,455
1112,04/13/24:20:26:41,257.555,455
1113,04/13/24:20:26:42,257.556,455
1114,04/13/24:20:26:43,257.568,455
1115,04/13/24:20:26:44,257.564,455
1116,04/13/24:20:26:45,257.548,455
1117,04/13/24:20:26:46,257.556,455
1118,04/13/24:20:26:48,257.556,455
1119,04/13/24:20:26:49,257.561,455
1120,04/13/24:20:26:50,257.55,455
1121,04/13/24:20:26:51,257.541,455
1122,04/13/24:20:26:52,257.527,455
1123,04/13/24:20:26:53,257.531,455
1124,04/13/24:20:26:54,257.53,455
1125,04/13/24:20:26:55,257.524,455
1126,04/13/24:20:26:56,257.506,455
1127,04/13/24:20:26:57,257.495,454
1128,04/13/24:20:26:58,257.48,454
1129,04/13/24:20:26:59,257.493,454
1130,04/13/24:20:27:00,257.497,454
1131,04/13/24:20:27:01,257.515,455
1132,04/13/24:20:27:02,257.517,455
1133,04/13/24:20:27:03,257.516,455
1134,04/13/24:20:27:04,257.49,454
1135,04/13/24:20:27:05,257.481,454
1136,04/13/24:20:27:06,257.445,454
1137,04/13/24:20:27:07,257.456,454
1138,04/13/24:20:27:08,257.452,454
1139,04/13/24:20:27:09,257.443,454
1140,04/13/24:20:27:10,257.433,454
1141,04/13/24:20:27:11,257.438,454
1142,04/13/24:20:27:12,257.424,454
1143,04/13/24:20:27:14,257.415,454
1144,04/13/24:20:27:15,257.414,454
1145,04/13/24:20:27:16,257.408,454
1146,04/13/24:20:27:17,257.409,454
1147,04/13/24:20:27:18,257.402,454
1148,04/13/24:20:27:19,257.42,454
1149,04/13/24:20:27:20,257.425,454
1150,04/13/24:20:27:21,257.435,454
1151,04/13/24:20:27:22,257.43,454
1152,04/13/24:20:27:23,257.405,454
1153,04/13/24:20:27:24,257.414,454
1154,04/13/24:20:27:25,257.414,454
1155,04/13/24:20:27:26,257.446,454
1156,04/13/24:20:27:27,257.473,454
1157,04/13/24:20:27:28,257.463,454
1158,04/13/24:20:27:29,257.461,454
1159,04/13/24:20:27:30,257.468,454
1160,04/13/24:20:27:31,257.452,454
1161,04/13/24:20:27:32,257.452,454
1162,04/13/24:20:27:33,257.447,454
1163,04/13/24:20:27:34,257.445,454
1164,04/13/24:20:27:35,257.456,454
1165,04/13/24:20:27:36,257.453,454
1166,04/13/24:20:27:37,257.452,454
1167,04/13/24:20:27:38,257.464,454
1168,04/13/24:20:27:39,257.476,454
1169,04/13/24:20:27:41,257.495,454
1170,04/13/24:20:27:42,257.502,455
1171,04/13/24:20:27:43,257.509,455
1172,04/13/24:20:27:44,257.501,455
1173,04/13/24:20:27:45,257.496,454
1174,04/13/24:20:27:46,257.525,455
1175,04/13/24:20:27:47,257.506,455
1176,04/13/24:20:27:48,257.499,454
1177,04/13/24:20:27:49,257.471,454
1178,04/13/24:20:27:50,257.458,454
1179,04/13/24:20:27:51,257.459,454
1180,04/13/24:20:27:52,257.445,454
1181,04/13/24:20:27:53,257.448,454
1182,04/13/24:20:27:54,257.464,454
1183,04/13/24:20:27:55,257.459,454
1184,04/13/24:20:27:56,257.44,454
1185,04/13/24:20:27:57,257.428,454
1186,04/13/24:20:27:58,257.421,454
1187,04/13/24:20:27:59,257.433,454
1188,04/13/24:20:28:00,257.433,454
1189,04/13/24:20:28:01,257.44,454
1190,04/13/24:20:28:02,257.432,454
1191,04/13/24:20:28:03,257.43,454
1192,04/13/24:20:28:04,257.445,454
1193,04/13/24:20:28:05,257.438,454
1194,04/13/24:20:28:06,257.443,454
1195,04/13/24:20:28:07,257.454,454
1196,04/13/24:20:28:09,257.462,454
1197,04/13/24:20:28:10,257.463,454
1198,04/13/24:20:28:11,257.449,454
1199,04/13/24:20:28:12,257.423,454
1200,04/13/24:20:28:13,257.425,454
1201,04/13/24:20:28:14,257.435,454
1202,04/13/24:20:28:15,257.467,454
1203,04/13/24:20:28:16,257.47,454
1204,04/13/24:20:28:17,257.463,454
1205,04/13/24:20:28:18,257.457,454
1206,04/13/24:20:28:19,257.472,454
1207,04/13/24:20:28:20,257.439,454
1208,04/13/24:20:28:21,257.429,454
1209,04/13/24:20:28:22,257.438,454
1210,04/13/24:20:28:23,257.419,454
1211,04/13/24:20:28:24,257.402,454
1212,04/13/24:20:28:25,257.416,454
1213,04/13/24:20:28:26,257.413,454
1214,04/13/24:20:28:27,257.423,454
1215,04/13/24:20:28:28,257.432,454
1216,04/13/24:20:28:29,257.446,454
1217,04/13/24:20:28:30,257.432,454
1218,04/13/24:20:28:31,257.435,454
1219,04/13/24:20:28:32,257.443,454
1220,04/13/24:20:28:33,257.439,454
1221,04/13/24:20:28:34,257.439,454
1222,04/13/24:20:28:36,257.442,454
1223,04/13/24:20:28:37,257.453,454
1224,04/13/24:20:28:38,257.465,454
1225,04/13/24:20:28:39,257.463,454
1226,04/13/24:20:28:40,257.464,454
1227,04/13/24:20:28:41,257.449,454
1228,04/13/24:20:28:42,257.429,454
1229,04/13/24:20:28:43,257.431,454
1230,04/13/24:20:28:44,257.425,454
1231,04/13/24:20:28:45,257.461,454
1232,04/13/24:20:28:46,257.467,454
1233,04/13/24:20:28:47,257.447,454
1234,04/13/24:20:28:48,257.443,454
1235,04/13/24:20:28:49,257.454,454
1236,04/13/24:20:28:50,257.43,454
1237,04/13/24:20:28:51,257.42,454
1238,04/13/24:20:28:52,257.435,454
1239,04/13/24:20:28:53,257.456,454
1240,04/13/24:20:28:54,257.463,454
1241,04/13/24:20:28:55,257.459,454
1242,04/13/24:20:28:56,257.432,454
1243,04/13/24:20:28:57,257.431,454
1244,04/13/24:20:28:58,257.432,454
1245,04/13/24:20:28:59,257.427,454
1246,04/13/24:20:29:00,257.387,454
1247,04/13/24:20:29:01,257.379,454
1248,04/13/24:20:29:03,257.366,454
1249,04/13/24:20:29:04,257.352,454
1250,04/13/24:20:29:05,257.37,454
1251,04/13/24:20:29:06,257.387,454
1252,04/13/24:20:29:07,257.383,454
1253,04/13/24:20:29:08,257.389,454
1254,04/13/24:20:29:09,257.398,454
1255,04/13/24:20:29:10,257.423,454
1256,04/13/24:20:29:11,257.411,454
1257,04/13/24:20:29:12,257.393,454
1258,04/13/24:20:29:13,257.39,454
1259,04/13/24:20:29:14,257.384,454
1260,04/13/24:20:29:15,257.361,454
1261,04/13/24:20:29:16,257.349,454
1262,04/13/24:20:29:17,257.343,454
1263,04/13/24:20:29:18,257.345,454
1264,04/13/24:20:29:19,257.369,454
1265,04/13/24:20:29:20,257.378,454
1266,04/13/24:20:29:21,257.393,454
1267,04/13/24:20:29:22,257.418,454
1268,04/13/24:20:29:23,257.421,454
1269,04/13/24:20:29:24,257.411,454
1270,04/13/24:20:29:25,257.434,454
1271,04/13/24:20:29:27,257.445,454
1272,04/13/24:20:29:28,257.437,454
1273,04/13/24:20:29:29,257.429,454
1274,04/13/24:20:29:30,257.414,454
1275,04/13/24:20:29:31,257.405,454
1276,04/13/24:20:29:32,257.402,454
1277,04/13/24:20:29:33,257.422,454
1278,04/13/24:20:29:34,257.405,454
1279,04/13/24:20:29:35,257.413,454
1280,04/13/24:20:29:36,257.412,454
1281,04/13/24:20:29:37,257.41,454
1282,04/13/24:20:29:38,257.408,454
1283,04/13/24:20:29:39,257.418,454
1284,04/13/24:20:29:40,257.417,454
1285,04/13/24:20:29:41,257.404,454
1286,04/13/24:20:29:42,257.391,454
1287,04/13/24:20:29:43,257.373,454
1288,04/13/24:20:29:44,257.384,454
1289,04/13/24:20:29:45,257.384,454
1290,04/13/24:20:29:46,257.399,454
1291,04/13/24:20:29:47,257.395,454
1292,04/13/24:20:29:48,257.393,454
1293,04/13/24:20:29:49,257.398,454
1294,04/13/24:20:29:50,257.398,454
1295,04/13/24:20:29:51,257.4,454
1296,04/13/24:20:29:53,257.383,454
1297,04/13/24:20:29:54,257.385,454
1298,04/13/24:20:29:55,257.387,454
1299,04/13/24:20:29:56,257.374,454
1300,04/13/24:20:29:57,257.369,454
1301,04/13/24:20:29:58,257.374,454
1302,04/13/24:20:29:59,257.382,454
1303,04/13/24:20:30:00,257.407,454
1304,04/13/24:20:30:01,257.411,454
1305,04/13/24:20:30:02,257.373,454
1306,04/13/24:20:30:03,257.384,454
1307,04/13/24:20:30:04,257.375,454
1308,04/13/24:20:30:05,257.363,454
1309,04/13/24:20:30:06,257.365,454
1310,04/13/24:20:30:07,257.382,454
1311,04/13/24:20:30:08,257.386,454
1312,04/13/24:20:30:09,257.387,454
1313,04/13/24:20:30:10,257.406,454
1314,04/13/24:20:30:11,257.398,454
1315,04/13/24:20:30:12,257.393,454
1316,04/13/24:20:30:13,257.395,454
1317,04/13/24:20:30:14,257.399,454
1318,04/13/24:20:30:15,257.389,454
1319,04/13/24:20:30:16,257.378,454
1320,04/13/24:20:30:17,257.376,454
1321,04/13/24:20:30:19,257.358,454
1322,04/13/24:20:30:20,257.353,454
1323,04/13/24:20:30:21,257.343,454
1324,04/13/24:20:30:22,257.341,454
1325,04/13/24:20:30:23,257.334,454
1326,04/13/24:20:30:24,257.361,454
1327,04/13/24:20:30:25,257.346,454
1328,04/13/24:20:30:26,257.335,454
1329,04/13/24:20:30:27,257.315,454
1330,04/13/24:20:30:28,257.327,454
1331,04/13/24:20:30:29,257.334,454
1332,04/13/24:20:30:30,257.334,454
1333,04/13/24:20:30:31,257.347,454
1334,04/13/24:20:30:32,257.344,454
1335,04/13/24:20:30:33,257.342,454
1336,04/13/24:20:30:34,257.337,454
1337,04/13/24:20:30:35,257.341,454
1338,04/13/24:20:30:36,257.36,454
1339,04/13/24:20:30:37,257.35,454
1340,04/13/24:20:30:38,257.347,454
1341,04/13/24:20:30:39,257.334,454
1342,04/13/24:20:30:40,257.332,454
1343,04/13/24:20:30:41,257.338,454
1344,04/13/24:20:30:42,257.364,454
1345,04/13/24:20:30:43,257.375,454
1346,04/13/24:20:30:45,257.362,454
1347,04/13/24:20:30:46,257.357,454
1348,04/13/24:20:30:47,257.34,454
1349,04/13/24:20:30:48,257.325,454
1350,04/13/24:20:30:49,257.312,454
1351,04/13/24:20:30:50,257.319,454
1352,04/13/24:20:30:51,257.328,454
1353,04/13/24:20:30:52,257.312,454
1354,04/13/24:20:30:53,257.31,454
1355,04/13/24:20:30:54,257.314,454
1356,04/13/24:20:30:55,257.318,454
1357,04/13/24:20:30:56,257.318,454
1358,04/13/24:20:30:57,257.355,454
1359,04/13/24:20:30:58,257.344,454
1360,04/13/24:20:30:59,257.306,454
1361,04/13/24:20:31:00,257.29,454
1362,04/13/24:20:31:01,257.295,454
1363,04/13/24:20:31:02,257.313,454
1364,04/13/24:20:31:03,257.307,454
1365,04/13/24:20:31:04,257.286,454
1366,04/13/24:20:31:05,257.291,454
1367,04/13/24:20:31:06,257.308,454
1368,04/13/24:20:31:07,257.322,454
1369,04/13/24:20:31:08,257.33,454
1370,04/13/24:20:31:09,257.31,454
1371,04/13/24:20:31:11,257.297,454
1372,04/13/24:20:31:12,257.273,454
1373,04/13/24:20:31:13,257.269,454
1374,04/13/24:20:31:14,257.259,454
1375,04/13/24:20:31:15,257.266,454
1376,04/13/24:20:31:16,257.272,454
1377,04/13/24:20:31:17,257.276,454
