,Time,mV,ppb
698,04/15/24:05:09:07,318.917,577
699,04/15/24:05:09:08,318.908,577
700,04/15/24:05:09:09,318.899,577
701,04/15/24:05:09:10,318.898,577
702,04/15/24:05:09:11,318.883,577
703,04/15/24:05:09:12,318.885,577
704,04/15/24:05:09:13,318.873,577
705,04/15/24:05:09:14,318.866,577
706,04/15/24:05:09:15,318.858,577
707,04/15/24:05:09:16,318.857,577
708,04/15/24:05:09:17,318.836,577
709,04/15/24:05:09:18,318.832,577
710,04/15/24:05:09:19,318.823,577
711,04/15/24:05:09:20,318.812,577
712,04/15/24:05:09:21,318.801,577
713,04/15/24:05:09:22,318.782,577
714,04/15/24:05:09:23,318.774,577
715,04/15/24:05:09:24,318.75,577
716,04/15/24:05:09:25,318.757,577
717,04/15/24:05:09:26,318.745,577
718,04/15/24:05:09:27,318.72,577
719,04/15/24:05:09:28,318.725,577
720,04/15/24:05:09:29,318.747,577
721,04/15/24:05:09:31,318.744,577
722,04/15/24:05:09:32,318.739,577
723,04/15/24:05:09:33,318.732,577
724,04/15/24:05:09:34,318.732,577
725,04/15/24:05:09:35,318.711,577
726,04/15/24:05:09:36,318.706,577
727,04/15/24:05:09:37,318.671,577
728,04/15/24:05:09:38,318.658,577
729,04/15/24:05:09:39,318.659,577
730,04/15/24:05:09:40,318.652,577
731,04/15/24:05:09:41,318.662,577
732,04/15/24:05:09:42,318.665,577
733,04/15/24:05:09:43,318.654,577
734,04/15/24:05:09:44,318.65,577
735,04/15/24:05:09:45,318.651,577
736,04/15/24:05:09:46,318.634,577
737,04/15/24:05:09:47,318.619,577
738,04/15/24:05:09:48,318.611,577
739,04/15/24:05:09:49,318.613,577
740,04/15/24:05:09:50,318.603,577
741,04/15/24:05:09:51,318.61,577
742,04/15/24:05:09:52,318.614,577
743,04/15/24:05:09:53,318.594,577
744,04/15/24:05:09:54,318.591,577
745,04/15/24:05:09:55,318.571,577
746,04/15/24:05:09:56,318.557,577
747,04/15/24:05:09:58,318.532,577
748,04/15/24:05:09:59,318.529,577
749,04/15/24:05:10:00,318.497,576
750,04/15/24:05:10:01,318.489,576
751,04/15/24:05:10:02,318.481,576
752,04/15/24:05:10:03,318.468,576
753,04/15/24:05:10:04,318.47,576
754,04/15/24:05:10:05,318.484,576
755,04/15/24:05:10:06,318.472,576
756,04/15/24:05:10:07,318.453,576
757,04/15/24:05:10:08,318.448,576
758,04/15/24:05:10:09,318.441,576
759,04/15/24:05:10:10,318.429,576
760,04/15/24:05:10:11,318.429,576
761,04/15/24:05:10:12,318.398,576
762,04/15/24:05:10:13,318.391,576
763,04/15/24:05:10:14,318.386,576
764,04/15/24:05:10:15,318.401,576
765,04/15/24:05:10:16,318.401,576
766,04/15/24:05:10:17,318.37,576
767,04/15/24:05:10:18,318.365,576
768,04/15/24:05:10:19,318.358,576
769,04/15/24:05:10:20,318.368,576
770,04/15/24:05:10:21,318.362,576
771,04/15/24:05:10:23,318.368,576
772,04/15/24:05:10:24,318.361,576
773,04/15/24:05:10:25,318.369,576
774,04/15/24:05:10:26,318.347,576
775,04/15/24:05:10:27,318.332,576
776,04/15/24:05:10:28,318.308,576
777,04/15/24:05:10:29,318.286,576
778,04/15/24:05:10:30,318.267,576
779,04/15/24:05:10:31,318.267,576
780,04/15/24:05:10:32,318.255,576
781,04/15/24:05:10:33,318.245,576
782,04/15/24:05:10:34,318.26,576
783,04/15/24:05:10:35,318.251,576
784,04/15/24:05:10:36,318.259,576
785,04/15/24:05:10:37,318.231,576
786,04/15/24:05:10:38,318.214,576
787,04/15/24:05:10:39,318.191,576
788,04/15/24:05:10:40,318.197,576
789,04/15/24:05:10:41,318.172,576
790,04/15/24:05:10:42,318.156,576
791,04/15/24:05:10:43,318.144,576
792,04/15/24:05:10:44,318.129,576
793,04/15/24:05:10:45,318.112,576
794,04/15/24:05:10:46,318.076,576
795,04/15/24:05:10:47,318.069,576
796,04/15/24:05:10:49,318.086,576
797,04/15/24:05:10:50,318.083,576
798,04/15/24:05:10:51,318.066,576
799,04/15/24:05:10:52,318.05,576
800,04/15/24:05:10:53,318.062,576
801,04/15/24:05:10:54,318.054,576
802,04/15/24:05:10:55,318.062,576
803,04/15/24:05:10:56,318.062,576
804,04/15/24:05:10:57,318.055,576
805,04/15/24:05:10:58,318.04,576
806,04/15/24:05:10:59,318.021,576
807,04/15/24:05:11:00,318.011,576
808,04/15/24:05:11:01,318.004,576
809,04/15/24:05:11:02,317.992,575
810,04/15/24:05:11:03,317.99,575
811,04/15/24:05:11:04,317.97,575
812,04/15/24:05:11:05,317.97,575
813,04/15/24:05:11:06,317.955,575
814,04/15/24:05:11:07,317.945,575
815,04/15/24:05:11:08,317.95,575
816,04/15/24:05:11:09,317.948,575
817,04/15/24:05:11:10,317.929,575
818,04/15/24:05:11:11,317.915,575
819,04/15/24:05:11:12,317.898,575
820,04/15/24:05:11:13,317.885,575
821,04/15/24:05:11:15,317.857,575
822,04/15/24:05:11:16,317.861,575
823,04/15/24:05:11:17,317.838,575
824,04/15/24:05:11:18,317.838,575
825,04/15/24:05:11:19,317.803,575
826,04/15/24:05:11:20,317.824,575
827,04/15/24:05:11:21,317.821,575
828,04/15/24:05:11:22,317.803,575
829,04/15/24:05:11:23,317.787,575
830,04/15/24:05:11:24,317.786,575
831,04/15/24:05:11:25,317.763,575
832,04/15/24:05:11:26,317.734,575
833,04/15/24:05:11:27,317.75,575
834,04/15/24:05:11:28,317.746,575
835,04/15/24:05:11:29,317.739,575
836,04/15/24:05:11:30,317.736,575
837,04/15/24:05:11:31,317.739,575
838,04/15/24:05:11:32,317.713,575
839,04/15/24:05:11:33,317.699,575
840,04/15/24:05:11:34,317.693,575
841,04/15/24:05:11:35,317.7,575
842,04/15/24:05:11:36,317.701,575
843,04/15/24:05:11:37,317.685,575
844,04/15/24:05:11:38,317.679,575
845,04/15/24:05:11:39,317.661,575
846,04/15/24:05:11:41,317.666,575
847,04/15/24:05:11:42,317.675,575
848,04/15/24:05:11:43,317.653,575
849,04/15/24:05:11:44,317.628,575
850,04/15/24:05:11:45,317.614,575
851,04/15/24:05:11:46,317.613,575
852,04/15/24:05:11:47,317.588,575
853,04/15/24:05:11:48,317.56,575
854,04/15/24:05:11:49,317.548,575
855,04/15/24:05:11:50,317.535,575
856,04/15/24:05:11:51,317.545,575
857,04/15/24:05:11:52,317.53,575
858,04/15/24:05:11:53,317.526,575
859,04/15/24:05:11:54,317.531,575
860,04/15/24:05:11:55,317.505,575
861,04/15/24:05:11:56,317.502,575
862,04/15/24:05:11:57,317.488,574
863,04/15/24:05:11:58,317.502,575
864,04/15/24:05:11:59,317.488,574
865,04/15/24:05:12:00,317.481,574
866,04/15/24:05:12:01,317.465,574
867,04/15/24:05:12:02,317.431,574
868,04/15/24:05:12:03,317.405,574
869,04/15/24:05:12:04,317.38,574
870,04/15/24:05:12:05,317.359,574
871,04/15/24:05:12:07,317.325,574
872,04/15/24:05:12:08,317.289,574
873,04/15/24:05:12:09,317.276,574
874,04/15/24:05:12:10,317.273,574
875,04/15/24:05:12:11,317.276,574
876,04/15/24:05:12:12,317.284,574
877,04/15/24:05:12:13,317.291,574
878,04/15/24:05:12:14,317.302,574
879,04/15/24:05:12:15,317.3,574
880,04/15/24:05:12:16,317.272,574
881,04/15/24:05:12:17,317.264,574
882,04/15/24:05:12:18,317.259,574
883,04/15/24:05:12:19,317.252,574
884,04/15/24:05:12:20,317.251,574
885,04/15/24:05:12:21,317.242,574
886,04/15/24:05:12:22,317.227,574
887,04/15/24:05:12:23,317.219,574
888,04/15/24:05:12:24,317.218,574
889,04/15/24:05:12:25,317.196,574
890,04/15/24:05:12:26,317.161,574
891,04/15/24:05:12:27,317.143,574
892,04/15/24:05:12:28,317.119,574
893,04/15/24:05:12:29,317.135,574
894,04/15/24:05:12:30,317.136,574
895,04/15/24:05:12:31,317.13,574
896,04/15/24:05:12:33,317.131,574
897,04/15/24:05:12:34,317.105,574
898,04/15/24:05:12:35,317.087,574
899,04/15/24:05:12:36,317.076,574
900,04/15/24:05:12:37,317.085,574
901,04/15/24:05:12:38,317.059,574
902,04/15/24:05:12:39,317.039,574
903,04/15/24:05:12:40,317.018,574
904,04/15/24:05:12:41,317.016,574
905,04/15/24:05:12:42,316.997,573
906,04/15/24:05:12:43,317.003,574
907,04/15/24:05:12:44,316.991,573
908,04/15/24:05:12:45,316.988,573
909,04/15/24:05:12:46,316.97,573
910,04/15/24:05:12:47,316.964,573
911,04/15/24:05:12:48,316.961,573
912,04/15/24:05:12:49,316.95,573
913,04/15/24:05:12:50,316.938,573
914,04/15/24:05:12:51,316.936,573
915,04/15/24:05:12:52,316.91,573
916,04/15/24:05:12:53,316.883,573
917,04/15/24:05:12:54,316.888,573
918,04/15/24:05:12:55,316.882,573
919,04/15/24:05:12:56,316.876,573
920,04/15/24:05:12:57,316.847,573
921,04/15/24:05:12:58,316.831,573
922,04/15/24:05:13:00,316.826,573
923,04/15/24:05:13:01,316.808,573
924,04/15/24:05:13:02,316.804,573
925,04/15/24:05:13:03,316.794,573
926,04/15/24:05:13:04,316.753,573
927,04/15/24:05:13:05,316.759,573
928,04/15/24:05:13:06,316.742,573
929,04/15/24:05:13:07,316.749,573
930,04/15/24:05:13:08,316.714,573
931,04/15/24:05:13:09,316.696,573
932,04/15/24:05:13:10,316.689,573
933,04/15/24:05:13:11,316.67,573
934,04/15/24:05:13:12,316.658,573
935,04/15/24:05:13:13,316.672,573
936,04/15/24:05:13:14,316.657,573
937,04/15/24:05:13:15,316.641,573
938,04/15/24:05:13:16,316.607,573
939,04/15/24:05:13:17,316.607,573
940,04/15/24:05:13:18,316.597,573
941,04/15/24:05:13:19,316.594,573
942,04/15/24:05:13:20,316.59,573
943,04/15/24:05:13:21,316.568,573
944,04/15/24:05:13:22,316.564,573
945,04/15/24:05:13:23,316.543,573
946,04/15/24:05:13:24,316.511,573
947,04/15/24:05:13:25,316.488,572
948,04/15/24:05:13:27,316.491,572
949,04/15/24:05:13:28,316.473,572
950,04/15/24:05:13:29,316.472,572
951,04/15/24:05:13:30,316.455,572
952,04/15/24:05:13:31,316.438,572
953,04/15/24:05:13:32,316.434,572
954,04/15/24:05:13:33,316.432,572
955,04/15/24:05:13:34,316.427,572
956,04/15/24:05:13:35,316.415,572
957,04/15/24:05:13:36,316.394,572
958,04/15/24:05:13:37,316.386,572
959,04/15/24:05:13:38,316.383,572
960,04/15/24:05:13:39,316.363,572
961,04/15/24:05:13:40,316.374,572
962,04/15/24:05:13:41,316.354,572
963,04/15/24:05:13:42,316.361,572
964,04/15/24:05:13:43,316.352,572
965,04/15/24:05:13:44,316.345,572
966,04/15/24:05:13:45,316.328,572
967,04/15/24:05:13:46,316.323,572
968,04/15/24:05:13:47,316.308,572
969,04/15/24:05:13:48,316.306,572
970,04/15/24:05:13:49,316.287,572
971,04/15/24:05:13:50,316.244,572
972,04/15/24:05:13:52,316.245,572
973,04/15/24:05:13:53,316.24,572
974,04/15/24:05:13:54,316.199,572
975,04/15/24:05:13:55,316.203,572
976,04/15/24:05:13:56,316.19,572
977,04/15/24:05:13:57,316.187,572
978,04/15/24:05:13:58,316.174,572
979,04/15/24:05:13:59,316.188,572
980,04/15/24:05:14:00,316.171,572
981,04/15/24:05:14:01,316.156,572
982,04/15/24:05:14:02,316.148,572
983,04/15/24:05:14:03,316.139,572
984,04/15/24:05:14:04,316.128,572
985,04/15/24:05:14:05,316.123,572
986,04/15/24:05:14:06,316.124,572
987,04/15/24:05:14:07,316.118,572
988,04/15/24:05:14:08,316.128,572
989,04/15/24:05:14:09,316.12,572
990,04/15/24:05:14:10,316.103,572
991,04/15/24:05:14:11,316.088,572
992,04/15/24:05:14:12,316.081,572
993,04/15/24:05:14:13,316.059,572
994,04/15/24:05:14:15,316.042,572
995,04/15/24:05:14:16,316.032,572
996,04/15/24:05:14:17,316.037,572
997,04/15/24:05:14:18,316.03,572
998,04/15/24:05:14:19,316.035,572
999,04/15/24:05:14:20,316.019,572
1000,04/15/24:05:14:21,315.993,571
1001,04/15/24:05:14:22,315.966,571
1002,04/15/24:05:14:23,315.964,571
1003,04/15/24:05:14:24,315.942,571
1004,04/15/24:05:14:25,315.931,571
1005,04/15/24:05:14:26,315.929,571
1006,04/15/24:05:14:27,315.902,571
1007,04/15/24:05:14:28,315.889,571
1008,04/15/24:05:14:29,315.886,571
1009,04/15/24:05:14:30,315.869,571
1010,04/15/24:05:14:31,315.868,571
1011,04/15/24:05:14:32,315.837,571
1012,04/15/24:05:14:33,315.832,571
1013,04/15/24:05:14:34,315.808,571
1014,04/15/24:05:14:35,315.798,571
1015,04/15/24:05:14:36,315.792,571
1016,04/15/24:05:14:37,315.775,571
1017,04/15/24:05:14:38,315.788,571
1018,04/15/24:05:14:40,315.767,571
1019,04/15/24:05:14:41,315.741,571
1020,04/15/24:05:14:42,315.732,571
1021,04/15/24:05:14:43,315.726,571
1022,04/15/24:05:14:44,315.718,571
1023,04/15/24:05:14:45,315.716,571
1024,04/15/24:05:14:46,315.702,571
1025,04/15/24:05:14:47,315.694,571
1026,04/15/24:05:14:48,315.682,571
1027,04/15/24:05:14:49,315.651,571
1028,04/15/24:05:14:50,315.618,571
1029,04/15/24:05:14:51,315.606,571
1030,04/15/24:05:14:52,315.61,571
1031,04/15/24:05:14:53,315.614,571
1032,04/15/24:05:14:54,315.603,571
1033,04/15/24:05:14:55,315.583,571
1034,04/15/24:05:14:56,315.586,571
1035,04/15/24:05:14:57,315.574,571
1036,04/15/24:05:14:58,315.552,571
1037,04/15/24:05:14:59,315.543,571
1038,04/15/24:05:15:00,315.512,571
1039,04/15/24:05:15:01,315.504,571
1040,04/15/24:05:15:02,315.512,571
1041,04/15/24:05:15:03,315.509,571
1042,04/15/24:05:15:04,315.499,570
1043,04/15/24:05:15:06,315.536,571
1044,04/15/24:05:15:07,315.545,571
1045,04/15/24:05:15:08,315.511,571
1046,04/15/24:05:15:09,315.494,570
1047,04/15/24:05:15:10,315.478,570
1048,04/15/24:05:15:11,315.48,570
1049,04/15/24:05:15:12,315.496,570
1050,04/15/24:05:15:13,315.484,570
1051,04/15/24:05:15:14,315.475,570
1052,04/15/24:05:15:15,315.445,570
1053,04/15/24:05:15:16,315.455,570
1054,04/15/24:05:15:17,315.42,570
1055,04/15/24:05:15:18,315.39,570
1056,04/15/24:05:15:19,315.378,570
1057,04/15/24:05:15:20,315.357,570
1058,04/15/24:05:15:21,315.336,570
1059,04/15/24:05:15:22,315.307,570
1060,04/15/24:05:15:23,315.329,570
1061,04/15/24:05:15:24,315.327,570
1062,04/15/24:05:15:25,315.321,570
1063,04/15/24:05:15:26,315.291,570
1064,04/15/24:05:15:27,315.291,570
1065,04/15/24:05:15:28,315.275,570
1066,04/15/24:05:15:29,315.264,570
1067,04/15/24:05:15:30,315.252,570
1068,04/15/24:05:15:32,315.227,570
1069,04/15/24:05:15:33,315.198,570
1070,04/15/24:05:15:34,315.195,570
1071,04/15/24:05:15:35,315.186,570
1072,04/15/24:05:15:36,315.165,570
1073,04/15/24:05:15:37,315.148,570
1074,04/15/24:05:15:38,315.175,570
1075,04/15/24:05:15:39,315.176,570
1076,04/15/24:05:15:40,315.168,570
1077,04/15/24:05:15:41,315.147,570
1078,04/15/24:05:15:42,315.163,570
1079,04/15/24:05:15:43,315.163,570
1080,04/15/24:05:15:44,315.144,570
1081,04/15/24:05:15:45,315.15,570
1082,04/15/24:05:15:46,315.149,570
1083,04/15/24:05:15:47,315.139,570
1084,04/15/24:05:15:48,315.105,570
1085,04/15/24:05:15:49,315.089,570
1086,04/15/24:05:15:50,315.06,570
1087,04/15/24:05:15:51,315.064,570
1088,04/15/24:05:15:52,315.05,570
1089,04/15/24:05:15:53,315.029,570
1090,04/15/24:05:15:54,315.05,570
1091,04/15/24:05:15:55,315.027,570
1092,04/15/24:05:15:56,315.033,570
1093,04/15/24:05:15:58,315.05,570
1094,04/15/24:05:15:59,315.022,570
1095,04/15/24:05:16:00,314.995,569
1096,04/15/24:05:16:01,314.978,569
1097,04/15/24:05:16:02,314.961,569
1098,04/15/24:05:16:03,314.945,569
1099,04/15/24:05:16:04,314.911,569
1100,04/15/24:05:16:05,314.906,569
1101,04/15/24:05:16:06,314.921,569
1102,04/15/24:05:16:07,314.913,569
1103,04/15/24:05:16:08,314.917,569
1104,04/15/24:05:16:09,314.915,569
1105,04/15/24:05:16:10,314.905,569
1106,04/15/24:05:16:11,314.887,569
1107,04/15/24:05:16:12,314.859,569
1108,04/15/24:05:16:13,314.841,569
1109,04/15/24:05:16:14,314.838,569
1110,04/15/24:05:16:15,314.843,569
1111,04/15/24:05:16:16,314.845,569
1112,04/15/24:05:16:17,314.832,569
1113,04/15/24:05:16:18,314.816,569
1114,04/15/24:05:16:19,314.807,569
1115,04/15/24:05:16:20,314.795,569
1116,04/15/24:05:16:21,314.798,569
1117,04/15/24:05:16:22,314.794,569
1118,04/15/24:05:16:24,314.796,569
1119,04/15/24:05:16:25,314.782,569
1120,04/15/24:05:16:26,314.782,569
1121,04/15/24:05:16:27,314.768,569
1122,04/15/24:05:16:28,314.753,569
1123,04/15/24:05:16:29,314.764,569
1124,04/15/24:05:16:30,314.757,569
1125,04/15/24:05:16:31,314.752,569
1126,04/15/24:05:16:32,314.734,569
1127,04/15/24:05:16:33,314.695,569
1128,04/15/24:05:16:34,314.686,569
1129,04/15/24:05:16:35,314.675,569
1130,04/15/24:05:16:36,314.682,569
1131,04/15/24:05:16:37,314.673,569
1132,04/15/24:05:16:38,314.668,569
1133,04/15/24:05:16:39,314.639,569
1134,04/15/24:05:16:40,314.661,569
1135,04/15/24:05:16:41,314.663,569
1136,04/15/24:05:16:42,314.669,569
1137,04/15/24:05:16:43,314.649,569
1138,04/15/24:05:16:44,314.623,569
1139,04/15/24:05:16:46,314.611,569
1140,04/15/24:05:16:47,314.595,569
1141,04/15/24:05:16:48,314.576,569
1142,04/15/24:05:16:49,314.56,569
1143,04/15/24:05:16:50,314.536,569
1144,04/15/24:05:16:51,314.513,569
1145,04/15/24:05:16:52,314.475,568
1146,04/15/24:05:16:53,314.471,568
1147,04/15/24:05:16:54,314.45,568
1148,04/15/24:05:16:55,314.456,568
1149,04/15/24:05:16:56,314.469,568
1150,04/15/24:05:16:57,314.463,568
1151,04/15/24:05:16:58,314.459,568
1152,04/15/24:05:16:59,314.447,568
1153,04/15/24:05:17:00,314.403,568
1154,04/15/24:05:17:01,314.396,568
1155,04/15/24:05:17:02,314.391,568
1156,04/15/24:05:17:03,314.407,568
1157,04/15/24:05:17:04,314.398,568
1158,04/15/24:05:17:05,314.367,568
1159,04/15/24:05:17:06,314.349,568
1160,04/15/24:05:17:07,314.355,568
1161,04/15/24:05:17:08,314.361,568
1162,04/15/24:05:17:10,314.375,568
1163,04/15/24:05:17:11,314.388,568
1164,04/15/24:05:17:12,314.361,568
1165,04/15/24:05:17:13,314.386,568
1166,04/15/24:05:17:14,314.4,568
1167,04/15/24:05:17:15,314.396,568
1168,04/15/24:05:17:16,314.358,568
1169,04/15/24:05:17:17,314.314,568
1170,04/15/24:05:17:18,314.316,568
1171,04/15/24:05:17:19,314.321,568
1172,04/15/24:05:17:20,314.309,568
1173,04/15/24:05:17:21,314.279,568
1174,04/15/24:05:17:22,314.281,568
1175,04/15/24:05:17:23,314.277,568
1176,04/15/24:05:17:24,314.248,568
1177,04/15/24:05:17:25,314.248,568
1178,04/15/24:05:17:26,314.239,568
1179,04/15/24:05:17:27,314.206,568
1180,04/15/24:05:17:28,314.202,568
1181,04/15/24:05:17:29,314.195,568
1182,04/15/24:05:17:30,314.185,568
1183,04/15/24:05:17:31,314.164,568
1184,04/15/24:05:17:32,314.143,568
1185,04/15/24:05:17:33,314.135,568
1186,04/15/24:05:17:34,314.121,568
1187,04/15/24:05:17:36,314.099,568
1188,04/15/24:05:17:37,314.096,568
1189,04/15/24:05:17:38,314.11,568
1190,04/15/24:05:17:39,314.102,568
1191,04/15/24:05:17:40,314.1,568
1192,04/15/24:05:17:41,314.102,568
1193,04/15/24:05:17:42,314.09,568
1194,04/15/24:05:17:43,314.083,568
1195,04/15/24:05:17:44,314.084,568
1196,04/15/24:05:17:45,314.073,568
1197,04/15/24:05:17:46,314.062,568
1198,04/15/24:05:17:47,314.038,568
1199,04/15/24:05:17:48,314.02,568
1200,04/15/24:05:17:49,314.0,568
1201,04/15/24:05:17:50,313.999,567
1202,04/15/24:05:17:51,313.992,567
1203,04/15/24:05:17:52,313.977,567
1204,04/15/24:05:17:53,314.008,568
1205,04/15/24:05:17:54,314.017,568
1206,04/15/24:05:17:55,314.012,568
1207,04/15/24:05:17:56,314.011,568
1208,04/15/24:05:17:57,313.988,567
1209,04/15/24:05:17:58,313.981,567
1210,04/15/24:05:17:59,313.955,567
1211,04/15/24:05:18:00,313.944,567
1212,04/15/24:05:18:01,313.926,567
1213,04/15/24:05:18:03,313.924,567
1214,04/15/24:05:18:04,313.897,567
1215,04/15/24:05:18:05,313.863,567
1216,04/15/24:05:18:06,313.883,567
1217,04/15/24:05:18:07,313.901,567
1218,04/15/24:05:18:08,313.915,567
1219,04/15/24:05:18:09,313.927,567
1220,04/15/24:05:18:10,313.927,567
1221,04/15/24:05:18:11,313.938,567
1222,04/15/24:05:18:12,313.933,567
1223,04/15/24:05:18:13,313.895,567
1224,04/15/24:05:18:14,313.877,567
1225,04/15/24:05:18:15,313.892,567
1226,04/15/24:05:18:16,313.889,567
1227,04/15/24:05:18:17,313.878,567
1228,04/15/24:05:18:18,313.869,567
1229,04/15/24:05:18:19,313.87,567
1230,04/15/24:05:18:20,313.852,567
1231,04/15/24:05:18:21,313.826,567
1232,04/15/24:05:18:22,313.823,567
1233,04/15/24:05:18:23,313.808,567
1234,04/15/24:05:18:24,313.806,567
1235,04/15/24:05:18:25,313.774,567
1236,04/15/24:05:18:26,313.754,567
1237,04/15/24:05:18:27,313.769,567
1238,04/15/24:05:18:28,313.772,567
1239,04/15/24:05:18:29,313.759,567
1240,04/15/24:05:18:31,313.752,567
1241,04/15/24:05:18:32,313.744,567
1242,04/15/24:05:18:33,313.751,567
1243,04/15/24:05:18:34,313.727,567
1244,04/15/24:05:18:35,313.719,567
1245,04/15/24:05:18:36,313.715,567
1246,04/15/24:05:18:37,313.681,567
1247,04/15/24:05:18:38,313.649,567
1248,04/15/24:05:18:39,313.629,567
1249,04/15/24:05:18:40,313.624,567
1250,04/15/24:05:18:41,313.625,567
1251,04/15/24:05:18:42,313.624,567
1252,04/15/24:05:18:43,313.62,567
1253,04/15/24:05:18:44,313.614,567
1254,04/15/24:05:18:45,313.615,567
1255,04/15/24:05:18:46,313.616,567
1256,04/15/24:05:18:47,313.589,567
1257,04/15/24:05:18:48,313.576,567
1258,04/15/24:05:18:49,313.571,567
1259,04/15/24:05:18:50,313.581,567
1260,04/15/24:05:18:51,313.578,567
1261,04/15/24:05:18:52,313.588,567
1262,04/15/24:05:18:54,313.573,567
1263,04/15/24:05:18:55,313.54,567
1264,04/15/24:05:18:56,313.519,567
1265,04/15/24:05:18:57,313.498,566
1266,04/15/24:05:18:58,313.499,566
1267,04/15/24:05:18:59,313.496,566
1268,04/15/24:05:19:00,313.483,566
1269,04/15/24:05:19:01,313.469,566
1270,04/15/24:05:19:02,313.454,566
1271,04/15/24:05:19:03,313.446,566
1272,04/15/24:05:19:04,313.433,566
1273,04/15/24:05:19:05,313.444,566
1274,04/15/24:05:19:06,313.425,566
1275,04/15/24:05:19:07,313.41,566
1276,04/15/24:05:19:08,313.393,566
1277,04/15/24:05:19:09,313.385,566
1278,04/15/24:05:19:10,313.359,566
1279,04/15/24:05:19:11,313.331,566
1280,04/15/24:05:19:12,313.329,566
1281,04/15/24:05:19:13,313.328,566
1282,04/15/24:05:19:14,313.331,566
1283,04/15/24:05:19:15,313.323,566
1284,04/15/24:05:19:16,313.321,566
1285,04/15/24:05:19:17,313.315,566
1286,04/15/24:05:19:18,313.314,566
1287,04/15/24:05:19:19,313.301,566
1288,04/15/24:05:19:21,313.274,566
1289,04/15/24:05:19:22,313.249,566
1290,04/15/24:05:19:23,313.25,566
1291,04/15/24:05:19:24,313.253,566
1292,04/15/24:05:19:25,313.214,566
1293,04/15/24:05:19:26,313.198,566
1294,04/15/24:05:19:27,313.205,566
1295,04/15/24:05:19:28,313.187,566
1296,04/15/24:05:19:29,313.174,566
1297,04/15/24:05:19:30,313.187,566
1298,04/15/24:05:19:31,313.19,566
1299,04/15/24:05:19:32,313.165,566
1300,04/15/24:05:19:33,313.147,566
1301,04/15/24:05:19:34,313.138,566
1302,04/15/24:05:19:35,313.14,566
1303,04/15/24:05:19:36,313.146,566
1304,04/15/24:05:19:37,313.142,566
1305,04/15/24:05:19:38,313.138,566
1306,04/15/24:05:19:39,313.118,566
1307,04/15/24:05:19:40,313.122,566
1308,04/15/24:05:19:41,313.127,566
1309,04/15/24:05:19:42,313.112,566
1310,04/15/24:05:19:43,313.117,566
1311,04/15/24:05:19:44,313.11,566
1312,04/15/24:05:19:45,313.091,566
1313,04/15/24:05:19:47,313.086,566
1314,04/15/24:05:19:48,313.083,566
1315,04/15/24:05:19:49,313.065,566
1316,04/15/24:05:19:50,313.088,566
1317,04/15/24:05:19:51,313.101,566
1318,04/15/24:05:19:52,313.064,566
1319,04/15/24:05:19:53,313.077,566
1320,04/15/24:05:19:54,313.063,566
1321,04/15/24:05:19:55,313.045,566
1322,04/15/24:05:19:56,313.055,566
1323,04/15/24:05:19:57,313.041,566
1324,04/15/24:05:19:58,313.022,566
1325,04/15/24:05:19:59,313.024,566
1326,04/15/24:05:20:00,313.029,566
1327,04/15/24:05:20:01,313.024,566
1328,04/15/24:05:20:02,313.007,566
1329,04/15/24:05:20:03,312.993,565
1330,04/15/24:05:20:04,312.986,565
1331,04/15/24:05:20:05,312.993,565
1332,04/15/24:05:20:06,312.976,565
1333,04/15/24:05:20:07,312.975,565
1334,04/15/24:05:20:08,312.967,565
1335,04/15/24:05:20:09,312.977,565
1336,04/15/24:05:20:10,312.978,565
1337,04/15/24:05:20:11,312.978,565
1338,04/15/24:05:20:12,312.962,565
1339,04/15/24:05:20:14,312.957,565
1340,04/15/24:05:20:15,312.964,565
1341,04/15/24:05:20:16,312.961,565
1342,04/15/24:05:20:17,312.945,565
1343,04/15/24:05:20:18,312.948,565
1344,04/15/24:05:20:19,312.931,565
1345,04/15/24:05:20:20,312.931,565
1346,04/15/24:05:20:21,312.917,565
1347,04/15/24:05:20:22,312.913,565
1348,04/15/24:05:20:23,312.903,565
1349,04/15/24:05:20:24,312.887,565
1350,04/15/24:05:20:25,312.866,565
1351,04/15/24:05:20:26,312.847,565
1352,04/15/24:05:20:27,312.842,565
1353,04/15/24:05:20:28,312.828,565
1354,04/15/24:05:20:29,312.828,565
1355,04/15/24:05:20:30,312.828,565
1356,04/15/24:05:20:31,312.838,565
1357,04/15/24:05:20:32,312.843,565
1358,04/15/24:05:20:33,312.818,565
1359,04/15/24:05:20:34,312.826,565
1360,04/15/24:05:20:35,312.814,565
1361,04/15/24:05:20:36,312.795,565
1362,04/15/24:05:20:37,312.782,565
1363,04/15/24:05:20:38,312.783,565
1364,04/15/24:05:20:39,312.779,565
1365,04/15/24:05:20:40,312.762,565
1366,04/15/24:05:20:42,312.768,565
1367,04/15/24:05:20:43,312.764,565
1368,04/15/24:05:20:44,312.761,565
1369,04/15/24:05:20:45,312.74,565
1370,04/15/24:05:20:46,312.735,565
1371,04/15/24:05:20:47,312.747,565
1372,04/15/24:05:20:48,312.726,565
1373,04/15/24:05:20:49,312.727,565
1374,04/15/24:05:20:50,312.725,565
1375,04/15/24:05:20:51,312.715,565
1376,04/15/24:05:20:52,312.699,565
1377,04/15/24:05:20:53,312.677,565
