,Time,mV,ppb
698,04/13/24:07:17:58,319.726,579
699,04/13/24:07:17:59,319.734,579
700,04/13/24:07:18:00,319.732,579
701,04/13/24:07:18:01,319.712,579
702,04/13/24:07:18:02,319.704,579
703,04/13/24:07:18:03,319.681,579
704,04/13/24:07:18:04,319.676,579
705,04/13/24:07:18:05,319.654,579
706,04/13/24:07:18:06,319.644,579
707,04/13/24:07:18:07,319.64,579
708,04/13/24:07:18:08,319.637,579
709,04/13/24:07:18:10,319.632,579
710,04/13/24:07:18:11,319.632,579
711,04/13/24:07:18:12,319.621,579
712,04/13/24:07:18:13,319.615,579
713,04/13/24:07:18:14,319.632,579
714,04/13/24:07:18:15,319.618,579
715,04/13/24:07:18:16,319.591,579
716,04/13/24:07:18:17,319.59,579
717,04/13/24:07:18:18,319.55,579
718,04/13/24:07:18:19,319.513,579
719,04/13/24:07:18:20,319.504,579
720,04/13/24:07:18:21,319.525,579
721,04/13/24:07:18:22,319.518,579
722,04/13/24:07:18:23,319.511,579
723,04/13/24:07:18:24,319.502,579
724,04/13/24:07:18:25,319.506,579
725,04/13/24:07:18:26,319.494,578
726,04/13/24:07:18:27,319.512,579
727,04/13/24:07:18:28,319.513,579
728,04/13/24:07:18:29,319.502,579
729,04/13/24:07:18:30,319.489,578
730,04/13/24:07:18:31,319.48,578
731,04/13/24:07:18:32,319.504,579
732,04/13/24:07:18:33,319.505,579
733,04/13/24:07:18:34,319.509,579
734,04/13/24:07:18:35,319.509,579
735,04/13/24:07:18:36,319.528,579
736,04/13/24:07:18:38,319.519,579
737,04/13/24:07:18:39,319.498,578
738,04/13/24:07:18:40,319.488,578
739,04/13/24:07:18:41,319.491,578
740,04/13/24:07:18:42,319.483,578
741,04/13/24:07:18:43,319.466,578
742,04/13/24:07:18:44,319.447,578
743,04/13/24:07:18:45,319.44,578
744,04/13/24:07:18:46,319.445,578
745,04/13/24:07:18:47,319.435,578
746,04/13/24:07:18:48,319.41,578
747,04/13/24:07:18:49,319.38,578
748,04/13/24:07:18:50,319.379,578
749,04/13/24:07:18:51,319.396,578
750,04/13/24:07:18:52,319.373,578
751,04/13/24:07:18:53,319.344,578
752,04/13/24:07:18:54,319.341,578
753,04/13/24:07:18:55,319.342,578
754,04/13/24:07:18:56,319.327,578
755,04/13/24:07:18:57,319.329,578
756,04/13/24:07:18:58,319.32,578
757,04/13/24:07:18:59,319.316,578
758,04/13/24:07:19:00,319.304,578
759,04/13/24:07:19:01,319.292,578
760,04/13/24:07:19:02,319.278,578
761,04/13/24:07:19:03,319.276,578
762,04/13/24:07:19:05,319.302,578
763,04/13/24:07:19:06,319.305,578
764,04/13/24:07:19:07,319.298,578
765,04/13/24:07:19:08,319.263,578
766,04/13/24:07:19:09,319.261,578
767,04/13/24:07:19:10,319.235,578
768,04/13/24:07:19:11,319.23,578
769,04/13/24:07:19:12,319.218,578
770,04/13/24:07:19:13,319.2,578
771,04/13/24:07:19:14,319.203,578
772,04/13/24:07:19:15,319.222,578
773,04/13/24:07:19:16,319.189,578
774,04/13/24:07:19:17,319.205,578
775,04/13/24:07:19:18,319.223,578
776,04/13/24:07:19:19,319.225,578
777,04/13/24:07:19:20,319.201,578
778,04/13/24:07:19:21,319.201,578
779,04/13/24:07:19:22,319.205,578
780,04/13/24:07:19:23,319.195,578
781,04/13/24:07:19:24,319.175,578
782,04/13/24:07:19:25,319.164,578
783,04/13/24:07:19:26,319.159,578
784,04/13/24:07:19:27,319.139,578
785,04/13/24:07:19:28,319.116,578
786,04/13/24:07:19:29,319.104,578
787,04/13/24:07:19:31,319.111,578
788,04/13/24:07:19:32,319.121,578
789,04/13/24:07:19:33,319.125,578
790,04/13/24:07:19:34,319.141,578
791,04/13/24:07:19:35,319.113,578
792,04/13/24:07:19:36,319.108,578
793,04/13/24:07:19:37,319.096,578
794,04/13/24:07:19:38,319.076,578
795,04/13/24:07:19:39,319.072,578
796,04/13/24:07:19:40,319.07,578
797,04/13/24:07:19:41,319.062,578
798,04/13/24:07:19:42,319.061,578
799,04/13/24:07:19:43,319.047,578
800,04/13/24:07:19:44,319.036,578
801,04/13/24:07:19:45,319.031,578
802,04/13/24:07:19:46,319.027,578
803,04/13/24:07:19:47,319.008,578
804,04/13/24:07:19:48,318.986,577
805,04/13/24:07:19:49,318.973,577
806,04/13/24:07:19:50,318.979,577
807,04/13/24:07:19:51,318.987,577
808,04/13/24:07:19:52,318.977,577
809,04/13/24:07:19:53,318.991,577
810,04/13/24:07:19:54,318.993,577
811,04/13/24:07:19:55,318.997,577
812,04/13/24:07:19:56,319.001,578
813,04/13/24:07:19:58,318.991,577
814,04/13/24:07:19:59,318.989,577
815,04/13/24:07:20:00,318.966,577
816,04/13/24:07:20:01,318.952,577
817,04/13/24:07:20:02,318.947,577
818,04/13/24:07:20:03,318.937,577
819,04/13/24:07:20:04,318.933,577
820,04/13/24:07:20:05,318.913,577
821,04/13/24:07:20:06,318.899,577
822,04/13/24:07:20:07,318.913,577
823,04/13/24:07:20:08,318.929,577
824,04/13/24:07:20:09,318.926,577
825,04/13/24:07:20:10,318.928,577
826,04/13/24:07:20:11,318.927,577
827,04/13/24:07:20:12,318.913,577
828,04/13/24:07:20:13,318.899,577
829,04/13/24:07:20:14,318.876,577
830,04/13/24:07:20:15,318.865,577
831,04/13/24:07:20:16,318.877,577
832,04/13/24:07:20:17,318.864,577
833,04/13/24:07:20:18,318.848,577
834,04/13/24:07:20:19,318.843,577
835,04/13/24:07:20:20,318.836,577
836,04/13/24:07:20:21,318.819,577
837,04/13/24:07:20:22,318.817,577
838,04/13/24:07:20:24,318.794,577
839,04/13/24:07:20:25,318.79,577
840,04/13/24:07:20:26,318.794,577
841,04/13/24:07:20:27,318.778,577
842,04/13/24:07:20:28,318.787,577
843,04/13/24:07:20:29,318.772,577
844,04/13/24:07:20:30,318.774,577
845,04/13/24:07:20:31,318.769,577
846,04/13/24:07:20:32,318.763,577
847,04/13/24:07:20:33,318.756,577
848,04/13/24:07:20:34,318.741,577
849,04/13/24:07:20:35,318.746,577
850,04/13/24:07:20:36,318.75,577
851,04/13/24:07:20:37,318.728,577
852,04/13/24:07:20:38,318.723,577
853,04/13/24:07:20:39,318.711,577
854,04/13/24:07:20:40,318.723,577
855,04/13/24:07:20:41,318.717,577
856,04/13/24:07:20:42,318.706,577
857,04/13/24:07:20:43,318.696,577
858,04/13/24:07:20:44,318.693,577
859,04/13/24:07:20:45,318.701,577
860,04/13/24:07:20:46,318.696,577
861,04/13/24:07:20:47,318.686,577
862,04/13/24:07:20:49,318.682,577
863,04/13/24:07:20:50,318.666,577
864,04/13/24:07:20:51,318.677,577
865,04/13/24:07:20:52,318.688,577
866,04/13/24:07:20:53,318.681,577
867,04/13/24:07:20:54,318.663,577
868,04/13/24:07:20:55,318.658,577
869,04/13/24:07:20:56,318.639,577
870,04/13/24:07:20:57,318.628,577
871,04/13/24:07:20:58,318.608,577
872,04/13/24:07:20:59,318.567,577
873,04/13/24:07:21:00,318.592,577
874,04/13/24:07:21:01,318.597,577
875,04/13/24:07:21:02,318.61,577
876,04/13/24:07:21:03,318.598,577
877,04/13/24:07:21:04,318.579,577
878,04/13/24:07:21:05,318.574,577
879,04/13/24:07:21:06,318.56,577
880,04/13/24:07:21:07,318.568,577
881,04/13/24:07:21:08,318.571,577
882,04/13/24:07:21:09,318.56,577
883,04/13/24:07:21:10,318.564,577
884,04/13/24:07:21:12,318.542,577
885,04/13/24:07:21:13,318.536,577
886,04/13/24:07:21:14,318.558,577
887,04/13/24:07:21:15,318.564,577
888,04/13/24:07:21:16,318.549,577
889,04/13/24:07:21:17,318.532,577
890,04/13/24:07:21:18,318.511,577
891,04/13/24:07:21:19,318.498,576
892,04/13/24:07:21:20,318.477,576
893,04/13/24:07:21:21,318.471,576
894,04/13/24:07:21:22,318.443,576
895,04/13/24:07:21:23,318.426,576
896,04/13/24:07:21:24,318.422,576
897,04/13/24:07:21:25,318.435,576
898,04/13/24:07:21:26,318.442,576
899,04/13/24:07:21:27,318.451,576
900,04/13/24:07:21:28,318.44,576
901,04/13/24:07:21:29,318.437,576
902,04/13/24:07:21:30,318.466,576
903,04/13/24:07:21:31,318.447,576
904,04/13/24:07:21:32,318.437,576
905,04/13/24:07:21:33,318.426,576
906,04/13/24:07:21:34,318.401,576
907,04/13/24:07:21:35,318.43,576
908,04/13/24:07:21:36,318.412,576
909,04/13/24:07:21:37,318.404,576
910,04/13/24:07:21:39,318.385,576
911,04/13/24:07:21:40,318.374,576
912,04/13/24:07:21:41,318.39,576
913,04/13/24:07:21:42,318.369,576
914,04/13/24:07:21:43,318.384,576
915,04/13/24:07:21:44,318.368,576
916,04/13/24:07:21:45,318.348,576
917,04/13/24:07:21:46,318.325,576
918,04/13/24:07:21:47,318.315,576
919,04/13/24:07:21:48,318.317,576
920,04/13/24:07:21:49,318.317,576
921,04/13/24:07:21:50,318.31,576
922,04/13/24:07:21:51,318.293,576
923,04/13/24:07:21:52,318.298,576
924,04/13/24:07:21:53,318.278,576
925,04/13/24:07:21:54,318.281,576
926,04/13/24:07:21:55,318.264,576
927,04/13/24:07:21:56,318.279,576
928,04/13/24:07:21:57,318.29,576
929,04/13/24:07:21:58,318.309,576
930,04/13/24:07:21:59,318.311,576
931,04/13/24:07:22:00,318.304,576
932,04/13/24:07:22:01,318.287,576
933,04/13/24:07:22:03,318.268,576
934,04/13/24:07:22:04,318.278,576
935,04/13/24:07:22:05,318.274,576
936,04/13/24:07:22:06,318.265,576
937,04/13/24:07:22:07,318.257,576
938,04/13/24:07:22:08,318.243,576
939,04/13/24:07:22:09,318.257,576
940,04/13/24:07:22:10,318.251,576
941,04/13/24:07:22:11,318.246,576
942,04/13/24:07:22:12,318.252,576
943,04/13/24:07:22:13,318.254,576
944,04/13/24:07:22:14,318.246,576
945,04/13/24:07:22:15,318.221,576
946,04/13/24:07:22:16,318.228,576
947,04/13/24:07:22:17,318.252,576
948,04/13/24:07:22:18,318.24,576
949,04/13/24:07:22:19,318.223,576
950,04/13/24:07:22:20,318.213,576
951,04/13/24:07:22:21,318.219,576
952,04/13/24:07:22:22,318.198,576
953,04/13/24:07:22:23,318.179,576
954,04/13/24:07:22:24,318.164,576
955,04/13/24:07:22:25,318.182,576
956,04/13/24:07:22:26,318.209,576
957,04/13/24:07:22:27,318.201,576
958,04/13/24:07:22:28,318.21,576
959,04/13/24:07:22:30,318.193,576
960,04/13/24:07:22:31,318.171,576
961,04/13/24:07:22:32,318.158,576
962,04/13/24:07:22:33,318.135,576
963,04/13/24:07:22:34,318.137,576
964,04/13/24:07:22:35,318.14,576
965,04/13/24:07:22:36,318.142,576
966,04/13/24:07:22:37,318.15,576
967,04/13/24:07:22:38,318.141,576
968,04/13/24:07:22:39,318.149,576
969,04/13/24:07:22:40,318.159,576
970,04/13/24:07:22:41,318.137,576
971,04/13/24:07:22:42,318.125,576
972,04/13/24:07:22:43,318.124,576
973,04/13/24:07:22:44,318.101,576
974,04/13/24:07:22:45,318.1,576
975,04/13/24:07:22:46,318.088,576
976,04/13/24:07:22:47,318.07,576
977,04/13/24:07:22:48,318.089,576
978,04/13/24:07:22:49,318.093,576
979,04/13/24:07:22:50,318.09,576
980,04/13/24:07:22:51,318.088,576
981,04/13/24:07:22:52,318.062,576
982,04/13/24:07:22:53,318.055,576
983,04/13/24:07:22:54,318.042,576
984,04/13/24:07:22:55,318.037,576
985,04/13/24:07:22:57,318.042,576
986,04/13/24:07:22:58,318.044,576
987,04/13/24:07:22:59,318.028,576
988,04/13/24:07:23:00,318.026,576
989,04/13/24:07:23:01,317.986,575
990,04/13/24:07:23:02,317.974,575
991,04/13/24:07:23:03,317.992,575
992,04/13/24:07:23:04,317.982,575
993,04/13/24:07:23:05,317.989,575
994,04/13/24:07:23:06,317.99,575
995,04/13/24:07:23:07,317.978,575
996,04/13/24:07:23:08,317.965,575
997,04/13/24:07:23:09,317.983,575
998,04/13/24:07:23:10,317.991,575
999,04/13/24:07:23:11,317.98,575
1000,04/13/24:07:23:12,317.967,575
1001,04/13/24:07:23:13,317.952,575
1002,04/13/24:07:23:14,317.936,575
1003,04/13/24:07:23:15,317.931,575
1004,04/13/24:07:23:16,317.95,575
1005,04/13/24:07:23:17,317.97,575
1006,04/13/24:07:23:18,317.961,575
1007,04/13/24:07:23:19,317.955,575
1008,04/13/24:07:23:20,317.978,575
1009,04/13/24:07:23:22,317.965,575
1010,04/13/24:07:23:23,317.958,575
1011,04/13/24:07:23:24,317.961,575
1012,04/13/24:07:23:25,317.947,575
1013,04/13/24:07:23:26,317.933,575
1014,04/13/24:07:23:27,317.928,575
1015,04/13/24:07:23:28,317.925,575
1016,04/13/24:07:23:29,317.905,575
1017,04/13/24:07:23:30,317.913,575
1018,04/13/24:07:23:31,317.887,575
1019,04/13/24:07:23:32,317.886,575
1020,04/13/24:07:23:33,317.901,575
1021,04/13/24:07:23:34,317.893,575
1022,04/13/24:07:23:35,317.895,575
1023,04/13/24:07:23:36,317.875,575
1024,04/13/24:07:23:37,317.874,575
1025,04/13/24:07:23:38,317.881,575
1026,04/13/24:07:23:39,317.875,575
1027,04/13/24:07:23:40,317.882,575
1028,04/13/24:07:23:41,317.863,575
1029,04/13/24:07:23:42,317.854,575
1030,04/13/24:07:23:43,317.836,575
1031,04/13/24:07:23:44,317.829,575
1032,04/13/24:07:23:45,317.827,575
1033,04/13/24:07:23:46,317.819,575
1034,04/13/24:07:23:48,317.819,575
1035,04/13/24:07:23:49,317.812,575
1036,04/13/24:07:23:50,317.82,575
1037,04/13/24:07:23:51,317.798,575
1038,04/13/24:07:23:52,317.771,575
1039,04/13/24:07:23:53,317.779,575
1040,04/13/24:07:23:54,317.775,575
1041,04/13/24:07:23:55,317.783,575
1042,04/13/24:07:23:56,317.781,575
1043,04/13/24:07:23:57,317.78,575
1044,04/13/24:07:23:58,317.789,575
1045,04/13/24:07:23:59,317.797,575
1046,04/13/24:07:24:00,317.775,575
1047,04/13/24:07:24:01,317.783,575
1048,04/13/24:07:24:02,317.786,575
1049,04/13/24:07:24:03,317.771,575
1050,04/13/24:07:24:04,317.78,575
1051,04/13/24:07:24:05,317.77,575
1052,04/13/24:07:24:06,317.77,575
1053,04/13/24:07:24:07,317.766,575
1054,04/13/24:07:24:08,317.762,575
1055,04/13/24:07:24:09,317.764,575
1056,04/13/24:07:24:10,317.771,575
1057,04/13/24:07:24:11,317.783,575
1058,04/13/24:07:24:12,317.788,575
1059,04/13/24:07:24:13,317.776,575
1060,04/13/24:07:24:15,317.744,575
1061,04/13/24:07:24:16,317.748,575
1062,04/13/24:07:24:17,317.737,575
1063,04/13/24:07:24:18,317.74,575
1064,04/13/24:07:24:19,317.727,575
1065,04/13/24:07:24:20,317.719,575
1066,04/13/24:07:24:21,317.708,575
1067,04/13/24:07:24:22,317.694,575
1068,04/13/24:07:24:23,317.692,575
1069,04/13/24:07:24:24,317.688,575
1070,04/13/24:07:24:25,317.695,575
1071,04/13/24:07:24:26,317.702,575
1072,04/13/24:07:24:27,317.702,575
1073,04/13/24:07:24:28,317.694,575
1074,04/13/24:07:24:29,317.694,575
1075,04/13/24:07:24:30,317.693,575
1076,04/13/24:07:24:31,317.684,575
1077,04/13/24:07:24:32,317.668,575
1078,04/13/24:07:24:33,317.656,575
1079,04/13/24:07:24:34,317.654,575
1080,04/13/24:07:24:35,317.658,575
1081,04/13/24:07:24:36,317.68,575
1082,04/13/24:07:24:37,317.654,575
1083,04/13/24:07:24:38,317.642,575
1084,04/13/24:07:24:40,317.629,575
1085,04/13/24:07:24:41,317.635,575
1086,04/13/24:07:24:42,317.634,575
1087,04/13/24:07:24:43,317.626,575
1088,04/13/24:07:24:44,317.617,575
1089,04/13/24:07:24:45,317.606,575
1090,04/13/24:07:24:46,317.584,575
1091,04/13/24:07:24:47,317.593,575
1092,04/13/24:07:24:48,317.604,575
1093,04/13/24:07:24:49,317.605,575
1094,04/13/24:07:24:50,317.596,575
1095,04/13/24:07:24:51,317.598,575
1096,04/13/24:07:24:52,317.58,575
1097,04/13/24:07:24:53,317.57,575
1098,04/13/24:07:24:54,317.556,575
1099,04/13/24:07:24:55,317.546,575
1100,04/13/24:07:24:56,317.557,575
1101,04/13/24:07:24:57,317.549,575
1102,04/13/24:07:24:58,317.54,575
1103,04/13/24:07:24:59,317.55,575
1104,04/13/24:07:25:00,317.564,575
1105,04/13/24:07:25:01,317.54,575
1106,04/13/24:07:25:02,317.513,575
1107,04/13/24:07:25:03,317.512,575
1108,04/13/24:07:25:04,317.513,575
1109,04/13/24:07:25:06,317.516,575
1110,04/13/24:07:25:07,317.539,575
1111,04/13/24:07:25:08,317.535,575
1112,04/13/24:07:25:09,317.524,575
1113,04/13/24:07:25:10,317.523,575
1114,04/13/24:07:25:11,317.525,575
1115,04/13/24:07:25:12,317.538,575
1116,04/13/24:07:25:13,317.531,575
1117,04/13/24:07:25:14,317.535,575
1118,04/13/24:07:25:15,317.547,575
1119,04/13/24:07:25:16,317.546,575
1120,04/13/24:07:25:17,317.523,575
1121,04/13/24:07:25:18,317.52,575
1122,04/13/24:07:25:19,317.509,575
1123,04/13/24:07:25:20,317.513,575
1124,04/13/24:07:25:21,317.514,575
1125,04/13/24:07:25:22,317.532,575
1126,04/13/24:07:25:23,317.531,575
1127,04/13/24:07:25:24,317.529,575
1128,04/13/24:07:25:25,317.528,575
1129,04/13/24:07:25:26,317.521,575
1130,04/13/24:07:25:27,317.52,575
1131,04/13/24:07:25:28,317.523,575
1132,04/13/24:07:25:29,317.509,575
1133,04/13/24:07:25:31,317.513,575
1134,04/13/24:07:25:32,317.506,575
1135,04/13/24:07:25:33,317.476,574
1136,04/13/24:07:25:34,317.472,574
1137,04/13/24:07:25:35,317.483,574
1138,04/13/24:07:25:36,317.476,574
1139,04/13/24:07:25:37,317.473,574
1140,04/13/24:07:25:38,317.472,574
1141,04/13/24:07:25:39,317.467,574
1142,04/13/24:07:25:40,317.474,574
1143,04/13/24:07:25:41,317.471,574
1144,04/13/24:07:25:42,317.457,574
1145,04/13/24:07:25:43,317.456,574
1146,04/13/24:07:25:44,317.474,574
1147,04/13/24:07:25:45,317.479,574
1148,04/13/24:07:25:46,317.461,574
1149,04/13/24:07:25:47,317.451,574
1150,04/13/24:07:25:48,317.449,574
1151,04/13/24:07:25:49,317.474,574
1152,04/13/24:07:25:50,317.457,574
1153,04/13/24:07:25:51,317.454,574
1154,04/13/24:07:25:52,317.453,574
1155,04/13/24:07:25:53,317.455,574
1156,04/13/24:07:25:55,317.441,574
1157,04/13/24:07:25:56,317.441,574
1158,04/13/24:07:25:57,317.443,574
1159,04/13/24:07:25:58,317.439,574
1160,04/13/24:07:25:59,317.444,574
1161,04/13/24:07:26:00,317.435,574
1162,04/13/24:07:26:01,317.449,574
1163,04/13/24:07:26:02,317.464,574
1164,04/13/24:07:26:03,317.481,574
1165,04/13/24:07:26:04,317.47,574
1166,04/13/24:07:26:05,317.463,574
1167,04/13/24:07:26:06,317.473,574
1168,04/13/24:07:26:07,317.492,574
1169,04/13/24:07:26:08,317.477,574
1170,04/13/24:07:26:09,317.46,574
1171,04/13/24:07:26:10,317.451,574
1172,04/13/24:07:26:11,317.42,574
1173,04/13/24:07:26:12,317.422,574
1174,04/13/24:07:26:13,317.421,574
1175,04/13/24:07:26:14,317.44,574
1176,04/13/24:07:26:15,317.445,574
1177,04/13/24:07:26:16,317.429,574
1178,04/13/24:07:26:17,317.431,574
1179,04/13/24:07:26:18,317.427,574
1180,04/13/24:07:26:19,317.413,574
1181,04/13/24:07:26:21,317.405,574
1182,04/13/24:07:26:22,317.407,574
1183,04/13/24:07:26:23,317.39,574
1184,04/13/24:07:26:24,317.376,574
1185,04/13/24:07:26:25,317.369,574
1186,04/13/24:07:26:26,317.363,574
1187,04/13/24:07:26:27,317.371,574
1188,04/13/24:07:26:28,317.37,574
1189,04/13/24:07:26:29,317.36,574
1190,04/13/24:07:26:30,317.333,574
1191,04/13/24:07:26:31,317.329,574
1192,04/13/24:07:26:32,317.32,574
1193,04/13/24:07:26:33,317.333,574
1194,04/13/24:07:26:34,317.355,574
1195,04/13/24:07:26:35,317.369,574
1196,04/13/24:07:26:36,317.383,574
1197,04/13/24:07:26:37,317.387,574
1198,04/13/24:07:26:38,317.377,574
1199,04/13/24:07:26:39,317.377,574
1200,04/13/24:07:26:40,317.362,574
1201,04/13/24:07:26:41,317.353,574
1202,04/13/24:07:26:42,317.358,574
1203,04/13/24:07:26:43,317.362,574
1204,04/13/24:07:26:44,317.369,574
1205,04/13/24:07:26:45,317.353,574
1206,04/13/24:07:26:47,317.346,574
1207,04/13/24:07:26:48,317.351,574
1208,04/13/24:07:26:49,317.34,574
1209,04/13/24:07:26:50,317.341,574
1210,04/13/24:07:26:51,317.308,574
1211,04/13/24:07:26:52,317.302,574
1212,04/13/24:07:26:53,317.311,574
1213,04/13/24:07:26:54,317.314,574
1214,04/13/24:07:26:55,317.318,574
1215,04/13/24:07:26:56,317.321,574
1216,04/13/24:07:26:57,317.329,574
1217,04/13/24:07:26:58,317.333,574
1218,04/13/24:07:26:59,317.338,574
1219,04/13/24:07:27:00,317.327,574
1220,04/13/24:07:27:01,317.307,574
1221,04/13/24:07:27:02,317.301,574
1222,04/13/24:07:27:03,317.297,574
1223,04/13/24:07:27:04,317.289,574
1224,04/13/24:07:27:05,317.306,574
1225,04/13/24:07:27:06,317.3,574
1226,04/13/24:07:27:07,317.292,574
1227,04/13/24:07:27:08,317.279,574
1228,04/13/24:07:27:09,317.272,574
1229,04/13/24:07:27:10,317.265,574
1230,04/13/24:07:27:11,317.284,574
1231,04/13/24:07:27:13,317.284,574
1232,04/13/24:07:27:14,317.263,574
1233,04/13/24:07:27:15,317.265,574
1234,04/13/24:07:27:16,317.255,574
1235,04/13/24:07:27:17,317.233,574
1236,04/13/24:07:27:18,317.225,574
1237,04/13/24:07:27:19,317.216,574
1238,04/13/24:07:27:20,317.214,574
1239,04/13/24:07:27:21,317.216,574
1240,04/13/24:07:27:22,317.211,574
1241,04/13/24:07:27:23,317.208,574
1242,04/13/24:07:27:24,317.23,574
1243,04/13/24:07:27:25,317.242,574
1244,04/13/24:07:27:26,317.226,574
1245,04/13/24:07:27:27,317.231,574
1246,04/13/24:07:27:28,317.225,574
1247,04/13/24:07:27:29,317.221,574
1248,04/13/24:07:27:30,317.228,574
1249,04/13/24:07:27:31,317.224,574
1250,04/13/24:07:27:32,317.212,574
1251,04/13/24:07:27:33,317.216,574
1252,04/13/24:07:27:34,317.214,574
1253,04/13/24:07:27:35,317.208,574
1254,04/13/24:07:27:36,317.228,574
1255,04/13/24:07:27:38,317.234,574
1256,04/13/24:07:27:39,317.239,574
1257,04/13/24:07:27:40,317.241,574
1258,04/13/24:07:27:41,317.239,574
1259,04/13/24:07:27:42,317.235,574
1260,04/13/24:07:27:43,317.225,574
1261,04/13/24:07:27:44,317.188,574
1262,04/13/24:07:27:45,317.162,574
1263,04/13/24:07:27:46,317.169,574
1264,04/13/24:07:27:47,317.154,574
1265,04/13/24:07:27:48,317.137,574
1266,04/13/24:07:27:49,317.149,574
1267,04/13/24:07:27:50,317.147,574
1268,04/13/24:07:27:51,317.176,574
1269,04/13/24:07:27:52,317.198,574
1270,04/13/24:07:27:53,317.195,574
1271,04/13/24:07:27:54,317.195,574
1272,04/13/24:07:27:55,317.207,574
1273,04/13/24:07:27:56,317.202,574
1274,04/13/24:07:27:57,317.188,574
1275,04/13/24:07:27:58,317.178,574
1276,04/13/24:07:27:59,317.167,574
1277,04/13/24:07:28:00,317.171,574
1278,04/13/24:07:28:01,317.168,574
1279,04/13/24:07:28:02,317.168,574
1280,04/13/24:07:28:04,317.165,574
1281,04/13/24:07:28:05,317.165,574
1282,04/13/24:07:28:06,317.157,574
1283,04/13/24:07:28:07,317.131,574
1284,04/13/24:07:28:08,317.141,574
1285,04/13/24:07:28:09,317.185,574
1286,04/13/24:07:28:10,317.161,574
1287,04/13/24:07:28:11,317.15,574
1288,04/13/24:07:28:12,317.17,574
1289,04/13/24:07:28:13,317.179,574
1290,04/13/24:07:28:14,317.168,574
1291,04/13/24:07:28:15,317.179,574
1292,04/13/24:07:28:16,317.154,574
1293,04/13/24:07:28:17,317.151,574
1294,04/13/24:07:28:18,317.137,574
1295,04/13/24:07:28:19,317.143,574
1296,04/13/24:07:28:20,317.139,574
1297,04/13/24:07:28:21,317.111,574
1298,04/13/24:07:28:22,317.098,574
1299,04/13/24:07:28:23,317.105,574
1300,04/13/24:07:28:24,317.113,574
1301,04/13/24:07:28:25,317.099,574
1302,04/13/24:07:28:26,317.101,574
1303,04/13/24:07:28:27,317.108,574
1304,04/13/24:07:28:28,317.082,574
1305,04/13/24:07:28:29,317.099,574
1306,04/13/24:07:28:31,317.101,574
1307,04/13/24:07:28:32,317.113,574
1308,04/13/24:07:28:33,317.126,574
1309,04/13/24:07:28:34,317.111,574
1310,04/13/24:07:28:35,317.086,574
1311,04/13/24:07:28:36,317.082,574
1312,04/13/24:07:28:37,317.079,574
1313,04/13/24:07:28:38,317.092,574
1314,04/13/24:07:28:39,317.107,574
1315,04/13/24:07:28:40,317.096,574
1316,04/13/24:07:28:41,317.091,574
1317,04/13/24:07:28:42,317.094,574
1318,04/13/24:07:28:43,317.095,574
1319,04/13/24:07:28:44,317.108,574
1320,04/13/24:07:28:45,317.09,574
1321,04/13/24:07:28:46,317.085,574
1322,04/13/24:07:28:47,317.092,574
1323,04/13/24:07:28:48,317.069,574
1324,04/13/24:07:28:49,317.059,574
1325,04/13/24:07:28:50,317.07,574
1326,04/13/24:07:28:51,317.076,574
1327,04/13/24:07:28:52,317.068,574
1328,04/13/24:07:28:53,317.072,574
1329,04/13/24:07:28:54,317.075,574
1330,04/13/24:07:28:56,317.043,574
1331,04/13/24:07:28:57,317.039,574
1332,04/13/24:07:28:58,317.06,574
1333,04/13/24:07:28:59,317.037,574
1334,04/13/24:07:29:00,317.047,574
1335,04/13/24:07:29:01,317.04,574
1336,04/13/24:07:29:02,317.062,574
1337,04/13/24:07:29:03,317.066,574
1338,04/13/24:07:29:04,317.044,574
1339,04/13/24:07:29:05,317.028,574
1340,04/13/24:07:29:06,317.026,574
1341,04/13/24:07:29:07,317.019,574
1342,04/13/24:07:29:08,317.049,574
1343,04/13/24:07:29:09,317.051,574
1344,04/13/24:07:29:10,317.025,574
1345,04/13/24:07:29:11,317.049,574
1346,04/13/24:07:29:12,317.039,574
1347,04/13/24:07:29:13,317.01,574
1348,04/13/24:07:29:14,316.986,573
1349,04/13/24:07:29:15,316.99,573
1350,04/13/24:07:29:16,316.992,573
1351,04/13/24:07:29:17,317.003,574
1352,04/13/24:07:29:18,317.003,574
1353,04/13/24:07:29:19,316.994,573
1354,04/13/24:07:29:20,316.998,573
1355,04/13/24:07:29:22,316.998,573
1356,04/13/24:07:29:23,317.001,574
1357,04/13/24:07:29:24,316.989,573
1358,04/13/24:07:29:25,316.982,573
1359,04/13/24:07:29:26,316.966,573
1360,04/13/24:07:29:27,316.971,573
1361,04/13/24:07:29:28,316.973,573
1362,04/13/24:07:29:29,316.984,573
1363,04/13/24:07:29:30,316.977,573
1364,04/13/24:07:29:31,316.976,573
1365,04/13/24:07:29:32,316.963,573
1366,04/13/24:07:29:33,316.981,573
1367,04/13/24:07:29:34,316.979,573
1368,04/13/24:07:29:35,316.986,573
1369,04/13/24:07:29:36,316.975,573
1370,04/13/24:07:29:37,316.971,573
1371,04/13/24:07:29:38,316.965,573
1372,04/13/24:07:29:39,316.959,573
1373,04/13/24:07:29:40,316.962,573
1374,04/13/24:07:29:41,316.946,573
1375,04/13/24:07:29:42,316.955,573
1376,04/13/24:07:29:43,316.957,573
1377,04/13/24:07:29:44,316.943,573
