,Time,mV,ppb
438,04/16/24:02:27:06,300.019,540
439,04/16/24:02:27:07,300.041,540
440,04/16/24:02:27:08,300.06,540
441,04/16/24:02:27:09,300.066,540
442,04/16/24:02:27:10,300.094,540
443,04/16/24:02:27:11,300.105,540
444,04/16/24:02:27:12,300.102,540
445,04/16/24:02:27:13,300.1,540
446,04/16/24:02:27:14,300.098,540
447,04/16/24:02:27:15,300.115,540
448,04/16/24:02:27:16,300.132,540
449,04/16/24:02:27:17,300.124,540
450,04/16/24:02:27:18,300.14,540
451,04/16/24:02:27:19,300.155,540
452,04/16/24:02:27:20,300.147,540
453,04/16/24:02:27:21,300.14,540
454,04/16/24:02:27:23,300.167,540
455,04/16/24:02:27:24,300.164,540
456,04/16/24:02:27:25,300.156,540
457,04/16/24:02:27:26,300.178,540
458,04/16/24:02:27:27,300.187,540
459,04/16/24:02:27:28,300.2,540
460,04/16/24:02:27:29,300.217,540
461,04/16/24:02:27:30,300.221,540
462,04/16/24:02:27:31,300.265,540
463,04/16/24:02:27:32,300.293,540
464,04/16/24:02:27:33,300.303,540
465,04/16/24:02:27:34,300.329,540
466,04/16/24:02:27:35,300.354,540
467,04/16/24:02:27:36,300.354,540
468,04/16/24:02:27:37,300.352,540
469,04/16/24:02:27:38,300.368,540
470,04/16/24:02:27:39,300.36,540
471,04/16/24:02:27:40,300.365,540
472,04/16/24:02:27:41,300.359,540
473,04/16/24:02:27:42,300.343,540
474,04/16/24:02:27:43,300.366,540
475,04/16/24:02:27:44,300.394,540
476,04/16/24:02:27:45,300.401,540
477,04/16/24:02:27:47,300.399,540
478,04/16/24:02:27:48,300.411,540
479,04/16/24:02:27:49,300.454,540
480,04/16/24:02:27:50,300.491,540
481,04/16/24:02:27:51,300.492,540
482,04/16/24:02:27:52,300.499,540
483,04/16/24:02:27:53,300.525,541
484,04/16/24:02:27:54,300.548,541
485,04/16/24:02:27:55,300.557,541
486,04/16/24:02:27:56,300.557,541
487,04/16/24:02:27:57,300.559,541
488,04/16/24:02:27:58,300.567,541
489,04/16/24:02:27:59,300.56,541
490,04/16/24:02:28:00,300.563,541
491,04/16/24:02:28:01,300.561,541
492,04/16/24:02:28:02,300.564,541
493,04/16/24:02:28:03,300.56,541
494,04/16/24:02:28:04,300.578,541
495,04/16/24:02:28:05,300.588,541
496,04/16/24:02:28:06,300.6,541
497,04/16/24:02:28:07,300.592,541
498,04/16/24:02:28:08,300.604,541
499,04/16/24:02:28:09,300.606,541
500,04/16/24:02:28:10,300.607,541
501,04/16/24:02:28:12,300.603,541
502,04/16/24:02:28:13,300.611,541
503,04/16/24:02:28:14,300.628,541
504,04/16/24:02:28:15,300.63,541
505,04/16/24:02:28:16,300.623,541
506,04/16/24:02:28:17,300.63,541
507,04/16/24:02:28:18,300.655,541
508,04/16/24:02:28:19,300.661,541
509,04/16/24:02:28:20,300.672,541
510,04/16/24:02:28:21,300.657,541
511,04/16/24:02:28:22,300.617,541
512,04/16/24:02:28:23,300.619,541
513,04/16/24:02:28:24,300.637,541
514,04/16/24:02:28:25,300.661,541
515,04/16/24:02:28:26,300.678,541
516,04/16/24:02:28:27,300.665,541
517,04/16/24:02:28:28,300.637,541
518,04/16/24:02:28:29,300.642,541
519,04/16/24:02:28:30,300.672,541
520,04/16/24:02:28:31,300.679,541
521,04/16/24:02:28:32,300.69,541
522,04/16/24:02:28:33,300.687,541
523,04/16/24:02:28:34,300.701,541
524,04/16/24:02:28:35,300.696,541
525,04/16/24:02:28:36,300.669,541
526,04/16/24:02:28:38,300.676,541
527,04/16/24:02:28:39,300.66,541
528,04/16/24:02:28:40,300.664,541
529,04/16/24:02:28:41,300.671,541
530,04/16/24:02:28:42,300.691,541
531,04/16/24:02:28:43,300.719,541
532,04/16/24:02:28:44,300.728,541
533,04/16/24:02:28:45,300.703,541
534,04/16/24:02:28:46,300.695,541
535,04/16/24:02:28:47,300.692,541
536,04/16/24:02:28:48,300.737,541
537,04/16/24:02:28:49,300.748,541
538,04/16/24:02:28:50,300.748,541
539,04/16/24:02:28:51,300.741,541
540,04/16/24:02:28:52,300.731,541
541,04/16/24:02:28:53,300.712,541
542,04/16/24:02:28:54,300.718,541
543,04/16/24:02:28:55,300.744,541
544,04/16/24:02:28:56,300.754,541
545,04/16/24:02:28:57,300.756,541
546,04/16/24:02:28:58,300.759,541
547,04/16/24:02:28:59,300.752,541
548,04/16/24:02:29:00,300.775,541
549,04/16/24:02:29:02,300.783,541
550,04/16/24:02:29:03,300.778,541
551,04/16/24:02:29:04,300.778,541
552,04/16/24:02:29:05,300.796,541
553,04/16/24:02:29:06,300.793,541
554,04/16/24:02:29:07,300.81,541
555,04/16/24:02:29:08,300.815,541
556,04/16/24:02:29:09,300.809,541
557,04/16/24:02:29:10,300.823,541
558,04/16/24:02:29:11,300.832,541
559,04/16/24:02:29:12,300.817,541
560,04/16/24:02:29:13,300.804,541
561,04/16/24:02:29:14,300.789,541
562,04/16/24:02:29:15,300.772,541
563,04/16/24:02:29:16,300.772,541
564,04/16/24:02:29:17,300.772,541
565,04/16/24:02:29:18,300.78,541
566,04/16/24:02:29:19,300.779,541
567,04/16/24:02:29:20,300.782,541
568,04/16/24:02:29:21,300.789,541
569,04/16/24:02:29:22,300.806,541
570,04/16/24:02:29:23,300.814,541
571,04/16/24:02:29:24,300.809,541
572,04/16/24:02:29:25,300.817,541
573,04/16/24:02:29:26,300.811,541
574,04/16/24:02:29:28,300.793,541
575,04/16/24:02:29:29,300.81,541
576,04/16/24:02:29:30,300.801,541
577,04/16/24:02:29:31,300.79,541
578,04/16/24:02:29:32,300.8,541
579,04/16/24:02:29:33,300.808,541
580,04/16/24:02:29:34,300.807,541
581,04/16/24:02:29:35,300.82,541
582,04/16/24:02:29:36,300.815,541
583,04/16/24:02:29:37,300.822,541
584,04/16/24:02:29:38,300.808,541
585,04/16/24:02:29:39,300.801,541
586,04/16/24:02:29:40,300.814,541
587,04/16/24:02:29:41,300.805,541
588,04/16/24:02:29:42,300.815,541
589,04/16/24:02:29:43,300.816,541
590,04/16/24:02:29:44,300.805,541
591,04/16/24:02:29:45,300.803,541
592,04/16/24:02:29:46,300.813,541
593,04/16/24:02:29:47,300.83,541
594,04/16/24:02:29:48,300.845,541
595,04/16/24:02:29:49,300.826,541
596,04/16/24:02:29:50,300.816,541
597,04/16/24:02:29:52,300.804,541
598,04/16/24:02:29:53,300.828,541
599,04/16/24:02:29:54,300.813,541
600,04/16/24:02:29:55,300.811,541
601,04/16/24:02:29:56,300.825,541
602,04/16/24:02:29:57,300.829,541
603,04/16/24:02:29:58,300.834,541
604,04/16/24:02:29:59,300.831,541
605,04/16/24:02:30:00,300.818,541
606,04/16/24:02:30:01,300.811,541
607,04/16/24:02:30:02,300.813,541
608,04/16/24:02:30:03,300.823,541
609,04/16/24:02:30:04,300.832,541
610,04/16/24:02:30:05,300.808,541
611,04/16/24:02:30:06,300.8,541
612,04/16/24:02:30:07,300.793,541
613,04/16/24:02:30:08,300.769,541
614,04/16/24:02:30:09,300.752,541
615,04/16/24:02:30:10,300.741,541
616,04/16/24:02:30:11,300.759,541
617,04/16/24:02:30:12,300.78,541
618,04/16/24:02:30:13,300.772,541
619,04/16/24:02:30:14,300.744,541
620,04/16/24:02:30:15,300.723,541
621,04/16/24:02:30:16,300.724,541
622,04/16/24:02:30:18,300.718,541
623,04/16/24:02:30:19,300.717,541
624,04/16/24:02:30:20,300.714,541
625,04/16/24:02:30:21,300.712,541
626,04/16/24:02:30:22,300.705,541
627,04/16/24:02:30:23,300.715,541
628,04/16/24:02:30:24,300.711,541
629,04/16/24:02:30:25,300.702,541
630,04/16/24:02:30:26,300.689,541
631,04/16/24:02:30:27,300.691,541
632,04/16/24:02:30:28,300.695,541
633,04/16/24:02:30:29,300.687,541
634,04/16/24:02:30:30,300.665,541
635,04/16/24:02:30:31,300.656,541
636,04/16/24:02:30:32,300.676,541
637,04/16/24:02:30:33,300.681,541
638,04/16/24:02:30:34,300.672,541
639,04/16/24:02:30:35,300.657,541
640,04/16/24:02:30:36,300.652,541
641,04/16/24:02:30:37,300.655,541
642,04/16/24:02:30:38,300.646,541
643,04/16/24:02:30:39,300.65,541
644,04/16/24:02:30:40,300.62,541
645,04/16/24:02:30:41,300.608,541
646,04/16/24:02:30:43,300.593,541
647,04/16/24:02:30:44,300.599,541
648,04/16/24:02:30:45,300.599,541
649,04/16/24:02:30:46,300.615,541
650,04/16/24:02:30:47,300.615,541
651,04/16/24:02:30:48,300.606,541
652,04/16/24:02:30:49,300.594,541
653,04/16/24:02:30:50,300.575,541
654,04/16/24:02:30:51,300.58,541
655,04/16/24:02:30:52,300.556,541
656,04/16/24:02:30:53,300.56,541
657,04/16/24:02:30:54,300.571,541
658,04/16/24:02:30:55,300.555,541
659,04/16/24:02:30:56,300.54,541
660,04/16/24:02:30:57,300.513,541
661,04/16/24:02:30:58,300.516,541
662,04/16/24:02:30:59,300.513,541
663,04/16/24:02:31:00,300.519,541
664,04/16/24:02:31:01,300.52,541
665,04/16/24:02:31:02,300.513,541
666,04/16/24:02:31:03,300.517,541
667,04/16/24:02:31:04,300.501,541
668,04/16/24:02:31:05,300.519,541
669,04/16/24:02:31:06,300.503,541
670,04/16/24:02:31:07,300.516,541
671,04/16/24:02:31:08,300.509,541
672,04/16/24:02:31:10,300.483,540
673,04/16/24:02:31:11,300.464,540
674,04/16/24:02:31:12,300.475,540
675,04/16/24:02:31:13,300.457,540
676,04/16/24:02:31:14,300.45,540
677,04/16/24:02:31:15,300.437,540
678,04/16/24:02:31:16,300.407,540
679,04/16/24:02:31:17,300.402,540
680,04/16/24:02:31:18,300.411,540
681,04/16/24:02:31:19,300.419,540
682,04/16/24:02:31:20,300.438,540
683,04/16/24:02:31:21,300.421,540
684,04/16/24:02:31:22,300.413,540
685,04/16/24:02:31:23,300.396,540
686,04/16/24:02:31:24,300.384,540
687,04/16/24:02:31:25,300.365,540
688,04/16/24:02:31:26,300.362,540
689,04/16/24:02:31:27,300.365,540
690,04/16/24:02:31:28,300.352,540
691,04/16/24:02:31:29,300.345,540
692,04/16/24:02:31:30,300.34,540
693,04/16/24:02:31:31,300.332,540
694,04/16/24:02:31:32,300.308,540
695,04/16/24:02:31:33,300.309,540
696,04/16/24:02:31:34,300.311,540
697,04/16/24:02:31:35,300.315,540
