,Time,mV,ppb
698,04/16/24:04:36:41,297.578,535
699,04/16/24:04:36:42,297.581,535
700,04/16/24:04:36:43,297.577,535
701,04/16/24:04:36:44,297.564,535
702,04/16/24:04:36:45,297.566,535
703,04/16/24:04:36:46,297.551,535
704,04/16/24:04:36:47,297.531,535
705,04/16/24:04:36:48,297.535,535
706,04/16/24:04:36:49,297.51,535
707,04/16/24:04:36:50,297.494,534
708,04/16/24:04:36:51,297.466,534
709,04/16/24:04:36:52,297.475,534
710,04/16/24:04:36:53,297.489,534
711,04/16/24:04:36:54,297.481,534
712,04/16/24:04:36:55,297.498,534
713,04/16/24:04:36:56,297.49,534
714,04/16/24:04:36:57,297.49,534
715,04/16/24:04:36:58,297.489,534
716,04/16/24:04:36:59,297.475,534
717,04/16/24:04:37:00,297.487,534
718,04/16/24:04:37:01,297.489,534
719,04/16/24:04:37:03,297.475,534
720,04/16/24:04:37:04,297.485,534
721,04/16/24:04:37:05,297.474,534
722,04/16/24:04:37:06,297.47,534
723,04/16/24:04:37:07,297.464,534
724,04/16/24:04:37:08,297.452,534
725,04/16/24:04:37:09,297.437,534
726,04/16/24:04:37:10,297.461,534
727,04/16/24:04:37:11,297.467,534
728,04/16/24:04:37:12,297.465,534
729,04/16/24:04:37:13,297.437,534
730,04/16/24:04:37:14,297.421,534
731,04/16/24:04:37:15,297.41,534
732,04/16/24:04:37:16,297.401,534
733,04/16/24:04:37:17,297.391,534
734,04/16/24:04:37:18,297.377,534
735,04/16/24:04:37:19,297.376,534
736,04/16/24:04:37:20,297.383,534
737,04/16/24:04:37:21,297.386,534
738,04/16/24:04:37:22,297.363,534
739,04/16/24:04:37:23,297.364,534
740,04/16/24:04:37:24,297.361,534
741,04/16/24:04:37:25,297.366,534
742,04/16/24:04:37:26,297.323,534
743,04/16/24:04:37:27,297.318,534
744,04/16/24:04:37:29,297.316,534
745,04/16/24:04:37:30,297.322,534
746,04/16/24:04:37:31,297.316,534
747,04/16/24:04:37:32,297.286,534
748,04/16/24:04:37:33,297.258,534
749,04/16/24:04:37:34,297.252,534
750,04/16/24:04:37:35,297.261,534
751,04/16/24:04:37:36,297.256,534
752,04/16/24:04:37:37,297.227,534
753,04/16/24:04:37:38,297.217,534
754,04/16/24:04:37:39,297.225,534
755,04/16/24:04:37:40,297.212,534
756,04/16/24:04:37:41,297.189,534
757,04/16/24:04:37:42,297.164,534
758,04/16/24:04:37:43,297.162,534
759,04/16/24:04:37:44,297.174,534
760,04/16/24:04:37:45,297.176,534
761,04/16/24:04:37:46,297.166,534
762,04/16/24:04:37:47,297.161,534
763,04/16/24:04:37:48,297.145,534
764,04/16/24:04:37:49,297.153,534
765,04/16/24:04:37:50,297.113,534
766,04/16/24:04:37:52,297.097,534
767,04/16/24:04:37:53,297.086,534
768,04/16/24:04:37:54,297.1,534
769,04/16/24:04:37:55,297.103,534
770,04/16/24:04:37:56,297.095,534
771,04/16/24:04:37:57,297.089,534
772,04/16/24:04:37:58,297.072,534
773,04/16/24:04:37:59,297.076,534
774,04/16/24:04:38:00,297.067,534
775,04/16/24:04:38:01,297.067,534
776,04/16/24:04:38:02,297.076,534
777,04/16/24:04:38:03,297.059,534
778,04/16/24:04:38:04,297.043,534
779,04/16/24:04:38:05,297.016,534
780,04/16/24:04:38:06,296.989,533
781,04/16/24:04:38:07,296.989,533
782,04/16/24:04:38:08,297.013,534
783,04/16/24:04:38:09,297.02,534
784,04/16/24:04:38:10,297.001,534
785,04/16/24:04:38:11,296.99,533
786,04/16/24:04:38:12,296.983,533
787,04/16/24:04:38:13,296.972,533
788,04/16/24:04:38:14,296.938,533
789,04/16/24:04:38:15,296.937,533
790,04/16/24:04:38:17,296.912,533
791,04/16/24:04:38:18,296.899,533
792,04/16/24:04:38:19,296.873,533
793,04/16/24:04:38:20,296.857,533
794,04/16/24:04:38:21,296.863,533
795,04/16/24:04:38:22,296.865,533
796,04/16/24:04:38:23,296.845,533
797,04/16/24:04:38:24,296.849,533
798,04/16/24:04:38:25,296.869,533
799,04/16/24:04:38:26,296.866,533
800,04/16/24:04:38:27,296.856,533
801,04/16/24:04:38:28,296.833,533
802,04/16/24:04:38:29,296.824,533
803,04/16/24:04:38:30,296.767,533
804,04/16/24:04:38:31,296.757,533
805,04/16/24:04:38:32,296.751,533
806,04/16/24:04:38:33,296.759,533
807,04/16/24:04:38:34,296.735,533
808,04/16/24:04:38:35,296.717,533
809,04/16/24:04:38:36,296.724,533
810,04/16/24:04:38:37,296.698,533
811,04/16/24:04:38:38,296.673,533
812,04/16/24:04:38:39,296.657,533
813,04/16/24:04:38:40,296.674,533
814,04/16/24:04:38:41,296.67,533
815,04/16/24:04:38:43,296.66,533
816,04/16/24:04:38:44,296.646,533
817,04/16/24:04:38:45,296.642,533
818,04/16/24:04:38:46,296.633,533
819,04/16/24:04:38:47,296.629,533
820,04/16/24:04:38:48,296.64,533
821,04/16/24:04:38:49,296.631,533
822,04/16/24:04:38:50,296.637,533
823,04/16/24:04:38:51,296.643,533
824,04/16/24:04:38:52,296.63,533
825,04/16/24:04:38:53,296.613,533
826,04/16/24:04:38:54,296.618,533
827,04/16/24:04:38:55,296.624,533
828,04/16/24:04:38:56,296.615,533
829,04/16/24:04:38:57,296.606,533
830,04/16/24:04:38:58,296.607,533
831,04/16/24:04:38:59,296.603,533
832,04/16/24:04:39:00,296.591,533
833,04/16/24:04:39:01,296.6,533
834,04/16/24:04:39:02,296.605,533
835,04/16/24:04:39:03,296.589,533
836,04/16/24:04:39:04,296.56,533
837,04/16/24:04:39:05,296.559,533
838,04/16/24:04:39:06,296.523,533
839,04/16/24:04:39:07,296.493,532
840,04/16/24:04:39:09,296.477,532
841,04/16/24:04:39:10,296.481,532
842,04/16/24:04:39:11,296.463,532
843,04/16/24:04:39:12,296.471,532
844,04/16/24:04:39:13,296.484,532
845,04/16/24:04:39:14,296.467,532
846,04/16/24:04:39:15,296.46,532
847,04/16/24:04:39:16,296.461,532
848,04/16/24:04:39:17,296.439,532
849,04/16/24:04:39:18,296.427,532
850,04/16/24:04:39:19,296.426,532
851,04/16/24:04:39:20,296.424,532
852,04/16/24:04:39:21,296.403,532
853,04/16/24:04:39:22,296.4,532
854,04/16/24:04:39:23,296.379,532
855,04/16/24:04:39:24,296.358,532
856,04/16/24:04:39:25,296.388,532
857,04/16/24:04:39:26,296.409,532
858,04/16/24:04:39:27,296.393,532
859,04/16/24:04:39:28,296.386,532
860,04/16/24:04:39:29,296.36,532
861,04/16/24:04:39:30,296.352,532
862,04/16/24:04:39:32,296.326,532
863,04/16/24:04:39:33,296.293,532
864,04/16/24:04:39:34,296.276,532
865,04/16/24:04:39:35,296.263,532
866,04/16/24:04:39:36,296.264,532
867,04/16/24:04:39:37,296.284,532
868,04/16/24:04:39:38,296.269,532
869,04/16/24:04:39:39,296.245,532
870,04/16/24:04:39:40,296.229,532
871,04/16/24:04:39:41,296.239,532
872,04/16/24:04:39:42,296.196,532
873,04/16/24:04:39:43,296.177,532
874,04/16/24:04:39:44,296.175,532
875,04/16/24:04:39:45,296.162,532
876,04/16/24:04:39:46,296.118,532
877,04/16/24:04:39:47,296.12,532
878,04/16/24:04:39:48,296.112,532
879,04/16/24:04:39:49,296.11,532
880,04/16/24:04:39:50,296.116,532
881,04/16/24:04:39:51,296.104,532
882,04/16/24:04:39:52,296.08,532
883,04/16/24:04:39:53,296.067,532
884,04/16/24:04:39:54,296.074,532
885,04/16/24:04:39:55,296.056,532
886,04/16/24:04:39:56,296.044,532
887,04/16/24:04:39:58,296.031,532
888,04/16/24:04:39:59,296.021,532
889,04/16/24:04:40:00,296.017,532
890,04/16/24:04:40:01,296.003,532
891,04/16/24:04:40:02,295.994,531
892,04/16/24:04:40:03,295.98,531
893,04/16/24:04:40:04,295.96,531
894,04/16/24:04:40:05,295.952,531
895,04/16/24:04:40:06,295.935,531
896,04/16/24:04:40:07,295.919,531
897,04/16/24:04:40:08,295.891,531
898,04/16/24:04:40:09,295.894,531
899,04/16/24:04:40:10,295.907,531
900,04/16/24:04:40:11,295.888,531
901,04/16/24:04:40:12,295.872,531
902,04/16/24:04:40:13,295.86,531
903,04/16/24:04:40:14,295.849,531
904,04/16/24:04:40:15,295.823,531
905,04/16/24:04:40:16,295.816,531
906,04/16/24:04:40:17,295.803,531
907,04/16/24:04:40:19,295.8,531
908,04/16/24:04:40:20,295.809,531
909,04/16/24:04:40:21,295.819,531
910,04/16/24:04:40:22,295.82,531
911,04/16/24:04:40:23,295.795,531
912,04/16/24:04:40:24,295.787,531
913,04/16/24:04:40:25,295.766,531
914,04/16/24:04:40:26,295.749,531
915,04/16/24:04:40:27,295.746,531
916,04/16/24:04:40:28,295.724,531
917,04/16/24:04:40:29,295.716,531
918,04/16/24:04:40:30,295.73,531
919,04/16/24:04:40:31,295.722,531
920,04/16/24:04:40:32,295.698,531
921,04/16/24:04:40:33,295.671,531
922,04/16/24:04:40:34,295.659,531
923,04/16/24:04:40:35,295.658,531
924,04/16/24:04:40:36,295.669,531
925,04/16/24:04:40:37,295.672,531
926,04/16/24:04:40:38,295.648,531
927,04/16/24:04:40:39,295.64,531
928,04/16/24:04:40:40,295.614,531
929,04/16/24:04:40:41,295.612,531
930,04/16/24:04:40:43,295.611,531
931,04/16/24:04:40:44,295.59,531
932,04/16/24:04:40:45,295.586,531
933,04/16/24:04:40:46,295.582,531
934,04/16/24:04:40:47,295.579,531
935,04/16/24:04:40:48,295.571,531
936,04/16/24:04:40:49,295.583,531
937,04/16/24:04:40:50,295.566,531
938,04/16/24:04:40:51,295.541,531
939,04/16/24:04:40:52,295.533,531
940,04/16/24:04:40:53,295.536,531
941,04/16/24:04:40:54,295.538,531
942,04/16/24:04:40:55,295.528,531
943,04/16/24:04:40:56,295.521,531
944,04/16/24:04:40:57,295.488,530
945,04/16/24:04:40:58,295.457,530
946,04/16/24:04:40:59,295.447,530
947,04/16/24:04:41:00,295.447,530
948,04/16/24:04:41:01,295.437,530
949,04/16/24:04:41:02,295.418,530
950,04/16/24:04:41:03,295.396,530
951,04/16/24:04:41:04,295.38,530
952,04/16/24:04:41:05,295.368,530
953,04/16/24:04:41:06,295.373,530
954,04/16/24:04:41:08,295.362,530
955,04/16/24:04:41:09,295.363,530
956,04/16/24:04:41:10,295.364,530
957,04/16/24:04:41:11,295.352,530
958,04/16/24:04:41:12,295.348,530
959,04/16/24:04:41:13,295.359,530
960,04/16/24:04:41:14,295.344,530
961,04/16/24:04:41:15,295.334,530
962,04/16/24:04:41:16,295.336,530
963,04/16/24:04:41:17,295.315,530
964,04/16/24:04:41:18,295.286,530
965,04/16/24:04:41:19,295.268,530
966,04/16/24:04:41:20,295.246,530
967,04/16/24:04:41:21,295.235,530
968,04/16/24:04:41:22,295.227,530
969,04/16/24:04:41:23,295.208,530
970,04/16/24:04:41:24,295.199,530
971,04/16/24:04:41:25,295.191,530
972,04/16/24:04:41:26,295.164,530
973,04/16/24:04:41:27,295.122,530
974,04/16/24:04:41:28,295.11,530
975,04/16/24:04:41:29,295.122,530
976,04/16/24:04:41:30,295.108,530
977,04/16/24:04:41:31,295.119,530
978,04/16/24:04:41:32,295.122,530
979,04/16/24:04:41:33,295.116,530
980,04/16/24:04:41:35,295.102,530
981,04/16/24:04:41:36,295.076,530
982,04/16/24:04:41:37,295.072,530
983,04/16/24:04:41:38,295.062,530
984,04/16/24:04:41:39,295.048,530
985,04/16/24:04:41:40,295.047,530
986,04/16/24:04:41:41,295.047,530
987,04/16/24:04:41:42,295.042,530
988,04/16/24:04:41:43,295.02,530
989,04/16/24:04:41:44,295.011,530
990,04/16/24:04:41:45,295.005,530
991,04/16/24:04:41:46,294.973,529
992,04/16/24:04:41:47,294.936,529
993,04/16/24:04:41:48,294.911,529
994,04/16/24:04:41:49,294.888,529
995,04/16/24:04:41:50,294.869,529
996,04/16/24:04:41:51,294.841,529
997,04/16/24:04:41:52,294.838,529
998,04/16/24:04:41:53,294.837,529
999,04/16/24:04:41:54,294.858,529
1000,04/16/24:04:41:55,294.853,529
1001,04/16/24:04:41:56,294.857,529
1002,04/16/24:04:41:57,294.826,529
1003,04/16/24:04:41:58,294.799,529
1004,04/16/24:04:41:59,294.787,529
1005,04/16/24:04:42:00,294.773,529
1006,04/16/24:04:42:02,294.76,529
1007,04/16/24:04:42:03,294.726,529
1008,04/16/24:04:42:04,294.715,529
1009,04/16/24:04:42:05,294.685,529
1010,04/16/24:04:42:06,294.66,529
1011,04/16/24:04:42:07,294.66,529
1012,04/16/24:04:42:08,294.646,529
1013,04/16/24:04:42:09,294.649,529
1014,04/16/24:04:42:10,294.658,529
1015,04/16/24:04:42:11,294.653,529
1016,04/16/24:04:42:12,294.672,529
1017,04/16/24:04:42:13,294.639,529
1018,04/16/24:04:42:14,294.653,529
1019,04/16/24:04:42:15,294.637,529
1020,04/16/24:04:42:16,294.645,529
1021,04/16/24:04:42:17,294.635,529
1022,04/16/24:04:42:18,294.634,529
1023,04/16/24:04:42:19,294.629,529
1024,04/16/24:04:42:20,294.633,529
1025,04/16/24:04:42:21,294.608,529
1026,04/16/24:04:42:22,294.57,529
1027,04/16/24:04:42:23,294.536,529
1028,04/16/24:04:42:24,294.515,529
1029,04/16/24:04:42:25,294.495,528
1030,04/16/24:04:42:26,294.488,528
1031,04/16/24:04:42:28,294.478,528
1032,04/16/24:04:42:29,294.457,528
1033,04/16/24:04:42:30,294.453,528
1034,04/16/24:04:42:31,294.463,528
1035,04/16/24:04:42:32,294.479,528
1036,04/16/24:04:42:33,294.466,528
1037,04/16/24:04:42:34,294.462,528
1038,04/16/24:04:42:35,294.465,528
1039,04/16/24:04:42:36,294.48,528
1040,04/16/24:04:42:37,294.479,528
1041,04/16/24:04:42:38,294.485,528
1042,04/16/24:04:42:39,294.463,528
1043,04/16/24:04:42:40,294.448,528
1044,04/16/24:04:42:41,294.418,528
1045,04/16/24:04:42:42,294.386,528
1046,04/16/24:04:42:43,294.37,528
1047,04/16/24:04:42:44,294.355,528
1048,04/16/24:04:42:45,294.334,528
1049,04/16/24:04:42:46,294.328,528
1050,04/16/24:04:42:47,294.333,528
1051,04/16/24:04:42:48,294.334,528
1052,04/16/24:04:42:49,294.316,528
1053,04/16/24:04:42:50,294.319,528
1054,04/16/24:04:42:51,294.281,528
1055,04/16/24:04:42:52,294.274,528
1056,04/16/24:04:42:53,294.272,528
1057,04/16/24:04:42:55,294.27,528
1058,04/16/24:04:42:56,294.237,528
1059,04/16/24:04:42:57,294.242,528
1060,04/16/24:04:42:58,294.23,528
1061,04/16/24:04:42:59,294.21,528
1062,04/16/24:04:43:00,294.194,528
1063,04/16/24:04:43:01,294.178,528
1064,04/16/24:04:43:02,294.156,528
1065,04/16/24:04:43:03,294.145,528
1066,04/16/24:04:43:04,294.14,528
1067,04/16/24:04:43:05,294.116,528
1068,04/16/24:04:43:06,294.086,528
1069,04/16/24:04:43:07,294.084,528
1070,04/16/24:04:43:08,294.082,528
1071,04/16/24:04:43:09,294.051,528
1072,04/16/24:04:43:10,294.062,528
1073,04/16/24:04:43:11,294.091,528
1074,04/16/24:04:43:12,294.108,528
1075,04/16/24:04:43:13,294.092,528
1076,04/16/24:04:43:14,294.072,528
1077,04/16/24:04:43:15,294.057,528
1078,04/16/24:04:43:16,294.064,528
1079,04/16/24:04:43:17,294.069,528
1080,04/16/24:04:43:18,294.05,528
1081,04/16/24:04:43:20,294.028,528
1082,04/16/24:04:43:21,294.019,528
1083,04/16/24:04:43:22,294.007,528
1084,04/16/24:04:43:23,294.002,528
1085,04/16/24:04:43:24,293.986,527
1086,04/16/24:04:43:25,293.966,527
1087,04/16/24:04:43:26,293.957,527
1088,04/16/24:04:43:27,293.944,527
1089,04/16/24:04:43:28,293.925,527
1090,04/16/24:04:43:29,293.904,527
1091,04/16/24:04:43:30,293.902,527
1092,04/16/24:04:43:31,293.899,527
1093,04/16/24:04:43:32,293.87,527
1094,04/16/24:04:43:33,293.869,527
1095,04/16/24:04:43:34,293.856,527
1096,04/16/24:04:43:35,293.856,527
1097,04/16/24:04:43:36,293.853,527
1098,04/16/24:04:43:37,293.813,527
1099,04/16/24:04:43:38,293.812,527
1100,04/16/24:04:43:39,293.785,527
1101,04/16/24:04:43:40,293.773,527
1102,04/16/24:04:43:41,293.777,527
1103,04/16/24:04:43:42,293.788,527
1104,04/16/24:04:43:43,293.785,527
1105,04/16/24:04:43:44,293.785,527
1106,04/16/24:04:43:46,293.764,527
1107,04/16/24:04:43:47,293.769,527
1108,04/16/24:04:43:48,293.767,527
1109,04/16/24:04:43:49,293.783,527
1110,04/16/24:04:43:50,293.772,527
1111,04/16/24:04:43:51,293.772,527
1112,04/16/24:04:43:52,293.766,527
1113,04/16/24:04:43:53,293.763,527
1114,04/16/24:04:43:54,293.753,527
1115,04/16/24:04:43:55,293.728,527
1116,04/16/24:04:43:56,293.681,527
1117,04/16/24:04:43:57,293.671,527
1118,04/16/24:04:43:58,293.64,527
1119,04/16/24:04:43:59,293.634,527
1120,04/16/24:04:44:00,293.639,527
1121,04/16/24:04:44:01,293.632,527
1122,04/16/24:04:44:02,293.604,527
1123,04/16/24:04:44:03,293.59,527
1124,04/16/24:04:44:04,293.588,527
1125,04/16/24:04:44:05,293.592,527
1126,04/16/24:04:44:06,293.586,527
1127,04/16/24:04:44:07,293.588,527
1128,04/16/24:04:44:08,293.582,527
1129,04/16/24:04:44:09,293.572,527
1130,04/16/24:04:44:10,293.572,527
1131,04/16/24:04:44:11,293.562,527
1132,04/16/24:04:44:13,293.538,527
1133,04/16/24:04:44:14,293.514,527
1134,04/16/24:04:44:15,293.505,527
1135,04/16/24:04:44:16,293.484,526
1136,04/16/24:04:44:17,293.477,526
1137,04/16/24:04:44:18,293.472,526
1138,04/16/24:04:44:19,293.469,526
1139,04/16/24:04:44:20,293.476,526
1140,04/16/24:04:44:21,293.483,526
1141,04/16/24:04:44:22,293.48,526
1142,04/16/24:04:44:23,293.48,526
1143,04/16/24:04:44:24,293.463,526
1144,04/16/24:04:44:25,293.452,526
1145,04/16/24:04:44:26,293.449,526
1146,04/16/24:04:44:27,293.407,526
1147,04/16/24:04:44:28,293.388,526
1148,04/16/24:04:44:29,293.406,526
1149,04/16/24:04:44:30,293.4,526
1150,04/16/24:04:44:31,293.39,526
1151,04/16/24:04:44:32,293.394,526
1152,04/16/24:04:44:33,293.37,526
1153,04/16/24:04:44:34,293.345,526
1154,04/16/24:04:44:35,293.334,526
1155,04/16/24:04:44:36,293.317,526
1156,04/16/24:04:44:37,293.293,526
1157,04/16/24:04:44:38,293.287,526
1158,04/16/24:04:44:40,293.275,526
1159,04/16/24:04:44:41,293.256,526
1160,04/16/24:04:44:42,293.244,526
1161,04/16/24:04:44:43,293.24,526
1162,04/16/24:04:44:44,293.232,526
1163,04/16/24:04:44:45,293.213,526
1164,04/16/24:04:44:46,293.178,526
1165,04/16/24:04:44:47,293.156,526
1166,04/16/24:04:44:48,293.169,526
1167,04/16/24:04:44:49,293.157,526
1168,04/16/24:04:44:50,293.162,526
1169,04/16/24:04:44:51,293.161,526
1170,04/16/24:04:44:52,293.161,526
1171,04/16/24:04:44:53,293.128,526
1172,04/16/24:04:44:54,293.117,526
1173,04/16/24:04:44:55,293.107,526
1174,04/16/24:04:44:56,293.087,526
1175,04/16/24:04:44:57,293.084,526
1176,04/16/24:04:44:58,293.068,526
1177,04/16/24:04:44:59,293.079,526
1178,04/16/24:04:45:00,293.061,526
1179,04/16/24:04:45:01,293.034,526
1180,04/16/24:04:45:02,293.025,526
1181,04/16/24:04:45:03,293.014,526
1182,04/16/24:04:45:04,292.999,525
1183,04/16/24:04:45:06,292.979,525
1184,04/16/24:04:45:07,292.96,525
1185,04/16/24:04:45:08,292.925,525
1186,04/16/24:04:45:09,292.929,525
1187,04/16/24:04:45:10,292.955,525
1188,04/16/24:04:45:11,292.947,525
1189,04/16/24:04:45:12,292.945,525
1190,04/16/24:04:45:13,292.965,525
1191,04/16/24:04:45:14,292.967,525
1192,04/16/24:04:45:15,292.956,525
1193,04/16/24:04:45:16,292.967,525
1194,04/16/24:04:45:17,292.969,525
1195,04/16/24:04:45:18,292.941,525
1196,04/16/24:04:45:19,292.951,525
1197,04/16/24:04:45:20,292.978,525
1198,04/16/24:04:45:21,292.97,525
1199,04/16/24:04:45:22,292.935,525
1200,04/16/24:04:45:23,292.919,525
1201,04/16/24:04:45:24,292.905,525
1202,04/16/24:04:45:25,292.899,525
1203,04/16/24:04:45:26,292.897,525
1204,04/16/24:04:45:27,292.884,525
1205,04/16/24:04:45:28,292.862,525
1206,04/16/24:04:45:29,292.843,525
1207,04/16/24:04:45:30,292.848,525
1208,04/16/24:04:45:32,292.842,525
1209,04/16/24:04:45:33,292.83,525
1210,04/16/24:04:45:34,292.827,525
1211,04/16/24:04:45:35,292.811,525
1212,04/16/24:04:45:36,292.785,525
1213,04/16/24:04:45:37,292.782,525
1214,04/16/24:04:45:38,292.774,525
1215,04/16/24:04:45:39,292.748,525
1216,04/16/24:04:45:40,292.745,525
1217,04/16/24:04:45:41,292.749,525
1218,04/16/24:04:45:42,292.748,525
1219,04/16/24:04:45:43,292.736,525
1220,04/16/24:04:45:44,292.732,525
1221,04/16/24:04:45:45,292.751,525
1222,04/16/24:04:45:46,292.752,525
1223,04/16/24:04:45:47,292.736,525
1224,04/16/24:04:45:48,292.726,525
1225,04/16/24:04:45:49,292.705,525
1226,04/16/24:04:45:50,292.695,525
1227,04/16/24:04:45:51,292.698,525
1228,04/16/24:04:45:52,292.695,525
1229,04/16/24:04:45:53,292.682,525
1230,04/16/24:04:45:54,292.665,525
1231,04/16/24:04:45:56,292.66,525
1232,04/16/24:04:45:57,292.645,525
1233,04/16/24:04:45:58,292.637,525
1234,04/16/24:04:45:59,292.641,525
1235,04/16/24:04:46:00,292.609,525
1236,04/16/24:04:46:01,292.584,525
1237,04/16/24:04:46:02,292.587,525
1238,04/16/24:04:46:03,292.584,525
1239,04/16/24:04:46:04,292.576,525
1240,04/16/24:04:46:05,292.557,525
1241,04/16/24:04:46:06,292.558,525
1242,04/16/24:04:46:07,292.545,525
1243,04/16/24:04:46:08,292.543,525
1244,04/16/24:04:46:09,292.537,525
1245,04/16/24:04:46:10,292.523,525
1246,04/16/24:04:46:11,292.489,524
1247,04/16/24:04:46:12,292.498,524
1248,04/16/24:04:46:13,292.498,524
1249,04/16/24:04:46:14,292.491,524
1250,04/16/24:04:46:15,292.476,524
1251,04/16/24:04:46:16,292.435,524
1252,04/16/24:04:46:17,292.463,524
1253,04/16/24:04:46:18,292.451,524
1254,04/16/24:04:46:19,292.442,524
1255,04/16/24:04:46:20,292.448,524
1256,04/16/24:04:46:21,292.437,524
1257,04/16/24:04:46:23,292.447,524
1258,04/16/24:04:46:24,292.443,524
1259,04/16/24:04:46:25,292.444,524
1260,04/16/24:04:46:26,292.436,524
1261,04/16/24:04:46:27,292.417,524
1262,04/16/24:04:46:28,292.396,524
1263,04/16/24:04:46:29,292.382,524
1264,04/16/24:04:46:30,292.374,524
1265,04/16/24:04:46:31,292.38,524
1266,04/16/24:04:46:32,292.36,524
1267,04/16/24:04:46:33,292.351,524
1268,04/16/24:04:46:34,292.349,524
1269,04/16/24:04:46:35,292.345,524
1270,04/16/24:04:46:36,292.344,524
1271,04/16/24:04:46:37,292.35,524
1272,04/16/24:04:46:38,292.349,524
1273,04/16/24:04:46:39,292.348,524
1274,04/16/24:04:46:40,292.339,524
1275,04/16/24:04:46:41,292.305,524
1276,04/16/24:04:46:42,292.29,524
1277,04/16/24:04:46:43,292.303,524
1278,04/16/24:04:46:44,292.311,524
1279,04/16/24:04:46:45,292.301,524
1280,04/16/24:04:46:47,292.322,524
1281,04/16/24:04:46:48,292.324,524
1282,04/16/24:04:46:49,292.319,524
1283,04/16/24:04:46:50,292.301,524
1284,04/16/24:04:46:51,292.305,524
1285,04/16/24:04:46:52,292.293,524
1286,04/16/24:04:46:53,292.28,524
1287,04/16/24:04:46:54,292.284,524
1288,04/16/24:04:46:55,292.278,524
1289,04/16/24:04:46:56,292.262,524
1290,04/16/24:04:46:57,292.225,524
1291,04/16/24:04:46:58,292.215,524
1292,04/16/24:04:46:59,292.221,524
1293,04/16/24:04:47:00,292.237,524
1294,04/16/24:04:47:01,292.251,524
1295,04/16/24:04:47:02,292.251,524
1296,04/16/24:04:47:03,292.267,524
1297,04/16/24:04:47:04,292.252,524
1298,04/16/24:04:47:05,292.246,524
1299,04/16/24:04:47:06,292.232,524
1300,04/16/24:04:47:07,292.214,524
1301,04/16/24:04:47:08,292.209,524
1302,04/16/24:04:47:09,292.177,524
1303,04/16/24:04:47:10,292.158,524
1304,04/16/24:04:47:11,292.146,524
1305,04/16/24:04:47:12,292.149,524
1306,04/16/24:04:47:14,292.126,524
1307,04/16/24:04:47:15,292.118,524
1308,04/16/24:04:47:16,292.092,524
1309,04/16/24:04:47:17,292.053,524
1310,04/16/24:04:47:18,292.031,524
1311,04/16/24:04:47:19,292.035,524
1312,04/16/24:04:47:20,292.04,524
1313,04/16/24:04:47:21,292.051,524
1314,04/16/24:04:47:22,292.032,524
1315,04/16/24:04:47:23,292.021,524
1316,04/16/24:04:47:24,292.007,524
1317,04/16/24:04:47:25,292.01,524
1318,04/16/24:04:47:26,292.001,524
1319,04/16/24:04:47:27,292.018,524
1320,04/16/24:04:47:28,291.988,523
1321,04/16/24:04:47:29,291.983,523
1322,04/16/24:04:47:30,291.969,523
1323,04/16/24:04:47:31,291.967,523
1324,04/16/24:04:47:32,291.968,523
1325,04/16/24:04:47:33,291.954,523
1326,04/16/24:04:47:34,291.917,523
1327,04/16/24:04:47:35,291.888,523
1328,04/16/24:04:47:36,291.871,523
1329,04/16/24:04:47:37,291.872,523
1330,04/16/24:04:47:38,291.861,523
1331,04/16/24:04:47:40,291.854,523
1332,04/16/24:04:47:41,291.852,523
1333,04/16/24:04:47:42,291.841,523
1334,04/16/24:04:47:43,291.84,523
1335,04/16/24:04:47:44,291.844,523
1336,04/16/24:04:47:45,291.848,523
1337,04/16/24:04:47:46,291.855,523
1338,04/16/24:04:47:47,291.829,523
1339,04/16/24:04:47:48,291.798,523
1340,04/16/24:04:47:49,291.804,523
1341,04/16/24:04:47:50,291.798,523
1342,04/16/24:04:47:51,291.784,523
1343,04/16/24:04:47:52,291.773,523
1344,04/16/24:04:47:53,291.777,523
1345,04/16/24:04:47:54,291.769,523
1346,04/16/24:04:47:55,291.76,523
1347,04/16/24:04:47:56,291.759,523
1348,04/16/24:04:47:57,291.743,523
1349,04/16/24:04:47:58,291.735,523
1350,04/16/24:04:47:59,291.702,523
1351,04/16/24:04:48:00,291.698,523
1352,04/16/24:04:48:01,291.68,523
1353,04/16/24:04:48:02,291.684,523
1354,04/16/24:04:48:03,291.676,523
1355,04/16/24:04:48:05,291.676,523
1356,04/16/24:04:48:06,291.653,523
1357,04/16/24:04:48:07,291.634,523
1358,04/16/24:04:48:08,291.638,523
1359,04/16/24:04:48:09,291.637,523
1360,04/16/24:04:48:10,291.644,523
1361,04/16/24:04:48:11,291.642,523
1362,04/16/24:04:48:12,291.624,523
1363,04/16/24:04:48:13,291.608,523
1364,04/16/24:04:48:14,291.578,523
1365,04/16/24:04:48:15,291.56,523
1366,04/16/24:04:48:16,291.562,523
1367,04/16/24:04:48:17,291.57,523
1368,04/16/24:04:48:18,291.576,523
1369,04/16/24:04:48:19,291.584,523
1370,04/16/24:04:48:20,291.573,523
1371,04/16/24:04:48:21,291.597,523
1372,04/16/24:04:48:22,291.571,523
1373,04/16/24:04:48:23,291.57,523
1374,04/16/24:04:48:24,291.557,523
1375,04/16/24:04:48:25,291.566,523
1376,04/16/24:04:48:27,291.55,523
1377,04/16/24:04:48:28,291.558,523
