,Time,mV,ppb
698,04/13/24:16:09:26,285.994,511
699,04/13/24:16:09:27,286.029,512
700,04/13/24:16:09:28,286.037,512
701,04/13/24:16:09:29,286.021,512
702,04/13/24:16:09:30,286.023,512
703,04/13/24:16:09:31,286.018,512
704,04/13/24:16:09:32,286.015,512
705,04/13/24:16:09:33,286.011,512
706,04/13/24:16:09:34,285.992,511
707,04/13/24:16:09:35,285.982,511
708,04/13/24:16:09:36,285.977,511
709,04/13/24:16:09:37,285.951,511
710,04/13/24:16:09:38,285.948,511
711,04/13/24:16:09:39,285.94,511
712,04/13/24:16:09:40,285.932,511
713,04/13/24:16:09:41,285.927,511
714,04/13/24:16:09:42,285.908,511
715,04/13/24:16:09:43,285.915,511
716,04/13/24:16:09:44,285.9,511
717,04/13/24:16:09:46,285.906,511
718,04/13/24:16:09:47,285.893,511
719,04/13/24:16:09:48,285.853,511
720,04/13/24:16:09:49,285.849,511
721,04/13/24:16:09:50,285.857,511
722,04/13/24:16:09:51,285.845,511
723,04/13/24:16:09:52,285.825,511
724,04/13/24:16:09:53,285.81,511
725,04/13/24:16:09:54,285.807,511
726,04/13/24:16:09:55,285.817,511
727,04/13/24:16:09:56,285.809,511
728,04/13/24:16:09:57,285.787,511
729,04/13/24:16:09:58,285.763,511
730,04/13/24:16:09:59,285.755,511
731,04/13/24:16:10:00,285.714,511
732,04/13/24:16:10:01,285.715,511
733,04/13/24:16:10:02,285.732,511
734,04/13/24:16:10:03,285.719,511
735,04/13/24:16:10:04,285.7,511
736,04/13/24:16:10:05,285.697,511
737,04/13/24:16:10:06,285.707,511
738,04/13/24:16:10:07,285.736,511
739,04/13/24:16:10:08,285.728,511
740,04/13/24:16:10:09,285.741,511
741,04/13/24:16:10:11,285.728,511
742,04/13/24:16:10:12,285.73,511
743,04/13/24:16:10:13,285.705,511
744,04/13/24:16:10:14,285.695,511
745,04/13/24:16:10:15,285.689,511
746,04/13/24:16:10:16,285.664,511
747,04/13/24:16:10:17,285.667,511
748,04/13/24:16:10:18,285.67,511
749,04/13/24:16:10:19,285.644,511
750,04/13/24:16:10:20,285.636,511
751,04/13/24:16:10:21,285.653,511
752,04/13/24:16:10:22,285.645,511
753,04/13/24:16:10:23,285.639,511
754,04/13/24:16:10:24,285.644,511
755,04/13/24:16:10:25,285.629,511
756,04/13/24:16:10:26,285.623,511
757,04/13/24:16:10:27,285.621,511
758,04/13/24:16:10:28,285.62,511
759,04/13/24:16:10:29,285.598,511
760,04/13/24:16:10:30,285.588,511
761,04/13/24:16:10:31,285.589,511
762,04/13/24:16:10:32,285.597,511
763,04/13/24:16:10:33,285.58,511
764,04/13/24:16:10:34,285.565,511
765,04/13/24:16:10:35,285.568,511
766,04/13/24:16:10:36,285.553,511
767,04/13/24:16:10:37,285.533,511
768,04/13/24:16:10:39,285.513,511
769,04/13/24:16:10:40,285.529,511
770,04/13/24:16:10:41,285.52,511
771,04/13/24:16:10:42,285.519,511
772,04/13/24:16:10:43,285.509,511
773,04/13/24:16:10:44,285.482,510
774,04/13/24:16:10:45,285.478,510
775,04/13/24:16:10:46,285.491,510
776,04/13/24:16:10:47,285.485,510
777,04/13/24:16:10:48,285.448,510
778,04/13/24:16:10:49,285.436,510
779,04/13/24:16:10:50,285.442,510
780,04/13/24:16:10:51,285.462,510
781,04/13/24:16:10:52,285.473,510
782,04/13/24:16:10:53,285.483,510
783,04/13/24:16:10:54,285.461,510
784,04/13/24:16:10:55,285.458,510
785,04/13/24:16:10:56,285.474,510
786,04/13/24:16:10:57,285.479,510
787,04/13/24:16:10:58,285.473,510
788,04/13/24:16:10:59,285.458,510
789,04/13/24:16:11:00,285.458,510
790,04/13/24:16:11:01,285.435,510
791,04/13/24:16:11:02,285.425,510
792,04/13/24:16:11:03,285.396,510
793,04/13/24:16:11:05,285.404,510
794,04/13/24:16:11:06,285.407,510
795,04/13/24:16:11:07,285.409,510
796,04/13/24:16:11:08,285.396,510
797,04/13/24:16:11:09,285.397,510
798,04/13/24:16:11:10,285.382,510
799,04/13/24:16:11:11,285.378,510
800,04/13/24:16:11:12,285.374,510
801,04/13/24:16:11:13,285.38,510
802,04/13/24:16:11:14,285.372,510
803,04/13/24:16:11:15,285.369,510
804,04/13/24:16:11:16,285.342,510
805,04/13/24:16:11:17,285.333,510
806,04/13/24:16:11:18,285.335,510
807,04/13/24:16:11:19,285.3,510
808,04/13/24:16:11:20,285.308,510
809,04/13/24:16:11:21,285.29,510
810,04/13/24:16:11:22,285.279,510
811,04/13/24:16:11:23,285.286,510
812,04/13/24:16:11:24,285.269,510
813,04/13/24:16:11:25,285.266,510
814,04/13/24:16:11:26,285.264,510
815,04/13/24:16:11:27,285.257,510
816,04/13/24:16:11:28,285.275,510
817,04/13/24:16:11:29,285.255,510
818,04/13/24:16:11:31,285.242,510
819,04/13/24:16:11:32,285.223,510
820,04/13/24:16:11:33,285.216,510
821,04/13/24:16:11:34,285.204,510
822,04/13/24:16:11:35,285.189,510
823,04/13/24:16:11:36,285.185,510
824,04/13/24:16:11:37,285.179,510
825,04/13/24:16:11:38,285.167,510
826,04/13/24:16:11:39,285.173,510
827,04/13/24:16:11:40,285.166,510
828,04/13/24:16:11:41,285.146,510
829,04/13/24:16:11:42,285.128,510
830,04/13/24:16:11:43,285.106,510
831,04/13/24:16:11:44,285.107,510
832,04/13/24:16:11:45,285.095,510
833,04/13/24:16:11:46,285.076,510
834,04/13/24:16:11:47,285.064,510
835,04/13/24:16:11:48,285.069,510
836,04/13/24:16:11:49,285.067,510
837,04/13/24:16:11:50,285.06,510
838,04/13/24:16:11:51,285.059,510
839,04/13/24:16:11:52,285.039,510
840,04/13/24:16:11:53,285.034,510
841,04/13/24:16:11:54,285.037,510
842,04/13/24:16:11:55,285.044,510
843,04/13/24:16:11:56,285.009,510
844,04/13/24:16:11:58,284.944,509
845,04/13/24:16:11:59,284.948,509
846,04/13/24:16:12:00,284.959,509
847,04/13/24:16:12:01,284.964,509
848,04/13/24:16:12:02,284.928,509
849,04/13/24:16:12:03,284.904,509
850,04/13/24:16:12:04,284.924,509
851,04/13/24:16:12:05,284.921,509
852,04/13/24:16:12:06,284.92,509
853,04/13/24:16:12:07,284.916,509
854,04/13/24:16:12:08,284.907,509
855,04/13/24:16:12:09,284.873,509
856,04/13/24:16:12:10,284.865,509
857,04/13/24:16:12:11,284.878,509
858,04/13/24:16:12:12,284.851,509
859,04/13/24:16:12:13,284.82,509
860,04/13/24:16:12:14,284.811,509
861,04/13/24:16:12:15,284.791,509
862,04/13/24:16:12:16,284.755,509
863,04/13/24:16:12:17,284.757,509
864,04/13/24:16:12:18,284.755,509
865,04/13/24:16:12:19,284.763,509
866,04/13/24:16:12:20,284.781,509
867,04/13/24:16:12:21,284.755,509
868,04/13/24:16:12:22,284.759,509
869,04/13/24:16:12:23,284.741,509
870,04/13/24:16:12:25,284.74,509
871,04/13/24:16:12:26,284.741,509
872,04/13/24:16:12:27,284.737,509
873,04/13/24:16:12:28,284.748,509
874,04/13/24:16:12:29,284.766,509
875,04/13/24:16:12:30,284.773,509
876,04/13/24:16:12:31,284.751,509
877,04/13/24:16:12:32,284.738,509
878,04/13/24:16:12:33,284.726,509
879,04/13/24:16:12:34,284.691,509
880,04/13/24:16:12:35,284.701,509
881,04/13/24:16:12:36,284.689,509
882,04/13/24:16:12:37,284.693,509
883,04/13/24:16:12:38,284.693,509
884,04/13/24:16:12:39,284.67,509
885,04/13/24:16:12:40,284.676,509
886,04/13/24:16:12:41,284.657,509
887,04/13/24:16:12:42,284.662,509
888,04/13/24:16:12:43,284.666,509
889,04/13/24:16:12:44,284.666,509
890,04/13/24:16:12:45,284.664,509
891,04/13/24:16:12:46,284.627,509
892,04/13/24:16:12:47,284.627,509
893,04/13/24:16:12:48,284.626,509
894,04/13/24:16:12:49,284.624,509
895,04/13/24:16:12:50,284.645,509
896,04/13/24:16:12:52,284.63,509
897,04/13/24:16:12:53,284.619,509
898,04/13/24:16:12:54,284.617,509
899,04/13/24:16:12:55,284.596,509
900,04/13/24:16:12:56,284.588,509
901,04/13/24:16:12:57,284.599,509
902,04/13/24:16:12:58,284.587,509
903,04/13/24:16:12:59,284.589,509
904,04/13/24:16:13:00,284.583,509
905,04/13/24:16:13:01,284.572,509
906,04/13/24:16:13:02,284.554,509
907,04/13/24:16:13:03,284.555,509
908,04/13/24:16:13:04,284.565,509
909,04/13/24:16:13:05,284.585,509
910,04/13/24:16:13:06,284.596,509
911,04/13/24:16:13:07,284.568,509
912,04/13/24:16:13:08,284.551,509
913,04/13/24:16:13:09,284.54,509
914,04/13/24:16:13:10,284.515,509
915,04/13/24:16:13:11,284.503,509
916,04/13/24:16:13:12,284.499,508
917,04/13/24:16:13:13,284.48,508
918,04/13/24:16:13:14,284.46,508
919,04/13/24:16:13:15,284.428,508
920,04/13/24:16:13:16,284.431,508
921,04/13/24:16:13:18,284.455,508
922,04/13/24:16:13:19,284.447,508
923,04/13/24:16:13:20,284.449,508
924,04/13/24:16:13:21,284.447,508
925,04/13/24:16:13:22,284.432,508
926,04/13/24:16:13:23,284.418,508
927,04/13/24:16:13:24,284.388,508
928,04/13/24:16:13:25,284.369,508
929,04/13/24:16:13:26,284.377,508
930,04/13/24:16:13:27,284.378,508
931,04/13/24:16:13:28,284.397,508
932,04/13/24:16:13:29,284.392,508
933,04/13/24:16:13:30,284.399,508
934,04/13/24:16:13:31,284.414,508
935,04/13/24:16:13:32,284.399,508
936,04/13/24:16:13:33,284.393,508
937,04/13/24:16:13:34,284.388,508
938,04/13/24:16:13:35,284.396,508
939,04/13/24:16:13:36,284.376,508
940,04/13/24:16:13:37,284.36,508
941,04/13/24:16:13:38,284.343,508
942,04/13/24:16:13:39,284.33,508
943,04/13/24:16:13:40,284.316,508
944,04/13/24:16:13:41,284.297,508
945,04/13/24:16:13:42,284.299,508
946,04/13/24:16:13:44,284.297,508
947,04/13/24:16:13:45,284.301,508
948,04/13/24:16:13:46,284.296,508
949,04/13/24:16:13:47,284.299,508
950,04/13/24:16:13:48,284.291,508
951,04/13/24:16:13:49,284.245,508
952,04/13/24:16:13:50,284.226,508
953,04/13/24:16:13:51,284.232,508
954,04/13/24:16:13:52,284.219,508
955,04/13/24:16:13:53,284.196,508
956,04/13/24:16:13:54,284.18,508
957,04/13/24:16:13:55,284.157,508
958,04/13/24:16:13:56,284.115,508
959,04/13/24:16:13:57,284.116,508
960,04/13/24:16:13:58,284.1,508
961,04/13/24:16:13:59,284.106,508
962,04/13/24:16:14:00,284.142,508
963,04/13/24:16:14:01,284.172,508
964,04/13/24:16:14:02,284.16,508
965,04/13/24:16:14:03,284.115,508
966,04/13/24:16:14:04,284.132,508
967,04/13/24:16:14:05,284.148,508
968,04/13/24:16:14:06,284.153,508
969,04/13/24:16:14:07,284.165,508
970,04/13/24:16:14:08,284.136,508
971,04/13/24:16:14:10,284.12,508
972,04/13/24:16:14:11,284.106,508
973,04/13/24:16:14:12,284.116,508
974,04/13/24:16:14:13,284.123,508
975,04/13/24:16:14:14,284.1,508
976,04/13/24:16:14:15,284.1,508
977,04/13/24:16:14:16,284.147,508
978,04/13/24:16:14:17,284.115,508
979,04/13/24:16:14:18,284.108,508
980,04/13/24:16:14:19,284.104,508
981,04/13/24:16:14:20,284.092,508
982,04/13/24:16:14:21,284.069,508
983,04/13/24:16:14:22,284.045,508
984,04/13/24:16:14:23,284.024,508
985,04/13/24:16:14:24,284.044,508
986,04/13/24:16:14:25,284.036,508
987,04/13/24:16:14:26,284.023,508
988,04/13/24:16:14:27,284.015,508
989,04/13/24:16:14:28,284.001,508
990,04/13/24:16:14:29,284.011,508
991,04/13/24:16:14:30,283.988,507
992,04/13/24:16:14:31,283.964,507
993,04/13/24:16:14:32,283.925,507
994,04/13/24:16:14:33,283.931,507
995,04/13/24:16:14:34,283.925,507
996,04/13/24:16:14:36,283.933,507
997,04/13/24:16:14:37,283.941,507
998,04/13/24:16:14:38,283.942,507
999,04/13/24:16:14:39,283.945,507
1000,04/13/24:16:14:40,283.946,507
1001,04/13/24:16:14:41,283.926,507
1002,04/13/24:16:14:42,283.907,507
1003,04/13/24:16:14:43,283.919,507
1004,04/13/24:16:14:44,283.914,507
1005,04/13/24:16:14:45,283.914,507
1006,04/13/24:16:14:46,283.91,507
1007,04/13/24:16:14:47,283.919,507
1008,04/13/24:16:14:48,283.935,507
1009,04/13/24:16:14:49,283.937,507
1010,04/13/24:16:14:50,283.926,507
1011,04/13/24:16:14:51,283.888,507
1012,04/13/24:16:14:52,283.858,507
1013,04/13/24:16:14:53,283.879,507
1014,04/13/24:16:14:54,283.878,507
1015,04/13/24:16:14:55,283.84,507
1016,04/13/24:16:14:56,283.824,507
1017,04/13/24:16:14:57,283.807,507
1018,04/13/24:16:14:58,283.799,507
1019,04/13/24:16:14:59,283.793,507
1020,04/13/24:16:15:00,283.8,507
1021,04/13/24:16:15:02,283.777,507
1022,04/13/24:16:15:03,283.773,507
1023,04/13/24:16:15:04,283.781,507
1024,04/13/24:16:15:05,283.784,507
1025,04/13/24:16:15:06,283.772,507
1026,04/13/24:16:15:07,283.754,507
1027,04/13/24:16:15:08,283.727,507
1028,04/13/24:16:15:09,283.724,507
1029,04/13/24:16:15:10,283.708,507
1030,04/13/24:16:15:11,283.713,507
1031,04/13/24:16:15:12,283.725,507
1032,04/13/24:16:15:13,283.728,507
1033,04/13/24:16:15:14,283.732,507
1034,04/13/24:16:15:15,283.724,507
1035,04/13/24:16:15:16,283.69,507
1036,04/13/24:16:15:17,283.675,507
1037,04/13/24:16:15:18,283.664,507
1038,04/13/24:16:15:19,283.651,507
1039,04/13/24:16:15:20,283.662,507
1040,04/13/24:16:15:21,283.653,507
1041,04/13/24:16:15:22,283.64,507
1042,04/13/24:16:15:23,283.63,507
1043,04/13/24:16:15:24,283.604,507
1044,04/13/24:16:15:25,283.588,507
1045,04/13/24:16:15:26,283.571,507
1046,04/13/24:16:15:28,283.554,507
1047,04/13/24:16:15:29,283.548,507
1048,04/13/24:16:15:30,283.564,507
1049,04/13/24:16:15:31,283.579,507
1050,04/13/24:16:15:32,283.562,507
1051,04/13/24:16:15:33,283.555,507
1052,04/13/24:16:15:34,283.532,507
1053,04/13/24:16:15:35,283.522,507
1054,04/13/24:16:15:36,283.522,507
1055,04/13/24:16:15:37,283.53,507
1056,04/13/24:16:15:38,283.521,507
1057,04/13/24:16:15:39,283.503,507
1058,04/13/24:16:15:40,283.487,506
1059,04/13/24:16:15:41,283.462,506
1060,04/13/24:16:15:42,283.454,506
1061,04/13/24:16:15:43,283.452,506
1062,04/13/24:16:15:44,283.406,506
1063,04/13/24:16:15:45,283.423,506
1064,04/13/24:16:15:46,283.416,506
1065,04/13/24:16:15:47,283.431,506
1066,04/13/24:16:15:48,283.451,506
1067,04/13/24:16:15:49,283.468,506
1068,04/13/24:16:15:50,283.466,506
1069,04/13/24:16:15:51,283.458,506
1070,04/13/24:16:15:53,283.436,506
1071,04/13/24:16:15:54,283.421,506
1072,04/13/24:16:15:55,283.402,506
1073,04/13/24:16:15:56,283.398,506
1074,04/13/24:16:15:57,283.386,506
1075,04/13/24:16:15:58,283.357,506
1076,04/13/24:16:15:59,283.369,506
1077,04/13/24:16:16:00,283.356,506
1078,04/13/24:16:16:01,283.381,506
1079,04/13/24:16:16:02,283.357,506
1080,04/13/24:16:16:03,283.336,506
1081,04/13/24:16:16:04,283.337,506
1082,04/13/24:16:16:05,283.376,506
1083,04/13/24:16:16:06,283.375,506
1084,04/13/24:16:16:07,283.357,506
1085,04/13/24:16:16:08,283.343,506
1086,04/13/24:16:16:09,283.33,506
1087,04/13/24:16:16:10,283.326,506
1088,04/13/24:16:16:11,283.324,506
1089,04/13/24:16:16:12,283.304,506
1090,04/13/24:16:16:13,283.312,506
1091,04/13/24:16:16:14,283.3,506
1092,04/13/24:16:16:15,283.291,506
1093,04/13/24:16:16:16,283.268,506
1094,04/13/24:16:16:17,283.289,506
1095,04/13/24:16:16:18,283.278,506
1096,04/13/24:16:16:20,283.28,506
1097,04/13/24:16:16:21,283.278,506
1098,04/13/24:16:16:22,283.251,506
1099,04/13/24:16:16:23,283.228,506
1100,04/13/24:16:16:24,283.247,506
1101,04/13/24:16:16:25,283.225,506
1102,04/13/24:16:16:26,283.22,506
1103,04/13/24:16:16:27,283.222,506
1104,04/13/24:16:16:28,283.2,506
1105,04/13/24:16:16:29,283.185,506
1106,04/13/24:16:16:30,283.173,506
1107,04/13/24:16:16:31,283.196,506
1108,04/13/24:16:16:32,283.186,506
1109,04/13/24:16:16:33,283.185,506
1110,04/13/24:16:16:34,283.167,506
1111,04/13/24:16:16:35,283.174,506
1112,04/13/24:16:16:36,283.172,506
1113,04/13/24:16:16:37,283.184,506
1114,04/13/24:16:16:38,283.188,506
1115,04/13/24:16:16:39,283.174,506
1116,04/13/24:16:16:40,283.147,506
1117,04/13/24:16:16:41,283.147,506
1118,04/13/24:16:16:42,283.147,506
1119,04/13/24:16:16:43,283.148,506
1120,04/13/24:16:16:44,283.146,506
1121,04/13/24:16:16:45,283.11,506
1122,04/13/24:16:16:47,283.117,506
1123,04/13/24:16:16:48,283.147,506
1124,04/13/24:16:16:49,283.159,506
1125,04/13/24:16:16:50,283.159,506
1126,04/13/24:16:16:51,283.129,506
1127,04/13/24:16:16:52,283.128,506
1128,04/13/24:16:16:53,283.108,506
1129,04/13/24:16:16:54,283.085,506
1130,04/13/24:16:16:55,283.067,506
1131,04/13/24:16:16:56,283.04,506
1132,04/13/24:16:16:57,283.029,506
1133,04/13/24:16:16:58,283.013,506
1134,04/13/24:16:16:59,283.008,506
1135,04/13/24:16:17:00,283.003,506
1136,04/13/24:16:17:01,282.999,505
1137,04/13/24:16:17:02,282.963,505
1138,04/13/24:16:17:03,282.975,505
1139,04/13/24:16:17:04,282.973,505
1140,04/13/24:16:17:05,282.962,505
1141,04/13/24:16:17:06,282.95,505
1142,04/13/24:16:17:07,282.959,505
1143,04/13/24:16:17:08,282.972,505
1144,04/13/24:16:17:09,282.988,505
1145,04/13/24:16:17:10,282.995,505
1146,04/13/24:16:17:11,282.988,505
1147,04/13/24:16:17:12,282.975,505
1148,04/13/24:16:17:13,282.954,505
1149,04/13/24:16:17:14,282.916,505
1150,04/13/24:16:17:16,282.896,505
1151,04/13/24:16:17:17,282.897,505
1152,04/13/24:16:17:18,282.9,505
1153,04/13/24:16:17:19,282.904,505
1154,04/13/24:16:17:20,282.89,505
1155,04/13/24:16:17:21,282.91,505
1156,04/13/24:16:17:22,282.915,505
1157,04/13/24:16:17:23,282.918,505
1158,04/13/24:16:17:24,282.893,505
1159,04/13/24:16:17:25,282.893,505
1160,04/13/24:16:17:26,282.929,505
1161,04/13/24:16:17:27,282.94,505
1162,04/13/24:16:17:28,282.895,505
1163,04/13/24:16:17:29,282.904,505
1164,04/13/24:16:17:30,282.9,505
1165,04/13/24:16:17:31,282.908,505
1166,04/13/24:16:17:32,282.88,505
1167,04/13/24:16:17:33,282.892,505
1168,04/13/24:16:17:34,282.889,505
1169,04/13/24:16:17:35,282.862,505
1170,04/13/24:16:17:36,282.85,505
1171,04/13/24:16:17:37,282.825,505
1172,04/13/24:16:17:38,282.852,505
1173,04/13/24:16:17:40,282.855,505
1174,04/13/24:16:17:41,282.841,505
1175,04/13/24:16:17:42,282.848,505
1176,04/13/24:16:17:43,282.834,505
1177,04/13/24:16:17:44,282.815,505
1178,04/13/24:16:17:45,282.794,505
1179,04/13/24:16:17:46,282.776,505
1180,04/13/24:16:17:47,282.754,505
1181,04/13/24:16:17:48,282.728,505
1182,04/13/24:16:17:49,282.714,505
1183,04/13/24:16:17:50,282.688,505
1184,04/13/24:16:17:51,282.672,505
1185,04/13/24:16:17:52,282.688,505
1186,04/13/24:16:17:53,282.694,505
1187,04/13/24:16:17:54,282.688,505
1188,04/13/24:16:17:55,282.688,505
1189,04/13/24:16:17:56,282.705,505
1190,04/13/24:16:17:57,282.716,505
1191,04/13/24:16:17:58,282.73,505
1192,04/13/24:16:17:59,282.719,505
1193,04/13/24:16:18:00,282.73,505
1194,04/13/24:16:18:01,282.744,505
1195,04/13/24:16:18:02,282.731,505
1196,04/13/24:16:18:03,282.711,505
1197,04/13/24:16:18:04,282.692,505
1198,04/13/24:16:18:05,282.67,505
1199,04/13/24:16:18:06,282.678,505
1200,04/13/24:16:18:08,282.68,505
1201,04/13/24:16:18:09,282.687,505
1202,04/13/24:16:18:10,282.695,505
1203,04/13/24:16:18:11,282.675,505
1204,04/13/24:16:18:12,282.688,505
1205,04/13/24:16:18:13,282.722,505
1206,04/13/24:16:18:14,282.699,505
1207,04/13/24:16:18:15,282.665,505
1208,04/13/24:16:18:16,282.648,505
1209,04/13/24:16:18:17,282.656,505
1210,04/13/24:16:18:18,282.652,505
1211,04/13/24:16:18:19,282.647,505
1212,04/13/24:16:18:20,282.656,505
1213,04/13/24:16:18:21,282.655,505
1214,04/13/24:16:18:22,282.638,505
1215,04/13/24:16:18:23,282.633,505
1216,04/13/24:16:18:24,282.613,505
1217,04/13/24:16:18:25,282.588,505
1218,04/13/24:16:18:26,282.586,505
1219,04/13/24:16:18:27,282.571,505
1220,04/13/24:16:18:28,282.58,505
1221,04/13/24:16:18:30,282.6,505
1222,04/13/24:16:18:31,282.592,505
1223,04/13/24:16:18:32,282.618,505
1224,04/13/24:16:18:33,282.598,505
1225,04/13/24:16:18:34,282.592,505
1226,04/13/24:16:18:35,282.588,505
1227,04/13/24:16:18:36,282.593,505
1228,04/13/24:16:18:37,282.586,505
1229,04/13/24:16:18:38,282.597,505
1230,04/13/24:16:18:39,282.595,505
1231,04/13/24:16:18:40,282.61,505
1232,04/13/24:16:18:41,282.595,505
1233,04/13/24:16:18:42,282.608,505
1234,04/13/24:16:18:43,282.609,505
1235,04/13/24:16:18:44,282.625,505
1236,04/13/24:16:18:45,282.594,505
1237,04/13/24:16:18:46,282.563,505
1238,04/13/24:16:18:47,282.566,505
1239,04/13/24:16:18:48,282.56,505
1240,04/13/24:16:18:49,282.562,505
1241,04/13/24:16:18:50,282.569,505
1242,04/13/24:16:18:51,282.567,505
1243,04/13/24:16:18:52,282.569,505
1244,04/13/24:16:18:53,282.57,505
1245,04/13/24:16:18:54,282.555,505
1246,04/13/24:16:18:56,282.558,505
1247,04/13/24:16:18:57,282.564,505
1248,04/13/24:16:18:58,282.565,505
1249,04/13/24:16:18:59,282.577,505
1250,04/13/24:16:19:00,282.58,505
1251,04/13/24:16:19:01,282.554,505
1252,04/13/24:16:19:02,282.554,505
1253,04/13/24:16:19:03,282.552,505
1254,04/13/24:16:19:04,282.55,505
1255,04/13/24:16:19:05,282.537,505
1256,04/13/24:16:19:06,282.552,505
1257,04/13/24:16:19:07,282.591,505
1258,04/13/24:16:19:08,282.604,505
1259,04/13/24:16:19:09,282.601,505
1260,04/13/24:16:19:10,282.58,505
1261,04/13/24:16:19:11,282.568,505
1262,04/13/24:16:19:12,282.568,505
1263,04/13/24:16:19:13,282.576,505
1264,04/13/24:16:19:14,282.569,505
1265,04/13/24:16:19:15,282.564,505
1266,04/13/24:16:19:16,282.525,505
1267,04/13/24:16:19:17,282.531,505
1268,04/13/24:16:19:18,282.485,504
1269,04/13/24:16:19:19,282.478,504
1270,04/13/24:16:19:20,282.482,504
1271,04/13/24:16:19:21,282.447,504
1272,04/13/24:16:19:23,282.408,504
1273,04/13/24:16:19:24,282.436,504
1274,04/13/24:16:19:25,282.462,504
1275,04/13/24:16:19:26,282.439,504
1276,04/13/24:16:19:27,282.444,504
1277,04/13/24:16:19:28,282.476,504
1278,04/13/24:16:19:29,282.496,504
1279,04/13/24:16:19:30,282.524,505
1280,04/13/24:16:19:31,282.51,505
1281,04/13/24:16:19:32,282.513,505
1282,04/13/24:16:19:33,282.528,505
1283,04/13/24:16:19:34,282.53,505
1284,04/13/24:16:19:35,282.493,504
1285,04/13/24:16:19:36,282.497,504
1286,04/13/24:16:19:37,282.479,504
1287,04/13/24:16:19:38,282.498,504
1288,04/13/24:16:19:39,282.503,505
1289,04/13/24:16:19:40,282.492,504
1290,04/13/24:16:19:41,282.475,504
1291,04/13/24:16:19:42,282.491,504
1292,04/13/24:16:19:43,282.512,505
1293,04/13/24:16:19:44,282.487,504
1294,04/13/24:16:19:45,282.435,504
1295,04/13/24:16:19:46,282.447,504
1296,04/13/24:16:19:47,282.454,504
1297,04/13/24:16:19:48,282.46,504
1298,04/13/24:16:19:49,282.469,504
1299,04/13/24:16:19:51,282.45,504
1300,04/13/24:16:19:52,282.434,504
1301,04/13/24:16:19:53,282.412,504
1302,04/13/24:16:19:54,282.432,504
1303,04/13/24:16:19:55,282.437,504
1304,04/13/24:16:19:56,282.422,504
1305,04/13/24:16:19:57,282.419,504
1306,04/13/24:16:19:58,282.388,504
1307,04/13/24:16:19:59,282.411,504
1308,04/13/24:16:20:00,282.415,504
1309,04/13/24:16:20:01,282.433,504
1310,04/13/24:16:20:02,282.407,504
1311,04/13/24:16:20:03,282.422,504
1312,04/13/24:16:20:04,282.411,504
1313,04/13/24:16:20:05,282.401,504
1314,04/13/24:16:20:06,282.376,504
1315,04/13/24:16:20:07,282.355,504
1316,04/13/24:16:20:08,282.352,504
1317,04/13/24:16:20:09,282.341,504
1318,04/13/24:16:20:10,282.376,504
1319,04/13/24:16:20:11,282.364,504
1320,04/13/24:16:20:12,282.369,504
1321,04/13/24:16:20:13,282.369,504
1322,04/13/24:16:20:14,282.356,504
1323,04/13/24:16:20:16,282.36,504
1324,04/13/24:16:20:17,282.375,504
1325,04/13/24:16:20:18,282.413,504
1326,04/13/24:16:20:19,282.414,504
1327,04/13/24:16:20:20,282.429,504
1328,04/13/24:16:20:21,282.455,504
1329,04/13/24:16:20:22,282.46,504
1330,04/13/24:16:20:23,282.471,504
1331,04/13/24:16:20:24,282.447,504
1332,04/13/24:16:20:25,282.475,504
1333,04/13/24:16:20:26,282.475,504
1334,04/13/24:16:20:27,282.486,504
1335,04/13/24:16:20:28,282.481,504
1336,04/13/24:16:20:29,282.475,504
1337,04/13/24:16:20:30,282.467,504
1338,04/13/24:16:20:31,282.424,504
1339,04/13/24:16:20:32,282.405,504
1340,04/13/24:16:20:33,282.384,504
1341,04/13/24:16:20:34,282.369,504
1342,04/13/24:16:20:35,282.366,504
1343,04/13/24:16:20:36,282.353,504
1344,04/13/24:16:20:37,282.351,504
1345,04/13/24:16:20:38,282.341,504
1346,04/13/24:16:20:39,282.358,504
1347,04/13/24:16:20:40,282.341,504
1348,04/13/24:16:20:42,282.329,504
1349,04/13/24:16:20:43,282.335,504
1350,04/13/24:16:20:44,282.323,504
1351,04/13/24:16:20:45,282.331,504
1352,04/13/24:16:20:46,282.328,504
1353,04/13/24:16:20:47,282.322,504
1354,04/13/24:16:20:48,282.315,504
1355,04/13/24:16:20:49,282.312,504
1356,04/13/24:16:20:50,282.304,504
1357,04/13/24:16:20:51,282.31,504
1358,04/13/24:16:20:52,282.306,504
1359,04/13/24:16:20:53,282.29,504
1360,04/13/24:16:20:54,282.29,504
1361,04/13/24:16:20:55,282.309,504
1362,04/13/24:16:20:56,282.325,504
1363,04/13/24:16:20:57,282.324,504
1364,04/13/24:16:20:58,282.297,504
1365,04/13/24:16:20:59,282.269,504
1366,04/13/24:16:21:00,282.263,504
1367,04/13/24:16:21:01,282.261,504
1368,04/13/24:16:21:02,282.276,504
1369,04/13/24:16:21:03,282.258,504
1370,04/13/24:16:21:04,282.244,504
1371,04/13/24:16:21:05,282.254,504
1372,04/13/24:16:21:06,282.243,504
1373,04/13/24:16:21:07,282.238,504
1374,04/13/24:16:21:08,282.205,504
1375,04/13/24:16:21:10,282.222,504
1376,04/13/24:16:21:11,282.244,504
1377,04/13/24:16:21:12,282.218,504
