,Time,mV,ppb
698,04/15/24:07:45:29,311.845,563
699,04/15/24:07:45:30,311.835,563
700,04/15/24:07:45:31,311.818,563
701,04/15/24:07:45:32,311.815,563
702,04/15/24:07:45:33,311.81,563
703,04/15/24:07:45:34,311.803,563
704,04/15/24:07:45:35,311.799,563
705,04/15/24:07:45:36,311.768,563
706,04/15/24:07:45:37,311.752,563
707,04/15/24:07:45:39,311.745,563
708,04/15/24:07:45:40,311.741,563
709,04/15/24:07:45:41,311.747,563
710,04/15/24:07:45:42,311.719,563
711,04/15/24:07:45:43,311.732,563
712,04/15/24:07:45:44,311.749,563
713,04/15/24:07:45:45,311.748,563
714,04/15/24:07:45:46,311.753,563
715,04/15/24:07:45:47,311.722,563
716,04/15/24:07:45:48,311.702,563
717,04/15/24:07:45:49,311.675,563
718,04/15/24:07:45:50,311.676,563
719,04/15/24:07:45:51,311.668,563
720,04/15/24:07:45:52,311.679,563
721,04/15/24:07:45:53,311.662,563
722,04/15/24:07:45:54,311.639,563
723,04/15/24:07:45:55,311.631,563
724,04/15/24:07:45:56,311.628,563
725,04/15/24:07:45:57,311.64,563
726,04/15/24:07:45:58,311.638,563
727,04/15/24:07:45:59,311.632,563
728,04/15/24:07:46:00,311.612,563
729,04/15/24:07:46:01,311.59,563
730,04/15/24:07:46:02,311.603,563
731,04/15/24:07:46:03,311.61,563
732,04/15/24:07:46:05,311.599,563
733,04/15/24:07:46:06,311.599,563
734,04/15/24:07:46:07,311.604,563
735,04/15/24:07:46:08,311.58,563
736,04/15/24:07:46:09,311.568,563
737,04/15/24:07:46:10,311.564,563
738,04/15/24:07:46:11,311.548,563
739,04/15/24:07:46:12,311.55,563
740,04/15/24:07:46:13,311.555,563
741,04/15/24:07:46:14,311.535,563
742,04/15/24:07:46:15,311.526,563
743,04/15/24:07:46:16,311.52,563
744,04/15/24:07:46:17,311.528,563
745,04/15/24:07:46:18,311.503,563
746,04/15/24:07:46:19,311.488,562
747,04/15/24:07:46:20,311.484,562
748,04/15/24:07:46:21,311.451,562
749,04/15/24:07:46:22,311.454,562
750,04/15/24:07:46:23,311.438,562
751,04/15/24:07:46:24,311.45,562
752,04/15/24:07:46:25,311.438,562
753,04/15/24:07:46:26,311.439,562
754,04/15/24:07:46:27,311.428,562
755,04/15/24:07:46:28,311.42,562
756,04/15/24:07:46:29,311.377,562
757,04/15/24:07:46:30,311.367,562
758,04/15/24:07:46:31,311.332,562
759,04/15/24:07:46:33,311.361,562
760,04/15/24:07:46:34,311.377,562
761,04/15/24:07:46:35,311.378,562
762,04/15/24:07:46:36,311.368,562
763,04/15/24:07:46:37,311.384,562
764,04/15/24:07:46:38,311.392,562
765,04/15/24:07:46:39,311.392,562
766,04/15/24:07:46:40,311.383,562
767,04/15/24:07:46:41,311.367,562
768,04/15/24:07:46:42,311.347,562
769,04/15/24:07:46:43,311.346,562
770,04/15/24:07:46:44,311.331,562
771,04/15/24:07:46:45,311.328,562
772,04/15/24:07:46:46,311.314,562
773,04/15/24:07:46:47,311.304,562
774,04/15/24:07:46:48,311.277,562
775,04/15/24:07:46:49,311.254,562
776,04/15/24:07:46:50,311.248,562
777,04/15/24:07:46:51,311.237,562
778,04/15/24:07:46:52,311.208,562
779,04/15/24:07:46:53,311.173,562
780,04/15/24:07:46:54,311.148,562
781,04/15/24:07:46:55,311.14,562
782,04/15/24:07:46:56,311.13,562
783,04/15/24:07:46:57,311.131,562
784,04/15/24:07:46:59,311.109,562
785,04/15/24:07:47:00,311.109,562
786,04/15/24:07:47:01,311.107,562
787,04/15/24:07:47:02,311.118,562
788,04/15/24:07:47:03,311.112,562
789,04/15/24:07:47:04,311.127,562
790,04/15/24:07:47:05,311.116,562
791,04/15/24:07:47:06,311.1,562
792,04/15/24:07:47:07,311.088,562
793,04/15/24:07:47:08,311.085,562
794,04/15/24:07:47:09,311.072,562
795,04/15/24:07:47:10,311.046,562
796,04/15/24:07:47:11,311.021,562
797,04/15/24:07:47:12,311.017,562
798,04/15/24:07:47:13,311.005,562
799,04/15/24:07:47:14,310.971,561
800,04/15/24:07:47:15,310.947,561
801,04/15/24:07:47:16,310.946,561
802,04/15/24:07:47:17,310.939,561
803,04/15/24:07:47:18,310.953,561
804,04/15/24:07:47:19,310.961,561
805,04/15/24:07:47:20,310.946,561
806,04/15/24:07:47:21,310.914,561
807,04/15/24:07:47:22,310.909,561
808,04/15/24:07:47:23,310.913,561
809,04/15/24:07:47:24,310.912,561
810,04/15/24:07:47:26,310.9,561
811,04/15/24:07:47:27,310.903,561
812,04/15/24:07:47:28,310.875,561
813,04/15/24:07:47:29,310.874,561
814,04/15/24:07:47:30,310.86,561
815,04/15/24:07:47:31,310.851,561
816,04/15/24:07:47:32,310.831,561
817,04/15/24:07:47:33,310.842,561
818,04/15/24:07:47:34,310.838,561
819,04/15/24:07:47:35,310.822,561
820,04/15/24:07:47:36,310.815,561
821,04/15/24:07:47:37,310.816,561
822,04/15/24:07:47:38,310.821,561
823,04/15/24:07:47:39,310.794,561
824,04/15/24:07:47:40,310.777,561
825,04/15/24:07:47:41,310.763,561
826,04/15/24:07:47:42,310.732,561
827,04/15/24:07:47:43,310.706,561
828,04/15/24:07:47:44,310.697,561
829,04/15/24:07:47:45,310.717,561
830,04/15/24:07:47:46,310.713,561
831,04/15/24:07:47:47,310.695,561
832,04/15/24:07:47:48,310.701,561
833,04/15/24:07:47:49,310.702,561
834,04/15/24:07:47:51,310.688,561
835,04/15/24:07:47:52,310.655,561
836,04/15/24:07:47:53,310.622,561
837,04/15/24:07:47:54,310.631,561
838,04/15/24:07:47:55,310.607,561
839,04/15/24:07:47:56,310.585,561
840,04/15/24:07:47:57,310.553,561
841,04/15/24:07:47:58,310.535,561
842,04/15/24:07:47:59,310.516,561
843,04/15/24:07:48:00,310.516,561
844,04/15/24:07:48:01,310.504,561
845,04/15/24:07:48:02,310.482,560
846,04/15/24:07:48:03,310.484,560
847,04/15/24:07:48:04,310.485,560
848,04/15/24:07:48:05,310.459,560
849,04/15/24:07:48:06,310.45,560
850,04/15/24:07:48:07,310.452,560
851,04/15/24:07:48:08,310.457,560
852,04/15/24:07:48:09,310.431,560
853,04/15/24:07:48:10,310.439,560
854,04/15/24:07:48:11,310.434,560
855,04/15/24:07:48:12,310.409,560
856,04/15/24:07:48:13,310.367,560
857,04/15/24:07:48:15,310.356,560
858,04/15/24:07:48:16,310.35,560
859,04/15/24:07:48:17,310.333,560
860,04/15/24:07:48:18,310.323,560
861,04/15/24:07:48:19,310.334,560
862,04/15/24:07:48:20,310.316,560
863,04/15/24:07:48:21,310.304,560
864,04/15/24:07:48:22,310.29,560
865,04/15/24:07:48:23,310.28,560
866,04/15/24:07:48:24,310.265,560
867,04/15/24:07:48:25,310.256,560
868,04/15/24:07:48:26,310.246,560
869,04/15/24:07:48:27,310.22,560
870,04/15/24:07:48:28,310.236,560
871,04/15/24:07:48:29,310.25,560
872,04/15/24:07:48:30,310.251,560
873,04/15/24:07:48:31,310.225,560
874,04/15/24:07:48:32,310.199,560
875,04/15/24:07:48:33,310.187,560
876,04/15/24:07:48:34,310.18,560
877,04/15/24:07:48:35,310.153,560
878,04/15/24:07:48:36,310.141,560
879,04/15/24:07:48:37,310.126,560
880,04/15/24:07:48:39,310.14,560
881,04/15/24:07:48:40,310.133,560
882,04/15/24:07:48:41,310.101,560
883,04/15/24:07:48:42,310.111,560
884,04/15/24:07:48:43,310.091,560
885,04/15/24:07:48:44,310.098,560
886,04/15/24:07:48:45,310.112,560
887,04/15/24:07:48:46,310.109,560
888,04/15/24:07:48:47,310.091,560
889,04/15/24:07:48:48,310.063,560
890,04/15/24:07:48:49,310.057,560
891,04/15/24:07:48:50,310.054,560
892,04/15/24:07:48:51,310.033,560
893,04/15/24:07:48:52,310.029,560
894,04/15/24:07:48:53,310.024,560
895,04/15/24:07:48:54,310.026,560
896,04/15/24:07:48:55,309.995,559
897,04/15/24:07:48:56,309.99,559
898,04/15/24:07:48:57,309.97,559
899,04/15/24:07:48:58,309.952,559
900,04/15/24:07:48:59,309.954,559
901,04/15/24:07:49:00,309.942,559
902,04/15/24:07:49:01,309.929,559
903,04/15/24:07:49:02,309.911,559
904,04/15/24:07:49:03,309.882,559
905,04/15/24:07:49:04,309.873,559
906,04/15/24:07:49:06,309.874,559
907,04/15/24:07:49:07,309.86,559
908,04/15/24:07:49:08,309.85,559
909,04/15/24:07:49:09,309.839,559
910,04/15/24:07:49:10,309.847,559
911,04/15/24:07:49:11,309.843,559
912,04/15/24:07:49:12,309.837,559
913,04/15/24:07:49:13,309.825,559
914,04/15/24:07:49:14,309.811,559
915,04/15/24:07:49:15,309.798,559
916,04/15/24:07:49:16,309.782,559
917,04/15/24:07:49:17,309.782,559
918,04/15/24:07:49:18,309.769,559
919,04/15/24:07:49:19,309.757,559
920,04/15/24:07:49:20,309.744,559
921,04/15/24:07:49:21,309.731,559
922,04/15/24:07:49:22,309.73,559
923,04/15/24:07:49:23,309.719,559
924,04/15/24:07:49:24,309.712,559
925,04/15/24:07:49:25,309.687,559
926,04/15/24:07:49:26,309.652,559
927,04/15/24:07:49:27,309.657,559
928,04/15/24:07:49:29,309.672,559
929,04/15/24:07:49:30,309.656,559
930,04/15/24:07:49:31,309.645,559
931,04/15/24:07:49:32,309.645,559
932,04/15/24:07:49:33,309.613,559
933,04/15/24:07:49:34,309.594,559
934,04/15/24:07:49:35,309.581,559
935,04/15/24:07:49:36,309.563,559
936,04/15/24:07:49:37,309.554,559
937,04/15/24:07:49:38,309.542,559
938,04/15/24:07:49:39,309.543,559
939,04/15/24:07:49:40,309.521,559
940,04/15/24:07:49:41,309.512,559
941,04/15/24:07:49:42,309.508,559
942,04/15/24:07:49:43,309.474,558
943,04/15/24:07:49:44,309.464,558
944,04/15/24:07:49:45,309.48,558
945,04/15/24:07:49:46,309.464,558
946,04/15/24:07:49:47,309.443,558
947,04/15/24:07:49:48,309.426,558
948,04/15/24:07:49:49,309.424,558
949,04/15/24:07:49:50,309.41,558
950,04/15/24:07:49:51,309.392,558
951,04/15/24:07:49:52,309.389,558
952,04/15/24:07:49:53,309.379,558
953,04/15/24:07:49:55,309.384,558
954,04/15/24:07:49:56,309.387,558
955,04/15/24:07:49:57,309.366,558
956,04/15/24:07:49:58,309.334,558
957,04/15/24:07:49:59,309.325,558
958,04/15/24:07:50:00,309.324,558
959,04/15/24:07:50:01,309.334,558
960,04/15/24:07:50:02,309.318,558
961,04/15/24:07:50:03,309.286,558
962,04/15/24:07:50:04,309.268,558
963,04/15/24:07:50:05,309.261,558
964,04/15/24:07:50:06,309.246,558
965,04/15/24:07:50:07,309.245,558
966,04/15/24:07:50:08,309.251,558
967,04/15/24:07:50:09,309.227,558
968,04/15/24:07:50:10,309.211,558
969,04/15/24:07:50:11,309.205,558
970,04/15/24:07:50:12,309.209,558
971,04/15/24:07:50:13,309.226,558
972,04/15/24:07:50:14,309.215,558
973,04/15/24:07:50:15,309.214,558
974,04/15/24:07:50:16,309.224,558
975,04/15/24:07:50:17,309.201,558
976,04/15/24:07:50:18,309.194,558
977,04/15/24:07:50:19,309.199,558
978,04/15/24:07:50:20,309.185,558
979,04/15/24:07:50:22,309.203,558
980,04/15/24:07:50:23,309.2,558
981,04/15/24:07:50:24,309.177,558
982,04/15/24:07:50:25,309.166,558
983,04/15/24:07:50:26,309.171,558
984,04/15/24:07:50:27,309.152,558
985,04/15/24:07:50:28,309.157,558
986,04/15/24:07:50:29,309.145,558
987,04/15/24:07:50:30,309.13,558
988,04/15/24:07:50:31,309.103,558
989,04/15/24:07:50:32,309.078,558
990,04/15/24:07:50:33,309.074,558
991,04/15/24:07:50:34,309.064,558
992,04/15/24:07:50:35,309.038,558
993,04/15/24:07:50:36,309.045,558
994,04/15/24:07:50:37,309.037,558
995,04/15/24:07:50:38,309.057,558
996,04/15/24:07:50:39,309.036,558
997,04/15/24:07:50:40,309.016,558
998,04/15/24:07:50:41,309.013,558
999,04/15/24:07:50:42,309.004,558
1000,04/15/24:07:50:43,309.0,558
1001,04/15/24:07:50:44,308.998,557
1002,04/15/24:07:50:45,309.008,558
1003,04/15/24:07:50:46,308.992,557
1004,04/15/24:07:50:48,308.981,557
1005,04/15/24:07:50:49,308.959,557
1006,04/15/24:07:50:50,308.941,557
1007,04/15/24:07:50:51,308.916,557
1008,04/15/24:07:50:52,308.906,557
1009,04/15/24:07:50:53,308.898,557
1010,04/15/24:07:50:54,308.883,557
1011,04/15/24:07:50:55,308.887,557
1012,04/15/24:07:50:56,308.879,557
1013,04/15/24:07:50:57,308.885,557
1014,04/15/24:07:50:58,308.878,557
1015,04/15/24:07:50:59,308.858,557
1016,04/15/24:07:51:00,308.86,557
1017,04/15/24:07:51:01,308.846,557
1018,04/15/24:07:51:02,308.81,557
1019,04/15/24:07:51:03,308.811,557
1020,04/15/24:07:51:04,308.795,557
1021,04/15/24:07:51:05,308.786,557
1022,04/15/24:07:51:06,308.79,557
1023,04/15/24:07:51:07,308.79,557
1024,04/15/24:07:51:08,308.776,557
1025,04/15/24:07:51:09,308.736,557
1026,04/15/24:07:51:10,308.725,557
1027,04/15/24:07:51:11,308.725,557
1028,04/15/24:07:51:12,308.718,557
1029,04/15/24:07:51:14,308.716,557
1030,04/15/24:07:51:15,308.703,557
1031,04/15/24:07:51:16,308.7,557
1032,04/15/24:07:51:17,308.687,557
1033,04/15/24:07:51:18,308.678,557
1034,04/15/24:07:51:19,308.664,557
1035,04/15/24:07:51:20,308.664,557
1036,04/15/24:07:51:21,308.663,557
1037,04/15/24:07:51:22,308.636,557
1038,04/15/24:07:51:23,308.611,557
1039,04/15/24:07:51:24,308.59,557
1040,04/15/24:07:51:25,308.559,557
1041,04/15/24:07:51:26,308.555,557
1042,04/15/24:07:51:27,308.542,557
1043,04/15/24:07:51:28,308.566,557
1044,04/15/24:07:51:29,308.573,557
1045,04/15/24:07:51:30,308.57,557
1046,04/15/24:07:51:31,308.576,557
1047,04/15/24:07:51:32,308.556,557
1048,04/15/24:07:51:33,308.534,557
1049,04/15/24:07:51:34,308.52,557
1050,04/15/24:07:51:35,308.513,557
1051,04/15/24:07:51:36,308.506,557
1052,04/15/24:07:51:37,308.495,556
1053,04/15/24:07:51:39,308.478,556
1054,04/15/24:07:51:40,308.494,556
1055,04/15/24:07:51:41,308.489,556
1056,04/15/24:07:51:42,308.469,556
1057,04/15/24:07:51:43,308.474,556
1058,04/15/24:07:51:44,308.454,556
1059,04/15/24:07:51:45,308.439,556
1060,04/15/24:07:51:46,308.435,556
1061,04/15/24:07:51:47,308.43,556
1062,04/15/24:07:51:48,308.401,556
1063,04/15/24:07:51:49,308.392,556
1064,04/15/24:07:51:50,308.391,556
1065,04/15/24:07:51:51,308.388,556
1066,04/15/24:07:51:52,308.373,556
1067,04/15/24:07:51:53,308.328,556
1068,04/15/24:07:51:54,308.294,556
1069,04/15/24:07:51:55,308.288,556
1070,04/15/24:07:51:56,308.266,556
1071,04/15/24:07:51:57,308.252,556
1072,04/15/24:07:51:58,308.268,556
1073,04/15/24:07:51:59,308.279,556
1074,04/15/24:07:52:00,308.267,556
1075,04/15/24:07:52:01,308.256,556
1076,04/15/24:07:52:02,308.243,556
1077,04/15/24:07:52:03,308.237,556
1078,04/15/24:07:52:04,308.221,556
1079,04/15/24:07:52:05,308.218,556
1080,04/15/24:07:52:07,308.213,556
1081,04/15/24:07:52:08,308.186,556
1082,04/15/24:07:52:09,308.159,556
1083,04/15/24:07:52:10,308.176,556
1084,04/15/24:07:52:11,308.182,556
1085,04/15/24:07:52:12,308.199,556
1086,04/15/24:07:52:13,308.172,556
1087,04/15/24:07:52:14,308.159,556
1088,04/15/24:07:52:15,308.165,556
1089,04/15/24:07:52:16,308.139,556
1090,04/15/24:07:52:17,308.12,556
1091,04/15/24:07:52:18,308.101,556
1092,04/15/24:07:52:19,308.102,556
1093,04/15/24:07:52:20,308.092,556
1094,04/15/24:07:52:21,308.083,556
1095,04/15/24:07:52:22,308.078,556
1096,04/15/24:07:52:23,308.094,556
1097,04/15/24:07:52:24,308.066,556
1098,04/15/24:07:52:25,308.061,556
1099,04/15/24:07:52:26,308.049,556
1100,04/15/24:07:52:27,308.037,556
1101,04/15/24:07:52:28,308.018,556
1102,04/15/24:07:52:29,308.039,556
1103,04/15/24:07:52:30,308.031,556
1104,04/15/24:07:52:31,308.018,556
1105,04/15/24:07:52:33,308.006,556
1106,04/15/24:07:52:34,308.008,556
1107,04/15/24:07:52:35,307.992,555
1108,04/15/24:07:52:36,307.983,555
1109,04/15/24:07:52:37,307.975,555
1110,04/15/24:07:52:38,307.965,555
1111,04/15/24:07:52:39,307.961,555
1112,04/15/24:07:52:40,307.967,555
1113,04/15/24:07:52:41,307.979,555
1114,04/15/24:07:52:42,307.966,555
1115,04/15/24:07:52:43,307.96,555
1116,04/15/24:07:52:44,307.951,555
1117,04/15/24:07:52:45,307.922,555
1118,04/15/24:07:52:46,307.896,555
1119,04/15/24:07:52:47,307.886,555
1120,04/15/24:07:52:48,307.848,555
1121,04/15/24:07:52:49,307.841,555
1122,04/15/24:07:52:50,307.843,555
1123,04/15/24:07:52:51,307.835,555
1124,04/15/24:07:52:52,307.826,555
1125,04/15/24:07:52:53,307.83,555
1126,04/15/24:07:52:54,307.814,555
1127,04/15/24:07:52:55,307.791,555
1128,04/15/24:07:52:56,307.786,555
1129,04/15/24:07:52:57,307.798,555
1130,04/15/24:07:52:59,307.791,555
1131,04/15/24:07:53:00,307.77,555
1132,04/15/24:07:53:01,307.769,555
1133,04/15/24:07:53:02,307.756,555
1134,04/15/24:07:53:03,307.742,555
1135,04/15/24:07:53:04,307.726,555
1136,04/15/24:07:53:05,307.715,555
1137,04/15/24:07:53:06,307.699,555
1138,04/15/24:07:53:07,307.689,555
1139,04/15/24:07:53:08,307.682,555
1140,04/15/24:07:53:09,307.657,555
1141,04/15/24:07:53:10,307.669,555
1142,04/15/24:07:53:11,307.668,555
1143,04/15/24:07:53:12,307.649,555
1144,04/15/24:07:53:13,307.654,555
1145,04/15/24:07:53:14,307.637,555
1146,04/15/24:07:53:15,307.632,555
1147,04/15/24:07:53:16,307.624,555
1148,04/15/24:07:53:17,307.639,555
1149,04/15/24:07:53:18,307.635,555
1150,04/15/24:07:53:19,307.646,555
1151,04/15/24:07:53:20,307.624,555
1152,04/15/24:07:53:21,307.626,555
1153,04/15/24:07:53:22,307.608,555
1154,04/15/24:07:53:23,307.604,555
1155,04/15/24:07:53:24,307.594,555
1156,04/15/24:07:53:25,307.558,555
1157,04/15/24:07:53:27,307.545,555
1158,04/15/24:07:53:28,307.531,555
1159,04/15/24:07:53:29,307.525,555
1160,04/15/24:07:53:30,307.522,555
1161,04/15/24:07:53:31,307.502,555
1162,04/15/24:07:53:32,307.517,555
1163,04/15/24:07:53:33,307.499,554
1164,04/15/24:07:53:34,307.488,554
1165,04/15/24:07:53:35,307.506,555
1166,04/15/24:07:53:36,307.503,555
1167,04/15/24:07:53:37,307.47,554
1168,04/15/24:07:53:38,307.446,554
1169,04/15/24:07:53:39,307.441,554
1170,04/15/24:07:53:40,307.44,554
1171,04/15/24:07:53:41,307.421,554
1172,04/15/24:07:53:42,307.42,554
1173,04/15/24:07:53:43,307.422,554
1174,04/15/24:07:53:44,307.434,554
1175,04/15/24:07:53:45,307.423,554
1176,04/15/24:07:53:46,307.397,554
1177,04/15/24:07:53:48,307.396,554
1178,04/15/24:07:53:49,307.39,554
1179,04/15/24:07:53:50,307.389,554
1180,04/15/24:07:53:51,307.4,554
1181,04/15/24:07:53:52,307.399,554
1182,04/15/24:07:53:53,307.382,554
1183,04/15/24:07:53:54,307.376,554
1184,04/15/24:07:53:55,307.365,554
1185,04/15/24:07:53:56,307.353,554
1186,04/15/24:07:53:57,307.346,554
1187,04/15/24:07:53:58,307.334,554
1188,04/15/24:07:53:59,307.31,554
1189,04/15/24:07:54:00,307.286,554
1190,04/15/24:07:54:01,307.297,554
1191,04/15/24:07:54:02,307.287,554
1192,04/15/24:07:54:03,307.292,554
1193,04/15/24:07:54:04,307.278,554
1194,04/15/24:07:54:05,307.251,554
1195,04/15/24:07:54:06,307.26,554
1196,04/15/24:07:54:07,307.268,554
1197,04/15/24:07:54:08,307.251,554
1198,04/15/24:07:54:09,307.238,554
1199,04/15/24:07:54:10,307.233,554
1200,04/15/24:07:54:11,307.217,554
1201,04/15/24:07:54:12,307.213,554
1202,04/15/24:07:54:13,307.216,554
1203,04/15/24:07:54:14,307.202,554
1204,04/15/24:07:54:15,307.204,554
1205,04/15/24:07:54:17,307.212,554
1206,04/15/24:07:54:18,307.215,554
1207,04/15/24:07:54:19,307.215,554
1208,04/15/24:07:54:20,307.228,554
1209,04/15/24:07:54:21,307.212,554
1210,04/15/24:07:54:22,307.195,554
1211,04/15/24:07:54:23,307.175,554
1212,04/15/24:07:54:24,307.184,554
1213,04/15/24:07:54:25,307.178,554
1214,04/15/24:07:54:26,307.167,554
1215,04/15/24:07:54:27,307.15,554
1216,04/15/24:07:54:28,307.131,554
1217,04/15/24:07:54:29,307.127,554
1218,04/15/24:07:54:30,307.119,554
1219,04/15/24:07:54:31,307.102,554
1220,04/15/24:07:54:32,307.097,554
1221,04/15/24:07:54:33,307.078,554
1222,04/15/24:07:54:34,307.046,554
1223,04/15/24:07:54:35,307.05,554
1224,04/15/24:07:54:36,307.047,554
1225,04/15/24:07:54:37,307.037,554
1226,04/15/24:07:54:38,307.036,554
1227,04/15/24:07:54:40,307.043,554
1228,04/15/24:07:54:41,307.045,554
1229,04/15/24:07:54:42,307.036,554
1230,04/15/24:07:54:43,307.027,554
1231,04/15/24:07:54:44,307.011,554
1232,04/15/24:07:54:45,307.018,554
1233,04/15/24:07:54:46,307.028,554
1234,04/15/24:07:54:47,307.033,554
1235,04/15/24:07:54:48,307.01,554
1236,04/15/24:07:54:49,306.995,553
1237,04/15/24:07:54:50,306.975,553
1238,04/15/24:07:54:51,306.956,553
1239,04/15/24:07:54:52,306.946,553
1240,04/15/24:07:54:53,306.938,553
1241,04/15/24:07:54:54,306.931,553
1242,04/15/24:07:54:55,306.913,553
1243,04/15/24:07:54:56,306.896,553
1244,04/15/24:07:54:57,306.89,553
1245,04/15/24:07:54:58,306.872,553
1246,04/15/24:07:54:59,306.865,553
1247,04/15/24:07:55:00,306.853,553
1248,04/15/24:07:55:01,306.86,553
1249,04/15/24:07:55:02,306.854,553
1250,04/15/24:07:55:03,306.863,553
1251,04/15/24:07:55:04,306.873,553
1252,04/15/24:07:55:06,306.869,553
1253,04/15/24:07:55:07,306.845,553
1254,04/15/24:07:55:08,306.858,553
1255,04/15/24:07:55:09,306.857,553
1256,04/15/24:07:55:10,306.854,553
1257,04/15/24:07:55:11,306.855,553
1258,04/15/24:07:55:12,306.841,553
1259,04/15/24:07:55:13,306.835,553
1260,04/15/24:07:55:14,306.832,553
1261,04/15/24:07:55:15,306.83,553
1262,04/15/24:07:55:16,306.798,553
1263,04/15/24:07:55:17,306.784,553
1264,04/15/24:07:55:18,306.777,553
1265,04/15/24:07:55:19,306.77,553
1266,04/15/24:07:55:20,306.743,553
1267,04/15/24:07:55:21,306.743,553
1268,04/15/24:07:55:22,306.753,553
1269,04/15/24:07:55:23,306.737,553
1270,04/15/24:07:55:24,306.748,553
1271,04/15/24:07:55:25,306.723,553
1272,04/15/24:07:55:26,306.707,553
1273,04/15/24:07:55:27,306.694,553
1274,04/15/24:07:55:28,306.687,553
1275,04/15/24:07:55:29,306.707,553
1276,04/15/24:07:55:30,306.702,553
1277,04/15/24:07:55:32,306.705,553
1278,04/15/24:07:55:33,306.7,553
1279,04/15/24:07:55:34,306.681,553
1280,04/15/24:07:55:35,306.675,553
1281,04/15/24:07:55:36,306.671,553
1282,04/15/24:07:55:37,306.653,553
1283,04/15/24:07:55:38,306.658,553
1284,04/15/24:07:55:39,306.646,553
1285,04/15/24:07:55:40,306.636,553
1286,04/15/24:07:55:41,306.639,553
1287,04/15/24:07:55:42,306.654,553
1288,04/15/24:07:55:43,306.651,553
1289,04/15/24:07:55:44,306.65,553
1290,04/15/24:07:55:45,306.629,553
1291,04/15/24:07:55:46,306.64,553
1292,04/15/24:07:55:47,306.621,553
1293,04/15/24:07:55:48,306.595,553
1294,04/15/24:07:55:49,306.575,553
1295,04/15/24:07:55:50,306.565,553
1296,04/15/24:07:55:51,306.55,553
1297,04/15/24:07:55:52,306.539,553
1298,04/15/24:07:55:53,306.517,553
1299,04/15/24:07:55:54,306.505,553
1300,04/15/24:07:55:55,306.489,552
1301,04/15/24:07:55:56,306.47,552
1302,04/15/24:07:55:58,306.484,552
1303,04/15/24:07:55:59,306.514,553
1304,04/15/24:07:56:00,306.507,553
1305,04/15/24:07:56:01,306.523,553
1306,04/15/24:07:56:02,306.52,553
1307,04/15/24:07:56:03,306.532,553
1308,04/15/24:07:56:04,306.515,553
1309,04/15/24:07:56:05,306.496,552
1310,04/15/24:07:56:06,306.467,552
1311,04/15/24:07:56:07,306.466,552
1312,04/15/24:07:56:08,306.459,552
1313,04/15/24:07:56:09,306.449,552
1314,04/15/24:07:56:10,306.424,552
1315,04/15/24:07:56:11,306.436,552
1316,04/15/24:07:56:12,306.426,552
1317,04/15/24:07:56:13,306.425,552
1318,04/15/24:07:56:14,306.431,552
1319,04/15/24:07:56:15,306.44,552
1320,04/15/24:07:56:16,306.433,552
1321,04/15/24:07:56:17,306.42,552
1322,04/15/24:07:56:18,306.393,552
1323,04/15/24:07:56:20,306.395,552
1324,04/15/24:07:56:21,306.36,552
1325,04/15/24:07:56:22,306.345,552
1326,04/15/24:07:56:23,306.327,552
1327,04/15/24:07:56:24,306.333,552
1328,04/15/24:07:56:25,306.311,552
1329,04/15/24:07:56:26,306.313,552
1330,04/15/24:07:56:27,306.308,552
1331,04/15/24:07:56:28,306.293,552
1332,04/15/24:07:56:29,306.309,552
1333,04/15/24:07:56:30,306.291,552
1334,04/15/24:07:56:31,306.281,552
1335,04/15/24:07:56:32,306.273,552
1336,04/15/24:07:56:33,306.24,552
1337,04/15/24:07:56:34,306.233,552
1338,04/15/24:07:56:35,306.213,552
1339,04/15/24:07:56:36,306.207,552
1340,04/15/24:07:56:37,306.213,552
1341,04/15/24:07:56:38,306.239,552
1342,04/15/24:07:56:39,306.242,552
1343,04/15/24:07:56:40,306.229,552
1344,04/15/24:07:56:41,306.244,552
1345,04/15/24:07:56:43,306.246,552
1346,04/15/24:07:56:44,306.261,552
1347,04/15/24:07:56:45,306.226,552
1348,04/15/24:07:56:46,306.207,552
1349,04/15/24:07:56:47,306.189,552
1350,04/15/24:07:56:48,306.171,552
1351,04/15/24:07:56:49,306.158,552
1352,04/15/24:07:56:50,306.15,552
1353,04/15/24:07:56:51,306.145,552
1354,04/15/24:07:56:52,306.131,552
1355,04/15/24:07:56:53,306.146,552
1356,04/15/24:07:56:54,306.152,552
1357,04/15/24:07:56:55,306.15,552
1358,04/15/24:07:56:56,306.151,552
1359,04/15/24:07:56:57,306.135,552
1360,04/15/24:07:56:58,306.146,552
1361,04/15/24:07:56:59,306.145,552
1362,04/15/24:07:57:00,306.14,552
1363,04/15/24:07:57:01,306.118,552
1364,04/15/24:07:57:02,306.117,552
1365,04/15/24:07:57:03,306.112,552
1366,04/15/24:07:57:04,306.092,552
1367,04/15/24:07:57:05,306.075,552
1368,04/15/24:07:57:06,306.07,552
1369,04/15/24:07:57:07,306.063,552
1370,04/15/24:07:57:08,306.048,552
1371,04/15/24:07:57:10,306.041,552
1372,04/15/24:07:57:11,306.041,552
1373,04/15/24:07:57:12,306.05,552
1374,04/15/24:07:57:13,306.038,552
1375,04/15/24:07:57:14,306.044,552
1376,04/15/24:07:57:15,306.034,552
1377,04/15/24:07:57:16,306.028,552
