,Time,mV,ppb
698,04/16/24:00:26:34,303.105,546
699,04/16/24:00:26:35,303.079,546
700,04/16/24:00:26:36,303.085,546
701,04/16/24:00:26:37,303.082,546
702,04/16/24:00:26:38,303.063,546
703,04/16/24:00:26:39,303.058,546
704,04/16/24:00:26:40,303.067,546
705,04/16/24:00:26:41,303.065,546
706,04/16/24:00:26:42,303.058,546
707,04/16/24:00:26:43,303.031,546
708,04/16/24:00:26:44,303.017,546
709,04/16/24:00:26:45,303.008,546
710,04/16/24:00:26:46,302.995,545
711,04/16/24:00:26:47,302.992,545
712,04/16/24:00:26:48,303.002,546
713,04/16/24:00:26:49,302.997,545
714,04/16/24:00:26:50,302.979,545
715,04/16/24:00:26:51,302.99,545
716,04/16/24:00:26:52,302.973,545
717,04/16/24:00:26:53,302.955,545
718,04/16/24:00:26:54,302.938,545
719,04/16/24:00:26:55,302.951,545
720,04/16/24:00:26:56,302.943,545
721,04/16/24:00:26:57,302.95,545
722,04/16/24:00:26:59,302.919,545
723,04/16/24:00:27:00,302.894,545
724,04/16/24:00:27:01,302.897,545
725,04/16/24:00:27:02,302.891,545
726,04/16/24:00:27:03,302.912,545
727,04/16/24:00:27:04,302.878,545
728,04/16/24:00:27:05,302.87,545
729,04/16/24:00:27:06,302.834,545
730,04/16/24:00:27:07,302.841,545
731,04/16/24:00:27:08,302.831,545
732,04/16/24:00:27:09,302.843,545
733,04/16/24:00:27:10,302.852,545
734,04/16/24:00:27:11,302.835,545
735,04/16/24:00:27:12,302.842,545
736,04/16/24:00:27:13,302.826,545
737,04/16/24:00:27:14,302.803,545
738,04/16/24:00:27:15,302.785,545
739,04/16/24:00:27:16,302.779,545
740,04/16/24:00:27:17,302.769,545
741,04/16/24:00:27:18,302.77,545
742,04/16/24:00:27:19,302.751,545
743,04/16/24:00:27:20,302.751,545
744,04/16/24:00:27:21,302.745,545
745,04/16/24:00:27:22,302.766,545
746,04/16/24:00:27:24,302.729,545
747,04/16/24:00:27:25,302.703,545
748,04/16/24:00:27:26,302.699,545
749,04/16/24:00:27:27,302.696,545
750,04/16/24:00:27:28,302.663,545
751,04/16/24:00:27:29,302.653,545
752,04/16/24:00:27:30,302.636,545
753,04/16/24:00:27:31,302.635,545
754,04/16/24:00:27:32,302.633,545
755,04/16/24:00:27:33,302.645,545
756,04/16/24:00:27:34,302.629,545
757,04/16/24:00:27:35,302.614,545
758,04/16/24:00:27:36,302.617,545
759,04/16/24:00:27:37,302.59,545
760,04/16/24:00:27:38,302.592,545
761,04/16/24:00:27:39,302.588,545
762,04/16/24:00:27:40,302.581,545
763,04/16/24:00:27:41,302.567,545
764,04/16/24:00:27:42,302.577,545
765,04/16/24:00:27:43,302.565,545
766,04/16/24:00:27:44,302.542,545
767,04/16/24:00:27:45,302.524,545
768,04/16/24:00:27:46,302.499,544
769,04/16/24:00:27:47,302.482,544
770,04/16/24:00:27:49,302.456,544
771,04/16/24:00:27:50,302.452,544
772,04/16/24:00:27:51,302.454,544
773,04/16/24:00:27:52,302.465,544
774,04/16/24:00:27:53,302.456,544
775,04/16/24:00:27:54,302.457,544
776,04/16/24:00:27:55,302.45,544
777,04/16/24:00:27:56,302.431,544
778,04/16/24:00:27:57,302.422,544
779,04/16/24:00:27:58,302.408,544
780,04/16/24:00:27:59,302.396,544
781,04/16/24:00:28:00,302.388,544
782,04/16/24:00:28:01,302.385,544
783,04/16/24:00:28:02,302.363,544
784,04/16/24:00:28:03,302.367,544
785,04/16/24:00:28:04,302.355,544
786,04/16/24:00:28:05,302.335,544
787,04/16/24:00:28:06,302.343,544
788,04/16/24:00:28:07,302.327,544
789,04/16/24:00:28:08,302.322,544
790,04/16/24:00:28:09,302.314,544
791,04/16/24:00:28:10,302.299,544
792,04/16/24:00:28:11,302.286,544
793,04/16/24:00:28:12,302.27,544
794,04/16/24:00:28:13,302.244,544
795,04/16/24:00:28:15,302.23,544
796,04/16/24:00:28:16,302.225,544
797,04/16/24:00:28:17,302.192,544
798,04/16/24:00:28:18,302.211,544
799,04/16/24:00:28:19,302.213,544
800,04/16/24:00:28:20,302.209,544
801,04/16/24:00:28:21,302.204,544
802,04/16/24:00:28:22,302.179,544
803,04/16/24:00:28:23,302.166,544
804,04/16/24:00:28:24,302.18,544
805,04/16/24:00:28:25,302.183,544
806,04/16/24:00:28:26,302.177,544
807,04/16/24:00:28:27,302.172,544
808,04/16/24:00:28:28,302.187,544
809,04/16/24:00:28:29,302.182,544
810,04/16/24:00:28:30,302.151,544
811,04/16/24:00:28:31,302.142,544
812,04/16/24:00:28:32,302.122,544
813,04/16/24:00:28:33,302.108,544
814,04/16/24:00:28:34,302.101,544
815,04/16/24:00:28:35,302.093,544
816,04/16/24:00:28:36,302.075,544
817,04/16/24:00:28:37,302.049,544
818,04/16/24:00:28:38,302.044,544
819,04/16/24:00:28:39,302.046,544
820,04/16/24:00:28:41,302.026,544
821,04/16/24:00:28:42,302.006,544
822,04/16/24:00:28:43,301.999,543
823,04/16/24:00:28:44,301.946,543
824,04/16/24:00:28:45,301.943,543
825,04/16/24:00:28:46,301.946,543
826,04/16/24:00:28:47,301.943,543
827,04/16/24:00:28:48,301.966,543
828,04/16/24:00:28:49,301.956,543
829,04/16/24:00:28:50,301.926,543
830,04/16/24:00:28:51,301.907,543
831,04/16/24:00:28:52,301.878,543
832,04/16/24:00:28:53,301.878,543
833,04/16/24:00:28:54,301.889,543
834,04/16/24:00:28:55,301.886,543
835,04/16/24:00:28:56,301.869,543
836,04/16/24:00:28:57,301.881,543
837,04/16/24:00:28:58,301.848,543
838,04/16/24:00:28:59,301.841,543
839,04/16/24:00:29:00,301.842,543
840,04/16/24:00:29:01,301.81,543
841,04/16/24:00:29:02,301.797,543
842,04/16/24:00:29:03,301.796,543
843,04/16/24:00:29:04,301.82,543
844,04/16/24:00:29:05,301.809,543
845,04/16/24:00:29:07,301.785,543
846,04/16/24:00:29:08,301.78,543
847,04/16/24:00:29:09,301.776,543
848,04/16/24:00:29:10,301.776,543
849,04/16/24:00:29:11,301.771,543
850,04/16/24:00:29:12,301.767,543
851,04/16/24:00:29:13,301.752,543
852,04/16/24:00:29:14,301.724,543
853,04/16/24:00:29:15,301.711,543
854,04/16/24:00:29:16,301.69,543
855,04/16/24:00:29:17,301.696,543
856,04/16/24:00:29:18,301.702,543
857,04/16/24:00:29:19,301.699,543
858,04/16/24:00:29:20,301.711,543
859,04/16/24:00:29:21,301.691,543
860,04/16/24:00:29:22,301.681,543
861,04/16/24:00:29:23,301.669,543
862,04/16/24:00:29:24,301.661,543
863,04/16/24:00:29:25,301.657,543
864,04/16/24:00:29:26,301.639,543
865,04/16/24:00:29:27,301.62,543
866,04/16/24:00:29:28,301.615,543
867,04/16/24:00:29:29,301.612,543
868,04/16/24:00:29:30,301.611,543
869,04/16/24:00:29:31,301.61,543
870,04/16/24:00:29:33,301.614,543
871,04/16/24:00:29:34,301.624,543
872,04/16/24:00:29:35,301.623,543
873,04/16/24:00:29:36,301.584,543
874,04/16/24:00:29:37,301.571,543
875,04/16/24:00:29:38,301.562,543
876,04/16/24:00:29:39,301.56,543
877,04/16/24:00:29:40,301.548,543
878,04/16/24:00:29:41,301.537,543
879,04/16/24:00:29:42,301.535,543
880,04/16/24:00:29:43,301.528,543
881,04/16/24:00:29:44,301.513,543
882,04/16/24:00:29:45,301.505,543
883,04/16/24:00:29:46,301.484,542
884,04/16/24:00:29:47,301.479,542
885,04/16/24:00:29:48,301.457,542
886,04/16/24:00:29:49,301.446,542
887,04/16/24:00:29:50,301.453,542
888,04/16/24:00:29:51,301.445,542
889,04/16/24:00:29:52,301.454,542
890,04/16/24:00:29:53,301.459,542
891,04/16/24:00:29:54,301.468,542
892,04/16/24:00:29:56,301.447,542
893,04/16/24:00:29:57,301.433,542
894,04/16/24:00:29:58,301.433,542
895,04/16/24:00:29:59,301.431,542
896,04/16/24:00:30:00,301.415,542
897,04/16/24:00:30:01,301.386,542
898,04/16/24:00:30:02,301.371,542
899,04/16/24:00:30:03,301.353,542
900,04/16/24:00:30:04,301.346,542
901,04/16/24:00:30:05,301.349,542
902,04/16/24:00:30:06,301.318,542
903,04/16/24:00:30:07,301.301,542
904,04/16/24:00:30:08,301.275,542
905,04/16/24:00:30:09,301.269,542
906,04/16/24:00:30:10,301.274,542
907,04/16/24:00:30:11,301.276,542
908,04/16/24:00:30:12,301.255,542
909,04/16/24:00:30:13,301.242,542
910,04/16/24:00:30:14,301.228,542
911,04/16/24:00:30:15,301.215,542
912,04/16/24:00:30:16,301.206,542
913,04/16/24:00:30:17,301.213,542
914,04/16/24:00:30:18,301.201,542
915,04/16/24:00:30:19,301.191,542
916,04/16/24:00:30:20,301.232,542
917,04/16/24:00:30:22,301.218,542
918,04/16/24:00:30:23,301.195,542
919,04/16/24:00:30:24,301.183,542
920,04/16/24:00:30:25,301.176,542
921,04/16/24:00:30:26,301.161,542
922,04/16/24:00:30:27,301.12,542
923,04/16/24:00:30:28,301.107,542
924,04/16/24:00:30:29,301.102,542
925,04/16/24:00:30:30,301.098,542
926,04/16/24:00:30:31,301.094,542
927,04/16/24:00:30:32,301.104,542
928,04/16/24:00:30:33,301.111,542
929,04/16/24:00:30:34,301.097,542
930,04/16/24:00:30:35,301.083,542
931,04/16/24:00:30:36,301.074,542
932,04/16/24:00:30:37,301.068,542
933,04/16/24:00:30:38,301.075,542
934,04/16/24:00:30:39,301.079,542
935,04/16/24:00:30:40,301.068,542
936,04/16/24:00:30:41,301.055,542
937,04/16/24:00:30:42,301.046,542
938,04/16/24:00:30:43,301.035,542
939,04/16/24:00:30:44,301.025,542
940,04/16/24:00:30:46,300.995,541
941,04/16/24:00:30:47,300.999,541
942,04/16/24:00:30:48,301.005,542
943,04/16/24:00:30:49,301.009,542
944,04/16/24:00:30:50,301.005,542
945,04/16/24:00:30:51,300.983,541
946,04/16/24:00:30:52,300.979,541
947,04/16/24:00:30:53,300.97,541
948,04/16/24:00:30:54,300.938,541
949,04/16/24:00:30:55,300.924,541
950,04/16/24:00:30:56,300.915,541
951,04/16/24:00:30:57,300.914,541
952,04/16/24:00:30:58,300.933,541
953,04/16/24:00:30:59,300.932,541
954,04/16/24:00:31:00,300.933,541
955,04/16/24:00:31:01,300.91,541
956,04/16/24:00:31:02,300.915,541
957,04/16/24:00:31:03,300.909,541
958,04/16/24:00:31:04,300.889,541
959,04/16/24:00:31:05,300.872,541
960,04/16/24:00:31:06,300.849,541
961,04/16/24:00:31:07,300.835,541
962,04/16/24:00:31:08,300.793,541
963,04/16/24:00:31:10,300.802,541
964,04/16/24:00:31:11,300.806,541
965,04/16/24:00:31:12,300.789,541
966,04/16/24:00:31:13,300.775,541
967,04/16/24:00:31:14,300.763,541
968,04/16/24:00:31:15,300.756,541
969,04/16/24:00:31:16,300.76,541
970,04/16/24:00:31:17,300.754,541
971,04/16/24:00:31:18,300.731,541
972,04/16/24:00:31:19,300.738,541
973,04/16/24:00:31:20,300.744,541
974,04/16/24:00:31:21,300.747,541
975,04/16/24:00:31:22,300.733,541
976,04/16/24:00:31:23,300.733,541
977,04/16/24:00:31:24,300.738,541
978,04/16/24:00:31:25,300.729,541
979,04/16/24:00:31:26,300.722,541
980,04/16/24:00:31:27,300.715,541
981,04/16/24:00:31:28,300.716,541
982,04/16/24:00:31:29,300.713,541
983,04/16/24:00:31:30,300.696,541
984,04/16/24:00:31:31,300.686,541
985,04/16/24:00:31:32,300.666,541
986,04/16/24:00:31:34,300.657,541
987,04/16/24:00:31:35,300.67,541
988,04/16/24:00:31:36,300.65,541
989,04/16/24:00:31:37,300.624,541
990,04/16/24:00:31:38,300.617,541
991,04/16/24:00:31:39,300.627,541
992,04/16/24:00:31:40,300.615,541
993,04/16/24:00:31:41,300.599,541
994,04/16/24:00:31:42,300.578,541
995,04/16/24:00:31:43,300.571,541
996,04/16/24:00:31:44,300.572,541
997,04/16/24:00:31:45,300.571,541
998,04/16/24:00:31:46,300.549,541
999,04/16/24:00:31:47,300.521,541
1000,04/16/24:00:31:48,300.526,541
1001,04/16/24:00:31:49,300.507,541
1002,04/16/24:00:31:50,300.501,541
1003,04/16/24:00:31:51,300.508,541
1004,04/16/24:00:31:52,300.487,540
1005,04/16/24:00:31:53,300.483,540
1006,04/16/24:00:31:54,300.463,540
1007,04/16/24:00:31:55,300.442,540
1008,04/16/24:00:31:56,300.434,540
1009,04/16/24:00:31:57,300.419,540
1010,04/16/24:00:31:59,300.394,540
1011,04/16/24:00:32:00,300.391,540
1012,04/16/24:00:32:01,300.383,540
1013,04/16/24:00:32:02,300.383,540
1014,04/16/24:00:32:03,300.369,540
1015,04/16/24:00:32:04,300.365,540
1016,04/16/24:00:32:05,300.37,540
1017,04/16/24:00:32:06,300.369,540
1018,04/16/24:00:32:07,300.364,540
1019,04/16/24:00:32:08,300.347,540
1020,04/16/24:00:32:09,300.343,540
1021,04/16/24:00:32:10,300.334,540
1022,04/16/24:00:32:11,300.319,540
1023,04/16/24:00:32:12,300.301,540
1024,04/16/24:00:32:13,300.313,540
1025,04/16/24:00:32:14,300.303,540
1026,04/16/24:00:32:15,300.277,540
1027,04/16/24:00:32:16,300.274,540
1028,04/16/24:00:32:17,300.271,540
1029,04/16/24:00:32:18,300.274,540
1030,04/16/24:00:32:19,300.26,540
1031,04/16/24:00:32:20,300.246,540
1032,04/16/24:00:32:21,300.216,540
1033,04/16/24:00:32:22,300.218,540
1034,04/16/24:00:32:23,300.234,540
1035,04/16/24:00:32:25,300.217,540
1036,04/16/24:00:32:26,300.205,540
1037,04/16/24:00:32:27,300.199,540
1038,04/16/24:00:32:28,300.188,540
1039,04/16/24:00:32:29,300.175,540
1040,04/16/24:00:32:30,300.153,540
1041,04/16/24:00:32:31,300.137,540
1042,04/16/24:00:32:32,300.144,540
1043,04/16/24:00:32:33,300.151,540
1044,04/16/24:00:32:34,300.129,540
1045,04/16/24:00:32:35,300.129,540
1046,04/16/24:00:32:36,300.133,540
1047,04/16/24:00:32:37,300.134,540
1048,04/16/24:00:32:38,300.133,540
1049,04/16/24:00:32:39,300.1,540
1050,04/16/24:00:32:40,300.077,540
1051,04/16/24:00:32:41,300.045,540
1052,04/16/24:00:32:42,300.044,540
1053,04/16/24:00:32:43,300.048,540
1054,04/16/24:00:32:44,300.06,540
1055,04/16/24:00:32:45,300.057,540
1056,04/16/24:00:32:46,300.03,540
1057,04/16/24:00:32:47,300.018,540
1058,04/16/24:00:32:48,300.017,540
1059,04/16/24:00:32:50,300.015,540
1060,04/16/24:00:32:51,300.003,540
1061,04/16/24:00:32:52,299.996,539
1062,04/16/24:00:32:53,299.993,539
1063,04/16/24:00:32:54,299.965,539
1064,04/16/24:00:32:55,299.951,539
1065,04/16/24:00:32:56,299.925,539
1066,04/16/24:00:32:57,299.911,539
1067,04/16/24:00:32:58,299.921,539
1068,04/16/24:00:32:59,299.922,539
1069,04/16/24:00:33:00,299.91,539
1070,04/16/24:00:33:01,299.905,539
1071,04/16/24:00:33:02,299.89,539
1072,04/16/24:00:33:03,299.915,539
1073,04/16/24:00:33:04,299.899,539
1074,04/16/24:00:33:05,299.913,539
1075,04/16/24:00:33:06,299.908,539
1076,04/16/24:00:33:07,299.906,539
1077,04/16/24:00:33:08,299.892,539
1078,04/16/24:00:33:09,299.887,539
1079,04/16/24:00:33:10,299.869,539
1080,04/16/24:00:33:11,299.85,539
1081,04/16/24:00:33:12,299.844,539
1082,04/16/24:00:33:13,299.819,539
1083,04/16/24:00:33:14,299.808,539
1084,04/16/24:00:33:15,299.813,539
1085,04/16/24:00:33:17,299.823,539
1086,04/16/24:00:33:18,299.813,539
1087,04/16/24:00:33:19,299.81,539
1088,04/16/24:00:33:20,299.797,539
1089,04/16/24:00:33:21,299.807,539
1090,04/16/24:00:33:22,299.776,539
1091,04/16/24:00:33:23,299.761,539
1092,04/16/24:00:33:24,299.753,539
1093,04/16/24:00:33:25,299.72,539
1094,04/16/24:00:33:26,299.706,539
1095,04/16/24:00:33:27,299.693,539
1096,04/16/24:00:33:28,299.692,539
1097,04/16/24:00:33:29,299.701,539
1098,04/16/24:00:33:30,299.7,539
1099,04/16/24:00:33:31,299.699,539
1100,04/16/24:00:33:32,299.688,539
1101,04/16/24:00:33:33,299.662,539
1102,04/16/24:00:33:34,299.628,539
1103,04/16/24:00:33:35,299.619,539
1104,04/16/24:00:33:36,299.577,539
1105,04/16/24:00:33:37,299.568,539
1106,04/16/24:00:33:38,299.573,539
1107,04/16/24:00:33:39,299.565,539
1108,04/16/24:00:33:40,299.555,539
1109,04/16/24:00:33:41,299.527,539
1110,04/16/24:00:33:42,299.526,539
1111,04/16/24:00:33:44,299.527,539
1112,04/16/24:00:33:45,299.506,539
1113,04/16/24:00:33:46,299.499,538
1114,04/16/24:00:33:47,299.484,538
1115,04/16/24:00:33:48,299.446,538
1116,04/16/24:00:33:49,299.441,538
1117,04/16/24:00:33:50,299.449,538
1118,04/16/24:00:33:51,299.439,538
1119,04/16/24:00:33:52,299.43,538
1120,04/16/24:00:33:53,299.434,538
1121,04/16/24:00:33:54,299.438,538
1122,04/16/24:00:33:55,299.422,538
1123,04/16/24:00:33:56,299.42,538
1124,04/16/24:00:33:57,299.429,538
1125,04/16/24:00:33:58,299.42,538
1126,04/16/24:00:33:59,299.399,538
1127,04/16/24:00:34:00,299.398,538
1128,04/16/24:00:34:01,299.392,538
1129,04/16/24:00:34:02,299.384,538
1130,04/16/24:00:34:03,299.366,538
1131,04/16/24:00:34:04,299.386,538
1132,04/16/24:00:34:05,299.361,538
1133,04/16/24:00:34:06,299.332,538
1134,04/16/24:00:34:07,299.304,538
1135,04/16/24:00:34:08,299.306,538
1136,04/16/24:00:34:10,299.306,538
1137,04/16/24:00:34:11,299.304,538
1138,04/16/24:00:34:12,299.276,538
1139,04/16/24:00:34:13,299.274,538
1140,04/16/24:00:34:14,299.276,538
1141,04/16/24:00:34:15,299.259,538
1142,04/16/24:00:34:16,299.254,538
1143,04/16/24:00:34:17,299.244,538
1144,04/16/24:00:34:18,299.225,538
1145,04/16/24:00:34:19,299.209,538
1146,04/16/24:00:34:20,299.184,538
1147,04/16/24:00:34:21,299.157,538
1148,04/16/24:00:34:22,299.145,538
1149,04/16/24:00:34:23,299.163,538
1150,04/16/24:00:34:24,299.147,538
1151,04/16/24:00:34:25,299.129,538
1152,04/16/24:00:34:26,299.127,538
1153,04/16/24:00:34:27,299.11,538
1154,04/16/24:00:34:28,299.104,538
1155,04/16/24:00:34:29,299.108,538
1156,04/16/24:00:34:30,299.089,538
1157,04/16/24:00:34:31,299.068,538
1158,04/16/24:00:34:32,299.052,538
1159,04/16/24:00:34:33,299.083,538
1160,04/16/24:00:34:35,299.071,538
1161,04/16/24:00:34:36,299.065,538
1162,04/16/24:00:34:37,299.082,538
1163,04/16/24:00:34:38,299.082,538
1164,04/16/24:00:34:39,299.071,538
1165,04/16/24:00:34:40,299.042,538
1166,04/16/24:00:34:41,299.045,538
1167,04/16/24:00:34:42,299.048,538
1168,04/16/24:00:34:43,299.035,538
1169,04/16/24:00:34:44,299.012,538
1170,04/16/24:00:34:45,299.005,538
1171,04/16/24:00:34:46,298.988,537
1172,04/16/24:00:34:47,298.983,537
1173,04/16/24:00:34:48,298.952,537
1174,04/16/24:00:34:49,298.963,537
1175,04/16/24:00:34:50,298.958,537
1176,04/16/24:00:34:51,298.97,537
1177,04/16/24:00:34:52,298.955,537
1178,04/16/24:00:34:53,298.927,537
1179,04/16/24:00:34:54,298.899,537
1180,04/16/24:00:34:55,298.889,537
1181,04/16/24:00:34:56,298.89,537
1182,04/16/24:00:34:57,298.891,537
1183,04/16/24:00:34:58,298.896,537
1184,04/16/24:00:34:59,298.898,537
1185,04/16/24:00:35:01,298.904,537
1186,04/16/24:00:35:02,298.895,537
1187,04/16/24:00:35:03,298.884,537
1188,04/16/24:00:35:04,298.869,537
1189,04/16/24:00:35:05,298.87,537
1190,04/16/24:00:35:06,298.836,537
1191,04/16/24:00:35:07,298.835,537
1192,04/16/24:00:35:08,298.815,537
1193,04/16/24:00:35:09,298.783,537
1194,04/16/24:00:35:10,298.78,537
1195,04/16/24:00:35:11,298.757,537
1196,04/16/24:00:35:12,298.761,537
1197,04/16/24:00:35:13,298.77,537
1198,04/16/24:00:35:14,298.776,537
1199,04/16/24:00:35:15,298.773,537
1200,04/16/24:00:35:16,298.758,537
1201,04/16/24:00:35:17,298.731,537
1202,04/16/24:00:35:18,298.721,537
1203,04/16/24:00:35:19,298.726,537
1204,04/16/24:00:35:20,298.719,537
1205,04/16/24:00:35:21,298.708,537
1206,04/16/24:00:35:22,298.702,537
1207,04/16/24:00:35:23,298.728,537
1208,04/16/24:00:35:24,298.747,537
1209,04/16/24:00:35:25,298.733,537
1210,04/16/24:00:35:27,298.735,537
1211,04/16/24:00:35:28,298.725,537
1212,04/16/24:00:35:29,298.739,537
1213,04/16/24:00:35:30,298.739,537
1214,04/16/24:00:35:31,298.731,537
1215,04/16/24:00:35:32,298.726,537
1216,04/16/24:00:35:33,298.698,537
1217,04/16/24:00:35:34,298.697,537
1218,04/16/24:00:35:35,298.671,537
1219,04/16/24:00:35:36,298.68,537
1220,04/16/24:00:35:37,298.69,537
1221,04/16/24:00:35:38,298.696,537
1222,04/16/24:00:35:39,298.684,537
1223,04/16/24:00:35:40,298.65,537
1224,04/16/24:00:35:41,298.648,537
1225,04/16/24:00:35:42,298.623,537
1226,04/16/24:00:35:43,298.603,537
1227,04/16/24:00:35:44,298.573,537
1228,04/16/24:00:35:45,298.557,537
1229,04/16/24:00:35:46,298.532,537
1230,04/16/24:00:35:47,298.502,537
1231,04/16/24:00:35:48,298.512,537
1232,04/16/24:00:35:49,298.514,537
1233,04/16/24:00:35:50,298.523,537
1234,04/16/24:00:35:51,298.514,537
1235,04/16/24:00:35:52,298.496,536
1236,04/16/24:00:35:53,298.501,537
1237,04/16/24:00:35:55,298.511,537
1238,04/16/24:00:35:56,298.496,536
1239,04/16/24:00:35:57,298.5,537
1240,04/16/24:00:35:58,298.504,537
1241,04/16/24:00:35:59,298.484,536
1242,04/16/24:00:36:00,298.469,536
1243,04/16/24:00:36:01,298.449,536
1244,04/16/24:00:36:02,298.441,536
1245,04/16/24:00:36:03,298.445,536
1246,04/16/24:00:36:04,298.447,536
1247,04/16/24:00:36:05,298.438,536
1248,04/16/24:00:36:06,298.425,536
1249,04/16/24:00:36:07,298.399,536
1250,04/16/24:00:36:08,298.395,536
1251,04/16/24:00:36:09,298.397,536
1252,04/16/24:00:36:10,298.37,536
1253,04/16/24:00:36:11,298.354,536
1254,04/16/24:00:36:12,298.344,536
1255,04/16/24:00:36:13,298.344,536
1256,04/16/24:00:36:14,298.328,536
1257,04/16/24:00:36:15,298.33,536
1258,04/16/24:00:36:16,298.33,536
1259,04/16/24:00:36:17,298.322,536
1260,04/16/24:00:36:18,298.312,536
1261,04/16/24:00:36:19,298.32,536
1262,04/16/24:00:36:21,298.335,536
1263,04/16/24:00:36:22,298.321,536
1264,04/16/24:00:36:23,298.283,536
1265,04/16/24:00:36:24,298.294,536
1266,04/16/24:00:36:25,298.273,536
1267,04/16/24:00:36:26,298.244,536
1268,04/16/24:00:36:27,298.22,536
1269,04/16/24:00:36:28,298.202,536
1270,04/16/24:00:36:29,298.192,536
1271,04/16/24:00:36:30,298.181,536
1272,04/16/24:00:36:31,298.162,536
1273,04/16/24:00:36:32,298.149,536
1274,04/16/24:00:36:33,298.139,536
1275,04/16/24:00:36:34,298.14,536
1276,04/16/24:00:36:35,298.133,536
1277,04/16/24:00:36:36,298.155,536
1278,04/16/24:00:36:37,298.16,536
1279,04/16/24:00:36:38,298.158,536
1280,04/16/24:00:36:39,298.175,536
1281,04/16/24:00:36:40,298.177,536
1282,04/16/24:00:36:41,298.18,536
1283,04/16/24:00:36:42,298.147,536
1284,04/16/24:00:36:43,298.145,536
1285,04/16/24:00:36:44,298.118,536
1286,04/16/24:00:36:45,298.115,536
1287,04/16/24:00:36:47,298.102,536
1288,04/16/24:00:36:48,298.084,536
1289,04/16/24:00:36:49,298.077,536
1290,04/16/24:00:36:50,298.066,536
1291,04/16/24:00:36:51,298.064,536
1292,04/16/24:00:36:52,298.041,536
1293,04/16/24:00:36:53,298.067,536
1294,04/16/24:00:36:54,298.07,536
1295,04/16/24:00:36:55,298.057,536
1296,04/16/24:00:36:56,298.044,536
1297,04/16/24:00:36:57,298.03,536
1298,04/16/24:00:36:58,298.02,536
1299,04/16/24:00:36:59,297.997,535
1300,04/16/24:00:37:00,297.982,535
1301,04/16/24:00:37:01,297.975,535
1302,04/16/24:00:37:02,297.953,535
1303,04/16/24:00:37:03,297.919,535
1304,04/16/24:00:37:04,297.923,535
1305,04/16/24:00:37:05,297.906,535
1306,04/16/24:00:37:06,297.924,535
1307,04/16/24:00:37:07,297.947,535
1308,04/16/24:00:37:08,297.929,535
1309,04/16/24:00:37:10,297.903,535
1310,04/16/24:00:37:11,297.906,535
1311,04/16/24:00:37:12,297.9,535
1312,04/16/24:00:37:13,297.907,535
1313,04/16/24:00:37:14,297.891,535
1314,04/16/24:00:37:15,297.865,535
1315,04/16/24:00:37:16,297.881,535
1316,04/16/24:00:37:17,297.865,535
1317,04/16/24:00:37:18,297.865,535
1318,04/16/24:00:37:19,297.879,535
1319,04/16/24:00:37:20,297.874,535
1320,04/16/24:00:37:21,297.88,535
1321,04/16/24:00:37:22,297.861,535
1322,04/16/24:00:37:23,297.845,535
1323,04/16/24:00:37:24,297.83,535
1324,04/16/24:00:37:25,297.83,535
1325,04/16/24:00:37:26,297.811,535
1326,04/16/24:00:37:27,297.801,535
1327,04/16/24:00:37:28,297.802,535
1328,04/16/24:00:37:29,297.786,535
1329,04/16/24:00:37:30,297.779,535
1330,04/16/24:00:37:31,297.764,535
1331,04/16/24:00:37:32,297.761,535
1332,04/16/24:00:37:34,297.76,535
1333,04/16/24:00:37:35,297.753,535
1334,04/16/24:00:37:36,297.756,535
1335,04/16/24:00:37:37,297.732,535
1336,04/16/24:00:37:38,297.732,535
1337,04/16/24:00:37:39,297.723,535
1338,04/16/24:00:37:40,297.694,535
1339,04/16/24:00:37:41,297.71,535
1340,04/16/24:00:37:42,297.7,535
1341,04/16/24:00:37:43,297.695,535
1342,04/16/24:00:37:44,297.695,535
1343,04/16/24:00:37:45,297.706,535
1344,04/16/24:00:37:46,297.697,535
1345,04/16/24:00:37:47,297.682,535
1346,04/16/24:00:37:48,297.669,535
1347,04/16/24:00:37:49,297.656,535
1348,04/16/24:00:37:50,297.659,535
1349,04/16/24:00:37:51,297.668,535
1350,04/16/24:00:37:52,297.677,535
1351,04/16/24:00:37:53,297.665,535
1352,04/16/24:00:37:54,297.647,535
1353,04/16/24:00:37:55,297.619,535
1354,04/16/24:00:37:56,297.602,535
1355,04/16/24:00:37:57,297.583,535
1356,04/16/24:00:37:58,297.574,535
1357,04/16/24:00:38:00,297.549,535
1358,04/16/24:00:38:01,297.54,535
1359,04/16/24:00:38:02,297.531,535
1360,04/16/24:00:38:03,297.509,535
1361,04/16/24:00:38:04,297.524,535
1362,04/16/24:00:38:05,297.548,535
1363,04/16/24:00:38:06,297.547,535
1364,04/16/24:00:38:07,297.534,535
1365,04/16/24:00:38:08,297.518,535
1366,04/16/24:00:38:09,297.526,535
1367,04/16/24:00:38:10,297.516,535
1368,04/16/24:00:38:11,297.491,534
1369,04/16/24:00:38:12,297.493,534
1370,04/16/24:00:38:13,297.453,534
1371,04/16/24:00:38:14,297.419,534
1372,04/16/24:00:38:15,297.421,534
1373,04/16/24:00:38:16,297.44,534
1374,04/16/24:00:38:17,297.446,534
1375,04/16/24:00:38:18,297.45,534
1376,04/16/24:00:38:19,297.439,534
1377,04/16/24:00:38:20,297.441,534
