,Time,mV,ppb
698,04/13/24:21:53:18,262.252,464
699,04/13/24:21:53:19,262.251,464
700,04/13/24:21:53:21,262.279,464
701,04/13/24:21:53:22,262.27,464
702,04/13/24:21:53:23,262.255,464
703,04/13/24:21:53:24,262.258,464
704,04/13/24:21:53:25,262.269,464
705,04/13/24:21:53:26,262.248,464
706,04/13/24:21:53:27,262.25,464
707,04/13/24:21:53:28,262.26,464
708,04/13/24:21:53:29,262.251,464
709,04/13/24:21:53:30,262.237,464
710,04/13/24:21:53:31,262.22,464
711,04/13/24:21:53:32,262.21,464
712,04/13/24:21:53:33,262.211,464
713,04/13/24:21:53:34,262.21,464
714,04/13/24:21:53:35,262.185,464
715,04/13/24:21:53:36,262.203,464
716,04/13/24:21:53:37,262.164,464
717,04/13/24:21:53:38,262.152,464
718,04/13/24:21:53:39,262.141,464
719,04/13/24:21:53:40,262.166,464
720,04/13/24:21:53:41,262.167,464
721,04/13/24:21:53:42,262.149,464
722,04/13/24:21:53:43,262.138,464
723,04/13/24:21:53:44,262.147,464
724,04/13/24:21:53:45,262.149,464
725,04/13/24:21:53:47,262.137,464
726,04/13/24:21:53:48,262.105,464
727,04/13/24:21:53:49,262.083,464
728,04/13/24:21:53:50,262.075,464
729,04/13/24:21:53:51,262.053,464
730,04/13/24:21:53:52,262.046,464
731,04/13/24:21:53:53,262.056,464
732,04/13/24:21:53:54,262.043,464
733,04/13/24:21:53:55,262.011,464
734,04/13/24:21:53:56,261.972,463
735,04/13/24:21:53:57,261.931,463
736,04/13/24:21:53:58,261.907,463
737,04/13/24:21:53:59,261.849,463
738,04/13/24:21:54:00,261.836,463
739,04/13/24:21:54:01,261.803,463
740,04/13/24:21:54:02,261.834,463
741,04/13/24:21:54:03,261.815,463
742,04/13/24:21:54:04,261.839,463
743,04/13/24:21:54:05,261.822,463
744,04/13/24:21:54:06,261.785,463
745,04/13/24:21:54:07,261.733,463
746,04/13/24:21:54:08,261.672,463
747,04/13/24:21:54:09,261.632,463
748,04/13/24:21:54:11,261.638,463
749,04/13/24:21:54:12,261.634,463
750,04/13/24:21:54:13,261.623,463
751,04/13/24:21:54:14,261.6,463
752,04/13/24:21:54:15,261.57,463
753,04/13/24:21:54:16,261.537,463
754,04/13/24:21:54:17,261.54,463
755,04/13/24:21:54:18,261.52,463
756,04/13/24:21:54:19,261.486,462
757,04/13/24:21:54:20,261.489,462
758,04/13/24:21:54:21,261.457,462
759,04/13/24:21:54:22,261.455,462
760,04/13/24:21:54:23,261.447,462
761,04/13/24:21:54:24,261.413,462
762,04/13/24:21:54:25,261.398,462
763,04/13/24:21:54:26,261.4,462
764,04/13/24:21:54:27,261.345,462
765,04/13/24:21:54:28,261.326,462
766,04/13/24:21:54:29,261.339,462
767,04/13/24:21:54:30,261.337,462
768,04/13/24:21:54:31,261.28,462
769,04/13/24:21:54:32,261.23,462
770,04/13/24:21:54:33,261.194,462
771,04/13/24:21:54:34,261.183,462
772,04/13/24:21:54:35,261.155,462
773,04/13/24:21:54:37,261.132,462
774,04/13/24:21:54:38,261.114,462
775,04/13/24:21:54:39,261.087,462
776,04/13/24:21:54:40,261.041,462
777,04/13/24:21:54:41,261.02,462
778,04/13/24:21:54:42,261.019,462
779,04/13/24:21:54:43,260.999,461
780,04/13/24:21:54:44,260.972,461
781,04/13/24:21:54:45,260.964,461
782,04/13/24:21:54:46,260.961,461
783,04/13/24:21:54:47,260.947,461
784,04/13/24:21:54:48,260.929,461
785,04/13/24:21:54:49,260.935,461
786,04/13/24:21:54:50,260.905,461
787,04/13/24:21:54:51,260.875,461
788,04/13/24:21:54:52,260.855,461
789,04/13/24:21:54:53,260.838,461
790,04/13/24:21:54:54,260.824,461
791,04/13/24:21:54:55,260.814,461
792,04/13/24:21:54:56,260.822,461
793,04/13/24:21:54:57,260.822,461
794,04/13/24:21:54:58,260.797,461
795,04/13/24:21:54:59,260.758,461
796,04/13/24:21:55:00,260.752,461
797,04/13/24:21:55:02,260.723,461
798,04/13/24:21:55:03,260.746,461
799,04/13/24:21:55:04,260.726,461
800,04/13/24:21:55:05,260.706,461
801,04/13/24:21:55:06,260.673,461
802,04/13/24:21:55:07,260.613,461
803,04/13/24:21:55:08,260.572,461
804,04/13/24:21:55:09,260.533,461
805,04/13/24:21:55:10,260.499,460
806,04/13/24:21:55:11,260.514,461
807,04/13/24:21:55:12,260.503,461
808,04/13/24:21:55:13,260.479,460
809,04/13/24:21:55:14,260.458,460
810,04/13/24:21:55:15,260.455,460
811,04/13/24:21:55:16,260.44,460
812,04/13/24:21:55:17,260.438,460
813,04/13/24:21:55:18,260.407,460
814,04/13/24:21:55:19,260.377,460
815,04/13/24:21:55:20,260.353,460
816,04/13/24:21:55:21,260.345,460
817,04/13/24:21:55:22,260.307,460
818,04/13/24:21:55:23,260.301,460
819,04/13/24:21:55:24,260.28,460
820,04/13/24:21:55:25,260.277,460
821,04/13/24:21:55:26,260.253,460
822,04/13/24:21:55:27,260.224,460
823,04/13/24:21:55:29,260.238,460
824,04/13/24:21:55:30,260.236,460
825,04/13/24:21:55:31,260.192,460
826,04/13/24:21:55:32,260.179,460
827,04/13/24:21:55:33,260.108,460
828,04/13/24:21:55:34,260.083,460
829,04/13/24:21:55:35,260.052,460
830,04/13/24:21:55:36,260.023,460
831,04/13/24:21:55:37,259.99,459
832,04/13/24:21:55:38,259.954,459
833,04/13/24:21:55:39,259.935,459
834,04/13/24:21:55:40,259.907,459
835,04/13/24:21:55:41,259.925,459
836,04/13/24:21:55:42,259.945,459
837,04/13/24:21:55:43,259.931,459
838,04/13/24:21:55:44,259.899,459
839,04/13/24:21:55:45,259.817,459
840,04/13/24:21:55:46,259.814,459
841,04/13/24:21:55:47,259.852,459
842,04/13/24:21:55:48,259.868,459
843,04/13/24:21:55:49,259.832,459
844,04/13/24:21:55:50,259.809,459
845,04/13/24:21:55:51,259.762,459
846,04/13/24:21:55:52,259.749,459
847,04/13/24:21:55:54,259.745,459
848,04/13/24:21:55:55,259.707,459
849,04/13/24:21:55:56,259.706,459
850,04/13/24:21:55:57,259.696,459
851,04/13/24:21:55:58,259.645,459
852,04/13/24:21:55:59,259.65,459
853,04/13/24:21:56:00,259.641,459
854,04/13/24:21:56:01,259.607,459
855,04/13/24:21:56:02,259.581,459
856,04/13/24:21:56:03,259.559,459
857,04/13/24:21:56:04,259.544,459
858,04/13/24:21:56:05,259.525,459
859,04/13/24:21:56:06,259.522,459
860,04/13/24:21:56:07,259.52,459
861,04/13/24:21:56:08,259.522,459
862,04/13/24:21:56:09,259.487,458
863,04/13/24:21:56:10,259.493,458
864,04/13/24:21:56:11,259.456,458
865,04/13/24:21:56:12,259.432,458
866,04/13/24:21:56:13,259.435,458
867,04/13/24:21:56:14,259.409,458
868,04/13/24:21:56:15,259.397,458
869,04/13/24:21:56:16,259.362,458
870,04/13/24:21:56:17,259.316,458
871,04/13/24:21:56:18,259.318,458
872,04/13/24:21:56:20,259.362,458
873,04/13/24:21:56:21,259.329,458
874,04/13/24:21:56:22,259.312,458
875,04/13/24:21:56:23,259.298,458
876,04/13/24:21:56:24,259.302,458
877,04/13/24:21:56:25,259.259,458
878,04/13/24:21:56:26,259.254,458
879,04/13/24:21:56:27,259.219,458
880,04/13/24:21:56:28,259.217,458
881,04/13/24:21:56:29,259.185,458
882,04/13/24:21:56:30,259.184,458
883,04/13/24:21:56:31,259.165,458
884,04/13/24:21:56:32,259.152,458
885,04/13/24:21:56:33,259.136,458
886,04/13/24:21:56:34,259.125,458
887,04/13/24:21:56:35,259.139,458
888,04/13/24:21:56:36,259.137,458
889,04/13/24:21:56:37,259.121,458
890,04/13/24:21:56:38,259.106,458
891,04/13/24:21:56:39,259.115,458
892,04/13/24:21:56:40,259.113,458
893,04/13/24:21:56:41,259.136,458
894,04/13/24:21:56:42,259.118,458
895,04/13/24:21:56:43,259.085,458
896,04/13/24:21:56:44,259.042,458
897,04/13/24:21:56:45,258.98,457
898,04/13/24:21:56:47,258.974,457
899,04/13/24:21:56:48,258.949,457
900,04/13/24:21:56:49,258.929,457
901,04/13/24:21:56:50,258.914,457
902,04/13/24:21:56:51,258.934,457
903,04/13/24:21:56:52,258.906,457
904,04/13/24:21:56:53,258.894,457
905,04/13/24:21:56:54,258.894,457
906,04/13/24:21:56:55,258.875,457
907,04/13/24:21:56:56,258.86,457
908,04/13/24:21:56:57,258.835,457
909,04/13/24:21:56:58,258.83,457
910,04/13/24:21:56:59,258.786,457
911,04/13/24:21:57:00,258.753,457
912,04/13/24:21:57:01,258.78,457
913,04/13/24:21:57:02,258.806,457
914,04/13/24:21:57:03,258.763,457
915,04/13/24:21:57:04,258.745,457
916,04/13/24:21:57:05,258.708,457
917,04/13/24:21:57:06,258.698,457
918,04/13/24:21:57:07,258.703,457
919,04/13/24:21:57:08,258.651,457
920,04/13/24:21:57:09,258.631,457
921,04/13/24:21:57:10,258.623,457
922,04/13/24:21:57:12,258.608,457
923,04/13/24:21:57:13,258.597,457
924,04/13/24:21:57:14,258.582,457
925,04/13/24:21:57:15,258.581,457
926,04/13/24:21:57:16,258.593,457
927,04/13/24:21:57:17,258.545,457
928,04/13/24:21:57:18,258.547,457
929,04/13/24:21:57:19,258.497,456
930,04/13/24:21:57:20,258.463,456
931,04/13/24:21:57:21,258.428,456
932,04/13/24:21:57:22,258.395,456
933,04/13/24:21:57:23,258.405,456
934,04/13/24:21:57:24,258.382,456
935,04/13/24:21:57:25,258.406,456
936,04/13/24:21:57:26,258.377,456
937,04/13/24:21:57:27,258.355,456
938,04/13/24:21:57:28,258.362,456
939,04/13/24:21:57:29,258.354,456
940,04/13/24:21:57:30,258.321,456
941,04/13/24:21:57:31,258.323,456
942,04/13/24:21:57:32,258.305,456
943,04/13/24:21:57:33,258.301,456
944,04/13/24:21:57:34,258.303,456
945,04/13/24:21:57:36,258.297,456
946,04/13/24:21:57:37,258.273,456
947,04/13/24:21:57:38,258.29,456
948,04/13/24:21:57:39,258.293,456
949,04/13/24:21:57:40,258.283,456
950,04/13/24:21:57:41,258.279,456
951,04/13/24:21:57:42,258.238,456
952,04/13/24:21:57:43,258.209,456
953,04/13/24:21:57:44,258.172,456
954,04/13/24:21:57:45,258.148,456
955,04/13/24:21:57:46,258.132,456
956,04/13/24:21:57:47,258.139,456
957,04/13/24:21:57:48,258.141,456
958,04/13/24:21:57:49,258.131,456
959,04/13/24:21:57:50,258.109,456
960,04/13/24:21:57:51,258.081,456
961,04/13/24:21:57:52,258.069,456
962,04/13/24:21:57:53,258.071,456
963,04/13/24:21:57:54,258.047,456
964,04/13/24:21:57:55,258.012,456
965,04/13/24:21:57:56,257.978,455
966,04/13/24:21:57:57,257.954,455
967,04/13/24:21:57:58,257.934,455
968,04/13/24:21:57:59,257.959,455
969,04/13/24:21:58:00,257.938,455
970,04/13/24:21:58:02,257.903,455
971,04/13/24:21:58:03,257.9,455
972,04/13/24:21:58:04,257.875,455
973,04/13/24:21:58:05,257.861,455
974,04/13/24:21:58:06,257.839,455
975,04/13/24:21:58:07,257.807,455
976,04/13/24:21:58:08,257.808,455
977,04/13/24:21:58:09,257.821,455
978,04/13/24:21:58:10,257.816,455
979,04/13/24:21:58:11,257.777,455
980,04/13/24:21:58:12,257.78,455
981,04/13/24:21:58:13,257.778,455
982,04/13/24:21:58:14,257.753,455
983,04/13/24:21:58:15,257.719,455
984,04/13/24:21:58:16,257.719,455
985,04/13/24:21:58:17,257.74,455
986,04/13/24:21:58:18,257.701,455
987,04/13/24:21:58:19,257.662,455
988,04/13/24:21:58:20,257.668,455
989,04/13/24:21:58:21,257.642,455
990,04/13/24:21:58:22,257.601,455
991,04/13/24:21:58:23,257.583,455
992,04/13/24:21:58:24,257.593,455
993,04/13/24:21:58:25,257.581,455
994,04/13/24:21:58:26,257.583,455
995,04/13/24:21:58:28,257.568,455
996,04/13/24:21:58:29,257.562,455
997,04/13/24:21:58:30,257.531,455
998,04/13/24:21:58:31,257.528,455
999,04/13/24:21:58:32,257.518,455
1000,04/13/24:21:58:33,257.496,454
1001,04/13/24:21:58:34,257.448,454
1002,04/13/24:21:58:35,257.436,454
1003,04/13/24:21:58:36,257.433,454
1004,04/13/24:21:58:37,257.434,454
1005,04/13/24:21:58:38,257.404,454
1006,04/13/24:21:58:39,257.391,454
1007,04/13/24:21:58:40,257.344,454
1008,04/13/24:21:58:41,257.361,454
1009,04/13/24:21:58:42,257.333,454
1010,04/13/24:21:58:43,257.336,454
1011,04/13/24:21:58:44,257.288,454
1012,04/13/24:21:58:45,257.267,454
1013,04/13/24:21:58:46,257.304,454
1014,04/13/24:21:58:47,257.292,454
1015,04/13/24:21:58:48,257.288,454
1016,04/13/24:21:58:49,257.283,454
1017,04/13/24:21:58:50,257.25,454
1018,04/13/24:21:58:51,257.234,454
1019,04/13/24:21:58:52,257.254,454
1020,04/13/24:21:58:54,257.269,454
1021,04/13/24:21:58:55,257.263,454
1022,04/13/24:21:58:56,257.239,454
1023,04/13/24:21:58:57,257.217,454
1024,04/13/24:21:58:58,257.197,454
1025,04/13/24:21:58:59,257.165,454
1026,04/13/24:21:59:00,257.129,454
1027,04/13/24:21:59:01,257.142,454
1028,04/13/24:21:59:02,257.164,454
1029,04/13/24:21:59:03,257.107,454
1030,04/13/24:21:59:04,257.193,454
1031,04/13/24:21:59:05,257.536,455
1032,04/13/24:21:59:06,257.587,455
1033,04/13/24:21:59:07,257.573,455
1034,04/13/24:21:59:08,257.542,455
1035,04/13/24:21:59:09,257.47,454
1036,04/13/24:21:59:10,257.415,454
1037,04/13/24:21:59:11,257.381,454
1038,04/13/24:21:59:12,257.325,454
1039,04/13/24:21:59:13,257.299,454
1040,04/13/24:21:59:14,257.247,454
1041,04/13/24:21:59:15,257.202,454
1042,04/13/24:21:59:16,257.158,454
1043,04/13/24:21:59:17,257.127,454
1044,04/13/24:21:59:18,257.093,454
1045,04/13/24:21:59:19,257.065,454
1046,04/13/24:21:59:21,257.02,454
1047,04/13/24:21:59:22,256.986,453
1048,04/13/24:21:59:23,256.963,453
1049,04/13/24:21:59:24,256.925,453
1050,04/13/24:21:59:25,256.921,453
1051,04/13/24:21:59:26,256.89,453
1052,04/13/24:21:59:27,256.854,453
1053,04/13/24:21:59:28,256.831,453
1054,04/13/24:21:59:29,256.809,453
1055,04/13/24:21:59:30,256.774,453
1056,04/13/24:21:59:31,256.759,453
1057,04/13/24:21:59:32,256.752,453
1058,04/13/24:21:59:33,256.728,453
1059,04/13/24:21:59:34,256.695,453
1060,04/13/24:21:59:35,256.663,453
1061,04/13/24:21:59:36,256.67,453
1062,04/13/24:21:59:37,256.646,453
1063,04/13/24:21:59:38,256.63,453
1064,04/13/24:21:59:39,256.611,453
1065,04/13/24:21:59:40,256.571,453
1066,04/13/24:21:59:41,256.558,453
1067,04/13/24:21:59:42,256.542,453
1068,04/13/24:21:59:43,256.534,453
1069,04/13/24:21:59:44,256.523,453
1070,04/13/24:21:59:45,256.509,453
1071,04/13/24:21:59:47,256.484,452
1072,04/13/24:21:59:48,256.443,452
1073,04/13/24:21:59:49,256.412,452
1074,04/13/24:21:59:50,256.39,452
1075,04/13/24:21:59:51,256.375,452
1076,04/13/24:21:59:52,256.364,452
1077,04/13/24:21:59:53,256.387,452
1078,04/13/24:21:59:54,256.371,452
1079,04/13/24:21:59:55,256.343,452
1080,04/13/24:21:59:56,256.32,452
1081,04/13/24:21:59:57,256.287,452
1082,04/13/24:21:59:58,256.294,452
1083,04/13/24:21:59:59,256.268,452
1084,04/13/24:22:00:00,256.246,452
1085,04/13/24:22:00:01,256.235,452
1086,04/13/24:22:00:02,256.211,452
1087,04/13/24:22:00:03,256.209,452
1088,04/13/24:22:00:04,256.202,452
1089,04/13/24:22:00:05,256.206,452
1090,04/13/24:22:00:06,256.194,452
1091,04/13/24:22:00:07,256.179,452
1092,04/13/24:22:00:08,256.133,452
1093,04/13/24:22:00:09,256.127,452
1094,04/13/24:22:00:10,256.112,452
1095,04/13/24:22:00:11,256.099,452
1096,04/13/24:22:00:13,256.058,452
1097,04/13/24:22:00:14,256.034,452
1098,04/13/24:22:00:15,255.998,451
1099,04/13/24:22:00:16,255.975,451
1100,04/13/24:22:00:17,255.936,451
1101,04/13/24:22:00:18,255.919,451
1102,04/13/24:22:00:19,255.916,451
1103,04/13/24:22:00:20,255.908,451
1104,04/13/24:22:00:21,255.905,451
1105,04/13/24:22:00:22,255.896,451
1106,04/13/24:22:00:23,255.867,451
1107,04/13/24:22:00:24,255.86,451
1108,04/13/24:22:00:25,255.853,451
1109,04/13/24:22:00:26,255.834,451
1110,04/13/24:22:00:27,255.814,451
1111,04/13/24:22:00:28,255.814,451
1112,04/13/24:22:00:29,255.826,451
1113,04/13/24:22:00:30,255.787,451
1114,04/13/24:22:00:31,255.765,451
1115,04/13/24:22:00:32,255.753,451
1116,04/13/24:22:00:33,255.745,451
1117,04/13/24:22:00:34,255.737,451
1118,04/13/24:22:00:35,255.695,451
1119,04/13/24:22:00:36,255.682,451
1120,04/13/24:22:00:37,255.666,451
1121,04/13/24:22:00:38,255.657,451
1122,04/13/24:22:00:39,255.627,451
1123,04/13/24:22:00:41,255.606,451
1124,04/13/24:22:00:42,255.583,451
1125,04/13/24:22:00:43,255.569,451
1126,04/13/24:22:00:44,255.564,451
1127,04/13/24:22:00:45,255.556,451
1128,04/13/24:22:00:46,255.564,451
1129,04/13/24:22:00:47,255.531,451
1130,04/13/24:22:00:48,255.514,451
1131,04/13/24:22:00:49,255.498,450
1132,04/13/24:22:00:50,255.479,450
1133,04/13/24:22:00:51,255.452,450
1134,04/13/24:22:00:52,255.425,450
1135,04/13/24:22:00:53,255.416,450
1136,04/13/24:22:00:54,255.405,450
1137,04/13/24:22:00:55,255.398,450
1138,04/13/24:22:00:56,255.404,450
1139,04/13/24:22:00:57,255.374,450
1140,04/13/24:22:00:58,255.364,450
1141,04/13/24:22:00:59,255.337,450
1142,04/13/24:22:01:00,255.312,450
1143,04/13/24:22:01:01,255.318,450
1144,04/13/24:22:01:02,255.281,450
1145,04/13/24:22:01:03,255.249,450
1146,04/13/24:22:01:04,255.239,450
1147,04/13/24:22:01:05,255.237,450
1148,04/13/24:22:01:06,255.228,450
1149,04/13/24:22:01:07,255.226,450
1150,04/13/24:22:01:09,255.226,450
1151,04/13/24:22:01:10,255.197,450
1152,04/13/24:22:01:11,255.164,450
1153,04/13/24:22:01:12,255.145,450
1154,04/13/24:22:01:13,255.123,450
1155,04/13/24:22:01:14,255.085,450
1156,04/13/24:22:01:15,255.059,450
1157,04/13/24:22:01:16,255.051,450
1158,04/13/24:22:01:17,255.046,450
1159,04/13/24:22:01:18,255.077,450
1160,04/13/24:22:01:19,255.062,450
1161,04/13/24:22:01:20,255.053,450
1162,04/13/24:22:01:21,255.019,450
1163,04/13/24:22:01:22,254.998,449
1164,04/13/24:22:01:23,254.977,449
1165,04/13/24:22:01:24,254.944,449
1166,04/13/24:22:01:25,254.917,449
1167,04/13/24:22:01:26,254.905,449
1168,04/13/24:22:01:27,254.92,449
1169,04/13/24:22:01:28,254.907,449
1170,04/13/24:22:01:29,254.888,449
1171,04/13/24:22:01:30,254.875,449
1172,04/13/24:22:01:31,254.882,449
1173,04/13/24:22:01:32,254.84,449
1174,04/13/24:22:01:33,254.835,449
1175,04/13/24:22:01:34,254.83,449
1176,04/13/24:22:01:36,254.808,449
1177,04/13/24:22:01:37,254.804,449
1178,04/13/24:22:01:38,254.816,449
1179,04/13/24:22:01:39,254.801,449
1180,04/13/24:22:01:40,254.757,449
1181,04/13/24:22:01:41,254.743,449
1182,04/13/24:22:01:42,254.711,449
1183,04/13/24:22:01:43,254.69,449
1184,04/13/24:22:01:44,254.684,449
1185,04/13/24:22:01:45,254.678,449
1186,04/13/24:22:01:46,254.681,449
1187,04/13/24:22:01:47,254.665,449
1188,04/13/24:22:01:48,254.647,449
1189,04/13/24:22:01:49,254.633,449
1190,04/13/24:22:01:50,254.608,449
1191,04/13/24:22:01:51,254.614,449
1192,04/13/24:22:01:52,254.594,449
1193,04/13/24:22:01:53,254.603,449
1194,04/13/24:22:01:54,254.588,449
1195,04/13/24:22:01:55,254.552,449
1196,04/13/24:22:01:56,254.542,449
1197,04/13/24:22:01:57,254.519,449
1198,04/13/24:22:01:58,254.49,448
1199,04/13/24:22:01:59,254.466,448
1200,04/13/24:22:02:01,254.469,448
1201,04/13/24:22:02:02,254.452,448
1202,04/13/24:22:02:03,254.442,448
1203,04/13/24:22:02:04,254.427,448
1204,04/13/24:22:02:05,254.425,448
1205,04/13/24:22:02:06,254.421,448
1206,04/13/24:22:02:07,254.375,448
1207,04/13/24:22:02:08,254.351,448
1208,04/13/24:22:02:09,254.32,448
1209,04/13/24:22:02:10,254.3,448
1210,04/13/24:22:02:11,254.298,448
1211,04/13/24:22:02:12,254.278,448
1212,04/13/24:22:02:13,254.265,448
1213,04/13/24:22:02:14,254.252,448
1214,04/13/24:22:02:15,254.227,448
1215,04/13/24:22:02:16,254.22,448
1216,04/13/24:22:02:17,254.219,448
1217,04/13/24:22:02:18,254.204,448
1218,04/13/24:22:02:19,254.185,448
1219,04/13/24:22:02:20,254.183,448
1220,04/13/24:22:02:21,254.168,448
1221,04/13/24:22:02:22,254.145,448
1222,04/13/24:22:02:23,254.15,448
1223,04/13/24:22:02:24,254.121,448
1224,04/13/24:22:02:25,254.102,448
1225,04/13/24:22:02:26,254.08,448
1226,04/13/24:22:02:27,254.049,448
1227,04/13/24:22:02:29,254.02,448
1228,04/13/24:22:02:30,253.988,447
1229,04/13/24:22:02:31,253.97,447
1230,04/13/24:22:02:32,253.926,447
1231,04/13/24:22:02:33,253.913,447
1232,04/13/24:22:02:34,253.907,447
1233,04/13/24:22:02:35,253.911,447
1234,04/13/24:22:02:36,253.904,447
1235,04/13/24:22:02:37,253.912,447
1236,04/13/24:22:02:38,253.886,447
1237,04/13/24:22:02:39,253.882,447
1238,04/13/24:22:02:40,253.85,447
1239,04/13/24:22:02:41,253.846,447
1240,04/13/24:22:02:42,253.823,447
1241,04/13/24:22:02:43,253.804,447
1242,04/13/24:22:02:44,253.765,447
1243,04/13/24:22:02:45,253.743,447
1244,04/13/24:22:02:46,253.707,447
1245,04/13/24:22:02:47,253.699,447
1246,04/13/24:22:02:48,253.712,447
1247,04/13/24:22:02:49,253.711,447
1248,04/13/24:22:02:50,253.712,447
1249,04/13/24:22:02:51,253.719,447
1250,04/13/24:22:02:52,253.727,447
1251,04/13/24:22:02:53,253.712,447
1252,04/13/24:22:02:54,253.7,447
1253,04/13/24:22:02:56,253.663,447
1254,04/13/24:22:02:57,253.675,447
1255,04/13/24:22:02:58,253.669,447
1256,04/13/24:22:02:59,253.642,447
1257,04/13/24:22:03:00,253.621,447
1258,04/13/24:22:03:01,253.58,447
1259,04/13/24:22:03:02,253.561,447
1260,04/13/24:22:03:03,253.548,447
1261,04/13/24:22:03:04,253.545,447
1262,04/13/24:22:03:05,253.519,447
1263,04/13/24:22:03:06,253.494,446
1264,04/13/24:22:03:07,253.475,446
1265,04/13/24:22:03:08,253.454,446
1266,04/13/24:22:03:09,253.456,446
1267,04/13/24:22:03:10,253.428,446
1268,04/13/24:22:03:11,253.406,446
1269,04/13/24:22:03:12,253.394,446
1270,04/13/24:22:03:13,253.377,446
1271,04/13/24:22:03:14,253.349,446
1272,04/13/24:22:03:15,253.338,446
1273,04/13/24:22:03:16,253.317,446
1274,04/13/24:22:03:17,253.298,446
1275,04/13/24:22:03:18,253.288,446
1276,04/13/24:22:03:19,253.268,446
1277,04/13/24:22:03:20,253.254,446
1278,04/13/24:22:03:22,253.241,446
1279,04/13/24:22:03:23,253.235,446
1280,04/13/24:22:03:24,253.216,446
1281,04/13/24:22:03:25,253.216,446
1282,04/13/24:22:03:26,253.201,446
1283,04/13/24:22:03:27,253.176,446
1284,04/13/24:22:03:28,253.154,446
1285,04/13/24:22:03:29,253.126,446
1286,04/13/24:22:03:30,253.098,446
1287,04/13/24:22:03:31,253.086,446
1288,04/13/24:22:03:32,253.062,446
1289,04/13/24:22:03:33,253.064,446
1290,04/13/24:22:03:34,253.057,446
1291,04/13/24:22:03:35,253.043,446
1292,04/13/24:22:03:36,253.042,446
1293,04/13/24:22:03:37,253.051,446
1294,04/13/24:22:03:38,253.033,446
1295,04/13/24:22:03:39,253.036,446
1296,04/13/24:22:03:40,253.014,446
1297,04/13/24:22:03:41,253.003,446
1298,04/13/24:22:03:42,252.976,445
1299,04/13/24:22:03:43,252.966,445
1300,04/13/24:22:03:44,252.953,445
1301,04/13/24:22:03:45,252.961,445
1302,04/13/24:22:03:46,252.937,445
1303,04/13/24:22:03:47,252.91,445
1304,04/13/24:22:03:49,252.899,445
1305,04/13/24:22:03:50,252.874,445
1306,04/13/24:22:03:51,252.863,445
1307,04/13/24:22:03:52,252.831,445
1308,04/13/24:22:03:53,252.822,445
1309,04/13/24:22:03:54,252.835,445
1310,04/13/24:22:03:55,252.822,445
1311,04/13/24:22:03:56,252.804,445
1312,04/13/24:22:03:57,252.76,445
1313,04/13/24:22:03:58,252.751,445
1314,04/13/24:22:03:59,252.72,445
1315,04/13/24:22:04:00,252.697,445
1316,04/13/24:22:04:01,252.692,445
1317,04/13/24:22:04:02,252.691,445
1318,04/13/24:22:04:03,252.661,445
1319,04/13/24:22:04:04,252.656,445
1320,04/13/24:22:04:05,252.616,445
1321,04/13/24:22:04:06,252.62,445
1322,04/13/24:22:04:07,252.609,445
1323,04/13/24:22:04:08,252.596,445
1324,04/13/24:22:04:09,252.594,445
1325,04/13/24:22:04:10,252.569,445
1326,04/13/24:22:04:11,252.559,445
1327,04/13/24:22:04:12,252.543,445
1328,04/13/24:22:04:13,252.515,445
1329,04/13/24:22:04:14,252.501,445
1330,04/13/24:22:04:16,252.501,445
1331,04/13/24:22:04:17,252.48,444
1332,04/13/24:22:04:18,252.468,444
1333,04/13/24:22:04:19,252.46,444
1334,04/13/24:22:04:20,252.429,444
1335,04/13/24:22:04:21,252.426,444
1336,04/13/24:22:04:22,252.422,444
1337,04/13/24:22:04:23,252.413,444
1338,04/13/24:22:04:24,252.403,444
1339,04/13/24:22:04:25,252.371,444
1340,04/13/24:22:04:26,252.356,444
1341,04/13/24:22:04:27,252.322,444
1342,04/13/24:22:04:28,252.312,444
1343,04/13/24:22:04:29,252.301,444
1344,04/13/24:22:04:30,252.284,444
1345,04/13/24:22:04:31,252.278,444
1346,04/13/24:22:04:32,252.262,444
1347,04/13/24:22:04:33,252.247,444
1348,04/13/24:22:04:34,252.242,444
1349,04/13/24:22:04:35,252.211,444
1350,04/13/24:22:04:36,252.193,444
1351,04/13/24:22:04:37,252.204,444
1352,04/13/24:22:04:38,252.211,444
1353,04/13/24:22:04:39,252.207,444
1354,04/13/24:22:04:40,252.205,444
1355,04/13/24:22:04:41,252.194,444
1356,04/13/24:22:04:43,252.194,444
1357,04/13/24:22:04:44,252.186,444
1358,04/13/24:22:04:45,252.143,444
1359,04/13/24:22:04:46,252.134,444
1360,04/13/24:22:04:47,252.118,444
1361,04/13/24:22:04:48,252.115,444
1362,04/13/24:22:04:49,252.085,444
1363,04/13/24:22:04:50,252.088,444
1364,04/13/24:22:04:51,252.099,444
1365,04/13/24:22:04:52,252.095,444
1366,04/13/24:22:04:53,252.073,444
1367,04/13/24:22:04:54,252.058,444
1368,04/13/24:22:04:55,252.044,444
1369,04/13/24:22:04:56,252.019,444
1370,04/13/24:22:04:57,252.015,444
1371,04/13/24:22:04:58,252.015,444
1372,04/13/24:22:04:59,251.998,443
1373,04/13/24:22:05:00,251.991,443
1374,04/13/24:22:05:01,251.958,443
1375,04/13/24:22:05:02,251.949,443
1376,04/13/24:22:05:03,251.926,443
1377,04/13/24:22:05:04,251.902,443
