,Time,mV,ppb
698,04/16/24:03:02:52,299.456,538
699,04/16/24:03:02:53,299.46,538
700,04/16/24:03:02:54,299.457,538
701,04/16/24:03:02:56,299.439,538
702,04/16/24:03:02:57,299.411,538
703,04/16/24:03:02:58,299.414,538
704,04/16/24:03:02:59,299.419,538
705,04/16/24:03:03:00,299.397,538
706,04/16/24:03:03:01,299.376,538
707,04/16/24:03:03:02,299.369,538
708,04/16/24:03:03:03,299.368,538
709,04/16/24:03:03:04,299.347,538
710,04/16/24:03:03:05,299.33,538
711,04/16/24:03:03:06,299.335,538
712,04/16/24:03:03:07,299.339,538
713,04/16/24:03:03:08,299.337,538
714,04/16/24:03:03:09,299.327,538
715,04/16/24:03:03:10,299.357,538
716,04/16/24:03:03:11,299.364,538
717,04/16/24:03:03:12,299.361,538
718,04/16/24:03:03:13,299.359,538
719,04/16/24:03:03:14,299.347,538
720,04/16/24:03:03:15,299.358,538
721,04/16/24:03:03:16,299.34,538
722,04/16/24:03:03:17,299.343,538
723,04/16/24:03:03:18,299.342,538
724,04/16/24:03:03:19,299.32,538
725,04/16/24:03:03:20,299.333,538
726,04/16/24:03:03:21,299.316,538
727,04/16/24:03:03:23,299.312,538
728,04/16/24:03:03:24,299.299,538
729,04/16/24:03:03:25,299.304,538
730,04/16/24:03:03:26,299.305,538
731,04/16/24:03:03:27,299.274,538
732,04/16/24:03:03:28,299.251,538
733,04/16/24:03:03:29,299.237,538
734,04/16/24:03:03:30,299.237,538
735,04/16/24:03:03:31,299.218,538
736,04/16/24:03:03:32,299.217,538
737,04/16/24:03:03:33,299.208,538
738,04/16/24:03:03:34,299.21,538
739,04/16/24:03:03:35,299.201,538
740,04/16/24:03:03:36,299.189,538
741,04/16/24:03:03:37,299.173,538
742,04/16/24:03:03:38,299.133,538
743,04/16/24:03:03:39,299.114,538
744,04/16/24:03:03:40,299.085,538
745,04/16/24:03:03:41,299.059,538
746,04/16/24:03:03:42,299.048,538
747,04/16/24:03:03:43,299.049,538
748,04/16/24:03:03:44,299.035,538
749,04/16/24:03:03:45,299.043,538
750,04/16/24:03:03:46,299.04,538
751,04/16/24:03:03:48,299.02,538
752,04/16/24:03:03:49,299.018,538
753,04/16/24:03:03:50,299.031,538
754,04/16/24:03:03:51,299.015,538
755,04/16/24:03:03:52,298.971,537
756,04/16/24:03:03:53,298.967,537
757,04/16/24:03:03:54,298.976,537
758,04/16/24:03:03:55,298.949,537
759,04/16/24:03:03:56,298.901,537
760,04/16/24:03:03:57,298.885,537
761,04/16/24:03:03:58,298.874,537
762,04/16/24:03:03:59,298.857,537
763,04/16/24:03:04:00,298.864,537
764,04/16/24:03:04:01,298.862,537
765,04/16/24:03:04:02,298.858,537
766,04/16/24:03:04:03,298.849,537
767,04/16/24:03:04:04,298.821,537
768,04/16/24:03:04:05,298.798,537
769,04/16/24:03:04:06,298.778,537
770,04/16/24:03:04:07,298.781,537
771,04/16/24:03:04:08,298.78,537
772,04/16/24:03:04:09,298.759,537
773,04/16/24:03:04:10,298.741,537
774,04/16/24:03:04:11,298.739,537
775,04/16/24:03:04:13,298.73,537
776,04/16/24:03:04:14,298.722,537
777,04/16/24:03:04:15,298.712,537
778,04/16/24:03:04:16,298.674,537
779,04/16/24:03:04:17,298.67,537
780,04/16/24:03:04:18,298.681,537
781,04/16/24:03:04:19,298.69,537
782,04/16/24:03:04:20,298.714,537
783,04/16/24:03:04:21,298.725,537
784,04/16/24:03:04:22,298.719,537
785,04/16/24:03:04:23,298.691,537
786,04/16/24:03:04:24,298.686,537
787,04/16/24:03:04:25,298.674,537
788,04/16/24:03:04:26,298.681,537
789,04/16/24:03:04:27,298.67,537
790,04/16/24:03:04:28,298.65,537
791,04/16/24:03:04:29,298.625,537
792,04/16/24:03:04:30,298.606,537
793,04/16/24:03:04:31,298.585,537
794,04/16/24:03:04:32,298.574,537
795,04/16/24:03:04:33,298.584,537
796,04/16/24:03:04:34,298.574,537
797,04/16/24:03:04:35,298.575,537
798,04/16/24:03:04:36,298.58,537
799,04/16/24:03:04:37,298.581,537
800,04/16/24:03:04:39,298.554,537
801,04/16/24:03:04:40,298.536,537
802,04/16/24:03:04:41,298.509,537
803,04/16/24:03:04:42,298.495,536
804,04/16/24:03:04:43,298.49,536
805,04/16/24:03:04:44,298.48,536
806,04/16/24:03:04:45,298.501,537
807,04/16/24:03:04:46,298.485,536
808,04/16/24:03:04:47,298.488,536
809,04/16/24:03:04:48,298.489,536
810,04/16/24:03:04:49,298.485,536
811,04/16/24:03:04:50,298.479,536
812,04/16/24:03:04:51,298.469,536
813,04/16/24:03:04:52,298.472,536
814,04/16/24:03:04:53,298.481,536
815,04/16/24:03:04:54,298.473,536
816,04/16/24:03:04:55,298.48,536
817,04/16/24:03:04:56,298.462,536
818,04/16/24:03:04:57,298.458,536
819,04/16/24:03:04:58,298.451,536
820,04/16/24:03:04:59,298.442,536
821,04/16/24:03:05:00,298.432,536
822,04/16/24:03:05:01,298.426,536
823,04/16/24:03:05:02,298.416,536
824,04/16/24:03:05:03,298.397,536
825,04/16/24:03:05:05,298.408,536
826,04/16/24:03:05:06,298.403,536
827,04/16/24:03:05:07,298.395,536
828,04/16/24:03:05:08,298.373,536
829,04/16/24:03:05:09,298.364,536
830,04/16/24:03:05:10,298.367,536
831,04/16/24:03:05:11,298.372,536
832,04/16/24:03:05:12,298.355,536
833,04/16/24:03:05:13,298.336,536
834,04/16/24:03:05:14,298.324,536
835,04/16/24:03:05:15,298.324,536
836,04/16/24:03:05:16,298.31,536
837,04/16/24:03:05:17,298.295,536
838,04/16/24:03:05:18,298.277,536
839,04/16/24:03:05:19,298.287,536
840,04/16/24:03:05:20,298.285,536
841,04/16/24:03:05:21,298.284,536
842,04/16/24:03:05:22,298.263,536
843,04/16/24:03:05:23,298.245,536
844,04/16/24:03:05:24,298.246,536
845,04/16/24:03:05:25,298.231,536
846,04/16/24:03:05:26,298.222,536
847,04/16/24:03:05:27,298.211,536
848,04/16/24:03:05:28,298.177,536
849,04/16/24:03:05:29,298.169,536
850,04/16/24:03:05:31,298.178,536
851,04/16/24:03:05:32,298.168,536
852,04/16/24:03:05:33,298.163,536
853,04/16/24:03:05:34,298.14,536
854,04/16/24:03:05:35,298.119,536
855,04/16/24:03:05:36,298.125,536
856,04/16/24:03:05:37,298.118,536
857,04/16/24:03:05:38,298.107,536
858,04/16/24:03:05:39,298.11,536
859,04/16/24:03:05:40,298.087,536
860,04/16/24:03:05:41,298.075,536
861,04/16/24:03:05:42,298.074,536
862,04/16/24:03:05:43,298.066,536
863,04/16/24:03:05:44,298.05,536
864,04/16/24:03:05:45,298.028,536
865,04/16/24:03:05:46,297.994,535
866,04/16/24:03:05:47,297.995,535
867,04/16/24:03:05:48,297.987,535
868,04/16/24:03:05:49,298.012,536
869,04/16/24:03:05:50,298.018,536
870,04/16/24:03:05:51,298.029,536
871,04/16/24:03:05:52,298.022,536
872,04/16/24:03:05:53,298.011,536
873,04/16/24:03:05:54,298.007,536
874,04/16/24:03:05:55,297.995,535
875,04/16/24:03:05:57,297.976,535
876,04/16/24:03:05:58,297.955,535
877,04/16/24:03:05:59,297.943,535
878,04/16/24:03:06:00,297.943,535
879,04/16/24:03:06:01,297.922,535
880,04/16/24:03:06:02,297.904,535
881,04/16/24:03:06:03,297.907,535
882,04/16/24:03:06:04,297.891,535
883,04/16/24:03:06:05,297.889,535
884,04/16/24:03:06:06,297.908,535
885,04/16/24:03:06:07,297.884,535
886,04/16/24:03:06:08,297.881,535
887,04/16/24:03:06:09,297.879,535
888,04/16/24:03:06:10,297.864,535
889,04/16/24:03:06:11,297.86,535
890,04/16/24:03:06:12,297.836,535
891,04/16/24:03:06:13,297.826,535
892,04/16/24:03:06:14,297.807,535
893,04/16/24:03:06:15,297.804,535
894,04/16/24:03:06:16,297.795,535
895,04/16/24:03:06:17,297.778,535
896,04/16/24:03:06:18,297.785,535
897,04/16/24:03:06:19,297.777,535
898,04/16/24:03:06:20,297.775,535
899,04/16/24:03:06:21,297.777,535
900,04/16/24:03:06:23,297.787,535
901,04/16/24:03:06:24,297.789,535
902,04/16/24:03:06:25,297.784,535
903,04/16/24:03:06:26,297.763,535
904,04/16/24:03:06:27,297.75,535
905,04/16/24:03:06:28,297.73,535
906,04/16/24:03:06:29,297.705,535
907,04/16/24:03:06:30,297.703,535
908,04/16/24:03:06:31,297.686,535
909,04/16/24:03:06:32,297.68,535
910,04/16/24:03:06:33,297.684,535
911,04/16/24:03:06:34,297.679,535
912,04/16/24:03:06:35,297.664,535
913,04/16/24:03:06:36,297.64,535
914,04/16/24:03:06:37,297.649,535
915,04/16/24:03:06:38,297.623,535
916,04/16/24:03:06:39,297.61,535
917,04/16/24:03:06:40,297.601,535
918,04/16/24:03:06:41,297.587,535
919,04/16/24:03:06:42,297.584,535
920,04/16/24:03:06:43,297.594,535
921,04/16/24:03:06:44,297.578,535
922,04/16/24:03:06:45,297.562,535
923,04/16/24:03:06:46,297.544,535
924,04/16/24:03:06:47,297.522,535
925,04/16/24:03:06:49,297.52,535
926,04/16/24:03:06:50,297.522,535
927,04/16/24:03:06:51,297.522,535
928,04/16/24:03:06:52,297.491,534
929,04/16/24:03:06:53,297.501,535
930,04/16/24:03:06:54,297.486,534
931,04/16/24:03:06:55,297.467,534
932,04/16/24:03:06:56,297.455,534
933,04/16/24:03:06:57,297.456,534
934,04/16/24:03:06:58,297.448,534
935,04/16/24:03:06:59,297.445,534
936,04/16/24:03:07:00,297.435,534
937,04/16/24:03:07:01,297.433,534
938,04/16/24:03:07:02,297.448,534
939,04/16/24:03:07:03,297.443,534
940,04/16/24:03:07:04,297.423,534
941,04/16/24:03:07:05,297.407,534
942,04/16/24:03:07:06,297.398,534
943,04/16/24:03:07:07,297.38,534
944,04/16/24:03:07:08,297.366,534
945,04/16/24:03:07:09,297.354,534
946,04/16/24:03:07:10,297.341,534
947,04/16/24:03:07:11,297.364,534
948,04/16/24:03:07:13,297.371,534
949,04/16/24:03:07:14,297.375,534
950,04/16/24:03:07:15,297.376,534
951,04/16/24:03:07:16,297.329,534
952,04/16/24:03:07:17,297.302,534
953,04/16/24:03:07:18,297.269,534
954,04/16/24:03:07:19,297.252,534
955,04/16/24:03:07:20,297.255,534
956,04/16/24:03:07:21,297.267,534
957,04/16/24:03:07:22,297.243,534
958,04/16/24:03:07:23,297.23,534
959,04/16/24:03:07:24,297.233,534
960,04/16/24:03:07:25,297.217,534
961,04/16/24:03:07:26,297.2,534
962,04/16/24:03:07:27,297.189,534
963,04/16/24:03:07:28,297.198,534
964,04/16/24:03:07:29,297.175,534
965,04/16/24:03:07:30,297.176,534
966,04/16/24:03:07:31,297.162,534
967,04/16/24:03:07:32,297.153,534
968,04/16/24:03:07:33,297.149,534
969,04/16/24:03:07:34,297.135,534
970,04/16/24:03:07:35,297.11,534
971,04/16/24:03:07:36,297.11,534
972,04/16/24:03:07:38,297.1,534
973,04/16/24:03:07:39,297.095,534
974,04/16/24:03:07:40,297.073,534
975,04/16/24:03:07:41,297.046,534
976,04/16/24:03:07:42,297.043,534
977,04/16/24:03:07:43,297.027,534
978,04/16/24:03:07:44,297.027,534
979,04/16/24:03:07:45,297.014,534
980,04/16/24:03:07:46,297.007,534
981,04/16/24:03:07:47,296.99,533
982,04/16/24:03:07:48,296.983,533
983,04/16/24:03:07:49,296.987,533
984,04/16/24:03:07:50,296.969,533
985,04/16/24:03:07:51,296.965,533
986,04/16/24:03:07:52,296.938,533
987,04/16/24:03:07:53,296.929,533
988,04/16/24:03:07:54,296.917,533
989,04/16/24:03:07:55,296.934,533
990,04/16/24:03:07:56,296.93,533
991,04/16/24:03:07:57,296.912,533
992,04/16/24:03:07:58,296.906,533
993,04/16/24:03:07:59,296.904,533
994,04/16/24:03:08:00,296.915,533
995,04/16/24:03:08:02,296.914,533
996,04/16/24:03:08:03,296.915,533
997,04/16/24:03:08:04,296.889,533
998,04/16/24:03:08:05,296.881,533
999,04/16/24:03:08:06,296.874,533
1000,04/16/24:03:08:07,296.884,533
1001,04/16/24:03:08:08,296.872,533
1002,04/16/24:03:08:09,296.872,533
1003,04/16/24:03:08:10,296.86,533
1004,04/16/24:03:08:11,296.822,533
1005,04/16/24:03:08:12,296.8,533
1006,04/16/24:03:08:13,296.791,533
1007,04/16/24:03:08:14,296.79,533
1008,04/16/24:03:08:15,296.786,533
1009,04/16/24:03:08:16,296.788,533
1010,04/16/24:03:08:17,296.775,533
1011,04/16/24:03:08:18,296.755,533
1012,04/16/24:03:08:19,296.74,533
1013,04/16/24:03:08:20,296.738,533
1014,04/16/24:03:08:21,296.719,533
1015,04/16/24:03:08:22,296.695,533
1016,04/16/24:03:08:23,296.685,533
1017,04/16/24:03:08:24,296.685,533
1018,04/16/24:03:08:25,296.696,533
1019,04/16/24:03:08:26,296.71,533
1020,04/16/24:03:08:27,296.69,533
1021,04/16/24:03:08:29,296.698,533
1022,04/16/24:03:08:30,296.696,533
1023,04/16/24:03:08:31,296.687,533
1024,04/16/24:03:08:32,296.65,533
1025,04/16/24:03:08:33,296.628,533
1026,04/16/24:03:08:34,296.619,533
1027,04/16/24:03:08:35,296.616,533
1028,04/16/24:03:08:36,296.61,533
1029,04/16/24:03:08:37,296.605,533
1030,04/16/24:03:08:38,296.592,533
1031,04/16/24:03:08:39,296.579,533
1032,04/16/24:03:08:40,296.579,533
1033,04/16/24:03:08:41,296.575,533
1034,04/16/24:03:08:42,296.559,533
1035,04/16/24:03:08:43,296.554,533
1036,04/16/24:03:08:44,296.559,533
1037,04/16/24:03:08:45,296.536,533
1038,04/16/24:03:08:46,296.531,533
1039,04/16/24:03:08:47,296.522,533
1040,04/16/24:03:08:48,296.516,533
1041,04/16/24:03:08:49,296.518,533
1042,04/16/24:03:08:50,296.507,533
1043,04/16/24:03:08:51,296.499,532
1044,04/16/24:03:08:52,296.501,533
1045,04/16/24:03:08:53,296.496,532
1046,04/16/24:03:08:55,296.491,532
1047,04/16/24:03:08:56,296.489,532
1048,04/16/24:03:08:57,296.479,532
1049,04/16/24:03:08:58,296.474,532
1050,04/16/24:03:08:59,296.473,532
1051,04/16/24:03:09:00,296.481,532
1052,04/16/24:03:09:01,296.473,532
1053,04/16/24:03:09:02,296.454,532
1054,04/16/24:03:09:03,296.431,532
1055,04/16/24:03:09:04,296.416,532
1056,04/16/24:03:09:05,296.388,532
1057,04/16/24:03:09:06,296.393,532
1058,04/16/24:03:09:07,296.366,532
1059,04/16/24:03:09:08,296.353,532
1060,04/16/24:03:09:09,296.344,532
1061,04/16/24:03:09:10,296.326,532
1062,04/16/24:03:09:11,296.319,532
1063,04/16/24:03:09:12,296.316,532
1064,04/16/24:03:09:13,296.305,532
1065,04/16/24:03:09:14,296.278,532
1066,04/16/24:03:09:15,296.29,532
1067,04/16/24:03:09:16,296.295,532
1068,04/16/24:03:09:17,296.312,532
1069,04/16/24:03:09:18,296.27,532
1070,04/16/24:03:09:19,296.273,532
1071,04/16/24:03:09:21,296.285,532
1072,04/16/24:03:09:22,296.259,532
1073,04/16/24:03:09:23,296.245,532
1074,04/16/24:03:09:24,296.23,532
1075,04/16/24:03:09:25,296.21,532
1076,04/16/24:03:09:26,296.21,532
1077,04/16/24:03:09:27,296.19,532
1078,04/16/24:03:09:28,296.172,532
1079,04/16/24:03:09:29,296.165,532
1080,04/16/24:03:09:30,296.146,532
1081,04/16/24:03:09:31,296.133,532
1082,04/16/24:03:09:32,296.132,532
1083,04/16/24:03:09:33,296.132,532
1084,04/16/24:03:09:34,296.123,532
1085,04/16/24:03:09:35,296.128,532
1086,04/16/24:03:09:36,296.098,532
1087,04/16/24:03:09:37,296.108,532
1088,04/16/24:03:09:38,296.111,532
1089,04/16/24:03:09:39,296.089,532
1090,04/16/24:03:09:40,296.064,532
1091,04/16/24:03:09:41,296.055,532
1092,04/16/24:03:09:42,296.055,532
1093,04/16/24:03:09:43,296.065,532
1094,04/16/24:03:09:44,296.062,532
1095,04/16/24:03:09:45,296.047,532
1096,04/16/24:03:09:46,296.054,532
1097,04/16/24:03:09:48,296.042,532
1098,04/16/24:03:09:49,296.02,532
1099,04/16/24:03:09:50,296.014,532
1100,04/16/24:03:09:51,296.031,532
1101,04/16/24:03:09:52,296.045,532
1102,04/16/24:03:09:53,296.021,532
1103,04/16/24:03:09:54,296.004,532
1104,04/16/24:03:09:55,295.987,531
1105,04/16/24:03:09:56,295.979,531
1106,04/16/24:03:09:57,295.97,531
1107,04/16/24:03:09:58,295.966,531
1108,04/16/24:03:09:59,295.961,531
1109,04/16/24:03:10:00,295.968,531
1110,04/16/24:03:10:01,295.949,531
1111,04/16/24:03:10:02,295.94,531
1112,04/16/24:03:10:03,295.921,531
1113,04/16/24:03:10:04,295.924,531
1114,04/16/24:03:10:05,295.925,531
1115,04/16/24:03:10:06,295.891,531
1116,04/16/24:03:10:07,295.886,531
1117,04/16/24:03:10:08,295.874,531
1118,04/16/24:03:10:09,295.865,531
1119,04/16/24:03:10:10,295.86,531
1120,04/16/24:03:10:12,295.858,531
1121,04/16/24:03:10:13,295.847,531
1122,04/16/24:03:10:14,295.833,531
1123,04/16/24:03:10:15,295.847,531
1124,04/16/24:03:10:16,295.818,531
1125,04/16/24:03:10:17,295.791,531
1126,04/16/24:03:10:18,295.773,531
1127,04/16/24:03:10:19,295.761,531
1128,04/16/24:03:10:20,295.763,531
1129,04/16/24:03:10:21,295.759,531
1130,04/16/24:03:10:22,295.716,531
1131,04/16/24:03:10:23,295.701,531
1132,04/16/24:03:10:24,295.692,531
1133,04/16/24:03:10:25,295.702,531
1134,04/16/24:03:10:26,295.698,531
1135,04/16/24:03:10:27,295.7,531
1136,04/16/24:03:10:28,295.683,531
1137,04/16/24:03:10:29,295.682,531
1138,04/16/24:03:10:30,295.688,531
1139,04/16/24:03:10:31,295.681,531
1140,04/16/24:03:10:32,295.667,531
1141,04/16/24:03:10:33,295.683,531
1142,04/16/24:03:10:34,295.686,531
1143,04/16/24:03:10:35,295.691,531
1144,04/16/24:03:10:36,295.654,531
1145,04/16/24:03:10:38,295.624,531
1146,04/16/24:03:10:39,295.61,531
1147,04/16/24:03:10:40,295.605,531
1148,04/16/24:03:10:41,295.595,531
1149,04/16/24:03:10:42,295.591,531
1150,04/16/24:03:10:43,295.587,531
1151,04/16/24:03:10:44,295.574,531
1152,04/16/24:03:10:45,295.549,531
1153,04/16/24:03:10:46,295.538,531
1154,04/16/24:03:10:47,295.505,531
1155,04/16/24:03:10:48,295.48,530
1156,04/16/24:03:10:49,295.497,530
1157,04/16/24:03:10:50,295.535,531
1158,04/16/24:03:10:51,295.541,531
1159,04/16/24:03:10:52,295.526,531
1160,04/16/24:03:10:53,295.538,531
1161,04/16/24:03:10:54,295.53,531
1162,04/16/24:03:10:55,295.499,530
1163,04/16/24:03:10:56,295.486,530
1164,04/16/24:03:10:57,295.495,530
1165,04/16/24:03:10:58,295.498,530
1166,04/16/24:03:10:59,295.491,530
1167,04/16/24:03:11:00,295.484,530
1168,04/16/24:03:11:02,295.48,530
1169,04/16/24:03:11:03,295.472,530
1170,04/16/24:03:11:04,295.469,530
1171,04/16/24:03:11:05,295.464,530
1172,04/16/24:03:11:06,295.464,530
1173,04/16/24:03:11:07,295.443,530
1174,04/16/24:03:11:08,295.438,530
1175,04/16/24:03:11:09,295.411,530
1176,04/16/24:03:11:10,295.401,530
1177,04/16/24:03:11:11,295.394,530
1178,04/16/24:03:11:12,295.365,530
1179,04/16/24:03:11:13,295.36,530
1180,04/16/24:03:11:14,295.358,530
1181,04/16/24:03:11:15,295.368,530
1182,04/16/24:03:11:16,295.368,530
1183,04/16/24:03:11:17,295.34,530
1184,04/16/24:03:11:18,295.325,530
1185,04/16/24:03:11:19,295.324,530
1186,04/16/24:03:11:20,295.307,530
1187,04/16/24:03:11:21,295.294,530
1188,04/16/24:03:11:22,295.286,530
1189,04/16/24:03:11:23,295.289,530
1190,04/16/24:03:11:24,295.281,530
1191,04/16/24:03:11:25,295.26,530
1192,04/16/24:03:11:27,295.26,530
1193,04/16/24:03:11:28,295.262,530
1194,04/16/24:03:11:29,295.243,530
1195,04/16/24:03:11:30,295.238,530
1196,04/16/24:03:11:31,295.229,530
1197,04/16/24:03:11:32,295.226,530
1198,04/16/24:03:11:33,295.239,530
1199,04/16/24:03:11:34,295.224,530
1200,04/16/24:03:11:35,295.219,530
1201,04/16/24:03:11:36,295.2,530
1202,04/16/24:03:11:37,295.198,530
1203,04/16/24:03:11:38,295.18,530
1204,04/16/24:03:11:39,295.191,530
1205,04/16/24:03:11:40,295.183,530
1206,04/16/24:03:11:41,295.193,530
1207,04/16/24:03:11:42,295.17,530
1208,04/16/24:03:11:43,295.159,530
1209,04/16/24:03:11:44,295.191,530
1210,04/16/24:03:11:45,295.182,530
1211,04/16/24:03:11:46,295.169,530
1212,04/16/24:03:11:47,295.149,530
1213,04/16/24:03:11:48,295.156,530
1214,04/16/24:03:11:49,295.166,530
1215,04/16/24:03:11:50,295.135,530
1216,04/16/24:03:11:51,295.1,530
1217,04/16/24:03:11:53,295.089,530
1218,04/16/24:03:11:54,295.085,530
1219,04/16/24:03:11:55,295.073,530
1220,04/16/24:03:11:56,295.09,530
1221,04/16/24:03:11:57,295.116,530
1222,04/16/24:03:11:58,295.11,530
1223,04/16/24:03:11:59,295.087,530
1224,04/16/24:03:12:00,295.087,530
1225,04/16/24:03:12:01,295.089,530
1226,04/16/24:03:12:02,295.078,530
1227,04/16/24:03:12:03,295.072,530
1228,04/16/24:03:12:04,295.056,530
1229,04/16/24:03:12:05,295.015,530
1230,04/16/24:03:12:06,295.021,530
1231,04/16/24:03:12:07,295.028,530
1232,04/16/24:03:12:08,295.023,530
1233,04/16/24:03:12:09,294.997,529
1234,04/16/24:03:12:10,294.985,529
1235,04/16/24:03:12:11,294.988,529
1236,04/16/24:03:12:12,294.996,529
1237,04/16/24:03:12:13,295.0,530
1238,04/16/24:03:12:14,294.989,529
1239,04/16/24:03:12:15,294.969,529
1240,04/16/24:03:12:17,294.951,529
1241,04/16/24:03:12:18,294.959,529
1242,04/16/24:03:12:19,294.959,529
1243,04/16/24:03:12:20,294.941,529
1244,04/16/24:03:12:21,294.942,529
1245,04/16/24:03:12:22,294.939,529
1246,04/16/24:03:12:23,294.939,529
1247,04/16/24:03:12:24,294.941,529
1248,04/16/24:03:12:25,294.941,529
1249,04/16/24:03:12:26,294.937,529
1250,04/16/24:03:12:27,294.921,529
1251,04/16/24:03:12:28,294.923,529
1252,04/16/24:03:12:29,294.91,529
1253,04/16/24:03:12:30,294.886,529
1254,04/16/24:03:12:31,294.869,529
1255,04/16/24:03:12:32,294.845,529
1256,04/16/24:03:12:33,294.805,529
1257,04/16/24:03:12:34,294.804,529
1258,04/16/24:03:12:35,294.815,529
1259,04/16/24:03:12:36,294.829,529
1260,04/16/24:03:12:37,294.832,529
1261,04/16/24:03:12:38,294.832,529
1262,04/16/24:03:12:39,294.818,529
1263,04/16/24:03:12:40,294.789,529
1264,04/16/24:03:12:41,294.768,529
1265,04/16/24:03:12:43,294.793,529
1266,04/16/24:03:12:44,294.784,529
1267,04/16/24:03:12:45,294.784,529
1268,04/16/24:03:12:46,294.809,529
1269,04/16/24:03:12:47,294.817,529
1270,04/16/24:03:12:48,294.823,529
1271,04/16/24:03:12:49,294.801,529
1272,04/16/24:03:12:50,294.793,529
1273,04/16/24:03:12:51,294.77,529
1274,04/16/24:03:12:52,294.756,529
1275,04/16/24:03:12:53,294.758,529
1276,04/16/24:03:12:54,294.74,529
1277,04/16/24:03:12:55,294.738,529
1278,04/16/24:03:12:56,294.719,529
1279,04/16/24:03:12:57,294.732,529
1280,04/16/24:03:12:58,294.735,529
1281,04/16/24:03:12:59,294.722,529
1282,04/16/24:03:13:00,294.69,529
1283,04/16/24:03:13:01,294.672,529
1284,04/16/24:03:13:02,294.654,529
1285,04/16/24:03:13:03,294.637,529
1286,04/16/24:03:13:04,294.617,529
1287,04/16/24:03:13:05,294.609,529
1288,04/16/24:03:13:06,294.611,529
1289,04/16/24:03:13:07,294.596,529
1290,04/16/24:03:13:08,294.59,529
1291,04/16/24:03:13:10,294.583,529
1292,04/16/24:03:13:11,294.572,529
1293,04/16/24:03:13:12,294.533,529
1294,04/16/24:03:13:13,294.521,529
1295,04/16/24:03:13:14,294.527,529
1296,04/16/24:03:13:15,294.52,529
1297,04/16/24:03:13:16,294.534,529
1298,04/16/24:03:13:17,294.526,529
1299,04/16/24:03:13:18,294.527,529
1300,04/16/24:03:13:19,294.531,529
1301,04/16/24:03:13:20,294.532,529
1302,04/16/24:03:13:21,294.522,529
1303,04/16/24:03:13:22,294.511,529
1304,04/16/24:03:13:23,294.512,529
1305,04/16/24:03:13:24,294.493,528
1306,04/16/24:03:13:25,294.497,528
1307,04/16/24:03:13:26,294.494,528
1308,04/16/24:03:13:27,294.498,528
1309,04/16/24:03:13:28,294.499,528
1310,04/16/24:03:13:29,294.479,528
1311,04/16/24:03:13:30,294.498,528
1312,04/16/24:03:13:31,294.508,529
1313,04/16/24:03:13:32,294.515,529
1314,04/16/24:03:13:33,294.495,528
1315,04/16/24:03:13:34,294.476,528
1316,04/16/24:03:13:35,294.463,528
1317,04/16/24:03:13:37,294.467,528
1318,04/16/24:03:13:38,294.468,528
1319,04/16/24:03:13:39,294.453,528
1320,04/16/24:03:13:40,294.458,528
1321,04/16/24:03:13:41,294.45,528
1322,04/16/24:03:13:42,294.455,528
1323,04/16/24:03:13:43,294.441,528
1324,04/16/24:03:13:44,294.429,528
1325,04/16/24:03:13:45,294.401,528
1326,04/16/24:03:13:46,294.388,528
1327,04/16/24:03:13:47,294.373,528
1328,04/16/24:03:13:48,294.375,528
1329,04/16/24:03:13:49,294.369,528
1330,04/16/24:03:13:50,294.362,528
1331,04/16/24:03:13:51,294.365,528
1332,04/16/24:03:13:52,294.365,528
1333,04/16/24:03:13:53,294.344,528
1334,04/16/24:03:13:54,294.33,528
1335,04/16/24:03:13:55,294.314,528
1336,04/16/24:03:13:56,294.302,528
1337,04/16/24:03:13:57,294.27,528
1338,04/16/24:03:13:58,294.264,528
1339,04/16/24:03:13:59,294.265,528
1340,04/16/24:03:14:00,294.256,528
1341,04/16/24:03:14:02,294.235,528
1342,04/16/24:03:14:03,294.249,528
1343,04/16/24:03:14:04,294.255,528
1344,04/16/24:03:14:05,294.222,528
1345,04/16/24:03:14:06,294.208,528
1346,04/16/24:03:14:07,294.2,528
1347,04/16/24:03:14:08,294.214,528
1348,04/16/24:03:14:09,294.204,528
1349,04/16/24:03:14:10,294.217,528
1350,04/16/24:03:14:11,294.206,528
1351,04/16/24:03:14:12,294.192,528
1352,04/16/24:03:14:13,294.191,528
1353,04/16/24:03:14:14,294.168,528
1354,04/16/24:03:14:15,294.167,528
1355,04/16/24:03:14:16,294.173,528
1356,04/16/24:03:14:17,294.164,528
1357,04/16/24:03:14:18,294.16,528
1358,04/16/24:03:14:19,294.165,528
1359,04/16/24:03:14:20,294.16,528
1360,04/16/24:03:14:21,294.14,528
1361,04/16/24:03:14:22,294.113,528
1362,04/16/24:03:14:23,294.101,528
1363,04/16/24:03:14:24,294.085,528
1364,04/16/24:03:14:25,294.072,528
1365,04/16/24:03:14:26,294.067,528
1366,04/16/24:03:14:28,294.085,528
1367,04/16/24:03:14:29,294.077,528
1368,04/16/24:03:14:30,294.079,528
1369,04/16/24:03:14:31,294.087,528
1370,04/16/24:03:14:32,294.074,528
1371,04/16/24:03:14:33,294.05,528
1372,04/16/24:03:14:34,294.034,528
1373,04/16/24:03:14:35,294.061,528
1374,04/16/24:03:14:36,294.056,528
1375,04/16/24:03:14:37,294.074,528
1376,04/16/24:03:14:38,294.07,528
1377,04/16/24:03:14:39,294.09,528
