,Time,mV,ppb
698,04/14/24:14:02:23,315.697,571
699,04/14/24:14:02:24,315.644,571
700,04/14/24:14:02:25,315.596,571
701,04/14/24:14:02:26,315.521,571
702,04/14/24:14:02:28,315.415,570
703,04/14/24:14:02:29,315.332,570
704,04/14/24:14:02:30,315.27,570
705,04/14/24:14:02:31,315.179,570
706,04/14/24:14:02:32,315.108,570
707,04/14/24:14:02:33,315.055,570
708,04/14/24:14:02:34,314.987,569
709,04/14/24:14:02:35,314.93,569
710,04/14/24:14:02:36,314.858,569
711,04/14/24:14:02:37,314.782,569
712,04/14/24:14:02:38,314.702,569
713,04/14/24:14:02:39,314.664,569
714,04/14/24:14:02:40,314.598,569
715,04/14/24:14:02:41,314.535,569
716,04/14/24:14:02:42,314.453,568
717,04/14/24:14:02:43,314.391,568
718,04/14/24:14:02:44,314.341,568
719,04/14/24:14:02:45,314.287,568
720,04/14/24:14:02:46,314.23,568
721,04/14/24:14:02:47,314.155,568
722,04/14/24:14:02:48,314.105,568
723,04/14/24:14:02:49,314.064,568
724,04/14/24:14:02:50,314.021,568
725,04/14/24:14:02:51,313.971,567
726,04/14/24:14:02:52,313.905,567
727,04/14/24:14:02:54,313.843,567
728,04/14/24:14:02:55,313.792,567
729,04/14/24:14:02:56,313.74,567
730,04/14/24:14:02:57,313.701,567
731,04/14/24:14:02:58,313.654,567
732,04/14/24:14:02:59,313.58,567
733,04/14/24:14:03:00,313.504,567
734,04/14/24:14:03:01,313.446,566
735,04/14/24:14:03:02,313.425,566
736,04/14/24:14:03:03,313.348,566
737,04/14/24:14:03:04,313.304,566
738,04/14/24:14:03:05,313.255,566
739,04/14/24:14:03:06,313.222,566
740,04/14/24:14:03:07,313.166,566
741,04/14/24:14:03:08,313.111,566
742,04/14/24:14:03:09,313.048,566
743,04/14/24:14:03:10,313.015,566
744,04/14/24:14:03:11,312.957,565
745,04/14/24:14:03:12,312.897,565
746,04/14/24:14:03:13,312.863,565
747,04/14/24:14:03:14,312.832,565
748,04/14/24:14:03:15,312.795,565
749,04/14/24:14:03:16,312.767,565
750,04/14/24:14:03:17,312.729,565
751,04/14/24:14:03:18,312.696,565
752,04/14/24:14:03:20,312.657,565
753,04/14/24:14:03:21,312.598,565
754,04/14/24:14:03:22,312.563,565
755,04/14/24:14:03:23,312.532,565
756,04/14/24:14:03:24,312.525,565
757,04/14/24:14:03:25,312.485,564
758,04/14/24:14:03:26,312.467,564
759,04/14/24:14:03:27,312.419,564
760,04/14/24:14:03:28,312.353,564
761,04/14/24:14:03:29,312.314,564
762,04/14/24:14:03:30,312.274,564
763,04/14/24:14:03:31,312.24,564
764,04/14/24:14:03:32,312.205,564
765,04/14/24:14:03:33,312.193,564
766,04/14/24:14:03:34,312.167,564
767,04/14/24:14:03:35,312.125,564
768,04/14/24:14:03:36,312.083,564
769,04/14/24:14:03:37,312.033,564
770,04/14/24:14:03:38,311.999,563
771,04/14/24:14:03:39,311.949,563
772,04/14/24:14:03:40,311.92,563
773,04/14/24:14:03:41,311.889,563
774,04/14/24:14:03:43,311.841,563
775,04/14/24:14:03:44,311.801,563
776,04/14/24:14:03:45,311.767,563
777,04/14/24:14:03:46,311.732,563
778,04/14/24:14:03:47,311.7,563
779,04/14/24:14:03:48,311.677,563
780,04/14/24:14:03:49,311.653,563
781,04/14/24:14:03:50,311.636,563
782,04/14/24:14:03:51,311.602,563
783,04/14/24:14:03:52,311.562,563
784,04/14/24:14:03:53,311.539,563
785,04/14/24:14:03:54,311.493,562
786,04/14/24:14:03:55,311.464,562
787,04/14/24:14:03:56,311.441,562
788,04/14/24:14:03:57,311.426,562
789,04/14/24:14:03:58,311.431,562
790,04/14/24:14:03:59,311.395,562
791,04/14/24:14:04:00,311.326,562
792,04/14/24:14:04:01,311.31,562
793,04/14/24:14:04:02,311.279,562
794,04/14/24:14:04:03,311.257,562
795,04/14/24:14:04:04,311.229,562
796,04/14/24:14:04:05,311.197,562
797,04/14/24:14:04:06,311.19,562
798,04/14/24:14:04:07,311.159,562
799,04/14/24:14:04:08,311.137,562
800,04/14/24:14:04:10,311.118,562
801,04/14/24:14:04:11,311.094,562
802,04/14/24:14:04:12,311.076,562
803,04/14/24:14:04:13,311.041,562
804,04/14/24:14:04:14,311.025,562
805,04/14/24:14:04:15,311.008,562
806,04/14/24:14:04:16,310.98,561
807,04/14/24:14:04:17,310.953,561
808,04/14/24:14:04:18,310.931,561
809,04/14/24:14:04:19,310.944,561
810,04/14/24:14:04:20,310.898,561
811,04/14/24:14:04:21,310.878,561
812,04/14/24:14:04:22,310.865,561
813,04/14/24:14:04:23,310.848,561
814,04/14/24:14:04:24,310.833,561
815,04/14/24:14:04:25,310.811,561
816,04/14/24:14:04:26,310.762,561
817,04/14/24:14:04:27,310.731,561
818,04/14/24:14:04:28,310.715,561
819,04/14/24:14:04:29,310.71,561
820,04/14/24:14:04:30,310.687,561
821,04/14/24:14:04:31,310.668,561
822,04/14/24:14:04:32,310.653,561
823,04/14/24:14:04:33,310.633,561
824,04/14/24:14:04:35,310.633,561
825,04/14/24:14:04:36,310.614,561
826,04/14/24:14:04:37,310.6,561
827,04/14/24:14:04:38,310.561,561
828,04/14/24:14:04:39,310.526,561
829,04/14/24:14:04:40,310.507,561
830,04/14/24:14:04:41,310.499,560
831,04/14/24:14:04:42,310.486,560
832,04/14/24:14:04:43,310.473,560
833,04/14/24:14:04:44,310.465,560
834,04/14/24:14:04:45,310.449,560
835,04/14/24:14:04:46,310.422,560
836,04/14/24:14:04:47,310.411,560
837,04/14/24:14:04:48,310.403,560
838,04/14/24:14:04:49,310.393,560
839,04/14/24:14:04:50,310.376,560
840,04/14/24:14:04:51,310.365,560
841,04/14/24:14:04:52,310.34,560
842,04/14/24:14:04:53,310.31,560
843,04/14/24:14:04:54,310.293,560
844,04/14/24:14:04:55,310.255,560
845,04/14/24:14:04:56,310.221,560
846,04/14/24:14:04:57,310.221,560
847,04/14/24:14:04:58,310.197,560
848,04/14/24:14:04:59,310.185,560
849,04/14/24:14:05:00,310.179,560
850,04/14/24:14:05:02,310.16,560
851,04/14/24:14:05:03,310.118,560
852,04/14/24:14:05:04,310.096,560
853,04/14/24:14:05:05,310.075,560
854,04/14/24:14:05:06,310.063,560
855,04/14/24:14:05:07,310.041,560
856,04/14/24:14:05:08,310.043,560
857,04/14/24:14:05:09,310.037,560
858,04/14/24:14:05:10,310.038,560
859,04/14/24:14:05:11,310.022,560
860,04/14/24:14:05:12,310.002,560
861,04/14/24:14:05:13,309.964,559
862,04/14/24:14:05:14,309.938,559
863,04/14/24:14:05:15,309.916,559
864,04/14/24:14:05:16,309.885,559
865,04/14/24:14:05:17,309.882,559
866,04/14/24:14:05:18,309.872,559
867,04/14/24:14:05:19,309.892,559
868,04/14/24:14:05:20,309.935,559
869,04/14/24:14:05:21,309.937,559
870,04/14/24:14:05:22,309.953,559
871,04/14/24:14:05:23,309.945,559
872,04/14/24:14:05:24,309.965,559
873,04/14/24:14:05:25,309.937,559
874,04/14/24:14:05:27,309.864,559
875,04/14/24:14:05:28,309.818,559
876,04/14/24:14:05:29,309.755,559
877,04/14/24:14:05:30,309.751,559
878,04/14/24:14:05:31,309.74,559
879,04/14/24:14:05:32,309.708,559
880,04/14/24:14:05:33,309.686,559
881,04/14/24:14:05:34,309.68,559
882,04/14/24:14:05:35,309.668,559
883,04/14/24:14:05:36,309.635,559
884,04/14/24:14:05:37,309.622,559
885,04/14/24:14:05:38,309.619,559
886,04/14/24:14:05:39,309.611,559
887,04/14/24:14:05:40,309.599,559
888,04/14/24:14:05:41,309.595,559
889,04/14/24:14:05:42,309.57,559
890,04/14/24:14:05:43,309.546,559
891,04/14/24:14:05:44,309.531,559
892,04/14/24:14:05:45,309.515,559
893,04/14/24:14:05:46,309.494,558
894,04/14/24:14:05:47,309.473,558
895,04/14/24:14:05:48,309.451,558
896,04/14/24:14:05:49,309.435,558
897,04/14/24:14:05:50,309.427,558
898,04/14/24:14:05:51,309.428,558
899,04/14/24:14:05:52,309.439,558
900,04/14/24:14:05:54,309.438,558
901,04/14/24:14:05:55,309.425,558
902,04/14/24:14:05:56,309.414,558
903,04/14/24:14:05:57,309.386,558
904,04/14/24:14:05:58,309.379,558
905,04/14/24:14:05:59,309.368,558
906,04/14/24:14:06:00,309.339,558
907,04/14/24:14:06:01,309.315,558
908,04/14/24:14:06:02,309.29,558
909,04/14/24:14:06:03,309.276,558
910,04/14/24:14:06:04,309.247,558
911,04/14/24:14:06:05,309.226,558
912,04/14/24:14:06:06,309.251,558
913,04/14/24:14:06:07,309.239,558
914,04/14/24:14:06:08,309.229,558
915,04/14/24:14:06:09,309.208,558
916,04/14/24:14:06:10,309.198,558
917,04/14/24:14:06:11,309.17,558
918,04/14/24:14:06:12,309.158,558
919,04/14/24:14:06:13,309.127,558
920,04/14/24:14:06:14,309.117,558
921,04/14/24:14:06:15,309.101,558
922,04/14/24:14:06:16,309.085,558
923,04/14/24:14:06:17,309.105,558
924,04/14/24:14:06:18,309.111,558
925,04/14/24:14:06:20,309.107,558
926,04/14/24:14:06:21,309.099,558
927,04/14/24:14:06:22,309.101,558
928,04/14/24:14:06:23,309.074,558
929,04/14/24:14:06:24,309.067,558
930,04/14/24:14:06:25,309.058,558
931,04/14/24:14:06:26,309.05,558
932,04/14/24:14:06:27,309.029,558
933,04/14/24:14:06:28,308.988,557
934,04/14/24:14:06:29,308.976,557
935,04/14/24:14:06:30,308.97,557
936,04/14/24:14:06:31,308.951,557
937,04/14/24:14:06:32,308.917,557
938,04/14/24:14:06:33,308.905,557
939,04/14/24:14:06:34,308.902,557
940,04/14/24:14:06:35,308.887,557
941,04/14/24:14:06:36,308.871,557
942,04/14/24:14:06:37,308.865,557
943,04/14/24:14:06:38,308.854,557
944,04/14/24:14:06:39,308.839,557
945,04/14/24:14:06:40,308.826,557
946,04/14/24:14:06:41,308.813,557
947,04/14/24:14:06:42,308.799,557
948,04/14/24:14:06:44,308.789,557
949,04/14/24:14:06:45,308.786,557
950,04/14/24:14:06:46,308.79,557
951,04/14/24:14:06:47,308.792,557
952,04/14/24:14:06:48,308.785,557
953,04/14/24:14:06:49,308.799,557
954,04/14/24:14:06:50,308.794,557
955,04/14/24:14:06:51,308.771,557
956,04/14/24:14:06:52,308.743,557
957,04/14/24:14:06:53,308.722,557
958,04/14/24:14:06:54,308.71,557
959,04/14/24:14:06:55,308.702,557
960,04/14/24:14:06:56,308.675,557
961,04/14/24:14:06:57,308.673,557
962,04/14/24:14:06:58,308.65,557
963,04/14/24:14:06:59,308.659,557
964,04/14/24:14:07:00,308.65,557
965,04/14/24:14:07:01,308.625,557
966,04/14/24:14:07:02,308.628,557
967,04/14/24:14:07:03,308.63,557
968,04/14/24:14:07:04,308.623,557
969,04/14/24:14:07:05,308.612,557
970,04/14/24:14:07:06,308.594,557
971,04/14/24:14:07:07,308.581,557
972,04/14/24:14:07:08,308.588,557
973,04/14/24:14:07:10,308.596,557
974,04/14/24:14:07:11,308.562,557
975,04/14/24:14:07:12,308.528,557
976,04/14/24:14:07:13,308.524,557
977,04/14/24:14:07:14,308.504,557
978,04/14/24:14:07:15,308.493,556
979,04/14/24:14:07:16,308.487,556
980,04/14/24:14:07:17,308.474,556
981,04/14/24:14:07:18,308.465,556
982,04/14/24:14:07:19,308.458,556
983,04/14/24:14:07:20,308.467,556
984,04/14/24:14:07:21,308.449,556
985,04/14/24:14:07:22,308.459,556
986,04/14/24:14:07:23,308.447,556
987,04/14/24:14:07:24,308.431,556
988,04/14/24:14:07:25,308.432,556
989,04/14/24:14:07:26,308.44,556
990,04/14/24:14:07:27,308.436,556
991,04/14/24:14:07:28,308.434,556
992,04/14/24:14:07:29,308.441,556
993,04/14/24:14:07:30,308.422,556
994,04/14/24:14:07:31,308.414,556
995,04/14/24:14:07:32,308.404,556
996,04/14/24:14:07:33,308.405,556
997,04/14/24:14:07:34,308.392,556
998,04/14/24:14:07:36,308.375,556
999,04/14/24:14:07:37,308.35,556
1000,04/14/24:14:07:38,308.339,556
1001,04/14/24:14:07:39,308.336,556
1002,04/14/24:14:07:40,308.326,556
1003,04/14/24:14:07:41,308.309,556
1004,04/14/24:14:07:42,308.318,556
1005,04/14/24:14:07:43,308.318,556
1006,04/14/24:14:07:44,308.321,556
1007,04/14/24:14:07:45,308.295,556
1008,04/14/24:14:07:46,308.271,556
1009,04/14/24:14:07:47,308.285,556
1010,04/14/24:14:07:48,308.273,556
1011,04/14/24:14:07:49,308.28,556
1012,04/14/24:14:07:50,308.288,556
1013,04/14/24:14:07:51,308.273,556
1014,04/14/24:14:07:52,308.249,556
1015,04/14/24:14:07:53,308.22,556
1016,04/14/24:14:07:54,308.201,556
1017,04/14/24:14:07:55,308.188,556
1018,04/14/24:14:07:56,308.192,556
1019,04/14/24:14:07:57,308.173,556
1020,04/14/24:14:07:58,308.183,556
1021,04/14/24:14:07:59,308.198,556
1022,04/14/24:14:08:00,308.188,556
1023,04/14/24:14:08:02,308.188,556
1024,04/14/24:14:08:03,308.169,556
1025,04/14/24:14:08:04,308.166,556
1026,04/14/24:14:08:05,308.166,556
1027,04/14/24:14:08:06,308.171,556
1028,04/14/24:14:08:07,308.171,556
1029,04/14/24:14:08:08,308.146,556
1030,04/14/24:14:08:09,308.113,556
1031,04/14/24:14:08:10,308.06,556
1032,04/14/24:14:08:11,308.039,556
1033,04/14/24:14:08:12,308.021,556
1034,04/14/24:14:08:13,308.01,556
1035,04/14/24:14:08:14,308.009,556
1036,04/14/24:14:08:15,308.004,556
1037,04/14/24:14:08:16,308.021,556
1038,04/14/24:14:08:17,308.019,556
1039,04/14/24:14:08:18,308.032,556
1040,04/14/24:14:08:19,308.032,556
1041,04/14/24:14:08:20,308.024,556
1042,04/14/24:14:08:21,308.018,556
1043,04/14/24:14:08:22,308.007,556
1044,04/14/24:14:08:23,307.997,555
1045,04/14/24:14:08:24,308.001,556
1046,04/14/24:14:08:25,307.993,555
1047,04/14/24:14:08:26,307.976,555
1048,04/14/24:14:08:27,307.95,555
1049,04/14/24:14:08:29,307.939,555
1050,04/14/24:14:08:30,307.925,555
1051,04/14/24:14:08:31,307.918,555
1052,04/14/24:14:08:32,307.925,555
1053,04/14/24:14:08:33,307.895,555
1054,04/14/24:14:08:34,307.896,555
1055,04/14/24:14:08:35,307.905,555
1056,04/14/24:14:08:36,307.889,555
1057,04/14/24:14:08:37,307.872,555
1058,04/14/24:14:08:38,307.871,555
1059,04/14/24:14:08:39,307.86,555
1060,04/14/24:14:08:40,307.865,555
1061,04/14/24:14:08:41,307.847,555
1062,04/14/24:14:08:42,307.843,555
1063,04/14/24:14:08:43,307.827,555
1064,04/14/24:14:08:44,307.817,555
1065,04/14/24:14:08:45,307.829,555
1066,04/14/24:14:08:46,307.824,555
1067,04/14/24:14:08:47,307.818,555
1068,04/14/24:14:08:48,307.839,555
1069,04/14/24:14:08:49,307.839,555
1070,04/14/24:14:08:50,307.833,555
1071,04/14/24:14:08:51,307.815,555
1072,04/14/24:14:08:52,307.815,555
1073,04/14/24:14:08:53,307.794,555
1074,04/14/24:14:08:54,307.787,555
1075,04/14/24:14:08:56,307.75,555
1076,04/14/24:14:08:57,307.725,555
1077,04/14/24:14:08:58,307.735,555
1078,04/14/24:14:08:59,307.728,555
1079,04/14/24:14:09:00,307.73,555
1080,04/14/24:14:09:01,307.72,555
1081,04/14/24:14:09:02,307.717,555
1082,04/14/24:14:09:03,307.711,555
1083,04/14/24:14:09:04,307.732,555
1084,04/14/24:14:09:05,307.747,555
1085,04/14/24:14:09:06,307.759,555
1086,04/14/24:14:09:07,307.772,555
1087,04/14/24:14:09:08,307.75,555
1088,04/14/24:14:09:09,307.759,555
1089,04/14/24:14:09:10,307.762,555
1090,04/14/24:14:09:11,307.75,555
1091,04/14/24:14:09:12,307.746,555
1092,04/14/24:14:09:13,307.732,555
1093,04/14/24:14:09:14,307.714,555
1094,04/14/24:14:09:15,307.699,555
1095,04/14/24:14:09:16,307.682,555
1096,04/14/24:14:09:17,307.679,555
1097,04/14/24:14:09:18,307.676,555
1098,04/14/24:14:09:19,307.692,555
1099,04/14/24:14:09:20,307.673,555
1100,04/14/24:14:09:22,307.657,555
1101,04/14/24:14:09:23,307.633,555
1102,04/14/24:14:09:24,307.635,555
1103,04/14/24:14:09:25,307.652,555
1104,04/14/24:14:09:26,307.681,555
1105,04/14/24:14:09:27,307.725,555
1106,04/14/24:14:09:28,307.764,555
1107,04/14/24:14:09:29,307.746,555
1108,04/14/24:14:09:30,307.708,555
1109,04/14/24:14:09:31,307.679,555
1110,04/14/24:14:09:32,307.652,555
1111,04/14/24:14:09:33,307.623,555
1112,04/14/24:14:09:34,307.616,555
1113,04/14/24:14:09:35,307.618,555
1114,04/14/24:14:09:36,307.589,555
1115,04/14/24:14:09:37,307.571,555
1116,04/14/24:14:09:38,307.545,555
1117,04/14/24:14:09:39,307.556,555
1118,04/14/24:14:09:40,307.546,555
1119,04/14/24:14:09:41,307.564,555
1120,04/14/24:14:09:42,307.554,555
1121,04/14/24:14:09:43,307.546,555
1122,04/14/24:14:09:44,307.544,555
1123,04/14/24:14:09:46,307.54,555
1124,04/14/24:14:09:47,307.517,555
1125,04/14/24:14:09:48,307.512,555
1126,04/14/24:14:09:49,307.545,555
1127,04/14/24:14:09:50,307.566,555
1128,04/14/24:14:09:51,307.518,555
1129,04/14/24:14:09:52,307.513,555
1130,04/14/24:14:09:53,307.525,555
1131,04/14/24:14:09:54,307.491,554
1132,04/14/24:14:09:55,307.491,554
1133,04/14/24:14:09:56,307.487,554
1134,04/14/24:14:09:57,307.477,554
1135,04/14/24:14:09:58,307.467,554
1136,04/14/24:14:09:59,307.448,554
1137,04/14/24:14:10:00,307.457,554
1138,04/14/24:14:10:01,307.443,554
1139,04/14/24:14:10:02,307.419,554
1140,04/14/24:14:10:03,307.41,554
1141,04/14/24:14:10:04,307.408,554
1142,04/14/24:14:10:05,307.413,554
1143,04/14/24:14:10:06,307.417,554
1144,04/14/24:14:10:07,307.394,554
1145,04/14/24:14:10:08,307.364,554
1146,04/14/24:14:10:09,307.357,554
1147,04/14/24:14:10:11,307.356,554
1148,04/14/24:14:10:12,307.34,554
1149,04/14/24:14:10:13,307.335,554
1150,04/14/24:14:10:14,307.318,554
1151,04/14/24:14:10:15,307.326,554
1152,04/14/24:14:10:16,307.348,554
1153,04/14/24:14:10:17,307.363,554
1154,04/14/24:14:10:18,307.356,554
1155,04/14/24:14:10:19,307.35,554
1156,04/14/24:14:10:20,307.322,554
1157,04/14/24:14:10:21,307.295,554
1158,04/14/24:14:10:22,307.295,554
1159,04/14/24:14:10:23,307.309,554
1160,04/14/24:14:10:24,307.313,554
1161,04/14/24:14:10:25,307.313,554
1162,04/14/24:14:10:26,307.283,554
1163,04/14/24:14:10:27,307.273,554
1164,04/14/24:14:10:28,307.265,554
1165,04/14/24:14:10:29,307.251,554
1166,04/14/24:14:10:30,307.279,554
1167,04/14/24:14:10:31,307.28,554
1168,04/14/24:14:10:32,307.277,554
1169,04/14/24:14:10:33,307.285,554
1170,04/14/24:14:10:34,307.265,554
1171,04/14/24:14:10:35,307.269,554
1172,04/14/24:14:10:36,307.261,554
1173,04/14/24:14:10:38,307.253,554
1174,04/14/24:14:10:39,307.23,554
1175,04/14/24:14:10:40,307.212,554
1176,04/14/24:14:10:41,307.197,554
1177,04/14/24:14:10:42,307.183,554
1178,04/14/24:14:10:43,307.145,554
1179,04/14/24:14:10:44,307.144,554
1180,04/14/24:14:10:45,307.171,554
1181,04/14/24:14:10:46,307.171,554
1182,04/14/24:14:10:47,307.178,554
1183,04/14/24:14:10:48,307.166,554
1184,04/14/24:14:10:49,307.163,554
1185,04/14/24:14:10:50,307.154,554
1186,04/14/24:14:10:51,307.15,554
1187,04/14/24:14:10:52,307.153,554
1188,04/14/24:14:10:53,307.141,554
1189,04/14/24:14:10:54,307.159,554
1190,04/14/24:14:10:55,307.166,554
1191,04/14/24:14:10:56,307.155,554
1192,04/14/24:14:10:57,307.169,554
1193,04/14/24:14:10:58,307.158,554
1194,04/14/24:14:10:59,307.152,554
1195,04/14/24:14:11:01,307.153,554
1196,04/14/24:14:11:02,307.143,554
1197,04/14/24:14:11:03,307.128,554
1198,04/14/24:14:11:04,307.129,554
1199,04/14/24:14:11:05,307.144,554
1200,04/14/24:14:11:06,307.13,554
1201,04/14/24:14:11:07,307.12,554
1202,04/14/24:14:11:08,307.126,554
1203,04/14/24:14:11:09,307.117,554
1204,04/14/24:14:11:10,307.113,554
1205,04/14/24:14:11:11,307.107,554
1206,04/14/24:14:11:12,307.113,554
1207,04/14/24:14:11:13,307.11,554
1208,04/14/24:14:11:14,307.115,554
1209,04/14/24:14:11:15,307.097,554
1210,04/14/24:14:11:16,307.094,554
1211,04/14/24:14:11:17,307.069,554
1212,04/14/24:14:11:18,307.078,554
1213,04/14/24:14:11:19,307.077,554
1214,04/14/24:14:11:20,307.061,554
1215,04/14/24:14:11:21,307.054,554
1216,04/14/24:14:11:22,307.073,554
1217,04/14/24:14:11:23,307.086,554
1218,04/14/24:14:11:24,307.067,554
1219,04/14/24:14:11:25,307.048,554
1220,04/14/24:14:11:27,307.028,554
1221,04/14/24:14:11:28,307.038,554
1222,04/14/24:14:11:29,307.023,554
1223,04/14/24:14:11:30,307.009,554
1224,04/14/24:14:11:31,307.022,554
1225,04/14/24:14:11:32,307.025,554
1226,04/14/24:14:11:33,307.019,554
1227,04/14/24:14:11:34,307.031,554
1228,04/14/24:14:11:35,307.026,554
1229,04/14/24:14:11:36,307.014,554
1230,04/14/24:14:11:37,307.013,554
1231,04/14/24:14:11:38,307.0,554
1232,04/14/24:14:11:39,306.974,553
1233,04/14/24:14:11:40,306.978,553
1234,04/14/24:14:11:41,306.971,553
1235,04/14/24:14:11:42,306.986,553
1236,04/14/24:14:11:43,306.98,553
1237,04/14/24:14:11:44,306.995,553
1238,04/14/24:14:11:45,306.975,553
1239,04/14/24:14:11:46,306.953,553
1240,04/14/24:14:11:47,306.95,553
1241,04/14/24:14:11:48,306.947,553
1242,04/14/24:14:11:49,306.934,553
1243,04/14/24:14:11:50,306.919,553
1244,04/14/24:14:11:51,306.913,553
1245,04/14/24:14:11:53,306.914,553
1246,04/14/24:14:11:54,306.92,553
1247,04/14/24:14:11:55,306.924,553
1248,04/14/24:14:11:56,306.911,553
1249,04/14/24:14:11:57,306.892,553
1250,04/14/24:14:11:58,306.881,553
1251,04/14/24:14:11:59,306.895,553
1252,04/14/24:14:12:00,306.896,553
1253,04/14/24:14:12:01,306.902,553
1254,04/14/24:14:12:02,306.896,553
1255,04/14/24:14:12:03,306.883,553
1256,04/14/24:14:12:04,306.862,553
1257,04/14/24:14:12:05,306.867,553
1258,04/14/24:14:12:06,306.863,553
1259,04/14/24:14:12:07,306.87,553
1260,04/14/24:14:12:08,306.87,553
1261,04/14/24:14:12:09,306.87,553
1262,04/14/24:14:12:10,306.864,553
1263,04/14/24:14:12:11,306.848,553
1264,04/14/24:14:12:12,306.847,553
1265,04/14/24:14:12:13,306.842,553
1266,04/14/24:14:12:15,306.889,553
1267,04/14/24:14:12:16,306.918,553
1268,04/14/24:14:12:17,306.942,553
1269,04/14/24:14:12:18,306.948,553
1270,04/14/24:14:12:19,306.913,553
1271,04/14/24:14:12:20,306.878,553
1272,04/14/24:14:12:21,306.823,553
1273,04/14/24:14:12:22,306.793,553
1274,04/14/24:14:12:23,306.793,553
1275,04/14/24:14:12:24,306.772,553
1276,04/14/24:14:12:25,306.77,553
1277,04/14/24:14:12:26,306.763,553
1278,04/14/24:14:12:27,306.763,553
1279,04/14/24:14:12:28,306.755,553
1280,04/14/24:14:12:29,306.758,553
1281,04/14/24:14:12:30,306.761,553
1282,04/14/24:14:12:31,306.773,553
1283,04/14/24:14:12:32,306.76,553
1284,04/14/24:14:12:33,306.78,553
1285,04/14/24:14:12:34,306.782,553
1286,04/14/24:14:12:35,306.774,553
1287,04/14/24:14:12:36,306.764,553
1288,04/14/24:14:12:37,306.738,553
1289,04/14/24:14:12:38,306.743,553
1290,04/14/24:14:12:39,306.727,553
1291,04/14/24:14:12:41,306.709,553
1292,04/14/24:14:12:42,306.736,553
1293,04/14/24:14:12:43,306.741,553
1294,04/14/24:14:12:44,306.732,553
1295,04/14/24:14:12:45,306.73,553
1296,04/14/24:14:12:46,306.721,553
1297,04/14/24:14:12:47,306.751,553
1298,04/14/24:14:12:48,306.788,553
1299,04/14/24:14:12:49,306.815,553
1300,04/14/24:14:12:50,306.827,553
1301,04/14/24:14:12:51,306.83,553
1302,04/14/24:14:12:52,306.826,553
1303,04/14/24:14:12:53,306.821,553
1304,04/14/24:14:12:54,306.829,553
1305,04/14/24:14:12:55,306.819,553
1306,04/14/24:14:12:56,306.828,553
1307,04/14/24:14:12:57,306.837,553
1308,04/14/24:14:12:58,306.818,553
1309,04/14/24:14:12:59,306.802,553
1310,04/14/24:14:13:00,306.816,553
1311,04/14/24:14:13:01,306.809,553
1312,04/14/24:14:13:02,306.8,553
1313,04/14/24:14:13:03,306.758,553
1314,04/14/24:14:13:04,306.706,553
1315,04/14/24:14:13:05,306.669,553
1316,04/14/24:14:13:07,306.649,553
1317,04/14/24:14:13:08,306.629,553
1318,04/14/24:14:13:09,306.617,553
1319,04/14/24:14:13:10,306.615,553
1320,04/14/24:14:13:11,306.629,553
1321,04/14/24:14:13:12,306.64,553
1322,04/14/24:14:13:13,306.628,553
1323,04/14/24:14:13:14,306.637,553
1324,04/14/24:14:13:15,306.647,553
1325,04/14/24:14:13:16,306.63,553
1326,04/14/24:14:13:17,306.637,553
1327,04/14/24:14:13:18,306.631,553
1328,04/14/24:14:13:19,306.603,553
1329,04/14/24:14:13:20,306.605,553
1330,04/14/24:14:13:21,306.614,553
1331,04/14/24:14:13:22,306.613,553
1332,04/14/24:14:13:23,306.618,553
1333,04/14/24:14:13:24,306.609,553
1334,04/14/24:14:13:25,306.624,553
1335,04/14/24:14:13:26,306.638,553
1336,04/14/24:14:13:27,306.636,553
1337,04/14/24:14:13:28,306.631,553
1338,04/14/24:14:13:29,306.64,553
1339,04/14/24:14:13:30,306.636,553
1340,04/14/24:14:13:32,306.611,553
1341,04/14/24:14:13:33,306.604,553
1342,04/14/24:14:13:34,306.641,553
1343,04/14/24:14:13:35,306.662,553
1344,04/14/24:14:13:36,306.643,553
1345,04/14/24:14:13:37,306.644,553
1346,04/14/24:14:13:38,306.622,553
1347,04/14/24:14:13:39,306.618,553
1348,04/14/24:14:13:40,306.615,553
1349,04/14/24:14:13:41,306.616,553
1350,04/14/24:14:13:42,306.61,553
1351,04/14/24:14:13:43,306.613,553
1352,04/14/24:14:13:44,306.622,553
1353,04/14/24:14:13:45,306.613,553
1354,04/14/24:14:13:46,306.606,553
1355,04/14/24:14:13:47,306.596,553
1356,04/14/24:14:13:48,306.592,553
1357,04/14/24:14:13:49,306.58,553
1358,04/14/24:14:13:50,306.588,553
1359,04/14/24:14:13:51,306.572,553
1360,04/14/24:14:13:52,306.571,553
1361,04/14/24:14:13:53,306.585,553
1362,04/14/24:14:13:54,306.598,553
1363,04/14/24:14:13:55,306.619,553
1364,04/14/24:14:13:56,306.62,553
1365,04/14/24:14:13:57,306.613,553
1366,04/14/24:14:13:59,306.612,553
1367,04/14/24:14:14:00,306.621,553
1368,04/14/24:14:14:01,306.612,553
1369,04/14/24:14:14:02,306.594,553
1370,04/14/24:14:14:03,306.586,553
1371,04/14/24:14:14:04,306.602,553
1372,04/14/24:14:14:05,306.601,553
1373,04/14/24:14:14:06,306.619,553
1374,04/14/24:14:14:07,306.639,553
1375,04/14/24:14:14:08,306.63,553
1376,04/14/24:14:14:09,306.613,553
1377,04/14/24:14:14:10,306.616,553
