,Time,mV,ppb
698,04/14/24:07:47:17,231.782,403
699,04/14/24:07:47:18,231.765,403
700,04/14/24:07:47:19,231.782,403
701,04/14/24:07:47:20,231.774,403
702,04/14/24:07:47:21,231.763,403
703,04/14/24:07:47:22,231.761,403
704,04/14/24:07:47:23,231.769,403
705,04/14/24:07:47:24,231.764,403
706,04/14/24:07:47:25,231.762,403
707,04/14/24:07:47:26,231.772,403
708,04/14/24:07:47:27,231.758,403
709,04/14/24:07:47:28,231.759,403
710,04/14/24:07:47:29,231.75,403
711,04/14/24:07:47:30,231.745,403
712,04/14/24:07:47:31,231.751,403
713,04/14/24:07:47:32,231.749,403
714,04/14/24:07:47:33,231.746,403
715,04/14/24:07:47:34,231.735,403
716,04/14/24:07:47:35,231.726,403
717,04/14/24:07:47:36,231.719,403
718,04/14/24:07:47:38,231.715,403
719,04/14/24:07:47:39,231.707,403
720,04/14/24:07:47:40,231.736,403
721,04/14/24:07:47:41,231.733,403
722,04/14/24:07:47:42,231.744,403
723,04/14/24:07:47:43,231.742,403
724,04/14/24:07:47:44,231.755,403
725,04/14/24:07:47:45,231.735,403
726,04/14/24:07:47:46,231.744,403
727,04/14/24:07:47:47,231.743,403
728,04/14/24:07:47:48,231.747,403
729,04/14/24:07:47:49,231.75,403
730,04/14/24:07:47:50,231.737,403
731,04/14/24:07:47:51,231.729,403
732,04/14/24:07:47:52,231.717,403
733,04/14/24:07:47:53,231.728,403
734,04/14/24:07:47:54,231.725,403
735,04/14/24:07:47:55,231.709,403
736,04/14/24:07:47:56,231.702,403
737,04/14/24:07:47:57,231.683,403
738,04/14/24:07:47:58,231.675,403
739,04/14/24:07:47:59,231.672,403
740,04/14/24:07:48:00,231.7,403
741,04/14/24:07:48:01,231.715,403
742,04/14/24:07:48:02,231.713,403
743,04/14/24:07:48:04,231.699,403
744,04/14/24:07:48:05,231.696,403
745,04/14/24:07:48:06,231.692,403
746,04/14/24:07:48:07,231.691,403
747,04/14/24:07:48:08,231.677,403
748,04/14/24:07:48:09,231.673,403
749,04/14/24:07:48:10,231.675,403
750,04/14/24:07:48:11,231.675,403
751,04/14/24:07:48:12,231.668,403
752,04/14/24:07:48:13,231.659,403
753,04/14/24:07:48:14,231.666,403
754,04/14/24:07:48:15,231.666,403
755,04/14/24:07:48:16,231.665,403
756,04/14/24:07:48:17,231.653,403
757,04/14/24:07:48:18,231.653,403
758,04/14/24:07:48:19,231.665,403
759,04/14/24:07:48:20,231.655,403
760,04/14/24:07:48:21,231.649,403
761,04/14/24:07:48:22,231.637,403
762,04/14/24:07:48:23,231.632,403
763,04/14/24:07:48:24,231.636,403
764,04/14/24:07:48:25,231.653,403
765,04/14/24:07:48:26,231.657,403
766,04/14/24:07:48:27,231.655,403
767,04/14/24:07:48:28,231.649,403
768,04/14/24:07:48:30,231.636,403
769,04/14/24:07:48:31,231.639,403
770,04/14/24:07:48:32,231.655,403
771,04/14/24:07:48:33,231.665,403
772,04/14/24:07:48:34,231.659,403
773,04/14/24:07:48:35,231.666,403
774,04/14/24:07:48:36,231.686,403
775,04/14/24:07:48:37,231.685,403
776,04/14/24:07:48:38,231.678,403
777,04/14/24:07:48:39,231.684,403
778,04/14/24:07:48:40,231.691,403
779,04/14/24:07:48:41,231.677,403
780,04/14/24:07:48:42,231.68,403
781,04/14/24:07:48:43,231.665,403
782,04/14/24:07:48:44,231.676,403
783,04/14/24:07:48:45,231.669,403
784,04/14/24:07:48:46,231.655,403
785,04/14/24:07:48:47,231.659,403
786,04/14/24:07:48:48,231.65,403
787,04/14/24:07:48:49,231.652,403
788,04/14/24:07:48:50,231.64,403
789,04/14/24:07:48:51,231.638,403
790,04/14/24:07:48:52,231.631,403
791,04/14/24:07:48:53,231.613,403
792,04/14/24:07:48:54,231.625,403
793,04/14/24:07:48:56,231.626,403
794,04/14/24:07:48:57,231.625,403
795,04/14/24:07:48:58,231.626,403
796,04/14/24:07:48:59,231.61,403
797,04/14/24:07:49:00,231.601,403
798,04/14/24:07:49:01,231.596,403
799,04/14/24:07:49:02,231.615,403
800,04/14/24:07:49:03,231.62,403
801,04/14/24:07:49:04,231.609,403
802,04/14/24:07:49:05,231.605,403
803,04/14/24:07:49:06,231.616,403
804,04/14/24:07:49:07,231.622,403
805,04/14/24:07:49:08,231.602,403
806,04/14/24:07:49:09,231.594,403
807,04/14/24:07:49:10,231.604,403
808,04/14/24:07:49:11,231.625,403
809,04/14/24:07:49:12,231.627,403
810,04/14/24:07:49:13,231.647,403
811,04/14/24:07:49:14,231.646,403
812,04/14/24:07:49:15,231.649,403
813,04/14/24:07:49:16,231.648,403
814,04/14/24:07:49:17,231.629,403
815,04/14/24:07:49:18,231.646,403
816,04/14/24:07:49:19,231.647,403
817,04/14/24:07:49:21,231.634,403
818,04/14/24:07:49:22,231.611,403
819,04/14/24:07:49:23,231.597,403
820,04/14/24:07:49:24,231.608,403
821,04/14/24:07:49:25,231.608,403
822,04/14/24:07:49:26,231.61,403
823,04/14/24:07:49:27,231.605,403
824,04/14/24:07:49:28,231.601,403
825,04/14/24:07:49:29,231.577,403
826,04/14/24:07:49:30,231.574,403
827,04/14/24:07:49:31,231.576,403
828,04/14/24:07:49:32,231.561,403
829,04/14/24:07:49:33,231.569,403
830,04/14/24:07:49:34,231.574,403
831,04/14/24:07:49:35,231.572,403
832,04/14/24:07:49:36,231.579,403
833,04/14/24:07:49:37,231.609,403
834,04/14/24:07:49:38,231.593,403
835,04/14/24:07:49:39,231.573,403
836,04/14/24:07:49:40,231.578,403
837,04/14/24:07:49:41,231.572,403
838,04/14/24:07:49:42,231.557,403
839,04/14/24:07:49:43,231.54,403
840,04/14/24:07:49:44,231.551,403
841,04/14/24:07:49:46,231.572,403
842,04/14/24:07:49:47,231.577,403
843,04/14/24:07:49:48,231.562,403
844,04/14/24:07:49:49,231.57,403
845,04/14/24:07:49:50,231.564,403
846,04/14/24:07:49:51,231.561,403
847,04/14/24:07:49:52,231.567,403
848,04/14/24:07:49:53,231.566,403
849,04/14/24:07:49:54,231.568,403
850,04/14/24:07:49:55,231.577,403
851,04/14/24:07:49:56,231.591,403
852,04/14/24:07:49:57,231.581,403
853,04/14/24:07:49:58,231.574,403
854,04/14/24:07:49:59,231.578,403
855,04/14/24:07:50:00,231.586,403
856,04/14/24:07:50:01,231.593,403
857,04/14/24:07:50:02,231.582,403
858,04/14/24:07:50:03,231.568,403
859,04/14/24:07:50:04,231.592,403
860,04/14/24:07:50:05,231.593,403
861,04/14/24:07:50:06,231.57,403
862,04/14/24:07:50:07,231.549,403
863,04/14/24:07:50:08,231.544,403
864,04/14/24:07:50:09,231.567,403
865,04/14/24:07:50:10,231.578,403
866,04/14/24:07:50:11,231.59,403
867,04/14/24:07:50:12,231.586,403
868,04/14/24:07:50:14,231.587,403
869,04/14/24:07:50:15,231.577,403
870,04/14/24:07:50:16,231.55,403
871,04/14/24:07:50:17,231.554,403
872,04/14/24:07:50:18,231.541,403
873,04/14/24:07:50:19,231.579,403
874,04/14/24:07:50:20,231.555,403
875,04/14/24:07:50:21,231.559,403
876,04/14/24:07:50:22,231.564,403
877,04/14/24:07:50:23,231.559,403
878,04/14/24:07:50:24,231.575,403
879,04/14/24:07:50:25,231.569,403
880,04/14/24:07:50:26,231.56,403
881,04/14/24:07:50:27,231.563,403
882,04/14/24:07:50:28,231.567,403
883,04/14/24:07:50:29,231.564,403
884,04/14/24:07:50:30,231.579,403
885,04/14/24:07:50:31,231.585,403
886,04/14/24:07:50:32,231.578,403
887,04/14/24:07:50:33,231.569,403
888,04/14/24:07:50:34,231.559,403
889,04/14/24:07:50:35,231.558,403
890,04/14/24:07:50:36,231.544,403
891,04/14/24:07:50:37,231.56,403
892,04/14/24:07:50:39,231.561,403
893,04/14/24:07:50:40,231.566,403
894,04/14/24:07:50:41,231.57,403
895,04/14/24:07:50:42,231.57,403
896,04/14/24:07:50:43,231.557,403
897,04/14/24:07:50:44,231.557,403
898,04/14/24:07:50:45,231.544,403
899,04/14/24:07:50:46,231.533,403
900,04/14/24:07:50:47,231.535,403
901,04/14/24:07:50:48,231.52,403
902,04/14/24:07:50:49,231.514,403
903,04/14/24:07:50:50,231.515,403
904,04/14/24:07:50:51,231.51,403
905,04/14/24:07:50:52,231.499,402
906,04/14/24:07:50:53,231.49,402
907,04/14/24:07:50:54,231.506,403
908,04/14/24:07:50:55,231.515,403
909,04/14/24:07:50:56,231.526,403
910,04/14/24:07:50:57,231.516,403
911,04/14/24:07:50:58,231.518,403
912,04/14/24:07:50:59,231.527,403
913,04/14/24:07:51:00,231.536,403
914,04/14/24:07:51:01,231.545,403
915,04/14/24:07:51:03,231.551,403
916,04/14/24:07:51:04,231.544,403
917,04/14/24:07:51:05,231.506,403
918,04/14/24:07:51:06,231.503,403
919,04/14/24:07:51:07,231.496,402
920,04/14/24:07:51:08,231.502,403
921,04/14/24:07:51:09,231.503,403
922,04/14/24:07:51:10,231.484,402
923,04/14/24:07:51:11,231.472,402
924,04/14/24:07:51:12,231.487,402
925,04/14/24:07:51:13,231.504,403
926,04/14/24:07:51:14,231.507,403
927,04/14/24:07:51:15,231.513,403
928,04/14/24:07:51:16,231.517,403
929,04/14/24:07:51:17,231.527,403
930,04/14/24:07:51:18,231.523,403
931,04/14/24:07:51:19,231.527,403
932,04/14/24:07:51:20,231.515,403
933,04/14/24:07:51:21,231.504,403
934,04/14/24:07:51:22,231.484,402
935,04/14/24:07:51:23,231.486,402
936,04/14/24:07:51:24,231.497,402
937,04/14/24:07:51:25,231.49,402
938,04/14/24:07:51:26,231.481,402
939,04/14/24:07:51:28,231.485,402
940,04/14/24:07:51:29,231.495,402
941,04/14/24:07:51:30,231.505,403
942,04/14/24:07:51:31,231.484,402
943,04/14/24:07:51:32,231.479,402
944,04/14/24:07:51:33,231.476,402
945,04/14/24:07:51:34,231.494,402
946,04/14/24:07:51:35,231.518,403
947,04/14/24:07:51:36,231.514,403
948,04/14/24:07:51:37,231.521,403
949,04/14/24:07:51:38,231.514,403
950,04/14/24:07:51:39,231.511,403
951,04/14/24:07:51:40,231.5,403
952,04/14/24:07:51:41,231.516,403
953,04/14/24:07:51:42,231.51,403
954,04/14/24:07:51:43,231.503,403
955,04/14/24:07:51:44,231.493,402
956,04/14/24:07:51:45,231.519,403
957,04/14/24:07:51:46,231.516,403
958,04/14/24:07:51:47,231.524,403
959,04/14/24:07:51:48,231.488,402
960,04/14/24:07:51:49,231.491,402
961,04/14/24:07:51:50,231.475,402
962,04/14/24:07:51:51,231.484,402
963,04/14/24:07:51:52,231.494,402
964,04/14/24:07:51:53,231.492,402
965,04/14/24:07:51:55,231.492,402
966,04/14/24:07:51:56,231.49,402
967,04/14/24:07:51:57,231.494,402
968,04/14/24:07:51:58,231.493,402
969,04/14/24:07:51:59,231.513,403
970,04/14/24:07:52:00,231.527,403
971,04/14/24:07:52:01,231.54,403
972,04/14/24:07:52:02,231.552,403
973,04/14/24:07:52:03,231.53,403
974,04/14/24:07:52:04,231.539,403
975,04/14/24:07:52:05,231.538,403
976,04/14/24:07:52:06,231.534,403
977,04/14/24:07:52:07,231.531,403
978,04/14/24:07:52:08,231.534,403
979,04/14/24:07:52:09,231.552,403
980,04/14/24:07:52:10,231.538,403
981,04/14/24:07:52:11,231.558,403
982,04/14/24:07:52:12,231.561,403
983,04/14/24:07:52:13,231.547,403
984,04/14/24:07:52:14,231.545,403
985,04/14/24:07:52:15,231.531,403
986,04/14/24:07:52:16,231.541,403
987,04/14/24:07:52:17,231.519,403
988,04/14/24:07:52:18,231.523,403
989,04/14/24:07:52:20,231.505,403
990,04/14/24:07:52:21,231.511,403
991,04/14/24:07:52:22,231.495,402
992,04/14/24:07:52:23,231.519,403
993,04/14/24:07:52:24,231.512,403
994,04/14/24:07:52:25,231.507,403
995,04/14/24:07:52:26,231.491,402
996,04/14/24:07:52:27,231.488,402
997,04/14/24:07:52:28,231.47,402
998,04/14/24:07:52:29,231.457,402
999,04/14/24:07:52:30,231.453,402
1000,04/14/24:07:52:31,231.471,402
1001,04/14/24:07:52:32,231.479,402
1002,04/14/24:07:52:33,231.509,403
1003,04/14/24:07:52:34,231.494,402
1004,04/14/24:07:52:35,231.503,403
1005,04/14/24:07:52:36,231.505,403
1006,04/14/24:07:52:37,231.489,402
1007,04/14/24:07:52:38,231.506,403
1008,04/14/24:07:52:39,231.512,403
1009,04/14/24:07:52:40,231.52,403
1010,04/14/24:07:52:41,231.513,403
1011,04/14/24:07:52:42,231.495,402
1012,04/14/24:07:52:44,231.495,402
1013,04/14/24:07:52:45,231.496,402
1014,04/14/24:07:52:46,231.485,402
1015,04/14/24:07:52:47,231.466,402
1016,04/14/24:07:52:48,231.454,402
1017,04/14/24:07:52:49,231.503,403
1018,04/14/24:07:52:50,231.503,403
1019,04/14/24:07:52:51,231.492,402
1020,04/14/24:07:52:52,231.487,402
1021,04/14/24:07:52:53,231.472,402
1022,04/14/24:07:52:54,231.463,402
1023,04/14/24:07:52:55,231.469,402
1024,04/14/24:07:52:56,231.492,402
1025,04/14/24:07:52:57,231.486,402
1026,04/14/24:07:52:58,231.48,402
1027,04/14/24:07:52:59,231.474,402
1028,04/14/24:07:53:00,231.477,402
1029,04/14/24:07:53:01,231.463,402
1030,04/14/24:07:53:02,231.47,402
1031,04/14/24:07:53:03,231.48,402
1032,04/14/24:07:53:04,231.484,402
1033,04/14/24:07:53:05,231.494,402
1034,04/14/24:07:53:06,231.491,402
1035,04/14/24:07:53:07,231.481,402
1036,04/14/24:07:53:08,231.48,402
1037,04/14/24:07:53:09,231.482,402
1038,04/14/24:07:53:11,231.482,402
1039,04/14/24:07:53:12,231.478,402
1040,04/14/24:07:53:13,231.474,402
1041,04/14/24:07:53:14,231.452,402
1042,04/14/24:07:53:15,231.461,402
1043,04/14/24:07:53:16,231.465,402
1044,04/14/24:07:53:17,231.494,402
1045,04/14/24:07:53:18,231.494,402
1046,04/14/24:07:53:19,231.496,402
1047,04/14/24:07:53:20,231.476,402
1048,04/14/24:07:53:21,231.462,402
1049,04/14/24:07:53:22,231.476,402
1050,04/14/24:07:53:23,231.493,402
1051,04/14/24:07:53:24,231.496,402
1052,04/14/24:07:53:25,231.521,403
1053,04/14/24:07:53:26,231.515,403
1054,04/14/24:07:53:27,231.503,403
1055,04/14/24:07:53:28,231.491,402
1056,04/14/24:07:53:29,231.497,402
1057,04/14/24:07:53:30,231.487,402
1058,04/14/24:07:53:31,231.485,402
1059,04/14/24:07:53:32,231.495,402
1060,04/14/24:07:53:33,231.487,402
1061,04/14/24:07:53:34,231.49,402
1062,04/14/24:07:53:35,231.478,402
1063,04/14/24:07:53:37,231.478,402
1064,04/14/24:07:53:38,231.476,402
1065,04/14/24:07:53:39,231.473,402
1066,04/14/24:07:53:40,231.487,402
1067,04/14/24:07:53:41,231.474,402
1068,04/14/24:07:53:42,231.476,402
1069,04/14/24:07:53:43,231.47,402
1070,04/14/24:07:53:44,231.452,402
1071,04/14/24:07:53:45,231.447,402
1072,04/14/24:07:53:46,231.427,402
1073,04/14/24:07:53:47,231.434,402
1074,04/14/24:07:53:48,231.434,402
1075,04/14/24:07:53:49,231.436,402
1076,04/14/24:07:53:50,231.443,402
1077,04/14/24:07:53:51,231.439,402
1078,04/14/24:07:53:52,231.465,402
1079,04/14/24:07:53:53,231.477,402
1080,04/14/24:07:53:54,231.485,402
1081,04/14/24:07:53:55,231.496,402
1082,04/14/24:07:53:56,231.488,402
1083,04/14/24:07:53:57,231.503,403
1084,04/14/24:07:53:58,231.506,403
1085,04/14/24:07:54:00,231.522,403
1086,04/14/24:07:54:01,231.512,403
1087,04/14/24:07:54:02,231.493,402
1088,04/14/24:07:54:03,231.512,403
1089,04/14/24:07:54:04,231.53,403
1090,04/14/24:07:54:05,231.535,403
1091,04/14/24:07:54:06,231.538,403
1092,04/14/24:07:54:07,231.536,403
1093,04/14/24:07:54:08,231.522,403
1094,04/14/24:07:54:09,231.533,403
1095,04/14/24:07:54:10,231.521,403
1096,04/14/24:07:54:11,231.527,403
1097,04/14/24:07:54:12,231.518,403
1098,04/14/24:07:54:13,231.525,403
1099,04/14/24:07:54:14,231.521,403
1100,04/14/24:07:54:15,231.509,403
1101,04/14/24:07:54:16,231.494,402
1102,04/14/24:07:54:17,231.485,402
1103,04/14/24:07:54:18,231.493,402
1104,04/14/24:07:54:19,231.49,402
1105,04/14/24:07:54:20,231.474,402
1106,04/14/24:07:54:21,231.472,402
1107,04/14/24:07:54:22,231.489,402
1108,04/14/24:07:54:24,231.503,403
1109,04/14/24:07:54:25,231.528,403
1110,04/14/24:07:54:26,231.533,403
1111,04/14/24:07:54:27,231.519,403
1112,04/14/24:07:54:28,231.501,403
1113,04/14/24:07:54:29,231.512,403
1114,04/14/24:07:54:30,231.524,403
1115,04/14/24:07:54:31,231.522,403
1116,04/14/24:07:54:32,231.514,403
1117,04/14/24:07:54:33,231.535,403
1118,04/14/24:07:54:34,231.53,403
1119,04/14/24:07:54:35,231.534,403
1120,04/14/24:07:54:36,231.541,403
1121,04/14/24:07:54:37,231.537,403
1122,04/14/24:07:54:38,231.54,403
1123,04/14/24:07:54:39,231.546,403
1124,04/14/24:07:54:40,231.555,403
1125,04/14/24:07:54:41,231.563,403
1126,04/14/24:07:54:42,231.555,403
1127,04/14/24:07:54:43,231.531,403
1128,04/14/24:07:54:44,231.53,403
1129,04/14/24:07:54:45,231.533,403
1130,04/14/24:07:54:46,231.556,403
1131,04/14/24:07:54:47,231.564,403
1132,04/14/24:07:54:48,231.562,403
1133,04/14/24:07:54:50,231.554,403
1134,04/14/24:07:54:51,231.565,403
1135,04/14/24:07:54:52,231.563,403
1136,04/14/24:07:54:53,231.555,403
1137,04/14/24:07:54:54,231.569,403
1138,04/14/24:07:54:55,231.553,403
1139,04/14/24:07:54:56,231.554,403
1140,04/14/24:07:54:57,231.548,403
1141,04/14/24:07:54:58,231.551,403
1142,04/14/24:07:54:59,231.563,403
1143,04/14/24:07:55:00,231.565,403
1144,04/14/24:07:55:01,231.581,403
1145,04/14/24:07:55:02,231.584,403
1146,04/14/24:07:55:03,231.592,403
1147,04/14/24:07:55:04,231.597,403
1148,04/14/24:07:55:05,231.578,403
1149,04/14/24:07:55:06,231.59,403
1150,04/14/24:07:55:07,231.585,403
1151,04/14/24:07:55:08,231.569,403
1152,04/14/24:07:55:09,231.562,403
1153,04/14/24:07:55:10,231.557,403
1154,04/14/24:07:55:11,231.554,403
1155,04/14/24:07:55:12,231.562,403
1156,04/14/24:07:55:13,231.55,403
1157,04/14/24:07:55:14,231.54,403
1158,04/14/24:07:55:16,231.538,403
1159,04/14/24:07:55:17,231.531,403
1160,04/14/24:07:55:18,231.535,403
1161,04/14/24:07:55:19,231.559,403
1162,04/14/24:07:55:20,231.545,403
1163,04/14/24:07:55:21,231.545,403
1164,04/14/24:07:55:22,231.534,403
1165,04/14/24:07:55:23,231.555,403
1166,04/14/24:07:55:24,231.557,403
1167,04/14/24:07:55:25,231.553,403
1168,04/14/24:07:55:26,231.561,403
1169,04/14/24:07:55:27,231.565,403
1170,04/14/24:07:55:28,231.577,403
1171,04/14/24:07:55:29,231.558,403
1172,04/14/24:07:55:30,231.546,403
1173,04/14/24:07:55:31,231.543,403
1174,04/14/24:07:55:32,231.551,403
1175,04/14/24:07:55:33,231.543,403
1176,04/14/24:07:55:34,231.515,403
1177,04/14/24:07:55:35,231.543,403
1178,04/14/24:07:55:36,231.539,403
1179,04/14/24:07:55:37,231.552,403
1180,04/14/24:07:55:38,231.573,403
1181,04/14/24:07:55:39,231.571,403
1182,04/14/24:07:55:40,231.587,403
1183,04/14/24:07:55:42,231.596,403
1184,04/14/24:07:55:43,231.598,403
1185,04/14/24:07:55:44,231.587,403
1186,04/14/24:07:55:45,231.599,403
1187,04/14/24:07:55:46,231.58,403
1188,04/14/24:07:55:47,231.575,403
1189,04/14/24:07:55:48,231.576,403
1190,04/14/24:07:55:49,231.564,403
1191,04/14/24:07:55:50,231.558,403
1192,04/14/24:07:55:51,231.587,403
1193,04/14/24:07:55:52,231.594,403
1194,04/14/24:07:55:53,231.599,403
1195,04/14/24:07:55:54,231.578,403
1196,04/14/24:07:55:55,231.584,403
1197,04/14/24:07:55:56,231.567,403
1198,04/14/24:07:55:57,231.588,403
1199,04/14/24:07:55:58,231.575,403
1200,04/14/24:07:55:59,231.568,403
1201,04/14/24:07:56:00,231.555,403
1202,04/14/24:07:56:01,231.567,403
1203,04/14/24:07:56:02,231.573,403
1204,04/14/24:07:56:03,231.565,403
1205,04/14/24:07:56:04,231.555,403
1206,04/14/24:07:56:05,231.531,403
1207,04/14/24:07:56:06,231.532,403
1208,04/14/24:07:56:08,231.527,403
1209,04/14/24:07:56:09,231.519,403
1210,04/14/24:07:56:10,231.518,403
1211,04/14/24:07:56:11,231.531,403
1212,04/14/24:07:56:12,231.528,403
1213,04/14/24:07:56:13,231.547,403
1214,04/14/24:07:56:14,231.549,403
1215,04/14/24:07:56:15,231.548,403
1216,04/14/24:07:56:16,231.553,403
1217,04/14/24:07:56:17,231.552,403
1218,04/14/24:07:56:18,231.578,403
1219,04/14/24:07:56:19,231.575,403
1220,04/14/24:07:56:20,231.556,403
1221,04/14/24:07:56:21,231.556,403
1222,04/14/24:07:56:22,231.58,403
1223,04/14/24:07:56:23,231.597,403
1224,04/14/24:07:56:24,231.62,403
1225,04/14/24:07:56:25,231.62,403
1226,04/14/24:07:56:26,231.627,403
1227,04/14/24:07:56:27,231.623,403
1228,04/14/24:07:56:28,231.616,403
1229,04/14/24:07:56:29,231.612,403
1230,04/14/24:07:56:30,231.624,403
1231,04/14/24:07:56:31,231.657,403
1232,04/14/24:07:56:32,231.649,403
1233,04/14/24:07:56:34,231.624,403
1234,04/14/24:07:56:35,231.616,403
1235,04/14/24:07:56:36,231.612,403
1236,04/14/24:07:56:37,231.617,403
1237,04/14/24:07:56:38,231.641,403
1238,04/14/24:07:56:39,231.668,403
1239,04/14/24:07:56:40,231.668,403
1240,04/14/24:07:56:41,231.666,403
1241,04/14/24:07:56:42,231.648,403
1242,04/14/24:07:56:43,231.651,403
1243,04/14/24:07:56:44,231.647,403
1244,04/14/24:07:56:45,231.629,403
1245,04/14/24:07:56:46,231.621,403
1246,04/14/24:07:56:47,231.615,403
1247,04/14/24:07:56:48,231.617,403
1248,04/14/24:07:56:49,231.619,403
1249,04/14/24:07:56:50,231.617,403
1250,04/14/24:07:56:51,231.614,403
1251,04/14/24:07:56:52,231.622,403
1252,04/14/24:07:56:53,231.616,403
1253,04/14/24:07:56:54,231.594,403
1254,04/14/24:07:56:55,231.585,403
1255,04/14/24:07:56:56,231.611,403
1256,04/14/24:07:56:57,231.618,403
1257,04/14/24:07:56:58,231.645,403
1258,04/14/24:07:57:00,231.658,403
1259,04/14/24:07:57:01,231.662,403
1260,04/14/24:07:57:02,231.672,403
1261,04/14/24:07:57:03,231.674,403
1262,04/14/24:07:57:04,231.668,403
1263,04/14/24:07:57:05,231.674,403
1264,04/14/24:07:57:06,231.671,403
1265,04/14/24:07:57:07,231.675,403
1266,04/14/24:07:57:08,231.653,403
1267,04/14/24:07:57:09,231.636,403
1268,04/14/24:07:57:10,231.633,403
1269,04/14/24:07:57:11,231.633,403
1270,04/14/24:07:57:12,231.613,403
1271,04/14/24:07:57:13,231.621,403
1272,04/14/24:07:57:14,231.657,403
1273,04/14/24:07:57:15,231.676,403
1274,04/14/24:07:57:16,231.666,403
1275,04/14/24:07:57:17,231.659,403
1276,04/14/24:07:57:18,231.657,403
1277,04/14/24:07:57:19,231.685,403
1278,04/14/24:07:57:20,231.684,403
1279,04/14/24:07:57:21,231.679,403
1280,04/14/24:07:57:22,231.678,403
1281,04/14/24:07:57:23,231.631,403
1282,04/14/24:07:57:24,231.619,403
1283,04/14/24:07:57:26,231.652,403
1284,04/14/24:07:57:27,231.664,403
1285,04/14/24:07:57:28,231.661,403
1286,04/14/24:07:57:29,231.657,403
1287,04/14/24:07:57:30,231.659,403
1288,04/14/24:07:57:31,231.657,403
1289,04/14/24:07:57:32,231.64,403
1290,04/14/24:07:57:33,231.637,403
1291,04/14/24:07:57:34,231.645,403
1292,04/14/24:07:57:35,231.637,403
1293,04/14/24:07:57:36,231.636,403
1294,04/14/24:07:57:37,231.642,403
1295,04/14/24:07:57:38,231.652,403
1296,04/14/24:07:57:39,231.637,403
1297,04/14/24:07:57:40,231.63,403
1298,04/14/24:07:57:41,231.627,403
1299,04/14/24:07:57:42,231.627,403
1300,04/14/24:07:57:43,231.609,403
1301,04/14/24:07:57:44,231.618,403
1302,04/14/24:07:57:45,231.627,403
1303,04/14/24:07:57:46,231.636,403
1304,04/14/24:07:57:47,231.619,403
1305,04/14/24:07:57:48,231.599,403
1306,04/14/24:07:57:49,231.596,403
1307,04/14/24:07:57:51,231.615,403
1308,04/14/24:07:57:52,231.64,403
1309,04/14/24:07:57:53,231.655,403
1310,04/14/24:07:57:54,231.651,403
1311,04/14/24:07:57:55,231.636,403
1312,04/14/24:07:57:56,231.618,403
1313,04/14/24:07:57:57,231.616,403
1314,04/14/24:07:57:58,231.622,403
1315,04/14/24:07:57:59,231.632,403
1316,04/14/24:07:58:00,231.629,403
1317,04/14/24:07:58:01,231.636,403
1318,04/14/24:07:58:02,231.629,403
1319,04/14/24:07:58:03,231.65,403
1320,04/14/24:07:58:04,231.652,403
1321,04/14/24:07:58:05,231.645,403
1322,04/14/24:07:58:06,231.648,403
1323,04/14/24:07:58:07,231.66,403
1324,04/14/24:07:58:08,231.661,403
1325,04/14/24:07:58:09,231.662,403
1326,04/14/24:07:58:10,231.657,403
1327,04/14/24:07:58:11,231.635,403
1328,04/14/24:07:58:12,231.628,403
1329,04/14/24:07:58:13,231.632,403
1330,04/14/24:07:58:14,231.638,403
1331,04/14/24:07:58:15,231.638,403
1332,04/14/24:07:58:16,231.661,403
1333,04/14/24:07:58:18,231.664,403
1334,04/14/24:07:58:19,231.681,403
1335,04/14/24:07:58:20,231.691,403
1336,04/14/24:07:58:21,231.667,403
1337,04/14/24:07:58:22,231.654,403
1338,04/14/24:07:58:23,231.658,403
1339,04/14/24:07:58:24,231.644,403
1340,04/14/24:07:58:25,231.651,403
1341,04/14/24:07:58:26,231.636,403
1342,04/14/24:07:58:27,231.631,403
1343,04/14/24:07:58:28,231.63,403
1344,04/14/24:07:58:29,231.652,403
1345,04/14/24:07:58:30,231.662,403
1346,04/14/24:07:58:31,231.666,403
1347,04/14/24:07:58:32,231.663,403
1348,04/14/24:07:58:33,231.665,403
1349,04/14/24:07:58:34,231.682,403
1350,04/14/24:07:58:35,231.661,403
1351,04/14/24:07:58:36,231.659,403
1352,04/14/24:07:58:37,231.66,403
1353,04/14/24:07:58:38,231.66,403
1354,04/14/24:07:58:39,231.675,403
1355,04/14/24:07:58:40,231.673,403
1356,04/14/24:07:58:41,231.681,403
1357,04/14/24:07:58:42,231.672,403
1358,04/14/24:07:58:44,231.662,403
1359,04/14/24:07:58:45,231.647,403
1360,04/14/24:07:58:46,231.658,403
1361,04/14/24:07:58:47,231.668,403
1362,04/14/24:07:58:48,231.639,403
1363,04/14/24:07:58:49,231.646,403
1364,04/14/24:07:58:50,231.638,403
1365,04/14/24:07:58:51,231.647,403
1366,04/14/24:07:58:52,231.638,403
1367,04/14/24:07:58:53,231.651,403
1368,04/14/24:07:58:54,231.657,403
1369,04/14/24:07:58:55,231.64,403
1370,04/14/24:07:58:56,231.644,403
1371,04/14/24:07:58:57,231.653,403
1372,04/14/24:07:58:58,231.653,403
1373,04/14/24:07:58:59,231.668,403
1374,04/14/24:07:59:00,231.667,403
1375,04/14/24:07:59:01,231.669,403
1376,04/14/24:07:59:02,231.669,403
1377,04/14/24:07:59:03,231.663,403
