,Time,mV,ppb
698,04/13/24:17:11:57,277.754,495
699,04/13/24:17:11:58,277.727,495
700,04/13/24:17:11:59,277.703,495
701,04/13/24:17:12:00,277.674,495
702,04/13/24:17:12:01,277.685,495
703,04/13/24:17:12:02,277.661,495
704,04/13/24:17:12:03,277.658,495
705,04/13/24:17:12:04,277.659,495
706,04/13/24:17:12:05,277.66,495
707,04/13/24:17:12:06,277.657,495
708,04/13/24:17:12:07,277.639,495
709,04/13/24:17:12:08,277.617,495
710,04/13/24:17:12:09,277.624,495
711,04/13/24:17:12:10,277.622,495
712,04/13/24:17:12:11,277.609,495
713,04/13/24:17:12:13,277.607,495
714,04/13/24:17:12:14,277.602,495
715,04/13/24:17:12:15,277.591,495
716,04/13/24:17:12:16,277.592,495
717,04/13/24:17:12:17,277.569,495
718,04/13/24:17:12:18,277.585,495
719,04/13/24:17:12:19,277.576,495
720,04/13/24:17:12:20,277.565,495
721,04/13/24:17:12:21,277.581,495
722,04/13/24:17:12:22,277.568,495
723,04/13/24:17:12:23,277.556,495
724,04/13/24:17:12:24,277.546,495
725,04/13/24:17:12:25,277.515,495
726,04/13/24:17:12:26,277.501,495
727,04/13/24:17:12:27,277.524,495
728,04/13/24:17:12:28,277.523,495
729,04/13/24:17:12:29,277.494,494
730,04/13/24:17:12:30,277.48,494
731,04/13/24:17:12:31,277.451,494
732,04/13/24:17:12:32,277.437,494
733,04/13/24:17:12:33,277.442,494
734,04/13/24:17:12:34,277.448,494
735,04/13/24:17:12:35,277.453,494
736,04/13/24:17:12:36,277.437,494
737,04/13/24:17:12:37,277.42,494
738,04/13/24:17:12:38,277.414,494
739,04/13/24:17:12:39,277.404,494
740,04/13/24:17:12:41,277.379,494
741,04/13/24:17:12:42,277.366,494
742,04/13/24:17:12:43,277.367,494
743,04/13/24:17:12:44,277.371,494
744,04/13/24:17:12:45,277.372,494
745,04/13/24:17:12:46,277.378,494
746,04/13/24:17:12:47,277.358,494
747,04/13/24:17:12:48,277.358,494
748,04/13/24:17:12:49,277.347,494
749,04/13/24:17:12:50,277.341,494
750,04/13/24:17:12:51,277.342,494
751,04/13/24:17:12:52,277.332,494
752,04/13/24:17:12:53,277.307,494
753,04/13/24:17:12:54,277.287,494
754,04/13/24:17:12:55,277.293,494
755,04/13/24:17:12:56,277.295,494
756,04/13/24:17:12:57,277.285,494
757,04/13/24:17:12:58,277.297,494
758,04/13/24:17:12:59,277.301,494
759,04/13/24:17:13:00,277.287,494
760,04/13/24:17:13:01,277.296,494
761,04/13/24:17:13:02,277.3,494
762,04/13/24:17:13:03,277.276,494
763,04/13/24:17:13:04,277.252,494
764,04/13/24:17:13:05,277.232,494
765,04/13/24:17:13:07,277.206,494
766,04/13/24:17:13:08,277.217,494
767,04/13/24:17:13:09,277.189,494
768,04/13/24:17:13:10,277.204,494
769,04/13/24:17:13:11,277.221,494
770,04/13/24:17:13:12,277.204,494
771,04/13/24:17:13:13,277.187,494
772,04/13/24:17:13:14,277.169,494
773,04/13/24:17:13:15,277.157,494
774,04/13/24:17:13:16,277.123,494
775,04/13/24:17:13:17,277.132,494
776,04/13/24:17:13:18,277.118,494
777,04/13/24:17:13:19,277.103,494
778,04/13/24:17:13:20,277.067,494
779,04/13/24:17:13:21,277.051,494
780,04/13/24:17:13:22,277.076,494
781,04/13/24:17:13:23,277.093,494
782,04/13/24:17:13:24,277.089,494
783,04/13/24:17:13:25,277.096,494
784,04/13/24:17:13:26,277.089,494
785,04/13/24:17:13:27,277.089,494
786,04/13/24:17:13:28,277.094,494
787,04/13/24:17:13:29,277.086,494
788,04/13/24:17:13:30,277.083,494
789,04/13/24:17:13:32,277.063,494
790,04/13/24:17:13:33,277.023,494
791,04/13/24:17:13:34,277.019,494
792,04/13/24:17:13:35,277.022,494
793,04/13/24:17:13:36,277.012,494
794,04/13/24:17:13:37,277.017,494
795,04/13/24:17:13:38,277.025,494
796,04/13/24:17:13:39,277.03,494
797,04/13/24:17:13:40,277.042,494
798,04/13/24:17:13:41,277.04,494
799,04/13/24:17:13:42,277.046,494
800,04/13/24:17:13:43,277.051,494
801,04/13/24:17:13:44,277.041,494
802,04/13/24:17:13:45,277.022,494
803,04/13/24:17:13:46,276.981,493
804,04/13/24:17:13:47,276.97,493
805,04/13/24:17:13:48,276.976,493
806,04/13/24:17:13:49,276.963,493
807,04/13/24:17:13:50,276.963,493
808,04/13/24:17:13:51,276.953,493
809,04/13/24:17:13:52,276.949,493
810,04/13/24:17:13:53,276.949,493
811,04/13/24:17:13:54,276.951,493
812,04/13/24:17:13:55,276.947,493
813,04/13/24:17:13:56,276.921,493
814,04/13/24:17:13:57,276.931,493
815,04/13/24:17:13:59,276.927,493
816,04/13/24:17:14:00,276.921,493
817,04/13/24:17:14:01,276.903,493
818,04/13/24:17:14:02,276.922,493
819,04/13/24:17:14:03,276.911,493
820,04/13/24:17:14:04,276.886,493
821,04/13/24:17:14:05,276.876,493
822,04/13/24:17:14:06,276.846,493
823,04/13/24:17:14:07,276.838,493
824,04/13/24:17:14:08,276.846,493
825,04/13/24:17:14:09,276.843,493
826,04/13/24:17:14:10,276.829,493
827,04/13/24:17:14:11,276.835,493
828,04/13/24:17:14:12,276.838,493
829,04/13/24:17:14:13,276.838,493
830,04/13/24:17:14:14,276.833,493
831,04/13/24:17:14:15,276.814,493
832,04/13/24:17:14:16,276.82,493
833,04/13/24:17:14:17,276.809,493
834,04/13/24:17:14:18,276.793,493
835,04/13/24:17:14:19,276.793,493
836,04/13/24:17:14:20,276.795,493
837,04/13/24:17:14:22,276.775,493
838,04/13/24:17:14:23,276.761,493
839,04/13/24:17:14:24,276.748,493
840,04/13/24:17:14:25,276.743,493
841,04/13/24:17:14:26,276.734,493
842,04/13/24:17:14:27,276.713,493
843,04/13/24:17:14:28,276.718,493
844,04/13/24:17:14:29,276.697,493
845,04/13/24:17:14:30,276.687,493
846,04/13/24:17:14:31,276.667,493
847,04/13/24:17:14:32,276.631,493
848,04/13/24:17:14:33,276.641,493
849,04/13/24:17:14:34,276.642,493
850,04/13/24:17:14:35,276.631,493
851,04/13/24:17:14:36,276.613,493
852,04/13/24:17:14:37,276.597,493
853,04/13/24:17:14:38,276.593,493
854,04/13/24:17:14:39,276.593,493
855,04/13/24:17:14:40,276.603,493
856,04/13/24:17:14:41,276.618,493
857,04/13/24:17:14:42,276.636,493
858,04/13/24:17:14:43,276.642,493
859,04/13/24:17:14:44,276.658,493
860,04/13/24:17:14:45,276.651,493
861,04/13/24:17:14:46,276.654,493
862,04/13/24:17:14:48,276.65,493
863,04/13/24:17:14:49,276.65,493
864,04/13/24:17:14:50,276.667,493
865,04/13/24:17:14:51,276.617,493
866,04/13/24:17:14:52,276.592,493
867,04/13/24:17:14:53,276.569,493
868,04/13/24:17:14:54,276.567,493
869,04/13/24:17:14:55,276.531,493
870,04/13/24:17:14:56,276.524,493
871,04/13/24:17:14:57,276.513,493
872,04/13/24:17:14:58,276.516,493
873,04/13/24:17:14:59,276.501,493
874,04/13/24:17:15:00,276.503,493
875,04/13/24:17:15:01,276.493,492
876,04/13/24:17:15:02,276.509,493
877,04/13/24:17:15:03,276.488,492
878,04/13/24:17:15:04,276.487,492
879,04/13/24:17:15:05,276.494,492
880,04/13/24:17:15:06,276.483,492
881,04/13/24:17:15:07,276.462,492
882,04/13/24:17:15:08,276.445,492
883,04/13/24:17:15:09,276.442,492
884,04/13/24:17:15:10,276.436,492
885,04/13/24:17:15:11,276.41,492
886,04/13/24:17:15:13,276.403,492
887,04/13/24:17:15:14,276.422,492
888,04/13/24:17:15:15,276.438,492
889,04/13/24:17:15:16,276.442,492
890,04/13/24:17:15:17,276.409,492
891,04/13/24:17:15:18,276.424,492
892,04/13/24:17:15:19,276.423,492
893,04/13/24:17:15:20,276.412,492
894,04/13/24:17:15:21,276.399,492
895,04/13/24:17:15:22,276.382,492
896,04/13/24:17:15:23,276.373,492
897,04/13/24:17:15:24,276.356,492
898,04/13/24:17:15:25,276.348,492
899,04/13/24:17:15:26,276.353,492
900,04/13/24:17:15:27,276.359,492
901,04/13/24:17:15:28,276.353,492
902,04/13/24:17:15:29,276.353,492
903,04/13/24:17:15:30,276.356,492
904,04/13/24:17:15:31,276.353,492
905,04/13/24:17:15:32,276.336,492
906,04/13/24:17:15:33,276.318,492
907,04/13/24:17:15:34,276.31,492
908,04/13/24:17:15:35,276.304,492
909,04/13/24:17:15:36,276.323,492
910,04/13/24:17:15:37,276.33,492
911,04/13/24:17:15:39,276.305,492
912,04/13/24:17:15:40,276.297,492
913,04/13/24:17:15:41,276.308,492
914,04/13/24:17:15:42,276.313,492
915,04/13/24:17:15:43,276.295,492
916,04/13/24:17:15:44,276.295,492
917,04/13/24:17:15:45,276.289,492
918,04/13/24:17:15:46,276.277,492
919,04/13/24:17:15:47,276.279,492
920,04/13/24:17:15:48,276.28,492
921,04/13/24:17:15:49,276.268,492
922,04/13/24:17:15:50,276.26,492
923,04/13/24:17:15:51,276.26,492
924,04/13/24:17:15:52,276.261,492
925,04/13/24:17:15:53,276.248,492
926,04/13/24:17:15:54,276.24,492
927,04/13/24:17:15:55,276.239,492
928,04/13/24:17:15:56,276.242,492
929,04/13/24:17:15:57,276.227,492
930,04/13/24:17:15:58,276.216,492
931,04/13/24:17:15:59,276.213,492
932,04/13/24:17:16:00,276.216,492
933,04/13/24:17:16:01,276.215,492
934,04/13/24:17:16:02,276.22,492
935,04/13/24:17:16:03,276.194,492
936,04/13/24:17:16:04,276.188,492
937,04/13/24:17:16:05,276.202,492
938,04/13/24:17:16:07,276.183,492
939,04/13/24:17:16:08,276.2,492
940,04/13/24:17:16:09,276.181,492
941,04/13/24:17:16:10,276.155,492
942,04/13/24:17:16:11,276.135,492
943,04/13/24:17:16:12,276.124,492
944,04/13/24:17:16:13,276.107,492
945,04/13/24:17:16:14,276.112,492
946,04/13/24:17:16:15,276.121,492
947,04/13/24:17:16:16,276.134,492
948,04/13/24:17:16:17,276.113,492
949,04/13/24:17:16:18,276.091,492
950,04/13/24:17:16:19,276.086,492
951,04/13/24:17:16:20,276.073,492
952,04/13/24:17:16:21,276.072,492
953,04/13/24:17:16:22,276.081,492
954,04/13/24:17:16:23,276.067,492
955,04/13/24:17:16:24,276.075,492
956,04/13/24:17:16:25,276.084,492
957,04/13/24:17:16:26,276.071,492
958,04/13/24:17:16:27,276.051,492
959,04/13/24:17:16:28,276.046,492
960,04/13/24:17:16:29,276.061,492
961,04/13/24:17:16:30,276.058,492
962,04/13/24:17:16:31,276.048,492
963,04/13/24:17:16:32,276.035,492
964,04/13/24:17:16:34,276.029,492
965,04/13/24:17:16:35,276.007,492
966,04/13/24:17:16:36,275.995,491
967,04/13/24:17:16:37,275.993,491
968,04/13/24:17:16:38,275.988,491
969,04/13/24:17:16:39,275.986,491
970,04/13/24:17:16:40,275.991,491
971,04/13/24:17:16:41,275.97,491
972,04/13/24:17:16:42,275.96,491
973,04/13/24:17:16:43,275.968,491
974,04/13/24:17:16:44,275.95,491
975,04/13/24:17:16:45,275.961,491
976,04/13/24:17:16:46,275.965,491
977,04/13/24:17:16:47,275.969,491
978,04/13/24:17:16:48,275.982,491
979,04/13/24:17:16:49,275.991,491
980,04/13/24:17:16:50,275.982,491
981,04/13/24:17:16:51,275.992,491
982,04/13/24:17:16:52,275.989,491
983,04/13/24:17:16:53,275.991,491
984,04/13/24:17:16:55,275.986,491
985,04/13/24:17:16:56,275.961,491
986,04/13/24:17:16:57,275.943,491
987,04/13/24:17:16:58,275.943,491
988,04/13/24:17:16:59,275.935,491
989,04/13/24:17:17:00,275.924,491
990,04/13/24:17:17:01,275.911,491
991,04/13/24:17:17:02,275.912,491
992,04/13/24:17:17:03,275.898,491
993,04/13/24:17:17:04,275.909,491
994,04/13/24:17:17:05,275.897,491
995,04/13/24:17:17:06,275.888,491
996,04/13/24:17:17:07,275.88,491
997,04/13/24:17:17:08,275.867,491
998,04/13/24:17:17:09,275.844,491
999,04/13/24:17:17:10,275.844,491
1000,04/13/24:17:17:11,275.844,491
1001,04/13/24:17:17:12,275.843,491
1002,04/13/24:17:17:13,275.827,491
1003,04/13/24:17:17:14,275.825,491
1004,04/13/24:17:17:15,275.83,491
1005,04/13/24:17:17:16,275.822,491
1006,04/13/24:17:17:17,275.835,491
1007,04/13/24:17:17:18,275.838,491
1008,04/13/24:17:17:19,275.834,491
1009,04/13/24:17:17:20,275.81,491
1010,04/13/24:17:17:22,275.79,491
1011,04/13/24:17:17:23,275.748,491
1012,04/13/24:17:17:24,275.747,491
1013,04/13/24:17:17:25,275.746,491
1014,04/13/24:17:17:26,275.763,491
1015,04/13/24:17:17:27,275.762,491
1016,04/13/24:17:17:28,275.743,491
1017,04/13/24:17:17:29,275.746,491
1018,04/13/24:17:17:30,275.728,491
1019,04/13/24:17:17:31,275.705,491
1020,04/13/24:17:17:32,275.716,491
1021,04/13/24:17:17:33,275.721,491
1022,04/13/24:17:17:34,275.719,491
1023,04/13/24:17:17:35,275.713,491
1024,04/13/24:17:17:36,275.716,491
1025,04/13/24:17:17:37,275.715,491
1026,04/13/24:17:17:38,275.686,491
1027,04/13/24:17:17:39,275.682,491
1028,04/13/24:17:17:40,275.677,491
1029,04/13/24:17:17:41,275.665,491
1030,04/13/24:17:17:42,275.669,491
1031,04/13/24:17:17:43,275.676,491
1032,04/13/24:17:17:44,275.689,491
1033,04/13/24:17:17:45,275.682,491
1034,04/13/24:17:17:46,275.683,491
1035,04/13/24:17:17:48,275.676,491
1036,04/13/24:17:17:49,275.683,491
1037,04/13/24:17:17:50,275.695,491
1038,04/13/24:17:17:51,275.686,491
1039,04/13/24:17:17:52,275.663,491
1040,04/13/24:17:17:53,275.665,491
1041,04/13/24:17:17:54,275.641,491
1042,04/13/24:17:17:55,275.621,491
1043,04/13/24:17:17:56,275.622,491
1044,04/13/24:17:17:57,275.629,491
1045,04/13/24:17:17:58,275.641,491
1046,04/13/24:17:17:59,275.632,491
1047,04/13/24:17:18:00,275.611,491
1048,04/13/24:17:18:01,275.583,491
1049,04/13/24:17:18:02,275.589,491
1050,04/13/24:17:18:03,275.578,491
1051,04/13/24:17:18:04,275.578,491
1052,04/13/24:17:18:05,275.6,491
1053,04/13/24:17:18:06,275.587,491
1054,04/13/24:17:18:07,275.573,491
1055,04/13/24:17:18:08,275.579,491
1056,04/13/24:17:18:09,275.557,491
1057,04/13/24:17:18:10,275.56,491
1058,04/13/24:17:18:11,275.558,491
1059,04/13/24:17:18:12,275.567,491
1060,04/13/24:17:18:14,275.563,491
1061,04/13/24:17:18:15,275.562,491
1062,04/13/24:17:18:16,275.553,491
1063,04/13/24:17:18:17,275.518,491
1064,04/13/24:17:18:18,275.508,491
1065,04/13/24:17:18:19,275.499,490
1066,04/13/24:17:18:20,275.488,490
1067,04/13/24:17:18:21,275.486,490
1068,04/13/24:17:18:22,275.498,490
1069,04/13/24:17:18:23,275.498,490
1070,04/13/24:17:18:24,275.518,491
1071,04/13/24:17:18:25,275.525,491
1072,04/13/24:17:18:26,275.514,491
1073,04/13/24:17:18:27,275.508,491
1074,04/13/24:17:18:28,275.486,490
1075,04/13/24:17:18:29,275.47,490
1076,04/13/24:17:18:30,275.473,490
1077,04/13/24:17:18:31,275.451,490
1078,04/13/24:17:18:32,275.451,490
1079,04/13/24:17:18:33,275.461,490
1080,04/13/24:17:18:34,275.458,490
1081,04/13/24:17:18:35,275.464,490
1082,04/13/24:17:18:36,275.444,490
1083,04/13/24:17:18:37,275.432,490
1084,04/13/24:17:18:38,275.438,490
1085,04/13/24:17:18:40,275.427,490
1086,04/13/24:17:18:41,275.437,490
1087,04/13/24:17:18:42,275.433,490
1088,04/13/24:17:18:43,275.439,490
1089,04/13/24:17:18:44,275.449,490
1090,04/13/24:17:18:45,275.433,490
1091,04/13/24:17:18:46,275.406,490
1092,04/13/24:17:18:47,275.415,490
1093,04/13/24:17:18:48,275.419,490
1094,04/13/24:17:18:49,275.42,490
1095,04/13/24:17:18:50,275.426,490
1096,04/13/24:17:18:51,275.425,490
1097,04/13/24:17:18:52,275.412,490
1098,04/13/24:17:18:53,275.388,490
1099,04/13/24:17:18:54,275.382,490
1100,04/13/24:17:18:55,275.356,490
1101,04/13/24:17:18:56,275.344,490
1102,04/13/24:17:18:57,275.335,490
1103,04/13/24:17:18:58,275.327,490
1104,04/13/24:17:18:59,275.333,490
1105,04/13/24:17:19:00,275.334,490
1106,04/13/24:17:19:01,275.33,490
1107,04/13/24:17:19:02,275.344,490
1108,04/13/24:17:19:03,275.348,490
1109,04/13/24:17:19:04,275.35,490
1110,04/13/24:17:19:05,275.353,490
1111,04/13/24:17:19:07,275.345,490
1112,04/13/24:17:19:08,275.334,490
1113,04/13/24:17:19:09,275.329,490
1114,04/13/24:17:19:10,275.311,490
1115,04/13/24:17:19:11,275.291,490
1116,04/13/24:17:19:12,275.301,490
1117,04/13/24:17:19:13,275.279,490
1118,04/13/24:17:19:14,275.283,490
1119,04/13/24:17:19:15,275.294,490
1120,04/13/24:17:19:16,275.287,490
1121,04/13/24:17:19:17,275.278,490
1122,04/13/24:17:19:18,275.285,490
1123,04/13/24:17:19:19,275.287,490
1124,04/13/24:17:19:20,275.287,490
1125,04/13/24:17:19:21,275.3,490
1126,04/13/24:17:19:22,275.3,490
1127,04/13/24:17:19:23,275.303,490
1128,04/13/24:17:19:24,275.291,490
1129,04/13/24:17:19:25,275.282,490
1130,04/13/24:17:19:26,275.253,490
1131,04/13/24:17:19:27,275.236,490
1132,04/13/24:17:19:28,275.251,490
1133,04/13/24:17:19:29,275.247,490
1134,04/13/24:17:19:30,275.251,490
1135,04/13/24:17:19:31,275.257,490
1136,04/13/24:17:19:32,275.271,490
1137,04/13/24:17:19:34,275.271,490
1138,04/13/24:17:19:35,275.26,490
1139,04/13/24:17:19:36,275.238,490
1140,04/13/24:17:19:37,275.235,490
1141,04/13/24:17:19:38,275.226,490
1142,04/13/24:17:19:39,275.212,490
1143,04/13/24:17:19:40,275.19,490
1144,04/13/24:17:19:41,275.176,490
1145,04/13/24:17:19:42,275.19,490
1146,04/13/24:17:19:43,275.189,490
1147,04/13/24:17:19:44,275.204,490
1148,04/13/24:17:19:45,275.178,490
1149,04/13/24:17:19:46,275.192,490
1150,04/13/24:17:19:47,275.204,490
1151,04/13/24:17:19:48,275.195,490
1152,04/13/24:17:19:49,275.206,490
1153,04/13/24:17:19:50,275.186,490
1154,04/13/24:17:19:51,275.165,490
1155,04/13/24:17:19:52,275.148,490
1156,04/13/24:17:19:53,275.155,490
1157,04/13/24:17:19:54,275.165,490
1158,04/13/24:17:19:55,275.155,490
1159,04/13/24:17:19:56,275.154,490
1160,04/13/24:17:19:57,275.177,490
1161,04/13/24:17:19:58,275.172,490
1162,04/13/24:17:20:00,275.177,490
1163,04/13/24:17:20:01,275.167,490
1164,04/13/24:17:20:02,275.153,490
1165,04/13/24:17:20:03,275.153,490
1166,04/13/24:17:20:04,275.15,490
1167,04/13/24:17:20:05,275.137,490
1168,04/13/24:17:20:06,275.133,490
1169,04/13/24:17:20:07,275.116,490
1170,04/13/24:17:20:08,275.119,490
1171,04/13/24:17:20:09,275.124,490
1172,04/13/24:17:20:10,275.112,490
1173,04/13/24:17:20:11,275.105,490
1174,04/13/24:17:20:12,275.117,490
1175,04/13/24:17:20:13,275.123,490
1176,04/13/24:17:20:14,275.113,490
1177,04/13/24:17:20:15,275.118,490
1178,04/13/24:17:20:16,275.122,490
1179,04/13/24:17:20:17,275.11,490
1180,04/13/24:17:20:18,275.104,490
1181,04/13/24:17:20:19,275.098,490
1182,04/13/24:17:20:20,275.089,490
1183,04/13/24:17:20:21,275.083,490
1184,04/13/24:17:20:22,275.07,490
1185,04/13/24:17:20:23,275.083,490
1186,04/13/24:17:20:24,275.08,490
1187,04/13/24:17:20:25,275.093,490
1188,04/13/24:17:20:27,275.07,490
1189,04/13/24:17:20:28,275.071,490
1190,04/13/24:17:20:29,275.08,490
1191,04/13/24:17:20:30,275.091,490
1192,04/13/24:17:20:31,275.074,490
1193,04/13/24:17:20:32,275.063,490
1194,04/13/24:17:20:33,275.052,490
1195,04/13/24:17:20:34,275.031,490
1196,04/13/24:17:20:35,275.036,490
1197,04/13/24:17:20:36,275.026,490
1198,04/13/24:17:20:37,275.024,490
1199,04/13/24:17:20:38,275.03,490
1200,04/13/24:17:20:39,275.022,490
1201,04/13/24:17:20:40,275.016,490
1202,04/13/24:17:20:41,275.022,490
1203,04/13/24:17:20:42,275.013,490
1204,04/13/24:17:20:43,275.01,490
1205,04/13/24:17:20:44,274.998,489
1206,04/13/24:17:20:45,274.981,489
1207,04/13/24:17:20:46,274.974,489
1208,04/13/24:17:20:47,274.981,489
1209,04/13/24:17:20:48,274.988,489
1210,04/13/24:17:20:49,274.975,489
1211,04/13/24:17:20:51,275.01,490
1212,04/13/24:17:20:52,275.023,490
1213,04/13/24:17:20:53,275.021,490
1214,04/13/24:17:20:54,275.017,490
1215,04/13/24:17:20:55,275.026,490
1216,04/13/24:17:20:56,275.015,490
1217,04/13/24:17:20:57,275.004,490
1218,04/13/24:17:20:58,275.03,490
1219,04/13/24:17:20:59,275.014,490
1220,04/13/24:17:21:00,275.013,490
1221,04/13/24:17:21:01,275.002,490
1222,04/13/24:17:21:02,274.992,489
1223,04/13/24:17:21:03,275.01,490
1224,04/13/24:17:21:04,275.0,490
1225,04/13/24:17:21:05,275.012,490
1226,04/13/24:17:21:06,275.008,490
1227,04/13/24:17:21:07,275.005,490
1228,04/13/24:17:21:08,275.004,490
1229,04/13/24:17:21:09,275.023,490
1230,04/13/24:17:21:10,275.003,490
1231,04/13/24:17:21:11,274.989,489
1232,04/13/24:17:21:12,274.971,489
1233,04/13/24:17:21:13,274.983,489
1234,04/13/24:17:21:14,274.97,489
1235,04/13/24:17:21:15,274.974,489
1236,04/13/24:17:21:16,274.971,489
1237,04/13/24:17:21:18,274.975,489
1238,04/13/24:17:21:19,274.975,489
1239,04/13/24:17:21:20,274.975,489
1240,04/13/24:17:21:21,274.97,489
1241,04/13/24:17:21:22,274.955,489
1242,04/13/24:17:21:23,274.946,489
1243,04/13/24:17:21:24,274.95,489
1244,04/13/24:17:21:25,274.942,489
1245,04/13/24:17:21:26,274.918,489
1246,04/13/24:17:21:27,274.908,489
1247,04/13/24:17:21:28,274.923,489
1248,04/13/24:17:21:29,274.937,489
1249,04/13/24:17:21:30,274.949,489
1250,04/13/24:17:21:31,274.934,489
1251,04/13/24:17:21:32,274.943,489
1252,04/13/24:17:21:33,274.947,489
1253,04/13/24:17:21:34,274.943,489
1254,04/13/24:17:21:35,274.952,489
1255,04/13/24:17:21:36,274.95,489
1256,04/13/24:17:21:37,274.952,489
1257,04/13/24:17:21:38,274.933,489
1258,04/13/24:17:21:39,274.914,489
1259,04/13/24:17:21:40,274.927,489
1260,04/13/24:17:21:41,274.934,489
1261,04/13/24:17:21:43,274.944,489
1262,04/13/24:17:21:44,274.92,489
1263,04/13/24:17:21:45,274.92,489
1264,04/13/24:17:21:46,274.909,489
1265,04/13/24:17:21:47,274.901,489
1266,04/13/24:17:21:48,274.9,489
1267,04/13/24:17:21:49,274.895,489
1268,04/13/24:17:21:50,274.882,489
1269,04/13/24:17:21:51,274.874,489
1270,04/13/24:17:21:52,274.881,489
1271,04/13/24:17:21:53,274.887,489
1272,04/13/24:17:21:54,274.897,489
1273,04/13/24:17:21:55,274.901,489
1274,04/13/24:17:21:56,274.87,489
1275,04/13/24:17:21:57,274.873,489
1276,04/13/24:17:21:58,274.856,489
1277,04/13/24:17:21:59,274.857,489
1278,04/13/24:17:22:00,274.862,489
1279,04/13/24:17:22:01,274.868,489
1280,04/13/24:17:22:02,274.847,489
1281,04/13/24:17:22:03,274.868,489
1282,04/13/24:17:22:05,274.87,489
1283,04/13/24:17:22:06,274.863,489
1284,04/13/24:17:22:07,274.88,489
1285,04/13/24:17:22:08,274.868,489
1286,04/13/24:17:22:09,274.847,489
1287,04/13/24:17:22:10,274.842,489
1288,04/13/24:17:22:11,274.846,489
1289,04/13/24:17:22:12,274.835,489
1290,04/13/24:17:22:13,274.83,489
1291,04/13/24:17:22:14,274.812,489
1292,04/13/24:17:22:15,274.806,489
1293,04/13/24:17:22:16,274.807,489
1294,04/13/24:17:22:17,274.8,489
1295,04/13/24:17:22:18,274.797,489
1296,04/13/24:17:22:19,274.785,489
1297,04/13/24:17:22:20,274.78,489
1298,04/13/24:17:22:21,274.777,489
1299,04/13/24:17:22:22,274.809,489
1300,04/13/24:17:22:23,274.801,489
1301,04/13/24:17:22:24,274.801,489
1302,04/13/24:17:22:25,274.804,489
1303,04/13/24:17:22:26,274.801,489
1304,04/13/24:17:22:27,274.787,489
1305,04/13/24:17:22:28,274.783,489
1306,04/13/24:17:22:29,274.778,489
1307,04/13/24:17:22:31,274.778,489
1308,04/13/24:17:22:32,274.761,489
1309,04/13/24:17:22:33,274.767,489
1310,04/13/24:17:22:34,274.755,489
1311,04/13/24:17:22:35,274.762,489
1312,04/13/24:17:22:36,274.763,489
1313,04/13/24:17:22:37,274.745,489
1314,04/13/24:17:22:38,274.73,489
1315,04/13/24:17:22:39,274.728,489
1316,04/13/24:17:22:40,274.748,489
1317,04/13/24:17:22:41,274.745,489
1318,04/13/24:17:22:42,274.736,489
1319,04/13/24:17:22:43,274.728,489
1320,04/13/24:17:22:44,274.732,489
1321,04/13/24:17:22:45,274.731,489
1322,04/13/24:17:22:46,274.724,489
1323,04/13/24:17:22:47,274.723,489
1324,04/13/24:17:22:48,274.734,489
1325,04/13/24:17:22:49,274.767,489
1326,04/13/24:17:22:50,274.749,489
1327,04/13/24:17:22:51,274.76,489
1328,04/13/24:17:22:52,274.752,489
1329,04/13/24:17:22:53,274.757,489
1330,04/13/24:17:22:54,274.753,489
1331,04/13/24:17:22:55,274.744,489
1332,04/13/24:17:22:56,274.721,489
1333,04/13/24:17:22:57,274.707,489
1334,04/13/24:17:22:59,274.714,489
1335,04/13/24:17:23:00,274.716,489
1336,04/13/24:17:23:01,274.703,489
1337,04/13/24:17:23:02,274.717,489
1338,04/13/24:17:23:03,274.711,489
1339,04/13/24:17:23:04,274.72,489
1340,04/13/24:17:23:05,274.718,489
1341,04/13/24:17:23:06,274.704,489
1342,04/13/24:17:23:07,274.681,489
1343,04/13/24:17:23:08,274.674,489
1344,04/13/24:17:23:09,274.678,489
1345,04/13/24:17:23:10,274.676,489
1346,04/13/24:17:23:11,274.688,489
1347,04/13/24:17:23:12,274.671,489
1348,04/13/24:17:23:13,274.676,489
1349,04/13/24:17:23:14,274.689,489
1350,04/13/24:17:23:15,274.685,489
1351,04/13/24:17:23:16,274.678,489
1352,04/13/24:17:23:17,274.688,489
1353,04/13/24:17:23:18,274.68,489
1354,04/13/24:17:23:19,274.671,489
1355,04/13/24:17:23:20,274.669,489
1356,04/13/24:17:23:22,274.655,489
1357,04/13/24:17:23:23,274.636,489
1358,04/13/24:17:23:24,274.632,489
1359,04/13/24:17:23:25,274.634,489
1360,04/13/24:17:23:26,274.621,489
1361,04/13/24:17:23:27,274.633,489
1362,04/13/24:17:23:28,274.632,489
1363,04/13/24:17:23:29,274.589,489
1364,04/13/24:17:23:30,274.579,489
1365,04/13/24:17:23:31,274.567,489
1366,04/13/24:17:23:32,274.595,489
1367,04/13/24:17:23:33,274.581,489
1368,04/13/24:17:23:34,274.581,489
1369,04/13/24:17:23:35,274.604,489
1370,04/13/24:17:23:36,274.603,489
1371,04/13/24:17:23:37,274.63,489
1372,04/13/24:17:23:38,274.634,489
1373,04/13/24:17:23:39,274.625,489
1374,04/13/24:17:23:40,274.612,489
1375,04/13/24:17:23:41,274.6,489
1376,04/13/24:17:23:42,274.567,489
1377,04/13/24:17:23:43,274.558,489
