,Time,mV,ppb
698,04/15/24:14:32:27,289.056,518
699,04/15/24:14:32:28,289.056,518
700,04/15/24:14:32:29,289.055,518
701,04/15/24:14:32:30,289.053,518
702,04/15/24:14:32:31,289.039,518
703,04/15/24:14:32:32,289.023,518
704,04/15/24:14:32:34,289.0,518
705,04/15/24:14:32:35,288.985,517
706,04/15/24:14:32:36,288.966,517
707,04/15/24:14:32:37,288.962,517
708,04/15/24:14:32:38,288.962,517
709,04/15/24:14:32:39,288.954,517
710,04/15/24:14:32:40,288.932,517
711,04/15/24:14:32:41,288.911,517
712,04/15/24:14:32:42,288.9,517
713,04/15/24:14:32:43,288.913,517
714,04/15/24:14:32:44,288.905,517
715,04/15/24:14:32:45,288.899,517
716,04/15/24:14:32:46,288.881,517
717,04/15/24:14:32:47,288.874,517
718,04/15/24:14:32:48,288.86,517
719,04/15/24:14:32:49,288.851,517
720,04/15/24:14:32:50,288.861,517
721,04/15/24:14:32:51,288.853,517
722,04/15/24:14:32:52,288.846,517
723,04/15/24:14:32:53,288.817,517
724,04/15/24:14:32:54,288.808,517
725,04/15/24:14:32:55,288.796,517
726,04/15/24:14:32:56,288.768,517
727,04/15/24:14:32:57,288.75,517
728,04/15/24:14:32:59,288.752,517
729,04/15/24:14:33:00,288.753,517
730,04/15/24:14:33:01,288.739,517
731,04/15/24:14:33:02,288.717,517
732,04/15/24:14:33:03,288.709,517
733,04/15/24:14:33:04,288.701,517
734,04/15/24:14:33:05,288.694,517
735,04/15/24:14:33:06,288.693,517
736,04/15/24:14:33:07,288.673,517
737,04/15/24:14:33:08,288.668,517
738,04/15/24:14:33:09,288.647,517
739,04/15/24:14:33:10,288.626,517
740,04/15/24:14:33:11,288.618,517
741,04/15/24:14:33:12,288.619,517
742,04/15/24:14:33:13,288.588,517
743,04/15/24:14:33:14,288.567,517
744,04/15/24:14:33:15,288.555,517
745,04/15/24:14:33:16,288.553,517
746,04/15/24:14:33:17,288.523,517
747,04/15/24:14:33:18,288.529,517
748,04/15/24:14:33:19,288.529,517
749,04/15/24:14:33:20,288.545,517
750,04/15/24:14:33:21,288.529,517
751,04/15/24:14:33:22,288.524,517
752,04/15/24:14:33:23,288.515,517
753,04/15/24:14:33:25,288.499,516
754,04/15/24:14:33:26,288.493,516
755,04/15/24:14:33:27,288.46,516
756,04/15/24:14:33:28,288.43,516
757,04/15/24:14:33:29,288.439,516
758,04/15/24:14:33:30,288.424,516
759,04/15/24:14:33:31,288.392,516
760,04/15/24:14:33:32,288.373,516
761,04/15/24:14:33:33,288.398,516
762,04/15/24:14:33:34,288.414,516
763,04/15/24:14:33:35,288.409,516
764,04/15/24:14:33:36,288.401,516
765,04/15/24:14:33:37,288.388,516
766,04/15/24:14:33:38,288.385,516
767,04/15/24:14:33:39,288.379,516
768,04/15/24:14:33:40,288.392,516
769,04/15/24:14:33:41,288.358,516
770,04/15/24:14:33:42,288.346,516
771,04/15/24:14:33:43,288.329,516
772,04/15/24:14:33:44,288.33,516
773,04/15/24:14:33:45,288.309,516
774,04/15/24:14:33:46,288.305,516
775,04/15/24:14:33:47,288.293,516
776,04/15/24:14:33:48,288.303,516
777,04/15/24:14:33:50,288.277,516
778,04/15/24:14:33:51,288.273,516
779,04/15/24:14:33:52,288.254,516
780,04/15/24:14:33:53,288.253,516
781,04/15/24:14:33:54,288.241,516
782,04/15/24:14:33:55,288.235,516
783,04/15/24:14:33:56,288.22,516
784,04/15/24:14:33:57,288.203,516
785,04/15/24:14:33:58,288.198,516
786,04/15/24:14:33:59,288.194,516
787,04/15/24:14:34:00,288.191,516
788,04/15/24:14:34:01,288.178,516
789,04/15/24:14:34:02,288.15,516
790,04/15/24:14:34:03,288.143,516
791,04/15/24:14:34:04,288.14,516
792,04/15/24:14:34:05,288.133,516
793,04/15/24:14:34:06,288.12,516
794,04/15/24:14:34:07,288.082,516
795,04/15/24:14:34:08,288.081,516
796,04/15/24:14:34:09,288.082,516
797,04/15/24:14:34:10,288.073,516
798,04/15/24:14:34:11,288.065,516
799,04/15/24:14:34:12,288.049,516
800,04/15/24:14:34:13,288.036,516
801,04/15/24:14:34:14,288.023,516
802,04/15/24:14:34:15,288.03,516
803,04/15/24:14:34:17,288.015,516
804,04/15/24:14:34:18,287.978,515
805,04/15/24:14:34:19,287.951,515
806,04/15/24:14:34:20,287.957,515
807,04/15/24:14:34:21,287.963,515
808,04/15/24:14:34:22,287.948,515
809,04/15/24:14:34:23,287.942,515
810,04/15/24:14:34:24,287.929,515
811,04/15/24:14:34:25,287.911,515
812,04/15/24:14:34:26,287.923,515
813,04/15/24:14:34:27,287.917,515
814,04/15/24:14:34:28,287.898,515
815,04/15/24:14:34:29,287.874,515
816,04/15/24:14:34:30,287.861,515
817,04/15/24:14:34:31,287.87,515
818,04/15/24:14:34:32,287.857,515
819,04/15/24:14:34:33,287.841,515
820,04/15/24:14:34:34,287.844,515
821,04/15/24:14:34:35,287.83,515
822,04/15/24:14:34:36,287.806,515
823,04/15/24:14:34:37,287.773,515
824,04/15/24:14:34:38,287.756,515
825,04/15/24:14:34:40,287.731,515
826,04/15/24:14:34:41,287.723,515
827,04/15/24:14:34:42,287.738,515
828,04/15/24:14:34:43,287.738,515
829,04/15/24:14:34:44,287.75,515
830,04/15/24:14:34:45,287.714,515
831,04/15/24:14:34:46,287.707,515
832,04/15/24:14:34:47,287.707,515
833,04/15/24:14:34:48,287.716,515
834,04/15/24:14:34:49,287.718,515
835,04/15/24:14:34:50,287.703,515
836,04/15/24:14:34:51,287.687,515
837,04/15/24:14:34:52,287.672,515
838,04/15/24:14:34:53,287.678,515
839,04/15/24:14:34:54,287.646,515
840,04/15/24:14:34:55,287.649,515
841,04/15/24:14:34:56,287.635,515
842,04/15/24:14:34:57,287.606,515
843,04/15/24:14:34:58,287.574,515
844,04/15/24:14:34:59,287.571,515
845,04/15/24:14:35:00,287.568,515
846,04/15/24:14:35:01,287.587,515
847,04/15/24:14:35:02,287.598,515
848,04/15/24:14:35:03,287.589,515
849,04/15/24:14:35:04,287.561,515
850,04/15/24:14:35:06,287.554,515
851,04/15/24:14:35:07,287.545,515
852,04/15/24:14:35:08,287.555,515
853,04/15/24:14:35:09,287.551,515
854,04/15/24:14:35:10,287.532,515
855,04/15/24:14:35:11,287.506,515
856,04/15/24:14:35:12,287.485,514
857,04/15/24:14:35:13,287.48,514
858,04/15/24:14:35:14,287.465,514
859,04/15/24:14:35:15,287.473,514
860,04/15/24:14:35:16,287.464,514
861,04/15/24:14:35:17,287.437,514
862,04/15/24:14:35:18,287.419,514
863,04/15/24:14:35:19,287.415,514
864,04/15/24:14:35:20,287.428,514
865,04/15/24:14:35:21,287.402,514
866,04/15/24:14:35:22,287.386,514
867,04/15/24:14:35:23,287.365,514
868,04/15/24:14:35:24,287.342,514
869,04/15/24:14:35:25,287.317,514
870,04/15/24:14:35:26,287.297,514
871,04/15/24:14:35:27,287.273,514
872,04/15/24:14:35:28,287.277,514
873,04/15/24:14:35:29,287.264,514
874,04/15/24:14:35:30,287.279,514
875,04/15/24:14:35:32,287.274,514
876,04/15/24:14:35:33,287.281,514
877,04/15/24:14:35:34,287.254,514
878,04/15/24:14:35:35,287.226,514
879,04/15/24:14:35:36,287.231,514
880,04/15/24:14:35:37,287.221,514
881,04/15/24:14:35:38,287.205,514
882,04/15/24:14:35:39,287.204,514
883,04/15/24:14:35:40,287.2,514
884,04/15/24:14:35:41,287.19,514
885,04/15/24:14:35:42,287.189,514
886,04/15/24:14:35:43,287.185,514
887,04/15/24:14:35:44,287.182,514
888,04/15/24:14:35:45,287.166,514
889,04/15/24:14:35:46,287.148,514
890,04/15/24:14:35:47,287.13,514
891,04/15/24:14:35:48,287.129,514
892,04/15/24:14:35:49,287.13,514
893,04/15/24:14:35:50,287.094,514
894,04/15/24:14:35:51,287.062,514
895,04/15/24:14:35:52,287.071,514
896,04/15/24:14:35:53,287.059,514
897,04/15/24:14:35:54,287.049,514
898,04/15/24:14:35:55,287.025,514
899,04/15/24:14:35:56,287.032,514
900,04/15/24:14:35:57,287.024,514
901,04/15/24:14:35:59,287.025,514
902,04/15/24:14:36:00,287.025,514
903,04/15/24:14:36:01,287.01,514
904,04/15/24:14:36:02,286.994,513
905,04/15/24:14:36:03,286.95,513
906,04/15/24:14:36:04,286.925,513
907,04/15/24:14:36:05,286.92,513
908,04/15/24:14:36:06,286.914,513
909,04/15/24:14:36:07,286.883,513
910,04/15/24:14:36:08,286.887,513
911,04/15/24:14:36:09,286.897,513
912,04/15/24:14:36:10,286.889,513
913,04/15/24:14:36:11,286.882,513
914,04/15/24:14:36:12,286.871,513
915,04/15/24:14:36:13,286.808,513
916,04/15/24:14:36:14,286.797,513
917,04/15/24:14:36:15,286.783,513
918,04/15/24:14:36:16,286.757,513
919,04/15/24:14:36:17,286.739,513
920,04/15/24:14:36:18,286.733,513
921,04/15/24:14:36:19,286.732,513
922,04/15/24:14:36:20,286.723,513
923,04/15/24:14:36:21,286.691,513
924,04/15/24:14:36:23,286.695,513
925,04/15/24:14:36:24,286.701,513
926,04/15/24:14:36:25,286.704,513
927,04/15/24:14:36:26,286.724,513
928,04/15/24:14:36:27,286.711,513
929,04/15/24:14:36:28,286.697,513
930,04/15/24:14:36:29,286.673,513
931,04/15/24:14:36:30,286.66,513
932,04/15/24:14:36:31,286.651,513
933,04/15/24:14:36:32,286.654,513
934,04/15/24:14:36:33,286.64,513
935,04/15/24:14:36:34,286.62,513
936,04/15/24:14:36:35,286.608,513
937,04/15/24:14:36:36,286.587,513
938,04/15/24:14:36:37,286.57,513
939,04/15/24:14:36:38,286.555,513
940,04/15/24:14:36:39,286.558,513
941,04/15/24:14:36:40,286.569,513
942,04/15/24:14:36:41,286.548,513
943,04/15/24:14:36:42,286.516,513
944,04/15/24:14:36:43,286.505,513
945,04/15/24:14:36:44,286.487,512
946,04/15/24:14:36:45,286.49,512
947,04/15/24:14:36:46,286.486,512
948,04/15/24:14:36:48,286.485,512
949,04/15/24:14:36:49,286.467,512
950,04/15/24:14:36:50,286.454,512
951,04/15/24:14:36:51,286.454,512
952,04/15/24:14:36:52,286.457,512
953,04/15/24:14:36:53,286.428,512
954,04/15/24:14:36:54,286.416,512
955,04/15/24:14:36:55,286.388,512
956,04/15/24:14:36:56,286.364,512
957,04/15/24:14:36:57,286.354,512
958,04/15/24:14:36:58,286.354,512
959,04/15/24:14:36:59,286.351,512
960,04/15/24:14:37:00,286.35,512
961,04/15/24:14:37:01,286.339,512
962,04/15/24:14:37:02,286.341,512
963,04/15/24:14:37:03,286.335,512
964,04/15/24:14:37:04,286.319,512
965,04/15/24:14:37:05,286.294,512
966,04/15/24:14:37:06,286.282,512
967,04/15/24:14:37:07,286.262,512
968,04/15/24:14:37:08,286.247,512
969,04/15/24:14:37:09,286.251,512
970,04/15/24:14:37:10,286.257,512
971,04/15/24:14:37:11,286.242,512
972,04/15/24:14:37:12,286.222,512
973,04/15/24:14:37:14,286.207,512
974,04/15/24:14:37:15,286.184,512
975,04/15/24:14:37:16,286.172,512
976,04/15/24:14:37:17,286.17,512
977,04/15/24:14:37:18,286.144,512
978,04/15/24:14:37:19,286.123,512
979,04/15/24:14:37:20,286.107,512
980,04/15/24:14:37:21,286.107,512
981,04/15/24:14:37:22,286.083,512
982,04/15/24:14:37:23,286.074,512
983,04/15/24:14:37:24,286.065,512
984,04/15/24:14:37:25,286.067,512
985,04/15/24:14:37:26,286.051,512
986,04/15/24:14:37:27,286.016,512
987,04/15/24:14:37:28,285.998,511
988,04/15/24:14:37:29,285.996,511
989,04/15/24:14:37:30,285.978,511
990,04/15/24:14:37:31,285.977,511
991,04/15/24:14:37:32,285.971,511
992,04/15/24:14:37:33,285.946,511
993,04/15/24:14:37:34,285.944,511
994,04/15/24:14:37:35,285.943,511
995,04/15/24:14:37:36,285.919,511
996,04/15/24:14:37:37,285.913,511
997,04/15/24:14:37:39,285.896,511
998,04/15/24:14:37:40,285.879,511
999,04/15/24:14:37:41,285.893,511
1000,04/15/24:14:37:42,285.886,511
1001,04/15/24:14:37:43,285.847,511
1002,04/15/24:14:37:44,285.848,511
1003,04/15/24:14:37:45,285.846,511
1004,04/15/24:14:37:46,285.851,511
1005,04/15/24:14:37:47,285.844,511
1006,04/15/24:14:37:48,285.836,511
1007,04/15/24:14:37:49,285.813,511
1008,04/15/24:14:37:50,285.806,511
1009,04/15/24:14:37:51,285.788,511
1010,04/15/24:14:37:52,285.79,511
1011,04/15/24:14:37:53,285.799,511
1012,04/15/24:14:37:54,285.765,511
1013,04/15/24:14:37:55,285.736,511
1014,04/15/24:14:37:56,285.727,511
1015,04/15/24:14:37:57,285.73,511
1016,04/15/24:14:37:58,285.723,511
1017,04/15/24:14:37:59,285.706,511
1018,04/15/24:14:38:00,285.666,511
1019,04/15/24:14:38:01,285.644,511
1020,04/15/24:14:38:02,285.631,511
1021,04/15/24:14:38:03,285.639,511
1022,04/15/24:14:38:05,285.651,511
1023,04/15/24:14:38:06,285.639,511
1024,04/15/24:14:38:07,285.618,511
1025,04/15/24:14:38:08,285.62,511
1026,04/15/24:14:38:09,285.611,511
1027,04/15/24:14:38:10,285.601,511
1028,04/15/24:14:38:11,285.608,511
1029,04/15/24:14:38:12,285.601,511
1030,04/15/24:14:38:13,285.587,511
1031,04/15/24:14:38:14,285.571,511
1032,04/15/24:14:38:15,285.55,511
1033,04/15/24:14:38:16,285.55,511
1034,04/15/24:14:38:17,285.541,511
1035,04/15/24:14:38:18,285.533,511
1036,04/15/24:14:38:19,285.515,511
1037,04/15/24:14:38:20,285.515,511
1038,04/15/24:14:38:21,285.495,510
1039,04/15/24:14:38:22,285.489,510
1040,04/15/24:14:38:23,285.499,510
1041,04/15/24:14:38:24,285.488,510
1042,04/15/24:14:38:25,285.47,510
1043,04/15/24:14:38:26,285.461,510
1044,04/15/24:14:38:27,285.433,510
1045,04/15/24:14:38:28,285.416,510
1046,04/15/24:14:38:29,285.418,510
1047,04/15/24:14:38:30,285.391,510
1048,04/15/24:14:38:32,285.399,510
1049,04/15/24:14:38:33,285.4,510
1050,04/15/24:14:38:34,285.389,510
1051,04/15/24:14:38:35,285.383,510
1052,04/15/24:14:38:36,285.361,510
1053,04/15/24:14:38:37,285.352,510
1054,04/15/24:14:38:38,285.328,510
1055,04/15/24:14:38:39,285.321,510
1056,04/15/24:14:38:40,285.313,510
1057,04/15/24:14:38:41,285.309,510
1058,04/15/24:14:38:42,285.306,510
1059,04/15/24:14:38:43,285.307,510
1060,04/15/24:14:38:44,285.308,510
1061,04/15/24:14:38:45,285.283,510
1062,04/15/24:14:38:46,285.278,510
1063,04/15/24:14:38:47,285.267,510
1064,04/15/24:14:38:48,285.245,510
1065,04/15/24:14:38:49,285.238,510
1066,04/15/24:14:38:50,285.225,510
1067,04/15/24:14:38:51,285.227,510
1068,04/15/24:14:38:52,285.217,510
1069,04/15/24:14:38:53,285.202,510
1070,04/15/24:14:38:54,285.207,510
1071,04/15/24:14:38:56,285.223,510
1072,04/15/24:14:38:57,285.198,510
1073,04/15/24:14:38:58,285.209,510
1074,04/15/24:14:38:59,285.199,510
1075,04/15/24:14:39:00,285.179,510
1076,04/15/24:14:39:01,285.169,510
1077,04/15/24:14:39:02,285.152,510
1078,04/15/24:14:39:03,285.137,510
1079,04/15/24:14:39:04,285.134,510
1080,04/15/24:14:39:05,285.141,510
1081,04/15/24:14:39:06,285.124,510
1082,04/15/24:14:39:07,285.098,510
1083,04/15/24:14:39:08,285.067,510
1084,04/15/24:14:39:09,285.064,510
1085,04/15/24:14:39:10,285.052,510
1086,04/15/24:14:39:11,285.058,510
1087,04/15/24:14:39:12,285.027,510
1088,04/15/24:14:39:13,285.019,510
1089,04/15/24:14:39:14,285.008,510
1090,04/15/24:14:39:15,285.0,510
1091,04/15/24:14:39:16,284.989,509
1092,04/15/24:14:39:17,284.968,509
1093,04/15/24:14:39:18,284.977,509
1094,04/15/24:14:39:19,284.957,509
1095,04/15/24:14:39:20,284.932,509
1096,04/15/24:14:39:22,284.928,509
1097,04/15/24:14:39:23,284.922,509
1098,04/15/24:14:39:24,284.904,509
1099,04/15/24:14:39:25,284.912,509
1100,04/15/24:14:39:26,284.902,509
1101,04/15/24:14:39:27,284.883,509
1102,04/15/24:14:39:28,284.848,509
1103,04/15/24:14:39:29,284.835,509
1104,04/15/24:14:39:30,284.823,509
1105,04/15/24:14:39:31,284.8,509
1106,04/15/24:14:39:32,284.797,509
1107,04/15/24:14:39:33,284.78,509
1108,04/15/24:14:39:34,284.758,509
1109,04/15/24:14:39:35,284.764,509
1110,04/15/24:14:39:36,284.761,509
1111,04/15/24:14:39:37,284.737,509
1112,04/15/24:14:39:38,284.748,509
1113,04/15/24:14:39:39,284.762,509
1114,04/15/24:14:39:40,284.745,509
1115,04/15/24:14:39:41,284.737,509
1116,04/15/24:14:39:42,284.703,509
1117,04/15/24:14:39:43,284.71,509
1118,04/15/24:14:39:44,284.711,509
1119,04/15/24:14:39:46,284.715,509
1120,04/15/24:14:39:47,284.706,509
1121,04/15/24:14:39:48,284.686,509
1122,04/15/24:14:39:49,284.68,509
1123,04/15/24:14:39:50,284.662,509
1124,04/15/24:14:39:51,284.656,509
1125,04/15/24:14:39:52,284.633,509
1126,04/15/24:14:39:53,284.616,509
1127,04/15/24:14:39:54,284.619,509
1128,04/15/24:14:39:55,284.614,509
1129,04/15/24:14:39:56,284.612,509
1130,04/15/24:14:39:57,284.595,509
1131,04/15/24:14:39:58,284.595,509
1132,04/15/24:14:39:59,284.592,509
1133,04/15/24:14:40:00,284.567,509
1134,04/15/24:14:40:01,284.565,509
1135,04/15/24:14:40:02,284.574,509
1136,04/15/24:14:40:03,284.563,509
1137,04/15/24:14:40:04,284.546,509
1138,04/15/24:14:40:05,284.527,509
1139,04/15/24:14:40:06,284.515,509
1140,04/15/24:14:40:07,284.499,508
1141,04/15/24:14:40:08,284.487,508
1142,04/15/24:14:40:09,284.488,508
1143,04/15/24:14:40:11,284.482,508
1144,04/15/24:14:40:12,284.472,508
1145,04/15/24:14:40:13,284.477,508
1146,04/15/24:14:40:14,284.457,508
1147,04/15/24:14:40:15,284.451,508
1148,04/15/24:14:40:16,284.455,508
1149,04/15/24:14:40:17,284.439,508
1150,04/15/24:14:40:18,284.421,508
1151,04/15/24:14:40:19,284.419,508
1152,04/15/24:14:40:20,284.421,508
1153,04/15/24:14:40:21,284.397,508
1154,04/15/24:14:40:22,284.392,508
1155,04/15/24:14:40:23,284.398,508
1156,04/15/24:14:40:24,284.399,508
1157,04/15/24:14:40:25,284.379,508
1158,04/15/24:14:40:26,284.358,508
1159,04/15/24:14:40:27,284.343,508
1160,04/15/24:14:40:28,284.37,508
1161,04/15/24:14:40:29,284.336,508
1162,04/15/24:14:40:30,284.324,508
1163,04/15/24:14:40:31,284.321,508
1164,04/15/24:14:40:32,284.3,508
1165,04/15/24:14:40:33,284.28,508
1166,04/15/24:14:40:34,284.288,508
1167,04/15/24:14:40:35,284.291,508
1168,04/15/24:14:40:37,284.278,508
1169,04/15/24:14:40:38,284.258,508
1170,04/15/24:14:40:39,284.239,508
1171,04/15/24:14:40:40,284.23,508
1172,04/15/24:14:40:41,284.215,508
1173,04/15/24:14:40:42,284.197,508
1174,04/15/24:14:40:43,284.17,508
1175,04/15/24:14:40:44,284.151,508
1176,04/15/24:14:40:45,284.141,508
1177,04/15/24:14:40:46,284.132,508
1178,04/15/24:14:40:47,284.135,508
1179,04/15/24:14:40:48,284.133,508
1180,04/15/24:14:40:49,284.127,508
1181,04/15/24:14:40:50,284.105,508
1182,04/15/24:14:40:51,284.094,508
1183,04/15/24:14:40:52,284.067,508
1184,04/15/24:14:40:53,284.063,508
1185,04/15/24:14:40:54,284.057,508
1186,04/15/24:14:40:55,284.042,508
1187,04/15/24:14:40:56,284.035,508
1188,04/15/24:14:40:57,284.039,508
1189,04/15/24:14:40:58,284.021,508
1190,04/15/24:14:40:59,284.024,508
1191,04/15/24:14:41:00,284.026,508
1192,04/15/24:14:41:02,284.014,508
1193,04/15/24:14:41:03,284.017,508
1194,04/15/24:14:41:04,284.0,508
1195,04/15/24:14:41:05,283.988,507
1196,04/15/24:14:41:06,283.98,507
1197,04/15/24:14:41:07,283.964,507
1198,04/15/24:14:41:08,283.936,507
1199,04/15/24:14:41:09,283.896,507
1200,04/15/24:14:41:10,283.876,507
1201,04/15/24:14:41:11,283.862,507
1202,04/15/24:14:41:12,283.865,507
1203,04/15/24:14:41:13,283.856,507
1204,04/15/24:14:41:14,283.831,507
1205,04/15/24:14:41:15,283.821,507
1206,04/15/24:14:41:16,283.801,507
1207,04/15/24:14:41:17,283.796,507
1208,04/15/24:14:41:18,283.79,507
1209,04/15/24:14:41:19,283.782,507
1210,04/15/24:14:41:20,283.767,507
1211,04/15/24:14:41:21,283.745,507
1212,04/15/24:14:41:22,283.731,507
1213,04/15/24:14:41:23,283.745,507
1214,04/15/24:14:41:24,283.737,507
1215,04/15/24:14:41:25,283.718,507
1216,04/15/24:14:41:27,283.707,507
1217,04/15/24:14:41:28,283.696,507
1218,04/15/24:14:41:29,283.699,507
1219,04/15/24:14:41:30,283.697,507
1220,04/15/24:14:41:31,283.705,507
1221,04/15/24:14:41:32,283.697,507
1222,04/15/24:14:41:33,283.687,507
1223,04/15/24:14:41:34,283.659,507
1224,04/15/24:14:41:35,283.656,507
1225,04/15/24:14:41:36,283.663,507
1226,04/15/24:14:41:37,283.642,507
1227,04/15/24:14:41:38,283.623,507
1228,04/15/24:14:41:39,283.63,507
1229,04/15/24:14:41:40,283.637,507
1230,04/15/24:14:41:41,283.645,507
1231,04/15/24:14:41:42,283.633,507
1232,04/15/24:14:41:43,283.627,507
1233,04/15/24:14:41:44,283.626,507
1234,04/15/24:14:41:45,283.61,507
1235,04/15/24:14:41:46,283.601,507
1236,04/15/24:14:41:47,283.599,507
1237,04/15/24:14:41:48,283.577,507
1238,04/15/24:14:41:49,283.552,507
1239,04/15/24:14:41:50,283.555,507
1240,04/15/24:14:41:51,283.557,507
1241,04/15/24:14:41:52,283.553,507
1242,04/15/24:14:41:53,283.546,507
1243,04/15/24:14:41:55,283.549,507
1244,04/15/24:14:41:56,283.546,507
1245,04/15/24:14:41:57,283.518,507
1246,04/15/24:14:41:58,283.52,507
1247,04/15/24:14:41:59,283.517,507
1248,04/15/24:14:42:00,283.503,507
1249,04/15/24:14:42:01,283.505,507
1250,04/15/24:14:42:02,283.491,506
1251,04/15/24:14:42:03,283.495,506
1252,04/15/24:14:42:04,283.484,506
1253,04/15/24:14:42:05,283.477,506
1254,04/15/24:14:42:06,283.483,506
1255,04/15/24:14:42:07,283.478,506
1256,04/15/24:14:42:08,283.462,506
1257,04/15/24:14:42:09,283.464,506
1258,04/15/24:14:42:10,283.463,506
1259,04/15/24:14:42:11,283.44,506
1260,04/15/24:14:42:12,283.42,506
1261,04/15/24:14:42:13,283.414,506
1262,04/15/24:14:42:14,283.415,506
1263,04/15/24:14:42:15,283.395,506
1264,04/15/24:14:42:16,283.382,506
1265,04/15/24:14:42:17,283.384,506
1266,04/15/24:14:42:18,283.388,506
1267,04/15/24:14:42:19,283.396,506
1268,04/15/24:14:42:21,283.385,506
1269,04/15/24:14:42:22,283.361,506
1270,04/15/24:14:42:23,283.34,506
1271,04/15/24:14:42:24,283.321,506
1272,04/15/24:14:42:25,283.317,506
1273,04/15/24:14:42:26,283.327,506
1274,04/15/24:14:42:27,283.306,506
1275,04/15/24:14:42:28,283.327,506
1276,04/15/24:14:42:29,283.325,506
1277,04/15/24:14:42:30,283.288,506
1278,04/15/24:14:42:31,283.269,506
1279,04/15/24:14:42:32,283.263,506
1280,04/15/24:14:42:33,283.246,506
1281,04/15/24:14:42:34,283.237,506
1282,04/15/24:14:42:35,283.224,506
1283,04/15/24:14:42:36,283.215,506
1284,04/15/24:14:42:37,283.198,506
1285,04/15/24:14:42:38,283.191,506
1286,04/15/24:14:42:39,283.195,506
1287,04/15/24:14:42:40,283.193,506
1288,04/15/24:14:42:41,283.177,506
1289,04/15/24:14:42:42,283.156,506
1290,04/15/24:14:42:43,283.143,506
1291,04/15/24:14:42:44,283.144,506
1292,04/15/24:14:42:45,283.162,506
1293,04/15/24:14:42:47,283.151,506
1294,04/15/24:14:42:48,283.148,506
1295,04/15/24:14:42:49,283.133,506
1296,04/15/24:14:42:50,283.116,506
1297,04/15/24:14:42:51,283.118,506
1298,04/15/24:14:42:52,283.097,506
1299,04/15/24:14:42:53,283.066,506
1300,04/15/24:14:42:54,283.062,506
1301,04/15/24:14:42:55,283.059,506
1302,04/15/24:14:42:56,283.052,506
1303,04/15/24:14:42:57,283.048,506
1304,04/15/24:14:42:58,283.033,506
1305,04/15/24:14:42:59,283.033,506
1306,04/15/24:14:43:00,283.027,506
1307,04/15/24:14:43:01,283.001,506
1308,04/15/24:14:43:02,282.991,505
1309,04/15/24:14:43:03,282.986,505
1310,04/15/24:14:43:04,282.975,505
1311,04/15/24:14:43:05,282.974,505
1312,04/15/24:14:43:06,282.977,505
1313,04/15/24:14:43:07,282.965,505
1314,04/15/24:14:43:08,282.949,505
1315,04/15/24:14:43:09,282.925,505
1316,04/15/24:14:43:10,282.905,505
1317,04/15/24:14:43:11,282.92,505
1318,04/15/24:14:43:13,282.91,505
1319,04/15/24:14:43:14,282.888,505
1320,04/15/24:14:43:15,282.891,505
1321,04/15/24:14:43:16,282.857,505
1322,04/15/24:14:43:17,282.868,505
1323,04/15/24:14:43:18,282.872,505
1324,04/15/24:14:43:19,282.876,505
1325,04/15/24:14:43:20,282.876,505
1326,04/15/24:14:43:21,282.868,505
1327,04/15/24:14:43:22,282.859,505
1328,04/15/24:14:43:23,282.841,505
1329,04/15/24:14:43:24,282.841,505
1330,04/15/24:14:43:25,282.82,505
1331,04/15/24:14:43:26,282.803,505
1332,04/15/24:14:43:27,282.802,505
1333,04/15/24:14:43:28,282.802,505
1334,04/15/24:14:43:29,282.802,505
1335,04/15/24:14:43:30,282.781,505
1336,04/15/24:14:43:31,282.753,505
1337,04/15/24:14:43:32,282.725,505
1338,04/15/24:14:43:33,282.725,505
1339,04/15/24:14:43:34,282.726,505
1340,04/15/24:14:43:35,282.701,505
1341,04/15/24:14:43:36,282.706,505
1342,04/15/24:14:43:37,282.69,505
1343,04/15/24:14:43:39,282.691,505
1344,04/15/24:14:43:40,282.694,505
1345,04/15/24:14:43:41,282.691,505
1346,04/15/24:14:43:42,282.67,505
1347,04/15/24:14:43:43,282.651,505
1348,04/15/24:14:43:44,282.641,505
1349,04/15/24:14:43:45,282.622,505
1350,04/15/24:14:43:46,282.597,505
1351,04/15/24:14:43:47,282.57,505
1352,04/15/24:14:43:48,282.588,505
1353,04/15/24:14:43:49,282.584,505
1354,04/15/24:14:43:50,282.585,505
1355,04/15/24:14:43:51,282.593,505
1356,04/15/24:14:43:52,282.573,505
1357,04/15/24:14:43:53,282.594,505
1358,04/15/24:14:43:54,282.573,505
1359,04/15/24:14:43:55,282.556,505
1360,04/15/24:14:43:56,282.565,505
1361,04/15/24:14:43:57,282.568,505
1362,04/15/24:14:43:58,282.547,505
1363,04/15/24:14:43:59,282.511,505
1364,04/15/24:14:44:00,282.503,505
1365,04/15/24:14:44:01,282.51,505
1366,04/15/24:14:44:03,282.498,504
1367,04/15/24:14:44:04,282.493,504
1368,04/15/24:14:44:05,282.488,504
1369,04/15/24:14:44:06,282.498,504
1370,04/15/24:14:44:07,282.486,504
1371,04/15/24:14:44:08,282.488,504
1372,04/15/24:14:44:09,282.479,504
1373,04/15/24:14:44:10,282.476,504
1374,04/15/24:14:44:11,282.454,504
1375,04/15/24:14:44:12,282.436,504
1376,04/15/24:14:44:13,282.439,504
1377,04/15/24:14:44:14,282.418,504
