,Time,mV,ppb
698,04/13/24:02:36:34,337.149,614
699,04/13/24:02:36:35,337.123,614
700,04/13/24:02:36:36,337.117,614
701,04/13/24:02:36:37,337.117,614
702,04/13/24:02:36:38,337.113,614
703,04/13/24:02:36:39,337.109,614
704,04/13/24:02:36:40,337.103,614
705,04/13/24:02:36:41,337.108,614
706,04/13/24:02:36:42,337.099,614
707,04/13/24:02:36:43,337.065,614
708,04/13/24:02:36:44,337.05,614
709,04/13/24:02:36:45,337.025,614
710,04/13/24:02:36:46,337.012,614
711,04/13/24:02:36:47,337.018,614
712,04/13/24:02:36:48,337.02,614
713,04/13/24:02:36:49,336.991,613
714,04/13/24:02:36:50,336.979,613
715,04/13/24:02:36:51,336.979,613
716,04/13/24:02:36:52,336.971,613
717,04/13/24:02:36:53,336.973,613
718,04/13/24:02:36:54,336.965,613
719,04/13/24:02:36:55,336.967,613
720,04/13/24:02:36:56,336.937,613
721,04/13/24:02:36:57,336.932,613
722,04/13/24:02:36:59,336.917,613
723,04/13/24:02:37:00,336.901,613
724,04/13/24:02:37:01,336.901,613
725,04/13/24:02:37:02,336.884,613
726,04/13/24:02:37:03,336.879,613
727,04/13/24:02:37:04,336.857,613
728,04/13/24:02:37:05,336.845,613
729,04/13/24:02:37:06,336.856,613
730,04/13/24:02:37:07,336.843,613
731,04/13/24:02:37:08,336.831,613
732,04/13/24:02:37:09,336.82,613
733,04/13/24:02:37:10,336.801,613
734,04/13/24:02:37:11,336.79,613
735,04/13/24:02:37:12,336.795,613
736,04/13/24:02:37:13,336.783,613
737,04/13/24:02:37:14,336.774,613
738,04/13/24:02:37:15,336.763,613
739,04/13/24:02:37:16,336.745,613
740,04/13/24:02:37:17,336.743,613
741,04/13/24:02:37:18,336.731,613
742,04/13/24:02:37:19,336.706,613
743,04/13/24:02:37:20,336.695,613
744,04/13/24:02:37:21,336.701,613
745,04/13/24:02:37:22,336.679,613
746,04/13/24:02:37:24,336.666,613
747,04/13/24:02:37:25,336.663,613
748,04/13/24:02:37:26,336.653,613
749,04/13/24:02:37:27,336.638,613
750,04/13/24:02:37:28,336.621,613
751,04/13/24:02:37:29,336.617,613
752,04/13/24:02:37:30,336.632,613
753,04/13/24:02:37:31,336.616,613
754,04/13/24:02:37:32,336.599,613
755,04/13/24:02:37:33,336.606,613
756,04/13/24:02:37:34,336.617,613
757,04/13/24:02:37:35,336.615,613
758,04/13/24:02:37:36,336.617,613
759,04/13/24:02:37:37,336.613,613
760,04/13/24:02:37:38,336.604,613
761,04/13/24:02:37:39,336.604,613
762,04/13/24:02:37:40,336.608,613
763,04/13/24:02:37:41,336.592,613
764,04/13/24:02:37:42,336.587,613
765,04/13/24:02:37:43,336.575,613
766,04/13/24:02:37:44,336.558,613
767,04/13/24:02:37:46,336.549,613
768,04/13/24:02:37:47,336.549,613
769,04/13/24:02:37:48,336.544,613
770,04/13/24:02:37:49,336.483,612
771,04/13/24:02:37:50,336.477,612
772,04/13/24:02:37:51,336.474,612
773,04/13/24:02:37:52,336.495,612
774,04/13/24:02:37:53,336.483,612
775,04/13/24:02:37:54,336.475,612
776,04/13/24:02:37:55,336.455,612
777,04/13/24:02:37:56,336.462,612
778,04/13/24:02:37:57,336.477,612
779,04/13/24:02:37:58,336.471,612
780,04/13/24:02:37:59,336.478,612
781,04/13/24:02:38:00,336.487,612
782,04/13/24:02:38:01,336.476,612
783,04/13/24:02:38:02,336.475,612
784,04/13/24:02:38:03,336.459,612
785,04/13/24:02:38:04,336.441,612
786,04/13/24:02:38:05,336.415,612
787,04/13/24:02:38:06,336.392,612
788,04/13/24:02:38:07,336.368,612
789,04/13/24:02:38:08,336.346,612
790,04/13/24:02:38:09,336.33,612
791,04/13/24:02:38:10,336.307,612
792,04/13/24:02:38:12,336.314,612
793,04/13/24:02:38:13,336.321,612
794,04/13/24:02:38:14,336.315,612
795,04/13/24:02:38:15,336.312,612
796,04/13/24:02:38:16,336.305,612
797,04/13/24:02:38:17,336.297,612
798,04/13/24:02:38:18,336.282,612
799,04/13/24:02:38:19,336.268,612
800,04/13/24:02:38:20,336.266,612
801,04/13/24:02:38:21,336.28,612
802,04/13/24:02:38:22,336.274,612
803,04/13/24:02:38:23,336.265,612
804,04/13/24:02:38:24,336.259,612
805,04/13/24:02:38:25,336.245,612
806,04/13/24:02:38:26,336.244,612
807,04/13/24:02:38:27,336.242,612
808,04/13/24:02:38:28,336.245,612
809,04/13/24:02:38:29,336.239,612
810,04/13/24:02:38:30,336.221,612
811,04/13/24:02:38:31,336.214,612
812,04/13/24:02:38:32,336.214,612
813,04/13/24:02:38:33,336.218,612
814,04/13/24:02:38:34,336.228,612
815,04/13/24:02:38:35,336.205,612
816,04/13/24:02:38:36,336.19,612
817,04/13/24:02:38:38,336.182,612
818,04/13/24:02:38:39,336.178,612
819,04/13/24:02:38:40,336.174,612
820,04/13/24:02:38:41,336.15,612
821,04/13/24:02:38:42,336.147,612
822,04/13/24:02:38:43,336.15,612
823,04/13/24:02:38:44,336.144,612
824,04/13/24:02:38:45,336.165,612
825,04/13/24:02:38:46,336.152,612
826,04/13/24:02:38:47,336.135,612
827,04/13/24:02:38:48,336.123,612
828,04/13/24:02:38:49,336.124,612
829,04/13/24:02:38:50,336.13,612
830,04/13/24:02:38:51,336.129,612
831,04/13/24:02:38:52,336.124,612
832,04/13/24:02:38:53,336.151,612
833,04/13/24:02:38:54,336.141,612
834,04/13/24:02:38:55,336.133,612
835,04/13/24:02:38:56,336.105,612
836,04/13/24:02:38:57,336.111,612
837,04/13/24:02:38:58,336.089,612
838,04/13/24:02:38:59,336.073,612
839,04/13/24:02:39:00,336.091,612
840,04/13/24:02:39:01,336.076,612
841,04/13/24:02:39:02,336.072,612
842,04/13/24:02:39:03,336.073,612
843,04/13/24:02:39:05,336.068,612
844,04/13/24:02:39:06,336.033,612
845,04/13/24:02:39:07,336.022,612
846,04/13/24:02:39:08,336.002,612
847,04/13/24:02:39:09,336.023,612
848,04/13/24:02:39:10,336.051,612
849,04/13/24:02:39:11,336.051,612
850,04/13/24:02:39:12,336.052,612
851,04/13/24:02:39:13,336.044,612
852,04/13/24:02:39:14,336.038,612
853,04/13/24:02:39:15,336.032,612
854,04/13/24:02:39:16,336.02,612
855,04/13/24:02:39:17,335.997,611
856,04/13/24:02:39:18,335.996,611
857,04/13/24:02:39:19,336.002,612
858,04/13/24:02:39:20,336.001,612
859,04/13/24:02:39:21,336.009,612
860,04/13/24:02:39:22,336.011,612
861,04/13/24:02:39:23,335.996,611
862,04/13/24:02:39:24,336.025,612
863,04/13/24:02:39:25,336.029,612
864,04/13/24:02:39:26,336.013,612
865,04/13/24:02:39:27,336.005,612
866,04/13/24:02:39:29,336.012,612
867,04/13/24:02:39:30,336.036,612
868,04/13/24:02:39:31,336.014,612
869,04/13/24:02:39:32,336.019,612
870,04/13/24:02:39:33,336.034,612
871,04/13/24:02:39:34,336.03,612
872,04/13/24:02:39:35,336.009,612
873,04/13/24:02:39:36,335.988,611
874,04/13/24:02:39:37,335.983,611
875,04/13/24:02:39:38,335.98,611
876,04/13/24:02:39:39,335.974,611
877,04/13/24:02:39:40,335.976,611
878,04/13/24:02:39:41,335.977,611
879,04/13/24:02:39:42,335.982,611
880,04/13/24:02:39:43,335.977,611
881,04/13/24:02:39:44,335.972,611
882,04/13/24:02:39:45,335.969,611
883,04/13/24:02:39:46,335.965,611
884,04/13/24:02:39:47,335.946,611
885,04/13/24:02:39:48,335.957,611
886,04/13/24:02:39:49,335.947,611
887,04/13/24:02:39:50,335.95,611
888,04/13/24:02:39:52,335.952,611
889,04/13/24:02:39:53,335.917,611
890,04/13/24:02:39:54,335.929,611
891,04/13/24:02:39:55,335.942,611
892,04/13/24:02:39:56,335.956,611
893,04/13/24:02:39:57,335.971,611
894,04/13/24:02:39:58,335.967,611
895,04/13/24:02:39:59,335.956,611
896,04/13/24:02:40:00,335.955,611
897,04/13/24:02:40:01,335.96,611
898,04/13/24:02:40:02,335.947,611
899,04/13/24:02:40:03,335.941,611
900,04/13/24:02:40:04,335.953,611
901,04/13/24:02:40:05,335.958,611
902,04/13/24:02:40:06,335.932,611
903,04/13/24:02:40:07,335.921,611
904,04/13/24:02:40:08,335.883,611
905,04/13/24:02:40:09,335.87,611
906,04/13/24:02:40:10,335.861,611
907,04/13/24:02:40:11,335.878,611
908,04/13/24:02:40:12,335.863,611
909,04/13/24:02:40:13,335.849,611
910,04/13/24:02:40:14,335.835,611
911,04/13/24:02:40:15,335.792,611
912,04/13/24:02:40:16,335.795,611
913,04/13/24:02:40:17,335.802,611
914,04/13/24:02:40:19,335.798,611
915,04/13/24:02:40:20,335.795,611
916,04/13/24:02:40:21,335.777,611
917,04/13/24:02:40:22,335.758,611
918,04/13/24:02:40:23,335.773,611
919,04/13/24:02:40:24,335.755,611
920,04/13/24:02:40:25,335.729,611
921,04/13/24:02:40:26,335.743,611
922,04/13/24:02:40:27,335.74,611
923,04/13/24:02:40:28,335.729,611
924,04/13/24:02:40:29,335.719,611
925,04/13/24:02:40:30,335.716,611
926,04/13/24:02:40:31,335.707,611
927,04/13/24:02:40:32,335.697,611
928,04/13/24:02:40:33,335.693,611
929,04/13/24:02:40:34,335.695,611
930,04/13/24:02:40:35,335.676,611
931,04/13/24:02:40:36,335.69,611
932,04/13/24:02:40:37,335.687,611
933,04/13/24:02:40:38,335.664,611
934,04/13/24:02:40:39,335.649,611
935,04/13/24:02:40:40,335.65,611
936,04/13/24:02:40:41,335.657,611
937,04/13/24:02:40:42,335.652,611
938,04/13/24:02:40:43,335.649,611
939,04/13/24:02:40:44,335.659,611
940,04/13/24:02:40:46,335.647,611
941,04/13/24:02:40:47,335.625,611
942,04/13/24:02:40:48,335.636,611
943,04/13/24:02:40:49,335.623,611
944,04/13/24:02:40:50,335.629,611
945,04/13/24:02:40:51,335.636,611
946,04/13/24:02:40:52,335.637,611
947,04/13/24:02:40:53,335.615,611
948,04/13/24:02:40:54,335.59,611
949,04/13/24:02:40:55,335.605,611
950,04/13/24:02:40:56,335.576,611
951,04/13/24:02:40:57,335.557,611
952,04/13/24:02:40:58,335.553,611
953,04/13/24:02:40:59,335.56,611
954,04/13/24:02:41:00,335.533,611
955,04/13/24:02:41:01,335.502,611
956,04/13/24:02:41:02,335.495,610
957,04/13/24:02:41:03,335.497,610
958,04/13/24:02:41:04,335.497,610
959,04/13/24:02:41:05,335.511,611
960,04/13/24:02:41:06,335.506,611
961,04/13/24:02:41:07,335.496,610
962,04/13/24:02:41:08,335.496,610
963,04/13/24:02:41:09,335.524,611
964,04/13/24:02:41:10,335.534,611
965,04/13/24:02:41:11,335.52,611
966,04/13/24:02:41:13,335.521,611
967,04/13/24:02:41:14,335.526,611
968,04/13/24:02:41:15,335.526,611
969,04/13/24:02:41:16,335.533,611
970,04/13/24:02:41:17,335.548,611
971,04/13/24:02:41:18,335.533,611
972,04/13/24:02:41:19,335.511,611
973,04/13/24:02:41:20,335.494,610
974,04/13/24:02:41:21,335.474,610
975,04/13/24:02:41:22,335.461,610
976,04/13/24:02:41:23,335.433,610
977,04/13/24:02:41:24,335.444,610
978,04/13/24:02:41:25,335.46,610
979,04/13/24:02:41:26,335.45,610
980,04/13/24:02:41:27,335.427,610
981,04/13/24:02:41:28,335.412,610
982,04/13/24:02:41:29,335.401,610
983,04/13/24:02:41:30,335.403,610
984,04/13/24:02:41:31,335.398,610
985,04/13/24:02:41:32,335.416,610
986,04/13/24:02:41:33,335.44,610
987,04/13/24:02:41:34,335.44,610
988,04/13/24:02:41:35,335.427,610
989,04/13/24:02:41:36,335.395,610
990,04/13/24:02:41:37,335.392,610
991,04/13/24:02:41:39,335.39,610
992,04/13/24:02:41:40,335.376,610
993,04/13/24:02:41:41,335.37,610
994,04/13/24:02:41:42,335.353,610
995,04/13/24:02:41:43,335.336,610
996,04/13/24:02:41:44,335.337,610
997,04/13/24:02:41:45,335.333,610
998,04/13/24:02:41:46,335.358,610
999,04/13/24:02:41:47,335.381,610
1000,04/13/24:02:41:48,335.38,610
1001,04/13/24:02:41:49,335.383,610
1002,04/13/24:02:41:50,335.366,610
1003,04/13/24:02:41:51,335.339,610
1004,04/13/24:02:41:52,335.344,610
1005,04/13/24:02:41:53,335.361,610
1006,04/13/24:02:41:54,335.329,610
1007,04/13/24:02:41:55,335.301,610
1008,04/13/24:02:41:56,335.312,610
1009,04/13/24:02:41:57,335.32,610
1010,04/13/24:02:41:58,335.319,610
1011,04/13/24:02:41:59,335.318,610
1012,04/13/24:02:42:00,335.316,610
1013,04/13/24:02:42:01,335.297,610
1014,04/13/24:02:42:03,335.287,610
1015,04/13/24:02:42:04,335.276,610
1016,04/13/24:02:42:05,335.259,610
1017,04/13/24:02:42:06,335.241,610
1018,04/13/24:02:42:07,335.253,610
1019,04/13/24:02:42:08,335.24,610
1020,04/13/24:02:42:09,335.247,610
1021,04/13/24:02:42:10,335.249,610
1022,04/13/24:02:42:11,335.241,610
1023,04/13/24:02:42:12,335.226,610
1024,04/13/24:02:42:13,335.229,610
1025,04/13/24:02:42:14,335.23,610
1026,04/13/24:02:42:15,335.203,610
1027,04/13/24:02:42:16,335.17,610
1028,04/13/24:02:42:17,335.177,610
1029,04/13/24:02:42:18,335.149,610
1030,04/13/24:02:42:19,335.158,610
1031,04/13/24:02:42:20,335.171,610
1032,04/13/24:02:42:21,335.154,610
1033,04/13/24:02:42:22,335.17,610
1034,04/13/24:02:42:23,335.14,610
1035,04/13/24:02:42:24,335.117,610
1036,04/13/24:02:42:25,335.108,610
1037,04/13/24:02:42:26,335.074,610
1038,04/13/24:02:42:28,335.071,610
1039,04/13/24:02:42:29,335.068,610
1040,04/13/24:02:42:30,335.08,610
1041,04/13/24:02:42:31,335.082,610
1042,04/13/24:02:42:32,335.114,610
1043,04/13/24:02:42:33,335.121,610
1044,04/13/24:02:42:34,335.133,610
1045,04/13/24:02:42:35,335.124,610
1046,04/13/24:02:42:36,335.111,610
1047,04/13/24:02:42:37,335.129,610
1048,04/13/24:02:42:38,335.153,610
1049,04/13/24:02:42:39,335.147,610
1050,04/13/24:02:42:40,335.144,610
1051,04/13/24:02:42:41,335.135,610
1052,04/13/24:02:42:42,335.119,610
1053,04/13/24:02:42:43,335.1,610
1054,04/13/24:02:42:44,335.072,610
1055,04/13/24:02:42:45,335.073,610
1056,04/13/24:02:42:46,335.087,610
1057,04/13/24:02:42:47,335.096,610
1058,04/13/24:02:42:48,335.088,610
1059,04/13/24:02:42:49,335.094,610
1060,04/13/24:02:42:50,335.106,610
1061,04/13/24:02:42:51,335.113,610
1062,04/13/24:02:42:52,335.11,610
1063,04/13/24:02:42:53,335.126,610
1064,04/13/24:02:42:55,335.119,610
1065,04/13/24:02:42:56,335.113,610
1066,04/13/24:02:42:57,335.114,610
1067,04/13/24:02:42:58,335.076,610
1068,04/13/24:02:42:59,335.057,610
1069,04/13/24:02:43:00,335.043,610
1070,04/13/24:02:43:01,335.046,610
1071,04/13/24:02:43:02,335.045,610
1072,04/13/24:02:43:03,335.028,610
1073,04/13/24:02:43:04,335.04,610
1074,04/13/24:02:43:05,335.037,610
1075,04/13/24:02:43:06,335.031,610
1076,04/13/24:02:43:07,335.06,610
1077,04/13/24:02:43:08,335.06,610
1078,04/13/24:02:43:09,335.071,610
1079,04/13/24:02:43:10,335.063,610
1080,04/13/24:02:43:11,335.059,610
1081,04/13/24:02:43:12,335.044,610
1082,04/13/24:02:43:13,335.022,610
1083,04/13/24:02:43:14,335.012,610
1084,04/13/24:02:43:15,335.024,610
1085,04/13/24:02:43:16,335.031,610
1086,04/13/24:02:43:17,335.016,610
1087,04/13/24:02:43:18,335.009,610
1088,04/13/24:02:43:19,335.034,610
1089,04/13/24:02:43:21,335.052,610
1090,04/13/24:02:43:22,335.036,610
1091,04/13/24:02:43:23,335.026,610
1092,04/13/24:02:43:24,335.024,610
1093,04/13/24:02:43:25,335.034,610
1094,04/13/24:02:43:26,335.015,610
1095,04/13/24:02:43:27,334.982,609
1096,04/13/24:02:43:28,335.007,610
1097,04/13/24:02:43:29,334.994,609
1098,04/13/24:02:43:30,334.988,609
1099,04/13/24:02:43:31,334.983,609
1100,04/13/24:02:43:32,334.962,609
1101,04/13/24:02:43:33,334.954,609
1102,04/13/24:02:43:34,334.941,609
1103,04/13/24:02:43:35,334.945,609
1104,04/13/24:02:43:36,334.938,609
1105,04/13/24:02:43:37,334.937,609
1106,04/13/24:02:43:38,334.935,609
1107,04/13/24:02:43:39,334.933,609
1108,04/13/24:02:43:40,334.914,609
1109,04/13/24:02:43:41,334.915,609
1110,04/13/24:02:43:42,334.892,609
1111,04/13/24:02:43:43,334.883,609
1112,04/13/24:02:43:44,334.881,609
1113,04/13/24:02:43:45,334.877,609
1114,04/13/24:02:43:47,334.864,609
1115,04/13/24:02:43:48,334.861,609
1116,04/13/24:02:43:49,334.883,609
1117,04/13/24:02:43:50,334.881,609
1118,04/13/24:02:43:51,334.855,609
1119,04/13/24:02:43:52,334.846,609
1120,04/13/24:02:43:53,334.874,609
1121,04/13/24:02:43:54,334.877,609
1122,04/13/24:02:43:55,334.862,609
1123,04/13/24:02:43:56,334.881,609
1124,04/13/24:02:43:57,334.874,609
1125,04/13/24:02:43:58,334.851,609
1126,04/13/24:02:43:59,334.837,609
1127,04/13/24:02:44:00,334.847,609
1128,04/13/24:02:44:01,334.849,609
1129,04/13/24:02:44:02,334.835,609
1130,04/13/24:02:44:03,334.82,609
1131,04/13/24:02:44:04,334.787,609
1132,04/13/24:02:44:05,334.776,609
1133,04/13/24:02:44:06,334.799,609
1134,04/13/24:02:44:07,334.793,609
1135,04/13/24:02:44:08,334.774,609
1136,04/13/24:02:44:09,334.774,609
1137,04/13/24:02:44:10,334.766,609
1138,04/13/24:02:44:11,334.768,609
1139,04/13/24:02:44:13,334.761,609
1140,04/13/24:02:44:14,334.733,609
1141,04/13/24:02:44:15,334.723,609
1142,04/13/24:02:44:16,334.714,609
1143,04/13/24:02:44:17,334.726,609
1144,04/13/24:02:44:18,334.716,609
1145,04/13/24:02:44:19,334.721,609
1146,04/13/24:02:44:20,334.718,609
1147,04/13/24:02:44:21,334.708,609
1148,04/13/24:02:44:22,334.707,609
1149,04/13/24:02:44:23,334.707,609
1150,04/13/24:02:44:24,334.706,609
1151,04/13/24:02:44:25,334.701,609
1152,04/13/24:02:44:26,334.704,609
1153,04/13/24:02:44:27,334.683,609
1154,04/13/24:02:44:28,334.674,609
1155,04/13/24:02:44:29,334.662,609
1156,04/13/24:02:44:30,334.644,609
1157,04/13/24:02:44:31,334.623,609
1158,04/13/24:02:44:32,334.645,609
1159,04/13/24:02:44:33,334.641,609
1160,04/13/24:02:44:34,334.621,609
1161,04/13/24:02:44:35,334.621,609
1162,04/13/24:02:44:36,334.612,609
1163,04/13/24:02:44:37,334.616,609
1164,04/13/24:02:44:39,334.63,609
1165,04/13/24:02:44:40,334.617,609
1166,04/13/24:02:44:41,334.6,609
1167,04/13/24:02:44:42,334.579,609
1168,04/13/24:02:44:43,334.554,609
1169,04/13/24:02:44:44,334.562,609
1170,04/13/24:02:44:45,334.569,609
1171,04/13/24:02:44:46,334.582,609
1172,04/13/24:02:44:47,334.565,609
1173,04/13/24:02:44:48,334.55,609
1174,04/13/24:02:44:49,334.558,609
1175,04/13/24:02:44:50,334.576,609
1176,04/13/24:02:44:51,334.547,609
1177,04/13/24:02:44:52,334.55,609
1178,04/13/24:02:44:53,334.549,609
1179,04/13/24:02:44:54,334.581,609
1180,04/13/24:02:44:55,334.573,609
1181,04/13/24:02:44:56,334.566,609
1182,04/13/24:02:44:57,334.525,609
1183,04/13/24:02:44:58,334.529,609
1184,04/13/24:02:44:59,334.537,609
1185,04/13/24:02:45:00,334.556,609
1186,04/13/24:02:45:01,334.564,609
1187,04/13/24:02:45:02,334.556,609
1188,04/13/24:02:45:03,334.544,609
1189,04/13/24:02:45:05,334.538,609
1190,04/13/24:02:45:06,334.547,609
1191,04/13/24:02:45:07,334.521,609
1192,04/13/24:02:45:08,334.517,609
1193,04/13/24:02:45:09,334.518,609
1194,04/13/24:02:45:10,334.498,608
1195,04/13/24:02:45:11,334.513,609
1196,04/13/24:02:45:12,334.52,609
1197,04/13/24:02:45:13,334.519,609
1198,04/13/24:02:45:14,334.521,609
1199,04/13/24:02:45:15,334.49,608
1200,04/13/24:02:45:16,334.484,608
1201,04/13/24:02:45:17,334.491,608
1202,04/13/24:02:45:18,334.485,608
1203,04/13/24:02:45:19,334.459,608
1204,04/13/24:02:45:20,334.45,608
1205,04/13/24:02:45:21,334.437,608
1206,04/13/24:02:45:22,334.43,608
1207,04/13/24:02:45:23,334.426,608
1208,04/13/24:02:45:24,334.44,608
1209,04/13/24:02:45:25,334.453,608
1210,04/13/24:02:45:26,334.461,608
1211,04/13/24:02:45:27,334.461,608
1212,04/13/24:02:45:29,334.429,608
1213,04/13/24:02:45:30,334.425,608
1214,04/13/24:02:45:31,334.42,608
1215,04/13/24:02:45:32,334.414,608
1216,04/13/24:02:45:33,334.39,608
1217,04/13/24:02:45:34,334.383,608
1218,04/13/24:02:45:35,334.371,608
1219,04/13/24:02:45:36,334.355,608
1220,04/13/24:02:45:37,334.363,608
1221,04/13/24:02:45:38,334.355,608
1222,04/13/24:02:45:39,334.355,608
1223,04/13/24:02:45:40,334.367,608
1224,04/13/24:02:45:41,334.378,608
1225,04/13/24:02:45:42,334.351,608
1226,04/13/24:02:45:43,334.336,608
1227,04/13/24:02:45:44,334.318,608
1228,04/13/24:02:45:45,334.323,608
1229,04/13/24:02:45:46,334.319,608
1230,04/13/24:02:45:47,334.321,608
1231,04/13/24:02:45:48,334.349,608
1232,04/13/24:02:45:49,334.334,608
1233,04/13/24:02:45:50,334.322,608
1234,04/13/24:02:45:51,334.331,608
1235,04/13/24:02:45:52,334.33,608
1236,04/13/24:02:45:53,334.314,608
1237,04/13/24:02:45:55,334.272,608
1238,04/13/24:02:45:56,334.269,608
1239,04/13/24:02:45:57,334.259,608
1240,04/13/24:02:45:58,334.259,608
1241,04/13/24:02:45:59,334.25,608
1242,04/13/24:02:46:00,334.258,608
1243,04/13/24:02:46:01,334.274,608
1244,04/13/24:02:46:02,334.247,608
1245,04/13/24:02:46:03,334.243,608
1246,04/13/24:02:46:04,334.238,608
1247,04/13/24:02:46:05,334.205,608
1248,04/13/24:02:46:06,334.192,608
1249,04/13/24:02:46:07,334.181,608
1250,04/13/24:02:46:08,334.192,608
1251,04/13/24:02:46:09,334.206,608
1252,04/13/24:02:46:10,334.199,608
1253,04/13/24:02:46:11,334.182,608
1254,04/13/24:02:46:12,334.172,608
1255,04/13/24:02:46:13,334.162,608
1256,04/13/24:02:46:14,334.166,608
1257,04/13/24:02:46:15,334.167,608
1258,04/13/24:02:46:16,334.178,608
1259,04/13/24:02:46:18,334.179,608
1260,04/13/24:02:46:19,334.173,608
1261,04/13/24:02:46:20,334.159,608
1262,04/13/24:02:46:21,334.139,608
1263,04/13/24:02:46:22,334.124,608
1264,04/13/24:02:46:23,334.137,608
1265,04/13/24:02:46:24,334.144,608
1266,04/13/24:02:46:25,334.14,608
1267,04/13/24:02:46:26,334.149,608
1268,04/13/24:02:46:27,334.139,608
1269,04/13/24:02:46:28,334.136,608
1270,04/13/24:02:46:29,334.129,608
1271,04/13/24:02:46:30,334.119,608
1272,04/13/24:02:46:31,334.105,608
1273,04/13/24:02:46:32,334.084,608
1274,04/13/24:02:46:33,334.075,608
1275,04/13/24:02:46:34,334.081,608
1276,04/13/24:02:46:35,334.091,608
1277,04/13/24:02:46:36,334.086,608
1278,04/13/24:02:46:37,334.093,608
1279,04/13/24:02:46:38,334.11,608
1280,04/13/24:02:46:39,334.089,608
1281,04/13/24:02:46:40,334.077,608
1282,04/13/24:02:46:42,334.055,608
1283,04/13/24:02:46:43,334.066,608
1284,04/13/24:02:46:44,334.063,608
1285,04/13/24:02:46:45,334.067,608
1286,04/13/24:02:46:46,334.065,608
1287,04/13/24:02:46:47,334.061,608
1288,04/13/24:02:46:48,334.071,608
1289,04/13/24:02:46:49,334.069,608
1290,04/13/24:02:46:50,334.062,608
1291,04/13/24:02:46:51,334.051,608
1292,04/13/24:02:46:52,334.068,608
1293,04/13/24:02:46:53,334.08,608
1294,04/13/24:02:46:54,334.085,608
1295,04/13/24:02:46:55,334.054,608
1296,04/13/24:02:46:56,334.056,608
1297,04/13/24:02:46:57,334.054,608
1298,04/13/24:02:46:58,334.032,608
1299,04/13/24:02:46:59,334.035,608
1300,04/13/24:02:47:00,334.04,608
1301,04/13/24:02:47:01,334.035,608
1302,04/13/24:02:47:02,334.022,608
1303,04/13/24:02:47:03,334.005,608
1304,04/13/24:02:47:05,334.012,608
1305,04/13/24:02:47:06,333.999,607
1306,04/13/24:02:47:07,334.0,608
1307,04/13/24:02:47:08,334.021,608
1308,04/13/24:02:47:09,334.001,608
1309,04/13/24:02:47:10,334.005,608
1310,04/13/24:02:47:11,334.001,608
1311,04/13/24:02:47:12,333.992,607
1312,04/13/24:02:47:13,333.992,607
1313,04/13/24:02:47:14,333.998,607
1314,04/13/24:02:47:15,333.991,607
1315,04/13/24:02:47:16,333.989,607
1316,04/13/24:02:47:17,334.005,608
1317,04/13/24:02:47:18,333.992,607
1318,04/13/24:02:47:19,333.964,607
1319,04/13/24:02:47:20,333.975,607
1320,04/13/24:02:47:21,333.966,607
1321,04/13/24:02:47:22,333.967,607
1322,04/13/24:02:47:23,334.013,608
1323,04/13/24:02:47:24,334.015,608
1324,04/13/24:02:47:25,334.011,608
1325,04/13/24:02:47:26,333.998,607
1326,04/13/24:02:47:27,334.002,608
1327,04/13/24:02:47:28,333.971,607
1328,04/13/24:02:47:29,333.967,607
1329,04/13/24:02:47:30,333.954,607
1330,04/13/24:02:47:31,333.961,607
1331,04/13/24:02:47:33,333.952,607
1332,04/13/24:02:47:34,333.936,607
1333,04/13/24:02:47:35,333.922,607
1334,04/13/24:02:47:36,333.928,607
1335,04/13/24:02:47:37,333.94,607
1336,04/13/24:02:47:38,333.925,607
1337,04/13/24:02:47:39,333.929,607
1338,04/13/24:02:47:40,333.901,607
1339,04/13/24:02:47:41,333.904,607
1340,04/13/24:02:47:42,333.919,607
1341,04/13/24:02:47:43,333.91,607
1342,04/13/24:02:47:44,333.911,607
1343,04/13/24:02:47:45,333.93,607
1344,04/13/24:02:47:46,333.932,607
1345,04/13/24:02:47:47,333.934,607
1346,04/13/24:02:47:48,333.921,607
1347,04/13/24:02:47:49,333.912,607
1348,04/13/24:02:47:50,333.919,607
1349,04/13/24:02:47:51,333.916,607
1350,04/13/24:02:47:52,333.906,607
1351,04/13/24:02:47:53,333.911,607
1352,04/13/24:02:47:54,333.927,607
1353,04/13/24:02:47:55,333.936,607
1354,04/13/24:02:47:56,333.943,607
1355,04/13/24:02:47:57,333.926,607
1356,04/13/24:02:47:59,333.897,607
1357,04/13/24:02:48:00,333.872,607
1358,04/13/24:02:48:01,333.86,607
1359,04/13/24:02:48:02,333.863,607
1360,04/13/24:02:48:03,333.854,607
1361,04/13/24:02:48:04,333.839,607
1362,04/13/24:02:48:05,333.84,607
1363,04/13/24:02:48:06,333.86,607
1364,04/13/24:02:48:07,333.862,607
1365,04/13/24:02:48:08,333.838,607
1366,04/13/24:02:48:09,333.846,607
1367,04/13/24:02:48:10,333.844,607
1368,04/13/24:02:48:11,333.841,607
1369,04/13/24:02:48:12,333.866,607
1370,04/13/24:02:48:13,333.864,607
1371,04/13/24:02:48:14,333.859,607
1372,04/13/24:02:48:15,333.861,607
1373,04/13/24:02:48:16,333.859,607
1374,04/13/24:02:48:17,333.874,607
1375,04/13/24:02:48:18,333.862,607
1376,04/13/24:02:48:19,333.84,607
1377,04/13/24:02:48:20,333.841,607
