,Time,mV,ppb
698,04/12/24:17:13:52,367.804,675
699,04/12/24:17:13:53,367.777,675
700,04/12/24:17:13:54,367.75,675
701,04/12/24:17:13:55,367.722,675
702,04/12/24:17:13:56,367.693,675
703,04/12/24:17:13:57,367.65,675
704,04/12/24:17:13:58,367.616,675
705,04/12/24:17:13:59,367.608,675
706,04/12/24:17:14:00,367.567,675
707,04/12/24:17:14:01,367.525,675
708,04/12/24:17:14:03,367.493,674
709,04/12/24:17:14:04,367.48,674
710,04/12/24:17:14:05,367.448,674
711,04/12/24:17:14:06,367.402,674
712,04/12/24:17:14:07,367.354,674
713,04/12/24:17:14:08,367.33,674
714,04/12/24:17:14:09,367.31,674
715,04/12/24:17:14:10,367.289,674
716,04/12/24:17:14:11,367.248,674
717,04/12/24:17:14:12,367.198,674
718,04/12/24:17:14:13,367.175,674
719,04/12/24:17:14:14,367.18,674
720,04/12/24:17:14:15,367.127,674
721,04/12/24:17:14:16,367.088,674
722,04/12/24:17:14:17,367.041,674
723,04/12/24:17:14:18,367.008,674
724,04/12/24:17:14:19,366.995,673
725,04/12/24:17:14:20,366.982,673
726,04/12/24:17:14:21,366.956,673
727,04/12/24:17:14:22,366.905,673
728,04/12/24:17:14:23,366.862,673
729,04/12/24:17:14:24,366.829,673
730,04/12/24:17:14:25,366.797,673
731,04/12/24:17:14:26,366.768,673
732,04/12/24:17:14:27,366.751,673
733,04/12/24:17:14:28,366.703,673
734,04/12/24:17:14:30,366.658,673
735,04/12/24:17:14:31,366.623,673
736,04/12/24:17:14:32,366.597,673
737,04/12/24:17:14:33,366.548,673
738,04/12/24:17:14:34,366.506,673
739,04/12/24:17:14:35,366.476,672
740,04/12/24:17:14:36,366.449,672
741,04/12/24:17:14:37,366.425,672
742,04/12/24:17:14:38,366.397,672
743,04/12/24:17:14:39,366.355,672
744,04/12/24:17:14:40,366.326,672
745,04/12/24:17:14:41,366.298,672
746,04/12/24:17:14:42,366.28,672
747,04/12/24:17:14:43,366.262,672
748,04/12/24:17:14:44,366.241,672
749,04/12/24:17:14:45,366.223,672
750,04/12/24:17:14:46,366.189,672
751,04/12/24:17:14:47,366.157,672
752,04/12/24:17:14:48,366.135,672
753,04/12/24:17:14:49,366.081,672
754,04/12/24:17:14:50,366.027,672
755,04/12/24:17:14:51,366.039,672
756,04/12/24:17:14:52,366.028,672
757,04/12/24:17:14:53,365.992,671
758,04/12/24:17:14:54,365.968,671
759,04/12/24:17:14:55,365.922,671
760,04/12/24:17:14:57,365.907,671
761,04/12/24:17:14:58,365.897,671
762,04/12/24:17:14:59,365.876,671
763,04/12/24:17:15:00,365.865,671
764,04/12/24:17:15:01,365.821,671
765,04/12/24:17:15:02,365.801,671
766,04/12/24:17:15:03,365.767,671
767,04/12/24:17:15:04,365.738,671
768,04/12/24:17:15:05,365.688,671
769,04/12/24:17:15:06,365.669,671
770,04/12/24:17:15:07,365.638,671
771,04/12/24:17:15:08,365.588,671
772,04/12/24:17:15:09,365.559,671
773,04/12/24:17:15:10,365.527,671
774,04/12/24:17:15:11,365.502,671
775,04/12/24:17:15:12,365.448,670
776,04/12/24:17:15:13,365.423,670
777,04/12/24:17:15:14,365.377,670
778,04/12/24:17:15:15,365.351,670
779,04/12/24:17:15:16,365.329,670
780,04/12/24:17:15:17,365.284,670
781,04/12/24:17:15:18,365.259,670
782,04/12/24:17:15:19,365.23,670
783,04/12/24:17:15:20,365.212,670
784,04/12/24:17:15:22,365.157,670
785,04/12/24:17:15:23,365.136,670
786,04/12/24:17:15:24,365.099,670
787,04/12/24:17:15:25,365.099,670
788,04/12/24:17:15:26,365.07,670
789,04/12/24:17:15:27,365.035,670
790,04/12/24:17:15:28,364.983,669
791,04/12/24:17:15:29,364.942,669
792,04/12/24:17:15:30,364.908,669
793,04/12/24:17:15:31,364.899,669
794,04/12/24:17:15:32,364.896,669
795,04/12/24:17:15:33,364.865,669
796,04/12/24:17:15:34,364.819,669
797,04/12/24:17:15:35,364.743,669
798,04/12/24:17:15:36,364.684,669
799,04/12/24:17:15:37,364.641,669
800,04/12/24:17:15:38,364.616,669
801,04/12/24:17:15:39,364.586,669
802,04/12/24:17:15:40,364.54,669
803,04/12/24:17:15:41,364.519,669
804,04/12/24:17:15:42,364.507,669
805,04/12/24:17:15:43,364.485,668
806,04/12/24:17:15:44,364.451,668
807,04/12/24:17:15:45,364.422,668
808,04/12/24:17:15:46,364.368,668
809,04/12/24:17:15:47,364.303,668
810,04/12/24:17:15:49,364.285,668
811,04/12/24:17:15:50,364.255,668
812,04/12/24:17:15:51,364.188,668
813,04/12/24:17:15:52,364.166,668
814,04/12/24:17:15:53,364.12,668
815,04/12/24:17:15:54,364.081,668
816,04/12/24:17:15:55,364.034,668
817,04/12/24:17:15:56,364.027,668
818,04/12/24:17:15:57,364.022,668
819,04/12/24:17:15:58,364.006,668
820,04/12/24:17:15:59,363.987,667
821,04/12/24:17:16:00,363.95,667
822,04/12/24:17:16:01,363.914,667
823,04/12/24:17:16:02,363.886,667
824,04/12/24:17:16:03,363.843,667
825,04/12/24:17:16:04,363.815,667
826,04/12/24:17:16:05,363.763,667
827,04/12/24:17:16:06,363.732,667
828,04/12/24:17:16:07,363.7,667
829,04/12/24:17:16:08,363.7,667
830,04/12/24:17:16:09,363.662,667
831,04/12/24:17:16:10,363.605,667
832,04/12/24:17:16:11,363.569,667
833,04/12/24:17:16:12,363.547,667
834,04/12/24:17:16:13,363.523,667
835,04/12/24:17:16:15,363.481,666
836,04/12/24:17:16:16,363.452,666
837,04/12/24:17:16:17,363.421,666
838,04/12/24:17:16:18,363.371,666
839,04/12/24:17:16:19,363.353,666
840,04/12/24:17:16:20,363.334,666
841,04/12/24:17:16:21,363.323,666
842,04/12/24:17:16:22,363.295,666
843,04/12/24:17:16:23,363.263,666
844,04/12/24:17:16:24,363.22,666
845,04/12/24:17:16:25,363.195,666
846,04/12/24:17:16:26,363.181,666
847,04/12/24:17:16:27,363.142,666
848,04/12/24:17:16:28,363.116,666
849,04/12/24:17:16:29,363.077,666
850,04/12/24:17:16:30,363.049,666
851,04/12/24:17:16:31,363.03,666
852,04/12/24:17:16:32,363.017,666
853,04/12/24:17:16:33,363.001,666
854,04/12/24:17:16:34,362.965,665
855,04/12/24:17:16:35,362.929,665
856,04/12/24:17:16:36,362.887,665
857,04/12/24:17:16:37,362.877,665
858,04/12/24:17:16:38,362.861,665
859,04/12/24:17:16:39,362.843,665
860,04/12/24:17:16:40,362.784,665
861,04/12/24:17:16:42,362.739,665
862,04/12/24:17:16:43,362.704,665
863,04/12/24:17:16:44,362.667,665
864,04/12/24:17:16:45,362.632,665
865,04/12/24:17:16:46,362.611,665
866,04/12/24:17:16:47,362.609,665
867,04/12/24:17:16:48,362.571,665
868,04/12/24:17:16:49,362.525,665
869,04/12/24:17:16:50,362.518,665
870,04/12/24:17:16:51,362.492,664
871,04/12/24:17:16:52,362.491,664
872,04/12/24:17:16:53,362.465,664
873,04/12/24:17:16:54,362.43,664
874,04/12/24:17:16:55,362.397,664
875,04/12/24:17:16:56,362.352,664
876,04/12/24:17:16:57,362.289,664
877,04/12/24:17:16:58,362.275,664
878,04/12/24:17:16:59,362.242,664
879,04/12/24:17:17:00,362.241,664
880,04/12/24:17:17:01,362.228,664
881,04/12/24:17:17:02,362.202,664
882,04/12/24:17:17:03,362.161,664
883,04/12/24:17:17:04,362.139,664
884,04/12/24:17:17:05,362.129,664
885,04/12/24:17:17:06,362.102,664
886,04/12/24:17:17:08,362.067,664
887,04/12/24:17:17:09,362.026,664
888,04/12/24:17:17:10,362.015,664
889,04/12/24:17:17:11,362.018,664
890,04/12/24:17:17:12,362.017,664
891,04/12/24:17:17:13,361.978,663
892,04/12/24:17:17:14,361.926,663
893,04/12/24:17:17:15,361.869,663
894,04/12/24:17:17:16,361.845,663
895,04/12/24:17:17:17,361.832,663
896,04/12/24:17:17:18,361.816,663
897,04/12/24:17:17:19,361.795,663
898,04/12/24:17:17:20,361.787,663
899,04/12/24:17:17:21,361.763,663
900,04/12/24:17:17:22,361.746,663
901,04/12/24:17:17:23,361.716,663
902,04/12/24:17:17:24,361.69,663
903,04/12/24:17:17:25,361.675,663
904,04/12/24:17:17:26,361.68,663
905,04/12/24:17:17:27,361.669,663
906,04/12/24:17:17:28,361.651,663
907,04/12/24:17:17:29,361.644,663
908,04/12/24:17:17:30,361.639,663
909,04/12/24:17:17:31,361.597,663
910,04/12/24:17:17:32,361.555,663
911,04/12/24:17:17:33,361.517,663
912,04/12/24:17:17:35,361.485,662
913,04/12/24:17:17:36,361.462,662
914,04/12/24:17:17:37,361.417,662
915,04/12/24:17:17:38,361.366,662
916,04/12/24:17:17:39,361.361,662
917,04/12/24:17:17:40,361.337,662
918,04/12/24:17:17:41,361.283,662
919,04/12/24:17:17:42,361.256,662
920,04/12/24:17:17:43,361.231,662
921,04/12/24:17:17:44,361.202,662
922,04/12/24:17:17:45,361.199,662
923,04/12/24:17:17:46,361.189,662
924,04/12/24:17:17:47,361.18,662
925,04/12/24:17:17:48,361.183,662
926,04/12/24:17:17:49,361.156,662
927,04/12/24:17:17:50,361.133,662
928,04/12/24:17:17:51,361.119,662
929,04/12/24:17:17:52,361.097,662
930,04/12/24:17:17:53,361.061,662
931,04/12/24:17:17:54,361.029,662
932,04/12/24:17:17:55,361.004,662
933,04/12/24:17:17:56,360.968,661
934,04/12/24:17:17:57,360.953,661
935,04/12/24:17:17:58,360.934,661
936,04/12/24:17:17:59,360.92,661
937,04/12/24:17:18:00,360.912,661
938,04/12/24:17:18:02,360.876,661
939,04/12/24:17:18:03,360.79,661
940,04/12/24:17:18:04,360.759,661
941,04/12/24:17:18:05,360.732,661
942,04/12/24:17:18:06,360.716,661
943,04/12/24:17:18:07,360.677,661
944,04/12/24:17:18:08,360.674,661
945,04/12/24:17:18:09,360.656,661
946,04/12/24:17:18:10,360.641,661
947,04/12/24:17:18:11,360.609,661
948,04/12/24:17:18:12,360.602,661
949,04/12/24:17:18:13,360.594,661
950,04/12/24:17:18:14,360.606,661
951,04/12/24:17:18:15,360.589,661
952,04/12/24:17:18:16,360.568,661
953,04/12/24:17:18:17,360.532,661
954,04/12/24:17:18:18,360.497,660
955,04/12/24:17:18:19,360.474,660
956,04/12/24:17:18:20,360.449,660
957,04/12/24:17:18:21,360.419,660
958,04/12/24:17:18:22,360.375,660
959,04/12/24:17:18:23,360.347,660
960,04/12/24:17:18:24,360.32,660
961,04/12/24:17:18:25,360.307,660
962,04/12/24:17:18:26,360.305,660
963,04/12/24:17:18:27,360.296,660
964,04/12/24:17:18:29,360.282,660
965,04/12/24:17:18:30,360.259,660
966,04/12/24:17:18:31,360.223,660
967,04/12/24:17:18:32,360.193,660
968,04/12/24:17:18:33,360.172,660
969,04/12/24:17:18:34,360.155,660
970,04/12/24:17:18:35,360.146,660
971,04/12/24:17:18:36,360.143,660
972,04/12/24:17:18:37,360.121,660
973,04/12/24:17:18:38,360.078,660
974,04/12/24:17:18:39,360.034,660
975,04/12/24:17:18:40,360.022,660
976,04/12/24:17:18:41,360.001,660
977,04/12/24:17:18:42,359.985,659
978,04/12/24:17:18:43,359.959,659
979,04/12/24:17:18:44,359.922,659
980,04/12/24:17:18:45,359.847,659
981,04/12/24:17:18:46,359.831,659
982,04/12/24:17:18:47,359.848,659
983,04/12/24:17:18:48,359.824,659
984,04/12/24:17:18:49,359.817,659
985,04/12/24:17:18:50,359.79,659
986,04/12/24:17:18:51,359.777,659
987,04/12/24:17:18:52,359.756,659
988,04/12/24:17:18:53,359.729,659
989,04/12/24:17:18:55,359.696,659
990,04/12/24:17:18:56,359.674,659
991,04/12/24:17:18:57,359.678,659
992,04/12/24:17:18:58,359.658,659
993,04/12/24:17:18:59,359.622,659
994,04/12/24:17:19:00,359.597,659
995,04/12/24:17:19:01,359.557,659
996,04/12/24:17:19:02,359.541,659
997,04/12/24:17:19:03,359.521,659
998,04/12/24:17:19:04,359.504,659
999,04/12/24:17:19:05,359.486,658
1000,04/12/24:17:19:06,359.461,658
1001,04/12/24:17:19:07,359.44,658
1002,04/12/24:17:19:08,359.426,658
1003,04/12/24:17:19:09,359.416,658
1004,04/12/24:17:19:10,359.362,658
1005,04/12/24:17:19:11,359.324,658
1006,04/12/24:17:19:12,359.312,658
1007,04/12/24:17:19:13,359.298,658
1008,04/12/24:17:19:14,359.287,658
1009,04/12/24:17:19:15,359.255,658
1010,04/12/24:17:19:16,359.227,658
1011,04/12/24:17:19:17,359.212,658
1012,04/12/24:17:19:18,359.195,658
1013,04/12/24:17:19:19,359.155,658
1014,04/12/24:17:19:20,359.14,658
1015,04/12/24:17:19:21,359.119,658
1016,04/12/24:17:19:23,359.109,658
1017,04/12/24:17:19:24,359.1,658
1018,04/12/24:17:19:25,359.048,658
1019,04/12/24:17:19:26,359.005,658
1020,04/12/24:17:19:27,358.989,657
1021,04/12/24:17:19:28,358.962,657
1022,04/12/24:17:19:29,358.936,657
1023,04/12/24:17:19:30,358.927,657
1024,04/12/24:17:19:31,358.899,657
1025,04/12/24:17:19:32,358.886,657
1026,04/12/24:17:19:33,358.857,657
1027,04/12/24:17:19:34,358.833,657
1028,04/12/24:17:19:35,358.815,657
1029,04/12/24:17:19:36,358.81,657
1030,04/12/24:17:19:37,358.788,657
1031,04/12/24:17:19:38,358.749,657
1032,04/12/24:17:19:39,358.715,657
1033,04/12/24:17:19:40,358.709,657
1034,04/12/24:17:19:41,358.723,657
1035,04/12/24:17:19:42,358.707,657
1036,04/12/24:17:19:43,358.7,657
1037,04/12/24:17:19:44,358.661,657
1038,04/12/24:17:19:45,358.612,657
1039,04/12/24:17:19:46,358.588,657
1040,04/12/24:17:19:48,358.576,657
1041,04/12/24:17:19:49,358.55,657
1042,04/12/24:17:19:50,358.524,657
1043,04/12/24:17:19:51,358.507,657
1044,04/12/24:17:19:52,358.496,656
1045,04/12/24:17:19:53,358.477,656
1046,04/12/24:17:19:54,358.455,656
1047,04/12/24:17:19:55,358.425,656
1048,04/12/24:17:19:56,358.387,656
1049,04/12/24:17:19:57,358.368,656
1050,04/12/24:17:19:58,358.355,656
1051,04/12/24:17:19:59,358.341,656
1052,04/12/24:17:20:00,358.322,656
1053,04/12/24:17:20:01,358.314,656
1054,04/12/24:17:20:02,358.31,656
1055,04/12/24:17:20:03,358.287,656
1056,04/12/24:17:20:04,358.285,656
1057,04/12/24:17:20:05,358.304,656
1058,04/12/24:17:20:06,358.326,656
1059,04/12/24:17:20:07,358.305,656
1060,04/12/24:17:20:08,358.287,656
1061,04/12/24:17:20:09,358.295,656
1062,04/12/24:17:20:10,358.264,656
1063,04/12/24:17:20:11,358.216,656
1064,04/12/24:17:20:13,358.19,656
1065,04/12/24:17:20:14,358.188,656
1066,04/12/24:17:20:15,358.179,656
1067,04/12/24:17:20:16,358.152,656
1068,04/12/24:17:20:17,358.141,656
1069,04/12/24:17:20:18,358.114,656
1070,04/12/24:17:20:19,358.096,656
1071,04/12/24:17:20:20,358.063,656
1072,04/12/24:17:20:21,358.063,656
1073,04/12/24:17:20:22,358.07,656
1074,04/12/24:17:20:23,358.055,656
1075,04/12/24:17:20:24,358.022,656
1076,04/12/24:17:20:25,357.97,655
1077,04/12/24:17:20:26,357.953,655
1078,04/12/24:17:20:27,357.939,655
1079,04/12/24:17:20:28,357.9,655
1080,04/12/24:17:20:29,357.861,655
1081,04/12/24:17:20:30,357.856,655
1082,04/12/24:17:20:31,357.83,655
1083,04/12/24:17:20:32,357.8,655
1084,04/12/24:17:20:33,357.805,655
1085,04/12/24:17:20:34,357.803,655
1086,04/12/24:17:20:35,357.795,655
1087,04/12/24:17:20:36,357.769,655
1088,04/12/24:17:20:37,357.766,655
1089,04/12/24:17:20:38,357.765,655
1090,04/12/24:17:20:39,357.765,655
1091,04/12/24:17:20:41,357.765,655
1092,04/12/24:17:20:42,357.729,655
1093,04/12/24:17:20:43,357.706,655
1094,04/12/24:17:20:44,357.699,655
1095,04/12/24:17:20:45,357.684,655
1096,04/12/24:17:20:46,357.69,655
1097,04/12/24:17:20:47,357.686,655
1098,04/12/24:17:20:48,357.681,655
1099,04/12/24:17:20:49,357.659,655
1100,04/12/24:17:20:50,357.632,655
1101,04/12/24:17:20:51,357.618,655
1102,04/12/24:17:20:52,357.605,655
1103,04/12/24:17:20:53,357.581,655
1104,04/12/24:17:20:54,357.578,655
1105,04/12/24:17:20:55,357.559,655
1106,04/12/24:17:20:56,357.536,655
1107,04/12/24:17:20:57,357.511,655
1108,04/12/24:17:20:58,357.473,654
1109,04/12/24:17:20:59,357.451,654
1110,04/12/24:17:21:00,357.45,654
1111,04/12/24:17:21:01,357.465,654
1112,04/12/24:17:21:02,357.446,654
1113,04/12/24:17:21:03,357.436,654
1114,04/12/24:17:21:04,357.423,654
1115,04/12/24:17:21:05,357.416,654
1116,04/12/24:17:21:07,357.389,654
1117,04/12/24:17:21:08,357.367,654
1118,04/12/24:17:21:09,357.363,654
1119,04/12/24:17:21:10,357.371,654
1120,04/12/24:17:21:11,357.356,654
1121,04/12/24:17:21:12,357.338,654
1122,04/12/24:17:21:13,357.338,654
1123,04/12/24:17:21:14,357.331,654
1124,04/12/24:17:21:15,357.307,654
1125,04/12/24:17:21:16,357.314,654
1126,04/12/24:17:21:17,357.287,654
1127,04/12/24:17:21:18,357.251,654
1128,04/12/24:17:21:19,357.226,654
1129,04/12/24:17:21:20,357.217,654
1130,04/12/24:17:21:21,357.202,654
1131,04/12/24:17:21:22,357.195,654
1132,04/12/24:17:21:23,357.19,654
1133,04/12/24:17:21:24,357.159,654
1134,04/12/24:17:21:25,357.111,654
1135,04/12/24:17:21:26,357.073,654
1136,04/12/24:17:21:27,357.055,654
1137,04/12/24:17:21:28,357.029,654
1138,04/12/24:17:21:29,357.029,654
1139,04/12/24:17:21:30,357.022,654
1140,04/12/24:17:21:31,357.002,654
1141,04/12/24:17:21:33,357.0,654
1142,04/12/24:17:21:34,356.97,653
1143,04/12/24:17:21:35,356.98,653
1144,04/12/24:17:21:36,356.963,653
1145,04/12/24:17:21:37,356.967,653
1146,04/12/24:17:21:38,356.942,653
1147,04/12/24:17:21:39,356.936,653
1148,04/12/24:17:21:40,356.927,653
1149,04/12/24:17:21:41,356.905,653
1150,04/12/24:17:21:42,356.903,653
1151,04/12/24:17:21:43,356.922,653
1152,04/12/24:17:21:44,356.893,653
1153,04/12/24:17:21:45,356.892,653
1154,04/12/24:17:21:46,356.889,653
1155,04/12/24:17:21:47,356.891,653
1156,04/12/24:17:21:48,356.867,653
1157,04/12/24:17:21:49,356.847,653
1158,04/12/24:17:21:50,356.839,653
1159,04/12/24:17:21:51,356.853,653
1160,04/12/24:17:21:52,356.831,653
1161,04/12/24:17:21:53,356.827,653
1162,04/12/24:17:21:54,356.809,653
1163,04/12/24:17:21:55,356.808,653
1164,04/12/24:17:21:56,356.806,653
1165,04/12/24:17:21:57,356.799,653
1166,04/12/24:17:21:58,356.798,653
1167,04/12/24:17:21:59,356.777,653
1168,04/12/24:17:22:01,356.758,653
1169,04/12/24:17:22:02,356.75,653
1170,04/12/24:17:22:03,356.745,653
1171,04/12/24:17:22:04,356.704,653
1172,04/12/24:17:22:05,356.685,653
1173,04/12/24:17:22:06,356.658,653
1174,04/12/24:17:22:07,356.622,653
1175,04/12/24:17:22:08,356.637,653
1176,04/12/24:17:22:09,356.653,653
1177,04/12/24:17:22:10,356.643,653
1178,04/12/24:17:22:11,356.62,653
1179,04/12/24:17:22:12,356.612,653
1180,04/12/24:17:22:13,356.606,653
1181,04/12/24:17:22:14,356.586,653
1182,04/12/24:17:22:15,356.588,653
1183,04/12/24:17:22:16,356.609,653
1184,04/12/24:17:22:17,356.597,653
1185,04/12/24:17:22:18,356.573,653
1186,04/12/24:17:22:19,356.564,653
1187,04/12/24:17:22:20,356.543,653
1188,04/12/24:17:22:21,356.535,653
1189,04/12/24:17:22:22,356.512,653
1190,04/12/24:17:22:23,356.491,652
1191,04/12/24:17:22:25,356.473,652
1192,04/12/24:17:22:26,356.456,652
1193,04/12/24:17:22:27,356.461,652
1194,04/12/24:17:22:28,356.441,652
1195,04/12/24:17:22:29,356.449,652
1196,04/12/24:17:22:30,356.426,652
1197,04/12/24:17:22:31,356.438,652
1198,04/12/24:17:22:32,356.423,652
1199,04/12/24:17:22:33,356.425,652
1200,04/12/24:17:22:34,356.427,652
1201,04/12/24:17:22:35,356.389,652
1202,04/12/24:17:22:36,356.408,652
1203,04/12/24:17:22:37,356.425,652
1204,04/12/24:17:22:38,356.397,652
1205,04/12/24:17:22:39,356.37,652
1206,04/12/24:17:22:40,356.349,652
1207,04/12/24:17:22:41,356.326,652
1208,04/12/24:17:22:42,356.325,652
1209,04/12/24:17:22:43,356.333,652
1210,04/12/24:17:22:44,356.306,652
1211,04/12/24:17:22:45,356.3,652
1212,04/12/24:17:22:46,356.287,652
1213,04/12/24:17:22:47,356.27,652
1214,04/12/24:17:22:48,356.243,652
1215,04/12/24:17:22:49,356.229,652
1216,04/12/24:17:22:50,356.245,652
1217,04/12/24:17:22:51,356.247,652
1218,04/12/24:17:22:53,356.217,652
1219,04/12/24:17:22:54,356.189,652
1220,04/12/24:17:22:55,356.161,652
1221,04/12/24:17:22:56,356.162,652
1222,04/12/24:17:22:57,356.169,652
1223,04/12/24:17:22:58,356.189,652
1224,04/12/24:17:22:59,356.187,652
1225,04/12/24:17:23:00,356.164,652
1226,04/12/24:17:23:01,356.163,652
1227,04/12/24:17:23:02,356.134,652
1228,04/12/24:17:23:03,356.121,652
1229,04/12/24:17:23:04,356.134,652
1230,04/12/24:17:23:05,356.098,652
1231,04/12/24:17:23:06,356.095,652
1232,04/12/24:17:23:07,356.085,652
1233,04/12/24:17:23:08,356.087,652
1234,04/12/24:17:23:09,356.098,652
1235,04/12/24:17:23:10,356.084,652
1236,04/12/24:17:23:11,356.058,652
1237,04/12/24:17:23:13,356.005,652
1238,04/12/24:17:23:14,356.001,652
1239,04/12/24:17:23:15,355.986,651
1240,04/12/24:17:23:16,355.958,651
1241,04/12/24:17:23:17,355.95,651
1242,04/12/24:17:23:18,355.935,651
1243,04/12/24:17:23:19,355.935,651
1244,04/12/24:17:23:20,355.967,651
1245,04/12/24:17:23:21,355.965,651
1246,04/12/24:17:23:22,355.953,651
1247,04/12/24:17:23:23,355.934,651
1248,04/12/24:17:23:24,355.929,651
1249,04/12/24:17:23:25,355.909,651
1250,04/12/24:17:23:26,355.914,651
1251,04/12/24:17:23:27,355.904,651
1252,04/12/24:17:23:28,355.877,651
1253,04/12/24:17:23:29,355.866,651
1254,04/12/24:17:23:30,355.853,651
1255,04/12/24:17:23:31,355.845,651
1256,04/12/24:17:23:32,355.857,651
1257,04/12/24:17:23:33,355.842,651
1258,04/12/24:17:23:34,355.839,651
1259,04/12/24:17:23:35,355.832,651
1260,04/12/24:17:23:36,355.83,651
1261,04/12/24:17:23:37,355.802,651
1262,04/12/24:17:23:38,355.773,651
1263,04/12/24:17:23:40,355.732,651
1264,04/12/24:17:23:41,355.71,651
1265,04/12/24:17:23:42,355.719,651
1266,04/12/24:17:23:43,355.73,651
1267,04/12/24:17:23:44,355.743,651
1268,04/12/24:17:23:45,355.739,651
1269,04/12/24:17:23:46,355.713,651
1270,04/12/24:17:23:47,355.687,651
1271,04/12/24:17:23:48,355.672,651
1272,04/12/24:17:23:49,355.658,651
1273,04/12/24:17:23:50,355.635,651
1274,04/12/24:17:23:51,355.614,651
1275,04/12/24:17:23:52,355.62,651
1276,04/12/24:17:23:53,355.603,651
1277,04/12/24:17:23:54,355.598,651
1278,04/12/24:17:23:55,355.594,651
1279,04/12/24:17:23:56,355.582,651
1280,04/12/24:17:23:57,355.601,651
1281,04/12/24:17:23:58,355.603,651
1282,04/12/24:17:23:59,355.594,651
1283,04/12/24:17:24:00,355.604,651
1284,04/12/24:17:24:01,355.578,651
1285,04/12/24:17:24:02,355.573,651
1286,04/12/24:17:24:03,355.534,651
1287,04/12/24:17:24:04,355.535,651
1288,04/12/24:17:24:05,355.528,651
1289,04/12/24:17:24:07,355.507,651
1290,04/12/24:17:24:08,355.519,651
1291,04/12/24:17:24:09,355.508,651
1292,04/12/24:17:24:10,355.472,650
1293,04/12/24:17:24:11,355.455,650
1294,04/12/24:17:24:12,355.443,650
1295,04/12/24:17:24:13,355.432,650
1296,04/12/24:17:24:14,355.415,650
1297,04/12/24:17:24:15,355.405,650
1298,04/12/24:17:24:16,355.394,650
1299,04/12/24:17:24:17,355.367,650
1300,04/12/24:17:24:18,355.342,650
1301,04/12/24:17:24:19,355.346,650
1302,04/12/24:17:24:20,355.348,650
1303,04/12/24:17:24:21,355.319,650
1304,04/12/24:17:24:22,355.316,650
1305,04/12/24:17:24:23,355.319,650
1306,04/12/24:17:24:24,355.345,650
1307,04/12/24:17:24:25,355.343,650
1308,04/12/24:17:24:26,355.319,650
1309,04/12/24:17:24:27,355.291,650
1310,04/12/24:17:24:28,355.272,650
1311,04/12/24:17:24:29,355.269,650
1312,04/12/24:17:24:30,355.273,650
1313,04/12/24:17:24:31,355.268,650
1314,04/12/24:17:24:32,355.245,650
1315,04/12/24:17:24:34,355.222,650
1316,04/12/24:17:24:35,355.224,650
1317,04/12/24:17:24:36,355.225,650
1318,04/12/24:17:24:37,355.192,650
1319,04/12/24:17:24:38,355.166,650
1320,04/12/24:17:24:39,355.149,650
1321,04/12/24:17:24:40,355.113,650
1322,04/12/24:17:24:41,355.084,650
1323,04/12/24:17:24:42,355.091,650
1324,04/12/24:17:24:43,355.078,650
1325,04/12/24:17:24:44,355.064,650
1326,04/12/24:17:24:45,355.086,650
1327,04/12/24:17:24:46,355.104,650
1328,04/12/24:17:24:47,355.074,650
1329,04/12/24:17:24:48,355.049,650
1330,04/12/24:17:24:49,355.051,650
1331,04/12/24:17:24:50,355.051,650
1332,04/12/24:17:24:51,355.021,650
1333,04/12/24:17:24:52,355.038,650
1334,04/12/24:17:24:53,355.032,650
1335,04/12/24:17:24:54,355.014,650
1336,04/12/24:17:24:55,355.008,650
1337,04/12/24:17:24:56,354.984,649
1338,04/12/24:17:24:57,354.943,649
1339,04/12/24:17:24:59,354.937,649
1340,04/12/24:17:25:00,354.916,649
1341,04/12/24:17:25:01,354.898,649
1342,04/12/24:17:25:02,354.879,649
1343,04/12/24:17:25:03,354.87,649
1344,04/12/24:17:25:04,354.875,649
1345,04/12/24:17:25:05,354.865,649
1346,04/12/24:17:25:06,354.819,649
1347,04/12/24:17:25:07,354.796,649
1348,04/12/24:17:25:08,354.783,649
1349,04/12/24:17:25:09,354.771,649
1350,04/12/24:17:25:10,354.756,649
1351,04/12/24:17:25:11,354.734,649
1352,04/12/24:17:25:12,354.731,649
1353,04/12/24:17:25:13,354.733,649
1354,04/12/24:17:25:14,354.729,649
1355,04/12/24:17:25:15,354.732,649
1356,04/12/24:17:25:16,354.712,649
1357,04/12/24:17:25:17,354.692,649
1358,04/12/24:17:25:18,354.669,649
1359,04/12/24:17:25:19,354.658,649
1360,04/12/24:17:25:20,354.63,649
1361,04/12/24:17:25:21,354.602,649
1362,04/12/24:17:25:22,354.581,649
1363,04/12/24:17:25:24,354.569,649
1364,04/12/24:17:25:25,354.537,649
1365,04/12/24:17:25:26,354.528,649
1366,04/12/24:17:25:27,354.494,648
1367,04/12/24:17:25:28,354.474,648
1368,04/12/24:17:25:29,354.484,648
1369,04/12/24:17:25:30,354.485,648
1370,04/12/24:17:25:31,354.475,648
1371,04/12/24:17:25:32,354.457,648
1372,04/12/24:17:25:33,354.44,648
1373,04/12/24:17:25:34,354.443,648
1374,04/12/24:17:25:35,354.419,648
1375,04/12/24:17:25:36,354.4,648
1376,04/12/24:17:25:37,354.402,648
1377,04/12/24:17:25:38,354.377,648
