,Time,mV,ppb
698,04/14/24:00:29:34,248.784,437
699,04/14/24:00:29:36,248.782,437
700,04/14/24:00:29:37,248.739,437
701,04/14/24:00:29:38,248.725,437
702,04/14/24:00:29:39,248.726,437
703,04/14/24:00:29:40,248.713,437
704,04/14/24:00:29:41,248.717,437
705,04/14/24:00:29:42,248.722,437
706,04/14/24:00:29:43,248.717,437
707,04/14/24:00:29:44,248.718,437
708,04/14/24:00:29:45,248.702,437
709,04/14/24:00:29:46,248.701,437
710,04/14/24:00:29:47,248.699,437
711,04/14/24:00:29:48,248.694,437
712,04/14/24:00:29:49,248.7,437
713,04/14/24:00:29:50,248.719,437
714,04/14/24:00:29:51,248.715,437
715,04/14/24:00:29:52,248.679,437
716,04/14/24:00:29:53,248.673,437
717,04/14/24:00:29:54,248.683,437
718,04/14/24:00:29:55,248.698,437
719,04/14/24:00:29:56,248.696,437
720,04/14/24:00:29:57,248.676,437
721,04/14/24:00:29:58,248.667,437
722,04/14/24:00:29:59,248.671,437
723,04/14/24:00:30:00,248.66,437
724,04/14/24:00:30:01,248.656,437
725,04/14/24:00:30:03,248.653,437
726,04/14/24:00:30:04,248.658,437
727,04/14/24:00:30:05,248.66,437
728,04/14/24:00:30:06,248.632,437
729,04/14/24:00:30:07,248.657,437
730,04/14/24:00:30:08,248.648,437
731,04/14/24:00:30:09,248.659,437
732,04/14/24:00:30:10,248.637,437
733,04/14/24:00:30:11,248.633,437
734,04/14/24:00:30:12,248.646,437
735,04/14/24:00:30:13,248.65,437
736,04/14/24:00:30:14,248.632,437
737,04/14/24:00:30:15,248.635,437
738,04/14/24:00:30:16,248.606,437
739,04/14/24:00:30:17,248.609,437
740,04/14/24:00:30:18,248.617,437
741,04/14/24:00:30:19,248.601,437
742,04/14/24:00:30:20,248.607,437
743,04/14/24:00:30:21,248.606,437
744,04/14/24:00:30:22,248.603,437
745,04/14/24:00:30:23,248.608,437
746,04/14/24:00:30:24,248.605,437
747,04/14/24:00:30:25,248.617,437
748,04/14/24:00:30:26,248.581,437
749,04/14/24:00:30:27,248.57,437
750,04/14/24:00:30:29,248.556,437
751,04/14/24:00:30:30,248.557,437
752,04/14/24:00:30:31,248.57,437
753,04/14/24:00:30:32,248.568,437
754,04/14/24:00:30:33,248.577,437
755,04/14/24:00:30:34,248.567,437
756,04/14/24:00:30:35,248.549,437
757,04/14/24:00:30:36,248.559,437
758,04/14/24:00:30:37,248.573,437
759,04/14/24:00:30:38,248.553,437
760,04/14/24:00:30:39,248.558,437
761,04/14/24:00:30:40,248.538,437
762,04/14/24:00:30:41,248.509,437
763,04/14/24:00:30:42,248.513,437
764,04/14/24:00:30:43,248.511,437
765,04/14/24:00:30:44,248.498,436
766,04/14/24:00:30:45,248.48,436
767,04/14/24:00:30:46,248.467,436
768,04/14/24:00:30:47,248.459,436
769,04/14/24:00:30:48,248.471,436
770,04/14/24:00:30:49,248.462,436
771,04/14/24:00:30:50,248.476,436
772,04/14/24:00:30:51,248.482,436
773,04/14/24:00:30:53,248.478,436
774,04/14/24:00:30:54,248.467,436
775,04/14/24:00:30:55,248.464,436
776,04/14/24:00:30:56,248.472,436
777,04/14/24:00:30:57,248.452,436
778,04/14/24:00:30:58,248.461,436
779,04/14/24:00:30:59,248.457,436
780,04/14/24:00:31:00,248.452,436
781,04/14/24:00:31:01,248.441,436
782,04/14/24:00:31:02,248.464,436
783,04/14/24:00:31:03,248.448,436
784,04/14/24:00:31:04,248.443,436
785,04/14/24:00:31:05,248.449,436
786,04/14/24:00:31:06,248.449,436
787,04/14/24:00:31:07,248.425,436
788,04/14/24:00:31:08,248.402,436
789,04/14/24:00:31:09,248.411,436
790,04/14/24:00:31:10,248.413,436
791,04/14/24:00:31:11,248.409,436
792,04/14/24:00:31:12,248.41,436
793,04/14/24:00:31:13,248.401,436
794,04/14/24:00:31:14,248.372,436
795,04/14/24:00:31:15,248.359,436
796,04/14/24:00:31:16,248.371,436
797,04/14/24:00:31:17,248.368,436
798,04/14/24:00:31:18,248.364,436
799,04/14/24:00:31:20,248.362,436
800,04/14/24:00:31:21,248.353,436
801,04/14/24:00:31:22,248.355,436
802,04/14/24:00:31:23,248.357,436
803,04/14/24:00:31:24,248.366,436
804,04/14/24:00:31:25,248.36,436
805,04/14/24:00:31:26,248.358,436
806,04/14/24:00:31:27,248.361,436
807,04/14/24:00:31:28,248.344,436
808,04/14/24:00:31:29,248.323,436
809,04/14/24:00:31:30,248.308,436
810,04/14/24:00:31:31,248.325,436
811,04/14/24:00:31:32,248.333,436
812,04/14/24:00:31:33,248.323,436
813,04/14/24:00:31:34,248.316,436
814,04/14/24:00:31:35,248.303,436
815,04/14/24:00:31:36,248.291,436
816,04/14/24:00:31:37,248.292,436
817,04/14/24:00:31:38,248.286,436
818,04/14/24:00:31:39,248.298,436
819,04/14/24:00:31:40,248.293,436
820,04/14/24:00:31:41,248.291,436
821,04/14/24:00:31:42,248.291,436
822,04/14/24:00:31:43,248.281,436
823,04/14/24:00:31:45,248.269,436
824,04/14/24:00:31:46,248.278,436
825,04/14/24:00:31:47,248.3,436
826,04/14/24:00:31:48,248.288,436
827,04/14/24:00:31:49,248.299,436
828,04/14/24:00:31:50,248.282,436
829,04/14/24:00:31:51,248.27,436
830,04/14/24:00:31:52,248.263,436
831,04/14/24:00:31:53,248.252,436
832,04/14/24:00:31:54,248.242,436
833,04/14/24:00:31:55,248.255,436
834,04/14/24:00:31:56,248.253,436
835,04/14/24:00:31:57,248.269,436
836,04/14/24:00:31:58,248.27,436
837,04/14/24:00:31:59,248.276,436
838,04/14/24:00:32:00,248.29,436
839,04/14/24:00:32:01,248.27,436
840,04/14/24:00:32:02,248.254,436
841,04/14/24:00:32:03,248.253,436
842,04/14/24:00:32:04,248.251,436
843,04/14/24:00:32:05,248.248,436
844,04/14/24:00:32:06,248.228,436
845,04/14/24:00:32:07,248.245,436
846,04/14/24:00:32:08,248.234,436
847,04/14/24:00:32:09,248.239,436
848,04/14/24:00:32:10,248.223,436
849,04/14/24:00:32:12,248.207,436
850,04/14/24:00:32:13,248.206,436
851,04/14/24:00:32:14,248.211,436
852,04/14/24:00:32:15,248.198,436
853,04/14/24:00:32:16,248.21,436
854,04/14/24:00:32:17,248.198,436
855,04/14/24:00:32:18,248.207,436
856,04/14/24:00:32:19,248.186,436
857,04/14/24:00:32:20,248.166,436
858,04/14/24:00:32:21,248.171,436
859,04/14/24:00:32:22,248.155,436
860,04/14/24:00:32:23,248.158,436
861,04/14/24:00:32:24,248.166,436
862,04/14/24:00:32:25,248.163,436
863,04/14/24:00:32:26,248.155,436
864,04/14/24:00:32:27,248.146,436
865,04/14/24:00:32:28,248.15,436
866,04/14/24:00:32:29,248.159,436
867,04/14/24:00:32:30,248.171,436
868,04/14/24:00:32:31,248.167,436
869,04/14/24:00:32:32,248.172,436
870,04/14/24:00:32:33,248.164,436
871,04/14/24:00:32:34,248.178,436
872,04/14/24:00:32:35,248.175,436
873,04/14/24:00:32:36,248.168,436
874,04/14/24:00:32:37,248.162,436
875,04/14/24:00:32:39,248.167,436
876,04/14/24:00:32:40,248.165,436
877,04/14/24:00:32:41,248.167,436
878,04/14/24:00:32:42,248.158,436
879,04/14/24:00:32:43,248.167,436
880,04/14/24:00:32:44,248.171,436
881,04/14/24:00:32:45,248.183,436
882,04/14/24:00:32:46,248.173,436
883,04/14/24:00:32:47,248.168,436
884,04/14/24:00:32:48,248.17,436
885,04/14/24:00:32:49,248.163,436
886,04/14/24:00:32:50,248.173,436
887,04/14/24:00:32:51,248.184,436
888,04/14/24:00:32:52,248.199,436
889,04/14/24:00:32:53,248.19,436
890,04/14/24:00:32:54,248.181,436
891,04/14/24:00:32:55,248.167,436
892,04/14/24:00:32:56,248.146,436
893,04/14/24:00:32:57,248.123,436
894,04/14/24:00:32:58,248.13,436
895,04/14/24:00:32:59,248.119,436
896,04/14/24:00:33:00,248.118,436
897,04/14/24:00:33:01,248.119,436
898,04/14/24:00:33:03,248.115,436
899,04/14/24:00:33:04,248.106,436
900,04/14/24:00:33:05,248.137,436
901,04/14/24:00:33:06,248.159,436
902,04/14/24:00:33:07,248.153,436
903,04/14/24:00:33:08,248.152,436
904,04/14/24:00:33:09,248.163,436
905,04/14/24:00:33:10,248.163,436
906,04/14/24:00:33:11,248.184,436
907,04/14/24:00:33:12,248.173,436
908,04/14/24:00:33:13,248.17,436
909,04/14/24:00:33:14,248.175,436
910,04/14/24:00:33:15,248.183,436
911,04/14/24:00:33:16,248.171,436
912,04/14/24:00:33:17,248.171,436
913,04/14/24:00:33:18,248.175,436
914,04/14/24:00:33:19,248.172,436
915,04/14/24:00:33:20,248.154,436
916,04/14/24:00:33:21,248.148,436
917,04/14/24:00:33:22,248.141,436
918,04/14/24:00:33:23,248.137,436
919,04/14/24:00:33:24,248.126,436
920,04/14/24:00:33:25,248.124,436
921,04/14/24:00:33:26,248.136,436
922,04/14/24:00:33:28,248.138,436
923,04/14/24:00:33:29,248.14,436
924,04/14/24:00:33:30,248.15,436
925,04/14/24:00:33:31,248.154,436
926,04/14/24:00:33:32,248.143,436
927,04/14/24:00:33:33,248.139,436
928,04/14/24:00:33:34,248.154,436
929,04/14/24:00:33:35,248.163,436
930,04/14/24:00:33:36,248.167,436
931,04/14/24:00:33:37,248.163,436
932,04/14/24:00:33:38,248.151,436
933,04/14/24:00:33:39,248.135,436
934,04/14/24:00:33:40,248.144,436
935,04/14/24:00:33:41,248.138,436
936,04/14/24:00:33:42,248.15,436
937,04/14/24:00:33:43,248.152,436
938,04/14/24:00:33:44,248.159,436
939,04/14/24:00:33:45,248.169,436
940,04/14/24:00:33:46,248.173,436
941,04/14/24:00:33:47,248.178,436
942,04/14/24:00:33:48,248.176,436
943,04/14/24:00:33:49,248.166,436
944,04/14/24:00:33:50,248.169,436
945,04/14/24:00:33:51,248.159,436
946,04/14/24:00:33:52,248.159,436
947,04/14/24:00:33:54,248.157,436
948,04/14/24:00:33:55,248.152,436
949,04/14/24:00:33:56,248.154,436
950,04/14/24:00:33:57,248.149,436
951,04/14/24:00:33:58,248.134,436
952,04/14/24:00:33:59,248.158,436
953,04/14/24:00:34:00,248.134,436
954,04/14/24:00:34:01,248.13,436
955,04/14/24:00:34:02,248.135,436
956,04/14/24:00:34:03,248.138,436
957,04/14/24:00:34:04,248.145,436
958,04/14/24:00:34:05,248.15,436
959,04/14/24:00:34:06,248.158,436
960,04/14/24:00:34:07,248.16,436
961,04/14/24:00:34:08,248.138,436
962,04/14/24:00:34:09,248.161,436
963,04/14/24:00:34:10,248.194,436
964,04/14/24:00:34:11,248.189,436
965,04/14/24:00:34:12,248.199,436
966,04/14/24:00:34:13,248.206,436
967,04/14/24:00:34:14,248.212,436
968,04/14/24:00:34:15,248.186,436
969,04/14/24:00:34:16,248.206,436
970,04/14/24:00:34:18,248.216,436
971,04/14/24:00:34:19,248.221,436
972,04/14/24:00:34:20,248.2,436
973,04/14/24:00:34:21,248.189,436
974,04/14/24:00:34:22,248.194,436
975,04/14/24:00:34:23,248.204,436
976,04/14/24:00:34:24,248.175,436
977,04/14/24:00:34:25,248.173,436
978,04/14/24:00:34:26,248.167,436
979,04/14/24:00:34:27,248.167,436
980,04/14/24:00:34:28,248.151,436
981,04/14/24:00:34:29,248.138,436
982,04/14/24:00:34:30,248.128,436
983,04/14/24:00:34:31,248.121,436
984,04/14/24:00:34:32,248.114,436
985,04/14/24:00:34:33,248.115,436
986,04/14/24:00:34:34,248.095,436
987,04/14/24:00:34:35,248.085,436
988,04/14/24:00:34:36,248.095,436
989,04/14/24:00:34:37,248.106,436
990,04/14/24:00:34:38,248.111,436
991,04/14/24:00:34:39,248.119,436
992,04/14/24:00:34:40,248.102,436
993,04/14/24:00:34:41,248.101,436
994,04/14/24:00:34:42,248.101,436
995,04/14/24:00:34:44,248.115,436
996,04/14/24:00:34:45,248.133,436
997,04/14/24:00:34:46,248.134,436
998,04/14/24:00:34:47,248.114,436
999,04/14/24:00:34:48,248.093,436
1000,04/14/24:00:34:49,248.095,436
1001,04/14/24:00:34:50,248.097,436
1002,04/14/24:00:34:51,248.099,436
1003,04/14/24:00:34:52,248.09,436
1004,04/14/24:00:34:53,248.101,436
1005,04/14/24:00:34:54,248.085,436
1006,04/14/24:00:34:55,248.062,436
1007,04/14/24:00:34:56,248.043,436
1008,04/14/24:00:34:57,248.037,436
1009,04/14/24:00:34:58,248.046,436
1010,04/14/24:00:34:59,248.028,436
1011,04/14/24:00:35:00,248.015,436
1012,04/14/24:00:35:01,248.019,436
1013,04/14/24:00:35:02,248.015,436
1014,04/14/24:00:35:03,248.02,436
1015,04/14/24:00:35:04,248.013,436
1016,04/14/24:00:35:05,248.03,436
1017,04/14/24:00:35:06,248.062,436
1018,04/14/24:00:35:07,248.063,436
1019,04/14/24:00:35:08,248.072,436
1020,04/14/24:00:35:10,248.071,436
1021,04/14/24:00:35:11,248.059,436
1022,04/14/24:00:35:12,248.058,436
1023,04/14/24:00:35:13,248.063,436
1024,04/14/24:00:35:14,248.053,436
1025,04/14/24:00:35:15,248.052,436
1026,04/14/24:00:35:16,248.071,436
1027,04/14/24:00:35:17,248.076,436
1028,04/14/24:00:35:18,248.065,436
1029,04/14/24:00:35:19,248.061,436
1030,04/14/24:00:35:20,248.034,436
1031,04/14/24:00:35:21,248.03,436
1032,04/14/24:00:35:22,248.034,436
1033,04/14/24:00:35:23,248.045,436
1034,04/14/24:00:35:24,248.011,436
1035,04/14/24:00:35:25,248.031,436
1036,04/14/24:00:35:26,248.041,436
1037,04/14/24:00:35:27,248.033,436
1038,04/14/24:00:35:28,247.996,435
1039,04/14/24:00:35:29,248.002,436
1040,04/14/24:00:35:30,248.018,436
1041,04/14/24:00:35:31,248.015,436
1042,04/14/24:00:35:32,248.023,436
1043,04/14/24:00:35:34,248.031,436
1044,04/14/24:00:35:35,248.034,436
1045,04/14/24:00:35:36,248.048,436
1046,04/14/24:00:35:37,248.05,436
1047,04/14/24:00:35:38,248.077,436
1048,04/14/24:00:35:39,248.068,436
1049,04/14/24:00:35:40,248.045,436
1050,04/14/24:00:35:41,248.02,436
1051,04/14/24:00:35:42,248.016,436
1052,04/14/24:00:35:43,248.005,436
1053,04/14/24:00:35:44,247.99,435
1054,04/14/24:00:35:45,247.999,435
1055,04/14/24:00:35:46,248.013,436
1056,04/14/24:00:35:47,248.031,436
1057,04/14/24:00:35:48,248.034,436
1058,04/14/24:00:35:49,248.024,436
1059,04/14/24:00:35:50,248.043,436
1060,04/14/24:00:35:51,248.025,436
1061,04/14/24:00:35:52,248.0,436
1062,04/14/24:00:35:53,248.018,436
1063,04/14/24:00:35:54,247.997,435
1064,04/14/24:00:35:55,247.997,435
1065,04/14/24:00:35:56,248.011,436
1066,04/14/24:00:35:57,248.001,436
1067,04/14/24:00:35:59,247.999,435
1068,04/14/24:00:36:00,247.999,435
1069,04/14/24:00:36:01,247.987,435
1070,04/14/24:00:36:02,247.96,435
1071,04/14/24:00:36:03,247.982,435
1072,04/14/24:00:36:04,247.977,435
1073,04/14/24:00:36:05,247.979,435
1074,04/14/24:00:36:06,247.961,435
1075,04/14/24:00:36:07,247.954,435
1076,04/14/24:00:36:08,247.969,435
1077,04/14/24:00:36:09,247.98,435
1078,04/14/24:00:36:10,247.971,435
1079,04/14/24:00:36:11,247.985,435
1080,04/14/24:00:36:12,247.973,435
1081,04/14/24:00:36:13,247.983,435
1082,04/14/24:00:36:14,247.987,435
1083,04/14/24:00:36:15,247.99,435
1084,04/14/24:00:36:16,247.975,435
1085,04/14/24:00:36:17,247.969,435
1086,04/14/24:00:36:18,247.986,435
1087,04/14/24:00:36:19,247.981,435
1088,04/14/24:00:36:20,247.967,435
1089,04/14/24:00:36:21,247.956,435
1090,04/14/24:00:36:22,247.931,435
1091,04/14/24:00:36:23,247.927,435
1092,04/14/24:00:36:25,247.925,435
1093,04/14/24:00:36:26,247.927,435
1094,04/14/24:00:36:27,247.939,435
1095,04/14/24:00:36:28,247.941,435
1096,04/14/24:00:36:29,247.941,435
1097,04/14/24:00:36:30,247.941,435
1098,04/14/24:00:36:31,247.949,435
1099,04/14/24:00:36:32,247.952,435
1100,04/14/24:00:36:33,247.953,435
1101,04/14/24:00:36:34,247.962,435
1102,04/14/24:00:36:35,247.957,435
1103,04/14/24:00:36:36,247.951,435
1104,04/14/24:00:36:37,247.947,435
1105,04/14/24:00:36:38,247.941,435
1106,04/14/24:00:36:39,247.942,435
1107,04/14/24:00:36:40,247.928,435
1108,04/14/24:00:36:41,247.925,435
1109,04/14/24:00:36:42,247.917,435
1110,04/14/24:00:36:43,247.929,435
1111,04/14/24:00:36:44,247.924,435
1112,04/14/24:00:36:45,247.938,435
1113,04/14/24:00:36:46,247.942,435
1114,04/14/24:00:36:47,247.938,435
1115,04/14/24:00:36:48,247.935,435
1116,04/14/24:00:36:49,247.94,435
1117,04/14/24:00:36:50,247.925,435
1118,04/14/24:00:36:51,247.926,435
1119,04/14/24:00:36:53,247.908,435
1120,04/14/24:00:36:54,247.905,435
1121,04/14/24:00:36:55,247.886,435
1122,04/14/24:00:36:56,247.884,435
1123,04/14/24:00:36:57,247.876,435
1124,04/14/24:00:36:58,247.881,435
1125,04/14/24:00:36:59,247.88,435
1126,04/14/24:00:37:00,247.867,435
1127,04/14/24:00:37:01,247.869,435
1128,04/14/24:00:37:02,247.878,435
1129,04/14/24:00:37:03,247.867,435
1130,04/14/24:00:37:04,247.874,435
1131,04/14/24:00:37:05,247.869,435
1132,04/14/24:00:37:06,247.868,435
1133,04/14/24:00:37:07,247.866,435
1134,04/14/24:00:37:08,247.873,435
1135,04/14/24:00:37:09,247.88,435
1136,04/14/24:00:37:10,247.876,435
1137,04/14/24:00:37:11,247.867,435
1138,04/14/24:00:37:12,247.869,435
1139,04/14/24:00:37:13,247.865,435
1140,04/14/24:00:37:14,247.885,435
1141,04/14/24:00:37:15,247.886,435
1142,04/14/24:00:37:16,247.891,435
1143,04/14/24:00:37:18,247.891,435
1144,04/14/24:00:37:19,247.896,435
1145,04/14/24:00:37:20,247.885,435
1146,04/14/24:00:37:21,247.882,435
1147,04/14/24:00:37:22,247.894,435
1148,04/14/24:00:37:23,247.899,435
1149,04/14/24:00:37:24,247.891,435
1150,04/14/24:00:37:25,247.865,435
1151,04/14/24:00:37:26,247.887,435
1152,04/14/24:00:37:27,247.903,435
1153,04/14/24:00:37:28,247.89,435
1154,04/14/24:00:37:29,247.865,435
1155,04/14/24:00:37:30,247.863,435
1156,04/14/24:00:37:31,247.854,435
1157,04/14/24:00:37:32,247.84,435
1158,04/14/24:00:37:33,247.833,435
1159,04/14/24:00:37:34,247.85,435
1160,04/14/24:00:37:35,247.837,435
1161,04/14/24:00:37:36,247.841,435
1162,04/14/24:00:37:37,247.845,435
1163,04/14/24:00:37:38,247.842,435
1164,04/14/24:00:37:39,247.835,435
1165,04/14/24:00:37:40,247.838,435
1166,04/14/24:00:37:41,247.834,435
1167,04/14/24:00:37:42,247.822,435
1168,04/14/24:00:37:43,247.826,435
1169,04/14/24:00:37:44,247.822,435
1170,04/14/24:00:37:45,247.812,435
1171,04/14/24:00:37:47,247.825,435
1172,04/14/24:00:37:48,247.832,435
1173,04/14/24:00:37:49,247.831,435
1174,04/14/24:00:37:50,247.834,435
1175,04/14/24:00:37:51,247.836,435
1176,04/14/24:00:37:52,247.846,435
1177,04/14/24:00:37:53,247.851,435
1178,04/14/24:00:37:54,247.828,435
1179,04/14/24:00:37:55,247.832,435
1180,04/14/24:00:37:56,247.848,435
1181,04/14/24:00:37:57,247.864,435
1182,04/14/24:00:37:58,247.839,435
1183,04/14/24:00:37:59,247.828,435
1184,04/14/24:00:38:00,247.823,435
1185,04/14/24:00:38:01,247.807,435
1186,04/14/24:00:38:02,247.812,435
1187,04/14/24:00:38:03,247.813,435
1188,04/14/24:00:38:04,247.816,435
1189,04/14/24:00:38:05,247.824,435
1190,04/14/24:00:38:06,247.824,435
1191,04/14/24:00:38:07,247.799,435
1192,04/14/24:00:38:08,247.793,435
1193,04/14/24:00:38:09,247.792,435
1194,04/14/24:00:38:10,247.803,435
1195,04/14/24:00:38:11,247.793,435
1196,04/14/24:00:38:13,247.796,435
1197,04/14/24:00:38:14,247.806,435
1198,04/14/24:00:38:15,247.807,435
1199,04/14/24:00:38:16,247.807,435
1200,04/14/24:00:38:17,247.808,435
1201,04/14/24:00:38:18,247.799,435
1202,04/14/24:00:38:19,247.799,435
1203,04/14/24:00:38:20,247.814,435
1204,04/14/24:00:38:21,247.819,435
1205,04/14/24:00:38:22,247.806,435
1206,04/14/24:00:38:23,247.804,435
1207,04/14/24:00:38:24,247.818,435
1208,04/14/24:00:38:25,247.815,435
1209,04/14/24:00:38:26,247.806,435
1210,04/14/24:00:38:27,247.79,435
1211,04/14/24:00:38:28,247.787,435
1212,04/14/24:00:38:29,247.807,435
1213,04/14/24:00:38:30,247.814,435
1214,04/14/24:00:38:31,247.804,435
1215,04/14/24:00:38:32,247.798,435
1216,04/14/24:00:38:33,247.815,435
1217,04/14/24:00:38:34,247.822,435
1218,04/14/24:00:38:35,247.818,435
1219,04/14/24:00:38:37,247.81,435
1220,04/14/24:00:38:38,247.804,435
1221,04/14/24:00:38:39,247.795,435
1222,04/14/24:00:38:40,247.799,435
1223,04/14/24:00:38:41,247.815,435
1224,04/14/24:00:38:42,247.828,435
1225,04/14/24:00:38:43,247.824,435
1226,04/14/24:00:38:44,247.814,435
1227,04/14/24:00:38:45,247.799,435
1228,04/14/24:00:38:46,247.834,435
1229,04/14/24:00:38:47,247.84,435
1230,04/14/24:00:38:48,247.839,435
1231,04/14/24:00:38:49,247.828,435
1232,04/14/24:00:38:50,247.866,435
1233,04/14/24:00:38:51,247.856,435
1234,04/14/24:00:38:52,247.847,435
1235,04/14/24:00:38:53,247.838,435
1236,04/14/24:00:38:54,247.841,435
1237,04/14/24:00:38:55,247.838,435
1238,04/14/24:00:38:56,247.826,435
1239,04/14/24:00:38:57,247.819,435
1240,04/14/24:00:38:58,247.834,435
1241,04/14/24:00:38:59,247.85,435
1242,04/14/24:00:39:00,247.846,435
1243,04/14/24:00:39:02,247.827,435
1244,04/14/24:00:39:03,247.808,435
1245,04/14/24:00:39:04,247.788,435
1246,04/14/24:00:39:05,247.779,435
1247,04/14/24:00:39:06,247.792,435
1248,04/14/24:00:39:07,247.81,435
1249,04/14/24:00:39:08,247.828,435
1250,04/14/24:00:39:09,247.835,435
1251,04/14/24:00:39:10,247.829,435
1252,04/14/24:00:39:11,247.811,435
1253,04/14/24:00:39:12,247.815,435
1254,04/14/24:00:39:13,247.826,435
1255,04/14/24:00:39:14,247.828,435
1256,04/14/24:00:39:15,247.826,435
1257,04/14/24:00:39:16,247.812,435
1258,04/14/24:00:39:17,247.813,435
1259,04/14/24:00:39:18,247.83,435
1260,04/14/24:00:39:19,247.827,435
1261,04/14/24:00:39:20,247.835,435
1262,04/14/24:00:39:21,247.827,435
1263,04/14/24:00:39:22,247.838,435
1264,04/14/24:00:39:23,247.834,435
1265,04/14/24:00:39:24,247.832,435
1266,04/14/24:00:39:25,247.829,435
1267,04/14/24:00:39:26,247.846,435
1268,04/14/24:00:39:27,247.843,435
1269,04/14/24:00:39:29,247.843,435
1270,04/14/24:00:39:30,247.823,435
1271,04/14/24:00:39:31,247.807,435
1272,04/14/24:00:39:32,247.817,435
1273,04/14/24:00:39:33,247.817,435
1274,04/14/24:00:39:34,247.812,435
1275,04/14/24:00:39:35,247.806,435
1276,04/14/24:00:39:36,247.798,435
1277,04/14/24:00:39:37,247.813,435
1278,04/14/24:00:39:38,247.812,435
1279,04/14/24:00:39:39,247.794,435
1280,04/14/24:00:39:40,247.789,435
1281,04/14/24:00:39:41,247.776,435
1282,04/14/24:00:39:42,247.771,435
1283,04/14/24:00:39:43,247.762,435
1284,04/14/24:00:39:44,247.76,435
1285,04/14/24:00:39:45,247.765,435
1286,04/14/24:00:39:46,247.776,435
1287,04/14/24:00:39:47,247.765,435
1288,04/14/24:00:39:48,247.783,435
1289,04/14/24:00:39:49,247.775,435
1290,04/14/24:00:39:50,247.758,435
1291,04/14/24:00:39:52,247.747,435
1292,04/14/24:00:39:53,247.73,435
1293,04/14/24:00:39:54,247.725,435
1294,04/14/24:00:39:55,247.725,435
1295,04/14/24:00:39:56,247.746,435
1296,04/14/24:00:39:57,247.753,435
1297,04/14/24:00:39:58,247.755,435
1298,04/14/24:00:39:59,247.742,435
1299,04/14/24:00:40:00,247.76,435
1300,04/14/24:00:40:01,247.77,435
1301,04/14/24:00:40:02,247.762,435
1302,04/14/24:00:40:03,247.766,435
1303,04/14/24:00:40:04,247.748,435
1304,04/14/24:00:40:05,247.751,435
1305,04/14/24:00:40:06,247.759,435
1306,04/14/24:00:40:07,247.762,435
1307,04/14/24:00:40:08,247.764,435
1308,04/14/24:00:40:09,247.755,435
1309,04/14/24:00:40:10,247.749,435
1310,04/14/24:00:40:11,247.725,435
1311,04/14/24:00:40:12,247.727,435
1312,04/14/24:00:40:13,247.731,435
1313,04/14/24:00:40:14,247.741,435
1314,04/14/24:00:40:15,247.733,435
1315,04/14/24:00:40:17,247.713,435
1316,04/14/24:00:40:18,247.717,435
1317,04/14/24:00:40:19,247.724,435
1318,04/14/24:00:40:20,247.714,435
1319,04/14/24:00:40:21,247.692,435
1320,04/14/24:00:40:22,247.696,435
1321,04/14/24:00:40:23,247.712,435
1322,04/14/24:00:40:24,247.71,435
1323,04/14/24:00:40:25,247.736,435
1324,04/14/24:00:40:26,247.734,435
1325,04/14/24:00:40:27,247.725,435
1326,04/14/24:00:40:28,247.719,435
1327,04/14/24:00:40:29,247.72,435
1328,04/14/24:00:40:30,247.691,435
1329,04/14/24:00:40:31,247.68,435
1330,04/14/24:00:40:32,247.661,435
1331,04/14/24:00:40:33,247.649,435
1332,04/14/24:00:40:34,247.649,435
1333,04/14/24:00:40:35,247.627,435
1334,04/14/24:00:40:36,247.65,435
1335,04/14/24:00:40:37,247.64,435
1336,04/14/24:00:40:38,247.643,435
1337,04/14/24:00:40:39,247.64,435
1338,04/14/24:00:40:40,247.625,435
1339,04/14/24:00:40:41,247.628,435
1340,04/14/24:00:40:42,247.617,435
1341,04/14/24:00:40:44,247.614,435
1342,04/14/24:00:40:45,247.613,435
1343,04/14/24:00:40:46,247.602,435
1344,04/14/24:00:40:47,247.613,435
1345,04/14/24:00:40:48,247.621,435
1346,04/14/24:00:40:49,247.617,435
1347,04/14/24:00:40:50,247.608,435
1348,04/14/24:00:40:51,247.616,435
1349,04/14/24:00:40:52,247.613,435
1350,04/14/24:00:40:53,247.625,435
1351,04/14/24:00:40:54,247.62,435
1352,04/14/24:00:40:55,247.608,435
1353,04/14/24:00:40:56,247.58,435
1354,04/14/24:00:40:57,247.592,435
1355,04/14/24:00:40:58,247.598,435
1356,04/14/24:00:40:59,247.609,435
1357,04/14/24:00:41:00,247.6,435
1358,04/14/24:00:41:01,247.601,435
1359,04/14/24:00:41:02,247.597,435
1360,04/14/24:00:41:03,247.618,435
1361,04/14/24:00:41:04,247.638,435
1362,04/14/24:00:41:05,247.636,435
1363,04/14/24:00:41:06,247.606,435
1364,04/14/24:00:41:07,247.585,435
1365,04/14/24:00:41:08,247.575,435
1366,04/14/24:00:41:10,247.575,435
1367,04/14/24:00:41:11,247.584,435
1368,04/14/24:00:41:12,247.58,435
1369,04/14/24:00:41:13,247.57,435
1370,04/14/24:00:41:14,247.565,435
1371,04/14/24:00:41:15,247.545,435
1372,04/14/24:00:41:16,247.533,435
1373,04/14/24:00:41:17,247.531,435
1374,04/14/24:00:41:18,247.521,435
1375,04/14/24:00:41:19,247.528,435
1376,04/14/24:00:41:20,247.528,435
1377,04/14/24:00:41:21,247.536,435
