,Time,mV,ppb
698,04/15/24:15:34:59,283.679,507
699,04/15/24:15:35:00,283.669,507
700,04/15/24:15:35:02,283.669,507
701,04/15/24:15:35:03,283.658,507
702,04/15/24:15:35:04,283.633,507
703,04/15/24:15:35:05,283.61,507
704,04/15/24:15:35:06,283.603,507
705,04/15/24:15:35:07,283.589,507
706,04/15/24:15:35:08,283.564,507
707,04/15/24:15:35:09,283.56,507
708,04/15/24:15:35:10,283.593,507
709,04/15/24:15:35:11,283.602,507
710,04/15/24:15:35:12,283.604,507
711,04/15/24:15:35:13,283.617,507
712,04/15/24:15:35:14,283.603,507
713,04/15/24:15:35:15,283.588,507
714,04/15/24:15:35:16,283.598,507
715,04/15/24:15:35:17,283.594,507
716,04/15/24:15:35:18,283.577,507
717,04/15/24:15:35:19,283.547,507
718,04/15/24:15:35:20,283.537,507
719,04/15/24:15:35:21,283.539,507
720,04/15/24:15:35:22,283.551,507
721,04/15/24:15:35:23,283.555,507
722,04/15/24:15:35:24,283.541,507
723,04/15/24:15:35:25,283.534,507
724,04/15/24:15:35:27,283.535,507
725,04/15/24:15:35:28,283.521,507
726,04/15/24:15:35:29,283.515,507
727,04/15/24:15:35:30,283.518,507
728,04/15/24:15:35:31,283.506,507
729,04/15/24:15:35:32,283.485,506
730,04/15/24:15:35:33,283.476,506
731,04/15/24:15:35:34,283.468,506
732,04/15/24:15:35:35,283.452,506
733,04/15/24:15:35:36,283.424,506
734,04/15/24:15:35:37,283.414,506
735,04/15/24:15:35:38,283.416,506
736,04/15/24:15:35:39,283.393,506
737,04/15/24:15:35:40,283.4,506
738,04/15/24:15:35:41,283.437,506
739,04/15/24:15:35:42,283.422,506
740,04/15/24:15:35:43,283.418,506
741,04/15/24:15:35:44,283.418,506
742,04/15/24:15:35:45,283.41,506
743,04/15/24:15:35:46,283.403,506
744,04/15/24:15:35:47,283.384,506
745,04/15/24:15:35:48,283.401,506
746,04/15/24:15:35:49,283.391,506
747,04/15/24:15:35:50,283.401,506
748,04/15/24:15:35:51,283.402,506
749,04/15/24:15:35:52,283.358,506
750,04/15/24:15:35:54,283.355,506
751,04/15/24:15:35:55,283.344,506
752,04/15/24:15:35:56,283.321,506
753,04/15/24:15:35:57,283.315,506
754,04/15/24:15:35:58,283.317,506
755,04/15/24:15:35:59,283.293,506
756,04/15/24:15:36:00,283.279,506
757,04/15/24:15:36:01,283.27,506
758,04/15/24:15:36:02,283.26,506
759,04/15/24:15:36:03,283.251,506
760,04/15/24:15:36:04,283.239,506
761,04/15/24:15:36:05,283.241,506
762,04/15/24:15:36:06,283.248,506
763,04/15/24:15:36:07,283.256,506
764,04/15/24:15:36:08,283.234,506
765,04/15/24:15:36:09,283.228,506
766,04/15/24:15:36:10,283.235,506
767,04/15/24:15:36:11,283.238,506
768,04/15/24:15:36:12,283.253,506
769,04/15/24:15:36:13,283.256,506
770,04/15/24:15:36:14,283.257,506
771,04/15/24:15:36:15,283.241,506
772,04/15/24:15:36:16,283.211,506
773,04/15/24:15:36:17,283.22,506
774,04/15/24:15:36:18,283.212,506
775,04/15/24:15:36:19,283.219,506
776,04/15/24:15:36:21,283.209,506
777,04/15/24:15:36:22,283.174,506
778,04/15/24:15:36:23,283.146,506
779,04/15/24:15:36:24,283.144,506
780,04/15/24:15:36:25,283.161,506
781,04/15/24:15:36:26,283.159,506
782,04/15/24:15:36:27,283.146,506
783,04/15/24:15:36:28,283.144,506
784,04/15/24:15:36:29,283.117,506
785,04/15/24:15:36:30,283.113,506
786,04/15/24:15:36:31,283.114,506
787,04/15/24:15:36:32,283.119,506
788,04/15/24:15:36:33,283.089,506
789,04/15/24:15:36:34,283.083,506
790,04/15/24:15:36:35,283.066,506
791,04/15/24:15:36:36,283.05,506
792,04/15/24:15:36:37,283.062,506
793,04/15/24:15:36:38,283.052,506
794,04/15/24:15:36:39,283.043,506
795,04/15/24:15:36:40,283.048,506
796,04/15/24:15:36:41,283.044,506
797,04/15/24:15:36:42,283.037,506
798,04/15/24:15:36:43,283.048,506
799,04/15/24:15:36:44,283.036,506
800,04/15/24:15:36:46,283.034,506
801,04/15/24:15:36:47,283.018,506
802,04/15/24:15:36:48,283.001,506
803,04/15/24:15:36:49,282.98,505
804,04/15/24:15:36:50,282.986,505
805,04/15/24:15:36:51,282.977,505
806,04/15/24:15:36:52,282.963,505
807,04/15/24:15:36:53,282.99,505
808,04/15/24:15:36:54,282.973,505
809,04/15/24:15:36:55,282.947,505
810,04/15/24:15:36:56,282.927,505
811,04/15/24:15:36:57,282.924,505
812,04/15/24:15:36:58,282.927,505
813,04/15/24:15:36:59,282.925,505
814,04/15/24:15:37:00,282.905,505
815,04/15/24:15:37:01,282.903,505
816,04/15/24:15:37:02,282.874,505
817,04/15/24:15:37:03,282.86,505
818,04/15/24:15:37:04,282.836,505
819,04/15/24:15:37:05,282.829,505
820,04/15/24:15:37:06,282.835,505
821,04/15/24:15:37:07,282.835,505
822,04/15/24:15:37:08,282.826,505
823,04/15/24:15:37:09,282.826,505
824,04/15/24:15:37:10,282.809,505
825,04/15/24:15:37:11,282.779,505
826,04/15/24:15:37:12,282.762,505
827,04/15/24:15:37:14,282.757,505
828,04/15/24:15:37:15,282.748,505
829,04/15/24:15:37:16,282.748,505
830,04/15/24:15:37:17,282.767,505
831,04/15/24:15:37:18,282.761,505
832,04/15/24:15:37:19,282.739,505
833,04/15/24:15:37:20,282.736,505
834,04/15/24:15:37:21,282.724,505
835,04/15/24:15:37:22,282.711,505
836,04/15/24:15:37:23,282.722,505
837,04/15/24:15:37:24,282.715,505
838,04/15/24:15:37:25,282.697,505
839,04/15/24:15:37:26,282.684,505
840,04/15/24:15:37:27,282.683,505
841,04/15/24:15:37:28,282.666,505
842,04/15/24:15:37:29,282.641,505
843,04/15/24:15:37:30,282.616,505
844,04/15/24:15:37:31,282.618,505
845,04/15/24:15:37:32,282.641,505
846,04/15/24:15:37:33,282.636,505
847,04/15/24:15:37:34,282.652,505
848,04/15/24:15:37:35,282.651,505
849,04/15/24:15:37:36,282.633,505
850,04/15/24:15:37:37,282.647,505
851,04/15/24:15:37:38,282.64,505
852,04/15/24:15:37:40,282.625,505
853,04/15/24:15:37:41,282.617,505
854,04/15/24:15:37:42,282.631,505
855,04/15/24:15:37:43,282.609,505
856,04/15/24:15:37:44,282.589,505
857,04/15/24:15:37:45,282.597,505
858,04/15/24:15:37:46,282.597,505
859,04/15/24:15:37:47,282.566,505
860,04/15/24:15:37:48,282.562,505
861,04/15/24:15:37:49,282.528,505
862,04/15/24:15:37:50,282.501,505
863,04/15/24:15:37:51,282.487,504
864,04/15/24:15:37:52,282.476,504
865,04/15/24:15:37:53,282.491,504
866,04/15/24:15:37:54,282.486,504
867,04/15/24:15:37:55,282.507,505
868,04/15/24:15:37:56,282.528,505
869,04/15/24:15:37:57,282.52,505
870,04/15/24:15:37:58,282.522,505
871,04/15/24:15:37:59,282.517,505
872,04/15/24:15:38:00,282.53,505
873,04/15/24:15:38:01,282.498,504
874,04/15/24:15:38:02,282.478,504
875,04/15/24:15:38:03,282.473,504
876,04/15/24:15:38:04,282.434,504
877,04/15/24:15:38:06,282.395,504
878,04/15/24:15:38:07,282.369,504
879,04/15/24:15:38:08,282.362,504
880,04/15/24:15:38:09,282.353,504
881,04/15/24:15:38:10,282.363,504
882,04/15/24:15:38:11,282.379,504
883,04/15/24:15:38:12,282.364,504
884,04/15/24:15:38:13,282.358,504
885,04/15/24:15:38:14,282.352,504
886,04/15/24:15:38:15,282.33,504
887,04/15/24:15:38:16,282.312,504
888,04/15/24:15:38:17,282.288,504
889,04/15/24:15:38:18,282.275,504
890,04/15/24:15:38:19,282.275,504
891,04/15/24:15:38:20,282.265,504
892,04/15/24:15:38:21,282.261,504
893,04/15/24:15:38:22,282.246,504
894,04/15/24:15:38:23,282.261,504
895,04/15/24:15:38:24,282.243,504
896,04/15/24:15:38:25,282.226,504
897,04/15/24:15:38:26,282.217,504
898,04/15/24:15:38:27,282.221,504
899,04/15/24:15:38:28,282.227,504
900,04/15/24:15:38:30,282.212,504
901,04/15/24:15:38:31,282.188,504
902,04/15/24:15:38:32,282.17,504
903,04/15/24:15:38:33,282.144,504
904,04/15/24:15:38:34,282.169,504
905,04/15/24:15:38:35,282.156,504
906,04/15/24:15:38:36,282.145,504
907,04/15/24:15:38:37,282.138,504
908,04/15/24:15:38:38,282.134,504
909,04/15/24:15:38:39,282.11,504
910,04/15/24:15:38:40,282.068,504
911,04/15/24:15:38:41,282.084,504
912,04/15/24:15:38:42,282.097,504
913,04/15/24:15:38:43,282.094,504
914,04/15/24:15:38:44,282.076,504
915,04/15/24:15:38:45,282.065,504
916,04/15/24:15:38:46,282.047,504
917,04/15/24:15:38:47,282.039,504
918,04/15/24:15:38:48,282.043,504
919,04/15/24:15:38:49,282.032,504
920,04/15/24:15:38:50,282.03,504
921,04/15/24:15:38:51,282.036,504
922,04/15/24:15:38:52,282.026,504
923,04/15/24:15:38:54,281.998,503
924,04/15/24:15:38:55,281.991,503
925,04/15/24:15:38:56,281.987,503
926,04/15/24:15:38:57,281.983,503
927,04/15/24:15:38:58,281.976,503
928,04/15/24:15:38:59,281.949,503
929,04/15/24:15:39:00,281.931,503
930,04/15/24:15:39:01,281.922,503
931,04/15/24:15:39:02,281.91,503
932,04/15/24:15:39:03,281.91,503
933,04/15/24:15:39:04,281.925,503
934,04/15/24:15:39:05,281.927,503
935,04/15/24:15:39:06,281.919,503
936,04/15/24:15:39:07,281.912,503
937,04/15/24:15:39:08,281.915,503
938,04/15/24:15:39:09,281.921,503
939,04/15/24:15:39:10,281.914,503
940,04/15/24:15:39:11,281.909,503
941,04/15/24:15:39:12,281.88,503
942,04/15/24:15:39:13,281.847,503
943,04/15/24:15:39:14,281.853,503
944,04/15/24:15:39:15,281.853,503
945,04/15/24:15:39:16,281.852,503
946,04/15/24:15:39:17,281.854,503
947,04/15/24:15:39:19,281.868,503
948,04/15/24:15:39:20,281.862,503
949,04/15/24:15:39:21,281.855,503
950,04/15/24:15:39:22,281.828,503
951,04/15/24:15:39:23,281.795,503
952,04/15/24:15:39:24,281.79,503
953,04/15/24:15:39:25,281.782,503
954,04/15/24:15:39:26,281.782,503
955,04/15/24:15:39:27,281.774,503
956,04/15/24:15:39:28,281.753,503
957,04/15/24:15:39:29,281.744,503
958,04/15/24:15:39:30,281.729,503
959,04/15/24:15:39:31,281.731,503
960,04/15/24:15:39:32,281.715,503
961,04/15/24:15:39:33,281.719,503
962,04/15/24:15:39:34,281.715,503
963,04/15/24:15:39:35,281.697,503
964,04/15/24:15:39:36,281.692,503
965,04/15/24:15:39:37,281.675,503
966,04/15/24:15:39:38,281.642,503
967,04/15/24:15:39:39,281.629,503
968,04/15/24:15:39:40,281.634,503
969,04/15/24:15:39:41,281.648,503
970,04/15/24:15:39:43,281.64,503
971,04/15/24:15:39:44,281.662,503
972,04/15/24:15:39:45,281.632,503
973,04/15/24:15:39:46,281.611,503
974,04/15/24:15:39:47,281.606,503
975,04/15/24:15:39:48,281.581,503
976,04/15/24:15:39:49,281.603,503
977,04/15/24:15:39:50,281.615,503
978,04/15/24:15:39:51,281.617,503
979,04/15/24:15:39:52,281.639,503
980,04/15/24:15:39:53,281.649,503
981,04/15/24:15:39:54,281.644,503
982,04/15/24:15:39:55,281.62,503
983,04/15/24:15:39:56,281.606,503
984,04/15/24:15:39:57,281.592,503
985,04/15/24:15:39:58,281.547,503
986,04/15/24:15:39:59,281.547,503
987,04/15/24:15:40:00,281.553,503
988,04/15/24:15:40:01,281.552,503
989,04/15/24:15:40:02,281.535,503
990,04/15/24:15:40:03,281.532,503
991,04/15/24:15:40:04,281.521,503
992,04/15/24:15:40:05,281.493,502
993,04/15/24:15:40:06,281.485,502
994,04/15/24:15:40:07,281.484,502
995,04/15/24:15:40:09,281.48,502
996,04/15/24:15:40:10,281.475,502
997,04/15/24:15:40:11,281.451,502
998,04/15/24:15:40:12,281.412,502
999,04/15/24:15:40:13,281.403,502
1000,04/15/24:15:40:14,281.392,502
1001,04/15/24:15:40:15,281.411,502
1002,04/15/24:15:40:16,281.4,502
1003,04/15/24:15:40:17,281.369,502
1004,04/15/24:15:40:18,281.353,502
1005,04/15/24:15:40:19,281.364,502
1006,04/15/24:15:40:20,281.373,502
1007,04/15/24:15:40:21,281.37,502
1008,04/15/24:15:40:22,281.37,502
1009,04/15/24:15:40:23,281.351,502
1010,04/15/24:15:40:24,281.339,502
1011,04/15/24:15:40:25,281.32,502
1012,04/15/24:15:40:26,281.293,502
1013,04/15/24:15:40:27,281.292,502
1014,04/15/24:15:40:28,281.308,502
1015,04/15/24:15:40:29,281.321,502
1016,04/15/24:15:40:30,281.301,502
1017,04/15/24:15:40:31,281.29,502
1018,04/15/24:15:40:32,281.282,502
1019,04/15/24:15:40:33,281.275,502
1020,04/15/24:15:40:34,281.247,502
1021,04/15/24:15:40:36,281.252,502
1022,04/15/24:15:40:37,281.238,502
1023,04/15/24:15:40:38,281.219,502
1024,04/15/24:15:40:39,281.229,502
1025,04/15/24:15:40:40,281.214,502
1026,04/15/24:15:40:41,281.207,502
1027,04/15/24:15:40:42,281.211,502
1028,04/15/24:15:40:43,281.189,502
1029,04/15/24:15:40:44,281.17,502
1030,04/15/24:15:40:45,281.174,502
1031,04/15/24:15:40:46,281.149,502
1032,04/15/24:15:40:47,281.13,502
1033,04/15/24:15:40:48,281.131,502
1034,04/15/24:15:40:49,281.126,502
1035,04/15/24:15:40:50,281.104,502
1036,04/15/24:15:40:51,281.102,502
1037,04/15/24:15:40:52,281.076,502
1038,04/15/24:15:40:53,281.077,502
1039,04/15/24:15:40:54,281.083,502
1040,04/15/24:15:40:55,281.068,502
1041,04/15/24:15:40:56,281.055,502
1042,04/15/24:15:40:57,281.064,502
1043,04/15/24:15:40:58,281.067,502
1044,04/15/24:15:40:59,281.049,502
1045,04/15/24:15:41:00,281.062,502
1046,04/15/24:15:41:01,281.07,502
1047,04/15/24:15:41:03,281.058,502
1048,04/15/24:15:41:04,281.058,502
1049,04/15/24:15:41:05,281.036,502
1050,04/15/24:15:41:06,281.012,502
1051,04/15/24:15:41:07,280.993,501
1052,04/15/24:15:41:08,281.003,502
1053,04/15/24:15:41:09,281.0,502
1054,04/15/24:15:41:10,281.017,502
1055,04/15/24:15:41:11,281.033,502
1056,04/15/24:15:41:12,281.01,502
1057,04/15/24:15:41:13,281.002,502
1058,04/15/24:15:41:14,280.986,501
1059,04/15/24:15:41:15,280.962,501
1060,04/15/24:15:41:16,280.943,501
1061,04/15/24:15:41:17,280.95,501
1062,04/15/24:15:41:18,280.958,501
1063,04/15/24:15:41:19,280.94,501
1064,04/15/24:15:41:20,280.945,501
1065,04/15/24:15:41:21,280.91,501
1066,04/15/24:15:41:22,280.895,501
1067,04/15/24:15:41:23,280.892,501
1068,04/15/24:15:41:24,280.874,501
1069,04/15/24:15:41:25,280.882,501
1070,04/15/24:15:41:26,280.868,501
1071,04/15/24:15:41:27,280.872,501
1072,04/15/24:15:41:28,280.86,501
1073,04/15/24:15:41:30,280.847,501
1074,04/15/24:15:41:31,280.825,501
1075,04/15/24:15:41:32,280.831,501
1076,04/15/24:15:41:33,280.818,501
1077,04/15/24:15:41:34,280.808,501
1078,04/15/24:15:41:35,280.801,501
1079,04/15/24:15:41:36,280.807,501
1080,04/15/24:15:41:37,280.786,501
1081,04/15/24:15:41:38,280.781,501
1082,04/15/24:15:41:39,280.77,501
1083,04/15/24:15:41:40,280.749,501
1084,04/15/24:15:41:41,280.742,501
1085,04/15/24:15:41:42,280.728,501
1086,04/15/24:15:41:43,280.714,501
1087,04/15/24:15:41:44,280.687,501
1088,04/15/24:15:41:45,280.686,501
1089,04/15/24:15:41:46,280.685,501
1090,04/15/24:15:41:47,280.702,501
1091,04/15/24:15:41:48,280.708,501
1092,04/15/24:15:41:49,280.715,501
1093,04/15/24:15:41:50,280.708,501
1094,04/15/24:15:41:51,280.702,501
1095,04/15/24:15:41:52,280.7,501
1096,04/15/24:15:41:53,280.673,501
1097,04/15/24:15:41:55,280.668,501
1098,04/15/24:15:41:56,280.652,501
1099,04/15/24:15:41:57,280.651,501
1100,04/15/24:15:41:58,280.63,501
1101,04/15/24:15:41:59,280.63,501
1102,04/15/24:15:42:00,280.609,501
1103,04/15/24:15:42:01,280.603,501
1104,04/15/24:15:42:02,280.618,501
1105,04/15/24:15:42:03,280.601,501
1106,04/15/24:15:42:04,280.613,501
1107,04/15/24:15:42:05,280.598,501
1108,04/15/24:15:42:06,280.606,501
1109,04/15/24:15:42:07,280.573,501
1110,04/15/24:15:42:08,280.567,501
1111,04/15/24:15:42:09,280.563,501
1112,04/15/24:15:42:10,280.538,501
1113,04/15/24:15:42:11,280.522,501
1114,04/15/24:15:42:12,280.498,500
1115,04/15/24:15:42:13,280.497,500
1116,04/15/24:15:42:14,280.483,500
1117,04/15/24:15:42:15,280.495,500
1118,04/15/24:15:42:16,280.496,500
1119,04/15/24:15:42:17,280.48,500
1120,04/15/24:15:42:18,280.502,501
1121,04/15/24:15:42:19,280.492,500
1122,04/15/24:15:42:21,280.485,500
1123,04/15/24:15:42:22,280.489,500
1124,04/15/24:15:42:23,280.486,500
1125,04/15/24:15:42:24,280.492,500
1126,04/15/24:15:42:25,280.477,500
1127,04/15/24:15:42:26,280.451,500
1128,04/15/24:15:42:27,280.433,500
1129,04/15/24:15:42:28,280.428,500
1130,04/15/24:15:42:29,280.419,500
1131,04/15/24:15:42:30,280.41,500
1132,04/15/24:15:42:31,280.41,500
1133,04/15/24:15:42:32,280.401,500
1134,04/15/24:15:42:33,280.398,500
1135,04/15/24:15:42:34,280.4,500
1136,04/15/24:15:42:35,280.394,500
1137,04/15/24:15:42:36,280.378,500
1138,04/15/24:15:42:37,280.374,500
1139,04/15/24:15:42:38,280.365,500
1140,04/15/24:15:42:39,280.354,500
1141,04/15/24:15:42:40,280.344,500
1142,04/15/24:15:42:41,280.308,500
1143,04/15/24:15:42:42,280.286,500
1144,04/15/24:15:42:43,280.28,500
1145,04/15/24:15:42:44,280.276,500
1146,04/15/24:15:42:46,280.272,500
1147,04/15/24:15:42:47,280.261,500
1148,04/15/24:15:42:48,280.249,500
1149,04/15/24:15:42:49,280.24,500
1150,04/15/24:15:42:50,280.263,500
1151,04/15/24:15:42:51,280.272,500
1152,04/15/24:15:42:52,280.263,500
1153,04/15/24:15:42:53,280.274,500
1154,04/15/24:15:42:54,280.264,500
1155,04/15/24:15:42:55,280.242,500
1156,04/15/24:15:42:56,280.244,500
1157,04/15/24:15:42:57,280.22,500
1158,04/15/24:15:42:58,280.216,500
1159,04/15/24:15:42:59,280.191,500
1160,04/15/24:15:43:00,280.188,500
1161,04/15/24:15:43:01,280.179,500
1162,04/15/24:15:43:02,280.169,500
1163,04/15/24:15:43:03,280.187,500
1164,04/15/24:15:43:04,280.184,500
1165,04/15/24:15:43:05,280.174,500
1166,04/15/24:15:43:06,280.184,500
1167,04/15/24:15:43:07,280.176,500
1168,04/15/24:15:43:08,280.175,500
1169,04/15/24:15:43:09,280.169,500
1170,04/15/24:15:43:10,280.152,500
1171,04/15/24:15:43:11,280.14,500
1172,04/15/24:15:43:13,280.132,500
1173,04/15/24:15:43:14,280.109,500
1174,04/15/24:15:43:15,280.104,500
1175,04/15/24:15:43:16,280.107,500
1176,04/15/24:15:43:17,280.093,500
1177,04/15/24:15:43:18,280.085,500
1178,04/15/24:15:43:19,280.086,500
1179,04/15/24:15:43:20,280.104,500
1180,04/15/24:15:43:21,280.094,500
1181,04/15/24:15:43:22,280.113,500
1182,04/15/24:15:43:23,280.107,500
1183,04/15/24:15:43:24,280.09,500
1184,04/15/24:15:43:25,280.067,500
1185,04/15/24:15:43:26,280.049,500
1186,04/15/24:15:43:27,280.027,500
1187,04/15/24:15:43:28,280.022,500
1188,04/15/24:15:43:29,280.021,500
1189,04/15/24:15:43:30,279.991,499
1190,04/15/24:15:43:31,279.982,499
1191,04/15/24:15:43:32,279.989,499
1192,04/15/24:15:43:33,279.982,499
1193,04/15/24:15:43:34,279.961,499
1194,04/15/24:15:43:36,279.947,499
1195,04/15/24:15:43:37,279.936,499
1196,04/15/24:15:43:38,279.933,499
1197,04/15/24:15:43:39,279.935,499
1198,04/15/24:15:43:40,279.937,499
1199,04/15/24:15:43:41,279.917,499
1200,04/15/24:15:43:42,279.907,499
1201,04/15/24:15:43:43,279.924,499
1202,04/15/24:15:43:44,279.908,499
1203,04/15/24:15:43:45,279.903,499
1204,04/15/24:15:43:46,279.9,499
1205,04/15/24:15:43:47,279.874,499
1206,04/15/24:15:43:48,279.892,499
1207,04/15/24:15:43:49,279.896,499
1208,04/15/24:15:43:50,279.888,499
1209,04/15/24:15:43:51,279.882,499
1210,04/15/24:15:43:52,279.866,499
1211,04/15/24:15:43:53,279.871,499
1212,04/15/24:15:43:54,279.85,499
1213,04/15/24:15:43:55,279.84,499
1214,04/15/24:15:43:56,279.828,499
1215,04/15/24:15:43:57,279.846,499
1216,04/15/24:15:43:58,279.824,499
1217,04/15/24:15:43:59,279.806,499
1218,04/15/24:15:44:00,279.784,499
1219,04/15/24:15:44:01,279.786,499
1220,04/15/24:15:44:02,279.773,499
1221,04/15/24:15:44:04,279.763,499
1222,04/15/24:15:44:05,279.767,499
1223,04/15/24:15:44:06,279.768,499
1224,04/15/24:15:44:07,279.756,499
1225,04/15/24:15:44:08,279.733,499
1226,04/15/24:15:44:09,279.763,499
1227,04/15/24:15:44:10,279.745,499
1228,04/15/24:15:44:11,279.742,499
1229,04/15/24:15:44:12,279.763,499
1230,04/15/24:15:44:13,279.774,499
1231,04/15/24:15:44:14,279.774,499
1232,04/15/24:15:44:15,279.763,499
1233,04/15/24:15:44:16,279.748,499
1234,04/15/24:15:44:17,279.734,499
1235,04/15/24:15:44:18,279.721,499
1236,04/15/24:15:44:19,279.708,499
1237,04/15/24:15:44:20,279.735,499
1238,04/15/24:15:44:21,279.725,499
1239,04/15/24:15:44:22,279.723,499
1240,04/15/24:15:44:23,279.711,499
1241,04/15/24:15:44:24,279.698,499
1242,04/15/24:15:44:25,279.709,499
1243,04/15/24:15:44:26,279.714,499
1244,04/15/24:15:44:27,279.699,499
1245,04/15/24:15:44:28,279.686,499
1246,04/15/24:15:44:30,279.67,499
1247,04/15/24:15:44:31,279.663,499
1248,04/15/24:15:44:32,279.635,499
1249,04/15/24:15:44:33,279.625,499
1250,04/15/24:15:44:34,279.638,499
1251,04/15/24:15:44:35,279.612,499
1252,04/15/24:15:44:36,279.621,499
1253,04/15/24:15:44:37,279.617,499
1254,04/15/24:15:44:38,279.61,499
1255,04/15/24:15:44:39,279.606,499
1256,04/15/24:15:44:40,279.61,499
1257,04/15/24:15:44:41,279.622,499
1258,04/15/24:15:44:42,279.612,499
1259,04/15/24:15:44:43,279.602,499
1260,04/15/24:15:44:44,279.59,499
1261,04/15/24:15:44:45,279.576,499
1262,04/15/24:15:44:46,279.561,499
1263,04/15/24:15:44:47,279.58,499
1264,04/15/24:15:44:48,279.565,499
1265,04/15/24:15:44:49,279.556,499
1266,04/15/24:15:44:50,279.559,499
1267,04/15/24:15:44:51,279.545,499
1268,04/15/24:15:44:52,279.551,499
1269,04/15/24:15:44:53,279.567,499
1270,04/15/24:15:44:54,279.55,499
1271,04/15/24:15:44:56,279.549,499
1272,04/15/24:15:44:57,279.541,499
1273,04/15/24:15:44:58,279.563,499
1274,04/15/24:15:44:59,279.564,499
1275,04/15/24:15:45:00,279.567,499
1276,04/15/24:15:45:01,279.561,499
1277,04/15/24:15:45:02,279.56,499
1278,04/15/24:15:45:03,279.552,499
1279,04/15/24:15:45:04,279.529,499
1280,04/15/24:15:45:05,279.507,499
1281,04/15/24:15:45:06,279.491,498
1282,04/15/24:15:45:07,279.481,498
1283,04/15/24:15:45:08,279.472,498
1284,04/15/24:15:45:09,279.473,498
1285,04/15/24:15:45:10,279.459,498
1286,04/15/24:15:45:11,279.441,498
1287,04/15/24:15:45:12,279.444,498
1288,04/15/24:15:45:13,279.456,498
1289,04/15/24:15:45:14,279.453,498
1290,04/15/24:15:45:15,279.456,498
1291,04/15/24:15:45:16,279.44,498
1292,04/15/24:15:45:17,279.428,498
1293,04/15/24:15:45:18,279.421,498
1294,04/15/24:15:45:19,279.411,498
1295,04/15/24:15:45:21,279.412,498
1296,04/15/24:15:45:22,279.425,498
1297,04/15/24:15:45:23,279.419,498
1298,04/15/24:15:45:24,279.429,498
1299,04/15/24:15:45:25,279.415,498
1300,04/15/24:15:45:26,279.412,498
1301,04/15/24:15:45:27,279.397,498
1302,04/15/24:15:45:28,279.37,498
1303,04/15/24:15:45:29,279.367,498
1304,04/15/24:15:45:30,279.359,498
1305,04/15/24:15:45:31,279.356,498
1306,04/15/24:15:45:32,279.346,498
1307,04/15/24:15:45:33,279.32,498
1308,04/15/24:15:45:34,279.305,498
1309,04/15/24:15:45:35,279.296,498
1310,04/15/24:15:45:36,279.284,498
1311,04/15/24:15:45:37,279.293,498
1312,04/15/24:15:45:38,279.287,498
1313,04/15/24:15:45:39,279.277,498
1314,04/15/24:15:45:40,279.28,498
1315,04/15/24:15:45:41,279.261,498
1316,04/15/24:15:45:42,279.262,498
1317,04/15/24:15:45:43,279.238,498
1318,04/15/24:15:45:44,279.23,498
1319,04/15/24:15:45:46,279.223,498
1320,04/15/24:15:45:47,279.236,498
1321,04/15/24:15:45:48,279.252,498
1322,04/15/24:15:45:49,279.246,498
1323,04/15/24:15:45:50,279.223,498
1324,04/15/24:15:45:51,279.224,498
1325,04/15/24:15:45:52,279.239,498
1326,04/15/24:15:45:53,279.242,498
1327,04/15/24:15:45:54,279.258,498
1328,04/15/24:15:45:55,279.268,498
1329,04/15/24:15:45:56,279.245,498
1330,04/15/24:15:45:57,279.222,498
1331,04/15/24:15:45:58,279.217,498
1332,04/15/24:15:45:59,279.209,498
1333,04/15/24:15:46:00,279.197,498
1334,04/15/24:15:46:01,279.173,498
1335,04/15/24:15:46:02,279.165,498
1336,04/15/24:15:46:03,279.184,498
1337,04/15/24:15:46:04,279.184,498
1338,04/15/24:15:46:05,279.175,498
1339,04/15/24:15:46:06,279.172,498
1340,04/15/24:15:46:07,279.169,498
1341,04/15/24:15:46:08,279.171,498
1342,04/15/24:15:46:09,279.148,498
1343,04/15/24:15:46:10,279.165,498
1344,04/15/24:15:46:12,279.149,498
1345,04/15/24:15:46:13,279.145,498
1346,04/15/24:15:46:14,279.134,498
1347,04/15/24:15:46:15,279.136,498
1348,04/15/24:15:46:16,279.149,498
1349,04/15/24:15:46:17,279.143,498
1350,04/15/24:15:46:18,279.125,498
1351,04/15/24:15:46:19,279.111,498
1352,04/15/24:15:46:20,279.096,498
1353,04/15/24:15:46:21,279.126,498
1354,04/15/24:15:46:22,279.109,498
1355,04/15/24:15:46:23,279.098,498
1356,04/15/24:15:46:24,279.087,498
1357,04/15/24:15:46:25,279.097,498
1358,04/15/24:15:46:26,279.105,498
1359,04/15/24:15:46:27,279.092,498
1360,04/15/24:15:46:28,279.073,498
1361,04/15/24:15:46:29,279.062,498
1362,04/15/24:15:46:30,279.081,498
1363,04/15/24:15:46:31,279.089,498
1364,04/15/24:15:46:32,279.091,498
1365,04/15/24:15:46:33,279.095,498
1366,04/15/24:15:46:34,279.071,498
1367,04/15/24:15:46:35,279.05,498
1368,04/15/24:15:46:36,279.05,498
1369,04/15/24:15:46:37,279.046,498
1370,04/15/24:15:46:39,279.033,498
1371,04/15/24:15:46:40,279.024,498
1372,04/15/24:15:46:41,279.018,498
1373,04/15/24:15:46:42,278.99,497
1374,04/15/24:15:46:43,278.991,497
1375,04/15/24:15:46:44,278.987,497
1376,04/15/24:15:46:45,278.97,497
1377,04/15/24:15:46:46,278.963,497
