,Time,mV,ppb
698,04/16/24:07:44:18,288.646,517
699,04/16/24:07:44:19,288.634,517
700,04/16/24:07:44:20,288.627,517
701,04/16/24:07:44:21,288.629,517
702,04/16/24:07:44:22,288.599,517
703,04/16/24:07:44:23,288.589,517
704,04/16/24:07:44:24,288.597,517
705,04/16/24:07:44:25,288.593,517
706,04/16/24:07:44:26,288.587,517
707,04/16/24:07:44:27,288.562,517
708,04/16/24:07:44:28,288.551,517
709,04/16/24:07:44:29,288.542,517
710,04/16/24:07:44:30,288.557,517
711,04/16/24:07:44:31,288.566,517
712,04/16/24:07:44:32,288.544,517
713,04/16/24:07:44:33,288.517,517
714,04/16/24:07:44:34,288.526,517
715,04/16/24:07:44:35,288.512,517
716,04/16/24:07:44:37,288.5,517
717,04/16/24:07:44:38,288.465,516
718,04/16/24:07:44:39,288.462,516
719,04/16/24:07:44:40,288.47,516
720,04/16/24:07:44:41,288.451,516
721,04/16/24:07:44:42,288.435,516
722,04/16/24:07:44:43,288.444,516
723,04/16/24:07:44:44,288.441,516
724,04/16/24:07:44:45,288.43,516
725,04/16/24:07:44:46,288.393,516
726,04/16/24:07:44:47,288.369,516
727,04/16/24:07:44:48,288.391,516
728,04/16/24:07:44:49,288.391,516
729,04/16/24:07:44:50,288.376,516
730,04/16/24:07:44:51,288.366,516
731,04/16/24:07:44:52,288.345,516
732,04/16/24:07:44:53,288.338,516
733,04/16/24:07:44:54,288.331,516
734,04/16/24:07:44:55,288.326,516
735,04/16/24:07:44:56,288.314,516
736,04/16/24:07:44:57,288.306,516
737,04/16/24:07:44:58,288.296,516
738,04/16/24:07:44:59,288.275,516
739,04/16/24:07:45:00,288.238,516
740,04/16/24:07:45:02,288.256,516
741,04/16/24:07:45:03,288.25,516
742,04/16/24:07:45:04,288.237,516
743,04/16/24:07:45:05,288.23,516
744,04/16/24:07:45:06,288.208,516
745,04/16/24:07:45:07,288.214,516
746,04/16/24:07:45:08,288.202,516
747,04/16/24:07:45:09,288.195,516
748,04/16/24:07:45:10,288.191,516
749,04/16/24:07:45:11,288.186,516
750,04/16/24:07:45:12,288.179,516
751,04/16/24:07:45:13,288.173,516
752,04/16/24:07:45:14,288.17,516
753,04/16/24:07:45:15,288.159,516
754,04/16/24:07:45:16,288.128,516
755,04/16/24:07:45:17,288.101,516
756,04/16/24:07:45:18,288.085,516
757,04/16/24:07:45:19,288.076,516
758,04/16/24:07:45:20,288.077,516
759,04/16/24:07:45:21,288.073,516
760,04/16/24:07:45:22,288.064,516
761,04/16/24:07:45:23,288.032,516
762,04/16/24:07:45:25,288.019,516
763,04/16/24:07:45:26,288.027,516
764,04/16/24:07:45:27,288.008,516
765,04/16/24:07:45:28,288.009,516
766,04/16/24:07:45:29,288.005,516
767,04/16/24:07:45:30,288.002,516
768,04/16/24:07:45:31,287.999,515
769,04/16/24:07:45:32,287.984,515
770,04/16/24:07:45:33,287.982,515
771,04/16/24:07:45:34,287.965,515
772,04/16/24:07:45:35,287.947,515
773,04/16/24:07:45:36,287.911,515
774,04/16/24:07:45:37,287.889,515
775,04/16/24:07:45:38,287.884,515
776,04/16/24:07:45:39,287.872,515
777,04/16/24:07:45:40,287.861,515
778,04/16/24:07:45:41,287.847,515
779,04/16/24:07:45:42,287.839,515
780,04/16/24:07:45:43,287.816,515
781,04/16/24:07:45:44,287.82,515
782,04/16/24:07:45:45,287.8,515
783,04/16/24:07:45:46,287.815,515
784,04/16/24:07:45:47,287.799,515
785,04/16/24:07:45:48,287.771,515
786,04/16/24:07:45:49,287.77,515
787,04/16/24:07:45:51,287.749,515
788,04/16/24:07:45:52,287.727,515
789,04/16/24:07:45:53,287.706,515
790,04/16/24:07:45:54,287.696,515
791,04/16/24:07:45:55,287.679,515
792,04/16/24:07:45:56,287.668,515
793,04/16/24:07:45:57,287.658,515
794,04/16/24:07:45:58,287.631,515
795,04/16/24:07:45:59,287.624,515
796,04/16/24:07:46:00,287.607,515
797,04/16/24:07:46:01,287.587,515
798,04/16/24:07:46:02,287.57,515
799,04/16/24:07:46:03,287.544,515
800,04/16/24:07:46:04,287.536,515
801,04/16/24:07:46:05,287.546,515
802,04/16/24:07:46:06,287.549,515
803,04/16/24:07:46:07,287.535,515
804,04/16/24:07:46:08,287.508,515
805,04/16/24:07:46:09,287.487,514
806,04/16/24:07:46:10,287.463,514
807,04/16/24:07:46:11,287.449,514
808,04/16/24:07:46:12,287.445,514
809,04/16/24:07:46:13,287.427,514
810,04/16/24:07:46:14,287.404,514
811,04/16/24:07:46:15,287.398,514
812,04/16/24:07:46:17,287.38,514
813,04/16/24:07:46:18,287.387,514
814,04/16/24:07:46:19,287.376,514
815,04/16/24:07:46:20,287.368,514
816,04/16/24:07:46:21,287.386,514
817,04/16/24:07:46:22,287.37,514
818,04/16/24:07:46:23,287.353,514
819,04/16/24:07:46:24,287.324,514
820,04/16/24:07:46:25,287.316,514
821,04/16/24:07:46:26,287.295,514
822,04/16/24:07:46:27,287.287,514
823,04/16/24:07:46:28,287.29,514
824,04/16/24:07:46:29,287.267,514
825,04/16/24:07:46:30,287.252,514
826,04/16/24:07:46:31,287.213,514
827,04/16/24:07:46:32,287.205,514
828,04/16/24:07:46:33,287.201,514
829,04/16/24:07:46:34,287.182,514
830,04/16/24:07:46:35,287.166,514
831,04/16/24:07:46:36,287.139,514
832,04/16/24:07:46:37,287.116,514
833,04/16/24:07:46:38,287.109,514
834,04/16/24:07:46:39,287.088,514
835,04/16/24:07:46:40,287.087,514
836,04/16/24:07:46:41,287.071,514
837,04/16/24:07:46:43,287.078,514
838,04/16/24:07:46:44,287.062,514
839,04/16/24:07:46:45,287.066,514
840,04/16/24:07:46:46,287.048,514
841,04/16/24:07:46:47,287.015,514
842,04/16/24:07:46:48,286.995,513
843,04/16/24:07:46:49,286.971,513
844,04/16/24:07:46:50,286.978,513
845,04/16/24:07:46:51,286.957,513
846,04/16/24:07:46:52,286.938,513
847,04/16/24:07:46:53,286.935,513
848,04/16/24:07:46:54,286.934,513
849,04/16/24:07:46:55,286.912,513
850,04/16/24:07:46:56,286.906,513
851,04/16/24:07:46:57,286.88,513
852,04/16/24:07:46:58,286.866,513
853,04/16/24:07:46:59,286.864,513
854,04/16/24:07:47:00,286.86,513
855,04/16/24:07:47:01,286.841,513
856,04/16/24:07:47:02,286.812,513
857,04/16/24:07:47:03,286.807,513
858,04/16/24:07:47:04,286.785,513
859,04/16/24:07:47:05,286.776,513
860,04/16/24:07:47:07,286.769,513
861,04/16/24:07:47:08,286.745,513
862,04/16/24:07:47:09,286.727,513
863,04/16/24:07:47:10,286.704,513
864,04/16/24:07:47:11,286.704,513
865,04/16/24:07:47:12,286.696,513
866,04/16/24:07:47:13,286.704,513
867,04/16/24:07:47:14,286.709,513
868,04/16/24:07:47:15,286.696,513
869,04/16/24:07:47:16,286.664,513
870,04/16/24:07:47:17,286.645,513
871,04/16/24:07:47:18,286.631,513
872,04/16/24:07:47:19,286.626,513
873,04/16/24:07:47:20,286.648,513
874,04/16/24:07:47:21,286.641,513
875,04/16/24:07:47:22,286.627,513
876,04/16/24:07:47:23,286.591,513
877,04/16/24:07:47:24,286.564,513
878,04/16/24:07:47:25,286.55,513
879,04/16/24:07:47:26,286.523,513
880,04/16/24:07:47:27,286.541,513
881,04/16/24:07:47:28,286.521,513
882,04/16/24:07:47:29,286.496,512
883,04/16/24:07:47:30,286.482,512
884,04/16/24:07:47:31,286.473,512
885,04/16/24:07:47:33,286.458,512
886,04/16/24:07:47:34,286.441,512
887,04/16/24:07:47:35,286.426,512
888,04/16/24:07:47:36,286.436,512
889,04/16/24:07:47:37,286.419,512
890,04/16/24:07:47:38,286.404,512
891,04/16/24:07:47:39,286.404,512
892,04/16/24:07:47:40,286.393,512
893,04/16/24:07:47:41,286.374,512
894,04/16/24:07:47:42,286.337,512
895,04/16/24:07:47:43,286.315,512
896,04/16/24:07:47:44,286.311,512
897,04/16/24:07:47:45,286.302,512
898,04/16/24:07:47:46,286.296,512
899,04/16/24:07:47:47,286.282,512
900,04/16/24:07:47:48,286.248,512
901,04/16/24:07:47:49,286.227,512
902,04/16/24:07:47:50,286.201,512
903,04/16/24:07:47:51,286.206,512
904,04/16/24:07:47:52,286.184,512
905,04/16/24:07:47:53,286.164,512
906,04/16/24:07:47:54,286.158,512
907,04/16/24:07:47:55,286.152,512
908,04/16/24:07:47:56,286.133,512
909,04/16/24:07:47:57,286.123,512
910,04/16/24:07:47:59,286.113,512
911,04/16/24:07:48:00,286.112,512
912,04/16/24:07:48:01,286.108,512
913,04/16/24:07:48:02,286.075,512
914,04/16/24:07:48:03,286.061,512
915,04/16/24:07:48:04,286.049,512
916,04/16/24:07:48:05,286.057,512
917,04/16/24:07:48:06,286.046,512
918,04/16/24:07:48:07,286.038,512
919,04/16/24:07:48:08,286.03,512
920,04/16/24:07:48:09,286.001,512
921,04/16/24:07:48:10,285.99,511
922,04/16/24:07:48:11,285.976,511
923,04/16/24:07:48:12,285.986,511
924,04/16/24:07:48:13,285.976,511
925,04/16/24:07:48:14,285.951,511
926,04/16/24:07:48:15,285.945,511
927,04/16/24:07:48:16,285.925,511
928,04/16/24:07:48:17,285.896,511
929,04/16/24:07:48:18,285.885,511
930,04/16/24:07:48:19,285.859,511
931,04/16/24:07:48:20,285.856,511
932,04/16/24:07:48:21,285.857,511
933,04/16/24:07:48:22,285.867,511
934,04/16/24:07:48:23,285.848,511
935,04/16/24:07:48:24,285.831,511
936,04/16/24:07:48:26,285.835,511
937,04/16/24:07:48:27,285.817,511
938,04/16/24:07:48:28,285.82,511
939,04/16/24:07:48:29,285.784,511
940,04/16/24:07:48:30,285.781,511
941,04/16/24:07:48:31,285.754,511
942,04/16/24:07:48:32,285.715,511
943,04/16/24:07:48:33,285.715,511
944,04/16/24:07:48:34,285.696,511
945,04/16/24:07:48:35,285.658,511
946,04/16/24:07:48:36,285.638,511
947,04/16/24:07:48:37,285.624,511
948,04/16/24:07:48:38,285.608,511
949,04/16/24:07:48:39,285.598,511
950,04/16/24:07:48:40,285.597,511
951,04/16/24:07:48:41,285.594,511
952,04/16/24:07:48:42,285.577,511
953,04/16/24:07:48:43,285.574,511
954,04/16/24:07:48:44,285.565,511
955,04/16/24:07:48:45,285.545,511
956,04/16/24:07:48:46,285.548,511
957,04/16/24:07:48:47,285.538,511
958,04/16/24:07:48:48,285.525,511
959,04/16/24:07:48:49,285.495,510
960,04/16/24:07:48:50,285.472,510
961,04/16/24:07:48:52,285.445,510
962,04/16/24:07:48:53,285.426,510
963,04/16/24:07:48:54,285.408,510
964,04/16/24:07:48:55,285.388,510
965,04/16/24:07:48:56,285.373,510
966,04/16/24:07:48:57,285.363,510
967,04/16/24:07:48:58,285.341,510
968,04/16/24:07:48:59,285.315,510
969,04/16/24:07:49:00,285.306,510
970,04/16/24:07:49:01,285.287,510
971,04/16/24:07:49:02,285.271,510
972,04/16/24:07:49:03,285.265,510
973,04/16/24:07:49:04,285.245,510
974,04/16/24:07:49:05,285.227,510
975,04/16/24:07:49:06,285.205,510
976,04/16/24:07:49:07,285.181,510
977,04/16/24:07:49:08,285.201,510
978,04/16/24:07:49:09,285.186,510
979,04/16/24:07:49:10,285.192,510
980,04/16/24:07:49:11,285.184,510
981,04/16/24:07:49:12,285.168,510
982,04/16/24:07:49:13,285.153,510
983,04/16/24:07:49:14,285.145,510
984,04/16/24:07:49:15,285.13,510
985,04/16/24:07:49:16,285.077,510
986,04/16/24:07:49:17,285.073,510
987,04/16/24:07:49:18,285.077,510
988,04/16/24:07:49:20,285.092,510
989,04/16/24:07:49:21,285.112,510
990,04/16/24:07:49:22,285.06,510
991,04/16/24:07:49:23,285.028,510
992,04/16/24:07:49:24,285.003,510
993,04/16/24:07:49:25,284.968,509
994,04/16/24:07:49:26,284.945,509
995,04/16/24:07:49:27,284.943,509
996,04/16/24:07:49:28,284.949,509
997,04/16/24:07:49:29,284.949,509
998,04/16/24:07:49:30,284.937,509
999,04/16/24:07:49:31,284.901,509
1000,04/16/24:07:49:32,284.91,509
1001,04/16/24:07:49:33,284.918,509
1002,04/16/24:07:49:34,284.931,509
1003,04/16/24:07:49:35,284.952,509
1004,04/16/24:07:49:36,284.956,509
1005,04/16/24:07:49:37,284.944,509
1006,04/16/24:07:49:38,284.915,509
1007,04/16/24:07:49:39,284.898,509
1008,04/16/24:07:49:40,284.901,509
1009,04/16/24:07:49:41,284.886,509
1010,04/16/24:07:49:42,284.86,509
1011,04/16/24:07:49:43,284.86,509
1012,04/16/24:07:49:44,284.843,509
1013,04/16/24:07:49:46,284.843,509
1014,04/16/24:07:49:47,284.818,509
1015,04/16/24:07:49:48,284.813,509
1016,04/16/24:07:49:49,284.802,509
1017,04/16/24:07:49:50,284.761,509
1018,04/16/24:07:49:51,284.745,509
1019,04/16/24:07:49:52,284.754,509
1020,04/16/24:07:49:53,284.736,509
1021,04/16/24:07:49:54,284.735,509
1022,04/16/24:07:49:55,284.713,509
1023,04/16/24:07:49:56,284.707,509
1024,04/16/24:07:49:57,284.694,509
1025,04/16/24:07:49:58,284.668,509
1026,04/16/24:07:49:59,284.652,509
1027,04/16/24:07:50:00,284.639,509
1028,04/16/24:07:50:01,284.624,509
1029,04/16/24:07:50:02,284.617,509
1030,04/16/24:07:50:03,284.616,509
1031,04/16/24:07:50:04,284.6,509
1032,04/16/24:07:50:05,284.564,509
1033,04/16/24:07:50:06,284.539,509
1034,04/16/24:07:50:07,284.534,509
1035,04/16/24:07:50:08,284.525,509
1036,04/16/24:07:50:09,284.51,509
1037,04/16/24:07:50:11,284.494,508
1038,04/16/24:07:50:12,284.496,508
1039,04/16/24:07:50:13,284.508,509
1040,04/16/24:07:50:14,284.495,508
1041,04/16/24:07:50:15,284.476,508
1042,04/16/24:07:50:16,284.457,508
1043,04/16/24:07:50:17,284.45,508
1044,04/16/24:07:50:18,284.425,508
1045,04/16/24:07:50:19,284.425,508
1046,04/16/24:07:50:20,284.418,508
1047,04/16/24:07:50:21,284.414,508
1048,04/16/24:07:50:22,284.377,508
1049,04/16/24:07:50:23,284.372,508
1050,04/16/24:07:50:24,284.342,508
1051,04/16/24:07:50:25,284.313,508
1052,04/16/24:07:50:26,284.271,508
1053,04/16/24:07:50:27,284.285,508
1054,04/16/24:07:50:28,284.259,508
1055,04/16/24:07:50:29,284.234,508
1056,04/16/24:07:50:30,284.238,508
1057,04/16/24:07:50:31,284.232,508
1058,04/16/24:07:50:32,284.225,508
1059,04/16/24:07:50:33,284.247,508
1060,04/16/24:07:50:34,284.239,508
1061,04/16/24:07:50:35,284.228,508
1062,04/16/24:07:50:36,284.194,508
1063,04/16/24:07:50:38,284.183,508
1064,04/16/24:07:50:39,284.134,508
1065,04/16/24:07:50:40,284.103,508
1066,04/16/24:07:50:41,284.095,508
1067,04/16/24:07:50:42,284.088,508
1068,04/16/24:07:50:43,284.084,508
1069,04/16/24:07:50:44,284.072,508
1070,04/16/24:07:50:45,284.062,508
1071,04/16/24:07:50:46,284.052,508
1072,04/16/24:07:50:47,284.024,508
1073,04/16/24:07:50:48,284.018,508
1074,04/16/24:07:50:49,283.996,507
1075,04/16/24:07:50:50,283.992,507
1076,04/16/24:07:50:51,283.968,507
1077,04/16/24:07:50:52,283.964,507
1078,04/16/24:07:50:53,283.986,507
1079,04/16/24:07:50:54,283.96,507
1080,04/16/24:07:50:55,283.949,507
1081,04/16/24:07:50:56,283.941,507
1082,04/16/24:07:50:57,283.943,507
1083,04/16/24:07:50:58,283.929,507
1084,04/16/24:07:50:59,283.911,507
1085,04/16/24:07:51:00,283.903,507
1086,04/16/24:07:51:01,283.91,507
1087,04/16/24:07:51:02,283.902,507
1088,04/16/24:07:51:04,283.885,507
1089,04/16/24:07:51:05,283.873,507
1090,04/16/24:07:51:06,283.883,507
1091,04/16/24:07:51:07,283.863,507
1092,04/16/24:07:51:08,283.837,507
1093,04/16/24:07:51:09,283.812,507
1094,04/16/24:07:51:10,283.818,507
1095,04/16/24:07:51:11,283.814,507
1096,04/16/24:07:51:12,283.787,507
1097,04/16/24:07:51:13,283.759,507
1098,04/16/24:07:51:14,283.736,507
1099,04/16/24:07:51:15,283.728,507
1100,04/16/24:07:51:16,283.707,507
1101,04/16/24:07:51:17,283.694,507
1102,04/16/24:07:51:18,283.682,507
1103,04/16/24:07:51:19,283.684,507
1104,04/16/24:07:51:20,283.67,507
1105,04/16/24:07:51:21,283.681,507
1106,04/16/24:07:51:22,283.649,507
1107,04/16/24:07:51:23,283.625,507
1108,04/16/24:07:51:24,283.609,507
1109,04/16/24:07:51:25,283.604,507
1110,04/16/24:07:51:26,283.599,507
1111,04/16/24:07:51:27,283.59,507
1112,04/16/24:07:51:28,283.576,507
1113,04/16/24:07:51:29,283.57,507
1114,04/16/24:07:51:31,283.566,507
1115,04/16/24:07:51:32,283.53,507
1116,04/16/24:07:51:33,283.538,507
1117,04/16/24:07:51:34,283.521,507
1118,04/16/24:07:51:35,283.503,507
1119,04/16/24:07:51:36,283.502,507
1120,04/16/24:07:51:37,283.493,506
1121,04/16/24:07:51:38,283.468,506
1122,04/16/24:07:51:39,283.473,506
1123,04/16/24:07:51:40,283.465,506
1124,04/16/24:07:51:41,283.445,506
1125,04/16/24:07:51:42,283.439,506
1126,04/16/24:07:51:43,283.417,506
1127,04/16/24:07:51:44,283.396,506
1128,04/16/24:07:51:45,283.389,506
1129,04/16/24:07:51:46,283.374,506
1130,04/16/24:07:51:47,283.375,506
1131,04/16/24:07:51:48,283.35,506
1132,04/16/24:07:51:49,283.326,506
1133,04/16/24:07:51:50,283.335,506
1134,04/16/24:07:51:51,283.334,506
1135,04/16/24:07:51:52,283.322,506
1136,04/16/24:07:51:54,283.298,506
1137,04/16/24:07:51:55,283.295,506
1138,04/16/24:07:51:56,283.288,506
1139,04/16/24:07:51:57,283.267,506
1140,04/16/24:07:51:58,283.239,506
1141,04/16/24:07:51:59,283.234,506
1142,04/16/24:07:52:00,283.222,506
1143,04/16/24:07:52:01,283.228,506
1144,04/16/24:07:52:02,283.222,506
1145,04/16/24:07:52:03,283.199,506
1146,04/16/24:07:52:04,283.19,506
1147,04/16/24:07:52:05,283.197,506
1148,04/16/24:07:52:06,283.179,506
1149,04/16/24:07:52:07,283.174,506
1150,04/16/24:07:52:08,283.165,506
1151,04/16/24:07:52:09,283.138,506
1152,04/16/24:07:52:10,283.116,506
1153,04/16/24:07:52:11,283.103,506
1154,04/16/24:07:52:12,283.086,506
1155,04/16/24:07:52:13,283.102,506
1156,04/16/24:07:52:14,283.088,506
1157,04/16/24:07:52:15,283.074,506
1158,04/16/24:07:52:16,283.054,506
1159,04/16/24:07:52:17,283.038,506
1160,04/16/24:07:52:19,283.027,506
1161,04/16/24:07:52:20,283.005,506
1162,04/16/24:07:52:21,283.013,506
1163,04/16/24:07:52:22,283.002,506
1164,04/16/24:07:52:23,282.997,505
1165,04/16/24:07:52:24,283.007,506
1166,04/16/24:07:52:25,283.011,506
1167,04/16/24:07:52:26,282.976,505
1168,04/16/24:07:52:27,282.959,505
1169,04/16/24:07:52:28,282.933,505
1170,04/16/24:07:52:29,282.903,505
1171,04/16/24:07:52:30,282.87,505
1172,04/16/24:07:52:31,282.873,505
1173,04/16/24:07:52:32,282.888,505
1174,04/16/24:07:52:33,282.884,505
1175,04/16/24:07:52:34,282.881,505
1176,04/16/24:07:52:35,282.851,505
1177,04/16/24:07:52:36,282.843,505
1178,04/16/24:07:52:37,282.828,505
1179,04/16/24:07:52:38,282.81,505
1180,04/16/24:07:52:39,282.784,505
1181,04/16/24:07:52:40,282.784,505
1182,04/16/24:07:52:41,282.786,505
1183,04/16/24:07:52:42,282.771,505
1184,04/16/24:07:52:44,282.75,505
1185,04/16/24:07:52:45,282.736,505
1186,04/16/24:07:52:46,282.704,505
1187,04/16/24:07:52:47,282.668,505
1188,04/16/24:07:52:48,282.662,505
1189,04/16/24:07:52:49,282.677,505
1190,04/16/24:07:52:50,282.661,505
1191,04/16/24:07:52:51,282.644,505
1192,04/16/24:07:52:52,282.627,505
1193,04/16/24:07:52:53,282.626,505
1194,04/16/24:07:52:54,282.626,505
1195,04/16/24:07:52:55,282.596,505
1196,04/16/24:07:52:56,282.572,505
1197,04/16/24:07:52:57,282.573,505
1198,04/16/24:07:52:58,282.553,505
1199,04/16/24:07:52:59,282.552,505
1200,04/16/24:07:53:00,282.552,505
1201,04/16/24:07:53:01,282.509,505
1202,04/16/24:07:53:02,282.512,505
1203,04/16/24:07:53:03,282.513,505
1204,04/16/24:07:53:04,282.512,505
1205,04/16/24:07:53:05,282.519,505
1206,04/16/24:07:53:06,282.5,505
1207,04/16/24:07:53:07,282.471,504
1208,04/16/24:07:53:09,282.481,504
1209,04/16/24:07:53:10,282.464,504
1210,04/16/24:07:53:11,282.449,504
1211,04/16/24:07:53:12,282.454,504
1212,04/16/24:07:53:13,282.428,504
1213,04/16/24:07:53:14,282.412,504
1214,04/16/24:07:53:15,282.398,504
1215,04/16/24:07:53:16,282.397,504
1216,04/16/24:07:53:17,282.389,504
1217,04/16/24:07:53:18,282.366,504
1218,04/16/24:07:53:19,282.389,504
1219,04/16/24:07:53:20,282.383,504
1220,04/16/24:07:53:21,282.385,504
1221,04/16/24:07:53:22,282.353,504
1222,04/16/24:07:53:23,282.333,504
1223,04/16/24:07:53:24,282.312,504
1224,04/16/24:07:53:25,282.319,504
1225,04/16/24:07:53:26,282.302,504
1226,04/16/24:07:53:27,282.289,504
1227,04/16/24:07:53:28,282.302,504
1228,04/16/24:07:53:29,282.29,504
1229,04/16/24:07:53:30,282.287,504
1230,04/16/24:07:53:31,282.275,504
1231,04/16/24:07:53:32,282.285,504
1232,04/16/24:07:53:33,282.26,504
1233,04/16/24:07:53:35,282.23,504
1234,04/16/24:07:53:36,282.225,504
1235,04/16/24:07:53:37,282.203,504
1236,04/16/24:07:53:38,282.185,504
1237,04/16/24:07:53:39,282.181,504
1238,04/16/24:07:53:40,282.153,504
1239,04/16/24:07:53:41,282.13,504
1240,04/16/24:07:53:42,282.108,504
1241,04/16/24:07:53:43,282.117,504
1242,04/16/24:07:53:44,282.111,504
1243,04/16/24:07:53:45,282.099,504
1244,04/16/24:07:53:46,282.082,504
1245,04/16/24:07:53:47,282.077,504
1246,04/16/24:07:53:48,282.078,504
1247,04/16/24:07:53:49,282.081,504
1248,04/16/24:07:53:50,282.073,504
1249,04/16/24:07:53:51,282.052,504
1250,04/16/24:07:53:52,282.037,504
1251,04/16/24:07:53:53,282.024,504
1252,04/16/24:07:53:54,282.014,504
1253,04/16/24:07:53:55,281.994,503
1254,04/16/24:07:53:56,281.982,503
1255,04/16/24:07:53:57,281.955,503
1256,04/16/24:07:53:58,281.937,503
1257,04/16/24:07:54:00,281.947,503
1258,04/16/24:07:54:01,281.939,503
1259,04/16/24:07:54:02,281.925,503
1260,04/16/24:07:54:03,281.928,503
1261,04/16/24:07:54:04,281.911,503
1262,04/16/24:07:54:05,281.905,503
1263,04/16/24:07:54:06,281.932,503
1264,04/16/24:07:54:07,281.933,503
1265,04/16/24:07:54:08,281.934,503
1266,04/16/24:07:54:09,281.902,503
1267,04/16/24:07:54:10,281.868,503
1268,04/16/24:07:54:11,281.88,503
1269,04/16/24:07:54:12,281.855,503
1270,04/16/24:07:54:13,281.853,503
1271,04/16/24:07:54:14,281.854,503
1272,04/16/24:07:54:15,281.855,503
1273,04/16/24:07:54:16,281.829,503
1274,04/16/24:07:54:17,281.846,503
1275,04/16/24:07:54:18,281.829,503
1276,04/16/24:07:54:19,281.806,503
1277,04/16/24:07:54:20,281.797,503
1278,04/16/24:07:54:21,281.807,503
1279,04/16/24:07:54:22,281.761,503
1280,04/16/24:07:54:23,281.725,503
1281,04/16/24:07:54:24,281.71,503
1282,04/16/24:07:54:25,281.694,503
1283,04/16/24:07:54:27,281.678,503
1284,04/16/24:07:54:28,281.689,503
1285,04/16/24:07:54:29,281.709,503
1286,04/16/24:07:54:30,281.715,503
1287,04/16/24:07:54:31,281.699,503
1288,04/16/24:07:54:32,281.668,503
1289,04/16/24:07:54:33,281.66,503
1290,04/16/24:07:54:34,281.626,503
1291,04/16/24:07:54:35,281.609,503
1292,04/16/24:07:54:36,281.618,503
1293,04/16/24:07:54:37,281.61,503
1294,04/16/24:07:54:38,281.588,503
1295,04/16/24:07:54:39,281.566,503
1296,04/16/24:07:54:40,281.563,503
1297,04/16/24:07:54:41,281.56,503
1298,04/16/24:07:54:42,281.551,503
1299,04/16/24:07:54:43,281.527,503
1300,04/16/24:07:54:44,281.522,503
1301,04/16/24:07:54:45,281.528,503
1302,04/16/24:07:54:46,281.52,503
1303,04/16/24:07:54:47,281.517,503
1304,04/16/24:07:54:48,281.51,503
1305,04/16/24:07:54:50,281.513,503
1306,04/16/24:07:54:51,281.503,503
1307,04/16/24:07:54:52,281.494,502
1308,04/16/24:07:54:53,281.481,502
1309,04/16/24:07:54:54,281.468,502
1310,04/16/24:07:54:55,281.474,502
1311,04/16/24:07:54:56,281.477,502
1312,04/16/24:07:54:57,281.471,502
1313,04/16/24:07:54:58,281.448,502
1314,04/16/24:07:54:59,281.448,502
1315,04/16/24:07:55:00,281.438,502
1316,04/16/24:07:55:01,281.453,502
1317,04/16/24:07:55:02,281.449,502
1318,04/16/24:07:55:03,281.417,502
1319,04/16/24:07:55:04,281.403,502
1320,04/16/24:07:55:05,281.387,502
1321,04/16/24:07:55:06,281.362,502
1322,04/16/24:07:55:07,281.346,502
1323,04/16/24:07:55:08,281.335,502
1324,04/16/24:07:55:09,281.349,502
1325,04/16/24:07:55:10,281.35,502
1326,04/16/24:07:55:11,281.332,502
1327,04/16/24:07:55:12,281.306,502
1328,04/16/24:07:55:13,281.321,502
1329,04/16/24:07:55:14,281.33,502
1330,04/16/24:07:55:16,281.326,502
1331,04/16/24:07:55:17,281.321,502
1332,04/16/24:07:55:18,281.295,502
1333,04/16/24:07:55:19,281.28,502
1334,04/16/24:07:55:20,281.283,502
1335,04/16/24:07:55:21,281.28,502
1336,04/16/24:07:55:22,281.269,502
1337,04/16/24:07:55:23,281.251,502
1338,04/16/24:07:55:24,281.242,502
1339,04/16/24:07:55:25,281.227,502
1340,04/16/24:07:55:26,281.22,502
1341,04/16/24:07:55:27,281.236,502
1342,04/16/24:07:55:28,281.213,502
1343,04/16/24:07:55:29,281.216,502
1344,04/16/24:07:55:30,281.19,502
1345,04/16/24:07:55:31,281.178,502
1346,04/16/24:07:55:32,281.19,502
1347,04/16/24:07:55:33,281.186,502
1348,04/16/24:07:55:34,281.171,502
1349,04/16/24:07:55:35,281.174,502
1350,04/16/24:07:55:36,281.168,502
1351,04/16/24:07:55:37,281.135,502
1352,04/16/24:07:55:38,281.142,502
1353,04/16/24:07:55:39,281.118,502
1354,04/16/24:07:55:40,281.103,502
1355,04/16/24:07:55:42,281.073,502
1356,04/16/24:07:55:43,281.073,502
1357,04/16/24:07:55:44,281.047,502
1358,04/16/24:07:55:45,281.034,502
1359,04/16/24:07:55:46,281.016,502
1360,04/16/24:07:55:47,281.003,502
1361,04/16/24:07:55:48,280.992,501
1362,04/16/24:07:55:49,280.975,501
1363,04/16/24:07:55:50,280.987,501
1364,04/16/24:07:55:51,281.0,502
1365,04/16/24:07:55:52,281.008,502
1366,04/16/24:07:55:53,281.021,502
1367,04/16/24:07:55:54,281.006,502
1368,04/16/24:07:55:55,280.974,501
1369,04/16/24:07:55:56,280.981,501
1370,04/16/24:07:55:57,280.949,501
1371,04/16/24:07:55:58,280.937,501
1372,04/16/24:07:55:59,280.94,501
1373,04/16/24:07:56:00,280.94,501
1374,04/16/24:07:56:01,280.947,501
1375,04/16/24:07:56:02,280.95,501
1376,04/16/24:07:56:03,280.953,501
1377,04/16/24:07:56:04,280.942,501
