,Time,mV,ppb
698,04/14/24:05:42:14,234.262,408
699,04/14/24:05:42:15,234.282,408
700,04/14/24:05:42:16,234.273,408
701,04/14/24:05:42:17,234.261,408
702,04/14/24:05:42:18,234.247,408
703,04/14/24:05:42:19,234.25,408
704,04/14/24:05:42:20,234.252,408
705,04/14/24:05:42:21,234.255,408
706,04/14/24:05:42:22,234.267,408
707,04/14/24:05:42:23,234.266,408
708,04/14/24:05:42:24,234.259,408
709,04/14/24:05:42:25,234.238,408
710,04/14/24:05:42:26,234.232,408
711,04/14/24:05:42:27,234.225,408
712,04/14/24:05:42:28,234.224,408
713,04/14/24:05:42:29,234.228,408
714,04/14/24:05:42:30,234.239,408
715,04/14/24:05:42:31,234.254,408
716,04/14/24:05:42:32,234.239,408
717,04/14/24:05:42:33,234.233,408
718,04/14/24:05:42:34,234.227,408
719,04/14/24:05:42:35,234.236,408
720,04/14/24:05:42:36,234.232,408
721,04/14/24:05:42:37,234.239,408
722,04/14/24:05:42:39,234.231,408
723,04/14/24:05:42:40,234.228,408
724,04/14/24:05:42:41,234.22,408
725,04/14/24:05:42:42,234.21,408
726,04/14/24:05:42:43,234.235,408
727,04/14/24:05:42:44,234.24,408
728,04/14/24:05:42:45,234.244,408
729,04/14/24:05:42:46,234.26,408
730,04/14/24:05:42:47,234.268,408
731,04/14/24:05:42:48,234.248,408
732,04/14/24:05:42:49,234.238,408
733,04/14/24:05:42:50,234.238,408
734,04/14/24:05:42:51,234.244,408
735,04/14/24:05:42:52,234.245,408
736,04/14/24:05:42:53,234.231,408
737,04/14/24:05:42:54,234.239,408
738,04/14/24:05:42:55,234.231,408
739,04/14/24:05:42:56,234.212,408
740,04/14/24:05:42:57,234.179,408
741,04/14/24:05:42:58,234.168,408
742,04/14/24:05:42:59,234.171,408
743,04/14/24:05:43:00,234.161,408
744,04/14/24:05:43:01,234.161,408
745,04/14/24:05:43:02,234.183,408
746,04/14/24:05:43:03,234.19,408
747,04/14/24:05:43:05,234.204,408
748,04/14/24:05:43:06,234.195,408
749,04/14/24:05:43:07,234.196,408
750,04/14/24:05:43:08,234.191,408
751,04/14/24:05:43:09,234.185,408
752,04/14/24:05:43:10,234.2,408
753,04/14/24:05:43:11,234.211,408
754,04/14/24:05:43:12,234.208,408
755,04/14/24:05:43:13,234.207,408
756,04/14/24:05:43:14,234.193,408
757,04/14/24:05:43:15,234.172,408
758,04/14/24:05:43:16,234.19,408
759,04/14/24:05:43:17,234.181,408
760,04/14/24:05:43:18,234.189,408
761,04/14/24:05:43:19,234.191,408
762,04/14/24:05:43:20,234.179,408
763,04/14/24:05:43:21,234.175,408
764,04/14/24:05:43:22,234.165,408
765,04/14/24:05:43:23,234.166,408
766,04/14/24:05:43:24,234.138,408
767,04/14/24:05:43:25,234.134,408
768,04/14/24:05:43:26,234.127,408
769,04/14/24:05:43:27,234.127,408
770,04/14/24:05:43:28,234.117,408
771,04/14/24:05:43:29,234.106,408
772,04/14/24:05:43:30,234.112,408
773,04/14/24:05:43:32,234.131,408
774,04/14/24:05:43:33,234.121,408
775,04/14/24:05:43:34,234.118,408
776,04/14/24:05:43:35,234.122,408
777,04/14/24:05:43:36,234.121,408
778,04/14/24:05:43:37,234.114,408
779,04/14/24:05:43:38,234.097,408
780,04/14/24:05:43:39,234.091,408
781,04/14/24:05:43:40,234.064,408
782,04/14/24:05:43:41,234.065,408
783,04/14/24:05:43:42,234.079,408
784,04/14/24:05:43:43,234.096,408
785,04/14/24:05:43:44,234.11,408
786,04/14/24:05:43:45,234.096,408
787,04/14/24:05:43:46,234.07,408
788,04/14/24:05:43:47,234.056,408
789,04/14/24:05:43:48,234.076,408
790,04/14/24:05:43:49,234.097,408
791,04/14/24:05:43:50,234.07,408
792,04/14/24:05:43:51,234.065,408
793,04/14/24:05:43:52,234.068,408
794,04/14/24:05:43:53,234.05,408
795,04/14/24:05:43:54,234.056,408
796,04/14/24:05:43:55,234.061,408
797,04/14/24:05:43:56,234.055,408
798,04/14/24:05:43:57,234.053,408
799,04/14/24:05:43:59,234.057,408
800,04/14/24:05:44:00,234.05,408
801,04/14/24:05:44:01,234.07,408
802,04/14/24:05:44:02,234.056,408
803,04/14/24:05:44:03,234.055,408
804,04/14/24:05:44:04,234.047,408
805,04/14/24:05:44:05,234.046,408
806,04/14/24:05:44:06,234.066,408
807,04/14/24:05:44:07,234.034,408
808,04/14/24:05:44:08,234.035,408
809,04/14/24:05:44:09,234.033,408
810,04/14/24:05:44:10,234.031,408
811,04/14/24:05:44:11,234.034,408
812,04/14/24:05:44:12,234.049,408
813,04/14/24:05:44:13,234.031,408
814,04/14/24:05:44:14,234.01,408
815,04/14/24:05:44:15,234.01,408
816,04/14/24:05:44:16,233.999,407
817,04/14/24:05:44:17,233.993,407
818,04/14/24:05:44:18,233.995,407
819,04/14/24:05:44:19,233.994,407
820,04/14/24:05:44:20,233.99,407
821,04/14/24:05:44:21,233.993,407
822,04/14/24:05:44:22,234.003,408
823,04/14/24:05:44:24,234.028,408
824,04/14/24:05:44:25,234.019,408
825,04/14/24:05:44:26,234.009,408
826,04/14/24:05:44:27,234.005,408
827,04/14/24:05:44:28,234.024,408
828,04/14/24:05:44:29,234.0,408
829,04/14/24:05:44:30,233.972,407
830,04/14/24:05:44:31,233.966,407
831,04/14/24:05:44:32,233.97,407
832,04/14/24:05:44:33,233.962,407
833,04/14/24:05:44:34,233.962,407
834,04/14/24:05:44:35,233.99,407
835,04/14/24:05:44:36,233.993,407
836,04/14/24:05:44:37,234.003,408
837,04/14/24:05:44:38,234.003,408
838,04/14/24:05:44:39,234.005,408
839,04/14/24:05:44:40,233.986,407
840,04/14/24:05:44:41,233.968,407
841,04/14/24:05:44:42,233.955,407
842,04/14/24:05:44:43,233.933,407
843,04/14/24:05:44:44,233.942,407
844,04/14/24:05:44:45,233.957,407
845,04/14/24:05:44:46,233.967,407
846,04/14/24:05:44:47,233.968,407
847,04/14/24:05:44:49,233.959,407
848,04/14/24:05:44:50,233.958,407
849,04/14/24:05:44:51,233.933,407
850,04/14/24:05:44:52,233.934,407
851,04/14/24:05:44:53,233.931,407
852,04/14/24:05:44:54,233.936,407
853,04/14/24:05:44:55,233.909,407
854,04/14/24:05:44:56,233.924,407
855,04/14/24:05:44:57,233.93,407
856,04/14/24:05:44:58,233.939,407
857,04/14/24:05:44:59,233.936,407
858,04/14/24:05:45:00,233.923,407
859,04/14/24:05:45:01,233.922,407
860,04/14/24:05:45:02,233.927,407
861,04/14/24:05:45:03,233.94,407
862,04/14/24:05:45:04,233.951,407
863,04/14/24:05:45:05,233.963,407
864,04/14/24:05:45:06,233.948,407
865,04/14/24:05:45:07,233.939,407
866,04/14/24:05:45:08,233.938,407
867,04/14/24:05:45:09,233.93,407
868,04/14/24:05:45:10,233.928,407
869,04/14/24:05:45:11,233.932,407
870,04/14/24:05:45:12,233.932,407
871,04/14/24:05:45:14,233.927,407
872,04/14/24:05:45:15,233.934,407
873,04/14/24:05:45:16,233.924,407
874,04/14/24:05:45:17,233.922,407
875,04/14/24:05:45:18,233.935,407
876,04/14/24:05:45:19,233.941,407
877,04/14/24:05:45:20,233.945,407
878,04/14/24:05:45:21,233.943,407
879,04/14/24:05:45:22,233.935,407
880,04/14/24:05:45:23,233.928,407
881,04/14/24:05:45:24,233.945,407
882,04/14/24:05:45:25,233.952,407
883,04/14/24:05:45:26,233.964,407
884,04/14/24:05:45:27,233.955,407
885,04/14/24:05:45:28,233.96,407
886,04/14/24:05:45:29,233.948,407
887,04/14/24:05:45:30,233.941,407
888,04/14/24:05:45:31,233.933,407
889,04/14/24:05:45:32,233.948,407
890,04/14/24:05:45:33,233.928,407
891,04/14/24:05:45:34,233.936,407
892,04/14/24:05:45:35,233.909,407
893,04/14/24:05:45:36,233.906,407
894,04/14/24:05:45:37,233.861,407
895,04/14/24:05:45:39,233.858,407
896,04/14/24:05:45:40,233.873,407
897,04/14/24:05:45:41,233.859,407
898,04/14/24:05:45:42,233.851,407
899,04/14/24:05:45:43,233.856,407
900,04/14/24:05:45:44,233.861,407
901,04/14/24:05:45:45,233.867,407
902,04/14/24:05:45:46,233.894,407
903,04/14/24:05:45:47,233.91,407
904,04/14/24:05:45:48,233.898,407
905,04/14/24:05:45:49,233.89,407
906,04/14/24:05:45:50,233.872,407
907,04/14/24:05:45:51,233.856,407
908,04/14/24:05:45:52,233.858,407
909,04/14/24:05:45:53,233.874,407
910,04/14/24:05:45:54,233.878,407
911,04/14/24:05:45:55,233.857,407
912,04/14/24:05:45:56,233.857,407
913,04/14/24:05:45:57,233.861,407
914,04/14/24:05:45:58,233.881,407
915,04/14/24:05:45:59,233.884,407
916,04/14/24:05:46:00,233.885,407
917,04/14/24:05:46:01,233.892,407
918,04/14/24:05:46:02,233.894,407
919,04/14/24:05:46:03,233.905,407
920,04/14/24:05:46:05,233.897,407
921,04/14/24:05:46:06,233.911,407
922,04/14/24:05:46:07,233.921,407
923,04/14/24:05:46:08,233.915,407
924,04/14/24:05:46:09,233.899,407
925,04/14/24:05:46:10,233.878,407
926,04/14/24:05:46:11,233.865,407
927,04/14/24:05:46:12,233.867,407
928,04/14/24:05:46:13,233.854,407
929,04/14/24:05:46:14,233.835,407
930,04/14/24:05:46:15,233.859,407
931,04/14/24:05:46:16,233.853,407
932,04/14/24:05:46:17,233.836,407
933,04/14/24:05:46:18,233.849,407
934,04/14/24:05:46:19,233.841,407
935,04/14/24:05:46:20,233.827,407
936,04/14/24:05:46:21,233.828,407
937,04/14/24:05:46:22,233.823,407
938,04/14/24:05:46:23,233.822,407
939,04/14/24:05:46:24,233.823,407
940,04/14/24:05:46:25,233.819,407
941,04/14/24:05:46:26,233.821,407
942,04/14/24:05:46:27,233.83,407
943,04/14/24:05:46:28,233.828,407
944,04/14/24:05:46:30,233.796,407
945,04/14/24:05:46:31,233.788,407
946,04/14/24:05:46:32,233.776,407
947,04/14/24:05:46:33,233.786,407
948,04/14/24:05:46:34,233.792,407
949,04/14/24:05:46:35,233.812,407
950,04/14/24:05:46:36,233.823,407
951,04/14/24:05:46:37,233.832,407
952,04/14/24:05:46:38,233.831,407
953,04/14/24:05:46:39,233.843,407
954,04/14/24:05:46:40,233.832,407
955,04/14/24:05:46:41,233.82,407
956,04/14/24:05:46:42,233.829,407
957,04/14/24:05:46:43,233.815,407
958,04/14/24:05:46:44,233.826,407
959,04/14/24:05:46:45,233.814,407
960,04/14/24:05:46:46,233.786,407
961,04/14/24:05:46:47,233.799,407
962,04/14/24:05:46:48,233.784,407
963,04/14/24:05:46:49,233.812,407
964,04/14/24:05:46:50,233.807,407
965,04/14/24:05:46:51,233.789,407
966,04/14/24:05:46:52,233.77,407
967,04/14/24:05:46:53,233.751,407
968,04/14/24:05:46:54,233.758,407
969,04/14/24:05:46:55,233.785,407
970,04/14/24:05:46:56,233.799,407
971,04/14/24:05:46:58,233.791,407
972,04/14/24:05:46:59,233.765,407
973,04/14/24:05:47:00,233.749,407
974,04/14/24:05:47:01,233.74,407
975,04/14/24:05:47:02,233.737,407
976,04/14/24:05:47:03,233.719,407
977,04/14/24:05:47:04,233.734,407
978,04/14/24:05:47:05,233.764,407
979,04/14/24:05:47:06,233.763,407
980,04/14/24:05:47:07,233.769,407
981,04/14/24:05:47:08,233.764,407
982,04/14/24:05:47:09,233.769,407
983,04/14/24:05:47:10,233.777,407
984,04/14/24:05:47:11,233.789,407
985,04/14/24:05:47:12,233.785,407
986,04/14/24:05:47:13,233.768,407
987,04/14/24:05:47:14,233.743,407
988,04/14/24:05:47:15,233.76,407
989,04/14/24:05:47:16,233.771,407
990,04/14/24:05:47:17,233.771,407
991,04/14/24:05:47:18,233.769,407
992,04/14/24:05:47:19,233.773,407
993,04/14/24:05:47:20,233.781,407
994,04/14/24:05:47:21,233.783,407
995,04/14/24:05:47:22,233.768,407
996,04/14/24:05:47:24,233.776,407
997,04/14/24:05:47:25,233.774,407
998,04/14/24:05:47:26,233.793,407
999,04/14/24:05:47:27,233.8,407
1000,04/14/24:05:47:28,233.8,407
1001,04/14/24:05:47:29,233.781,407
1002,04/14/24:05:47:30,233.792,407
1003,04/14/24:05:47:31,233.811,407
1004,04/14/24:05:47:32,233.816,407
1005,04/14/24:05:47:33,233.803,407
1006,04/14/24:05:47:34,233.804,407
1007,04/14/24:05:47:35,233.795,407
1008,04/14/24:05:47:36,233.794,407
1009,04/14/24:05:47:37,233.766,407
1010,04/14/24:05:47:38,233.757,407
1011,04/14/24:05:47:39,233.752,407
1012,04/14/24:05:47:40,233.742,407
1013,04/14/24:05:47:41,233.746,407
1014,04/14/24:05:47:42,233.777,407
1015,04/14/24:05:47:43,233.772,407
1016,04/14/24:05:47:44,233.77,407
1017,04/14/24:05:47:45,233.753,407
1018,04/14/24:05:47:46,233.761,407
1019,04/14/24:05:47:48,233.761,407
1020,04/14/24:05:47:49,233.776,407
1021,04/14/24:05:47:50,233.769,407
1022,04/14/24:05:47:51,233.747,407
1023,04/14/24:05:47:52,233.755,407
1024,04/14/24:05:47:53,233.756,407
1025,04/14/24:05:47:54,233.752,407
1026,04/14/24:05:47:55,233.764,407
1027,04/14/24:05:47:56,233.776,407
1028,04/14/24:05:47:57,233.762,407
1029,04/14/24:05:47:58,233.754,407
1030,04/14/24:05:47:59,233.739,407
1031,04/14/24:05:48:00,233.739,407
1032,04/14/24:05:48:01,233.745,407
1033,04/14/24:05:48:02,233.745,407
1034,04/14/24:05:48:03,233.752,407
1035,04/14/24:05:48:04,233.743,407
1036,04/14/24:05:48:05,233.745,407
1037,04/14/24:05:48:06,233.764,407
1038,04/14/24:05:48:07,233.76,407
1039,04/14/24:05:48:08,233.736,407
1040,04/14/24:05:48:09,233.736,407
1041,04/14/24:05:48:10,233.729,407
1042,04/14/24:05:48:11,233.737,407
1043,04/14/24:05:48:12,233.745,407
1044,04/14/24:05:48:14,233.758,407
1045,04/14/24:05:48:15,233.758,407
1046,04/14/24:05:48:16,233.746,407
1047,04/14/24:05:48:17,233.741,407
1048,04/14/24:05:48:18,233.743,407
1049,04/14/24:05:48:19,233.743,407
1050,04/14/24:05:48:20,233.748,407
1051,04/14/24:05:48:21,233.754,407
1052,04/14/24:05:48:22,233.755,407
1053,04/14/24:05:48:23,233.739,407
1054,04/14/24:05:48:24,233.744,407
1055,04/14/24:05:48:25,233.738,407
1056,04/14/24:05:48:26,233.74,407
1057,04/14/24:05:48:27,233.744,407
1058,04/14/24:05:48:28,233.738,407
1059,04/14/24:05:48:29,233.727,407
1060,04/14/24:05:48:30,233.733,407
1061,04/14/24:05:48:31,233.745,407
1062,04/14/24:05:48:32,233.75,407
1063,04/14/24:05:48:33,233.743,407
1064,04/14/24:05:48:34,233.744,407
1065,04/14/24:05:48:35,233.736,407
1066,04/14/24:05:48:36,233.743,407
1067,04/14/24:05:48:37,233.761,407
1068,04/14/24:05:48:38,233.746,407
1069,04/14/24:05:48:40,233.743,407
1070,04/14/24:05:48:41,233.738,407
1071,04/14/24:05:48:42,233.739,407
1072,04/14/24:05:48:43,233.728,407
1073,04/14/24:05:48:44,233.73,407
1074,04/14/24:05:48:45,233.731,407
1075,04/14/24:05:48:46,233.733,407
1076,04/14/24:05:48:47,233.729,407
1077,04/14/24:05:48:48,233.714,407
1078,04/14/24:05:48:49,233.699,407
1079,04/14/24:05:48:50,233.695,407
1080,04/14/24:05:48:51,233.707,407
1081,04/14/24:05:48:52,233.705,407
1082,04/14/24:05:48:53,233.704,407
1083,04/14/24:05:48:54,233.707,407
1084,04/14/24:05:48:55,233.71,407
1085,04/14/24:05:48:56,233.722,407
1086,04/14/24:05:48:57,233.732,407
1087,04/14/24:05:48:58,233.738,407
1088,04/14/24:05:48:59,233.737,407
1089,04/14/24:05:49:00,233.726,407
1090,04/14/24:05:49:01,233.719,407
1091,04/14/24:05:49:02,233.719,407
1092,04/14/24:05:49:03,233.727,407
1093,04/14/24:05:49:04,233.723,407
1094,04/14/24:05:49:05,233.726,407
1095,04/14/24:05:49:07,233.718,407
1096,04/14/24:05:49:08,233.709,407
1097,04/14/24:05:49:09,233.71,407
1098,04/14/24:05:49:10,233.729,407
1099,04/14/24:05:49:11,233.73,407
1100,04/14/24:05:49:12,233.748,407
1101,04/14/24:05:49:13,233.754,407
1102,04/14/24:05:49:14,233.77,407
1103,04/14/24:05:49:15,233.746,407
1104,04/14/24:05:49:16,233.741,407
1105,04/14/24:05:49:17,233.737,407
1106,04/14/24:05:49:18,233.734,407
1107,04/14/24:05:49:19,233.759,407
1108,04/14/24:05:49:20,233.738,407
1109,04/14/24:05:49:21,233.726,407
1110,04/14/24:05:49:22,233.731,407
1111,04/14/24:05:49:23,233.731,407
1112,04/14/24:05:49:24,233.739,407
1113,04/14/24:05:49:25,233.763,407
1114,04/14/24:05:49:26,233.758,407
1115,04/14/24:05:49:27,233.755,407
1116,04/14/24:05:49:28,233.751,407
1117,04/14/24:05:49:29,233.753,407
1118,04/14/24:05:49:31,233.772,407
1119,04/14/24:05:49:32,233.763,407
1120,04/14/24:05:49:33,233.761,407
1121,04/14/24:05:49:34,233.764,407
1122,04/14/24:05:49:35,233.75,407
1123,04/14/24:05:49:36,233.743,407
1124,04/14/24:05:49:37,233.734,407
1125,04/14/24:05:49:38,233.722,407
1126,04/14/24:05:49:39,233.745,407
1127,04/14/24:05:49:40,233.741,407
1128,04/14/24:05:49:41,233.74,407
1129,04/14/24:05:49:42,233.758,407
1130,04/14/24:05:49:43,233.75,407
1131,04/14/24:05:49:44,233.753,407
1132,04/14/24:05:49:45,233.744,407
1133,04/14/24:05:49:46,233.755,407
1134,04/14/24:05:49:47,233.755,407
1135,04/14/24:05:49:48,233.751,407
1136,04/14/24:05:49:49,233.76,407
1137,04/14/24:05:49:50,233.766,407
1138,04/14/24:05:49:51,233.795,407
1139,04/14/24:05:49:52,233.794,407
1140,04/14/24:05:49:53,233.795,407
1141,04/14/24:05:49:54,233.782,407
1142,04/14/24:05:49:55,233.782,407
1143,04/14/24:05:49:56,233.776,407
1144,04/14/24:05:49:58,233.767,407
1145,04/14/24:05:49:59,233.748,407
1146,04/14/24:05:50:00,233.756,407
1147,04/14/24:05:50:01,233.753,407
1148,04/14/24:05:50:02,233.75,407
1149,04/14/24:05:50:03,233.767,407
1150,04/14/24:05:50:04,233.762,407
1151,04/14/24:05:50:05,233.735,407
1152,04/14/24:05:50:06,233.747,407
1153,04/14/24:05:50:07,233.756,407
1154,04/14/24:05:50:08,233.734,407
1155,04/14/24:05:50:09,233.735,407
1156,04/14/24:05:50:10,233.738,407
1157,04/14/24:05:50:11,233.731,407
1158,04/14/24:05:50:12,233.747,407
1159,04/14/24:05:50:13,233.752,407
1160,04/14/24:05:50:14,233.759,407
1161,04/14/24:05:50:15,233.761,407
1162,04/14/24:05:50:16,233.751,407
1163,04/14/24:05:50:17,233.759,407
1164,04/14/24:05:50:18,233.778,407
1165,04/14/24:05:50:19,233.783,407
1166,04/14/24:05:50:20,233.797,407
1167,04/14/24:05:50:21,233.8,407
1168,04/14/24:05:50:22,233.791,407
1169,04/14/24:05:50:23,233.797,407
1170,04/14/24:05:50:25,233.792,407
1171,04/14/24:05:50:26,233.774,407
1172,04/14/24:05:50:27,233.774,407
1173,04/14/24:05:50:28,233.774,407
1174,04/14/24:05:50:29,233.762,407
1175,04/14/24:05:50:30,233.762,407
1176,04/14/24:05:50:31,233.759,407
1177,04/14/24:05:50:32,233.762,407
1178,04/14/24:05:50:33,233.79,407
1179,04/14/24:05:50:34,233.805,407
1180,04/14/24:05:50:35,233.805,407
1181,04/14/24:05:50:36,233.806,407
1182,04/14/24:05:50:37,233.803,407
1183,04/14/24:05:50:38,233.78,407
1184,04/14/24:05:50:39,233.784,407
1185,04/14/24:05:50:40,233.789,407
1186,04/14/24:05:50:41,233.769,407
1187,04/14/24:05:50:42,233.783,407
1188,04/14/24:05:50:43,233.769,407
1189,04/14/24:05:50:44,233.784,407
1190,04/14/24:05:50:45,233.783,407
1191,04/14/24:05:50:46,233.793,407
1192,04/14/24:05:50:47,233.792,407
1193,04/14/24:05:50:48,233.798,407
1194,04/14/24:05:50:50,233.795,407
1195,04/14/24:05:50:51,233.796,407
1196,04/14/24:05:50:52,233.795,407
1197,04/14/24:05:50:53,233.781,407
1198,04/14/24:05:50:54,233.788,407
1199,04/14/24:05:50:55,233.784,407
1200,04/14/24:05:50:56,233.777,407
1201,04/14/24:05:50:57,233.797,407
1202,04/14/24:05:50:58,233.789,407
1203,04/14/24:05:50:59,233.783,407
1204,04/14/24:05:51:00,233.755,407
1205,04/14/24:05:51:01,233.764,407
1206,04/14/24:05:51:02,233.767,407
1207,04/14/24:05:51:03,233.755,407
1208,04/14/24:05:51:04,233.767,407
1209,04/14/24:05:51:05,233.775,407
1210,04/14/24:05:51:06,233.776,407
1211,04/14/24:05:51:07,233.773,407
1212,04/14/24:05:51:08,233.764,407
1213,04/14/24:05:51:09,233.761,407
1214,04/14/24:05:51:10,233.772,407
1215,04/14/24:05:51:11,233.777,407
1216,04/14/24:05:51:12,233.774,407
1217,04/14/24:05:51:13,233.77,407
1218,04/14/24:05:51:14,233.742,407
1219,04/14/24:05:51:15,233.748,407
1220,04/14/24:05:51:17,233.746,407
1221,04/14/24:05:51:18,233.772,407
1222,04/14/24:05:51:19,233.771,407
1223,04/14/24:05:51:20,233.745,407
1224,04/14/24:05:51:21,233.752,407
1225,04/14/24:05:51:22,233.757,407
1226,04/14/24:05:51:23,233.751,407
1227,04/14/24:05:51:24,233.75,407
1228,04/14/24:05:51:25,233.756,407
1229,04/14/24:05:51:26,233.743,407
1230,04/14/24:05:51:27,233.737,407
1231,04/14/24:05:51:28,233.744,407
1232,04/14/24:05:51:29,233.752,407
1233,04/14/24:05:51:30,233.747,407
1234,04/14/24:05:51:31,233.73,407
1235,04/14/24:05:51:32,233.726,407
1236,04/14/24:05:51:33,233.743,407
1237,04/14/24:05:51:34,233.761,407
1238,04/14/24:05:51:35,233.759,407
1239,04/14/24:05:51:36,233.774,407
1240,04/14/24:05:51:37,233.774,407
1241,04/14/24:05:51:38,233.751,407
1242,04/14/24:05:51:39,233.733,407
1243,04/14/24:05:51:40,233.73,407
1244,04/14/24:05:51:41,233.73,407
1245,04/14/24:05:51:42,233.744,407
1246,04/14/24:05:51:44,233.774,407
1247,04/14/24:05:51:45,233.777,407
1248,04/14/24:05:51:46,233.787,407
1249,04/14/24:05:51:47,233.767,407
1250,04/14/24:05:51:48,233.745,407
1251,04/14/24:05:51:49,233.734,407
1252,04/14/24:05:51:50,233.739,407
1253,04/14/24:05:51:51,233.751,407
1254,04/14/24:05:51:52,233.777,407
1255,04/14/24:05:51:53,233.796,407
1256,04/14/24:05:51:54,233.818,407
1257,04/14/24:05:51:55,233.813,407
1258,04/14/24:05:51:56,233.815,407
1259,04/14/24:05:51:57,233.812,407
1260,04/14/24:05:51:58,233.813,407
1261,04/14/24:05:51:59,233.815,407
1262,04/14/24:05:52:00,233.794,407
1263,04/14/24:05:52:01,233.791,407
1264,04/14/24:05:52:02,233.8,407
1265,04/14/24:05:52:03,233.807,407
1266,04/14/24:05:52:04,233.8,407
1267,04/14/24:05:52:05,233.78,407
1268,04/14/24:05:52:06,233.796,407
1269,04/14/24:05:52:07,233.762,407
1270,04/14/24:05:52:08,233.759,407
1271,04/14/24:05:52:10,233.784,407
1272,04/14/24:05:52:11,233.803,407
1273,04/14/24:05:52:12,233.788,407
1274,04/14/24:05:52:13,233.776,407
1275,04/14/24:05:52:14,233.773,407
1276,04/14/24:05:52:15,233.765,407
1277,04/14/24:05:52:16,233.782,407
1278,04/14/24:05:52:17,233.788,407
1279,04/14/24:05:52:18,233.788,407
1280,04/14/24:05:52:19,233.812,407
1281,04/14/24:05:52:20,233.788,407
1282,04/14/24:05:52:21,233.8,407
1283,04/14/24:05:52:22,233.781,407
1284,04/14/24:05:52:23,233.792,407
1285,04/14/24:05:52:24,233.81,407
1286,04/14/24:05:52:25,233.816,407
1287,04/14/24:05:52:26,233.805,407
1288,04/14/24:05:52:27,233.802,407
1289,04/14/24:05:52:28,233.806,407
1290,04/14/24:05:52:29,233.807,407
1291,04/14/24:05:52:30,233.812,407
1292,04/14/24:05:52:31,233.798,407
1293,04/14/24:05:52:32,233.809,407
1294,04/14/24:05:52:33,233.816,407
1295,04/14/24:05:52:34,233.817,407
1296,04/14/24:05:52:36,233.801,407
1297,04/14/24:05:52:37,233.797,407
1298,04/14/24:05:52:38,233.786,407
1299,04/14/24:05:52:39,233.781,407
1300,04/14/24:05:52:40,233.781,407
1301,04/14/24:05:52:41,233.792,407
1302,04/14/24:05:52:42,233.793,407
1303,04/14/24:05:52:43,233.781,407
1304,04/14/24:05:52:44,233.759,407
1305,04/14/24:05:52:45,233.757,407
1306,04/14/24:05:52:46,233.764,407
1307,04/14/24:05:52:47,233.768,407
1308,04/14/24:05:52:48,233.783,407
1309,04/14/24:05:52:49,233.774,407
1310,04/14/24:05:52:50,233.763,407
1311,04/14/24:05:52:51,233.776,407
1312,04/14/24:05:52:52,233.763,407
1313,04/14/24:05:52:53,233.767,407
1314,04/14/24:05:52:54,233.762,407
1315,04/14/24:05:52:55,233.759,407
1316,04/14/24:05:52:56,233.748,407
1317,04/14/24:05:52:57,233.749,407
1318,04/14/24:05:52:58,233.732,407
1319,04/14/24:05:52:59,233.724,407
1320,04/14/24:05:53:00,233.734,407
1321,04/14/24:05:53:01,233.744,407
1322,04/14/24:05:53:03,233.735,407
1323,04/14/24:05:53:04,233.745,407
1324,04/14/24:05:53:05,233.771,407
1325,04/14/24:05:53:06,233.786,407
1326,04/14/24:05:53:07,233.807,407
1327,04/14/24:05:53:08,233.797,407
1328,04/14/24:05:53:09,233.795,407
1329,04/14/24:05:53:10,233.781,407
1330,04/14/24:05:53:11,233.759,407
1331,04/14/24:05:53:12,233.754,407
1332,04/14/24:05:53:13,233.771,407
1333,04/14/24:05:53:14,233.771,407
1334,04/14/24:05:53:15,233.782,407
1335,04/14/24:05:53:16,233.782,407
1336,04/14/24:05:53:17,233.793,407
1337,04/14/24:05:53:18,233.783,407
1338,04/14/24:05:53:19,233.758,407
1339,04/14/24:05:53:20,233.743,407
1340,04/14/24:05:53:21,233.737,407
1341,04/14/24:05:53:22,233.738,407
1342,04/14/24:05:53:23,233.736,407
1343,04/14/24:05:53:24,233.772,407
1344,04/14/24:05:53:25,233.79,407
1345,04/14/24:05:53:26,233.781,407
1346,04/14/24:05:53:27,233.771,407
1347,04/14/24:05:53:29,233.779,407
1348,04/14/24:05:53:30,233.791,407
1349,04/14/24:05:53:31,233.797,407
1350,04/14/24:05:53:32,233.809,407
1351,04/14/24:05:53:33,233.813,407
1352,04/14/24:05:53:34,233.806,407
1353,04/14/24:05:53:35,233.8,407
1354,04/14/24:05:53:36,233.807,407
1355,04/14/24:05:53:37,233.789,407
1356,04/14/24:05:53:38,233.784,407
1357,04/14/24:05:53:39,233.77,407
1358,04/14/24:05:53:40,233.773,407
1359,04/14/24:05:53:41,233.784,407
1360,04/14/24:05:53:42,233.786,407
1361,04/14/24:05:53:43,233.786,407
1362,04/14/24:05:53:44,233.803,407
1363,04/14/24:05:53:45,233.772,407
1364,04/14/24:05:53:46,233.772,407
1365,04/14/24:05:53:47,233.763,407
1366,04/14/24:05:53:48,233.771,407
1367,04/14/24:05:53:49,233.769,407
1368,04/14/24:05:53:50,233.756,407
1369,04/14/24:05:53:51,233.743,407
1370,04/14/24:05:53:52,233.747,407
1371,04/14/24:05:53:54,233.756,407
1372,04/14/24:05:53:55,233.761,407
1373,04/14/24:05:53:56,233.763,407
1374,04/14/24:05:53:57,233.781,407
1375,04/14/24:05:53:58,233.777,407
1376,04/14/24:05:53:59,233.785,407
1377,04/14/24:05:54:00,233.791,407
