,Time,mV,ppb
698,04/13/24:15:06:53,291.622,523
699,04/13/24:15:06:54,291.629,523
700,04/13/24:15:06:55,291.63,523
701,04/13/24:15:06:56,291.641,523
702,04/13/24:15:06:57,291.656,523
703,04/13/24:15:06:58,291.652,523
704,04/13/24:15:06:59,291.664,523
705,04/13/24:15:07:00,291.678,523
706,04/13/24:15:07:01,291.666,523
707,04/13/24:15:07:02,291.665,523
708,04/13/24:15:07:03,291.662,523
709,04/13/24:15:07:04,291.657,523
710,04/13/24:15:07:05,291.645,523
711,04/13/24:15:07:06,291.651,523
712,04/13/24:15:07:07,291.645,523
713,04/13/24:15:07:08,291.64,523
714,04/13/24:15:07:09,291.615,523
715,04/13/24:15:07:10,291.618,523
716,04/13/24:15:07:12,291.611,523
717,04/13/24:15:07:13,291.601,523
718,04/13/24:15:07:14,291.614,523
719,04/13/24:15:07:15,291.596,523
720,04/13/24:15:07:16,291.595,523
721,04/13/24:15:07:17,291.573,523
722,04/13/24:15:07:18,291.597,523
723,04/13/24:15:07:19,291.557,523
724,04/13/24:15:07:20,291.52,523
725,04/13/24:15:07:21,291.516,523
726,04/13/24:15:07:22,291.509,523
727,04/13/24:15:07:23,291.524,523
728,04/13/24:15:07:24,291.534,523
729,04/13/24:15:07:25,291.525,523
730,04/13/24:15:07:26,291.528,523
731,04/13/24:15:07:27,291.53,523
732,04/13/24:15:07:28,291.536,523
733,04/13/24:15:07:29,291.536,523
734,04/13/24:15:07:30,291.537,523
735,04/13/24:15:07:31,291.521,523
736,04/13/24:15:07:32,291.518,523
737,04/13/24:15:07:33,291.501,523
738,04/13/24:15:07:34,291.481,522
739,04/13/24:15:07:35,291.484,522
740,04/13/24:15:07:36,291.483,522
741,04/13/24:15:07:38,291.487,522
742,04/13/24:15:07:39,291.493,522
743,04/13/24:15:07:40,291.493,522
744,04/13/24:15:07:41,291.497,522
745,04/13/24:15:07:42,291.491,522
746,04/13/24:15:07:43,291.48,522
747,04/13/24:15:07:44,291.483,522
748,04/13/24:15:07:45,291.497,522
749,04/13/24:15:07:46,291.494,522
750,04/13/24:15:07:47,291.492,522
751,04/13/24:15:07:48,291.483,522
752,04/13/24:15:07:49,291.484,522
753,04/13/24:15:07:50,291.482,522
754,04/13/24:15:07:51,291.496,522
755,04/13/24:15:07:52,291.5,523
756,04/13/24:15:07:53,291.486,522
757,04/13/24:15:07:54,291.509,523
758,04/13/24:15:07:55,291.511,523
759,04/13/24:15:07:56,291.476,522
760,04/13/24:15:07:57,291.489,522
761,04/13/24:15:07:58,291.464,522
762,04/13/24:15:07:59,291.453,522
763,04/13/24:15:08:00,291.481,522
764,04/13/24:15:08:01,291.471,522
765,04/13/24:15:08:02,291.473,522
766,04/13/24:15:08:03,291.454,522
767,04/13/24:15:08:05,291.455,522
768,04/13/24:15:08:06,291.461,522
769,04/13/24:15:08:07,291.466,522
770,04/13/24:15:08:08,291.45,522
771,04/13/24:15:08:09,291.446,522
772,04/13/24:15:08:10,291.456,522
773,04/13/24:15:08:11,291.463,522
774,04/13/24:15:08:12,291.446,522
775,04/13/24:15:08:13,291.426,522
776,04/13/24:15:08:14,291.426,522
777,04/13/24:15:08:15,291.41,522
778,04/13/24:15:08:16,291.387,522
779,04/13/24:15:08:17,291.394,522
780,04/13/24:15:08:18,291.385,522
781,04/13/24:15:08:19,291.363,522
782,04/13/24:15:08:20,291.374,522
783,04/13/24:15:08:21,291.372,522
784,04/13/24:15:08:22,291.392,522
785,04/13/24:15:08:23,291.399,522
786,04/13/24:15:08:24,291.371,522
787,04/13/24:15:08:25,291.367,522
788,04/13/24:15:08:26,291.358,522
789,04/13/24:15:08:27,291.353,522
790,04/13/24:15:08:28,291.326,522
791,04/13/24:15:08:29,291.315,522
792,04/13/24:15:08:31,291.319,522
793,04/13/24:15:08:32,291.335,522
794,04/13/24:15:08:33,291.352,522
795,04/13/24:15:08:34,291.361,522
796,04/13/24:15:08:35,291.376,522
797,04/13/24:15:08:36,291.387,522
798,04/13/24:15:08:37,291.381,522
799,04/13/24:15:08:38,291.372,522
800,04/13/24:15:08:39,291.363,522
801,04/13/24:15:08:40,291.351,522
802,04/13/24:15:08:41,291.355,522
803,04/13/24:15:08:42,291.364,522
804,04/13/24:15:08:43,291.342,522
805,04/13/24:15:08:44,291.344,522
806,04/13/24:15:08:45,291.333,522
807,04/13/24:15:08:46,291.315,522
808,04/13/24:15:08:47,291.311,522
809,04/13/24:15:08:48,291.296,522
810,04/13/24:15:08:49,291.297,522
811,04/13/24:15:08:50,291.279,522
812,04/13/24:15:08:51,291.268,522
813,04/13/24:15:08:52,291.291,522
814,04/13/24:15:08:53,291.285,522
815,04/13/24:15:08:54,291.28,522
816,04/13/24:15:08:56,291.285,522
817,04/13/24:15:08:57,291.278,522
818,04/13/24:15:08:58,291.288,522
819,04/13/24:15:08:59,291.265,522
820,04/13/24:15:09:00,291.259,522
821,04/13/24:15:09:01,291.277,522
822,04/13/24:15:09:02,291.263,522
823,04/13/24:15:09:03,291.269,522
824,04/13/24:15:09:04,291.283,522
825,04/13/24:15:09:05,291.268,522
826,04/13/24:15:09:06,291.262,522
827,04/13/24:15:09:07,291.262,522
828,04/13/24:15:09:08,291.274,522
829,04/13/24:15:09:09,291.281,522
830,04/13/24:15:09:10,291.297,522
831,04/13/24:15:09:11,291.304,522
832,04/13/24:15:09:12,291.314,522
833,04/13/24:15:09:13,291.305,522
834,04/13/24:15:09:14,291.285,522
835,04/13/24:15:09:15,291.291,522
836,04/13/24:15:09:16,291.289,522
837,04/13/24:15:09:17,291.313,522
838,04/13/24:15:09:18,291.302,522
839,04/13/24:15:09:19,291.291,522
840,04/13/24:15:09:20,291.283,522
841,04/13/24:15:09:21,291.266,522
842,04/13/24:15:09:23,291.242,522
843,04/13/24:15:09:24,291.251,522
844,04/13/24:15:09:25,291.248,522
845,04/13/24:15:09:26,291.233,522
846,04/13/24:15:09:27,291.221,522
847,04/13/24:15:09:28,291.229,522
848,04/13/24:15:09:29,291.235,522
849,04/13/24:15:09:30,291.228,522
850,04/13/24:15:09:31,291.235,522
851,04/13/24:15:09:32,291.266,522
852,04/13/24:15:09:33,291.283,522
853,04/13/24:15:09:34,291.274,522
854,04/13/24:15:09:35,291.276,522
855,04/13/24:15:09:36,291.282,522
856,04/13/24:15:09:37,291.279,522
857,04/13/24:15:09:38,291.272,522
858,04/13/24:15:09:39,291.232,522
859,04/13/24:15:09:40,291.222,522
860,04/13/24:15:09:41,291.194,522
861,04/13/24:15:09:42,291.177,522
862,04/13/24:15:09:43,291.171,522
863,04/13/24:15:09:44,291.167,522
864,04/13/24:15:09:45,291.186,522
865,04/13/24:15:09:46,291.182,522
866,04/13/24:15:09:47,291.184,522
867,04/13/24:15:09:49,291.172,522
868,04/13/24:15:09:50,291.187,522
869,04/13/24:15:09:51,291.172,522
870,04/13/24:15:09:52,291.13,522
871,04/13/24:15:09:53,291.144,522
872,04/13/24:15:09:54,291.15,522
873,04/13/24:15:09:55,291.152,522
874,04/13/24:15:09:56,291.185,522
875,04/13/24:15:09:57,291.205,522
876,04/13/24:15:09:58,291.204,522
877,04/13/24:15:09:59,291.205,522
878,04/13/24:15:10:00,291.174,522
879,04/13/24:15:10:01,291.183,522
880,04/13/24:15:10:02,291.176,522
881,04/13/24:15:10:03,291.16,522
882,04/13/24:15:10:04,291.166,522
883,04/13/24:15:10:05,291.168,522
884,04/13/24:15:10:06,291.164,522
885,04/13/24:15:10:07,291.17,522
886,04/13/24:15:10:08,291.178,522
887,04/13/24:15:10:09,291.165,522
888,04/13/24:15:10:10,291.156,522
889,04/13/24:15:10:11,291.144,522
890,04/13/24:15:10:12,291.147,522
891,04/13/24:15:10:13,291.149,522
892,04/13/24:15:10:14,291.155,522
893,04/13/24:15:10:15,291.139,522
894,04/13/24:15:10:17,291.12,522
895,04/13/24:15:10:18,291.121,522
896,04/13/24:15:10:19,291.131,522
897,04/13/24:15:10:20,291.123,522
898,04/13/24:15:10:21,291.137,522
899,04/13/24:15:10:22,291.146,522
900,04/13/24:15:10:23,291.136,522
901,04/13/24:15:10:24,291.114,522
902,04/13/24:15:10:25,291.125,522
903,04/13/24:15:10:26,291.137,522
904,04/13/24:15:10:27,291.136,522
905,04/13/24:15:10:28,291.146,522
906,04/13/24:15:10:29,291.157,522
907,04/13/24:15:10:30,291.17,522
908,04/13/24:15:10:31,291.18,522
909,04/13/24:15:10:32,291.169,522
910,04/13/24:15:10:33,291.177,522
911,04/13/24:15:10:34,291.196,522
912,04/13/24:15:10:35,291.185,522
913,04/13/24:15:10:36,291.195,522
914,04/13/24:15:10:37,291.18,522
915,04/13/24:15:10:38,291.176,522
916,04/13/24:15:10:39,291.194,522
917,04/13/24:15:10:40,291.191,522
918,04/13/24:15:10:41,291.17,522
919,04/13/24:15:10:43,291.155,522
920,04/13/24:15:10:44,291.153,522
921,04/13/24:15:10:45,291.153,522
922,04/13/24:15:10:46,291.149,522
923,04/13/24:15:10:47,291.152,522
924,04/13/24:15:10:48,291.171,522
925,04/13/24:15:10:49,291.175,522
926,04/13/24:15:10:50,291.168,522
927,04/13/24:15:10:51,291.16,522
928,04/13/24:15:10:52,291.14,522
929,04/13/24:15:10:53,291.123,522
930,04/13/24:15:10:54,291.119,522
931,04/13/24:15:10:55,291.138,522
932,04/13/24:15:10:56,291.114,522
933,04/13/24:15:10:57,291.097,522
934,04/13/24:15:10:58,291.105,522
935,04/13/24:15:10:59,291.109,522
936,04/13/24:15:11:00,291.106,522
937,04/13/24:15:11:01,291.066,522
938,04/13/24:15:11:02,291.065,522
939,04/13/24:15:11:03,291.066,522
940,04/13/24:15:11:04,291.071,522
941,04/13/24:15:11:05,291.087,522
942,04/13/24:15:11:06,291.087,522
943,04/13/24:15:11:08,291.08,522
944,04/13/24:15:11:09,291.091,522
945,04/13/24:15:11:10,291.079,522
946,04/13/24:15:11:11,291.09,522
947,04/13/24:15:11:12,291.085,522
948,04/13/24:15:11:13,291.08,522
949,04/13/24:15:11:14,291.061,522
950,04/13/24:15:11:15,291.061,522
951,04/13/24:15:11:16,291.051,522
952,04/13/24:15:11:17,291.057,522
953,04/13/24:15:11:18,291.063,522
954,04/13/24:15:11:19,291.057,522
955,04/13/24:15:11:20,291.045,522
956,04/13/24:15:11:21,291.047,522
957,04/13/24:15:11:22,291.043,522
958,04/13/24:15:11:23,291.037,522
959,04/13/24:15:11:24,291.039,522
960,04/13/24:15:11:25,291.054,522
961,04/13/24:15:11:26,291.035,522
962,04/13/24:15:11:27,291.019,522
963,04/13/24:15:11:28,291.03,522
964,04/13/24:15:11:29,291.009,522
965,04/13/24:15:11:30,291.008,522
966,04/13/24:15:11:31,290.987,521
967,04/13/24:15:11:32,290.981,521
968,04/13/24:15:11:33,290.979,521
969,04/13/24:15:11:35,290.991,521
970,04/13/24:15:11:36,290.988,521
971,04/13/24:15:11:37,291.019,522
972,04/13/24:15:11:38,291.025,522
973,04/13/24:15:11:39,291.028,522
974,04/13/24:15:11:40,290.992,521
975,04/13/24:15:11:41,290.974,521
976,04/13/24:15:11:42,290.974,521
977,04/13/24:15:11:43,290.973,521
978,04/13/24:15:11:44,290.967,521
979,04/13/24:15:11:45,290.964,521
980,04/13/24:15:11:46,290.943,521
981,04/13/24:15:11:47,290.942,521
982,04/13/24:15:11:48,290.949,521
983,04/13/24:15:11:49,290.961,521
984,04/13/24:15:11:50,290.958,521
985,04/13/24:15:11:51,290.959,521
986,04/13/24:15:11:52,290.983,521
987,04/13/24:15:11:53,290.975,521
988,04/13/24:15:11:54,290.981,521
989,04/13/24:15:11:55,290.971,521
990,04/13/24:15:11:56,290.954,521
991,04/13/24:15:11:58,290.939,521
992,04/13/24:15:11:59,290.934,521
993,04/13/24:15:12:00,290.925,521
994,04/13/24:15:12:01,290.926,521
995,04/13/24:15:12:02,290.903,521
996,04/13/24:15:12:03,290.896,521
997,04/13/24:15:12:04,290.891,521
998,04/13/24:15:12:05,290.897,521
999,04/13/24:15:12:06,290.898,521
1000,04/13/24:15:12:07,290.904,521
1001,04/13/24:15:12:08,290.893,521
1002,04/13/24:15:12:09,290.855,521
1003,04/13/24:15:12:10,290.853,521
1004,04/13/24:15:12:11,290.857,521
1005,04/13/24:15:12:12,290.824,521
1006,04/13/24:15:12:13,290.816,521
1007,04/13/24:15:12:14,290.81,521
1008,04/13/24:15:12:15,290.802,521
1009,04/13/24:15:12:16,290.841,521
1010,04/13/24:15:12:17,290.884,521
1011,04/13/24:15:12:18,290.883,521
1012,04/13/24:15:12:19,290.863,521
1013,04/13/24:15:12:20,290.859,521
1014,04/13/24:15:12:21,290.849,521
1015,04/13/24:15:12:23,290.829,521
1016,04/13/24:15:12:24,290.831,521
1017,04/13/24:15:12:25,290.809,521
1018,04/13/24:15:12:26,290.781,521
1019,04/13/24:15:12:27,290.794,521
1020,04/13/24:15:12:28,290.771,521
1021,04/13/24:15:12:29,290.774,521
1022,04/13/24:15:12:30,290.782,521
1023,04/13/24:15:12:31,290.761,521
1024,04/13/24:15:12:32,290.745,521
1025,04/13/24:15:12:33,290.762,521
1026,04/13/24:15:12:34,290.746,521
1027,04/13/24:15:12:35,290.735,521
1028,04/13/24:15:12:36,290.715,521
1029,04/13/24:15:12:37,290.695,521
1030,04/13/24:15:12:38,290.678,521
1031,04/13/24:15:12:39,290.65,521
1032,04/13/24:15:12:40,290.632,521
1033,04/13/24:15:12:41,290.622,521
1034,04/13/24:15:12:42,290.603,521
1035,04/13/24:15:12:43,290.573,521
1036,04/13/24:15:12:44,290.577,521
1037,04/13/24:15:12:45,290.577,521
1038,04/13/24:15:12:47,290.589,521
1039,04/13/24:15:12:48,290.612,521
1040,04/13/24:15:12:49,290.607,521
1041,04/13/24:15:12:50,290.603,521
1042,04/13/24:15:12:51,290.615,521
1043,04/13/24:15:12:52,290.623,521
1044,04/13/24:15:12:53,290.604,521
1045,04/13/24:15:12:54,290.617,521
1046,04/13/24:15:12:55,290.639,521
1047,04/13/24:15:12:56,290.614,521
1048,04/13/24:15:12:57,290.621,521
1049,04/13/24:15:12:58,290.596,521
1050,04/13/24:15:12:59,290.584,521
1051,04/13/24:15:13:00,290.609,521
1052,04/13/24:15:13:01,290.598,521
1053,04/13/24:15:13:02,290.565,521
1054,04/13/24:15:13:03,290.566,521
1055,04/13/24:15:13:04,290.552,521
1056,04/13/24:15:13:05,290.533,521
1057,04/13/24:15:13:06,290.517,521
1058,04/13/24:15:13:07,290.526,521
1059,04/13/24:15:13:08,290.528,521
1060,04/13/24:15:13:09,290.53,521
1061,04/13/24:15:13:10,290.545,521
1062,04/13/24:15:13:12,290.525,521
1063,04/13/24:15:13:13,290.493,520
1064,04/13/24:15:13:14,290.503,521
1065,04/13/24:15:13:15,290.489,520
1066,04/13/24:15:13:16,290.486,520
1067,04/13/24:15:13:17,290.487,520
1068,04/13/24:15:13:18,290.487,520
1069,04/13/24:15:13:19,290.46,520
1070,04/13/24:15:13:20,290.456,520
1071,04/13/24:15:13:21,290.465,520
1072,04/13/24:15:13:22,290.442,520
1073,04/13/24:15:13:23,290.446,520
1074,04/13/24:15:13:24,290.464,520
1075,04/13/24:15:13:25,290.455,520
1076,04/13/24:15:13:26,290.448,520
1077,04/13/24:15:13:27,290.439,520
1078,04/13/24:15:13:28,290.433,520
1079,04/13/24:15:13:29,290.416,520
1080,04/13/24:15:13:30,290.405,520
1081,04/13/24:15:13:31,290.385,520
1082,04/13/24:15:13:32,290.383,520
1083,04/13/24:15:13:33,290.391,520
1084,04/13/24:15:13:34,290.386,520
1085,04/13/24:15:13:35,290.415,520
1086,04/13/24:15:13:36,290.404,520
1087,04/13/24:15:13:38,290.395,520
1088,04/13/24:15:13:39,290.367,520
1089,04/13/24:15:13:40,290.36,520
1090,04/13/24:15:13:41,290.353,520
1091,04/13/24:15:13:42,290.347,520
1092,04/13/24:15:13:43,290.339,520
1093,04/13/24:15:13:44,290.342,520
1094,04/13/24:15:13:45,290.378,520
1095,04/13/24:15:13:46,290.416,520
1096,04/13/24:15:13:47,290.425,520
1097,04/13/24:15:13:48,290.411,520
1098,04/13/24:15:13:49,290.412,520
1099,04/13/24:15:13:50,290.399,520
1100,04/13/24:15:13:51,290.386,520
1101,04/13/24:15:13:52,290.336,520
1102,04/13/24:15:13:53,290.276,520
1103,04/13/24:15:13:54,290.266,520
1104,04/13/24:15:13:55,290.239,520
1105,04/13/24:15:13:56,290.224,520
1106,04/13/24:15:13:57,290.234,520
1107,04/13/24:15:13:58,290.235,520
1108,04/13/24:15:13:59,290.23,520
1109,04/13/24:15:14:00,290.231,520
1110,04/13/24:15:14:01,290.246,520
1111,04/13/24:15:14:03,290.266,520
1112,04/13/24:15:14:04,290.244,520
1113,04/13/24:15:14:05,290.224,520
1114,04/13/24:15:14:06,290.226,520
1115,04/13/24:15:14:07,290.222,520
1116,04/13/24:15:14:08,290.215,520
1117,04/13/24:15:14:09,290.204,520
1118,04/13/24:15:14:10,290.201,520
1119,04/13/24:15:14:11,290.185,520
1120,04/13/24:15:14:12,290.166,520
1121,04/13/24:15:14:13,290.146,520
1122,04/13/24:15:14:14,290.152,520
1123,04/13/24:15:14:15,290.151,520
1124,04/13/24:15:14:16,290.131,520
1125,04/13/24:15:14:17,290.111,520
1126,04/13/24:15:14:18,290.098,520
1127,04/13/24:15:14:19,290.12,520
1128,04/13/24:15:14:20,290.12,520
1129,04/13/24:15:14:21,290.13,520
1130,04/13/24:15:14:22,290.15,520
1131,04/13/24:15:14:23,290.171,520
1132,04/13/24:15:14:24,290.172,520
1133,04/13/24:15:14:25,290.146,520
1134,04/13/24:15:14:26,290.124,520
1135,04/13/24:15:14:27,290.132,520
1136,04/13/24:15:14:28,290.155,520
1137,04/13/24:15:14:30,290.133,520
1138,04/13/24:15:14:31,290.115,520
1139,04/13/24:15:14:32,290.087,520
1140,04/13/24:15:14:33,290.086,520
1141,04/13/24:15:14:34,290.062,520
1142,04/13/24:15:14:35,290.078,520
1143,04/13/24:15:14:36,290.079,520
1144,04/13/24:15:14:37,290.071,520
1145,04/13/24:15:14:38,290.049,520
1146,04/13/24:15:14:39,290.015,520
1147,04/13/24:15:14:40,290.014,520
1148,04/13/24:15:14:41,290.025,520
1149,04/13/24:15:14:42,290.032,520
1150,04/13/24:15:14:43,290.038,520
1151,04/13/24:15:14:44,290.029,520
1152,04/13/24:15:14:45,289.999,519
1153,04/13/24:15:14:46,289.996,519
1154,04/13/24:15:14:47,290.003,520
1155,04/13/24:15:14:48,290.006,520
1156,04/13/24:15:14:49,289.995,519
1157,04/13/24:15:14:50,289.976,519
1158,04/13/24:15:14:51,289.952,519
1159,04/13/24:15:14:52,289.954,519
1160,04/13/24:15:14:53,289.964,519
1161,04/13/24:15:14:54,289.947,519
1162,04/13/24:15:14:55,289.938,519
1163,04/13/24:15:14:57,289.934,519
1164,04/13/24:15:14:58,289.935,519
1165,04/13/24:15:14:59,289.928,519
1166,04/13/24:15:15:00,289.922,519
1167,04/13/24:15:15:01,289.923,519
1168,04/13/24:15:15:02,289.931,519
1169,04/13/24:15:15:03,289.947,519
1170,04/13/24:15:15:04,289.961,519
1171,04/13/24:15:15:05,289.968,519
1172,04/13/24:15:15:06,289.96,519
1173,04/13/24:15:15:07,289.951,519
1174,04/13/24:15:15:08,289.955,519
1175,04/13/24:15:15:09,289.953,519
1176,04/13/24:15:15:10,289.973,519
1177,04/13/24:15:15:11,289.969,519
1178,04/13/24:15:15:12,289.947,519
1179,04/13/24:15:15:13,289.968,519
1180,04/13/24:15:15:14,289.966,519
1181,04/13/24:15:15:15,289.94,519
1182,04/13/24:15:15:16,289.927,519
1183,04/13/24:15:15:17,289.919,519
1184,04/13/24:15:15:18,289.908,519
1185,04/13/24:15:15:20,289.895,519
1186,04/13/24:15:15:21,289.891,519
1187,04/13/24:15:15:22,289.878,519
1188,04/13/24:15:15:23,289.848,519
1189,04/13/24:15:15:24,289.833,519
1190,04/13/24:15:15:25,289.802,519
1191,04/13/24:15:15:26,289.787,519
1192,04/13/24:15:15:27,289.795,519
1193,04/13/24:15:15:28,289.787,519
1194,04/13/24:15:15:29,289.782,519
1195,04/13/24:15:15:30,289.823,519
1196,04/13/24:15:15:31,289.829,519
1197,04/13/24:15:15:32,289.818,519
1198,04/13/24:15:15:33,289.83,519
1199,04/13/24:15:15:34,289.833,519
1200,04/13/24:15:15:35,289.839,519
1201,04/13/24:15:15:36,289.82,519
1202,04/13/24:15:15:37,289.826,519
1203,04/13/24:15:15:38,289.809,519
1204,04/13/24:15:15:39,289.798,519
1205,04/13/24:15:15:40,289.781,519
1206,04/13/24:15:15:41,289.772,519
1207,04/13/24:15:15:42,289.783,519
1208,04/13/24:15:15:43,289.751,519
1209,04/13/24:15:15:44,289.753,519
1210,04/13/24:15:15:45,289.751,519
1211,04/13/24:15:15:47,289.769,519
1212,04/13/24:15:15:48,289.758,519
1213,04/13/24:15:15:49,289.767,519
1214,04/13/24:15:15:50,289.758,519
1215,04/13/24:15:15:51,289.757,519
1216,04/13/24:15:15:52,289.752,519
1217,04/13/24:15:15:53,289.742,519
1218,04/13/24:15:15:54,289.734,519
1219,04/13/24:15:15:55,289.745,519
1220,04/13/24:15:15:56,289.735,519
1221,04/13/24:15:15:57,289.734,519
1222,04/13/24:15:15:58,289.712,519
1223,04/13/24:15:15:59,289.686,519
1224,04/13/24:15:16:00,289.701,519
1225,04/13/24:15:16:01,289.72,519
1226,04/13/24:15:16:02,289.729,519
1227,04/13/24:15:16:03,289.719,519
1228,04/13/24:15:16:04,289.695,519
1229,04/13/24:15:16:06,289.694,519
1230,04/13/24:15:16:07,289.699,519
1231,04/13/24:15:16:08,289.671,519
1232,04/13/24:15:16:09,289.677,519
1233,04/13/24:15:16:10,289.665,519
1234,04/13/24:15:16:11,289.673,519
1235,04/13/24:15:16:12,289.662,519
1236,04/13/24:15:16:13,289.671,519
1237,04/13/24:15:16:14,289.651,519
1238,04/13/24:15:16:15,289.659,519
1239,04/13/24:15:16:16,289.658,519
1240,04/13/24:15:16:17,289.666,519
1241,04/13/24:15:16:18,289.669,519
1242,04/13/24:15:16:19,289.654,519
1243,04/13/24:15:16:20,289.645,519
1244,04/13/24:15:16:21,289.626,519
1245,04/13/24:15:16:22,289.625,519
1246,04/13/24:15:16:23,289.641,519
1247,04/13/24:15:16:24,289.627,519
1248,04/13/24:15:16:25,289.617,519
1249,04/13/24:15:16:26,289.613,519
1250,04/13/24:15:16:27,289.613,519
1251,04/13/24:15:16:28,289.614,519
1252,04/13/24:15:16:29,289.608,519
1253,04/13/24:15:16:30,289.591,519
1254,04/13/24:15:16:32,289.593,519
1255,04/13/24:15:16:33,289.582,519
1256,04/13/24:15:16:34,289.574,519
1257,04/13/24:15:16:35,289.59,519
1258,04/13/24:15:16:36,289.585,519
1259,04/13/24:15:16:37,289.578,519
1260,04/13/24:15:16:38,289.593,519
1261,04/13/24:15:16:39,289.589,519
1262,04/13/24:15:16:40,289.562,519
1263,04/13/24:15:16:41,289.544,519
1264,04/13/24:15:16:42,289.533,519
1265,04/13/24:15:16:43,289.53,519
1266,04/13/24:15:16:44,289.526,519
1267,04/13/24:15:16:45,289.508,519
1268,04/13/24:15:16:46,289.496,518
1269,04/13/24:15:16:47,289.48,518
1270,04/13/24:15:16:48,289.478,518
1271,04/13/24:15:16:49,289.473,518
1272,04/13/24:15:16:50,289.467,518
1273,04/13/24:15:16:51,289.463,518
1274,04/13/24:15:16:52,289.476,518
1275,04/13/24:15:16:53,289.474,518
1276,04/13/24:15:16:54,289.461,518
1277,04/13/24:15:16:55,289.481,518
1278,04/13/24:15:16:56,289.479,518
1279,04/13/24:15:16:57,289.474,518
1280,04/13/24:15:16:59,289.505,519
1281,04/13/24:15:17:00,289.503,519
1282,04/13/24:15:17:01,289.486,518
1283,04/13/24:15:17:02,289.483,518
1284,04/13/24:15:17:03,289.514,519
1285,04/13/24:15:17:04,289.511,519
1286,04/13/24:15:17:05,289.511,519
1287,04/13/24:15:17:06,289.5,519
1288,04/13/24:15:17:07,289.505,519
1289,04/13/24:15:17:08,289.483,518
1290,04/13/24:15:17:09,289.466,518
1291,04/13/24:15:17:10,289.456,518
1292,04/13/24:15:17:11,289.46,518
1293,04/13/24:15:17:12,289.476,518
1294,04/13/24:15:17:13,289.471,518
1295,04/13/24:15:17:14,289.454,518
1296,04/13/24:15:17:15,289.458,518
1297,04/13/24:15:17:16,289.439,518
1298,04/13/24:15:17:17,289.454,518
1299,04/13/24:15:17:18,289.439,518
1300,04/13/24:15:17:19,289.426,518
1301,04/13/24:15:17:20,289.412,518
1302,04/13/24:15:17:21,289.391,518
1303,04/13/24:15:17:22,289.381,518
1304,04/13/24:15:17:24,289.39,518
1305,04/13/24:15:17:25,289.365,518
1306,04/13/24:15:17:26,289.353,518
1307,04/13/24:15:17:27,289.372,518
1308,04/13/24:15:17:28,289.363,518
1309,04/13/24:15:17:29,289.356,518
1310,04/13/24:15:17:30,289.357,518
1311,04/13/24:15:17:31,289.385,518
1312,04/13/24:15:17:32,289.373,518
1313,04/13/24:15:17:33,289.358,518
1314,04/13/24:15:17:34,289.363,518
1315,04/13/24:15:17:35,289.369,518
1316,04/13/24:15:17:36,289.373,518
1317,04/13/24:15:17:37,289.358,518
1318,04/13/24:15:17:38,289.341,518
1319,04/13/24:15:17:39,289.356,518
1320,04/13/24:15:17:40,289.374,518
1321,04/13/24:15:17:41,289.388,518
1322,04/13/24:15:17:42,289.372,518
1323,04/13/24:15:17:43,289.363,518
1324,04/13/24:15:17:44,289.359,518
1325,04/13/24:15:17:45,289.339,518
1326,04/13/24:15:17:46,289.327,518
1327,04/13/24:15:17:47,289.324,518
1328,04/13/24:15:17:48,289.346,518
1329,04/13/24:15:17:50,289.386,518
1330,04/13/24:15:17:51,289.375,518
1331,04/13/24:15:17:52,289.349,518
1332,04/13/24:15:17:53,289.332,518
1333,04/13/24:15:17:54,289.321,518
1334,04/13/24:15:17:55,289.308,518
1335,04/13/24:15:17:56,289.305,518
1336,04/13/24:15:17:57,289.317,518
1337,04/13/24:15:17:58,289.324,518
1338,04/13/24:15:17:59,289.307,518
1339,04/13/24:15:18:00,289.311,518
1340,04/13/24:15:18:01,289.29,518
1341,04/13/24:15:18:02,289.285,518
1342,04/13/24:15:18:03,289.278,518
1343,04/13/24:15:18:04,289.297,518
1344,04/13/24:15:18:05,289.29,518
1345,04/13/24:15:18:06,289.3,518
1346,04/13/24:15:18:07,289.301,518
1347,04/13/24:15:18:08,289.311,518
1348,04/13/24:15:18:09,289.309,518
1349,04/13/24:15:18:10,289.289,518
1350,04/13/24:15:18:12,289.289,518
1351,04/13/24:15:18:13,289.303,518
1352,04/13/24:15:18:14,289.328,518
1353,04/13/24:15:18:15,289.32,518
1354,04/13/24:15:18:16,289.302,518
1355,04/13/24:15:18:17,289.293,518
1356,04/13/24:15:18:18,289.285,518
1357,04/13/24:15:18:19,289.257,518
1358,04/13/24:15:18:20,289.253,518
1359,04/13/24:15:18:21,289.249,518
1360,04/13/24:15:18:22,289.233,518
1361,04/13/24:15:18:23,289.228,518
1362,04/13/24:15:18:24,289.218,518
1363,04/13/24:15:18:25,289.211,518
1364,04/13/24:15:18:26,289.175,518
1365,04/13/24:15:18:27,289.163,518
1366,04/13/24:15:18:28,289.18,518
1367,04/13/24:15:18:29,289.184,518
1368,04/13/24:15:18:30,289.203,518
1369,04/13/24:15:18:31,289.21,518
1370,04/13/24:15:18:32,289.211,518
1371,04/13/24:15:18:33,289.206,518
1372,04/13/24:15:18:34,289.195,518
1373,04/13/24:15:18:35,289.199,518
1374,04/13/24:15:18:36,289.2,518
1375,04/13/24:15:18:38,289.21,518
1376,04/13/24:15:18:39,289.23,518
1377,04/13/24:15:18:40,289.236,518
