,Time,mV,ppb
698,04/14/24:22:53:53,323.477,586
699,04/14/24:22:53:54,323.462,586
700,04/14/24:22:53:55,323.431,586
701,04/14/24:22:53:56,323.441,586
702,04/14/24:22:53:57,323.429,586
703,04/14/24:22:53:58,323.41,586
704,04/14/24:22:53:59,323.399,586
705,04/14/24:22:54:00,323.397,586
706,04/14/24:22:54:01,323.393,586
707,04/14/24:22:54:02,323.369,586
708,04/14/24:22:54:03,323.348,586
709,04/14/24:22:54:04,323.348,586
710,04/14/24:22:54:05,323.344,586
711,04/14/24:22:54:06,323.331,586
712,04/14/24:22:54:07,323.312,586
713,04/14/24:22:54:08,323.302,586
714,04/14/24:22:54:09,323.318,586
715,04/14/24:22:54:10,323.308,586
716,04/14/24:22:54:11,323.322,586
717,04/14/24:22:54:12,323.314,586
718,04/14/24:22:54:13,323.302,586
719,04/14/24:22:54:14,323.284,586
720,04/14/24:22:54:16,323.272,586
721,04/14/24:22:54:17,323.273,586
722,04/14/24:22:54:18,323.279,586
723,04/14/24:22:54:19,323.295,586
724,04/14/24:22:54:20,323.308,586
725,04/14/24:22:54:21,323.286,586
726,04/14/24:22:54:22,323.262,586
727,04/14/24:22:54:23,323.259,586
728,04/14/24:22:54:24,323.243,586
729,04/14/24:22:54:25,323.224,586
730,04/14/24:22:54:26,323.219,586
731,04/14/24:22:54:27,323.219,586
732,04/14/24:22:54:28,323.224,586
733,04/14/24:22:54:29,323.223,586
734,04/14/24:22:54:30,323.224,586
735,04/14/24:22:54:31,323.206,586
736,04/14/24:22:54:32,323.189,586
737,04/14/24:22:54:33,323.184,586
738,04/14/24:22:54:34,323.161,586
739,04/14/24:22:54:35,323.144,586
740,04/14/24:22:54:36,323.143,586
741,04/14/24:22:54:37,323.133,586
742,04/14/24:22:54:38,323.117,586
743,04/14/24:22:54:39,323.124,586
744,04/14/24:22:54:40,323.137,586
745,04/14/24:22:54:41,323.122,586
746,04/14/24:22:54:43,323.115,586
747,04/14/24:22:54:44,323.079,586
748,04/14/24:22:54:45,323.085,586
749,04/14/24:22:54:46,323.06,586
750,04/14/24:22:54:47,323.061,586
751,04/14/24:22:54:48,323.048,586
752,04/14/24:22:54:49,323.046,586
753,04/14/24:22:54:50,323.051,586
754,04/14/24:22:54:51,323.032,586
755,04/14/24:22:54:52,323.037,586
756,04/14/24:22:54:53,323.007,586
757,04/14/24:22:54:54,323.007,586
758,04/14/24:22:54:55,323.005,586
759,04/14/24:22:54:56,323.01,586
760,04/14/24:22:54:57,323.019,586
761,04/14/24:22:54:58,323.022,586
762,04/14/24:22:54:59,323.02,586
763,04/14/24:22:55:00,323.015,586
764,04/14/24:22:55:01,323.011,586
765,04/14/24:22:55:02,323.037,586
766,04/14/24:22:55:03,323.057,586
767,04/14/24:22:55:04,323.103,586
768,04/14/24:22:55:05,323.132,586
769,04/14/24:22:55:06,323.147,586
770,04/14/24:22:55:07,323.173,586
771,04/14/24:22:55:08,323.206,586
772,04/14/24:22:55:10,323.217,586
773,04/14/24:22:55:11,323.236,586
774,04/14/24:22:55:12,323.273,586
775,04/14/24:22:55:13,323.309,586
776,04/14/24:22:55:14,323.344,586
777,04/14/24:22:55:15,323.4,586
778,04/14/24:22:55:16,323.45,586
779,04/14/24:22:55:17,323.497,586
780,04/14/24:22:55:18,323.56,587
781,04/14/24:22:55:19,323.615,587
782,04/14/24:22:55:20,323.663,587
783,04/14/24:22:55:21,323.715,587
784,04/14/24:22:55:22,323.796,587
785,04/14/24:22:55:23,323.861,587
786,04/14/24:22:55:24,323.943,587
787,04/14/24:22:55:25,324.057,588
788,04/14/24:22:55:26,324.163,588
789,04/14/24:22:55:27,324.282,588
790,04/14/24:22:55:28,324.406,588
791,04/14/24:22:55:29,324.56,589
792,04/14/24:22:55:30,324.752,589
793,04/14/24:22:55:31,324.93,589
794,04/14/24:22:55:32,325.131,590
795,04/14/24:22:55:33,325.365,590
796,04/14/24:22:55:34,325.62,591
797,04/14/24:22:55:36,325.891,591
798,04/14/24:22:55:37,326.182,592
799,04/14/24:22:55:38,326.465,592
800,04/14/24:22:55:39,326.803,593
801,04/14/24:22:55:40,327.146,594
802,04/14/24:22:55:41,327.5,595
803,04/14/24:22:55:42,327.872,595
804,04/14/24:22:55:43,328.229,596
805,04/14/24:22:55:44,328.596,597
806,04/14/24:22:55:45,328.973,597
807,04/14/24:22:55:46,329.343,598
808,04/14/24:22:55:47,329.716,599
809,04/14/24:22:55:48,330.07,600
810,04/14/24:22:55:49,330.383,600
811,04/14/24:22:55:50,330.693,601
812,04/14/24:22:55:51,330.986,601
813,04/14/24:22:55:52,331.24,602
814,04/14/24:22:55:53,331.498,602
815,04/14/24:22:55:54,331.701,603
816,04/14/24:22:55:55,331.878,603
817,04/14/24:22:55:56,332.038,604
818,04/14/24:22:55:57,332.156,604
819,04/14/24:22:55:59,332.235,604
820,04/14/24:22:56:00,332.289,604
821,04/14/24:22:56:01,332.334,604
822,04/14/24:22:56:02,332.351,604
823,04/14/24:22:56:03,332.353,604
824,04/14/24:22:56:04,332.349,604
825,04/14/24:22:56:05,332.291,604
826,04/14/24:22:56:06,332.235,604
827,04/14/24:22:56:07,332.146,604
828,04/14/24:22:56:08,332.064,604
829,04/14/24:22:56:09,331.956,603
830,04/14/24:22:56:10,331.848,603
831,04/14/24:22:56:11,331.722,603
832,04/14/24:22:56:12,331.582,603
833,04/14/24:22:56:13,331.437,602
834,04/14/24:22:56:14,331.304,602
835,04/14/24:22:56:15,331.166,602
836,04/14/24:22:56:16,331.01,602
837,04/14/24:22:56:17,330.841,601
838,04/14/24:22:56:18,330.671,601
839,04/14/24:22:56:19,330.535,601
840,04/14/24:22:56:20,330.372,600
841,04/14/24:22:56:21,330.213,600
842,04/14/24:22:56:22,330.085,600
843,04/14/24:22:56:23,329.911,599
844,04/14/24:22:56:24,329.753,599
845,04/14/24:22:56:26,329.578,599
846,04/14/24:22:56:27,329.421,598
847,04/14/24:22:56:28,329.252,598
848,04/14/24:22:56:29,329.095,598
849,04/14/24:22:56:30,328.957,597
850,04/14/24:22:56:31,328.804,597
851,04/14/24:22:56:32,328.65,597
852,04/14/24:22:56:33,328.5,597
853,04/14/24:22:56:34,328.357,596
854,04/14/24:22:56:35,328.235,596
855,04/14/24:22:56:36,328.076,596
856,04/14/24:22:56:37,327.947,595
857,04/14/24:22:56:38,327.816,595
858,04/14/24:22:56:39,327.683,595
859,04/14/24:22:56:40,327.551,595
860,04/14/24:22:56:41,327.432,594
861,04/14/24:22:56:42,327.299,594
862,04/14/24:22:56:43,327.189,594
863,04/14/24:22:56:44,327.087,594
864,04/14/24:22:56:45,326.983,593
865,04/14/24:22:56:46,326.865,593
866,04/14/24:22:56:47,326.744,593
867,04/14/24:22:56:48,326.642,593
868,04/14/24:22:56:49,326.586,593
869,04/14/24:22:56:51,326.517,593
870,04/14/24:22:56:52,326.393,592
871,04/14/24:22:56:53,326.28,592
872,04/14/24:22:56:54,326.171,592
873,04/14/24:22:56:55,326.071,592
874,04/14/24:22:56:56,325.955,591
875,04/14/24:22:56:57,325.856,591
876,04/14/24:22:56:58,325.764,591
877,04/14/24:22:56:59,325.667,591
878,04/14/24:22:57:00,325.576,591
879,04/14/24:22:57:01,325.516,591
880,04/14/24:22:57:02,325.464,590
881,04/14/24:22:57:03,325.39,590
882,04/14/24:22:57:04,325.33,590
883,04/14/24:22:57:05,325.241,590
884,04/14/24:22:57:06,325.155,590
885,04/14/24:22:57:07,325.093,590
886,04/14/24:22:57:08,325.021,590
887,04/14/24:22:57:09,324.961,589
888,04/14/24:22:57:10,324.89,589
889,04/14/24:22:57:11,324.823,589
890,04/14/24:22:57:12,324.767,589
891,04/14/24:22:57:13,324.719,589
892,04/14/24:22:57:14,324.654,589
893,04/14/24:22:57:15,324.591,589
894,04/14/24:22:57:16,324.534,589
895,04/14/24:22:57:18,324.477,588
896,04/14/24:22:57:19,324.432,588
897,04/14/24:22:57:20,324.391,588
898,04/14/24:22:57:21,324.332,588
899,04/14/24:22:57:22,324.282,588
900,04/14/24:22:57:23,324.252,588
901,04/14/24:22:57:24,324.196,588
902,04/14/24:22:57:25,324.137,588
903,04/14/24:22:57:26,324.088,588
904,04/14/24:22:57:27,324.037,588
905,04/14/24:22:57:28,323.996,587
906,04/14/24:22:57:29,323.952,587
907,04/14/24:22:57:30,323.904,587
908,04/14/24:22:57:31,323.861,587
909,04/14/24:22:57:32,323.804,587
910,04/14/24:22:57:33,323.739,587
911,04/14/24:22:57:34,323.687,587
912,04/14/24:22:57:35,323.661,587
913,04/14/24:22:57:36,323.658,587
914,04/14/24:22:57:37,323.653,587
915,04/14/24:22:57:38,323.617,587
916,04/14/24:22:57:39,323.557,587
917,04/14/24:22:57:40,323.522,587
918,04/14/24:22:57:41,323.462,586
919,04/14/24:22:57:42,323.395,586
920,04/14/24:22:57:44,323.354,586
921,04/14/24:22:57:45,323.343,586
922,04/14/24:22:57:46,323.305,586
923,04/14/24:22:57:47,323.287,586
924,04/14/24:22:57:48,323.257,586
925,04/14/24:22:57:49,323.207,586
926,04/14/24:22:57:50,323.157,586
927,04/14/24:22:57:51,323.131,586
928,04/14/24:22:57:52,323.11,586
929,04/14/24:22:57:53,323.098,586
930,04/14/24:22:57:54,323.065,586
931,04/14/24:22:57:55,323.041,586
932,04/14/24:22:57:56,323.006,586
933,04/14/24:22:57:57,322.986,585
934,04/14/24:22:57:58,322.951,585
935,04/14/24:22:57:59,322.945,585
936,04/14/24:22:58:00,322.918,585
937,04/14/24:22:58:01,322.9,585
938,04/14/24:22:58:02,322.882,585
939,04/14/24:22:58:03,322.837,585
940,04/14/24:22:58:04,322.828,585
941,04/14/24:22:58:05,322.798,585
942,04/14/24:22:58:06,322.786,585
943,04/14/24:22:58:07,322.76,585
944,04/14/24:22:58:09,322.698,585
945,04/14/24:22:58:10,322.666,585
946,04/14/24:22:58:11,322.652,585
947,04/14/24:22:58:12,322.603,585
948,04/14/24:22:58:13,322.565,585
949,04/14/24:22:58:14,322.544,585
950,04/14/24:22:58:15,322.535,585
951,04/14/24:22:58:16,322.531,585
952,04/14/24:22:58:17,322.501,585
953,04/14/24:22:58:18,322.463,584
954,04/14/24:22:58:19,322.452,584
955,04/14/24:22:58:20,322.441,584
956,04/14/24:22:58:21,322.415,584
957,04/14/24:22:58:22,322.377,584
958,04/14/24:22:58:23,322.364,584
959,04/14/24:22:58:24,322.32,584
960,04/14/24:22:58:25,322.309,584
961,04/14/24:22:58:26,322.292,584
962,04/14/24:22:58:27,322.268,584
963,04/14/24:22:58:28,322.236,584
964,04/14/24:22:58:29,322.219,584
965,04/14/24:22:58:30,322.206,584
966,04/14/24:22:58:31,322.178,584
967,04/14/24:22:58:32,322.166,584
968,04/14/24:22:58:33,322.146,584
969,04/14/24:22:58:35,322.126,584
970,04/14/24:22:58:36,322.098,584
971,04/14/24:22:58:37,322.089,584
972,04/14/24:22:58:38,322.07,584
973,04/14/24:22:58:39,322.062,584
974,04/14/24:22:58:40,322.048,584
975,04/14/24:22:58:41,322.035,584
976,04/14/24:22:58:42,322.023,584
977,04/14/24:22:58:43,322.013,584
978,04/14/24:22:58:44,321.995,583
979,04/14/24:22:58:45,321.953,583
980,04/14/24:22:58:46,321.948,583
981,04/14/24:22:58:47,321.925,583
982,04/14/24:22:58:48,321.905,583
983,04/14/24:22:58:49,321.905,583
984,04/14/24:22:58:50,321.868,583
985,04/14/24:22:58:51,321.87,583
986,04/14/24:22:58:52,321.853,583
987,04/14/24:22:58:53,321.837,583
988,04/14/24:22:58:54,321.803,583
989,04/14/24:22:58:55,321.763,583
990,04/14/24:22:58:56,321.738,583
991,04/14/24:22:58:57,321.708,583
992,04/14/24:22:58:58,321.713,583
993,04/14/24:22:58:59,321.7,583
994,04/14/24:22:59:01,321.67,583
995,04/14/24:22:59:02,321.671,583
996,04/14/24:22:59:03,321.664,583
997,04/14/24:22:59:04,321.633,583
998,04/14/24:22:59:05,321.613,583
999,04/14/24:22:59:06,321.59,583
1000,04/14/24:22:59:07,321.579,583
1001,04/14/24:22:59:08,321.567,583
1002,04/14/24:22:59:09,321.571,583
1003,04/14/24:22:59:10,321.568,583
1004,04/14/24:22:59:11,321.584,583
1005,04/14/24:22:59:12,321.567,583
1006,04/14/24:22:59:13,321.545,583
1007,04/14/24:22:59:14,321.529,583
1008,04/14/24:22:59:15,321.506,583
1009,04/14/24:22:59:16,321.495,582
1010,04/14/24:22:59:17,321.477,582
1011,04/14/24:22:59:18,321.471,582
1012,04/14/24:22:59:19,321.436,582
1013,04/14/24:22:59:20,321.418,582
1014,04/14/24:22:59:21,321.417,582
1015,04/14/24:22:59:22,321.396,582
1016,04/14/24:22:59:23,321.383,582
1017,04/14/24:22:59:24,321.391,582
1018,04/14/24:22:59:25,321.379,582
1019,04/14/24:22:59:27,321.341,582
1020,04/14/24:22:59:28,321.317,582
1021,04/14/24:22:59:29,321.3,582
1022,04/14/24:22:59:30,321.292,582
1023,04/14/24:22:59:31,321.273,582
1024,04/14/24:22:59:32,321.242,582
1025,04/14/24:22:59:33,321.238,582
1026,04/14/24:22:59:34,321.235,582
1027,04/14/24:22:59:35,321.241,582
1028,04/14/24:22:59:36,321.228,582
1029,04/14/24:22:59:37,321.216,582
1030,04/14/24:22:59:38,321.201,582
1031,04/14/24:22:59:39,321.193,582
1032,04/14/24:22:59:40,321.175,582
1033,04/14/24:22:59:41,321.166,582
1034,04/14/24:22:59:42,321.166,582
1035,04/14/24:22:59:43,321.137,582
1036,04/14/24:22:59:44,321.114,582
1037,04/14/24:22:59:45,321.108,582
1038,04/14/24:22:59:46,321.083,582
1039,04/14/24:22:59:47,321.063,582
1040,04/14/24:22:59:48,321.051,582
1041,04/14/24:22:59:49,321.061,582
1042,04/14/24:22:59:50,321.062,582
1043,04/14/24:22:59:51,321.059,582
1044,04/14/24:22:59:52,321.047,582
1045,04/14/24:22:59:54,321.031,582
1046,04/14/24:22:59:55,321.02,582
1047,04/14/24:22:59:56,321.013,582
1048,04/14/24:22:59:57,321.014,582
1049,04/14/24:22:59:58,320.977,581
1050,04/14/24:22:59:59,320.933,581
1051,04/14/24:23:00:00,320.931,581
1052,04/14/24:23:00:01,320.957,581
1053,04/14/24:23:00:02,320.93,581
1054,04/14/24:23:00:03,320.924,581
1055,04/14/24:23:00:04,320.926,581
1056,04/14/24:23:00:05,320.901,581
1057,04/14/24:23:00:06,320.9,581
1058,04/14/24:23:00:07,320.903,581
1059,04/14/24:23:00:08,320.899,581
1060,04/14/24:23:00:09,320.905,581
1061,04/14/24:23:00:10,320.885,581
1062,04/14/24:23:00:11,320.857,581
1063,04/14/24:23:00:12,320.835,581
1064,04/14/24:23:00:13,320.82,581
1065,04/14/24:23:00:14,320.817,581
1066,04/14/24:23:00:15,320.825,581
1067,04/14/24:23:00:16,320.83,581
1068,04/14/24:23:00:17,320.842,581
1069,04/14/24:23:00:18,320.876,581
1070,04/14/24:23:00:19,320.899,581
1071,04/14/24:23:00:21,320.938,581
1072,04/14/24:23:00:22,320.969,581
1073,04/14/24:23:00:23,321.013,582
1074,04/14/24:23:00:24,321.069,582
1075,04/14/24:23:00:25,321.141,582
1076,04/14/24:23:00:26,321.208,582
1077,04/14/24:23:00:27,321.278,582
1078,04/14/24:23:00:28,321.342,582
1079,04/14/24:23:00:29,321.421,582
1080,04/14/24:23:00:30,321.502,583
1081,04/14/24:23:00:31,321.605,583
1082,04/14/24:23:00:32,321.742,583
1083,04/14/24:23:00:33,321.861,583
1084,04/14/24:23:00:34,321.97,583
1085,04/14/24:23:00:35,322.091,584
1086,04/14/24:23:00:36,322.273,584
1087,04/14/24:23:00:37,322.445,584
1088,04/14/24:23:00:38,322.663,585
1089,04/14/24:23:00:39,322.871,585
1090,04/14/24:23:00:40,323.07,586
1091,04/14/24:23:00:41,323.309,586
1092,04/14/24:23:00:42,323.551,587
1093,04/14/24:23:00:43,323.775,587
1094,04/14/24:23:00:45,324.006,588
1095,04/14/24:23:00:46,324.25,588
1096,04/14/24:23:00:47,324.521,589
1097,04/14/24:23:00:48,324.765,589
1098,04/14/24:23:00:49,325.024,590
1099,04/14/24:23:00:50,325.29,590
1100,04/14/24:23:00:51,325.556,591
1101,04/14/24:23:00:52,325.815,591
1102,04/14/24:23:00:53,326.052,592
1103,04/14/24:23:00:54,326.292,592
1104,04/14/24:23:00:55,326.553,593
1105,04/14/24:23:00:56,326.788,593
1106,04/14/24:23:00:57,327.01,594
1107,04/14/24:23:00:58,327.238,594
1108,04/14/24:23:00:59,327.469,594
1109,04/14/24:23:01:00,327.673,595
1110,04/14/24:23:01:01,327.884,595
1111,04/14/24:23:01:02,328.079,596
1112,04/14/24:23:01:03,328.259,596
1113,04/14/24:23:01:04,328.417,596
1114,04/14/24:23:01:05,328.575,597
1115,04/14/24:23:01:06,328.719,597
1116,04/14/24:23:01:07,328.89,597
1117,04/14/24:23:01:08,329.026,598
1118,04/14/24:23:01:09,329.159,598
1119,04/14/24:23:01:11,329.283,598
1120,04/14/24:23:01:12,329.411,598
1121,04/14/24:23:01:13,329.517,599
1122,04/14/24:23:01:14,329.614,599
1123,04/14/24:23:01:15,329.681,599
1124,04/14/24:23:01:16,329.745,599
1125,04/14/24:23:01:17,329.811,599
1126,04/14/24:23:01:18,329.871,599
1127,04/14/24:23:01:19,329.926,599
1128,04/14/24:23:01:20,329.958,599
1129,04/14/24:23:01:21,329.98,599
1130,04/14/24:23:01:22,329.998,599
1131,04/14/24:23:01:23,330.024,600
1132,04/14/24:23:01:24,330.062,600
1133,04/14/24:23:01:25,330.07,600
1134,04/14/24:23:01:26,330.079,600
1135,04/14/24:23:01:27,330.087,600
1136,04/14/24:23:01:28,330.099,600
1137,04/14/24:23:01:29,330.077,600
1138,04/14/24:23:01:30,330.067,600
1139,04/14/24:23:01:31,330.042,600
1140,04/14/24:23:01:32,330.007,600
1141,04/14/24:23:01:33,329.998,599
1142,04/14/24:23:01:34,329.974,599
1143,04/14/24:23:01:35,329.933,599
1144,04/14/24:23:01:37,329.877,599
1145,04/14/24:23:01:38,329.839,599
1146,04/14/24:23:01:39,329.806,599
1147,04/14/24:23:01:40,329.731,599
1148,04/14/24:23:01:41,329.65,599
1149,04/14/24:23:01:42,329.594,599
1150,04/14/24:23:01:43,329.542,599
1151,04/14/24:23:01:44,329.484,598
1152,04/14/24:23:01:45,329.402,598
1153,04/14/24:23:01:46,329.319,598
1154,04/14/24:23:01:47,329.224,598
1155,04/14/24:23:01:48,329.137,598
1156,04/14/24:23:01:49,329.051,598
1157,04/14/24:23:01:50,328.989,597
1158,04/14/24:23:01:51,328.912,597
1159,04/14/24:23:01:52,328.815,597
1160,04/14/24:23:01:53,328.703,597
1161,04/14/24:23:01:54,328.628,597
1162,04/14/24:23:01:55,328.575,597
1163,04/14/24:23:01:56,328.504,597
1164,04/14/24:23:01:57,328.414,596
1165,04/14/24:23:01:58,328.35,596
1166,04/14/24:23:01:59,328.262,596
1167,04/14/24:23:02:00,328.174,596
1168,04/14/24:23:02:01,328.067,596
1169,04/14/24:23:02:02,327.962,595
1170,04/14/24:23:02:04,327.852,595
1171,04/14/24:23:02:05,327.767,595
1172,04/14/24:23:02:06,327.667,595
1173,04/14/24:23:02:07,327.55,595
1174,04/14/24:23:02:08,327.455,594
1175,04/14/24:23:02:09,327.391,594
1176,04/14/24:23:02:10,327.296,594
1177,04/14/24:23:02:11,327.227,594
1178,04/14/24:23:02:12,327.145,594
1179,04/14/24:23:02:13,327.065,594
1180,04/14/24:23:02:14,326.977,593
1181,04/14/24:23:02:15,326.864,593
1182,04/14/24:23:02:16,326.783,593
1183,04/14/24:23:02:17,326.712,593
1184,04/14/24:23:02:18,326.624,593
1185,04/14/24:23:02:19,326.552,593
1186,04/14/24:23:02:20,326.459,592
1187,04/14/24:23:02:21,326.371,592
1188,04/14/24:23:02:22,326.269,592
1189,04/14/24:23:02:23,326.181,592
1190,04/14/24:23:02:24,326.121,592
1191,04/14/24:23:02:25,326.05,592
1192,04/14/24:23:02:26,325.987,591
1193,04/14/24:23:02:27,325.925,591
1194,04/14/24:23:02:28,325.856,591
1195,04/14/24:23:02:30,325.773,591
1196,04/14/24:23:02:31,325.678,591
1197,04/14/24:23:02:32,325.601,591
1198,04/14/24:23:02:33,325.518,591
1199,04/14/24:23:02:34,325.447,590
1200,04/14/24:23:02:35,325.359,590
1201,04/14/24:23:02:36,325.271,590
1202,04/14/24:23:02:37,325.193,590
1203,04/14/24:23:02:38,325.123,590
1204,04/14/24:23:02:39,325.045,590
1205,04/14/24:23:02:40,324.974,589
1206,04/14/24:23:02:41,324.927,589
1207,04/14/24:23:02:42,324.84,589
1208,04/14/24:23:02:43,324.786,589
1209,04/14/24:23:02:44,324.716,589
1210,04/14/24:23:02:45,324.666,589
1211,04/14/24:23:02:46,324.62,589
1212,04/14/24:23:02:47,324.553,589
1213,04/14/24:23:02:48,324.495,588
1214,04/14/24:23:02:49,324.432,588
1215,04/14/24:23:02:50,324.369,588
1216,04/14/24:23:02:51,324.315,588
1217,04/14/24:23:02:52,324.265,588
1218,04/14/24:23:02:54,324.205,588
1219,04/14/24:23:02:55,324.148,588
1220,04/14/24:23:02:56,324.089,588
1221,04/14/24:23:02:57,324.035,588
1222,04/14/24:23:02:58,323.97,587
1223,04/14/24:23:02:59,323.919,587
1224,04/14/24:23:03:00,323.853,587
1225,04/14/24:23:03:01,323.829,587
1226,04/14/24:23:03:02,323.784,587
1227,04/14/24:23:03:03,323.727,587
1228,04/14/24:23:03:04,323.673,587
1229,04/14/24:23:03:05,323.603,587
1230,04/14/24:23:03:06,323.546,587
1231,04/14/24:23:03:07,323.478,586
1232,04/14/24:23:03:08,323.428,586
1233,04/14/24:23:03:09,323.382,586
1234,04/14/24:23:03:10,323.331,586
1235,04/14/24:23:03:11,323.272,586
1236,04/14/24:23:03:12,323.227,586
1237,04/14/24:23:03:13,323.18,586
1238,04/14/24:23:03:14,323.153,586
1239,04/14/24:23:03:15,323.106,586
1240,04/14/24:23:03:16,323.047,586
1241,04/14/24:23:03:17,322.99,585
1242,04/14/24:23:03:18,322.946,585
1243,04/14/24:23:03:20,322.911,585
1244,04/14/24:23:03:21,322.86,585
1245,04/14/24:23:03:22,322.81,585
1246,04/14/24:23:03:23,322.778,585
1247,04/14/24:23:03:24,322.749,585
1248,04/14/24:23:03:25,322.714,585
1249,04/14/24:23:03:26,322.667,585
1250,04/14/24:23:03:27,322.643,585
1251,04/14/24:23:03:28,322.627,585
1252,04/14/24:23:03:29,322.597,585
1253,04/14/24:23:03:30,322.549,585
1254,04/14/24:23:03:31,322.512,585
1255,04/14/24:23:03:32,322.491,584
1256,04/14/24:23:03:33,322.469,584
1257,04/14/24:23:03:34,322.419,584
1258,04/14/24:23:03:35,322.381,584
1259,04/14/24:23:03:36,322.351,584
1260,04/14/24:23:03:37,322.328,584
1261,04/14/24:23:03:38,322.3,584
1262,04/14/24:23:03:39,322.285,584
1263,04/14/24:23:03:40,322.255,584
1264,04/14/24:23:03:41,322.241,584
1265,04/14/24:23:03:42,322.218,584
1266,04/14/24:23:03:43,322.199,584
1267,04/14/24:23:03:44,322.175,584
1268,04/14/24:23:03:45,322.199,584
1269,04/14/24:23:03:47,322.205,584
1270,04/14/24:23:03:48,322.189,584
1271,04/14/24:23:03:49,322.149,584
1272,04/14/24:23:03:50,322.149,584
1273,04/14/24:23:03:51,322.149,584
1274,04/14/24:23:03:52,322.133,584
1275,04/14/24:23:03:53,322.111,584
1276,04/14/24:23:03:54,322.071,584
1277,04/14/24:23:03:55,322.065,584
1278,04/14/24:23:03:56,322.059,584
1279,04/14/24:23:03:57,322.047,584
1280,04/14/24:23:03:58,322.052,584
1281,04/14/24:23:03:59,322.036,584
1282,04/14/24:23:04:00,322.054,584
1283,04/14/24:23:04:01,322.064,584
1284,04/14/24:23:04:02,322.069,584
1285,04/14/24:23:04:03,322.061,584
1286,04/14/24:23:04:04,322.077,584
1287,04/14/24:23:04:05,322.096,584
1288,04/14/24:23:04:06,322.096,584
1289,04/14/24:23:04:07,322.097,584
1290,04/14/24:23:04:08,322.107,584
1291,04/14/24:23:04:09,322.133,584
1292,04/14/24:23:04:10,322.132,584
1293,04/14/24:23:04:11,322.148,584
1294,04/14/24:23:04:13,322.161,584
1295,04/14/24:23:04:14,322.149,584
1296,04/14/24:23:04:15,322.169,584
1297,04/14/24:23:04:16,322.19,584
1298,04/14/24:23:04:17,322.189,584
1299,04/14/24:23:04:18,322.198,584
1300,04/14/24:23:04:19,322.196,584
1301,04/14/24:23:04:20,322.2,584
1302,04/14/24:23:04:21,322.176,584
1303,04/14/24:23:04:22,322.172,584
1304,04/14/24:23:04:23,322.201,584
1305,04/14/24:23:04:24,322.201,584
1306,04/14/24:23:04:25,322.226,584
1307,04/14/24:23:04:26,322.225,584
1308,04/14/24:23:04:27,322.205,584
1309,04/14/24:23:04:28,322.183,584
1310,04/14/24:23:04:29,322.157,584
1311,04/14/24:23:04:30,322.15,584
1312,04/14/24:23:04:31,322.151,584
1313,04/14/24:23:04:32,322.157,584
1314,04/14/24:23:04:33,322.171,584
1315,04/14/24:23:04:34,322.136,584
1316,04/14/24:23:04:35,322.11,584
1317,04/14/24:23:04:36,322.099,584
1318,04/14/24:23:04:37,322.095,584
1319,04/14/24:23:04:38,322.071,584
1320,04/14/24:23:04:40,322.035,584
1321,04/14/24:23:04:41,322.033,584
1322,04/14/24:23:04:42,322.054,584
1323,04/14/24:23:04:43,322.06,584
1324,04/14/24:23:04:44,322.04,584
1325,04/14/24:23:04:45,322.042,584
1326,04/14/24:23:04:46,322.016,584
1327,04/14/24:23:04:47,321.991,583
1328,04/14/24:23:04:48,321.95,583
1329,04/14/24:23:04:49,321.919,583
1330,04/14/24:23:04:50,321.902,583
1331,04/14/24:23:04:51,321.888,583
1332,04/14/24:23:04:52,321.875,583
1333,04/14/24:23:04:53,321.844,583
1334,04/14/24:23:04:54,321.808,583
1335,04/14/24:23:04:55,321.787,583
1336,04/14/24:23:04:56,321.78,583
1337,04/14/24:23:04:57,321.768,583
1338,04/14/24:23:04:58,321.746,583
1339,04/14/24:23:04:59,321.735,583
1340,04/14/24:23:05:00,321.711,583
1341,04/14/24:23:05:01,321.696,583
1342,04/14/24:23:05:02,321.682,583
1343,04/14/24:23:05:03,321.679,583
1344,04/14/24:23:05:04,321.669,583
1345,04/14/24:23:05:06,321.647,583
1346,04/14/24:23:05:07,321.66,583
1347,04/14/24:23:05:08,321.655,583
1348,04/14/24:23:05:09,321.636,583
1349,04/14/24:23:05:10,321.633,583
1350,04/14/24:23:05:11,321.648,583
1351,04/14/24:23:05:12,321.674,583
1352,04/14/24:23:05:13,321.676,583
1353,04/14/24:23:05:14,321.661,583
1354,04/14/24:23:05:15,321.674,583
1355,04/14/24:23:05:16,321.701,583
1356,04/14/24:23:05:17,321.732,583
1357,04/14/24:23:05:18,321.763,583
1358,04/14/24:23:05:19,321.791,583
1359,04/14/24:23:05:20,321.813,583
1360,04/14/24:23:05:21,321.857,583
1361,04/14/24:23:05:22,321.914,583
1362,04/14/24:23:05:23,321.967,583
1363,04/14/24:23:05:24,322.023,584
1364,04/14/24:23:05:25,322.073,584
1365,04/14/24:23:05:26,322.138,584
1366,04/14/24:23:05:27,322.193,584
1367,04/14/24:23:05:28,322.267,584
1368,04/14/24:23:05:30,322.343,584
1369,04/14/24:23:05:31,322.407,584
1370,04/14/24:23:05:32,322.487,584
1371,04/14/24:23:05:33,322.569,585
1372,04/14/24:23:05:34,322.655,585
1373,04/14/24:23:05:35,322.759,585
1374,04/14/24:23:05:36,322.854,585
1375,04/14/24:23:05:37,322.953,585
1376,04/14/24:23:05:38,323.031,586
1377,04/14/24:23:05:39,323.152,586
