,Time,mV,ppb
698,04/13/24:18:14:29,269.675,479
699,04/13/24:18:14:30,269.657,479
700,04/13/24:18:14:31,269.656,479
701,04/13/24:18:14:32,269.65,479
702,04/13/24:18:14:33,269.66,479
703,04/13/24:18:14:34,269.646,479
704,04/13/24:18:14:35,269.63,479
705,04/13/24:18:14:36,269.624,479
706,04/13/24:18:14:37,269.615,479
707,04/13/24:18:14:38,269.615,479
708,04/13/24:18:14:39,269.625,479
709,04/13/24:18:14:40,269.597,479
710,04/13/24:18:14:41,269.58,479
711,04/13/24:18:14:43,269.57,479
712,04/13/24:18:14:44,269.572,479
713,04/13/24:18:14:45,269.562,479
714,04/13/24:18:14:46,269.558,479
715,04/13/24:18:14:47,269.54,479
716,04/13/24:18:14:48,269.537,479
717,04/13/24:18:14:49,269.541,479
718,04/13/24:18:14:50,269.528,479
719,04/13/24:18:14:51,269.495,478
720,04/13/24:18:14:52,269.485,478
721,04/13/24:18:14:53,269.477,478
722,04/13/24:18:14:54,269.467,478
723,04/13/24:18:14:55,269.462,478
724,04/13/24:18:14:56,269.455,478
725,04/13/24:18:14:57,269.464,478
726,04/13/24:18:14:58,269.462,478
727,04/13/24:18:14:59,269.452,478
728,04/13/24:18:15:00,269.435,478
729,04/13/24:18:15:01,269.426,478
730,04/13/24:18:15:02,269.413,478
731,04/13/24:18:15:03,269.431,478
732,04/13/24:18:15:04,269.431,478
733,04/13/24:18:15:05,269.426,478
734,04/13/24:18:15:06,269.42,478
735,04/13/24:18:15:07,269.419,478
736,04/13/24:18:15:09,269.415,478
737,04/13/24:18:15:10,269.394,478
738,04/13/24:18:15:11,269.377,478
739,04/13/24:18:15:12,269.365,478
740,04/13/24:18:15:13,269.347,478
741,04/13/24:18:15:14,269.353,478
742,04/13/24:18:15:15,269.36,478
743,04/13/24:18:15:16,269.355,478
744,04/13/24:18:15:17,269.344,478
745,04/13/24:18:15:18,269.351,478
746,04/13/24:18:15:19,269.348,478
747,04/13/24:18:15:20,269.333,478
748,04/13/24:18:15:21,269.324,478
749,04/13/24:18:15:22,269.34,478
750,04/13/24:18:15:23,269.339,478
751,04/13/24:18:15:24,269.33,478
752,04/13/24:18:15:25,269.317,478
753,04/13/24:18:15:26,269.312,478
754,04/13/24:18:15:27,269.321,478
755,04/13/24:18:15:28,269.345,478
756,04/13/24:18:15:29,269.336,478
757,04/13/24:18:15:30,269.326,478
758,04/13/24:18:15:31,269.331,478
759,04/13/24:18:15:32,269.315,478
760,04/13/24:18:15:33,269.315,478
761,04/13/24:18:15:35,269.326,478
762,04/13/24:18:15:36,269.306,478
763,04/13/24:18:15:37,269.294,478
764,04/13/24:18:15:38,269.294,478
765,04/13/24:18:15:39,269.287,478
766,04/13/24:18:15:40,269.253,478
767,04/13/24:18:15:41,269.256,478
768,04/13/24:18:15:42,269.243,478
769,04/13/24:18:15:43,269.258,478
770,04/13/24:18:15:44,269.263,478
771,04/13/24:18:15:45,269.245,478
772,04/13/24:18:15:46,269.235,478
773,04/13/24:18:15:47,269.245,478
774,04/13/24:18:15:48,269.222,478
775,04/13/24:18:15:49,269.217,478
776,04/13/24:18:15:50,269.174,478
777,04/13/24:18:15:51,269.17,478
778,04/13/24:18:15:52,269.183,478
779,04/13/24:18:15:53,269.184,478
780,04/13/24:18:15:54,269.177,478
781,04/13/24:18:15:55,269.171,478
782,04/13/24:18:15:56,269.178,478
783,04/13/24:18:15:57,269.163,478
784,04/13/24:18:15:58,269.161,478
785,04/13/24:18:15:59,269.136,478
786,04/13/24:18:16:00,269.132,478
787,04/13/24:18:16:01,269.138,478
788,04/13/24:18:16:03,269.147,478
789,04/13/24:18:16:04,269.119,478
790,04/13/24:18:16:05,269.103,478
791,04/13/24:18:16:06,269.086,478
792,04/13/24:18:16:07,269.085,478
793,04/13/24:18:16:08,269.091,478
794,04/13/24:18:16:09,269.092,478
795,04/13/24:18:16:10,269.084,478
796,04/13/24:18:16:11,269.086,478
797,04/13/24:18:16:12,269.085,478
798,04/13/24:18:16:13,269.066,478
799,04/13/24:18:16:14,269.06,478
800,04/13/24:18:16:15,269.06,478
801,04/13/24:18:16:16,269.055,478
802,04/13/24:18:16:17,269.067,478
803,04/13/24:18:16:18,269.067,478
804,04/13/24:18:16:19,269.07,478
805,04/13/24:18:16:20,269.07,478
806,04/13/24:18:16:21,269.059,478
807,04/13/24:18:16:22,269.033,478
808,04/13/24:18:16:23,269.029,478
809,04/13/24:18:16:24,269.017,478
810,04/13/24:18:16:25,269.026,478
811,04/13/24:18:16:26,269.015,478
812,04/13/24:18:16:27,269.01,478
813,04/13/24:18:16:28,269.011,478
814,04/13/24:18:16:30,269.012,478
815,04/13/24:18:16:31,268.992,477
816,04/13/24:18:16:32,268.995,477
817,04/13/24:18:16:33,268.99,477
818,04/13/24:18:16:34,268.981,477
819,04/13/24:18:16:35,268.982,477
820,04/13/24:18:16:36,268.971,477
821,04/13/24:18:16:37,268.977,477
822,04/13/24:18:16:38,268.979,477
823,04/13/24:18:16:39,268.977,477
824,04/13/24:18:16:40,268.959,477
825,04/13/24:18:16:41,268.917,477
826,04/13/24:18:16:42,268.911,477
827,04/13/24:18:16:43,268.922,477
828,04/13/24:18:16:44,268.923,477
829,04/13/24:18:16:45,268.914,477
830,04/13/24:18:16:46,268.906,477
831,04/13/24:18:16:47,268.894,477
832,04/13/24:18:16:48,268.898,477
833,04/13/24:18:16:49,268.9,477
834,04/13/24:18:16:50,268.907,477
835,04/13/24:18:16:51,268.889,477
836,04/13/24:18:16:52,268.861,477
837,04/13/24:18:16:53,268.877,477
838,04/13/24:18:16:54,268.88,477
839,04/13/24:18:16:56,268.859,477
840,04/13/24:18:16:57,268.849,477
841,04/13/24:18:16:58,268.847,477
842,04/13/24:18:16:59,268.852,477
843,04/13/24:18:17:00,268.844,477
844,04/13/24:18:17:01,268.866,477
845,04/13/24:18:17:02,268.825,477
846,04/13/24:18:17:03,268.793,477
847,04/13/24:18:17:04,268.775,477
848,04/13/24:18:17:05,268.782,477
849,04/13/24:18:17:06,268.811,477
850,04/13/24:18:17:07,268.81,477
851,04/13/24:18:17:08,268.79,477
852,04/13/24:18:17:09,268.797,477
853,04/13/24:18:17:10,268.802,477
854,04/13/24:18:17:11,268.793,477
855,04/13/24:18:17:12,268.8,477
856,04/13/24:18:17:13,268.799,477
857,04/13/24:18:17:14,268.785,477
858,04/13/24:18:17:15,268.796,477
859,04/13/24:18:17:16,268.781,477
860,04/13/24:18:17:17,268.776,477
861,04/13/24:18:17:18,268.76,477
862,04/13/24:18:17:19,268.758,477
863,04/13/24:18:17:20,268.771,477
864,04/13/24:18:17:22,268.783,477
865,04/13/24:18:17:23,268.763,477
866,04/13/24:18:17:24,268.768,477
867,04/13/24:18:17:25,268.77,477
868,04/13/24:18:17:26,268.769,477
869,04/13/24:18:17:27,268.744,477
870,04/13/24:18:17:28,268.741,477
871,04/13/24:18:17:29,268.749,477
872,04/13/24:18:17:30,268.755,477
873,04/13/24:18:17:31,268.757,477
874,04/13/24:18:17:32,268.735,477
875,04/13/24:18:17:33,268.711,477
876,04/13/24:18:17:34,268.722,477
877,04/13/24:18:17:35,268.708,477
878,04/13/24:18:17:36,268.716,477
879,04/13/24:18:17:37,268.721,477
880,04/13/24:18:17:38,268.728,477
881,04/13/24:18:17:39,268.721,477
882,04/13/24:18:17:40,268.72,477
883,04/13/24:18:17:41,268.717,477
884,04/13/24:18:17:42,268.703,477
885,04/13/24:18:17:43,268.698,477
886,04/13/24:18:17:44,268.674,477
887,04/13/24:18:17:46,268.679,477
888,04/13/24:18:17:47,268.693,477
889,04/13/24:18:17:48,268.693,477
890,04/13/24:18:17:49,268.686,477
891,04/13/24:18:17:50,268.677,477
892,04/13/24:18:17:51,268.665,477
893,04/13/24:18:17:52,268.675,477
894,04/13/24:18:17:53,268.667,477
895,04/13/24:18:17:54,268.661,477
896,04/13/24:18:17:55,268.656,477
897,04/13/24:18:17:56,268.66,477
898,04/13/24:18:17:57,268.644,477
899,04/13/24:18:17:58,268.648,477
900,04/13/24:18:17:59,268.654,477
901,04/13/24:18:18:00,268.656,477
902,04/13/24:18:18:01,268.66,477
903,04/13/24:18:18:02,268.652,477
904,04/13/24:18:18:03,268.647,477
905,04/13/24:18:18:04,268.656,477
906,04/13/24:18:18:05,268.643,477
907,04/13/24:18:18:06,268.634,477
908,04/13/24:18:18:07,268.644,477
909,04/13/24:18:18:08,268.639,477
910,04/13/24:18:18:10,268.642,477
911,04/13/24:18:18:11,268.655,477
912,04/13/24:18:18:12,268.636,477
913,04/13/24:18:18:13,268.64,477
914,04/13/24:18:18:14,268.638,477
915,04/13/24:18:18:15,268.627,477
916,04/13/24:18:18:16,268.62,477
917,04/13/24:18:18:17,268.606,477
918,04/13/24:18:18:18,268.613,477
919,04/13/24:18:18:19,268.613,477
920,04/13/24:18:18:20,268.625,477
921,04/13/24:18:18:21,268.612,477
922,04/13/24:18:18:22,268.61,477
923,04/13/24:18:18:23,268.614,477
924,04/13/24:18:18:24,268.602,477
925,04/13/24:18:18:25,268.602,477
926,04/13/24:18:18:26,268.592,477
927,04/13/24:18:18:27,268.588,477
928,04/13/24:18:18:28,268.579,477
929,04/13/24:18:18:29,268.571,477
930,04/13/24:18:18:30,268.574,477
931,04/13/24:18:18:31,268.579,477
932,04/13/24:18:18:32,268.557,477
933,04/13/24:18:18:33,268.556,477
934,04/13/24:18:18:34,268.548,477
935,04/13/24:18:18:36,268.545,477
936,04/13/24:18:18:37,268.548,477
937,04/13/24:18:18:38,268.538,477
938,04/13/24:18:18:39,268.53,477
939,04/13/24:18:18:40,268.517,477
940,04/13/24:18:18:41,268.512,477
941,04/13/24:18:18:42,268.493,476
942,04/13/24:18:18:43,268.465,476
943,04/13/24:18:18:44,268.479,476
944,04/13/24:18:18:45,268.469,476
945,04/13/24:18:18:46,268.467,476
946,04/13/24:18:18:47,268.465,476
947,04/13/24:18:18:48,268.458,476
948,04/13/24:18:18:49,268.44,476
949,04/13/24:18:18:50,268.451,476
950,04/13/24:18:18:51,268.455,476
951,04/13/24:18:18:52,268.473,476
952,04/13/24:18:18:53,268.47,476
953,04/13/24:18:18:54,268.449,476
954,04/13/24:18:18:55,268.441,476
955,04/13/24:18:18:56,268.445,476
956,04/13/24:18:18:57,268.442,476
957,04/13/24:18:18:58,268.435,476
958,04/13/24:18:18:59,268.439,476
959,04/13/24:18:19:00,268.434,476
960,04/13/24:18:19:02,268.444,476
961,04/13/24:18:19:03,268.445,476
962,04/13/24:18:19:04,268.423,476
963,04/13/24:18:19:05,268.419,476
964,04/13/24:18:19:06,268.401,476
965,04/13/24:18:19:07,268.395,476
966,04/13/24:18:19:08,268.39,476
967,04/13/24:18:19:09,268.378,476
968,04/13/24:18:19:10,268.381,476
969,04/13/24:18:19:11,268.383,476
970,04/13/24:18:19:12,268.388,476
971,04/13/24:18:19:13,268.384,476
972,04/13/24:18:19:14,268.373,476
973,04/13/24:18:19:15,268.372,476
974,04/13/24:18:19:16,268.385,476
975,04/13/24:18:19:17,268.393,476
976,04/13/24:18:19:18,268.382,476
977,04/13/24:18:19:19,268.364,476
978,04/13/24:18:19:20,268.354,476
979,04/13/24:18:19:21,268.357,476
980,04/13/24:18:19:22,268.352,476
981,04/13/24:18:19:23,268.354,476
982,04/13/24:18:19:24,268.366,476
983,04/13/24:18:19:26,268.337,476
984,04/13/24:18:19:27,268.326,476
985,04/13/24:18:19:28,268.308,476
986,04/13/24:18:19:29,268.305,476
987,04/13/24:18:19:30,268.305,476
988,04/13/24:18:19:31,268.317,476
989,04/13/24:18:19:32,268.303,476
990,04/13/24:18:19:33,268.31,476
991,04/13/24:18:19:34,268.314,476
992,04/13/24:18:19:35,268.288,476
993,04/13/24:18:19:36,268.267,476
994,04/13/24:18:19:37,268.285,476
995,04/13/24:18:19:38,268.288,476
996,04/13/24:18:19:39,268.28,476
997,04/13/24:18:19:40,268.28,476
998,04/13/24:18:19:41,268.271,476
999,04/13/24:18:19:42,268.263,476
1000,04/13/24:18:19:43,268.248,476
1001,04/13/24:18:19:44,268.252,476
1002,04/13/24:18:19:45,268.251,476
1003,04/13/24:18:19:46,268.248,476
1004,04/13/24:18:19:47,268.269,476
1005,04/13/24:18:19:48,268.275,476
1006,04/13/24:18:19:49,268.3,476
1007,04/13/24:18:19:50,268.293,476
1008,04/13/24:18:19:51,268.304,476
1009,04/13/24:18:19:53,268.302,476
1010,04/13/24:18:19:54,268.297,476
1011,04/13/24:18:19:55,268.271,476
1012,04/13/24:18:19:56,268.272,476
1013,04/13/24:18:19:57,268.263,476
1014,04/13/24:18:19:58,268.246,476
1015,04/13/24:18:19:59,268.234,476
1016,04/13/24:18:20:00,268.223,476
1017,04/13/24:18:20:01,268.215,476
1018,04/13/24:18:20:02,268.216,476
1019,04/13/24:18:20:03,268.223,476
1020,04/13/24:18:20:04,268.233,476
1021,04/13/24:18:20:05,268.23,476
1022,04/13/24:18:20:06,268.237,476
1023,04/13/24:18:20:07,268.218,476
1024,04/13/24:18:20:08,268.201,476
1025,04/13/24:18:20:09,268.215,476
1026,04/13/24:18:20:10,268.2,476
1027,04/13/24:18:20:11,268.196,476
1028,04/13/24:18:20:12,268.179,476
1029,04/13/24:18:20:13,268.171,476
1030,04/13/24:18:20:14,268.165,476
1031,04/13/24:18:20:15,268.174,476
1032,04/13/24:18:20:16,268.171,476
1033,04/13/24:18:20:17,268.2,476
1034,04/13/24:18:20:18,268.182,476
1035,04/13/24:18:20:20,268.169,476
1036,04/13/24:18:20:21,268.153,476
1037,04/13/24:18:20:22,268.145,476
1038,04/13/24:18:20:23,268.137,476
1039,04/13/24:18:20:24,268.136,476
1040,04/13/24:18:20:25,268.136,476
1041,04/13/24:18:20:26,268.141,476
1042,04/13/24:18:20:27,268.142,476
1043,04/13/24:18:20:28,268.134,476
1044,04/13/24:18:20:29,268.132,476
1045,04/13/24:18:20:30,268.138,476
1046,04/13/24:18:20:31,268.139,476
1047,04/13/24:18:20:32,268.099,476
1048,04/13/24:18:20:33,268.087,476
1049,04/13/24:18:20:34,268.062,476
1050,04/13/24:18:20:35,268.094,476
1051,04/13/24:18:20:36,268.105,476
1052,04/13/24:18:20:37,268.09,476
1053,04/13/24:18:20:38,268.088,476
1054,04/13/24:18:20:39,268.076,476
1055,04/13/24:18:20:40,268.08,476
1056,04/13/24:18:20:41,268.085,476
1057,04/13/24:18:20:42,268.082,476
1058,04/13/24:18:20:43,268.063,476
1059,04/13/24:18:20:44,268.065,476
1060,04/13/24:18:20:45,268.064,476
1061,04/13/24:18:20:46,268.023,476
1062,04/13/24:18:20:48,268.01,476
1063,04/13/24:18:20:49,267.996,475
1064,04/13/24:18:20:50,267.986,475
1065,04/13/24:18:20:51,267.98,475
1066,04/13/24:18:20:52,267.98,475
1067,04/13/24:18:20:53,267.97,475
1068,04/13/24:18:20:54,267.979,475
1069,04/13/24:18:20:55,267.986,475
1070,04/13/24:18:20:56,267.984,475
1071,04/13/24:18:20:57,267.992,475
1072,04/13/24:18:20:58,267.978,475
1073,04/13/24:18:20:59,267.996,475
1074,04/13/24:18:21:00,267.992,475
1075,04/13/24:18:21:01,267.988,475
1076,04/13/24:18:21:02,267.961,475
1077,04/13/24:18:21:03,267.961,475
1078,04/13/24:18:21:04,267.941,475
1079,04/13/24:18:21:05,267.955,475
1080,04/13/24:18:21:06,267.96,475
1081,04/13/24:18:21:07,267.957,475
1082,04/13/24:18:21:08,267.991,475
1083,04/13/24:18:21:09,267.979,475
1084,04/13/24:18:21:10,267.98,475
1085,04/13/24:18:21:11,267.961,475
1086,04/13/24:18:21:12,267.963,475
1087,04/13/24:18:21:14,267.946,475
1088,04/13/24:18:21:15,267.937,475
1089,04/13/24:18:21:16,267.93,475
1090,04/13/24:18:21:17,267.917,475
1091,04/13/24:18:21:18,267.927,475
1092,04/13/24:18:21:19,267.922,475
1093,04/13/24:18:21:20,267.909,475
1094,04/13/24:18:21:21,267.898,475
1095,04/13/24:18:21:22,267.912,475
1096,04/13/24:18:21:23,267.905,475
1097,04/13/24:18:21:24,267.905,475
1098,04/13/24:18:21:25,267.895,475
1099,04/13/24:18:21:26,267.895,475
1100,04/13/24:18:21:27,267.891,475
1101,04/13/24:18:21:28,267.886,475
1102,04/13/24:18:21:29,267.886,475
1103,04/13/24:18:21:30,267.9,475
1104,04/13/24:18:21:31,267.896,475
1105,04/13/24:18:21:32,267.882,475
1106,04/13/24:18:21:33,267.881,475
1107,04/13/24:18:21:34,267.89,475
1108,04/13/24:18:21:35,267.891,475
1109,04/13/24:18:21:36,267.898,475
1110,04/13/24:18:21:38,267.873,475
1111,04/13/24:18:21:39,267.846,475
1112,04/13/24:18:21:40,267.838,475
1113,04/13/24:18:21:41,267.849,475
1114,04/13/24:18:21:42,267.843,475
1115,04/13/24:18:21:43,267.827,475
1116,04/13/24:18:21:44,267.838,475
1117,04/13/24:18:21:45,267.842,475
1118,04/13/24:18:21:46,267.836,475
1119,04/13/24:18:21:47,267.847,475
1120,04/13/24:18:21:48,267.84,475
1121,04/13/24:18:21:49,267.861,475
1122,04/13/24:18:21:50,267.869,475
1123,04/13/24:18:21:51,267.854,475
1124,04/13/24:18:21:52,267.825,475
1125,04/13/24:18:21:53,267.825,475
1126,04/13/24:18:21:54,267.823,475
1127,04/13/24:18:21:55,267.807,475
1128,04/13/24:18:21:56,267.794,475
1129,04/13/24:18:21:57,267.815,475
1130,04/13/24:18:21:58,267.807,475
1131,04/13/24:18:21:59,267.788,475
1132,04/13/24:18:22:00,267.779,475
1133,04/13/24:18:22:01,267.782,475
1134,04/13/24:18:22:03,267.771,475
1135,04/13/24:18:22:04,267.744,475
1136,04/13/24:18:22:05,267.728,475
1137,04/13/24:18:22:06,267.751,475
1138,04/13/24:18:22:07,267.743,475
1139,04/13/24:18:22:08,267.737,475
1140,04/13/24:18:22:09,267.733,475
1141,04/13/24:18:22:10,267.735,475
1142,04/13/24:18:22:11,267.759,475
1143,04/13/24:18:22:12,267.774,475
1144,04/13/24:18:22:13,267.76,475
1145,04/13/24:18:22:14,267.747,475
1146,04/13/24:18:22:15,267.759,475
1147,04/13/24:18:22:16,267.76,475
1148,04/13/24:18:22:17,267.761,475
1149,04/13/24:18:22:18,267.744,475
1150,04/13/24:18:22:19,267.731,475
1151,04/13/24:18:22:20,267.732,475
1152,04/13/24:18:22:21,267.724,475
1153,04/13/24:18:22:22,267.737,475
1154,04/13/24:18:22:23,267.741,475
1155,04/13/24:18:22:24,267.73,475
1156,04/13/24:18:22:25,267.728,475
1157,04/13/24:18:22:26,267.732,475
1158,04/13/24:18:22:27,267.723,475
1159,04/13/24:18:22:28,267.719,475
1160,04/13/24:18:22:30,267.717,475
1161,04/13/24:18:22:31,267.722,475
1162,04/13/24:18:22:32,267.723,475
1163,04/13/24:18:22:33,267.714,475
1164,04/13/24:18:22:34,267.739,475
1165,04/13/24:18:22:35,267.728,475
1166,04/13/24:18:22:36,267.74,475
1167,04/13/24:18:22:37,267.736,475
1168,04/13/24:18:22:38,267.714,475
1169,04/13/24:18:22:39,267.701,475
1170,04/13/24:18:22:40,267.695,475
1171,04/13/24:18:22:41,267.696,475
1172,04/13/24:18:22:42,267.691,475
1173,04/13/24:18:22:43,267.689,475
1174,04/13/24:18:22:44,267.699,475
1175,04/13/24:18:22:45,267.687,475
1176,04/13/24:18:22:46,267.68,475
1177,04/13/24:18:22:47,267.677,475
1178,04/13/24:18:22:48,267.684,475
1179,04/13/24:18:22:49,267.693,475
1180,04/13/24:18:22:50,267.7,475
1181,04/13/24:18:22:51,267.696,475
1182,04/13/24:18:22:52,267.704,475
1183,04/13/24:18:22:53,267.698,475
1184,04/13/24:18:22:54,267.689,475
1185,04/13/24:18:22:55,267.699,475
1186,04/13/24:18:22:57,267.7,475
1187,04/13/24:18:22:58,267.697,475
1188,04/13/24:18:22:59,267.687,475
1189,04/13/24:18:23:00,267.689,475
1190,04/13/24:18:23:01,267.701,475
1191,04/13/24:18:23:02,267.71,475
1192,04/13/24:18:23:03,267.707,475
1193,04/13/24:18:23:04,267.698,475
1194,04/13/24:18:23:05,267.689,475
1195,04/13/24:18:23:06,267.69,475
1196,04/13/24:18:23:07,267.686,475
1197,04/13/24:18:23:08,267.683,475
1198,04/13/24:18:23:09,267.676,475
1199,04/13/24:18:23:10,267.663,475
1200,04/13/24:18:23:11,267.665,475
1201,04/13/24:18:23:12,267.668,475
1202,04/13/24:18:23:13,267.648,475
1203,04/13/24:18:23:14,267.607,475
1204,04/13/24:18:23:15,267.607,475
1205,04/13/24:18:23:16,267.594,475
1206,04/13/24:18:23:18,267.628,475
1207,04/13/24:18:23:19,267.614,475
1208,04/13/24:18:23:20,267.618,475
1209,04/13/24:18:23:21,267.604,475
1210,04/13/24:18:23:22,267.618,475
1211,04/13/24:18:23:23,267.609,475
1212,04/13/24:18:23:24,267.599,475
1213,04/13/24:18:23:25,267.604,475
1214,04/13/24:18:23:26,267.598,475
1215,04/13/24:18:23:27,267.593,475
1216,04/13/24:18:23:28,267.597,475
1217,04/13/24:18:23:29,267.61,475
1218,04/13/24:18:23:30,267.601,475
1219,04/13/24:18:23:31,267.605,475
1220,04/13/24:18:23:32,267.588,475
1221,04/13/24:18:23:33,267.59,475
1222,04/13/24:18:23:34,267.576,475
1223,04/13/24:18:23:35,267.58,475
1224,04/13/24:18:23:36,267.567,475
1225,04/13/24:18:23:37,267.557,475
1226,04/13/24:18:23:38,267.549,475
1227,04/13/24:18:23:39,267.544,475
1228,04/13/24:18:23:40,267.551,475
1229,04/13/24:18:23:41,267.549,475
1230,04/13/24:18:23:43,267.557,475
1231,04/13/24:18:23:44,267.573,475
1232,04/13/24:18:23:45,267.583,475
1233,04/13/24:18:23:46,267.594,475
1234,04/13/24:18:23:47,267.615,475
1235,04/13/24:18:23:48,267.596,475
1236,04/13/24:18:23:49,267.588,475
1237,04/13/24:18:23:50,267.577,475
1238,04/13/24:18:23:51,267.569,475
1239,04/13/24:18:23:52,267.553,475
1240,04/13/24:18:23:53,267.553,475
1241,04/13/24:18:23:54,267.545,475
1242,04/13/24:18:23:55,267.53,475
1243,04/13/24:18:23:56,267.502,475
1244,04/13/24:18:23:57,267.488,474
1245,04/13/24:18:23:58,267.497,474
1246,04/13/24:18:23:59,267.516,475
1247,04/13/24:18:24:00,267.511,475
1248,04/13/24:18:24:01,267.508,475
1249,04/13/24:18:24:02,267.5,475
1250,04/13/24:18:24:03,267.513,475
1251,04/13/24:18:24:04,267.516,475
1252,04/13/24:18:24:05,267.509,475
1253,04/13/24:18:24:06,267.505,475
1254,04/13/24:18:24:08,267.507,475
1255,04/13/24:18:24:09,267.499,474
1256,04/13/24:18:24:10,267.495,474
1257,04/13/24:18:24:11,267.515,475
1258,04/13/24:18:24:12,267.514,475
1259,04/13/24:18:24:13,267.516,475
1260,04/13/24:18:24:14,267.499,474
1261,04/13/24:18:24:15,267.504,475
1262,04/13/24:18:24:16,267.502,475
1263,04/13/24:18:24:17,267.507,475
1264,04/13/24:18:24:18,267.507,475
1265,04/13/24:18:24:19,267.488,474
1266,04/13/24:18:24:20,267.471,474
1267,04/13/24:18:24:21,267.477,474
1268,04/13/24:18:24:22,267.478,474
1269,04/13/24:18:24:23,267.457,474
1270,04/13/24:18:24:24,267.477,474
1271,04/13/24:18:24:25,267.494,474
1272,04/13/24:18:24:26,267.492,474
1273,04/13/24:18:24:27,267.478,474
1274,04/13/24:18:24:28,267.48,474
1275,04/13/24:18:24:29,267.454,474
1276,04/13/24:18:24:30,267.455,474
1277,04/13/24:18:24:31,267.44,474
1278,04/13/24:18:24:32,267.441,474
1279,04/13/24:18:24:34,267.439,474
1280,04/13/24:18:24:35,267.441,474
1281,04/13/24:18:24:36,267.439,474
1282,04/13/24:18:24:37,267.442,474
1283,04/13/24:18:24:38,267.446,474
1284,04/13/24:18:24:39,267.441,474
1285,04/13/24:18:24:40,267.448,474
1286,04/13/24:18:24:41,267.442,474
1287,04/13/24:18:24:42,267.424,474
1288,04/13/24:18:24:43,267.433,474
1289,04/13/24:18:24:44,267.433,474
1290,04/13/24:18:24:45,267.411,474
1291,04/13/24:18:24:46,267.42,474
1292,04/13/24:18:24:47,267.406,474
1293,04/13/24:18:24:48,267.389,474
1294,04/13/24:18:24:49,267.392,474
1295,04/13/24:18:24:50,267.395,474
1296,04/13/24:18:24:51,267.393,474
1297,04/13/24:18:24:52,267.396,474
1298,04/13/24:18:24:53,267.384,474
1299,04/13/24:18:24:54,267.394,474
1300,04/13/24:18:24:55,267.37,474
1301,04/13/24:18:24:56,267.358,474
1302,04/13/24:18:24:57,267.362,474
1303,04/13/24:18:24:58,267.371,474
1304,04/13/24:18:25:00,267.363,474
1305,04/13/24:18:25:01,267.357,474
1306,04/13/24:18:25:02,267.343,474
1307,04/13/24:18:25:03,267.352,474
1308,04/13/24:18:25:04,267.353,474
1309,04/13/24:18:25:05,267.346,474
1310,04/13/24:18:25:06,267.334,474
1311,04/13/24:18:25:07,267.32,474
1312,04/13/24:18:25:08,267.306,474
1313,04/13/24:18:25:09,267.306,474
1314,04/13/24:18:25:10,267.307,474
1315,04/13/24:18:25:11,267.298,474
1316,04/13/24:18:25:12,267.297,474
1317,04/13/24:18:25:13,267.283,474
1318,04/13/24:18:25:14,267.26,474
1319,04/13/24:18:25:15,267.259,474
1320,04/13/24:18:25:16,267.258,474
1321,04/13/24:18:25:17,267.269,474
1322,04/13/24:18:25:18,267.276,474
1323,04/13/24:18:25:19,267.272,474
1324,04/13/24:18:25:20,267.277,474
1325,04/13/24:18:25:21,267.295,474
1326,04/13/24:18:25:22,267.304,474
1327,04/13/24:18:25:23,267.308,474
1328,04/13/24:18:25:24,267.317,474
1329,04/13/24:18:25:26,267.307,474
1330,04/13/24:18:25:27,267.317,474
1331,04/13/24:18:25:28,267.299,474
1332,04/13/24:18:25:29,267.272,474
1333,04/13/24:18:25:30,267.295,474
1334,04/13/24:18:25:31,267.298,474
1335,04/13/24:18:25:32,267.292,474
1336,04/13/24:18:25:33,267.303,474
1337,04/13/24:18:25:34,267.29,474
1338,04/13/24:18:25:35,267.282,474
1339,04/13/24:18:25:36,267.283,474
1340,04/13/24:18:25:37,267.269,474
1341,04/13/24:18:25:38,267.263,474
1342,04/13/24:18:25:39,267.265,474
1343,04/13/24:18:25:40,267.296,474
1344,04/13/24:18:25:41,267.282,474
1345,04/13/24:18:25:42,267.262,474
1346,04/13/24:18:25:43,267.259,474
1347,04/13/24:18:25:44,267.261,474
1348,04/13/24:18:25:45,267.27,474
1349,04/13/24:18:25:46,267.255,474
1350,04/13/24:18:25:47,267.267,474
1351,04/13/24:18:25:48,267.279,474
1352,04/13/24:18:25:49,267.282,474
1353,04/13/24:18:25:50,267.258,474
1354,04/13/24:18:25:51,267.257,474
1355,04/13/24:18:25:53,267.26,474
1356,04/13/24:18:25:54,267.237,474
1357,04/13/24:18:25:55,267.248,474
1358,04/13/24:18:25:56,267.242,474
1359,04/13/24:18:25:57,267.255,474
1360,04/13/24:18:25:58,267.25,474
1361,04/13/24:18:25:59,267.236,474
1362,04/13/24:18:26:00,267.238,474
1363,04/13/24:18:26:01,267.262,474
1364,04/13/24:18:26:02,267.251,474
1365,04/13/24:18:26:03,267.224,474
1366,04/13/24:18:26:04,267.225,474
1367,04/13/24:18:26:05,267.221,474
1368,04/13/24:18:26:06,267.226,474
1369,04/13/24:18:26:07,267.217,474
1370,04/13/24:18:26:08,267.198,474
1371,04/13/24:18:26:09,267.198,474
1372,04/13/24:18:26:10,267.203,474
1373,04/13/24:18:26:11,267.206,474
1374,04/13/24:18:26:12,267.224,474
1375,04/13/24:18:26:13,267.242,474
1376,04/13/24:18:26:14,267.235,474
1377,04/13/24:18:26:15,267.247,474
