,Time,mV,ppb
698,04/13/24:12:30:34,303.97,547
699,04/13/24:12:30:36,303.953,547
700,04/13/24:12:30:37,303.92,547
701,04/13/24:12:30:38,303.93,547
702,04/13/24:12:30:39,303.919,547
703,04/13/24:12:30:40,303.896,547
704,04/13/24:12:30:41,303.869,547
705,04/13/24:12:30:42,303.845,547
706,04/13/24:12:30:43,303.833,547
707,04/13/24:12:30:44,303.842,547
708,04/13/24:12:30:45,303.848,547
709,04/13/24:12:30:46,303.845,547
710,04/13/24:12:30:47,303.826,547
711,04/13/24:12:30:48,303.835,547
712,04/13/24:12:30:49,303.819,547
713,04/13/24:12:30:50,303.806,547
714,04/13/24:12:30:51,303.794,547
715,04/13/24:12:30:52,303.791,547
716,04/13/24:12:30:53,303.783,547
717,04/13/24:12:30:54,303.739,547
718,04/13/24:12:30:55,303.726,547
719,04/13/24:12:30:56,303.725,547
720,04/13/24:12:30:57,303.704,547
721,04/13/24:12:30:58,303.692,547
722,04/13/24:12:30:59,303.699,547
723,04/13/24:12:31:00,303.703,547
724,04/13/24:12:31:01,303.703,547
725,04/13/24:12:31:03,303.688,547
726,04/13/24:12:31:04,303.655,547
727,04/13/24:12:31:05,303.613,547
728,04/13/24:12:31:06,303.6,547
729,04/13/24:12:31:07,303.569,547
730,04/13/24:12:31:08,303.546,547
731,04/13/24:12:31:09,303.525,547
732,04/13/24:12:31:10,303.543,547
733,04/13/24:12:31:11,303.551,547
734,04/13/24:12:31:12,303.564,547
735,04/13/24:12:31:13,303.566,547
736,04/13/24:12:31:14,303.547,547
737,04/13/24:12:31:15,303.544,547
738,04/13/24:12:31:16,303.556,547
739,04/13/24:12:31:17,303.574,547
740,04/13/24:12:31:18,303.546,547
741,04/13/24:12:31:19,303.553,547
742,04/13/24:12:31:20,303.54,547
743,04/13/24:12:31:21,303.533,547
744,04/13/24:12:31:22,303.515,547
745,04/13/24:12:31:23,303.517,547
746,04/13/24:12:31:24,303.515,547
747,04/13/24:12:31:25,303.511,547
748,04/13/24:12:31:26,303.503,547
749,04/13/24:12:31:28,303.473,546
750,04/13/24:12:31:29,303.457,546
751,04/13/24:12:31:30,303.443,546
752,04/13/24:12:31:31,303.424,546
753,04/13/24:12:31:32,303.409,546
754,04/13/24:12:31:33,303.387,546
755,04/13/24:12:31:34,303.39,546
756,04/13/24:12:31:35,303.377,546
757,04/13/24:12:31:36,303.346,546
758,04/13/24:12:31:37,303.325,546
759,04/13/24:12:31:38,303.313,546
760,04/13/24:12:31:39,303.297,546
761,04/13/24:12:31:40,303.3,546
762,04/13/24:12:31:41,303.297,546
763,04/13/24:12:31:42,303.283,546
764,04/13/24:12:31:43,303.275,546
765,04/13/24:12:31:44,303.276,546
766,04/13/24:12:31:45,303.278,546
767,04/13/24:12:31:46,303.284,546
768,04/13/24:12:31:47,303.262,546
769,04/13/24:12:31:48,303.233,546
770,04/13/24:12:31:49,303.224,546
771,04/13/24:12:31:50,303.227,546
772,04/13/24:12:31:51,303.22,546
773,04/13/24:12:31:52,303.181,546
774,04/13/24:12:31:53,303.172,546
775,04/13/24:12:31:55,303.178,546
776,04/13/24:12:31:56,303.195,546
777,04/13/24:12:31:57,303.195,546
778,04/13/24:12:31:58,303.193,546
779,04/13/24:12:31:59,303.201,546
780,04/13/24:12:32:00,303.185,546
781,04/13/24:12:32:01,303.212,546
782,04/13/24:12:32:02,303.176,546
783,04/13/24:12:32:03,303.149,546
784,04/13/24:12:32:04,303.129,546
785,04/13/24:12:32:05,303.111,546
786,04/13/24:12:32:06,303.087,546
787,04/13/24:12:32:07,303.075,546
788,04/13/24:12:32:08,303.054,546
789,04/13/24:12:32:09,303.034,546
790,04/13/24:12:32:10,303.045,546
791,04/13/24:12:32:11,303.029,546
792,04/13/24:12:32:12,303.038,546
793,04/13/24:12:32:13,303.03,546
794,04/13/24:12:32:14,303.014,546
795,04/13/24:12:32:15,302.961,545
796,04/13/24:12:32:16,302.971,545
797,04/13/24:12:32:17,302.964,545
798,04/13/24:12:32:18,302.954,545
799,04/13/24:12:32:20,302.95,545
800,04/13/24:12:32:21,302.948,545
801,04/13/24:12:32:22,302.939,545
802,04/13/24:12:32:23,302.951,545
803,04/13/24:12:32:24,302.946,545
804,04/13/24:12:32:25,302.935,545
805,04/13/24:12:32:26,302.905,545
806,04/13/24:12:32:27,302.9,545
807,04/13/24:12:32:28,302.903,545
808,04/13/24:12:32:29,302.874,545
809,04/13/24:12:32:30,302.89,545
810,04/13/24:12:32:31,302.872,545
811,04/13/24:12:32:32,302.836,545
812,04/13/24:12:32:33,302.842,545
813,04/13/24:12:32:34,302.844,545
814,04/13/24:12:32:35,302.838,545
815,04/13/24:12:32:36,302.861,545
816,04/13/24:12:32:37,302.878,545
817,04/13/24:12:32:38,302.861,545
818,04/13/24:12:32:39,302.827,545
819,04/13/24:12:32:40,302.822,545
820,04/13/24:12:32:41,302.798,545
821,04/13/24:12:32:42,302.792,545
822,04/13/24:12:32:43,302.75,545
823,04/13/24:12:32:44,302.744,545
824,04/13/24:12:32:46,302.737,545
825,04/13/24:12:32:47,302.745,545
826,04/13/24:12:32:48,302.766,545
827,04/13/24:12:32:49,302.744,545
828,04/13/24:12:32:50,302.733,545
829,04/13/24:12:32:51,302.683,545
830,04/13/24:12:32:52,302.666,545
831,04/13/24:12:32:53,302.68,545
832,04/13/24:12:32:54,302.679,545
833,04/13/24:12:32:55,302.66,545
834,04/13/24:12:32:56,302.639,545
835,04/13/24:12:32:57,302.617,545
836,04/13/24:12:32:58,302.597,545
837,04/13/24:12:32:59,302.603,545
838,04/13/24:12:33:00,302.596,545
839,04/13/24:12:33:01,302.601,545
840,04/13/24:12:33:02,302.598,545
841,04/13/24:12:33:03,302.589,545
842,04/13/24:12:33:04,302.586,545
843,04/13/24:12:33:05,302.571,545
844,04/13/24:12:33:06,302.554,545
845,04/13/24:12:33:07,302.542,545
846,04/13/24:12:33:08,302.536,545
847,04/13/24:12:33:09,302.495,544
848,04/13/24:12:33:10,302.484,544
849,04/13/24:12:33:12,302.485,544
850,04/13/24:12:33:13,302.493,544
851,04/13/24:12:33:14,302.473,544
852,04/13/24:12:33:15,302.468,544
853,04/13/24:12:33:16,302.461,544
854,04/13/24:12:33:17,302.457,544
855,04/13/24:12:33:18,302.44,544
856,04/13/24:12:33:19,302.441,544
857,04/13/24:12:33:20,302.419,544
858,04/13/24:12:33:21,302.407,544
859,04/13/24:12:33:22,302.426,544
860,04/13/24:12:33:23,302.432,544
861,04/13/24:12:33:24,302.418,544
862,04/13/24:12:33:25,302.398,544
863,04/13/24:12:33:26,302.39,544
864,04/13/24:12:33:27,302.371,544
865,04/13/24:12:33:28,302.365,544
866,04/13/24:12:33:29,302.335,544
867,04/13/24:12:33:30,302.315,544
868,04/13/24:12:33:31,302.316,544
869,04/13/24:12:33:32,302.311,544
870,04/13/24:12:33:33,302.306,544
871,04/13/24:12:33:34,302.307,544
872,04/13/24:12:33:35,302.291,544
873,04/13/24:12:33:36,302.299,544
874,04/13/24:12:33:38,302.287,544
875,04/13/24:12:33:39,302.28,544
876,04/13/24:12:33:40,302.272,544
877,04/13/24:12:33:41,302.263,544
878,04/13/24:12:33:42,302.24,544
879,04/13/24:12:33:43,302.235,544
880,04/13/24:12:33:44,302.219,544
881,04/13/24:12:33:45,302.223,544
882,04/13/24:12:33:46,302.207,544
883,04/13/24:12:33:47,302.206,544
884,04/13/24:12:33:48,302.209,544
885,04/13/24:12:33:49,302.213,544
886,04/13/24:12:33:50,302.181,544
887,04/13/24:12:33:51,302.162,544
888,04/13/24:12:33:52,302.146,544
889,04/13/24:12:33:53,302.146,544
890,04/13/24:12:33:54,302.146,544
891,04/13/24:12:33:55,302.144,544
892,04/13/24:12:33:56,302.137,544
893,04/13/24:12:33:57,302.143,544
894,04/13/24:12:33:58,302.123,544
895,04/13/24:12:33:59,302.087,544
896,04/13/24:12:34:00,302.09,544
897,04/13/24:12:34:01,302.104,544
898,04/13/24:12:34:02,302.1,544
899,04/13/24:12:34:03,302.094,544
900,04/13/24:12:34:05,302.093,544
901,04/13/24:12:34:06,302.084,544
902,04/13/24:12:34:07,302.053,544
903,04/13/24:12:34:08,302.051,544
904,04/13/24:12:34:09,302.046,544
905,04/13/24:12:34:10,302.029,544
906,04/13/24:12:34:11,302.014,544
907,04/13/24:12:34:12,302.0,544
908,04/13/24:12:34:13,301.99,543
909,04/13/24:12:34:14,301.99,543
910,04/13/24:12:34:15,301.972,543
911,04/13/24:12:34:16,301.947,543
912,04/13/24:12:34:17,301.98,543
913,04/13/24:12:34:18,301.965,543
914,04/13/24:12:34:19,301.944,543
915,04/13/24:12:34:20,301.94,543
916,04/13/24:12:34:21,301.923,543
917,04/13/24:12:34:22,301.927,543
918,04/13/24:12:34:23,301.918,543
919,04/13/24:12:34:24,301.927,543
920,04/13/24:12:34:25,301.909,543
921,04/13/24:12:34:26,301.921,543
922,04/13/24:12:34:27,301.904,543
923,04/13/24:12:34:28,301.886,543
924,04/13/24:12:34:29,301.87,543
925,04/13/24:12:34:31,301.884,543
926,04/13/24:12:34:32,301.876,543
927,04/13/24:12:34:33,301.847,543
928,04/13/24:12:34:34,301.85,543
929,04/13/24:12:34:35,301.841,543
930,04/13/24:12:34:36,301.826,543
931,04/13/24:12:34:37,301.824,543
932,04/13/24:12:34:38,301.826,543
933,04/13/24:12:34:39,301.82,543
934,04/13/24:12:34:40,301.804,543
935,04/13/24:12:34:41,301.784,543
936,04/13/24:12:34:42,301.78,543
937,04/13/24:12:34:43,301.779,543
938,04/13/24:12:34:44,301.756,543
939,04/13/24:12:34:45,301.746,543
940,04/13/24:12:34:46,301.758,543
941,04/13/24:12:34:47,301.759,543
942,04/13/24:12:34:48,301.751,543
943,04/13/24:12:34:49,301.761,543
944,04/13/24:12:34:50,301.766,543
945,04/13/24:12:34:51,301.777,543
946,04/13/24:12:34:52,301.747,543
947,04/13/24:12:34:53,301.73,543
948,04/13/24:12:34:54,301.711,543
949,04/13/24:12:34:55,301.705,543
950,04/13/24:12:34:57,301.704,543
951,04/13/24:12:34:58,301.698,543
952,04/13/24:12:34:59,301.693,543
953,04/13/24:12:35:00,301.685,543
954,04/13/24:12:35:01,301.682,543
955,04/13/24:12:35:02,301.671,543
956,04/13/24:12:35:03,301.666,543
957,04/13/24:12:35:04,301.637,543
958,04/13/24:12:35:05,301.627,543
959,04/13/24:12:35:06,301.651,543
960,04/13/24:12:35:07,301.655,543
961,04/13/24:12:35:08,301.655,543
962,04/13/24:12:35:09,301.674,543
963,04/13/24:12:35:10,301.674,543
964,04/13/24:12:35:11,301.679,543
965,04/13/24:12:35:12,301.657,543
966,04/13/24:12:35:13,301.649,543
967,04/13/24:12:35:14,301.648,543
968,04/13/24:12:35:15,301.628,543
969,04/13/24:12:35:16,301.631,543
970,04/13/24:12:35:17,301.67,543
971,04/13/24:12:35:18,301.656,543
972,04/13/24:12:35:19,301.637,543
973,04/13/24:12:35:20,301.648,543
974,04/13/24:12:35:21,301.607,543
975,04/13/24:12:35:22,301.589,543
976,04/13/24:12:35:24,301.564,543
977,04/13/24:12:35:25,301.558,543
978,04/13/24:12:35:26,301.556,543
979,04/13/24:12:35:27,301.558,543
980,04/13/24:12:35:28,301.582,543
981,04/13/24:12:35:29,301.558,543
982,04/13/24:12:35:30,301.571,543
983,04/13/24:12:35:31,301.551,543
984,04/13/24:12:35:32,301.553,543
985,04/13/24:12:35:33,301.545,543
986,04/13/24:12:35:34,301.536,543
987,04/13/24:12:35:35,301.554,543
988,04/13/24:12:35:36,301.56,543
989,04/13/24:12:35:37,301.559,543
990,04/13/24:12:35:38,301.541,543
991,04/13/24:12:35:39,301.556,543
992,04/13/24:12:35:40,301.542,543
993,04/13/24:12:35:41,301.5,543
994,04/13/24:12:35:42,301.513,543
995,04/13/24:12:35:43,301.493,542
996,04/13/24:12:35:44,301.496,542
997,04/13/24:12:35:45,301.511,543
998,04/13/24:12:35:46,301.548,543
999,04/13/24:12:35:47,301.53,543
1000,04/13/24:12:35:48,301.503,543
1001,04/13/24:12:35:50,301.499,542
1002,04/13/24:12:35:51,301.489,542
1003,04/13/24:12:35:52,301.491,542
1004,04/13/24:12:35:53,301.49,542
1005,04/13/24:12:35:54,301.503,543
1006,04/13/24:12:35:55,301.52,543
1007,04/13/24:12:35:56,301.513,543
1008,04/13/24:12:35:57,301.489,542
1009,04/13/24:12:35:58,301.487,542
1010,04/13/24:12:35:59,301.466,542
1011,04/13/24:12:36:00,301.486,542
1012,04/13/24:12:36:01,301.478,542
1013,04/13/24:12:36:02,301.478,542
1014,04/13/24:12:36:03,301.473,542
1015,04/13/24:12:36:04,301.48,542
1016,04/13/24:12:36:05,301.485,542
1017,04/13/24:12:36:06,301.47,542
1018,04/13/24:12:36:07,301.459,542
1019,04/13/24:12:36:08,301.469,542
1020,04/13/24:12:36:09,301.491,542
1021,04/13/24:12:36:10,301.491,542
1022,04/13/24:12:36:11,301.49,542
1023,04/13/24:12:36:12,301.465,542
1024,04/13/24:12:36:13,301.441,542
1025,04/13/24:12:36:14,301.436,542
1026,04/13/24:12:36:15,301.442,542
1027,04/13/24:12:36:17,301.458,542
1028,04/13/24:12:36:18,301.473,542
1029,04/13/24:12:36:19,301.465,542
1030,04/13/24:12:36:20,301.444,542
1031,04/13/24:12:36:21,301.442,542
1032,04/13/24:12:36:22,301.444,542
1033,04/13/24:12:36:23,301.443,542
1034,04/13/24:12:36:24,301.431,542
1035,04/13/24:12:36:25,301.411,542
1036,04/13/24:12:36:26,301.418,542
1037,04/13/24:12:36:27,301.425,542
1038,04/13/24:12:36:28,301.42,542
1039,04/13/24:12:36:29,301.406,542
1040,04/13/24:12:36:30,301.423,542
1041,04/13/24:12:36:31,301.439,542
1042,04/13/24:12:36:32,301.427,542
1043,04/13/24:12:36:33,301.406,542
1044,04/13/24:12:36:34,301.413,542
1045,04/13/24:12:36:35,301.405,542
1046,04/13/24:12:36:36,301.414,542
1047,04/13/24:12:36:37,301.439,542
1048,04/13/24:12:36:38,301.433,542
1049,04/13/24:12:36:39,301.415,542
1050,04/13/24:12:36:40,301.399,542
1051,04/13/24:12:36:41,301.405,542
1052,04/13/24:12:36:42,301.411,542
1053,04/13/24:12:36:44,301.417,542
1054,04/13/24:12:36:45,301.435,542
1055,04/13/24:12:36:46,301.431,542
1056,04/13/24:12:36:47,301.432,542
1057,04/13/24:12:36:48,301.413,542
1058,04/13/24:12:36:49,301.401,542
1059,04/13/24:12:36:50,301.406,542
1060,04/13/24:12:36:51,301.412,542
1061,04/13/24:12:36:52,301.407,542
1062,04/13/24:12:36:53,301.393,542
1063,04/13/24:12:36:54,301.391,542
1064,04/13/24:12:36:55,301.389,542
1065,04/13/24:12:36:56,301.376,542
1066,04/13/24:12:36:57,301.377,542
1067,04/13/24:12:36:58,301.372,542
1068,04/13/24:12:36:59,301.381,542
1069,04/13/24:12:37:00,301.356,542
1070,04/13/24:12:37:01,301.365,542
1071,04/13/24:12:37:02,301.382,542
1072,04/13/24:12:37:03,301.382,542
1073,04/13/24:12:37:04,301.363,542
1074,04/13/24:12:37:05,301.335,542
1075,04/13/24:12:37:06,301.32,542
1076,04/13/24:12:37:08,301.318,542
1077,04/13/24:12:37:09,301.336,542
1078,04/13/24:12:37:10,301.348,542
1079,04/13/24:12:37:11,301.356,542
1080,04/13/24:12:37:12,301.343,542
1081,04/13/24:12:37:13,301.351,542
1082,04/13/24:12:37:14,301.345,542
1083,04/13/24:12:37:15,301.334,542
1084,04/13/24:12:37:16,301.33,542
1085,04/13/24:12:37:17,301.349,542
1086,04/13/24:12:37:18,301.345,542
1087,04/13/24:12:37:19,301.346,542
1088,04/13/24:12:37:20,301.336,542
1089,04/13/24:12:37:21,301.338,542
1090,04/13/24:12:37:22,301.316,542
1091,04/13/24:12:37:23,301.286,542
1092,04/13/24:12:37:24,301.287,542
1093,04/13/24:12:37:25,301.293,542
1094,04/13/24:12:37:26,301.303,542
1095,04/13/24:12:37:27,301.295,542
1096,04/13/24:12:37:28,301.277,542
1097,04/13/24:12:37:29,301.298,542
1098,04/13/24:12:37:30,301.282,542
1099,04/13/24:12:37:31,301.291,542
1100,04/13/24:12:37:32,301.217,542
1101,04/13/24:12:37:34,301.113,542
1102,04/13/24:12:37:35,301.046,542
1103,04/13/24:12:37:36,301.049,542
1104,04/13/24:12:37:37,301.029,542
1105,04/13/24:12:37:38,300.998,541
1106,04/13/24:12:37:39,301.079,542
1107,04/13/24:12:37:40,301.087,542
1108,04/13/24:12:37:41,301.029,542
1109,04/13/24:12:37:42,300.999,541
1110,04/13/24:12:37:43,300.987,541
1111,04/13/24:12:37:44,301.049,542
1112,04/13/24:12:37:45,301.076,542
1113,04/13/24:12:37:46,301.098,542
1114,04/13/24:12:37:47,301.1,542
1115,04/13/24:12:37:48,301.071,542
1116,04/13/24:12:37:49,301.01,542
1117,04/13/24:12:37:50,300.983,541
1118,04/13/24:12:37:51,301.002,542
1119,04/13/24:12:37:52,300.99,541
1120,04/13/24:12:37:53,300.975,541
1121,04/13/24:12:37:54,300.972,541
1122,04/13/24:12:37:55,300.977,541
1123,04/13/24:12:37:56,300.979,541
1124,04/13/24:12:37:57,300.968,541
1125,04/13/24:12:37:58,300.954,541
1126,04/13/24:12:38:00,300.945,541
1127,04/13/24:12:38:01,300.96,541
1128,04/13/24:12:38:02,300.962,541
1129,04/13/24:12:38:03,300.956,541
1130,04/13/24:12:38:04,300.946,541
1131,04/13/24:12:38:05,300.937,541
1132,04/13/24:12:38:06,300.928,541
1133,04/13/24:12:38:07,300.92,541
1134,04/13/24:12:38:08,300.906,541
1135,04/13/24:12:38:09,300.889,541
1136,04/13/24:12:38:10,300.885,541
1137,04/13/24:12:38:11,300.866,541
1138,04/13/24:12:38:12,300.867,541
1139,04/13/24:12:38:13,300.886,541
1140,04/13/24:12:38:14,300.883,541
1141,04/13/24:12:38:15,300.881,541
1142,04/13/24:12:38:16,300.893,541
1143,04/13/24:12:38:17,300.902,541
1144,04/13/24:12:38:18,300.906,541
1145,04/13/24:12:38:19,300.895,541
1146,04/13/24:12:38:20,300.882,541
1147,04/13/24:12:38:21,300.883,541
1148,04/13/24:12:38:22,300.868,541
1149,04/13/24:12:38:23,300.865,541
1150,04/13/24:12:38:24,300.867,541
1151,04/13/24:12:38:26,300.875,541
1152,04/13/24:12:38:27,300.857,541
1153,04/13/24:12:38:28,300.814,541
1154,04/13/24:12:38:29,300.798,541
1155,04/13/24:12:38:30,300.79,541
1156,04/13/24:12:38:31,300.799,541
1157,04/13/24:12:38:32,300.88,541
1158,04/13/24:12:38:33,300.875,541
1159,04/13/24:12:38:34,300.856,541
1160,04/13/24:12:38:35,300.83,541
1161,04/13/24:12:38:36,300.817,541
1162,04/13/24:12:38:37,300.774,541
1163,04/13/24:12:38:38,300.765,541
1164,04/13/24:12:38:39,300.743,541
1165,04/13/24:12:38:40,300.727,541
1166,04/13/24:12:38:41,300.714,541
1167,04/13/24:12:38:42,300.722,541
1168,04/13/24:12:38:43,300.742,541
1169,04/13/24:12:38:44,300.743,541
1170,04/13/24:12:38:45,300.733,541
1171,04/13/24:12:38:46,300.747,541
1172,04/13/24:12:38:47,300.737,541
1173,04/13/24:12:38:48,300.712,541
1174,04/13/24:12:38:49,300.713,541
1175,04/13/24:12:38:50,300.723,541
1176,04/13/24:12:38:52,300.723,541
1177,04/13/24:12:38:53,300.739,541
1178,04/13/24:12:38:54,300.736,541
1179,04/13/24:12:38:55,300.726,541
1180,04/13/24:12:38:56,300.723,541
1181,04/13/24:12:38:57,300.732,541
1182,04/13/24:12:38:58,300.707,541
1183,04/13/24:12:38:59,300.689,541
1184,04/13/24:12:39:00,300.653,541
1185,04/13/24:12:39:01,300.629,541
1186,04/13/24:12:39:02,300.628,541
1187,04/13/24:12:39:03,300.636,541
1188,04/13/24:12:39:04,300.651,541
1189,04/13/24:12:39:05,300.67,541
1190,04/13/24:12:39:06,300.692,541
1191,04/13/24:12:39:07,300.703,541
1192,04/13/24:12:39:08,300.696,541
1193,04/13/24:12:39:09,300.692,541
1194,04/13/24:12:39:10,300.711,541
1195,04/13/24:12:39:11,300.68,541
1196,04/13/24:12:39:12,300.676,541
1197,04/13/24:12:39:13,300.678,541
1198,04/13/24:12:39:14,300.658,541
1199,04/13/24:12:39:15,300.637,541
1200,04/13/24:12:39:16,300.618,541
1201,04/13/24:12:39:18,300.622,541
1202,04/13/24:12:39:19,300.64,541
1203,04/13/24:12:39:20,300.647,541
1204,04/13/24:12:39:21,300.629,541
1205,04/13/24:12:39:22,300.623,541
1206,04/13/24:12:39:23,300.625,541
1207,04/13/24:12:39:24,300.605,541
1208,04/13/24:12:39:25,300.604,541
1209,04/13/24:12:39:26,300.596,541
1210,04/13/24:12:39:27,300.592,541
1211,04/13/24:12:39:28,300.58,541
1212,04/13/24:12:39:29,300.587,541
1213,04/13/24:12:39:30,300.571,541
1214,04/13/24:12:39:31,300.569,541
1215,04/13/24:12:39:32,300.557,541
1216,04/13/24:12:39:33,300.574,541
1217,04/13/24:12:39:34,300.58,541
1218,04/13/24:12:39:35,300.575,541
1219,04/13/24:12:39:36,300.561,541
1220,04/13/24:12:39:37,300.551,541
1221,04/13/24:12:39:38,300.538,541
1222,04/13/24:12:39:39,300.549,541
1223,04/13/24:12:39:40,300.546,541
1224,04/13/24:12:39:41,300.545,541
1225,04/13/24:12:39:42,300.528,541
1226,04/13/24:12:39:44,300.551,541
1227,04/13/24:12:39:45,300.549,541
1228,04/13/24:12:39:46,300.545,541
1229,04/13/24:12:39:47,300.557,541
1230,04/13/24:12:39:48,300.556,541
1231,04/13/24:12:39:49,300.538,541
1232,04/13/24:12:39:50,300.529,541
1233,04/13/24:12:39:51,300.527,541
1234,04/13/24:12:39:52,300.525,541
1235,04/13/24:12:39:53,300.498,540
1236,04/13/24:12:39:54,300.493,540
1237,04/13/24:12:39:55,300.492,540
1238,04/13/24:12:39:56,300.476,540
1239,04/13/24:12:39:57,300.445,540
1240,04/13/24:12:39:58,300.42,540
1241,04/13/24:12:39:59,300.408,540
1242,04/13/24:12:40:00,300.409,540
1243,04/13/24:12:40:01,300.423,540
1244,04/13/24:12:40:02,300.416,540
1245,04/13/24:12:40:03,300.386,540
1246,04/13/24:12:40:04,300.37,540
1247,04/13/24:12:40:05,300.368,540
1248,04/13/24:12:40:06,300.368,540
1249,04/13/24:12:40:07,300.368,540
1250,04/13/24:12:40:08,300.353,540
1251,04/13/24:12:40:10,300.327,540
1252,04/13/24:12:40:11,300.332,540
1253,04/13/24:12:40:12,300.345,540
1254,04/13/24:12:40:13,300.386,540
1255,04/13/24:12:40:14,300.404,540
1256,04/13/24:12:40:15,300.418,540
1257,04/13/24:12:40:16,300.43,540
1258,04/13/24:12:40:17,300.435,540
1259,04/13/24:12:40:18,300.444,540
1260,04/13/24:12:40:19,300.464,540
1261,04/13/24:12:40:20,300.441,540
1262,04/13/24:12:40:21,300.438,540
1263,04/13/24:12:40:22,300.464,540
1264,04/13/24:12:40:23,300.448,540
1265,04/13/24:12:40:24,300.419,540
1266,04/13/24:12:40:25,300.399,540
1267,04/13/24:12:40:26,300.381,540
1268,04/13/24:12:40:27,300.353,540
1269,04/13/24:12:40:28,300.349,540
1270,04/13/24:12:40:29,300.34,540
1271,04/13/24:12:40:30,300.363,540
1272,04/13/24:12:40:31,300.341,540
1273,04/13/24:12:40:32,300.334,540
1274,04/13/24:12:40:33,300.34,540
1275,04/13/24:12:40:35,300.336,540
1276,04/13/24:12:40:36,300.326,540
1277,04/13/24:12:40:37,300.329,540
1278,04/13/24:12:40:38,300.324,540
1279,04/13/24:12:40:39,300.31,540
1280,04/13/24:12:40:40,300.32,540
1281,04/13/24:12:40:41,300.346,540
1282,04/13/24:12:40:42,300.362,540
1283,04/13/24:12:40:43,300.349,540
1284,04/13/24:12:40:44,300.342,540
1285,04/13/24:12:40:45,300.34,540
1286,04/13/24:12:40:46,300.405,540
1287,04/13/24:12:40:47,300.432,540
1288,04/13/24:12:40:48,300.437,540
1289,04/13/24:12:40:49,300.427,540
1290,04/13/24:12:40:50,300.427,540
1291,04/13/24:12:40:51,300.407,540
1292,04/13/24:12:40:52,300.412,540
1293,04/13/24:12:40:53,300.396,540
1294,04/13/24:12:40:54,300.376,540
1295,04/13/24:12:40:55,300.373,540
1296,04/13/24:12:40:56,300.379,540
1297,04/13/24:12:40:57,300.354,540
1298,04/13/24:12:40:58,300.365,540
1299,04/13/24:12:41:00,300.345,540
1300,04/13/24:12:41:01,300.318,540
1301,04/13/24:12:41:02,300.299,540
1302,04/13/24:12:41:03,300.273,540
1303,04/13/24:12:41:04,300.261,540
1304,04/13/24:12:41:05,300.277,540
1305,04/13/24:12:41:06,300.279,540
1306,04/13/24:12:41:07,300.294,540
1307,04/13/24:12:41:08,300.292,540
1308,04/13/24:12:41:09,300.273,540
1309,04/13/24:12:41:10,300.278,540
1310,04/13/24:12:41:11,300.28,540
1311,04/13/24:12:41:12,300.299,540
1312,04/13/24:12:41:13,300.308,540
1313,04/13/24:12:41:14,300.286,540
1314,04/13/24:12:41:15,300.286,540
1315,04/13/24:12:41:16,300.28,540
1316,04/13/24:12:41:17,300.302,540
1317,04/13/24:12:41:18,300.305,540
1318,04/13/24:12:41:19,300.3,540
1319,04/13/24:12:41:20,300.277,540
1320,04/13/24:12:41:21,300.275,540
1321,04/13/24:12:41:22,300.28,540
1322,04/13/24:12:41:24,300.287,540
1323,04/13/24:12:41:25,300.283,540
1324,04/13/24:12:41:26,300.254,540
1325,04/13/24:12:41:27,300.254,540
1326,04/13/24:12:41:28,300.275,540
1327,04/13/24:12:41:29,300.251,540
1328,04/13/24:12:41:30,300.217,540
1329,04/13/24:12:41:31,300.197,540
1330,04/13/24:12:41:32,300.175,540
1331,04/13/24:12:41:33,300.198,540
1332,04/13/24:12:41:34,300.207,540
1333,04/13/24:12:41:35,300.207,540
1334,04/13/24:12:41:36,300.196,540
1335,04/13/24:12:41:37,300.195,540
1336,04/13/24:12:41:38,300.199,540
1337,04/13/24:12:41:39,300.215,540
1338,04/13/24:12:41:40,300.233,540
1339,04/13/24:12:41:41,300.217,540
1340,04/13/24:12:41:42,300.24,540
1341,04/13/24:12:41:43,300.252,540
1342,04/13/24:12:41:44,300.253,540
1343,04/13/24:12:41:45,300.255,540
1344,04/13/24:12:41:46,300.264,540
1345,04/13/24:12:41:48,300.261,540
1346,04/13/24:12:41:49,300.265,540
1347,04/13/24:12:41:50,300.267,540
1348,04/13/24:12:41:51,300.268,540
1349,04/13/24:12:41:52,300.254,540
1350,04/13/24:12:41:53,300.248,540
1351,04/13/24:12:41:54,300.244,540
1352,04/13/24:12:41:55,300.262,540
1353,04/13/24:12:41:56,300.243,540
1354,04/13/24:12:41:57,300.246,540
1355,04/13/24:12:41:58,300.251,540
1356,04/13/24:12:41:59,300.251,540
1357,04/13/24:12:42:00,300.265,540
1358,04/13/24:12:42:01,300.271,540
1359,04/13/24:12:42:02,300.274,540
1360,04/13/24:12:42:03,300.267,540
1361,04/13/24:12:42:04,300.279,540
1362,04/13/24:12:42:05,300.26,540
1363,04/13/24:12:42:06,300.254,540
1364,04/13/24:12:42:07,300.256,540
1365,04/13/24:12:42:08,300.27,540
1366,04/13/24:12:42:09,300.268,540
1367,04/13/24:12:42:11,300.255,540
1368,04/13/24:12:42:12,300.258,540
1369,04/13/24:12:42:13,300.242,540
1370,04/13/24:12:42:14,300.251,540
1371,04/13/24:12:42:15,300.267,540
1372,04/13/24:12:42:16,300.268,540
1373,04/13/24:12:42:17,300.29,540
1374,04/13/24:12:42:18,300.295,540
1375,04/13/24:12:42:19,300.28,540
1376,04/13/24:12:42:20,300.253,540
1377,04/13/24:12:42:21,300.24,540
