,Time,mV,ppb
698,04/13/24:13:33:05,298.947,537
699,04/13/24:13:33:06,298.961,537
700,04/13/24:13:33:07,298.948,537
701,04/13/24:13:33:08,298.925,537
702,04/13/24:13:33:09,298.9,537
703,04/13/24:13:33:10,298.891,537
704,04/13/24:13:33:11,298.875,537
705,04/13/24:13:33:12,298.825,537
706,04/13/24:13:33:13,298.825,537
707,04/13/24:13:33:15,298.819,537
708,04/13/24:13:33:16,298.812,537
709,04/13/24:13:33:17,298.801,537
710,04/13/24:13:33:18,298.807,537
711,04/13/24:13:33:19,298.783,537
712,04/13/24:13:33:20,298.761,537
713,04/13/24:13:33:21,298.724,537
714,04/13/24:13:33:22,298.732,537
715,04/13/24:13:33:23,298.734,537
716,04/13/24:13:33:24,298.699,537
717,04/13/24:13:33:25,298.696,537
718,04/13/24:13:33:26,298.656,537
719,04/13/24:13:33:27,298.649,537
720,04/13/24:13:33:28,298.655,537
721,04/13/24:13:33:29,298.652,537
722,04/13/24:13:33:30,298.634,537
723,04/13/24:13:33:31,298.615,537
724,04/13/24:13:33:32,298.625,537
725,04/13/24:13:33:33,298.624,537
726,04/13/24:13:33:34,298.602,537
727,04/13/24:13:33:35,298.605,537
728,04/13/24:13:33:36,298.598,537
729,04/13/24:13:33:37,298.576,537
730,04/13/24:13:33:38,298.56,537
731,04/13/24:13:33:40,298.546,537
732,04/13/24:13:33:41,298.548,537
733,04/13/24:13:33:42,298.557,537
734,04/13/24:13:33:43,298.54,537
735,04/13/24:13:33:44,298.507,537
736,04/13/24:13:33:45,298.535,537
737,04/13/24:13:33:46,298.545,537
738,04/13/24:13:33:47,298.537,537
739,04/13/24:13:33:48,298.529,537
740,04/13/24:13:33:49,298.549,537
741,04/13/24:13:33:50,298.527,537
742,04/13/24:13:33:51,298.485,536
743,04/13/24:13:33:52,298.451,536
744,04/13/24:13:33:53,298.434,536
745,04/13/24:13:33:54,298.406,536
746,04/13/24:13:33:55,298.381,536
747,04/13/24:13:33:56,298.383,536
748,04/13/24:13:33:57,298.398,536
749,04/13/24:13:33:58,298.395,536
750,04/13/24:13:33:59,298.398,536
751,04/13/24:13:34:00,298.386,536
752,04/13/24:13:34:01,298.352,536
753,04/13/24:13:34:02,298.304,536
754,04/13/24:13:34:03,298.258,536
755,04/13/24:13:34:04,298.221,536
756,04/13/24:13:34:05,298.18,536
757,04/13/24:13:34:06,298.122,536
758,04/13/24:13:34:07,298.026,536
759,04/13/24:13:34:09,297.951,535
760,04/13/24:13:34:10,297.898,535
761,04/13/24:13:34:11,297.861,535
762,04/13/24:13:34:12,297.914,535
763,04/13/24:13:34:13,298.321,536
764,04/13/24:13:34:14,298.507,537
765,04/13/24:13:34:15,298.58,537
766,04/13/24:13:34:16,298.592,537
767,04/13/24:13:34:17,298.584,537
768,04/13/24:13:34:18,298.573,537
769,04/13/24:13:34:19,298.545,537
770,04/13/24:13:34:20,298.505,537
771,04/13/24:13:34:21,298.48,536
772,04/13/24:13:34:22,298.454,536
773,04/13/24:13:34:23,298.458,536
774,04/13/24:13:34:24,298.426,536
775,04/13/24:13:34:25,298.408,536
776,04/13/24:13:34:26,298.385,536
777,04/13/24:13:34:27,298.371,536
778,04/13/24:13:34:28,298.352,536
779,04/13/24:13:34:29,298.317,536
780,04/13/24:13:34:30,298.285,536
781,04/13/24:13:34:31,298.259,536
782,04/13/24:13:34:32,298.215,536
783,04/13/24:13:34:34,298.198,536
784,04/13/24:13:34:35,298.183,536
785,04/13/24:13:34:36,298.16,536
786,04/13/24:13:34:37,298.159,536
787,04/13/24:13:34:38,298.184,536
788,04/13/24:13:34:39,298.167,536
789,04/13/24:13:34:40,298.173,536
790,04/13/24:13:34:41,298.193,536
791,04/13/24:13:34:42,298.208,536
792,04/13/24:13:34:43,298.203,536
793,04/13/24:13:34:44,298.164,536
794,04/13/24:13:34:45,298.163,536
795,04/13/24:13:34:46,298.128,536
796,04/13/24:13:34:47,298.129,536
797,04/13/24:13:34:48,298.151,536
798,04/13/24:13:34:49,298.195,536
799,04/13/24:13:34:50,298.207,536
800,04/13/24:13:34:51,298.212,536
801,04/13/24:13:34:52,298.207,536
802,04/13/24:13:34:53,298.216,536
803,04/13/24:13:34:54,298.212,536
804,04/13/24:13:34:55,298.223,536
805,04/13/24:13:34:56,298.262,536
806,04/13/24:13:34:57,298.254,536
807,04/13/24:13:34:58,298.234,536
808,04/13/24:13:35:00,298.179,536
809,04/13/24:13:35:01,298.154,536
810,04/13/24:13:35:02,298.101,536
811,04/13/24:13:35:03,298.085,536
812,04/13/24:13:35:04,298.077,536
813,04/13/24:13:35:05,298.02,536
814,04/13/24:13:35:06,297.964,535
815,04/13/24:13:35:07,297.93,535
816,04/13/24:13:35:08,297.928,535
817,04/13/24:13:35:09,297.954,535
818,04/13/24:13:35:10,297.963,535
819,04/13/24:13:35:11,297.984,535
820,04/13/24:13:35:12,298.038,536
821,04/13/24:13:35:13,298.047,536
822,04/13/24:13:35:14,298.057,536
823,04/13/24:13:35:15,298.033,536
824,04/13/24:13:35:16,298.035,536
825,04/13/24:13:35:17,298.047,536
826,04/13/24:13:35:18,298.044,536
827,04/13/24:13:35:19,298.048,536
828,04/13/24:13:35:20,298.083,536
829,04/13/24:13:35:21,298.117,536
830,04/13/24:13:35:22,298.112,536
831,04/13/24:13:35:23,298.102,536
832,04/13/24:13:35:25,298.106,536
833,04/13/24:13:35:26,298.11,536
834,04/13/24:13:35:27,298.111,536
835,04/13/24:13:35:28,298.101,536
836,04/13/24:13:35:29,298.113,536
837,04/13/24:13:35:30,298.11,536
838,04/13/24:13:35:31,298.131,536
839,04/13/24:13:35:32,298.129,536
840,04/13/24:13:35:33,298.126,536
841,04/13/24:13:35:34,298.095,536
842,04/13/24:13:35:35,298.08,536
843,04/13/24:13:35:36,298.056,536
844,04/13/24:13:35:37,298.023,536
845,04/13/24:13:35:38,298.015,536
846,04/13/24:13:35:39,297.992,535
847,04/13/24:13:35:40,297.971,535
848,04/13/24:13:35:41,297.972,535
849,04/13/24:13:35:42,297.975,535
850,04/13/24:13:35:43,297.982,535
851,04/13/24:13:35:44,298.001,536
852,04/13/24:13:35:45,297.999,535
853,04/13/24:13:35:46,297.973,535
854,04/13/24:13:35:47,297.945,535
855,04/13/24:13:35:48,297.909,535
856,04/13/24:13:35:49,297.889,535
857,04/13/24:13:35:50,297.894,535
858,04/13/24:13:35:52,297.892,535
859,04/13/24:13:35:53,297.872,535
860,04/13/24:13:35:54,297.847,535
861,04/13/24:13:35:55,297.828,535
862,04/13/24:13:35:56,297.806,535
863,04/13/24:13:35:57,297.811,535
864,04/13/24:13:35:58,297.806,535
865,04/13/24:13:35:59,297.815,535
866,04/13/24:13:36:00,297.832,535
867,04/13/24:13:36:01,297.849,535
868,04/13/24:13:36:02,297.849,535
869,04/13/24:13:36:03,297.842,535
870,04/13/24:13:36:04,297.834,535
871,04/13/24:13:36:05,297.792,535
872,04/13/24:13:36:06,297.777,535
873,04/13/24:13:36:07,297.784,535
874,04/13/24:13:36:08,297.763,535
875,04/13/24:13:36:09,297.744,535
876,04/13/24:13:36:10,297.743,535
877,04/13/24:13:36:11,297.749,535
878,04/13/24:13:36:12,297.737,535
879,04/13/24:13:36:13,297.739,535
880,04/13/24:13:36:14,297.713,535
881,04/13/24:13:36:15,297.744,535
882,04/13/24:13:36:17,297.754,535
883,04/13/24:13:36:18,297.762,535
884,04/13/24:13:36:19,297.753,535
885,04/13/24:13:36:20,297.758,535
886,04/13/24:13:36:21,297.733,535
887,04/13/24:13:36:22,297.737,535
888,04/13/24:13:36:23,297.715,535
889,04/13/24:13:36:24,297.715,535
890,04/13/24:13:36:25,297.684,535
891,04/13/24:13:36:26,297.679,535
892,04/13/24:13:36:27,297.675,535
893,04/13/24:13:36:28,297.66,535
894,04/13/24:13:36:29,297.641,535
895,04/13/24:13:36:30,297.623,535
896,04/13/24:13:36:31,297.636,535
897,04/13/24:13:36:32,297.628,535
898,04/13/24:13:36:33,297.62,535
899,04/13/24:13:36:34,297.607,535
900,04/13/24:13:36:35,297.626,535
901,04/13/24:13:36:36,297.632,535
902,04/13/24:13:36:37,297.615,535
903,04/13/24:13:36:38,297.615,535
904,04/13/24:13:36:39,297.59,535
905,04/13/24:13:36:40,297.594,535
906,04/13/24:13:36:41,297.601,535
907,04/13/24:13:36:42,297.577,535
908,04/13/24:13:36:44,297.572,535
909,04/13/24:13:36:45,297.563,535
910,04/13/24:13:36:46,297.552,535
911,04/13/24:13:36:47,297.552,535
912,04/13/24:13:36:48,297.551,535
913,04/13/24:13:36:49,297.532,535
914,04/13/24:13:36:50,297.52,535
915,04/13/24:13:36:51,297.513,535
916,04/13/24:13:36:52,297.501,535
917,04/13/24:13:36:53,297.486,534
918,04/13/24:13:36:54,297.49,534
919,04/13/24:13:36:55,297.495,534
920,04/13/24:13:36:56,297.488,534
921,04/13/24:13:36:57,297.483,534
922,04/13/24:13:36:58,297.479,534
923,04/13/24:13:36:59,297.479,534
924,04/13/24:13:37:00,297.494,534
925,04/13/24:13:37:01,297.482,534
926,04/13/24:13:37:02,297.493,534
927,04/13/24:13:37:03,297.487,534
928,04/13/24:13:37:04,297.486,534
929,04/13/24:13:37:05,297.507,535
930,04/13/24:13:37:06,297.504,535
931,04/13/24:13:37:07,297.496,534
932,04/13/24:13:37:09,297.473,534
933,04/13/24:13:37:10,297.441,534
934,04/13/24:13:37:11,297.447,534
935,04/13/24:13:37:12,297.449,534
936,04/13/24:13:37:13,297.445,534
937,04/13/24:13:37:14,297.449,534
938,04/13/24:13:37:15,297.447,534
939,04/13/24:13:37:16,297.448,534
940,04/13/24:13:37:17,297.436,534
941,04/13/24:13:37:18,297.426,534
942,04/13/24:13:37:19,297.433,534
943,04/13/24:13:37:20,297.435,534
944,04/13/24:13:37:21,297.414,534
945,04/13/24:13:37:22,297.43,534
946,04/13/24:13:37:23,297.42,534
947,04/13/24:13:37:24,297.423,534
948,04/13/24:13:37:25,297.416,534
949,04/13/24:13:37:26,297.398,534
950,04/13/24:13:37:27,297.363,534
951,04/13/24:13:37:28,297.332,534
952,04/13/24:13:37:29,297.303,534
953,04/13/24:13:37:30,297.305,534
954,04/13/24:13:37:31,297.34,534
955,04/13/24:13:37:32,297.377,534
956,04/13/24:13:37:33,297.366,534
957,04/13/24:13:37:35,297.37,534
958,04/13/24:13:37:36,297.381,534
959,04/13/24:13:37:37,297.39,534
960,04/13/24:13:37:38,297.382,534
961,04/13/24:13:37:39,297.38,534
962,04/13/24:13:37:40,297.37,534
963,04/13/24:13:37:41,297.358,534
964,04/13/24:13:37:42,297.366,534
965,04/13/24:13:37:43,297.35,534
966,04/13/24:13:37:44,297.34,534
967,04/13/24:13:37:45,297.352,534
968,04/13/24:13:37:46,297.37,534
969,04/13/24:13:37:47,297.359,534
970,04/13/24:13:37:48,297.351,534
971,04/13/24:13:37:49,297.336,534
972,04/13/24:13:37:50,297.337,534
973,04/13/24:13:37:51,297.333,534
974,04/13/24:13:37:52,297.329,534
975,04/13/24:13:37:53,297.333,534
976,04/13/24:13:37:54,297.324,534
977,04/13/24:13:37:55,297.323,534
978,04/13/24:13:37:56,297.328,534
979,04/13/24:13:37:57,297.315,534
980,04/13/24:13:37:58,297.312,534
981,04/13/24:13:37:59,297.298,534
982,04/13/24:13:38:01,297.293,534
983,04/13/24:13:38:02,297.293,534
984,04/13/24:13:38:03,297.296,534
985,04/13/24:13:38:04,297.282,534
986,04/13/24:13:38:05,297.273,534
987,04/13/24:13:38:06,297.268,534
988,04/13/24:13:38:07,297.236,534
989,04/13/24:13:38:08,297.23,534
990,04/13/24:13:38:09,297.249,534
991,04/13/24:13:38:10,297.249,534
992,04/13/24:13:38:11,297.246,534
993,04/13/24:13:38:12,297.265,534
994,04/13/24:13:38:13,297.241,534
995,04/13/24:13:38:14,297.213,534
996,04/13/24:13:38:15,297.199,534
997,04/13/24:13:38:16,297.194,534
998,04/13/24:13:38:17,297.201,534
999,04/13/24:13:38:18,297.182,534
1000,04/13/24:13:38:19,297.191,534
1001,04/13/24:13:38:20,297.223,534
1002,04/13/24:13:38:21,297.234,534
1003,04/13/24:13:38:22,297.236,534
1004,04/13/24:13:38:23,297.23,534
1005,04/13/24:13:38:24,297.238,534
1006,04/13/24:13:38:26,297.257,534
1007,04/13/24:13:38:27,297.228,534
1008,04/13/24:13:38:28,297.235,534
1009,04/13/24:13:38:29,297.241,534
1010,04/13/24:13:38:30,297.276,534
1011,04/13/24:13:38:31,297.273,534
1012,04/13/24:13:38:32,297.284,534
1013,04/13/24:13:38:33,297.277,534
1014,04/13/24:13:38:34,297.261,534
1015,04/13/24:13:38:35,297.248,534
1016,04/13/24:13:38:36,297.244,534
1017,04/13/24:13:38:37,297.25,534
1018,04/13/24:13:38:38,297.233,534
1019,04/13/24:13:38:39,297.239,534
1020,04/13/24:13:38:40,297.232,534
1021,04/13/24:13:38:41,297.246,534
1022,04/13/24:13:38:42,297.231,534
1023,04/13/24:13:38:43,297.229,534
1024,04/13/24:13:38:44,297.228,534
1025,04/13/24:13:38:45,297.23,534
1026,04/13/24:13:38:46,297.21,534
1027,04/13/24:13:38:47,297.21,534
1028,04/13/24:13:38:48,297.197,534
1029,04/13/24:13:38:49,297.186,534
1030,04/13/24:13:38:50,297.179,534
1031,04/13/24:13:38:51,297.187,534
1032,04/13/24:13:38:53,297.165,534
1033,04/13/24:13:38:54,297.171,534
1034,04/13/24:13:38:55,297.187,534
1035,04/13/24:13:38:56,297.197,534
1036,04/13/24:13:38:57,297.207,534
1037,04/13/24:13:38:58,297.2,534
1038,04/13/24:13:38:59,297.204,534
1039,04/13/24:13:39:00,297.193,534
1040,04/13/24:13:39:01,297.192,534
1041,04/13/24:13:39:02,297.174,534
1042,04/13/24:13:39:03,297.144,534
1043,04/13/24:13:39:04,297.141,534
1044,04/13/24:13:39:05,297.144,534
1045,04/13/24:13:39:06,297.139,534
1046,04/13/24:13:39:07,297.141,534
1047,04/13/24:13:39:08,297.119,534
1048,04/13/24:13:39:09,297.11,534
1049,04/13/24:13:39:10,297.106,534
1050,04/13/24:13:39:11,297.105,534
1051,04/13/24:13:39:12,297.108,534
1052,04/13/24:13:39:13,297.095,534
1053,04/13/24:13:39:14,297.105,534
1054,04/13/24:13:39:15,297.098,534
1055,04/13/24:13:39:16,297.095,534
1056,04/13/24:13:39:17,297.11,534
1057,04/13/24:13:39:19,297.124,534
1058,04/13/24:13:39:20,297.139,534
1059,04/13/24:13:39:21,297.134,534
1060,04/13/24:13:39:22,297.111,534
1061,04/13/24:13:39:23,297.08,534
1062,04/13/24:13:39:24,297.103,534
1063,04/13/24:13:39:25,297.118,534
1064,04/13/24:13:39:26,297.098,534
1065,04/13/24:13:39:27,297.084,534
1066,04/13/24:13:39:28,297.079,534
1067,04/13/24:13:39:29,297.06,534
1068,04/13/24:13:39:30,297.045,534
1069,04/13/24:13:39:31,297.029,534
1070,04/13/24:13:39:32,297.017,534
1071,04/13/24:13:39:33,296.981,533
1072,04/13/24:13:39:34,297.003,534
1073,04/13/24:13:39:35,297.042,534
1074,04/13/24:13:39:36,297.061,534
1075,04/13/24:13:39:37,297.051,534
1076,04/13/24:13:39:38,297.05,534
1077,04/13/24:13:39:39,297.042,534
1078,04/13/24:13:39:40,297.024,534
1079,04/13/24:13:39:41,297.032,534
1080,04/13/24:13:39:42,297.023,534
1081,04/13/24:13:39:43,297.012,534
1082,04/13/24:13:39:45,296.997,533
1083,04/13/24:13:39:46,296.992,533
1084,04/13/24:13:39:47,296.989,533
1085,04/13/24:13:39:48,297.009,534
1086,04/13/24:13:39:49,297.005,534
1087,04/13/24:13:39:50,297.002,534
1088,04/13/24:13:39:51,296.99,533
1089,04/13/24:13:39:52,296.982,533
1090,04/13/24:13:39:53,296.99,533
1091,04/13/24:13:39:54,296.993,533
1092,04/13/24:13:39:55,296.984,533
1093,04/13/24:13:39:56,296.975,533
1094,04/13/24:13:39:57,296.968,533
1095,04/13/24:13:39:58,296.978,533
1096,04/13/24:13:39:59,296.979,533
1097,04/13/24:13:40:00,297.01,534
1098,04/13/24:13:40:01,297.019,534
1099,04/13/24:13:40:02,297.008,534
1100,04/13/24:13:40:03,296.993,533
1101,04/13/24:13:40:04,296.968,533
1102,04/13/24:13:40:05,296.95,533
1103,04/13/24:13:40:06,296.93,533
1104,04/13/24:13:40:07,296.938,533
1105,04/13/24:13:40:08,296.931,533
1106,04/13/24:13:40:09,296.929,533
1107,04/13/24:13:40:10,296.926,533
1108,04/13/24:13:40:11,296.925,533
1109,04/13/24:13:40:13,296.903,533
1110,04/13/24:13:40:14,296.89,533
1111,04/13/24:13:40:15,296.873,533
1112,04/13/24:13:40:16,296.901,533
1113,04/13/24:13:40:17,296.918,533
1114,04/13/24:13:40:18,296.938,533
1115,04/13/24:13:40:19,296.961,533
1116,04/13/24:13:40:20,296.974,533
1117,04/13/24:13:40:21,296.965,533
1118,04/13/24:13:40:22,296.966,533
1119,04/13/24:13:40:23,296.934,533
1120,04/13/24:13:40:24,296.921,533
1121,04/13/24:13:40:25,296.938,533
1122,04/13/24:13:40:26,296.923,533
1123,04/13/24:13:40:27,296.923,533
1124,04/13/24:13:40:28,296.907,533
1125,04/13/24:13:40:29,296.904,533
1126,04/13/24:13:40:30,296.915,533
1127,04/13/24:13:40:31,296.911,533
1128,04/13/24:13:40:32,296.922,533
1129,04/13/24:13:40:33,296.93,533
1130,04/13/24:13:40:34,296.918,533
1131,04/13/24:13:40:35,296.926,533
1132,04/13/24:13:40:36,296.909,533
1133,04/13/24:13:40:37,296.914,533
1134,04/13/24:13:40:38,296.907,533
1135,04/13/24:13:40:40,296.89,533
1136,04/13/24:13:40:41,296.905,533
1137,04/13/24:13:40:42,296.878,533
1138,04/13/24:13:40:43,296.863,533
1139,04/13/24:13:40:44,296.855,533
1140,04/13/24:13:40:45,296.833,533
1141,04/13/24:13:40:46,296.845,533
1142,04/13/24:13:40:47,296.845,533
1143,04/13/24:13:40:48,296.834,533
1144,04/13/24:13:40:49,296.825,533
1145,04/13/24:13:40:50,296.808,533
1146,04/13/24:13:40:51,296.787,533
1147,04/13/24:13:40:52,296.781,533
1148,04/13/24:13:40:53,296.828,533
1149,04/13/24:13:40:54,296.919,533
1150,04/13/24:13:40:55,296.922,533
1151,04/13/24:13:40:56,296.919,533
1152,04/13/24:13:40:57,296.907,533
1153,04/13/24:13:40:58,296.894,533
1154,04/13/24:13:40:59,296.905,533
1155,04/13/24:13:41:00,296.906,533
1156,04/13/24:13:41:01,296.894,533
1157,04/13/24:13:41:02,296.886,533
1158,04/13/24:13:41:03,296.87,533
1159,04/13/24:13:41:04,296.873,533
1160,04/13/24:13:41:06,296.868,533
1161,04/13/24:13:41:07,296.869,533
1162,04/13/24:13:41:08,296.822,533
1163,04/13/24:13:41:09,296.819,533
1164,04/13/24:13:41:10,296.848,533
1165,04/13/24:13:41:11,296.856,533
1166,04/13/24:13:41:12,296.871,533
1167,04/13/24:13:41:13,296.855,533
1168,04/13/24:13:41:14,296.848,533
1169,04/13/24:13:41:15,296.842,533
1170,04/13/24:13:41:16,296.835,533
1171,04/13/24:13:41:17,296.846,533
1172,04/13/24:13:41:18,296.845,533
1173,04/13/24:13:41:19,296.825,533
1174,04/13/24:13:41:20,296.816,533
1175,04/13/24:13:41:21,296.79,533
1176,04/13/24:13:41:22,296.785,533
1177,04/13/24:13:41:23,296.789,533
1178,04/13/24:13:41:24,296.809,533
1179,04/13/24:13:41:25,296.81,533
1180,04/13/24:13:41:26,296.809,533
1181,04/13/24:13:41:27,296.817,533
1182,04/13/24:13:41:28,296.791,533
1183,04/13/24:13:41:29,296.788,533
1184,04/13/24:13:41:30,296.771,533
1185,04/13/24:13:41:32,296.79,533
1186,04/13/24:13:41:33,296.747,533
1187,04/13/24:13:41:34,296.746,533
1188,04/13/24:13:41:35,296.741,533
1189,04/13/24:13:41:36,296.734,533
1190,04/13/24:13:41:37,296.726,533
1191,04/13/24:13:41:38,296.749,533
1192,04/13/24:13:41:39,296.774,533
1193,04/13/24:13:41:40,296.772,533
1194,04/13/24:13:41:41,296.769,533
1195,04/13/24:13:41:42,296.765,533
1196,04/13/24:13:41:43,296.767,533
1197,04/13/24:13:41:44,296.765,533
1198,04/13/24:13:41:45,296.743,533
1199,04/13/24:13:41:46,296.714,533
1200,04/13/24:13:41:47,296.732,533
1201,04/13/24:13:41:48,296.747,533
1202,04/13/24:13:41:49,296.734,533
1203,04/13/24:13:41:50,296.678,533
1204,04/13/24:13:41:51,296.67,533
1205,04/13/24:13:41:52,296.677,533
1206,04/13/24:13:41:53,296.681,533
1207,04/13/24:13:41:54,296.699,533
1208,04/13/24:13:41:55,296.685,533
1209,04/13/24:13:41:56,296.691,533
1210,04/13/24:13:41:58,296.704,533
1211,04/13/24:13:41:59,296.687,533
1212,04/13/24:13:42:00,296.696,533
1213,04/13/24:13:42:01,296.69,533
1214,04/13/24:13:42:02,296.665,533
1215,04/13/24:13:42:03,296.672,533
1216,04/13/24:13:42:04,296.658,533
1217,04/13/24:13:42:05,296.639,533
1218,04/13/24:13:42:06,296.634,533
1219,04/13/24:13:42:07,296.641,533
1220,04/13/24:13:42:08,296.622,533
1221,04/13/24:13:42:09,296.601,533
1222,04/13/24:13:42:10,296.575,533
1223,04/13/24:13:42:11,296.559,533
1224,04/13/24:13:42:12,296.579,533
1225,04/13/24:13:42:13,296.598,533
1226,04/13/24:13:42:14,296.604,533
1227,04/13/24:13:42:15,296.607,533
1228,04/13/24:13:42:16,296.606,533
1229,04/13/24:13:42:17,296.611,533
1230,04/13/24:13:42:18,296.616,533
1231,04/13/24:13:42:19,296.605,533
1232,04/13/24:13:42:20,296.602,533
1233,04/13/24:13:42:21,296.583,533
1234,04/13/24:13:42:22,296.574,533
1235,04/13/24:13:42:24,296.585,533
1236,04/13/24:13:42:25,296.572,533
1237,04/13/24:13:42:26,296.573,533
1238,04/13/24:13:42:27,296.588,533
1239,04/13/24:13:42:28,296.576,533
1240,04/13/24:13:42:29,296.569,533
1241,04/13/24:13:42:30,296.555,533
1242,04/13/24:13:42:31,296.539,533
1243,04/13/24:13:42:32,296.516,533
1244,04/13/24:13:42:33,296.51,533
1245,04/13/24:13:42:34,296.502,533
1246,04/13/24:13:42:35,296.504,533
1247,04/13/24:13:42:36,296.516,533
1248,04/13/24:13:42:37,296.485,532
1249,04/13/24:13:42:38,296.479,532
1250,04/13/24:13:42:39,296.487,532
1251,04/13/24:13:42:40,296.508,533
1252,04/13/24:13:42:41,296.492,532
1253,04/13/24:13:42:42,296.476,532
1254,04/13/24:13:42:43,296.443,532
1255,04/13/24:13:42:44,296.441,532
1256,04/13/24:13:42:45,296.465,532
1257,04/13/24:13:42:46,296.475,532
1258,04/13/24:13:42:48,296.488,532
1259,04/13/24:13:42:49,296.466,532
1260,04/13/24:13:42:50,296.423,532
1261,04/13/24:13:42:51,296.423,532
1262,04/13/24:13:42:52,296.425,532
1263,04/13/24:13:42:53,296.421,532
1264,04/13/24:13:42:54,296.412,532
1265,04/13/24:13:42:55,296.41,532
1266,04/13/24:13:42:56,296.401,532
1267,04/13/24:13:42:57,296.414,532
1268,04/13/24:13:42:58,296.379,532
1269,04/13/24:13:42:59,296.365,532
1270,04/13/24:13:43:00,296.408,532
1271,04/13/24:13:43:01,296.434,532
1272,04/13/24:13:43:02,296.437,532
1273,04/13/24:13:43:03,296.464,532
1274,04/13/24:13:43:04,296.4,532
1275,04/13/24:13:43:05,296.392,532
1276,04/13/24:13:43:06,296.38,532
1277,04/13/24:13:43:07,296.383,532
1278,04/13/24:13:43:08,296.387,532
1279,04/13/24:13:43:09,296.386,532
1280,04/13/24:13:43:10,296.394,532
1281,04/13/24:13:43:11,296.402,532
1282,04/13/24:13:43:13,296.396,532
1283,04/13/24:13:43:14,296.386,532
1284,04/13/24:13:43:15,296.374,532
1285,04/13/24:13:43:16,296.383,532
1286,04/13/24:13:43:17,296.364,532
1287,04/13/24:13:43:18,296.382,532
1288,04/13/24:13:43:19,296.373,532
1289,04/13/24:13:43:20,296.365,532
1290,04/13/24:13:43:21,296.365,532
1291,04/13/24:13:43:22,296.355,532
1292,04/13/24:13:43:23,296.36,532
1293,04/13/24:13:43:24,296.415,532
1294,04/13/24:13:43:25,296.47,532
1295,04/13/24:13:43:26,296.465,532
1296,04/13/24:13:43:27,296.4,532
1297,04/13/24:13:43:28,296.375,532
1298,04/13/24:13:43:29,296.376,532
1299,04/13/24:13:43:30,296.377,532
1300,04/13/24:13:43:31,296.386,532
1301,04/13/24:13:43:32,296.378,532
1302,04/13/24:13:43:33,296.351,532
1303,04/13/24:13:43:34,296.332,532
1304,04/13/24:13:43:35,296.334,532
1305,04/13/24:13:43:36,296.319,532
1306,04/13/24:13:43:37,296.327,532
1307,04/13/24:13:43:39,296.314,532
1308,04/13/24:13:43:40,296.325,532
1309,04/13/24:13:43:41,296.336,532
1310,04/13/24:13:43:42,296.335,532
1311,04/13/24:13:43:43,296.333,532
1312,04/13/24:13:43:44,296.368,532
1313,04/13/24:13:43:45,296.377,532
1314,04/13/24:13:43:46,296.373,532
1315,04/13/24:13:43:47,296.361,532
1316,04/13/24:13:43:48,296.366,532
1317,04/13/24:13:43:49,296.342,532
1318,04/13/24:13:43:50,296.354,532
1319,04/13/24:13:43:51,296.336,532
1320,04/13/24:13:43:52,296.329,532
1321,04/13/24:13:43:53,296.32,532
1322,04/13/24:13:43:54,296.318,532
1323,04/13/24:13:43:55,296.338,532
1324,04/13/24:13:43:56,296.332,532
1325,04/13/24:13:43:57,296.332,532
1326,04/13/24:13:43:58,296.297,532
1327,04/13/24:13:43:59,296.26,532
1328,04/13/24:13:44:00,296.245,532
1329,04/13/24:13:44:01,296.257,532
1330,04/13/24:13:44:02,296.237,532
1331,04/13/24:13:44:03,296.246,532
1332,04/13/24:13:44:04,296.279,532
1333,04/13/24:13:44:06,296.293,532
1334,04/13/24:13:44:07,296.297,532
1335,04/13/24:13:44:08,296.272,532
1336,04/13/24:13:44:09,296.268,532
1337,04/13/24:13:44:10,296.258,532
1338,04/13/24:13:44:11,296.258,532
1339,04/13/24:13:44:12,296.263,532
1340,04/13/24:13:44:13,296.25,532
1341,04/13/24:13:44:14,296.274,532
1342,04/13/24:13:44:15,296.278,532
1343,04/13/24:13:44:16,296.308,532
1344,04/13/24:13:44:17,296.305,532
1345,04/13/24:13:44:18,296.293,532
1346,04/13/24:13:44:19,296.264,532
1347,04/13/24:13:44:20,296.243,532
1348,04/13/24:13:44:21,296.24,532
1349,04/13/24:13:44:22,296.262,532
1350,04/13/24:13:44:23,296.279,532
1351,04/13/24:13:44:24,296.31,532
1352,04/13/24:13:44:25,296.329,532
1353,04/13/24:13:44:26,296.328,532
1354,04/13/24:13:44:27,296.296,532
1355,04/13/24:13:44:28,296.283,532
1356,04/13/24:13:44:29,296.258,532
1357,04/13/24:13:44:31,296.363,532
1358,04/13/24:13:44:32,296.398,532
1359,04/13/24:13:44:33,296.386,532
1360,04/13/24:13:44:34,296.359,532
1361,04/13/24:13:44:35,296.299,532
1362,04/13/24:13:44:36,296.271,532
1363,04/13/24:13:44:37,296.276,532
1364,04/13/24:13:44:38,296.249,532
1365,04/13/24:13:44:39,296.261,532
1366,04/13/24:13:44:40,296.253,532
1367,04/13/24:13:44:41,296.255,532
1368,04/13/24:13:44:42,296.258,532
1369,04/13/24:13:44:43,296.304,532
1370,04/13/24:13:44:44,296.293,532
1371,04/13/24:13:44:45,296.273,532
1372,04/13/24:13:44:46,296.27,532
1373,04/13/24:13:44:47,296.257,532
1374,04/13/24:13:44:48,296.282,532
1375,04/13/24:13:44:49,296.27,532
1376,04/13/24:13:44:50,296.219,532
1377,04/13/24:13:44:51,296.165,532
