,Time,mV,ppb
698,04/12/24:20:52:40,324.447,588
699,04/12/24:20:52:41,324.446,588
700,04/12/24:20:52:42,324.455,588
701,04/12/24:20:52:43,324.467,588
702,04/12/24:20:52:44,324.454,588
703,04/12/24:20:52:45,324.437,588
704,04/12/24:20:52:46,324.432,588
705,04/12/24:20:52:47,324.418,588
706,04/12/24:20:52:48,324.442,588
707,04/12/24:20:52:49,324.441,588
708,04/12/24:20:52:50,324.425,588
709,04/12/24:20:52:51,324.426,588
710,04/12/24:20:52:52,324.419,588
711,04/12/24:20:52:53,324.386,588
712,04/12/24:20:52:54,324.361,588
713,04/12/24:20:52:55,324.35,588
714,04/12/24:20:52:56,324.343,588
715,04/12/24:20:52:57,324.345,588
716,04/12/24:20:52:58,324.366,588
717,04/12/24:20:52:59,324.361,588
718,04/12/24:20:53:00,324.35,588
719,04/12/24:20:53:01,324.34,588
720,04/12/24:20:53:02,324.349,588
721,04/12/24:20:53:04,324.351,588
722,04/12/24:20:53:05,324.329,588
723,04/12/24:20:53:06,324.334,588
724,04/12/24:20:53:07,324.332,588
725,04/12/24:20:53:08,324.343,588
726,04/12/24:20:53:09,324.33,588
727,04/12/24:20:53:10,324.337,588
728,04/12/24:20:53:11,324.339,588
729,04/12/24:20:53:12,324.322,588
730,04/12/24:20:53:13,324.321,588
731,04/12/24:20:53:14,324.319,588
732,04/12/24:20:53:15,324.321,588
733,04/12/24:20:53:16,324.345,588
734,04/12/24:20:53:17,324.353,588
735,04/12/24:20:53:18,324.346,588
736,04/12/24:20:53:19,324.344,588
737,04/12/24:20:53:20,324.337,588
738,04/12/24:20:53:21,324.351,588
739,04/12/24:20:53:22,324.345,588
740,04/12/24:20:53:23,324.352,588
741,04/12/24:20:53:24,324.344,588
742,04/12/24:20:53:25,324.317,588
743,04/12/24:20:53:26,324.313,588
744,04/12/24:20:53:27,324.325,588
745,04/12/24:20:53:28,324.323,588
746,04/12/24:20:53:30,324.337,588
747,04/12/24:20:53:31,324.347,588
748,04/12/24:20:53:32,324.372,588
749,04/12/24:20:53:33,324.379,588
750,04/12/24:20:53:34,324.354,588
751,04/12/24:20:53:35,324.338,588
752,04/12/24:20:53:36,324.344,588
753,04/12/24:20:53:37,324.346,588
754,04/12/24:20:53:38,324.37,588
755,04/12/24:20:53:39,324.349,588
756,04/12/24:20:53:40,324.326,588
757,04/12/24:20:53:41,324.33,588
758,04/12/24:20:53:42,324.351,588
759,04/12/24:20:53:43,324.343,588
760,04/12/24:20:53:44,324.332,588
761,04/12/24:20:53:45,324.319,588
762,04/12/24:20:53:46,324.329,588
763,04/12/24:20:53:47,324.297,588
764,04/12/24:20:53:48,324.317,588
765,04/12/24:20:53:49,324.33,588
766,04/12/24:20:53:50,324.358,588
767,04/12/24:20:53:51,324.336,588
768,04/12/24:20:53:52,324.332,588
769,04/12/24:20:53:53,324.329,588
770,04/12/24:20:53:55,324.301,588
771,04/12/24:20:53:56,324.329,588
772,04/12/24:20:53:57,324.321,588
773,04/12/24:20:53:58,324.304,588
774,04/12/24:20:53:59,324.304,588
775,04/12/24:20:54:00,324.325,588
776,04/12/24:20:54:01,324.341,588
777,04/12/24:20:54:02,324.347,588
778,04/12/24:20:54:03,324.349,588
779,04/12/24:20:54:04,324.366,588
780,04/12/24:20:54:05,324.367,588
781,04/12/24:20:54:06,324.357,588
782,04/12/24:20:54:07,324.337,588
783,04/12/24:20:54:08,324.326,588
784,04/12/24:20:54:09,324.31,588
785,04/12/24:20:54:10,324.31,588
786,04/12/24:20:54:11,324.315,588
787,04/12/24:20:54:12,324.316,588
788,04/12/24:20:54:13,324.309,588
789,04/12/24:20:54:14,324.309,588
790,04/12/24:20:54:15,324.31,588
791,04/12/24:20:54:16,324.32,588
792,04/12/24:20:54:17,324.321,588
793,04/12/24:20:54:19,324.339,588
794,04/12/24:20:54:20,324.336,588
795,04/12/24:20:54:21,324.328,588
796,04/12/24:20:54:22,324.332,588
797,04/12/24:20:54:23,324.326,588
798,04/12/24:20:54:24,324.323,588
799,04/12/24:20:54:25,324.31,588
800,04/12/24:20:54:26,324.314,588
801,04/12/24:20:54:27,324.315,588
802,04/12/24:20:54:28,324.305,588
803,04/12/24:20:54:29,324.3,588
804,04/12/24:20:54:30,324.323,588
805,04/12/24:20:54:31,324.336,588
806,04/12/24:20:54:32,324.339,588
807,04/12/24:20:54:33,324.346,588
808,04/12/24:20:54:34,324.352,588
809,04/12/24:20:54:35,324.332,588
810,04/12/24:20:54:36,324.332,588
811,04/12/24:20:54:37,324.334,588
812,04/12/24:20:54:38,324.342,588
813,04/12/24:20:54:39,324.353,588
814,04/12/24:20:54:40,324.338,588
815,04/12/24:20:54:41,324.347,588
816,04/12/24:20:54:43,324.352,588
817,04/12/24:20:54:44,324.346,588
818,04/12/24:20:54:45,324.345,588
819,04/12/24:20:54:46,324.36,588
820,04/12/24:20:54:47,324.353,588
821,04/12/24:20:54:48,324.346,588
822,04/12/24:20:54:49,324.331,588
823,04/12/24:20:54:50,324.344,588
824,04/12/24:20:54:51,324.358,588
825,04/12/24:20:54:52,324.365,588
826,04/12/24:20:54:53,324.368,588
827,04/12/24:20:54:54,324.376,588
828,04/12/24:20:54:55,324.393,588
829,04/12/24:20:54:56,324.387,588
830,04/12/24:20:54:57,324.376,588
831,04/12/24:20:54:58,324.36,588
832,04/12/24:20:54:59,324.361,588
833,04/12/24:20:55:00,324.372,588
834,04/12/24:20:55:01,324.396,588
835,04/12/24:20:55:02,324.42,588
836,04/12/24:20:55:03,324.434,588
837,04/12/24:20:55:04,324.428,588
838,04/12/24:20:55:05,324.419,588
839,04/12/24:20:55:06,324.39,588
840,04/12/24:20:55:07,324.366,588
841,04/12/24:20:55:08,324.37,588
842,04/12/24:20:55:10,324.373,588
843,04/12/24:20:55:11,324.383,588
844,04/12/24:20:55:12,324.398,588
845,04/12/24:20:55:13,324.41,588
846,04/12/24:20:55:14,324.408,588
847,04/12/24:20:55:15,324.425,588
848,04/12/24:20:55:16,324.419,588
849,04/12/24:20:55:17,324.442,588
850,04/12/24:20:55:18,324.433,588
851,04/12/24:20:55:19,324.432,588
852,04/12/24:20:55:20,324.428,588
853,04/12/24:20:55:21,324.397,588
854,04/12/24:20:55:22,324.397,588
855,04/12/24:20:55:23,324.395,588
856,04/12/24:20:55:24,324.396,588
857,04/12/24:20:55:25,324.402,588
858,04/12/24:20:55:26,324.413,588
859,04/12/24:20:55:27,324.414,588
860,04/12/24:20:55:28,324.426,588
861,04/12/24:20:55:29,324.442,588
862,04/12/24:20:55:30,324.465,588
863,04/12/24:20:55:31,324.476,588
864,04/12/24:20:55:32,324.482,588
865,04/12/24:20:55:33,324.457,588
866,04/12/24:20:55:34,324.468,588
867,04/12/24:20:55:35,324.481,588
868,04/12/24:20:55:37,324.467,588
869,04/12/24:20:55:38,324.464,588
870,04/12/24:20:55:39,324.447,588
871,04/12/24:20:55:40,324.457,588
872,04/12/24:20:55:41,324.487,588
873,04/12/24:20:55:42,324.5,589
874,04/12/24:20:55:43,324.502,589
875,04/12/24:20:55:44,324.513,589
876,04/12/24:20:55:45,324.514,589
877,04/12/24:20:55:46,324.519,589
878,04/12/24:20:55:47,324.511,589
879,04/12/24:20:55:48,324.509,589
880,04/12/24:20:55:49,324.519,589
881,04/12/24:20:55:50,324.527,589
882,04/12/24:20:55:51,324.519,589
883,04/12/24:20:55:52,324.532,589
884,04/12/24:20:55:53,324.507,589
885,04/12/24:20:55:54,324.507,589
886,04/12/24:20:55:55,324.512,589
887,04/12/24:20:55:56,324.498,588
888,04/12/24:20:55:57,324.48,588
889,04/12/24:20:55:58,324.49,588
890,04/12/24:20:55:59,324.495,588
891,04/12/24:20:56:00,324.499,588
892,04/12/24:20:56:01,324.5,589
893,04/12/24:20:56:02,324.499,588
894,04/12/24:20:56:04,324.528,589
895,04/12/24:20:56:05,324.545,589
896,04/12/24:20:56:06,324.531,589
897,04/12/24:20:56:07,324.55,589
898,04/12/24:20:56:08,324.56,589
899,04/12/24:20:56:09,324.57,589
900,04/12/24:20:56:10,324.573,589
901,04/12/24:20:56:11,324.58,589
902,04/12/24:20:56:12,324.574,589
903,04/12/24:20:56:13,324.581,589
904,04/12/24:20:56:14,324.569,589
905,04/12/24:20:56:15,324.569,589
906,04/12/24:20:56:16,324.587,589
907,04/12/24:20:56:17,324.592,589
908,04/12/24:20:56:18,324.615,589
909,04/12/24:20:56:19,324.603,589
910,04/12/24:20:56:20,324.603,589
911,04/12/24:20:56:21,324.612,589
912,04/12/24:20:56:22,324.579,589
913,04/12/24:20:56:23,324.566,589
914,04/12/24:20:56:24,324.601,589
915,04/12/24:20:56:25,324.594,589
916,04/12/24:20:56:27,324.579,589
917,04/12/24:20:56:28,324.601,589
918,04/12/24:20:56:29,324.627,589
919,04/12/24:20:56:30,324.645,589
920,04/12/24:20:56:31,324.653,589
921,04/12/24:20:56:32,324.642,589
922,04/12/24:20:56:33,324.623,589
923,04/12/24:20:56:34,324.643,589
924,04/12/24:20:56:35,324.644,589
925,04/12/24:20:56:36,324.634,589
926,04/12/24:20:56:37,324.631,589
927,04/12/24:20:56:38,324.654,589
928,04/12/24:20:56:39,324.651,589
929,04/12/24:20:56:40,324.617,589
930,04/12/24:20:56:41,324.601,589
931,04/12/24:20:56:42,324.647,589
932,04/12/24:20:56:43,324.655,589
933,04/12/24:20:56:44,324.655,589
934,04/12/24:20:56:45,324.673,589
935,04/12/24:20:56:46,324.688,589
936,04/12/24:20:56:47,324.685,589
937,04/12/24:20:56:48,324.69,589
938,04/12/24:20:56:49,324.706,589
939,04/12/24:20:56:50,324.727,589
940,04/12/24:20:56:51,324.728,589
941,04/12/24:20:56:52,324.725,589
942,04/12/24:20:56:54,324.711,589
943,04/12/24:20:56:55,324.708,589
944,04/12/24:20:56:56,324.728,589
945,04/12/24:20:56:57,324.719,589
946,04/12/24:20:56:58,324.738,589
947,04/12/24:20:56:59,324.749,589
948,04/12/24:20:57:00,324.753,589
949,04/12/24:20:57:01,324.761,589
950,04/12/24:20:57:02,324.769,589
951,04/12/24:20:57:03,324.76,589
952,04/12/24:20:57:04,324.76,589
953,04/12/24:20:57:05,324.718,589
954,04/12/24:20:57:06,324.733,589
955,04/12/24:20:57:07,324.754,589
956,04/12/24:20:57:08,324.786,589
957,04/12/24:20:57:09,324.793,589
958,04/12/24:20:57:10,324.817,589
959,04/12/24:20:57:11,324.83,589
960,04/12/24:20:57:12,324.839,589
961,04/12/24:20:57:13,324.827,589
962,04/12/24:20:57:14,324.763,589
963,04/12/24:20:57:15,324.763,589
964,04/12/24:20:57:17,324.801,589
965,04/12/24:20:57:18,324.814,589
966,04/12/24:20:57:19,324.831,589
967,04/12/24:20:57:20,324.844,589
968,04/12/24:20:57:21,324.817,589
969,04/12/24:20:57:22,324.785,589
970,04/12/24:20:57:23,324.789,589
971,04/12/24:20:57:24,324.812,589
972,04/12/24:20:57:25,324.868,589
973,04/12/24:20:57:26,324.865,589
974,04/12/24:20:57:27,324.911,589
975,04/12/24:20:57:28,324.959,589
976,04/12/24:20:57:29,324.96,589
977,04/12/24:20:57:30,324.937,589
978,04/12/24:20:57:31,324.973,589
979,04/12/24:20:57:32,324.985,589
980,04/12/24:20:57:33,324.982,589
981,04/12/24:20:57:34,324.981,589
982,04/12/24:20:57:35,324.99,589
983,04/12/24:20:57:36,324.969,589
984,04/12/24:20:57:37,324.958,589
985,04/12/24:20:57:38,324.946,589
986,04/12/24:20:57:39,324.992,589
987,04/12/24:20:57:40,325.011,590
988,04/12/24:20:57:41,325.02,590
989,04/12/24:20:57:43,325.038,590
990,04/12/24:20:57:44,325.021,590
991,04/12/24:20:57:45,325.0,590
992,04/12/24:20:57:46,325.012,590
993,04/12/24:20:57:47,325.028,590
994,04/12/24:20:57:48,325.051,590
995,04/12/24:20:57:49,325.045,590
996,04/12/24:20:57:50,325.054,590
997,04/12/24:20:57:51,325.065,590
998,04/12/24:20:57:52,325.088,590
999,04/12/24:20:57:53,325.079,590
1000,04/12/24:20:57:54,325.105,590
1001,04/12/24:20:57:55,325.111,590
1002,04/12/24:20:57:56,325.113,590
1003,04/12/24:20:57:57,325.122,590
1004,04/12/24:20:57:58,325.109,590
1005,04/12/24:20:57:59,325.131,590
1006,04/12/24:20:58:00,325.142,590
1007,04/12/24:20:58:01,325.156,590
1008,04/12/24:20:58:02,325.138,590
1009,04/12/24:20:58:03,325.14,590
1010,04/12/24:20:58:04,325.15,590
1011,04/12/24:20:58:05,325.168,590
1012,04/12/24:20:58:06,325.158,590
1013,04/12/24:20:58:07,325.165,590
1014,04/12/24:20:58:09,325.182,590
1015,04/12/24:20:58:10,325.197,590
1016,04/12/24:20:58:11,325.209,590
1017,04/12/24:20:58:12,325.218,590
1018,04/12/24:20:58:13,325.244,590
1019,04/12/24:20:58:14,325.249,590
1020,04/12/24:20:58:15,325.255,590
1021,04/12/24:20:58:16,325.253,590
1022,04/12/24:20:58:17,325.245,590
1023,04/12/24:20:58:18,325.226,590
1024,04/12/24:20:58:19,325.225,590
1025,04/12/24:20:58:20,325.221,590
1026,04/12/24:20:58:21,325.237,590
1027,04/12/24:20:58:22,325.236,590
1028,04/12/24:20:58:23,325.254,590
1029,04/12/24:20:58:24,325.265,590
1030,04/12/24:20:58:25,325.274,590
1031,04/12/24:20:58:26,325.266,590
1032,04/12/24:20:58:27,325.293,590
1033,04/12/24:20:58:28,325.32,590
1034,04/12/24:20:58:29,325.34,590
1035,04/12/24:20:58:30,325.328,590
1036,04/12/24:20:58:31,325.343,590
1037,04/12/24:20:58:32,325.36,590
1038,04/12/24:20:58:33,325.37,590
1039,04/12/24:20:58:35,325.38,590
1040,04/12/24:20:58:36,325.367,590
1041,04/12/24:20:58:37,325.374,590
1042,04/12/24:20:58:38,325.376,590
1043,04/12/24:20:58:39,325.378,590
1044,04/12/24:20:58:40,325.368,590
1045,04/12/24:20:58:41,325.36,590
1046,04/12/24:20:58:42,325.345,590
1047,04/12/24:20:58:43,325.346,590
1048,04/12/24:20:58:44,325.351,590
1049,04/12/24:20:58:45,325.36,590
1050,04/12/24:20:58:46,325.348,590
1051,04/12/24:20:58:47,325.368,590
1052,04/12/24:20:58:48,325.376,590
1053,04/12/24:20:58:49,325.383,590
1054,04/12/24:20:58:50,325.405,590
1055,04/12/24:20:58:51,325.409,590
1056,04/12/24:20:58:52,325.404,590
1057,04/12/24:20:58:53,325.408,590
1058,04/12/24:20:58:54,325.424,590
1059,04/12/24:20:58:55,325.424,590
1060,04/12/24:20:58:56,325.448,590
1061,04/12/24:20:58:57,325.48,590
1062,04/12/24:20:58:58,325.501,591
1063,04/12/24:20:58:59,325.526,591
1064,04/12/24:20:59:01,325.523,591
1065,04/12/24:20:59:02,325.52,591
1066,04/12/24:20:59:03,325.547,591
1067,04/12/24:20:59:04,325.548,591
1068,04/12/24:20:59:05,325.539,591
1069,04/12/24:20:59:06,325.538,591
1070,04/12/24:20:59:07,325.56,591
1071,04/12/24:20:59:08,325.577,591
1072,04/12/24:20:59:09,325.571,591
1073,04/12/24:20:59:10,325.573,591
1074,04/12/24:20:59:11,325.559,591
1075,04/12/24:20:59:12,325.555,591
1076,04/12/24:20:59:13,325.564,591
1077,04/12/24:20:59:14,325.565,591
1078,04/12/24:20:59:15,325.595,591
1079,04/12/24:20:59:16,325.618,591
1080,04/12/24:20:59:17,325.616,591
1081,04/12/24:20:59:18,325.637,591
1082,04/12/24:20:59:19,325.624,591
1083,04/12/24:20:59:20,325.609,591
1084,04/12/24:20:59:21,325.616,591
1085,04/12/24:20:59:22,325.623,591
1086,04/12/24:20:59:23,325.629,591
1087,04/12/24:20:59:25,325.635,591
1088,04/12/24:20:59:26,325.631,591
1089,04/12/24:20:59:27,325.643,591
1090,04/12/24:20:59:28,325.635,591
1091,04/12/24:20:59:29,325.666,591
1092,04/12/24:20:59:30,325.695,591
1093,04/12/24:20:59:31,325.691,591
1094,04/12/24:20:59:32,325.701,591
1095,04/12/24:20:59:33,325.729,591
1096,04/12/24:20:59:34,325.739,591
1097,04/12/24:20:59:35,325.732,591
1098,04/12/24:20:59:36,325.77,591
1099,04/12/24:20:59:37,325.803,591
1100,04/12/24:20:59:38,325.81,591
1101,04/12/24:20:59:39,325.796,591
1102,04/12/24:20:59:40,325.79,591
1103,04/12/24:20:59:41,325.797,591
1104,04/12/24:20:59:42,325.81,591
1105,04/12/24:20:59:43,325.813,591
1106,04/12/24:20:59:44,325.822,591
1107,04/12/24:20:59:45,325.825,591
1108,04/12/24:20:59:46,325.819,591
1109,04/12/24:20:59:47,325.836,591
1110,04/12/24:20:59:48,325.85,591
1111,04/12/24:20:59:49,325.868,591
1112,04/12/24:20:59:51,325.873,591
1113,04/12/24:20:59:52,325.883,591
1114,04/12/24:20:59:53,325.871,591
1115,04/12/24:20:59:54,325.875,591
1116,04/12/24:20:59:55,325.853,591
1117,04/12/24:20:59:56,325.86,591
1118,04/12/24:20:59:57,325.867,591
1119,04/12/24:20:59:58,325.897,591
1120,04/12/24:20:59:59,325.896,591
1121,04/12/24:21:00:00,325.893,591
1122,04/12/24:21:00:01,325.914,591
1123,04/12/24:21:00:02,325.913,591
1124,04/12/24:21:00:03,325.921,591
1125,04/12/24:21:00:04,325.95,591
1126,04/12/24:21:00:05,325.959,591
1127,04/12/24:21:00:06,325.955,591
1128,04/12/24:21:00:07,325.96,591
1129,04/12/24:21:00:08,325.984,591
1130,04/12/24:21:00:09,326.006,592
1131,04/12/24:21:00:10,326.009,592
1132,04/12/24:21:00:11,325.987,591
1133,04/12/24:21:00:12,325.993,591
1134,04/12/24:21:00:13,325.999,591
1135,04/12/24:21:00:14,325.995,591
1136,04/12/24:21:00:15,325.992,591
1137,04/12/24:21:00:17,325.991,591
1138,04/12/24:21:00:18,325.983,591
1139,04/12/24:21:00:19,325.976,591
1140,04/12/24:21:00:20,325.978,591
1141,04/12/24:21:00:21,325.966,591
1142,04/12/24:21:00:22,325.974,591
1143,04/12/24:21:00:23,325.983,591
1144,04/12/24:21:00:24,325.996,591
1145,04/12/24:21:00:25,325.975,591
1146,04/12/24:21:00:26,325.997,591
1147,04/12/24:21:00:27,325.989,591
1148,04/12/24:21:00:28,325.979,591
1149,04/12/24:21:00:29,325.957,591
1150,04/12/24:21:00:30,325.963,591
1151,04/12/24:21:00:31,325.947,591
1152,04/12/24:21:00:32,325.976,591
1153,04/12/24:21:00:33,325.984,591
1154,04/12/24:21:00:34,325.999,591
1155,04/12/24:21:00:35,326.024,592
1156,04/12/24:21:00:36,326.012,592
1157,04/12/24:21:00:37,325.996,591
1158,04/12/24:21:00:38,325.999,591
1159,04/12/24:21:00:39,326.017,592
1160,04/12/24:21:00:40,326.006,592
1161,04/12/24:21:00:41,326.01,592
1162,04/12/24:21:00:42,326.015,592
1163,04/12/24:21:00:43,326.048,592
1164,04/12/24:21:00:45,326.055,592
1165,04/12/24:21:00:46,326.067,592
1166,04/12/24:21:00:47,326.057,592
1167,04/12/24:21:00:48,326.03,592
1168,04/12/24:21:00:49,326.032,592
1169,04/12/24:21:00:50,326.045,592
1170,04/12/24:21:00:51,326.047,592
1171,04/12/24:21:00:52,326.047,592
1172,04/12/24:21:00:53,326.05,592
1173,04/12/24:21:00:54,326.075,592
1174,04/12/24:21:00:55,326.097,592
1175,04/12/24:21:00:56,326.103,592
1176,04/12/24:21:00:57,326.09,592
1177,04/12/24:21:00:58,326.106,592
1178,04/12/24:21:00:59,326.121,592
1179,04/12/24:21:01:00,326.12,592
1180,04/12/24:21:01:01,326.13,592
1181,04/12/24:21:01:02,326.156,592
1182,04/12/24:21:01:03,326.154,592
1183,04/12/24:21:01:04,326.14,592
1184,04/12/24:21:01:05,326.145,592
1185,04/12/24:21:01:06,326.161,592
1186,04/12/24:21:01:07,326.185,592
1187,04/12/24:21:01:08,326.172,592
1188,04/12/24:21:01:09,326.178,592
1189,04/12/24:21:01:11,326.167,592
1190,04/12/24:21:01:12,326.161,592
1191,04/12/24:21:01:13,326.174,592
1192,04/12/24:21:01:14,326.184,592
1193,04/12/24:21:01:15,326.181,592
1194,04/12/24:21:01:16,326.202,592
1195,04/12/24:21:01:17,326.201,592
1196,04/12/24:21:01:18,326.18,592
1197,04/12/24:21:01:19,326.169,592
1198,04/12/24:21:01:20,326.166,592
1199,04/12/24:21:01:21,326.163,592
1200,04/12/24:21:01:22,326.177,592
1201,04/12/24:21:01:23,326.193,592
1202,04/12/24:21:01:24,326.192,592
1203,04/12/24:21:01:25,326.21,592
1204,04/12/24:21:01:26,326.215,592
1205,04/12/24:21:01:27,326.22,592
1206,04/12/24:21:01:28,326.229,592
1207,04/12/24:21:01:29,326.257,592
1208,04/12/24:21:01:30,326.247,592
1209,04/12/24:21:01:31,326.261,592
1210,04/12/24:21:01:33,326.247,592
1211,04/12/24:21:01:34,326.256,592
1212,04/12/24:21:01:35,326.252,592
1213,04/12/24:21:01:36,326.261,592
1214,04/12/24:21:01:37,326.253,592
1215,04/12/24:21:01:38,326.246,592
1216,04/12/24:21:01:39,326.247,592
1217,04/12/24:21:01:40,326.246,592
1218,04/12/24:21:01:41,326.275,592
1219,04/12/24:21:01:42,326.278,592
1220,04/12/24:21:01:43,326.29,592
1221,04/12/24:21:01:44,326.283,592
1222,04/12/24:21:01:45,326.297,592
1223,04/12/24:21:01:46,326.284,592
1224,04/12/24:21:01:47,326.289,592
1225,04/12/24:21:01:48,326.28,592
1226,04/12/24:21:01:49,326.277,592
1227,04/12/24:21:01:50,326.279,592
1228,04/12/24:21:01:51,326.3,592
1229,04/12/24:21:01:52,326.3,592
1230,04/12/24:21:01:53,326.301,592
1231,04/12/24:21:01:54,326.299,592
1232,04/12/24:21:01:55,326.308,592
1233,04/12/24:21:01:56,326.305,592
1234,04/12/24:21:01:58,326.287,592
1235,04/12/24:21:01:59,326.275,592
1236,04/12/24:21:02:00,326.307,592
1237,04/12/24:21:02:01,326.321,592
1238,04/12/24:21:02:02,326.326,592
1239,04/12/24:21:02:03,326.349,592
1240,04/12/24:21:02:04,326.34,592
1241,04/12/24:21:02:05,326.334,592
1242,04/12/24:21:02:06,326.323,592
1243,04/12/24:21:02:07,326.327,592
1244,04/12/24:21:02:08,326.328,592
1245,04/12/24:21:02:09,326.335,592
1246,04/12/24:21:02:10,326.337,592
1247,04/12/24:21:02:11,326.355,592
1248,04/12/24:21:02:12,326.371,592
1249,04/12/24:21:02:13,326.359,592
1250,04/12/24:21:02:14,326.328,592
1251,04/12/24:21:02:15,326.302,592
1252,04/12/24:21:02:16,326.304,592
1253,04/12/24:21:02:17,326.316,592
1254,04/12/24:21:02:18,326.321,592
1255,04/12/24:21:02:19,326.33,592
1256,04/12/24:21:02:20,326.341,592
1257,04/12/24:21:02:21,326.348,592
1258,04/12/24:21:02:22,326.346,592
1259,04/12/24:21:02:23,326.344,592
1260,04/12/24:21:02:25,326.376,592
1261,04/12/24:21:02:26,326.38,592
1262,04/12/24:21:02:27,326.404,592
1263,04/12/24:21:02:28,326.392,592
1264,04/12/24:21:02:29,326.405,592
1265,04/12/24:21:02:30,326.401,592
1266,04/12/24:21:02:31,326.394,592
1267,04/12/24:21:02:32,326.407,592
1268,04/12/24:21:02:33,326.421,592
1269,04/12/24:21:02:34,326.423,592
1270,04/12/24:21:02:35,326.413,592
1271,04/12/24:21:02:36,326.419,592
1272,04/12/24:21:02:37,326.426,592
1273,04/12/24:21:02:38,326.419,592
1274,04/12/24:21:02:39,326.438,592
1275,04/12/24:21:02:40,326.442,592
1276,04/12/24:21:02:41,326.433,592
1277,04/12/24:21:02:42,326.438,592
1278,04/12/24:21:02:43,326.424,592
1279,04/12/24:21:02:44,326.423,592
1280,04/12/24:21:02:45,326.414,592
1281,04/12/24:21:02:46,326.428,592
1282,04/12/24:21:02:47,326.437,592
1283,04/12/24:21:02:48,326.451,592
1284,04/12/24:21:02:50,326.468,592
1285,04/12/24:21:02:51,326.454,592
1286,04/12/24:21:02:52,326.46,592
1287,04/12/24:21:02:53,326.468,592
1288,04/12/24:21:02:54,326.454,592
1289,04/12/24:21:02:55,326.456,592
1290,04/12/24:21:02:56,326.45,592
1291,04/12/24:21:02:57,326.471,592
1292,04/12/24:21:02:58,326.488,592
1293,04/12/24:21:02:59,326.499,592
1294,04/12/24:21:03:00,326.51,593
1295,04/12/24:21:03:01,326.494,592
1296,04/12/24:21:03:02,326.498,592
1297,04/12/24:21:03:03,326.485,592
1298,04/12/24:21:03:04,326.482,592
1299,04/12/24:21:03:05,326.495,592
1300,04/12/24:21:03:06,326.512,593
1301,04/12/24:21:03:07,326.539,593
1302,04/12/24:21:03:08,326.568,593
1303,04/12/24:21:03:09,326.578,593
1304,04/12/24:21:03:10,326.575,593
1305,04/12/24:21:03:11,326.595,593
1306,04/12/24:21:03:12,326.602,593
1307,04/12/24:21:03:13,326.591,593
1308,04/12/24:21:03:14,326.586,593
1309,04/12/24:21:03:15,326.576,593
1310,04/12/24:21:03:16,326.598,593
1311,04/12/24:21:03:18,326.594,593
1312,04/12/24:21:03:19,326.588,593
1313,04/12/24:21:03:20,326.582,593
1314,04/12/24:21:03:21,326.567,593
1315,04/12/24:21:03:22,326.58,593
1316,04/12/24:21:03:23,326.579,593
1317,04/12/24:21:03:24,326.592,593
1318,04/12/24:21:03:25,326.623,593
1319,04/12/24:21:03:26,326.632,593
1320,04/12/24:21:03:27,326.649,593
1321,04/12/24:21:03:28,326.66,593
1322,04/12/24:21:03:29,326.67,593
1323,04/12/24:21:03:30,326.673,593
1324,04/12/24:21:03:31,326.673,593
1325,04/12/24:21:03:32,326.656,593
1326,04/12/24:21:03:33,326.646,593
1327,04/12/24:21:03:34,326.654,593
1328,04/12/24:21:03:35,326.652,593
1329,04/12/24:21:03:36,326.643,593
1330,04/12/24:21:03:37,326.659,593
1331,04/12/24:21:03:38,326.672,593
1332,04/12/24:21:03:39,326.69,593
1333,04/12/24:21:03:40,326.704,593
1334,04/12/24:21:03:42,326.731,593
1335,04/12/24:21:03:43,326.709,593
1336,04/12/24:21:03:44,326.69,593
1337,04/12/24:21:03:45,326.687,593
1338,04/12/24:21:03:46,326.672,593
1339,04/12/24:21:03:47,326.668,593
1340,04/12/24:21:03:48,326.684,593
1341,04/12/24:21:03:49,326.673,593
1342,04/12/24:21:03:50,326.689,593
1343,04/12/24:21:03:51,326.684,593
1344,04/12/24:21:03:52,326.685,593
1345,04/12/24:21:03:53,326.701,593
1346,04/12/24:21:03:54,326.719,593
1347,04/12/24:21:03:55,326.696,593
1348,04/12/24:21:03:56,326.708,593
1349,04/12/24:21:03:57,326.728,593
1350,04/12/24:21:03:58,326.716,593
1351,04/12/24:21:03:59,326.709,593
1352,04/12/24:21:04:00,326.724,593
1353,04/12/24:21:04:01,326.711,593
1354,04/12/24:21:04:03,326.743,593
1355,04/12/24:21:04:04,326.742,593
1356,04/12/24:21:04:05,326.742,593
1357,04/12/24:21:04:06,326.758,593
1358,04/12/24:21:04:07,326.764,593
1359,04/12/24:21:04:08,326.778,593
1360,04/12/24:21:04:09,326.761,593
1361,04/12/24:21:04:10,326.766,593
1362,04/12/24:21:04:11,326.756,593
1363,04/12/24:21:04:12,326.755,593
1364,04/12/24:21:04:13,326.768,593
1365,04/12/24:21:04:14,326.788,593
1366,04/12/24:21:04:15,326.794,593
1367,04/12/24:21:04:16,326.817,593
1368,04/12/24:21:04:17,326.835,593
1369,04/12/24:21:04:18,326.836,593
1370,04/12/24:21:04:19,326.818,593
1371,04/12/24:21:04:20,326.815,593
1372,04/12/24:21:04:21,326.803,593
1373,04/12/24:21:04:22,326.81,593
1374,04/12/24:21:04:23,326.804,593
1375,04/12/24:21:04:24,326.782,593
1376,04/12/24:21:04:25,326.817,593
1377,04/12/24:21:04:26,326.827,593
