,Time,mV,ppb
698,04/14/24:02:34:37,243.586,427
699,04/14/24:02:34:38,243.588,427
700,04/14/24:02:34:39,243.574,427
701,04/14/24:02:34:40,243.568,427
702,04/14/24:02:34:41,243.568,427
703,04/14/24:02:34:42,243.562,427
704,04/14/24:02:34:43,243.562,427
705,04/14/24:02:34:44,243.545,427
706,04/14/24:02:34:45,243.563,427
707,04/14/24:02:34:46,243.564,427
708,04/14/24:02:34:47,243.562,427
709,04/14/24:02:34:48,243.593,427
710,04/14/24:02:34:49,243.595,427
711,04/14/24:02:34:50,243.566,427
712,04/14/24:02:34:51,243.55,427
713,04/14/24:02:34:52,243.533,427
714,04/14/24:02:34:53,243.512,427
715,04/14/24:02:34:54,243.496,426
716,04/14/24:02:34:55,243.507,427
717,04/14/24:02:34:56,243.506,427
718,04/14/24:02:34:57,243.467,426
719,04/14/24:02:34:58,243.46,426
720,04/14/24:02:35:00,243.49,426
721,04/14/24:02:35:01,243.485,426
722,04/14/24:02:35:02,243.458,426
723,04/14/24:02:35:03,243.465,426
724,04/14/24:02:35:04,243.459,426
725,04/14/24:02:35:05,243.471,426
726,04/14/24:02:35:06,243.466,426
727,04/14/24:02:35:07,243.455,426
728,04/14/24:02:35:08,243.463,426
729,04/14/24:02:35:09,243.455,426
730,04/14/24:02:35:10,243.457,426
731,04/14/24:02:35:11,243.443,426
732,04/14/24:02:35:12,243.432,426
733,04/14/24:02:35:13,243.418,426
734,04/14/24:02:35:14,243.41,426
735,04/14/24:02:35:15,243.415,426
736,04/14/24:02:35:16,243.401,426
737,04/14/24:02:35:17,243.414,426
738,04/14/24:02:35:18,243.447,426
739,04/14/24:02:35:19,243.464,426
740,04/14/24:02:35:20,243.466,426
741,04/14/24:02:35:21,243.465,426
742,04/14/24:02:35:22,243.439,426
743,04/14/24:02:35:23,243.439,426
744,04/14/24:02:35:24,243.45,426
745,04/14/24:02:35:25,243.411,426
746,04/14/24:02:35:26,243.399,426
747,04/14/24:02:35:28,243.401,426
748,04/14/24:02:35:29,243.433,426
749,04/14/24:02:35:30,243.452,426
750,04/14/24:02:35:31,243.446,426
751,04/14/24:02:35:32,243.442,426
752,04/14/24:02:35:33,243.45,426
753,04/14/24:02:35:34,243.455,426
754,04/14/24:02:35:35,243.455,426
755,04/14/24:02:35:36,243.449,426
756,04/14/24:02:35:37,243.457,426
757,04/14/24:02:35:38,243.462,426
758,04/14/24:02:35:39,243.471,426
759,04/14/24:02:35:40,243.457,426
760,04/14/24:02:35:41,243.468,426
761,04/14/24:02:35:42,243.476,426
762,04/14/24:02:35:43,243.48,426
763,04/14/24:02:35:44,243.457,426
764,04/14/24:02:35:45,243.457,426
765,04/14/24:02:35:46,243.445,426
766,04/14/24:02:35:47,243.46,426
767,04/14/24:02:35:48,243.442,426
768,04/14/24:02:35:49,243.439,426
769,04/14/24:02:35:50,243.437,426
770,04/14/24:02:35:51,243.43,426
771,04/14/24:02:35:53,243.417,426
772,04/14/24:02:35:54,243.418,426
773,04/14/24:02:35:55,243.409,426
774,04/14/24:02:35:56,243.417,426
775,04/14/24:02:35:57,243.431,426
776,04/14/24:02:35:58,243.422,426
777,04/14/24:02:35:59,243.439,426
778,04/14/24:02:36:00,243.44,426
779,04/14/24:02:36:01,243.436,426
780,04/14/24:02:36:02,243.419,426
781,04/14/24:02:36:03,243.418,426
782,04/14/24:02:36:04,243.398,426
783,04/14/24:02:36:05,243.379,426
784,04/14/24:02:36:06,243.367,426
785,04/14/24:02:36:07,243.361,426
786,04/14/24:02:36:08,243.373,426
787,04/14/24:02:36:09,243.381,426
788,04/14/24:02:36:10,243.394,426
789,04/14/24:02:36:11,243.381,426
790,04/14/24:02:36:12,243.387,426
791,04/14/24:02:36:13,243.396,426
792,04/14/24:02:36:14,243.409,426
793,04/14/24:02:36:15,243.393,426
794,04/14/24:02:36:16,243.356,426
795,04/14/24:02:36:17,243.371,426
796,04/14/24:02:36:19,243.377,426
797,04/14/24:02:36:20,243.381,426
798,04/14/24:02:36:21,243.384,426
799,04/14/24:02:36:22,243.398,426
800,04/14/24:02:36:23,243.398,426
801,04/14/24:02:36:24,243.383,426
802,04/14/24:02:36:25,243.392,426
803,04/14/24:02:36:26,243.358,426
804,04/14/24:02:36:27,243.375,426
805,04/14/24:02:36:28,243.376,426
806,04/14/24:02:36:29,243.373,426
807,04/14/24:02:36:30,243.375,426
808,04/14/24:02:36:31,243.361,426
809,04/14/24:02:36:32,243.331,426
810,04/14/24:02:36:33,243.314,426
811,04/14/24:02:36:34,243.31,426
812,04/14/24:02:36:35,243.333,426
813,04/14/24:02:36:36,243.327,426
814,04/14/24:02:36:37,243.315,426
815,04/14/24:02:36:38,243.316,426
816,04/14/24:02:36:39,243.319,426
817,04/14/24:02:36:40,243.342,426
818,04/14/24:02:36:41,243.343,426
819,04/14/24:02:36:42,243.331,426
820,04/14/24:02:36:43,243.329,426
821,04/14/24:02:36:45,243.34,426
822,04/14/24:02:36:46,243.352,426
823,04/14/24:02:36:47,243.347,426
824,04/14/24:02:36:48,243.338,426
825,04/14/24:02:36:49,243.343,426
826,04/14/24:02:36:50,243.348,426
827,04/14/24:02:36:51,243.347,426
828,04/14/24:02:36:52,243.343,426
829,04/14/24:02:36:53,243.339,426
830,04/14/24:02:36:54,243.329,426
831,04/14/24:02:36:55,243.318,426
832,04/14/24:02:36:56,243.311,426
833,04/14/24:02:36:57,243.32,426
834,04/14/24:02:36:58,243.309,426
835,04/14/24:02:36:59,243.336,426
836,04/14/24:02:37:00,243.339,426
837,04/14/24:02:37:01,243.353,426
838,04/14/24:02:37:02,243.345,426
839,04/14/24:02:37:03,243.36,426
840,04/14/24:02:37:04,243.35,426
841,04/14/24:02:37:05,243.335,426
842,04/14/24:02:37:06,243.321,426
843,04/14/24:02:37:07,243.312,426
844,04/14/24:02:37:08,243.313,426
845,04/14/24:02:37:09,243.321,426
846,04/14/24:02:37:11,243.321,426
847,04/14/24:02:37:12,243.303,426
848,04/14/24:02:37:13,243.299,426
849,04/14/24:02:37:14,243.33,426
850,04/14/24:02:37:15,243.322,426
851,04/14/24:02:37:16,243.321,426
852,04/14/24:02:37:17,243.305,426
853,04/14/24:02:37:18,243.316,426
854,04/14/24:02:37:19,243.32,426
855,04/14/24:02:37:20,243.311,426
856,04/14/24:02:37:21,243.306,426
857,04/14/24:02:37:22,243.307,426
858,04/14/24:02:37:23,243.293,426
859,04/14/24:02:37:24,243.288,426
860,04/14/24:02:37:25,243.309,426
861,04/14/24:02:37:26,243.325,426
862,04/14/24:02:37:27,243.331,426
863,04/14/24:02:37:28,243.348,426
864,04/14/24:02:37:29,243.358,426
865,04/14/24:02:37:30,243.362,426
866,04/14/24:02:37:31,243.373,426
867,04/14/24:02:37:32,243.354,426
868,04/14/24:02:37:33,243.347,426
869,04/14/24:02:37:34,243.332,426
870,04/14/24:02:37:36,243.332,426
871,04/14/24:02:37:37,243.338,426
872,04/14/24:02:37:38,243.328,426
873,04/14/24:02:37:39,243.319,426
874,04/14/24:02:37:40,243.335,426
875,04/14/24:02:37:41,243.34,426
876,04/14/24:02:37:42,243.376,426
877,04/14/24:02:37:43,243.373,426
878,04/14/24:02:37:44,243.366,426
879,04/14/24:02:37:45,243.341,426
880,04/14/24:02:37:46,243.338,426
881,04/14/24:02:37:47,243.346,426
882,04/14/24:02:37:48,243.345,426
883,04/14/24:02:37:49,243.355,426
884,04/14/24:02:37:50,243.343,426
885,04/14/24:02:37:51,243.338,426
886,04/14/24:02:37:52,243.34,426
887,04/14/24:02:37:53,243.331,426
888,04/14/24:02:37:54,243.335,426
889,04/14/24:02:37:55,243.349,426
890,04/14/24:02:37:56,243.321,426
891,04/14/24:02:37:57,243.317,426
892,04/14/24:02:37:58,243.311,426
893,04/14/24:02:37:59,243.312,426
894,04/14/24:02:38:00,243.308,426
895,04/14/24:02:38:02,243.321,426
896,04/14/24:02:38:03,243.318,426
897,04/14/24:02:38:04,243.307,426
898,04/14/24:02:38:05,243.323,426
899,04/14/24:02:38:06,243.327,426
900,04/14/24:02:38:07,243.304,426
901,04/14/24:02:38:08,243.297,426
902,04/14/24:02:38:09,243.299,426
903,04/14/24:02:38:10,243.294,426
904,04/14/24:02:38:11,243.285,426
905,04/14/24:02:38:12,243.262,426
906,04/14/24:02:38:13,243.289,426
907,04/14/24:02:38:14,243.306,426
908,04/14/24:02:38:15,243.312,426
909,04/14/24:02:38:16,243.285,426
910,04/14/24:02:38:17,243.291,426
911,04/14/24:02:38:18,243.292,426
912,04/14/24:02:38:19,243.274,426
913,04/14/24:02:38:20,243.274,426
914,04/14/24:02:38:21,243.284,426
915,04/14/24:02:38:22,243.285,426
916,04/14/24:02:38:23,243.289,426
917,04/14/24:02:38:24,243.302,426
918,04/14/24:02:38:26,243.308,426
919,04/14/24:02:38:27,243.287,426
920,04/14/24:02:38:28,243.284,426
921,04/14/24:02:38:29,243.283,426
922,04/14/24:02:38:30,243.279,426
923,04/14/24:02:38:31,243.288,426
924,04/14/24:02:38:32,243.287,426
925,04/14/24:02:38:33,243.275,426
926,04/14/24:02:38:34,243.257,426
927,04/14/24:02:38:35,243.24,426
928,04/14/24:02:38:36,243.252,426
929,04/14/24:02:38:37,243.264,426
930,04/14/24:02:38:38,243.272,426
931,04/14/24:02:38:39,243.282,426
932,04/14/24:02:38:40,243.278,426
933,04/14/24:02:38:41,243.279,426
934,04/14/24:02:38:42,243.279,426
935,04/14/24:02:38:43,243.283,426
936,04/14/24:02:38:44,243.286,426
937,04/14/24:02:38:45,243.272,426
938,04/14/24:02:38:46,243.246,426
939,04/14/24:02:38:47,243.231,426
940,04/14/24:02:38:48,243.212,426
941,04/14/24:02:38:49,243.215,426
942,04/14/24:02:38:50,243.238,426
943,04/14/24:02:38:52,243.25,426
944,04/14/24:02:38:53,243.261,426
945,04/14/24:02:38:54,243.266,426
946,04/14/24:02:38:55,243.276,426
947,04/14/24:02:38:56,243.3,426
948,04/14/24:02:38:57,243.306,426
949,04/14/24:02:38:58,243.286,426
950,04/14/24:02:38:59,243.27,426
951,04/14/24:02:39:00,243.272,426
952,04/14/24:02:39:01,243.234,426
953,04/14/24:02:39:02,243.229,426
954,04/14/24:02:39:03,243.241,426
955,04/14/24:02:39:04,243.224,426
956,04/14/24:02:39:05,243.233,426
957,04/14/24:02:39:06,243.215,426
958,04/14/24:02:39:07,243.223,426
959,04/14/24:02:39:08,243.23,426
960,04/14/24:02:39:09,243.249,426
961,04/14/24:02:39:10,243.248,426
962,04/14/24:02:39:11,243.255,426
963,04/14/24:02:39:12,243.248,426
964,04/14/24:02:39:13,243.25,426
965,04/14/24:02:39:14,243.242,426
966,04/14/24:02:39:15,243.233,426
967,04/14/24:02:39:16,243.232,426
968,04/14/24:02:39:18,243.247,426
969,04/14/24:02:39:19,243.255,426
970,04/14/24:02:39:20,243.23,426
971,04/14/24:02:39:21,243.227,426
972,04/14/24:02:39:22,243.228,426
973,04/14/24:02:39:23,243.231,426
974,04/14/24:02:39:24,243.22,426
975,04/14/24:02:39:25,243.205,426
976,04/14/24:02:39:26,243.191,426
977,04/14/24:02:39:27,243.163,426
978,04/14/24:02:39:28,243.143,426
979,04/14/24:02:39:29,243.147,426
980,04/14/24:02:39:30,243.173,426
981,04/14/24:02:39:31,243.145,426
982,04/14/24:02:39:32,243.134,426
983,04/14/24:02:39:33,243.119,426
984,04/14/24:02:39:34,243.137,426
985,04/14/24:02:39:35,243.158,426
986,04/14/24:02:39:36,243.142,426
987,04/14/24:02:39:37,243.146,426
988,04/14/24:02:39:38,243.159,426
989,04/14/24:02:39:39,243.168,426
990,04/14/24:02:39:40,243.161,426
991,04/14/24:02:39:42,243.176,426
992,04/14/24:02:39:43,243.185,426
993,04/14/24:02:39:44,243.201,426
994,04/14/24:02:39:45,243.19,426
995,04/14/24:02:39:46,243.186,426
996,04/14/24:02:39:47,243.18,426
997,04/14/24:02:39:48,243.159,426
998,04/14/24:02:39:49,243.158,426
999,04/14/24:02:39:50,243.162,426
1000,04/14/24:02:39:51,243.162,426
1001,04/14/24:02:39:52,243.165,426
1002,04/14/24:02:39:53,243.146,426
1003,04/14/24:02:39:54,243.141,426
1004,04/14/24:02:39:55,243.14,426
1005,04/14/24:02:39:56,243.147,426
1006,04/14/24:02:39:57,243.159,426
1007,04/14/24:02:39:58,243.161,426
1008,04/14/24:02:39:59,243.146,426
1009,04/14/24:02:40:00,243.148,426
1010,04/14/24:02:40:01,243.145,426
1011,04/14/24:02:40:02,243.14,426
1012,04/14/24:02:40:03,243.154,426
1013,04/14/24:02:40:04,243.151,426
1014,04/14/24:02:40:05,243.128,426
1015,04/14/24:02:40:06,243.129,426
1016,04/14/24:02:40:07,243.137,426
1017,04/14/24:02:40:09,243.154,426
1018,04/14/24:02:40:10,243.149,426
1019,04/14/24:02:40:11,243.16,426
1020,04/14/24:02:40:12,243.149,426
1021,04/14/24:02:40:13,243.146,426
1022,04/14/24:02:40:14,243.138,426
1023,04/14/24:02:40:15,243.156,426
1024,04/14/24:02:40:16,243.154,426
1025,04/14/24:02:40:17,243.15,426
1026,04/14/24:02:40:18,243.147,426
1027,04/14/24:02:40:19,243.149,426
1028,04/14/24:02:40:20,243.136,426
1029,04/14/24:02:40:21,243.137,426
1030,04/14/24:02:40:22,243.129,426
1031,04/14/24:02:40:23,243.107,426
1032,04/14/24:02:40:24,243.113,426
1033,04/14/24:02:40:25,243.113,426
1034,04/14/24:02:40:26,243.143,426
1035,04/14/24:02:40:27,243.138,426
1036,04/14/24:02:40:28,243.146,426
1037,04/14/24:02:40:29,243.159,426
1038,04/14/24:02:40:30,243.166,426
1039,04/14/24:02:40:31,243.153,426
1040,04/14/24:02:40:32,243.141,426
1041,04/14/24:02:40:34,243.124,426
1042,04/14/24:02:40:35,243.123,426
1043,04/14/24:02:40:36,243.122,426
1044,04/14/24:02:40:37,243.113,426
1045,04/14/24:02:40:38,243.113,426
1046,04/14/24:02:40:39,243.117,426
1047,04/14/24:02:40:40,243.086,426
1048,04/14/24:02:40:41,243.096,426
1049,04/14/24:02:40:42,243.097,426
1050,04/14/24:02:40:43,243.097,426
1051,04/14/24:02:40:44,243.074,426
1052,04/14/24:02:40:45,243.086,426
1053,04/14/24:02:40:46,243.085,426
1054,04/14/24:02:40:47,243.074,426
1055,04/14/24:02:40:48,243.081,426
1056,04/14/24:02:40:49,243.11,426
1057,04/14/24:02:40:50,243.099,426
1058,04/14/24:02:40:51,243.097,426
1059,04/14/24:02:40:52,243.084,426
1060,04/14/24:02:40:53,243.097,426
1061,04/14/24:02:40:54,243.106,426
1062,04/14/24:02:40:55,243.112,426
1063,04/14/24:02:40:56,243.125,426
1064,04/14/24:02:40:58,243.133,426
1065,04/14/24:02:40:59,243.119,426
1066,04/14/24:02:41:00,243.106,426
1067,04/14/24:02:41:01,243.117,426
1068,04/14/24:02:41:02,243.124,426
1069,04/14/24:02:41:03,243.111,426
1070,04/14/24:02:41:04,243.116,426
1071,04/14/24:02:41:05,243.11,426
1072,04/14/24:02:41:06,243.115,426
1073,04/14/24:02:41:07,243.114,426
1074,04/14/24:02:41:08,243.092,426
1075,04/14/24:02:41:09,243.088,426
1076,04/14/24:02:41:10,243.101,426
1077,04/14/24:02:41:11,243.107,426
1078,04/14/24:02:41:12,243.088,426
1079,04/14/24:02:41:13,243.103,426
1080,04/14/24:02:41:14,243.091,426
1081,04/14/24:02:41:15,243.069,426
1082,04/14/24:02:41:16,243.074,426
1083,04/14/24:02:41:17,243.076,426
1084,04/14/24:02:41:18,243.085,426
1085,04/14/24:02:41:19,243.067,426
1086,04/14/24:02:41:20,243.068,426
1087,04/14/24:02:41:21,243.076,426
1088,04/14/24:02:41:22,243.081,426
1089,04/14/24:02:41:24,243.089,426
1090,04/14/24:02:41:25,243.085,426
1091,04/14/24:02:41:26,243.099,426
1092,04/14/24:02:41:27,243.117,426
1093,04/14/24:02:41:28,243.126,426
1094,04/14/24:02:41:29,243.095,426
1095,04/14/24:02:41:30,243.066,426
1096,04/14/24:02:41:31,243.062,426
1097,04/14/24:02:41:32,243.064,426
1098,04/14/24:02:41:33,243.069,426
1099,04/14/24:02:41:34,243.079,426
1100,04/14/24:02:41:35,243.088,426
1101,04/14/24:02:41:36,243.065,426
1102,04/14/24:02:41:37,243.057,426
1103,04/14/24:02:41:38,243.037,426
1104,04/14/24:02:41:39,243.04,426
1105,04/14/24:02:41:40,243.038,426
1106,04/14/24:02:41:41,243.039,426
1107,04/14/24:02:41:42,243.04,426
1108,04/14/24:02:41:43,243.051,426
1109,04/14/24:02:41:44,243.045,426
1110,04/14/24:02:41:45,243.041,426
1111,04/14/24:02:41:46,243.015,426
1112,04/14/24:02:41:47,243.005,426
1113,04/14/24:02:41:48,243.023,426
1114,04/14/24:02:41:49,243.018,426
1115,04/14/24:02:41:51,243.025,426
1116,04/14/24:02:41:52,243.039,426
1117,04/14/24:02:41:53,243.034,426
1118,04/14/24:02:41:54,243.024,426
1119,04/14/24:02:41:55,243.039,426
1120,04/14/24:02:41:56,243.037,426
1121,04/14/24:02:41:57,243.042,426
1122,04/14/24:02:41:58,243.041,426
1123,04/14/24:02:41:59,243.043,426
1124,04/14/24:02:42:00,243.055,426
1125,04/14/24:02:42:01,243.049,426
1126,04/14/24:02:42:02,243.021,426
1127,04/14/24:02:42:03,243.019,426
1128,04/14/24:02:42:04,243.024,426
1129,04/14/24:02:42:05,243.034,426
1130,04/14/24:02:42:06,243.013,426
1131,04/14/24:02:42:07,243.017,426
1132,04/14/24:02:42:08,243.033,426
1133,04/14/24:02:42:09,243.025,426
1134,04/14/24:02:42:10,243.035,426
1135,04/14/24:02:42:11,243.023,426
1136,04/14/24:02:42:12,243.035,426
1137,04/14/24:02:42:13,243.037,426
1138,04/14/24:02:42:15,243.035,426
1139,04/14/24:02:42:16,243.043,426
1140,04/14/24:02:42:17,243.04,426
1141,04/14/24:02:42:18,243.045,426
1142,04/14/24:02:42:19,243.032,426
1143,04/14/24:02:42:20,243.045,426
1144,04/14/24:02:42:21,243.042,426
1145,04/14/24:02:42:22,243.029,426
1146,04/14/24:02:42:23,243.003,426
1147,04/14/24:02:42:24,243.005,426
1148,04/14/24:02:42:25,243.016,426
1149,04/14/24:02:42:26,243.001,426
1150,04/14/24:02:42:27,243.027,426
1151,04/14/24:02:42:28,243.024,426
1152,04/14/24:02:42:29,243.016,426
1153,04/14/24:02:42:30,243.005,426
1154,04/14/24:02:42:31,242.995,425
1155,04/14/24:02:42:32,243.014,426
1156,04/14/24:02:42:33,243.029,426
1157,04/14/24:02:42:35,243.037,426
1158,04/14/24:02:42:36,243.014,426
1159,04/14/24:02:42:37,243.008,426
1160,04/14/24:02:42:38,243.009,426
1161,04/14/24:02:42:39,243.009,426
1162,04/14/24:02:42:40,243.009,426
1163,04/14/24:02:42:41,243.013,426
1164,04/14/24:02:42:42,243.019,426
1165,04/14/24:02:42:43,243.005,426
1166,04/14/24:02:42:44,243.001,426
1167,04/14/24:02:42:45,243.0,426
1168,04/14/24:02:42:46,243.01,426
1169,04/14/24:02:42:47,243.032,426
1170,04/14/24:02:42:48,243.019,426
1171,04/14/24:02:42:49,243.002,426
1172,04/14/24:02:42:50,243.005,426
1173,04/14/24:02:42:51,242.997,425
1174,04/14/24:02:42:52,243.027,426
1175,04/14/24:02:42:53,243.027,426
1176,04/14/24:02:42:54,243.009,426
1177,04/14/24:02:42:55,242.988,425
1178,04/14/24:02:42:56,242.979,425
1179,04/14/24:02:42:58,242.972,425
1180,04/14/24:02:42:59,242.975,425
1181,04/14/24:02:43:00,242.965,425
1182,04/14/24:02:43:01,242.966,425
1183,04/14/24:02:43:02,242.97,425
1184,04/14/24:02:43:03,242.975,425
1185,04/14/24:02:43:04,242.977,425
1186,04/14/24:02:43:05,242.962,425
1187,04/14/24:02:43:06,242.981,425
1188,04/14/24:02:43:07,243.0,426
1189,04/14/24:02:43:08,243.013,426
1190,04/14/24:02:43:09,243.026,426
1191,04/14/24:02:43:10,243.012,426
1192,04/14/24:02:43:11,242.994,425
1193,04/14/24:02:43:12,242.976,425
1194,04/14/24:02:43:13,242.982,425
1195,04/14/24:02:43:14,243.002,426
1196,04/14/24:02:43:15,243.016,426
1197,04/14/24:02:43:16,242.997,425
1198,04/14/24:02:43:17,243.002,426
1199,04/14/24:02:43:18,242.978,425
1200,04/14/24:02:43:19,242.988,425
1201,04/14/24:02:43:20,242.992,425
1202,04/14/24:02:43:21,243.003,426
1203,04/14/24:02:43:22,242.994,425
1204,04/14/24:02:43:23,243.009,426
1205,04/14/24:02:43:25,243.002,426
1206,04/14/24:02:43:26,242.994,425
1207,04/14/24:02:43:27,243.0,426
1208,04/14/24:02:43:28,242.994,425
1209,04/14/24:02:43:29,242.96,425
1210,04/14/24:02:43:30,242.943,425
1211,04/14/24:02:43:31,242.965,425
1212,04/14/24:02:43:32,242.979,425
1213,04/14/24:02:43:33,242.994,425
1214,04/14/24:02:43:34,243.014,426
1215,04/14/24:02:43:35,243.014,426
1216,04/14/24:02:43:36,243.029,426
1217,04/14/24:02:43:37,243.009,426
1218,04/14/24:02:43:38,243.007,426
1219,04/14/24:02:43:39,242.996,425
1220,04/14/24:02:43:40,243.005,426
1221,04/14/24:02:43:41,242.998,425
1222,04/14/24:02:43:42,243.0,426
1223,04/14/24:02:43:43,242.981,425
1224,04/14/24:02:43:44,242.976,425
1225,04/14/24:02:43:45,242.982,425
1226,04/14/24:02:43:46,242.977,425
1227,04/14/24:02:43:47,242.978,425
1228,04/14/24:02:43:48,242.971,425
1229,04/14/24:02:43:49,242.974,425
1230,04/14/24:02:43:50,242.96,425
1231,04/14/24:02:43:52,242.951,425
1232,04/14/24:02:43:53,242.952,425
1233,04/14/24:02:43:54,242.954,425
1234,04/14/24:02:43:55,242.946,425
1235,04/14/24:02:43:56,242.941,425
1236,04/14/24:02:43:57,242.931,425
1237,04/14/24:02:43:58,242.936,425
1238,04/14/24:02:43:59,242.945,425
1239,04/14/24:02:44:00,242.953,425
1240,04/14/24:02:44:01,242.962,425
1241,04/14/24:02:44:02,242.963,425
1242,04/14/24:02:44:03,242.976,425
1243,04/14/24:02:44:04,242.952,425
1244,04/14/24:02:44:05,242.939,425
1245,04/14/24:02:44:06,242.959,425
1246,04/14/24:02:44:07,242.969,425
1247,04/14/24:02:44:08,242.973,425
1248,04/14/24:02:44:09,242.956,425
1249,04/14/24:02:44:10,242.952,425
1250,04/14/24:02:44:11,242.953,425
1251,04/14/24:02:44:12,242.96,425
1252,04/14/24:02:44:13,242.953,425
1253,04/14/24:02:44:14,242.944,425
1254,04/14/24:02:44:15,242.94,425
1255,04/14/24:02:44:16,242.911,425
1256,04/14/24:02:44:18,242.907,425
1257,04/14/24:02:44:19,242.91,425
1258,04/14/24:02:44:20,242.898,425
1259,04/14/24:02:44:21,242.898,425
1260,04/14/24:02:44:22,242.882,425
1261,04/14/24:02:44:23,242.881,425
1262,04/14/24:02:44:24,242.865,425
1263,04/14/24:02:44:25,242.868,425
1264,04/14/24:02:44:26,242.879,425
1265,04/14/24:02:44:27,242.888,425
1266,04/14/24:02:44:28,242.878,425
1267,04/14/24:02:44:29,242.89,425
1268,04/14/24:02:44:30,242.892,425
1269,04/14/24:02:44:31,242.89,425
1270,04/14/24:02:44:32,242.901,425
1271,04/14/24:02:44:33,242.892,425
1272,04/14/24:02:44:34,242.874,425
1273,04/14/24:02:44:35,242.849,425
1274,04/14/24:02:44:36,242.862,425
1275,04/14/24:02:44:37,242.88,425
1276,04/14/24:02:44:38,242.882,425
1277,04/14/24:02:44:40,242.881,425
1278,04/14/24:02:44:41,242.884,425
1279,04/14/24:02:44:42,242.866,425
1280,04/14/24:02:44:43,242.871,425
1281,04/14/24:02:44:44,242.854,425
1282,04/14/24:02:44:45,242.841,425
1283,04/14/24:02:44:46,242.852,425
1284,04/14/24:02:44:47,242.855,425
1285,04/14/24:02:44:48,242.852,425
1286,04/14/24:02:44:49,242.845,425
1287,04/14/24:02:44:50,242.835,425
1288,04/14/24:02:44:51,242.841,425
1289,04/14/24:02:44:52,242.841,425
1290,04/14/24:02:44:53,242.836,425
1291,04/14/24:02:44:54,242.825,425
1292,04/14/24:02:44:55,242.828,425
1293,04/14/24:02:44:56,242.848,425
1294,04/14/24:02:44:57,242.84,425
1295,04/14/24:02:44:58,242.844,425
1296,04/14/24:02:44:59,242.847,425
1297,04/14/24:02:45:00,242.855,425
1298,04/14/24:02:45:01,242.877,425
1299,04/14/24:02:45:02,242.894,425
1300,04/14/24:02:45:03,242.91,425
1301,04/14/24:02:45:04,242.909,425
1302,04/14/24:02:45:06,242.891,425
1303,04/14/24:02:45:07,242.882,425
1304,04/14/24:02:45:08,242.875,425
1305,04/14/24:02:45:09,242.863,425
1306,04/14/24:02:45:10,242.865,425
1307,04/14/24:02:45:11,242.847,425
1308,04/14/24:02:45:12,242.859,425
1309,04/14/24:02:45:13,242.857,425
1310,04/14/24:02:45:14,242.843,425
1311,04/14/24:02:45:15,242.84,425
1312,04/14/24:02:45:16,242.853,425
1313,04/14/24:02:45:17,242.867,425
1314,04/14/24:02:45:18,242.859,425
1315,04/14/24:02:45:19,242.862,425
1316,04/14/24:02:45:20,242.851,425
1317,04/14/24:02:45:21,242.856,425
1318,04/14/24:02:45:22,242.865,425
1319,04/14/24:02:45:23,242.866,425
1320,04/14/24:02:45:24,242.863,425
1321,04/14/24:02:45:25,242.834,425
1322,04/14/24:02:45:26,242.828,425
1323,04/14/24:02:45:27,242.836,425
1324,04/14/24:02:45:28,242.834,425
1325,04/14/24:02:45:29,242.819,425
1326,04/14/24:02:45:30,242.823,425
1327,04/14/24:02:45:31,242.827,425
1328,04/14/24:02:45:33,242.796,425
1329,04/14/24:02:45:34,242.81,425
1330,04/14/24:02:45:35,242.798,425
1331,04/14/24:02:45:36,242.778,425
1332,04/14/24:02:45:37,242.771,425
1333,04/14/24:02:45:38,242.768,425
1334,04/14/24:02:45:39,242.76,425
1335,04/14/24:02:45:40,242.777,425
1336,04/14/24:02:45:41,242.772,425
1337,04/14/24:02:45:42,242.762,425
1338,04/14/24:02:45:43,242.768,425
1339,04/14/24:02:45:44,242.76,425
1340,04/14/24:02:45:45,242.761,425
1341,04/14/24:02:45:46,242.778,425
1342,04/14/24:02:45:47,242.786,425
1343,04/14/24:02:45:48,242.777,425
1344,04/14/24:02:45:49,242.796,425
1345,04/14/24:02:45:50,242.796,425
1346,04/14/24:02:45:51,242.8,425
1347,04/14/24:02:45:52,242.805,425
1348,04/14/24:02:45:53,242.813,425
1349,04/14/24:02:45:54,242.803,425
1350,04/14/24:02:45:55,242.788,425
1351,04/14/24:02:45:56,242.794,425
1352,04/14/24:02:45:57,242.794,425
1353,04/14/24:02:45:59,242.776,425
1354,04/14/24:02:46:00,242.754,425
1355,04/14/24:02:46:01,242.751,425
1356,04/14/24:02:46:02,242.762,425
1357,04/14/24:02:46:03,242.782,425
1358,04/14/24:02:46:04,242.774,425
1359,04/14/24:02:46:05,242.762,425
1360,04/14/24:02:46:06,242.78,425
1361,04/14/24:02:46:07,242.796,425
1362,04/14/24:02:46:08,242.796,425
1363,04/14/24:02:46:09,242.786,425
1364,04/14/24:02:46:10,242.788,425
1365,04/14/24:02:46:11,242.781,425
1366,04/14/24:02:46:12,242.753,425
1367,04/14/24:02:46:13,242.736,425
1368,04/14/24:02:46:14,242.732,425
1369,04/14/24:02:46:15,242.753,425
1370,04/14/24:02:46:16,242.77,425
1371,04/14/24:02:46:17,242.76,425
1372,04/14/24:02:46:18,242.76,425
1373,04/14/24:02:46:20,242.741,425
1374,04/14/24:02:46:21,242.728,425
1375,04/14/24:02:46:22,242.712,425
1376,04/14/24:02:46:23,242.739,425
1377,04/14/24:02:46:24,242.736,425
