,Time,mV,ppb
698,04/14/24:22:22:36,320.97,581
699,04/14/24:22:22:37,320.904,581
700,04/14/24:22:22:38,320.816,581
701,04/14/24:22:22:39,320.75,581
702,04/14/24:22:22:40,320.673,581
703,04/14/24:22:22:42,320.604,581
704,04/14/24:22:22:43,320.553,581
705,04/14/24:22:22:44,320.469,580
706,04/14/24:22:22:45,320.387,580
707,04/14/24:22:22:46,320.322,580
708,04/14/24:22:22:47,320.27,580
709,04/14/24:22:22:48,320.221,580
710,04/14/24:22:22:49,320.173,580
711,04/14/24:22:22:50,320.121,580
712,04/14/24:22:22:51,320.058,580
713,04/14/24:22:22:52,319.971,579
714,04/14/24:22:22:53,319.884,579
715,04/14/24:22:22:54,319.818,579
716,04/14/24:22:22:55,319.771,579
717,04/14/24:22:22:56,319.709,579
718,04/14/24:22:22:57,319.658,579
719,04/14/24:22:22:58,319.611,579
720,04/14/24:22:22:59,319.549,579
721,04/14/24:22:23:00,319.489,578
722,04/14/24:22:23:01,319.45,578
723,04/14/24:22:23:02,319.383,578
724,04/14/24:22:23:03,319.321,578
725,04/14/24:22:23:04,319.292,578
726,04/14/24:22:23:05,319.256,578
727,04/14/24:22:23:06,319.214,578
728,04/14/24:22:23:08,319.164,578
729,04/14/24:22:23:09,319.132,578
730,04/14/24:22:23:10,319.082,578
731,04/14/24:22:23:11,319.007,578
732,04/14/24:22:23:12,318.977,577
733,04/14/24:22:23:13,318.918,577
734,04/14/24:22:23:14,318.869,577
735,04/14/24:22:23:15,318.821,577
736,04/14/24:22:23:16,318.768,577
737,04/14/24:22:23:17,318.73,577
738,04/14/24:22:23:18,318.709,577
739,04/14/24:22:23:19,318.676,577
740,04/14/24:22:23:20,318.63,577
741,04/14/24:22:23:21,318.596,577
742,04/14/24:22:23:22,318.541,577
743,04/14/24:22:23:23,318.505,577
744,04/14/24:22:23:24,318.479,576
745,04/14/24:22:23:25,318.436,576
746,04/14/24:22:23:26,318.419,576
747,04/14/24:22:23:27,318.386,576
748,04/14/24:22:23:28,318.333,576
749,04/14/24:22:23:29,318.292,576
750,04/14/24:22:23:30,318.286,576
751,04/14/24:22:23:31,318.245,576
752,04/14/24:22:23:32,318.212,576
753,04/14/24:22:23:33,318.18,576
754,04/14/24:22:23:35,318.137,576
755,04/14/24:22:23:36,318.112,576
756,04/14/24:22:23:37,318.066,576
757,04/14/24:22:23:38,318.043,576
758,04/14/24:22:23:39,317.995,575
759,04/14/24:22:23:40,317.962,575
760,04/14/24:22:23:41,317.932,575
761,04/14/24:22:23:42,317.916,575
762,04/14/24:22:23:43,317.872,575
763,04/14/24:22:23:44,317.832,575
764,04/14/24:22:23:45,317.796,575
765,04/14/24:22:23:46,317.772,575
766,04/14/24:22:23:47,317.731,575
767,04/14/24:22:23:48,317.707,575
768,04/14/24:22:23:49,317.689,575
769,04/14/24:22:23:50,317.653,575
770,04/14/24:22:23:51,317.614,575
771,04/14/24:22:23:52,317.594,575
772,04/14/24:22:23:53,317.58,575
773,04/14/24:22:23:54,317.543,575
774,04/14/24:22:23:55,317.518,575
775,04/14/24:22:23:56,317.482,574
776,04/14/24:22:23:57,317.471,574
777,04/14/24:22:23:58,317.451,574
778,04/14/24:22:24:00,317.447,574
779,04/14/24:22:24:01,317.443,574
780,04/14/24:22:24:02,317.421,574
781,04/14/24:22:24:03,317.38,574
782,04/14/24:22:24:04,317.347,574
783,04/14/24:22:24:05,317.324,574
784,04/14/24:22:24:06,317.312,574
785,04/14/24:22:24:07,317.297,574
786,04/14/24:22:24:08,317.266,574
787,04/14/24:22:24:09,317.234,574
788,04/14/24:22:24:10,317.231,574
789,04/14/24:22:24:11,317.206,574
790,04/14/24:22:24:12,317.186,574
791,04/14/24:22:24:13,317.166,574
792,04/14/24:22:24:14,317.167,574
793,04/14/24:22:24:15,317.148,574
794,04/14/24:22:24:16,317.117,574
795,04/14/24:22:24:17,317.128,574
796,04/14/24:22:24:18,317.111,574
797,04/14/24:22:24:19,317.109,574
798,04/14/24:22:24:20,317.059,574
799,04/14/24:22:24:21,317.019,574
800,04/14/24:22:24:22,317.015,574
801,04/14/24:22:24:23,317.028,574
802,04/14/24:22:24:24,317.034,574
803,04/14/24:22:24:26,317.038,574
804,04/14/24:22:24:27,317.056,574
805,04/14/24:22:24:28,317.043,574
806,04/14/24:22:24:29,317.045,574
807,04/14/24:22:24:30,317.08,574
808,04/14/24:22:24:31,317.11,574
809,04/14/24:22:24:32,317.147,574
810,04/14/24:22:24:33,317.197,574
811,04/14/24:22:24:34,317.28,574
812,04/14/24:22:24:35,317.364,574
813,04/14/24:22:24:36,317.471,574
814,04/14/24:22:24:37,317.587,575
815,04/14/24:22:24:38,317.729,575
816,04/14/24:22:24:39,317.883,575
817,04/14/24:22:24:40,318.074,576
818,04/14/24:22:24:41,318.272,576
819,04/14/24:22:24:42,318.495,576
820,04/14/24:22:24:43,318.722,577
821,04/14/24:22:24:44,318.993,577
822,04/14/24:22:24:45,319.282,578
823,04/14/24:22:24:46,319.639,579
824,04/14/24:22:24:47,319.948,579
825,04/14/24:22:24:48,320.246,580
826,04/14/24:22:24:49,320.573,581
827,04/14/24:22:24:51,320.907,581
828,04/14/24:22:24:52,321.252,582
829,04/14/24:22:24:53,321.598,583
830,04/14/24:22:24:54,321.93,583
831,04/14/24:22:24:55,322.278,584
832,04/14/24:22:24:56,322.589,585
833,04/14/24:22:24:57,322.915,585
834,04/14/24:22:24:58,323.277,586
835,04/14/24:22:24:59,323.607,587
836,04/14/24:22:25:00,323.943,587
837,04/14/24:22:25:01,324.283,588
838,04/14/24:22:25:02,324.6,589
839,04/14/24:22:25:03,324.897,589
840,04/14/24:22:25:04,325.125,590
841,04/14/24:22:25:05,325.376,590
842,04/14/24:22:25:06,325.63,591
843,04/14/24:22:25:07,325.878,591
844,04/14/24:22:25:08,326.095,592
845,04/14/24:22:25:09,326.301,592
846,04/14/24:22:25:10,326.472,592
847,04/14/24:22:25:11,326.644,593
848,04/14/24:22:25:12,326.76,593
849,04/14/24:22:25:13,326.875,593
850,04/14/24:22:25:14,327.003,594
851,04/14/24:22:25:15,327.126,594
852,04/14/24:22:25:16,327.234,594
853,04/14/24:22:25:17,327.328,594
854,04/14/24:22:25:19,327.412,594
855,04/14/24:22:25:20,327.473,594
856,04/14/24:22:25:21,327.524,595
857,04/14/24:22:25:22,327.596,595
858,04/14/24:22:25:23,327.613,595
859,04/14/24:22:25:24,327.631,595
860,04/14/24:22:25:25,327.645,595
861,04/14/24:22:25:26,327.663,595
862,04/14/24:22:25:27,327.67,595
863,04/14/24:22:25:28,327.669,595
864,04/14/24:22:25:29,327.649,595
865,04/14/24:22:25:30,327.643,595
866,04/14/24:22:25:31,327.627,595
867,04/14/24:22:25:32,327.604,595
868,04/14/24:22:25:33,327.595,595
869,04/14/24:22:25:34,327.552,595
870,04/14/24:22:25:35,327.507,595
871,04/14/24:22:25:36,327.442,594
872,04/14/24:22:25:37,327.393,594
873,04/14/24:22:25:38,327.339,594
874,04/14/24:22:25:39,327.265,594
875,04/14/24:22:25:40,327.19,594
876,04/14/24:22:25:41,327.124,594
877,04/14/24:22:25:42,327.067,594
878,04/14/24:22:25:43,327.004,594
879,04/14/24:22:25:45,326.938,593
880,04/14/24:22:25:46,326.831,593
881,04/14/24:22:25:47,326.741,593
882,04/14/24:22:25:48,326.633,593
883,04/14/24:22:25:49,326.528,593
884,04/14/24:22:25:50,326.433,592
885,04/14/24:22:25:51,326.343,592
886,04/14/24:22:25:52,326.249,592
887,04/14/24:22:25:53,326.131,592
888,04/14/24:22:25:54,326.015,592
889,04/14/24:22:25:55,325.914,591
890,04/14/24:22:25:56,325.81,591
891,04/14/24:22:25:57,325.706,591
892,04/14/24:22:25:58,325.572,591
893,04/14/24:22:25:59,325.453,590
894,04/14/24:22:26:00,325.344,590
895,04/14/24:22:26:01,325.234,590
896,04/14/24:22:26:02,325.142,590
897,04/14/24:22:26:03,325.058,590
898,04/14/24:22:26:04,324.946,589
899,04/14/24:22:26:05,324.84,589
900,04/14/24:22:26:06,324.772,589
901,04/14/24:22:26:07,324.664,589
902,04/14/24:22:26:08,324.552,589
903,04/14/24:22:26:09,324.415,588
904,04/14/24:22:26:11,324.296,588
905,04/14/24:22:26:12,324.187,588
906,04/14/24:22:26:13,324.09,588
907,04/14/24:22:26:14,323.99,587
908,04/14/24:22:26:15,323.889,587
909,04/14/24:22:26:16,323.77,587
910,04/14/24:22:26:17,323.665,587
911,04/14/24:22:26:18,323.541,587
912,04/14/24:22:26:19,323.432,586
913,04/14/24:22:26:20,323.317,586
914,04/14/24:22:26:21,323.199,586
915,04/14/24:22:26:22,323.107,586
916,04/14/24:22:26:23,323.004,586
917,04/14/24:22:26:24,322.89,585
918,04/14/24:22:26:25,322.798,585
919,04/14/24:22:26:26,322.705,585
920,04/14/24:22:26:27,322.634,585
921,04/14/24:22:26:28,322.559,585
922,04/14/24:22:26:29,322.459,584
923,04/14/24:22:26:30,322.379,584
924,04/14/24:22:26:31,322.301,584
925,04/14/24:22:26:32,322.211,584
926,04/14/24:22:26:33,322.138,584
927,04/14/24:22:26:34,322.056,584
928,04/14/24:22:26:35,321.965,583
929,04/14/24:22:26:37,321.862,583
930,04/14/24:22:26:38,321.766,583
931,04/14/24:22:26:39,321.705,583
932,04/14/24:22:26:40,321.634,583
933,04/14/24:22:26:41,321.575,583
934,04/14/24:22:26:42,321.487,582
935,04/14/24:22:26:43,321.387,582
936,04/14/24:22:26:44,321.29,582
937,04/14/24:22:26:45,321.223,582
938,04/14/24:22:26:46,321.168,582
939,04/14/24:22:26:47,321.092,582
940,04/14/24:22:26:48,321.022,582
941,04/14/24:22:26:49,320.955,581
942,04/14/24:22:26:50,320.886,581
943,04/14/24:22:26:51,320.817,581
944,04/14/24:22:26:52,320.778,581
945,04/14/24:22:26:53,320.73,581
946,04/14/24:22:26:54,320.679,581
947,04/14/24:22:26:55,320.623,581
948,04/14/24:22:26:56,320.566,581
949,04/14/24:22:26:57,320.491,580
950,04/14/24:22:26:58,320.438,580
951,04/14/24:22:26:59,320.395,580
952,04/14/24:22:27:00,320.348,580
953,04/14/24:22:27:02,320.321,580
954,04/14/24:22:27:03,320.312,580
955,04/14/24:22:27:04,320.282,580
956,04/14/24:22:27:05,320.259,580
957,04/14/24:22:27:06,320.243,580
958,04/14/24:22:27:07,320.229,580
959,04/14/24:22:27:08,320.215,580
960,04/14/24:22:27:09,320.192,580
961,04/14/24:22:27:10,320.191,580
962,04/14/24:22:27:11,320.178,580
963,04/14/24:22:27:12,320.164,580
964,04/14/24:22:27:13,320.157,580
965,04/14/24:22:27:14,320.136,580
966,04/14/24:22:27:15,320.126,580
967,04/14/24:22:27:16,320.135,580
968,04/14/24:22:27:17,320.11,580
969,04/14/24:22:27:18,320.095,580
970,04/14/24:22:27:19,320.09,580
971,04/14/24:22:27:20,320.086,580
972,04/14/24:22:27:21,320.076,580
973,04/14/24:22:27:22,320.069,580
974,04/14/24:22:27:23,320.058,580
975,04/14/24:22:27:24,320.055,580
976,04/14/24:22:27:25,320.023,580
977,04/14/24:22:27:26,320.017,580
978,04/14/24:22:27:27,320.009,580
979,04/14/24:22:27:29,320.001,580
980,04/14/24:22:27:30,320.013,580
981,04/14/24:22:27:31,320.019,580
982,04/14/24:22:27:32,320.0,580
983,04/14/24:22:27:33,320.01,580
984,04/14/24:22:27:34,319.994,579
985,04/14/24:22:27:35,319.96,579
986,04/14/24:22:27:36,319.908,579
987,04/14/24:22:27:37,319.884,579
988,04/14/24:22:27:38,319.857,579
989,04/14/24:22:27:39,319.839,579
990,04/14/24:22:27:40,319.81,579
991,04/14/24:22:27:41,319.786,579
992,04/14/24:22:27:42,319.745,579
993,04/14/24:22:27:43,319.706,579
994,04/14/24:22:27:44,319.66,579
995,04/14/24:22:27:45,319.637,579
996,04/14/24:22:27:46,319.619,579
997,04/14/24:22:27:47,319.607,579
998,04/14/24:22:27:48,319.577,579
999,04/14/24:22:27:49,319.56,579
1000,04/14/24:22:27:50,319.533,579
1001,04/14/24:22:27:51,319.528,579
1002,04/14/24:22:27:52,319.501,579
1003,04/14/24:22:27:54,319.481,578
1004,04/14/24:22:27:55,319.456,578
1005,04/14/24:22:27:56,319.444,578
1006,04/14/24:22:27:57,319.443,578
1007,04/14/24:22:27:58,319.414,578
1008,04/14/24:22:27:59,319.425,578
1009,04/14/24:22:28:00,319.437,578
1010,04/14/24:22:28:01,319.429,578
1011,04/14/24:22:28:02,319.457,578
1012,04/14/24:22:28:03,319.494,578
1013,04/14/24:22:28:04,319.52,579
1014,04/14/24:22:28:05,319.566,579
1015,04/14/24:22:28:06,319.611,579
1016,04/14/24:22:28:07,319.693,579
1017,04/14/24:22:28:08,319.75,579
1018,04/14/24:22:28:09,319.814,579
1019,04/14/24:22:28:10,319.909,579
1020,04/14/24:22:28:11,319.996,579
1021,04/14/24:22:28:12,320.078,580
1022,04/14/24:22:28:13,320.195,580
1023,04/14/24:22:28:14,320.314,580
1024,04/14/24:22:28:15,320.437,580
1025,04/14/24:22:28:16,320.582,581
1026,04/14/24:22:28:17,320.709,581
1027,04/14/24:22:28:18,320.851,581
1028,04/14/24:22:28:19,320.997,581
1029,04/14/24:22:28:21,321.139,582
1030,04/14/24:22:28:22,321.27,582
1031,04/14/24:22:28:23,321.427,582
1032,04/14/24:22:28:24,321.564,583
1033,04/14/24:22:28:25,321.715,583
1034,04/14/24:22:28:26,321.845,583
1035,04/14/24:22:28:27,321.972,583
1036,04/14/24:22:28:28,322.104,584
1037,04/14/24:22:28:29,322.248,584
1038,04/14/24:22:28:30,322.365,584
1039,04/14/24:22:28:31,322.489,584
1040,04/14/24:22:28:32,322.619,585
1041,04/14/24:22:28:33,322.744,585
1042,04/14/24:22:28:34,322.854,585
1043,04/14/24:22:28:35,322.967,585
1044,04/14/24:22:28:36,323.086,586
1045,04/14/24:22:28:37,323.194,586
1046,04/14/24:22:28:38,323.312,586
1047,04/14/24:22:28:39,323.388,586
1048,04/14/24:22:28:40,323.422,586
1049,04/14/24:22:28:41,323.442,586
1050,04/14/24:22:28:42,323.5,587
1051,04/14/24:22:28:43,323.501,587
1052,04/14/24:22:28:44,323.498,586
1053,04/14/24:22:28:45,323.51,587
1054,04/14/24:22:28:46,323.505,587
1055,04/14/24:22:28:48,323.514,587
1056,04/14/24:22:28:49,323.52,587
1057,04/14/24:22:28:50,323.505,587
1058,04/14/24:22:28:51,323.497,586
1059,04/14/24:22:28:52,323.451,586
1060,04/14/24:22:28:53,323.388,586
1061,04/14/24:22:28:54,323.354,586
1062,04/14/24:22:28:55,323.311,586
1063,04/14/24:22:28:56,323.263,586
1064,04/14/24:22:28:57,323.212,586
1065,04/14/24:22:28:58,323.175,586
1066,04/14/24:22:28:59,323.109,586
1067,04/14/24:22:29:00,323.051,586
1068,04/14/24:22:29:01,322.993,585
1069,04/14/24:22:29:02,322.956,585
1070,04/14/24:22:29:03,322.913,585
1071,04/14/24:22:29:04,322.847,585
1072,04/14/24:22:29:05,322.748,585
1073,04/14/24:22:29:06,322.652,585
1074,04/14/24:22:29:07,322.586,585
1075,04/14/24:22:29:08,322.526,585
1076,04/14/24:22:29:09,322.444,584
1077,04/14/24:22:29:10,322.375,584
1078,04/14/24:22:29:11,322.291,584
1079,04/14/24:22:29:12,322.237,584
1080,04/14/24:22:29:14,322.152,584
1081,04/14/24:22:29:15,322.082,584
1082,04/14/24:22:29:16,322.006,584
1083,04/14/24:22:29:17,321.914,583
1084,04/14/24:22:29:18,321.817,583
1085,04/14/24:22:29:19,321.761,583
1086,04/14/24:22:29:20,321.678,583
1087,04/14/24:22:29:21,321.594,583
1088,04/14/24:22:29:22,321.507,583
1089,04/14/24:22:29:23,321.44,582
1090,04/14/24:22:29:24,321.363,582
1091,04/14/24:22:29:25,321.263,582
1092,04/14/24:22:29:26,321.184,582
1093,04/14/24:22:29:27,321.087,582
1094,04/14/24:22:29:28,320.99,581
1095,04/14/24:22:29:29,320.93,581
1096,04/14/24:22:29:30,320.845,581
1097,04/14/24:22:29:31,320.798,581
1098,04/14/24:22:29:32,320.725,581
1099,04/14/24:22:29:33,320.642,581
1100,04/14/24:22:29:34,320.562,581
1101,04/14/24:22:29:35,320.486,580
1102,04/14/24:22:29:36,320.412,580
1103,04/14/24:22:29:37,320.348,580
1104,04/14/24:22:29:39,320.275,580
1105,04/14/24:22:29:40,320.231,580
1106,04/14/24:22:29:41,320.164,580
1107,04/14/24:22:29:42,320.097,580
1108,04/14/24:22:29:43,320.028,580
1109,04/14/24:22:29:44,319.942,579
1110,04/14/24:22:29:45,319.867,579
1111,04/14/24:22:29:46,319.803,579
1112,04/14/24:22:29:47,319.733,579
1113,04/14/24:22:29:48,319.673,579
1114,04/14/24:22:29:49,319.6,579
1115,04/14/24:22:29:50,319.539,579
1116,04/14/24:22:29:51,319.467,578
1117,04/14/24:22:29:52,319.389,578
1118,04/14/24:22:29:53,319.323,578
1119,04/14/24:22:29:54,319.259,578
1120,04/14/24:22:29:55,319.207,578
1121,04/14/24:22:29:56,319.142,578
1122,04/14/24:22:29:57,319.101,578
1123,04/14/24:22:29:58,319.059,578
1124,04/14/24:22:29:59,319.004,578
1125,04/14/24:22:30:00,318.959,577
1126,04/14/24:22:30:01,318.895,577
1127,04/14/24:22:30:02,318.829,577
1128,04/14/24:22:30:04,318.748,577
1129,04/14/24:22:30:05,318.689,577
1130,04/14/24:22:30:06,318.63,577
1131,04/14/24:22:30:07,318.605,577
1132,04/14/24:22:30:08,318.554,577
1133,04/14/24:22:30:09,318.517,577
1134,04/14/24:22:30:10,318.454,576
1135,04/14/24:22:30:11,318.424,576
1136,04/14/24:22:30:12,318.378,576
1137,04/14/24:22:30:13,318.335,576
1138,04/14/24:22:30:14,318.309,576
1139,04/14/24:22:30:15,318.291,576
1140,04/14/24:22:30:16,318.266,576
1141,04/14/24:22:30:17,318.24,576
1142,04/14/24:22:30:18,318.194,576
1143,04/14/24:22:30:19,318.197,576
1144,04/14/24:22:30:20,318.168,576
1145,04/14/24:22:30:21,318.17,576
1146,04/14/24:22:30:22,318.124,576
1147,04/14/24:22:30:23,318.098,576
1148,04/14/24:22:30:24,318.089,576
1149,04/14/24:22:30:25,318.069,576
1150,04/14/24:22:30:26,318.068,576
1151,04/14/24:22:30:28,318.056,576
1152,04/14/24:22:30:29,318.068,576
1153,04/14/24:22:30:30,318.098,576
1154,04/14/24:22:30:31,318.115,576
1155,04/14/24:22:30:32,318.125,576
1156,04/14/24:22:30:33,318.124,576
1157,04/14/24:22:30:34,318.128,576
1158,04/14/24:22:30:35,318.124,576
1159,04/14/24:22:30:36,318.168,576
1160,04/14/24:22:30:37,318.208,576
1161,04/14/24:22:30:38,318.243,576
1162,04/14/24:22:30:39,318.282,576
1163,04/14/24:22:30:40,318.311,576
1164,04/14/24:22:30:41,318.328,576
1165,04/14/24:22:30:42,318.331,576
1166,04/14/24:22:30:43,318.359,576
1167,04/14/24:22:30:44,318.404,576
1168,04/14/24:22:30:45,318.47,576
1169,04/14/24:22:30:46,318.532,577
1170,04/14/24:22:30:47,318.596,577
1171,04/14/24:22:30:48,318.631,577
1172,04/14/24:22:30:49,318.685,577
1173,04/14/24:22:30:50,318.724,577
1174,04/14/24:22:30:52,318.773,577
1175,04/14/24:22:30:53,318.834,577
1176,04/14/24:22:30:54,318.886,577
1177,04/14/24:22:30:55,318.924,577
1178,04/14/24:22:30:56,318.985,577
1179,04/14/24:22:30:57,319.043,578
1180,04/14/24:22:30:58,319.083,578
1181,04/14/24:22:30:59,319.137,578
1182,04/14/24:22:31:00,319.185,578
1183,04/14/24:22:31:01,319.227,578
1184,04/14/24:22:31:02,319.261,578
1185,04/14/24:22:31:03,319.279,578
1186,04/14/24:22:31:04,319.311,578
1187,04/14/24:22:31:05,319.355,578
1188,04/14/24:22:31:06,319.39,578
1189,04/14/24:22:31:07,319.429,578
1190,04/14/24:22:31:08,319.486,578
1191,04/14/24:22:31:09,319.569,579
1192,04/14/24:22:31:10,319.632,579
1193,04/14/24:22:31:11,319.687,579
1194,04/14/24:22:31:12,319.743,579
1195,04/14/24:22:31:13,319.794,579
1196,04/14/24:22:31:14,319.82,579
1197,04/14/24:22:31:15,319.841,579
1198,04/14/24:22:31:16,319.896,579
1199,04/14/24:22:31:17,319.961,579
1200,04/14/24:22:31:19,320.017,580
1201,04/14/24:22:31:20,320.075,580
1202,04/14/24:22:31:21,320.117,580
1203,04/14/24:22:31:22,320.12,580
1204,04/14/24:22:31:23,320.161,580
1205,04/14/24:22:31:24,320.202,580
1206,04/14/24:22:31:25,320.254,580
1207,04/14/24:22:31:26,320.279,580
1208,04/14/24:22:31:27,320.295,580
1209,04/14/24:22:31:28,320.323,580
1210,04/14/24:22:31:29,320.345,580
1211,04/14/24:22:31:30,320.385,580
1212,04/14/24:22:31:31,320.397,580
1213,04/14/24:22:31:32,320.412,580
1214,04/14/24:22:31:33,320.409,580
1215,04/14/24:22:31:34,320.412,580
1216,04/14/24:22:31:35,320.409,580
1217,04/14/24:22:31:36,320.402,580
1218,04/14/24:22:31:37,320.386,580
1219,04/14/24:22:31:38,320.372,580
1220,04/14/24:22:31:39,320.345,580
1221,04/14/24:22:31:40,320.349,580
1222,04/14/24:22:31:41,320.353,580
1223,04/14/24:22:31:42,320.331,580
1224,04/14/24:22:31:44,320.299,580
1225,04/14/24:22:31:45,320.281,580
1226,04/14/24:22:31:46,320.254,580
1227,04/14/24:22:31:47,320.23,580
1228,04/14/24:22:31:48,320.197,580
1229,04/14/24:22:31:49,320.15,580
1230,04/14/24:22:31:50,320.107,580
1231,04/14/24:22:31:51,320.081,580
1232,04/14/24:22:31:52,320.031,580
1233,04/14/24:22:31:53,319.979,579
1234,04/14/24:22:31:54,319.945,579
1235,04/14/24:22:31:55,319.902,579
1236,04/14/24:22:31:56,319.865,579
1237,04/14/24:22:31:57,319.817,579
1238,04/14/24:22:31:58,319.761,579
1239,04/14/24:22:31:59,319.727,579
1240,04/14/24:22:32:00,319.689,579
1241,04/14/24:22:32:01,319.635,579
1242,04/14/24:22:32:02,319.571,579
1243,04/14/24:22:32:03,319.525,579
1244,04/14/24:22:32:04,319.46,578
1245,04/14/24:22:32:05,319.415,578
1246,04/14/24:22:32:06,319.367,578
1247,04/14/24:22:32:07,319.316,578
1248,04/14/24:22:32:09,319.242,578
1249,04/14/24:22:32:10,319.208,578
1250,04/14/24:22:32:11,319.152,578
1251,04/14/24:22:32:12,319.105,578
1252,04/14/24:22:32:13,319.069,578
1253,04/14/24:22:32:14,319.031,578
1254,04/14/24:22:32:15,318.968,577
1255,04/14/24:22:32:16,318.918,577
1256,04/14/24:22:32:17,318.884,577
1257,04/14/24:22:32:18,318.821,577
1258,04/14/24:22:32:19,318.783,577
1259,04/14/24:22:32:20,318.725,577
1260,04/14/24:22:32:21,318.66,577
1261,04/14/24:22:32:22,318.617,577
1262,04/14/24:22:32:23,318.549,577
1263,04/14/24:22:32:24,318.501,577
1264,04/14/24:22:32:25,318.453,576
1265,04/14/24:22:32:26,318.422,576
1266,04/14/24:22:32:27,318.36,576
1267,04/14/24:22:32:28,318.312,576
1268,04/14/24:22:32:29,318.28,576
1269,04/14/24:22:32:30,318.205,576
1270,04/14/24:22:32:31,318.14,576
1271,04/14/24:22:32:32,318.106,576
1272,04/14/24:22:32:33,318.046,576
1273,04/14/24:22:32:35,317.998,575
1274,04/14/24:22:32:36,317.942,575
1275,04/14/24:22:32:37,317.875,575
1276,04/14/24:22:32:38,317.84,575
1277,04/14/24:22:32:39,317.823,575
1278,04/14/24:22:32:40,317.784,575
1279,04/14/24:22:32:41,317.709,575
1280,04/14/24:22:32:42,317.696,575
1281,04/14/24:22:32:43,317.65,575
1282,04/14/24:22:32:44,317.618,575
1283,04/14/24:22:32:45,317.582,575
1284,04/14/24:22:32:46,317.521,575
1285,04/14/24:22:32:47,317.471,574
1286,04/14/24:22:32:48,317.431,574
1287,04/14/24:22:32:49,317.385,574
1288,04/14/24:22:32:50,317.335,574
1289,04/14/24:22:32:51,317.309,574
1290,04/14/24:22:32:52,317.278,574
1291,04/14/24:22:32:53,317.241,574
1292,04/14/24:22:32:54,317.203,574
1293,04/14/24:22:32:55,317.161,574
1294,04/14/24:22:32:56,317.135,574
1295,04/14/24:22:32:57,317.078,574
1296,04/14/24:22:32:58,317.053,574
1297,04/14/24:22:32:59,317.035,574
1298,04/14/24:22:33:01,317.015,574
1299,04/14/24:22:33:02,316.975,573
1300,04/14/24:22:33:03,316.94,573
1301,04/14/24:22:33:04,316.882,573
1302,04/14/24:22:33:05,316.823,573
1303,04/14/24:22:33:06,316.786,573
1304,04/14/24:22:33:07,316.771,573
1305,04/14/24:22:33:08,316.729,573
1306,04/14/24:22:33:09,316.713,573
1307,04/14/24:22:33:10,316.679,573
1308,04/14/24:22:33:11,316.638,573
1309,04/14/24:22:33:12,316.595,573
1310,04/14/24:22:33:13,316.538,573
1311,04/14/24:22:33:14,316.504,573
1312,04/14/24:22:33:15,316.502,573
1313,04/14/24:22:33:16,316.472,572
1314,04/14/24:22:33:17,316.459,572
1315,04/14/24:22:33:18,316.426,572
1316,04/14/24:22:33:19,316.408,572
1317,04/14/24:22:33:20,316.357,572
1318,04/14/24:22:33:21,316.328,572
1319,04/14/24:22:33:22,316.3,572
1320,04/14/24:22:33:23,316.3,572
1321,04/14/24:22:33:24,316.283,572
1322,04/14/24:22:33:25,316.247,572
1323,04/14/24:22:33:26,316.224,572
1324,04/14/24:22:33:28,316.189,572
1325,04/14/24:22:33:29,316.159,572
1326,04/14/24:22:33:30,316.129,572
1327,04/14/24:22:33:31,316.093,572
1328,04/14/24:22:33:32,316.072,572
1329,04/14/24:22:33:33,316.057,572
1330,04/14/24:22:33:34,316.039,572
1331,04/14/24:22:33:35,316.034,572
1332,04/14/24:22:33:36,316.008,572
1333,04/14/24:22:33:37,315.973,571
1334,04/14/24:22:33:38,315.941,571
1335,04/14/24:22:33:39,315.93,571
1336,04/14/24:22:33:40,315.925,571
1337,04/14/24:22:33:41,315.906,571
1338,04/14/24:22:33:42,315.911,571
1339,04/14/24:22:33:43,315.887,571
1340,04/14/24:22:33:44,315.854,571
1341,04/14/24:22:33:45,315.82,571
1342,04/14/24:22:33:46,315.789,571
1343,04/14/24:22:33:47,315.757,571
1344,04/14/24:22:33:48,315.731,571
1345,04/14/24:22:33:49,315.711,571
1346,04/14/24:22:33:51,315.702,571
1347,04/14/24:22:33:52,315.671,571
1348,04/14/24:22:33:53,315.635,571
1349,04/14/24:22:33:54,315.61,571
1350,04/14/24:22:33:55,315.577,571
1351,04/14/24:22:33:56,315.55,571
1352,04/14/24:22:33:57,315.535,571
1353,04/14/24:22:33:58,315.546,571
1354,04/14/24:22:33:59,315.524,571
1355,04/14/24:22:34:00,315.486,570
1356,04/14/24:22:34:01,315.466,570
1357,04/14/24:22:34:02,315.446,570
1358,04/14/24:22:34:03,315.439,570
1359,04/14/24:22:34:04,315.426,570
1360,04/14/24:22:34:05,315.401,570
1361,04/14/24:22:34:06,315.388,570
1362,04/14/24:22:34:07,315.372,570
1363,04/14/24:22:34:09,315.345,570
1364,04/14/24:22:34:10,315.314,570
1365,04/14/24:22:34:11,315.292,570
1366,04/14/24:22:34:12,315.302,570
1367,04/14/24:22:34:13,315.296,570
1368,04/14/24:22:34:14,315.298,570
1369,04/14/24:22:34:15,315.271,570
1370,04/14/24:22:34:16,315.262,570
1371,04/14/24:22:34:17,315.255,570
1372,04/14/24:22:34:18,315.246,570
1373,04/14/24:22:34:19,315.219,570
1374,04/14/24:22:34:20,315.19,570
1375,04/14/24:22:34:21,315.186,570
1376,04/14/24:22:34:22,315.182,570
1377,04/14/24:22:34:23,315.162,570
