,Time,mV,ppb
698,04/14/24:23:25:09,329.035,598
699,04/14/24:23:25:10,328.982,597
700,04/14/24:23:25:11,328.973,597
701,04/14/24:23:25:12,328.953,597
702,04/14/24:23:25:13,328.927,597
703,04/14/24:23:25:14,328.918,597
704,04/14/24:23:25:15,328.885,597
705,04/14/24:23:25:17,328.865,597
706,04/14/24:23:25:18,328.833,597
707,04/14/24:23:25:19,328.803,597
708,04/14/24:23:25:20,328.785,597
709,04/14/24:23:25:21,328.768,597
710,04/14/24:23:25:22,328.75,597
711,04/14/24:23:25:23,328.721,597
712,04/14/24:23:25:24,328.683,597
713,04/14/24:23:25:25,328.653,597
714,04/14/24:23:25:26,328.635,597
715,04/14/24:23:25:27,328.629,597
716,04/14/24:23:25:28,328.592,597
717,04/14/24:23:25:29,328.591,597
718,04/14/24:23:25:30,328.552,597
719,04/14/24:23:25:31,328.532,597
720,04/14/24:23:25:32,328.512,597
721,04/14/24:23:25:33,328.488,596
722,04/14/24:23:25:34,328.482,596
723,04/14/24:23:25:35,328.465,596
724,04/14/24:23:25:36,328.426,596
725,04/14/24:23:25:37,328.385,596
726,04/14/24:23:25:38,328.372,596
727,04/14/24:23:25:39,328.364,596
728,04/14/24:23:25:40,328.359,596
729,04/14/24:23:25:41,328.324,596
730,04/14/24:23:25:42,328.314,596
731,04/14/24:23:25:43,328.29,596
732,04/14/24:23:25:45,328.283,596
733,04/14/24:23:25:46,328.258,596
734,04/14/24:23:25:47,328.244,596
735,04/14/24:23:25:48,328.201,596
736,04/14/24:23:25:49,328.191,596
737,04/14/24:23:25:50,328.16,596
738,04/14/24:23:25:51,328.127,596
739,04/14/24:23:25:52,328.125,596
740,04/14/24:23:25:53,328.099,596
741,04/14/24:23:25:54,328.087,596
742,04/14/24:23:25:55,328.071,596
743,04/14/24:23:25:56,328.056,596
744,04/14/24:23:25:57,328.03,596
745,04/14/24:23:25:58,328.011,596
746,04/14/24:23:25:59,327.981,595
747,04/14/24:23:26:00,327.917,595
748,04/14/24:23:26:01,327.905,595
749,04/14/24:23:26:02,327.883,595
750,04/14/24:23:26:03,327.869,595
751,04/14/24:23:26:04,327.859,595
752,04/14/24:23:26:05,327.82,595
753,04/14/24:23:26:06,327.794,595
754,04/14/24:23:26:07,327.8,595
755,04/14/24:23:26:08,327.781,595
756,04/14/24:23:26:09,327.768,595
757,04/14/24:23:26:10,327.751,595
758,04/14/24:23:26:12,327.74,595
759,04/14/24:23:26:13,327.719,595
760,04/14/24:23:26:14,327.708,595
761,04/14/24:23:26:15,327.697,595
762,04/14/24:23:26:16,327.68,595
763,04/14/24:23:26:17,327.673,595
764,04/14/24:23:26:18,327.662,595
765,04/14/24:23:26:19,327.644,595
766,04/14/24:23:26:20,327.635,595
767,04/14/24:23:26:21,327.594,595
768,04/14/24:23:26:22,327.575,595
769,04/14/24:23:26:23,327.555,595
770,04/14/24:23:26:24,327.543,595
771,04/14/24:23:26:25,327.54,595
772,04/14/24:23:26:26,327.511,595
773,04/14/24:23:26:27,327.488,594
774,04/14/24:23:26:28,327.469,594
775,04/14/24:23:26:29,327.445,594
776,04/14/24:23:26:30,327.437,594
777,04/14/24:23:26:31,327.407,594
778,04/14/24:23:26:32,327.398,594
779,04/14/24:23:26:33,327.385,594
780,04/14/24:23:26:34,327.375,594
781,04/14/24:23:26:35,327.355,594
782,04/14/24:23:26:36,327.336,594
783,04/14/24:23:26:37,327.325,594
784,04/14/24:23:26:39,327.307,594
785,04/14/24:23:26:40,327.298,594
786,04/14/24:23:26:41,327.292,594
787,04/14/24:23:26:42,327.278,594
788,04/14/24:23:26:43,327.251,594
789,04/14/24:23:26:44,327.251,594
790,04/14/24:23:26:45,327.251,594
791,04/14/24:23:26:46,327.214,594
792,04/14/24:23:26:47,327.198,594
793,04/14/24:23:26:48,327.189,594
794,04/14/24:23:26:49,327.155,594
795,04/14/24:23:26:50,327.127,594
796,04/14/24:23:26:51,327.122,594
797,04/14/24:23:26:52,327.104,594
798,04/14/24:23:26:53,327.086,594
799,04/14/24:23:26:54,327.065,594
800,04/14/24:23:26:55,327.037,594
801,04/14/24:23:26:56,327.011,594
802,04/14/24:23:26:57,326.996,593
803,04/14/24:23:26:58,326.982,593
804,04/14/24:23:27:00,326.973,593
805,04/14/24:23:27:01,326.937,593
806,04/14/24:23:27:02,326.909,593
807,04/14/24:23:27:03,326.892,593
808,04/14/24:23:27:04,326.876,593
809,04/14/24:23:27:05,326.867,593
810,04/14/24:23:27:06,326.837,593
811,04/14/24:23:27:07,326.817,593
812,04/14/24:23:27:08,326.805,593
813,04/14/24:23:27:09,326.81,593
814,04/14/24:23:27:10,326.796,593
815,04/14/24:23:27:11,326.8,593
816,04/14/24:23:27:12,326.805,593
817,04/14/24:23:27:13,326.786,593
818,04/14/24:23:27:14,326.762,593
819,04/14/24:23:27:15,326.747,593
820,04/14/24:23:27:16,326.739,593
821,04/14/24:23:27:17,326.729,593
822,04/14/24:23:27:18,326.703,593
823,04/14/24:23:27:19,326.683,593
824,04/14/24:23:27:20,326.649,593
825,04/14/24:23:27:21,326.626,593
826,04/14/24:23:27:23,326.595,593
827,04/14/24:23:27:24,326.596,593
828,04/14/24:23:27:25,326.611,593
829,04/14/24:23:27:26,326.609,593
830,04/14/24:23:27:27,326.61,593
831,04/14/24:23:27:28,326.606,593
832,04/14/24:23:27:29,326.593,593
833,04/14/24:23:27:30,326.555,593
834,04/14/24:23:27:31,326.553,593
835,04/14/24:23:27:32,326.538,593
836,04/14/24:23:27:33,326.509,593
837,04/14/24:23:27:34,326.476,592
838,04/14/24:23:27:35,326.457,592
839,04/14/24:23:27:36,326.455,592
840,04/14/24:23:27:37,326.426,592
841,04/14/24:23:27:38,326.408,592
842,04/14/24:23:27:39,326.416,592
843,04/14/24:23:27:40,326.366,592
844,04/14/24:23:27:41,326.357,592
845,04/14/24:23:27:42,326.355,592
846,04/14/24:23:27:43,326.364,592
847,04/14/24:23:27:44,326.345,592
848,04/14/24:23:27:45,326.333,592
849,04/14/24:23:27:46,326.315,592
850,04/14/24:23:27:47,326.309,592
851,04/14/24:23:27:48,326.298,592
852,04/14/24:23:27:50,326.299,592
853,04/14/24:23:27:51,326.283,592
854,04/14/24:23:27:52,326.28,592
855,04/14/24:23:27:53,326.274,592
856,04/14/24:23:27:54,326.257,592
857,04/14/24:23:27:55,326.225,592
858,04/14/24:23:27:56,326.202,592
859,04/14/24:23:27:57,326.179,592
860,04/14/24:23:27:58,326.162,592
861,04/14/24:23:27:59,326.147,592
862,04/14/24:23:28:00,326.132,592
863,04/14/24:23:28:01,326.138,592
864,04/14/24:23:28:02,326.131,592
865,04/14/24:23:28:03,326.135,592
866,04/14/24:23:28:04,326.132,592
867,04/14/24:23:28:05,326.11,592
868,04/14/24:23:28:06,326.097,592
869,04/14/24:23:28:07,326.068,592
870,04/14/24:23:28:08,326.03,592
871,04/14/24:23:28:09,326.03,592
872,04/14/24:23:28:10,326.015,592
873,04/14/24:23:28:11,325.982,591
874,04/14/24:23:28:12,325.989,591
875,04/14/24:23:28:13,325.978,591
876,04/14/24:23:28:14,325.97,591
877,04/14/24:23:28:16,325.952,591
878,04/14/24:23:28:17,325.923,591
879,04/14/24:23:28:18,325.911,591
880,04/14/24:23:28:19,325.911,591
881,04/14/24:23:28:20,325.905,591
882,04/14/24:23:28:21,325.905,591
883,04/14/24:23:28:22,325.888,591
884,04/14/24:23:28:23,325.888,591
885,04/14/24:23:28:24,325.86,591
886,04/14/24:23:28:25,325.83,591
887,04/14/24:23:28:26,325.812,591
888,04/14/24:23:28:27,325.802,591
889,04/14/24:23:28:28,325.773,591
890,04/14/24:23:28:29,325.764,591
891,04/14/24:23:28:30,325.759,591
892,04/14/24:23:28:31,325.736,591
893,04/14/24:23:28:32,325.706,591
894,04/14/24:23:28:33,325.696,591
895,04/14/24:23:28:34,325.684,591
896,04/14/24:23:28:35,325.667,591
897,04/14/24:23:28:36,325.661,591
898,04/14/24:23:28:37,325.634,591
899,04/14/24:23:28:38,325.596,591
900,04/14/24:23:28:40,325.566,591
901,04/14/24:23:28:41,325.574,591
902,04/14/24:23:28:42,325.581,591
903,04/14/24:23:28:43,325.581,591
904,04/14/24:23:28:44,325.574,591
905,04/14/24:23:28:45,325.559,591
906,04/14/24:23:28:46,325.521,591
907,04/14/24:23:28:47,325.509,591
908,04/14/24:23:28:48,325.522,591
909,04/14/24:23:28:49,325.5,591
910,04/14/24:23:28:50,325.446,590
911,04/14/24:23:28:51,325.416,590
912,04/14/24:23:28:52,325.415,590
913,04/14/24:23:28:53,325.418,590
914,04/14/24:23:28:54,325.411,590
915,04/14/24:23:28:55,325.406,590
916,04/14/24:23:28:56,325.398,590
917,04/14/24:23:28:57,325.387,590
918,04/14/24:23:28:58,325.375,590
919,04/14/24:23:28:59,325.361,590
920,04/14/24:23:29:00,325.366,590
921,04/14/24:23:29:01,325.348,590
922,04/14/24:23:29:02,325.315,590
923,04/14/24:23:29:03,325.29,590
924,04/14/24:23:29:04,325.307,590
925,04/14/24:23:29:06,325.27,590
926,04/14/24:23:29:07,325.246,590
927,04/14/24:23:29:08,325.211,590
928,04/14/24:23:29:09,325.187,590
929,04/14/24:23:29:10,325.174,590
930,04/14/24:23:29:11,325.178,590
931,04/14/24:23:29:12,325.168,590
932,04/14/24:23:29:13,325.155,590
933,04/14/24:23:29:14,325.149,590
934,04/14/24:23:29:15,325.147,590
935,04/14/24:23:29:16,325.169,590
936,04/14/24:23:29:17,325.167,590
937,04/14/24:23:29:18,325.153,590
938,04/14/24:23:29:19,325.1,590
939,04/14/24:23:29:20,325.077,590
940,04/14/24:23:29:21,325.036,590
941,04/14/24:23:29:22,325.028,590
942,04/14/24:23:29:23,325.009,590
943,04/14/24:23:29:24,324.98,589
944,04/14/24:23:29:25,324.97,589
945,04/14/24:23:29:27,324.959,589
946,04/14/24:23:29:28,324.935,589
947,04/14/24:23:29:29,324.914,589
948,04/14/24:23:29:30,324.907,589
949,04/14/24:23:29:31,324.935,589
950,04/14/24:23:29:32,324.986,589
951,04/14/24:23:29:33,324.993,589
952,04/14/24:23:29:34,324.995,589
953,04/14/24:23:29:35,324.97,589
954,04/14/24:23:29:36,324.959,589
955,04/14/24:23:29:37,324.938,589
956,04/14/24:23:29:38,324.911,589
957,04/14/24:23:29:39,324.871,589
958,04/14/24:23:29:40,324.845,589
959,04/14/24:23:29:41,324.816,589
960,04/14/24:23:29:42,324.797,589
961,04/14/24:23:29:43,324.792,589
962,04/14/24:23:29:44,324.78,589
963,04/14/24:23:29:45,324.764,589
964,04/14/24:23:29:46,324.765,589
965,04/14/24:23:29:47,324.757,589
966,04/14/24:23:29:48,324.76,589
967,04/14/24:23:29:49,324.75,589
968,04/14/24:23:29:51,324.745,589
969,04/14/24:23:29:52,324.712,589
970,04/14/24:23:29:53,324.697,589
971,04/14/24:23:29:54,324.708,589
972,04/14/24:23:29:55,324.684,589
973,04/14/24:23:29:56,324.646,589
974,04/14/24:23:29:57,324.617,589
975,04/14/24:23:29:58,324.608,589
976,04/14/24:23:29:59,324.603,589
977,04/14/24:23:30:00,324.59,589
978,04/14/24:23:30:01,324.568,589
979,04/14/24:23:30:02,324.566,589
980,04/14/24:23:30:03,324.549,589
981,04/14/24:23:30:04,324.532,589
982,04/14/24:23:30:05,324.53,589
983,04/14/24:23:30:06,324.53,589
984,04/14/24:23:30:07,324.546,589
985,04/14/24:23:30:08,324.525,589
986,04/14/24:23:30:09,324.515,589
987,04/14/24:23:30:10,324.51,589
988,04/14/24:23:30:11,324.5,589
989,04/14/24:23:30:12,324.491,588
990,04/14/24:23:30:13,324.482,588
991,04/14/24:23:30:15,324.468,588
992,04/14/24:23:30:16,324.462,588
993,04/14/24:23:30:17,324.465,588
994,04/14/24:23:30:18,324.475,588
995,04/14/24:23:30:19,324.493,588
996,04/14/24:23:30:20,324.499,588
997,04/14/24:23:30:21,324.502,589
998,04/14/24:23:30:22,324.5,589
999,04/14/24:23:30:23,324.501,589
1000,04/14/24:23:30:24,324.507,589
1001,04/14/24:23:30:25,324.526,589
1002,04/14/24:23:30:26,324.546,589
1003,04/14/24:23:30:27,324.553,589
1004,04/14/24:23:30:28,324.561,589
1005,04/14/24:23:30:29,324.591,589
1006,04/14/24:23:30:30,324.63,589
1007,04/14/24:23:30:31,324.662,589
1008,04/14/24:23:30:32,324.697,589
1009,04/14/24:23:30:33,324.727,589
1010,04/14/24:23:30:34,324.777,589
1011,04/14/24:23:30:35,324.813,589
1012,04/14/24:23:30:36,324.883,589
1013,04/14/24:23:30:37,324.936,589
1014,04/14/24:23:30:38,324.984,589
1015,04/14/24:23:30:39,325.052,590
1016,04/14/24:23:30:40,325.131,590
1017,04/14/24:23:30:42,325.216,590
1018,04/14/24:23:30:43,325.332,590
1019,04/14/24:23:30:44,325.432,590
1020,04/14/24:23:30:45,325.568,591
1021,04/14/24:23:30:46,325.693,591
1022,04/14/24:23:30:47,325.823,591
1023,04/14/24:23:30:48,325.973,591
1024,04/14/24:23:30:49,326.156,592
1025,04/14/24:23:30:50,326.337,592
1026,04/14/24:23:30:51,326.523,593
1027,04/14/24:23:30:52,326.759,593
1028,04/14/24:23:30:53,326.98,593
1029,04/14/24:23:30:54,327.203,594
1030,04/14/24:23:30:55,327.461,594
1031,04/14/24:23:30:56,327.729,595
1032,04/14/24:23:30:57,327.999,595
1033,04/14/24:23:30:58,328.243,596
1034,04/14/24:23:30:59,328.494,596
1035,04/14/24:23:31:00,328.779,597
1036,04/14/24:23:31:01,329.057,598
1037,04/14/24:23:31:02,329.335,598
1038,04/14/24:23:31:03,329.624,599
1039,04/14/24:23:31:04,329.891,599
1040,04/14/24:23:31:05,330.167,600
1041,04/14/24:23:31:06,330.425,600
1042,04/14/24:23:31:08,330.692,601
1043,04/14/24:23:31:09,330.93,601
1044,04/14/24:23:31:10,331.127,602
1045,04/14/24:23:31:11,331.341,602
1046,04/14/24:23:31:12,331.544,603
1047,04/14/24:23:31:13,331.711,603
1048,04/14/24:23:31:14,331.879,603
1049,04/14/24:23:31:15,332.007,604
1050,04/14/24:23:31:16,332.125,604
1051,04/14/24:23:31:17,332.235,604
1052,04/14/24:23:31:18,332.313,604
1053,04/14/24:23:31:19,332.391,604
1054,04/14/24:23:31:20,332.419,604
1055,04/14/24:23:31:21,332.419,604
1056,04/14/24:23:31:22,332.447,604
1057,04/14/24:23:31:23,332.434,604
1058,04/14/24:23:31:24,332.399,604
1059,04/14/24:23:31:25,332.373,604
1060,04/14/24:23:31:26,332.31,604
1061,04/14/24:23:31:27,332.267,604
1062,04/14/24:23:31:28,332.189,604
1063,04/14/24:23:31:29,332.085,604
1064,04/14/24:23:31:30,331.968,603
1065,04/14/24:23:31:31,331.855,603
1066,04/14/24:23:31:32,331.757,603
1067,04/14/24:23:31:33,331.61,603
1068,04/14/24:23:31:35,331.482,602
1069,04/14/24:23:31:36,331.353,602
1070,04/14/24:23:31:37,331.222,602
1071,04/14/24:23:31:38,331.085,602
1072,04/14/24:23:31:39,330.921,601
1073,04/14/24:23:31:40,330.791,601
1074,04/14/24:23:31:41,330.661,601
1075,04/14/24:23:31:42,330.539,601
1076,04/14/24:23:31:43,330.378,600
1077,04/14/24:23:31:44,330.232,600
1078,04/14/24:23:31:45,330.082,600
1079,04/14/24:23:31:46,329.947,599
1080,04/14/24:23:31:47,329.819,599
1081,04/14/24:23:31:48,329.718,599
1082,04/14/24:23:31:49,329.581,599
1083,04/14/24:23:31:50,329.45,598
1084,04/14/24:23:31:51,329.311,598
1085,04/14/24:23:31:52,329.193,598
1086,04/14/24:23:31:53,329.058,598
1087,04/14/24:23:31:54,328.915,597
1088,04/14/24:23:31:55,328.787,597
1089,04/14/24:23:31:56,328.677,597
1090,04/14/24:23:31:57,328.553,597
1091,04/14/24:23:31:58,328.421,596
1092,04/14/24:23:32:00,328.321,596
1093,04/14/24:23:32:01,328.19,596
1094,04/14/24:23:32:02,328.079,596
1095,04/14/24:23:32:03,327.941,595
1096,04/14/24:23:32:04,327.824,595
1097,04/14/24:23:32:05,327.718,595
1098,04/14/24:23:32:06,327.592,595
1099,04/14/24:23:32:07,327.503,595
1100,04/14/24:23:32:08,327.417,594
1101,04/14/24:23:32:09,327.317,594
1102,04/14/24:23:32:10,327.211,594
1103,04/14/24:23:32:11,327.122,594
1104,04/14/24:23:32:12,327.028,594
1105,04/14/24:23:32:13,326.902,593
1106,04/14/24:23:32:14,326.763,593
1107,04/14/24:23:32:15,326.664,593
1108,04/14/24:23:32:16,326.562,593
1109,04/14/24:23:32:17,326.49,592
1110,04/14/24:23:32:18,326.408,592
1111,04/14/24:23:32:19,326.342,592
1112,04/14/24:23:32:20,326.271,592
1113,04/14/24:23:32:21,326.197,592
1114,04/14/24:23:32:22,326.11,592
1115,04/14/24:23:32:23,326.023,592
1116,04/14/24:23:32:24,325.948,591
1117,04/14/24:23:32:25,325.87,591
1118,04/14/24:23:32:27,325.808,591
1119,04/14/24:23:32:28,325.732,591
1120,04/14/24:23:32:29,325.65,591
1121,04/14/24:23:32:30,325.579,591
1122,04/14/24:23:32:31,325.502,591
1123,04/14/24:23:32:32,325.437,590
1124,04/14/24:23:32:33,325.379,590
1125,04/14/24:23:32:34,325.344,590
1126,04/14/24:23:32:35,325.259,590
1127,04/14/24:23:32:36,325.179,590
1128,04/14/24:23:32:37,325.102,590
1129,04/14/24:23:32:38,325.03,590
1130,04/14/24:23:32:39,324.974,589
1131,04/14/24:23:32:40,324.921,589
1132,04/14/24:23:32:41,324.868,589
1133,04/14/24:23:32:42,324.821,589
1134,04/14/24:23:32:43,324.769,589
1135,04/14/24:23:32:44,324.715,589
1136,04/14/24:23:32:45,324.654,589
1137,04/14/24:23:32:46,324.61,589
1138,04/14/24:23:32:47,324.558,589
1139,04/14/24:23:32:48,324.507,589
1140,04/14/24:23:32:50,324.471,588
1141,04/14/24:23:32:51,324.437,588
1142,04/14/24:23:32:52,324.395,588
1143,04/14/24:23:32:53,324.335,588
1144,04/14/24:23:32:54,324.292,588
1145,04/14/24:23:32:55,324.256,588
1146,04/14/24:23:32:56,324.214,588
1147,04/14/24:23:32:57,324.184,588
1148,04/14/24:23:32:58,324.12,588
1149,04/14/24:23:32:59,324.083,588
1150,04/14/24:23:33:00,324.019,588
1151,04/14/24:23:33:01,323.988,587
1152,04/14/24:23:33:02,323.934,587
1153,04/14/24:23:33:03,323.892,587
1154,04/14/24:23:33:04,323.858,587
1155,04/14/24:23:33:05,323.828,587
1156,04/14/24:23:33:06,323.786,587
1157,04/14/24:23:33:07,323.769,587
1158,04/14/24:23:33:08,323.755,587
1159,04/14/24:23:33:09,323.724,587
1160,04/14/24:23:33:10,323.708,587
1161,04/14/24:23:33:11,323.694,587
1162,04/14/24:23:33:12,323.668,587
1163,04/14/24:23:33:13,323.63,587
1164,04/14/24:23:33:14,323.593,587
1165,04/14/24:23:33:15,323.557,587
1166,04/14/24:23:33:16,323.506,587
1167,04/14/24:23:33:18,323.486,586
1168,04/14/24:23:33:19,323.473,586
1169,04/14/24:23:33:20,323.458,586
1170,04/14/24:23:33:21,323.423,586
1171,04/14/24:23:33:22,323.388,586
1172,04/14/24:23:33:23,323.385,586
1173,04/14/24:23:33:24,323.385,586
1174,04/14/24:23:33:25,323.358,586
1175,04/14/24:23:33:26,323.316,586
1176,04/14/24:23:33:27,323.285,586
1177,04/14/24:23:33:28,323.261,586
1178,04/14/24:23:33:29,323.246,586
1179,04/14/24:23:33:30,323.229,586
1180,04/14/24:23:33:31,323.208,586
1181,04/14/24:23:33:32,323.175,586
1182,04/14/24:23:33:33,323.144,586
1183,04/14/24:23:33:34,323.123,586
1184,04/14/24:23:33:35,323.1,586
1185,04/14/24:23:33:36,323.071,586
1186,04/14/24:23:33:37,323.052,586
1187,04/14/24:23:33:38,323.02,586
1188,04/14/24:23:33:39,323.003,586
1189,04/14/24:23:33:40,322.984,585
1190,04/14/24:23:33:41,322.96,585
1191,04/14/24:23:33:42,322.953,585
1192,04/14/24:23:33:44,322.932,585
1193,04/14/24:23:33:45,322.903,585
1194,04/14/24:23:33:46,322.893,585
1195,04/14/24:23:33:47,322.881,585
1196,04/14/24:23:33:48,322.857,585
1197,04/14/24:23:33:49,322.842,585
1198,04/14/24:23:33:50,322.822,585
1199,04/14/24:23:33:51,322.823,585
1200,04/14/24:23:33:52,322.819,585
1201,04/14/24:23:33:53,322.827,585
1202,04/14/24:23:33:54,322.811,585
1203,04/14/24:23:33:55,322.785,585
1204,04/14/24:23:33:56,322.757,585
1205,04/14/24:23:33:57,322.712,585
1206,04/14/24:23:33:58,322.693,585
1207,04/14/24:23:33:59,322.681,585
1208,04/14/24:23:34:00,322.67,585
1209,04/14/24:23:34:01,322.658,585
1210,04/14/24:23:34:02,322.646,585
1211,04/14/24:23:34:03,322.641,585
1212,04/14/24:23:34:04,322.638,585
1213,04/14/24:23:34:05,322.623,585
1214,04/14/24:23:34:06,322.613,585
1215,04/14/24:23:34:07,322.595,585
1216,04/14/24:23:34:08,322.557,585
1217,04/14/24:23:34:10,322.528,585
1218,04/14/24:23:34:11,322.498,584
1219,04/14/24:23:34:12,322.478,584
1220,04/14/24:23:34:13,322.474,584
1221,04/14/24:23:34:14,322.452,584
1222,04/14/24:23:34:15,322.414,584
1223,04/14/24:23:34:16,322.4,584
1224,04/14/24:23:34:17,322.387,584
1225,04/14/24:23:34:18,322.393,584
1226,04/14/24:23:34:19,322.382,584
1227,04/14/24:23:34:20,322.367,584
1228,04/14/24:23:34:21,322.338,584
1229,04/14/24:23:34:22,322.321,584
1230,04/14/24:23:34:23,322.314,584
1231,04/14/24:23:34:24,322.328,584
1232,04/14/24:23:34:25,322.315,584
1233,04/14/24:23:34:26,322.303,584
1234,04/14/24:23:34:27,322.26,584
1235,04/14/24:23:34:28,322.238,584
1236,04/14/24:23:34:29,322.227,584
1237,04/14/24:23:34:30,322.209,584
1238,04/14/24:23:34:31,322.184,584
1239,04/14/24:23:34:32,322.17,584
1240,04/14/24:23:34:33,322.129,584
1241,04/14/24:23:34:34,322.114,584
1242,04/14/24:23:34:36,322.104,584
1243,04/14/24:23:34:37,322.102,584
1244,04/14/24:23:34:38,322.086,584
1245,04/14/24:23:34:39,322.059,584
1246,04/14/24:23:34:40,322.059,584
1247,04/14/24:23:34:41,322.064,584
1248,04/14/24:23:34:42,322.046,584
1249,04/14/24:23:34:43,322.032,584
1250,04/14/24:23:34:44,322.001,584
1251,04/14/24:23:34:45,321.96,583
1252,04/14/24:23:34:46,321.937,583
1253,04/14/24:23:34:47,321.922,583
1254,04/14/24:23:34:48,321.911,583
1255,04/14/24:23:34:49,321.899,583
1256,04/14/24:23:34:50,321.889,583
1257,04/14/24:23:34:51,321.864,583
1258,04/14/24:23:34:52,321.851,583
1259,04/14/24:23:34:53,321.835,583
1260,04/14/24:23:34:54,321.833,583
1261,04/14/24:23:34:55,321.787,583
1262,04/14/24:23:34:56,321.761,583
1263,04/14/24:23:34:57,321.75,583
1264,04/14/24:23:34:58,321.728,583
1265,04/14/24:23:34:59,321.74,583
1266,04/14/24:23:35:01,321.727,583
1267,04/14/24:23:35:02,321.725,583
1268,04/14/24:23:35:03,321.712,583
1269,04/14/24:23:35:04,321.711,583
1270,04/14/24:23:35:05,321.686,583
1271,04/14/24:23:35:06,321.693,583
1272,04/14/24:23:35:07,321.693,583
1273,04/14/24:23:35:08,321.697,583
1274,04/14/24:23:35:09,321.69,583
1275,04/14/24:23:35:10,321.689,583
1276,04/14/24:23:35:11,321.674,583
1277,04/14/24:23:35:12,321.653,583
1278,04/14/24:23:35:13,321.654,583
1279,04/14/24:23:35:14,321.632,583
1280,04/14/24:23:35:15,321.621,583
1281,04/14/24:23:35:16,321.612,583
1282,04/14/24:23:35:17,321.587,583
1283,04/14/24:23:35:18,321.565,583
1284,04/14/24:23:35:19,321.558,583
1285,04/14/24:23:35:20,321.548,583
1286,04/14/24:23:35:21,321.521,583
1287,04/14/24:23:35:22,321.518,583
1288,04/14/24:23:35:23,321.501,583
1289,04/14/24:23:35:24,321.49,582
1290,04/14/24:23:35:26,321.469,582
1291,04/14/24:23:35:27,321.451,582
1292,04/14/24:23:35:28,321.417,582
1293,04/14/24:23:35:29,321.41,582
1294,04/14/24:23:35:30,321.39,582
1295,04/14/24:23:35:31,321.383,582
1296,04/14/24:23:35:32,321.38,582
1297,04/14/24:23:35:33,321.373,582
1298,04/14/24:23:35:34,321.349,582
1299,04/14/24:23:35:35,321.333,582
1300,04/14/24:23:35:36,321.331,582
1301,04/14/24:23:35:37,321.321,582
1302,04/14/24:23:35:38,321.325,582
1303,04/14/24:23:35:39,321.31,582
1304,04/14/24:23:35:40,321.312,582
1305,04/14/24:23:35:41,321.298,582
1306,04/14/24:23:35:42,321.275,582
1307,04/14/24:23:35:43,321.265,582
1308,04/14/24:23:35:44,321.253,582
1309,04/14/24:23:35:45,321.232,582
1310,04/14/24:23:35:46,321.224,582
1311,04/14/24:23:35:47,321.213,582
1312,04/14/24:23:35:48,321.189,582
1313,04/14/24:23:35:49,321.171,582
1314,04/14/24:23:35:50,321.151,582
1315,04/14/24:23:35:51,321.132,582
1316,04/14/24:23:35:53,321.094,582
1317,04/14/24:23:35:54,321.086,582
1318,04/14/24:23:35:55,321.065,582
1319,04/14/24:23:35:56,321.053,582
1320,04/14/24:23:35:57,321.037,582
1321,04/14/24:23:35:58,321.05,582
1322,04/14/24:23:35:59,321.039,582
1323,04/14/24:23:36:00,321.022,582
1324,04/14/24:23:36:01,321.005,582
1325,04/14/24:23:36:02,320.984,581
1326,04/14/24:23:36:03,320.983,581
1327,04/14/24:23:36:04,320.965,581
1328,04/14/24:23:36:05,320.961,581
1329,04/14/24:23:36:06,320.943,581
1330,04/14/24:23:36:07,320.923,581
1331,04/14/24:23:36:08,320.908,581
1332,04/14/24:23:36:09,320.897,581
1333,04/14/24:23:36:10,320.878,581
1334,04/14/24:23:36:11,320.847,581
1335,04/14/24:23:36:12,320.83,581
1336,04/14/24:23:36:13,320.833,581
1337,04/14/24:23:36:14,320.845,581
1338,04/14/24:23:36:15,320.834,581
1339,04/14/24:23:36:16,320.829,581
1340,04/14/24:23:36:17,320.823,581
1341,04/14/24:23:36:19,320.797,581
1342,04/14/24:23:36:20,320.788,581
1343,04/14/24:23:36:21,320.773,581
1344,04/14/24:23:36:22,320.758,581
1345,04/14/24:23:36:23,320.75,581
1346,04/14/24:23:36:24,320.733,581
1347,04/14/24:23:36:25,320.722,581
1348,04/14/24:23:36:26,320.689,581
1349,04/14/24:23:36:27,320.692,581
1350,04/14/24:23:36:28,320.685,581
1351,04/14/24:23:36:29,320.682,581
1352,04/14/24:23:36:30,320.669,581
1353,04/14/24:23:36:31,320.664,581
1354,04/14/24:23:36:32,320.658,581
1355,04/14/24:23:36:33,320.641,581
1356,04/14/24:23:36:34,320.636,581
1357,04/14/24:23:36:35,320.621,581
1358,04/14/24:23:36:36,320.619,581
1359,04/14/24:23:36:37,320.603,581
1360,04/14/24:23:36:38,320.59,581
1361,04/14/24:23:36:39,320.591,581
1362,04/14/24:23:36:40,320.599,581
1363,04/14/24:23:36:41,320.607,581
1364,04/14/24:23:36:42,320.616,581
1365,04/14/24:23:36:44,320.617,581
1366,04/14/24:23:36:45,320.608,581
1367,04/14/24:23:36:46,320.596,581
1368,04/14/24:23:36:47,320.582,581
1369,04/14/24:23:36:48,320.559,581
1370,04/14/24:23:36:49,320.551,581
1371,04/14/24:23:36:50,320.534,581
1372,04/14/24:23:36:51,320.528,581
1373,04/14/24:23:36:52,320.525,581
1374,04/14/24:23:36:53,320.52,581
1375,04/14/24:23:36:54,320.517,581
1376,04/14/24:23:36:55,320.503,581
1377,04/14/24:23:36:56,320.495,580
