,Time,mV,ppb
698,04/14/24:15:04:55,315.247,570
699,04/14/24:15:04:56,315.17,570
700,04/14/24:15:04:57,315.115,570
701,04/14/24:15:04:58,315.053,570
702,04/14/24:15:04:59,314.977,569
703,04/14/24:15:05:00,314.916,569
704,04/14/24:15:05:01,314.852,569
705,04/14/24:15:05:02,314.796,569
706,04/14/24:15:05:03,314.728,569
707,04/14/24:15:05:04,314.649,569
708,04/14/24:15:05:05,314.577,569
709,04/14/24:15:05:06,314.509,569
710,04/14/24:15:05:07,314.457,568
711,04/14/24:15:05:08,314.411,568
712,04/14/24:15:05:09,314.353,568
713,04/14/24:15:05:10,314.293,568
714,04/14/24:15:05:11,314.233,568
715,04/14/24:15:05:12,314.162,568
716,04/14/24:15:05:13,314.103,568
717,04/14/24:15:05:14,314.066,568
718,04/14/24:15:05:15,314.006,568
719,04/14/24:15:05:17,313.945,567
720,04/14/24:15:05:18,313.898,567
721,04/14/24:15:05:19,313.872,567
722,04/14/24:15:05:20,313.815,567
723,04/14/24:15:05:21,313.765,567
724,04/14/24:15:05:22,313.69,567
725,04/14/24:15:05:23,313.644,567
726,04/14/24:15:05:24,313.579,567
727,04/14/24:15:05:25,313.527,567
728,04/14/24:15:05:26,313.493,566
729,04/14/24:15:05:27,313.456,566
730,04/14/24:15:05:28,313.409,566
731,04/14/24:15:05:29,313.349,566
732,04/14/24:15:05:30,313.313,566
733,04/14/24:15:05:31,313.263,566
734,04/14/24:15:05:32,313.193,566
735,04/14/24:15:05:33,313.148,566
736,04/14/24:15:05:34,313.125,566
737,04/14/24:15:05:35,313.093,566
738,04/14/24:15:05:36,313.066,566
739,04/14/24:15:05:37,313.046,566
740,04/14/24:15:05:38,313.022,566
741,04/14/24:15:05:39,312.973,565
742,04/14/24:15:05:40,312.928,565
743,04/14/24:15:05:41,312.869,565
744,04/14/24:15:05:42,312.826,565
745,04/14/24:15:05:43,312.803,565
746,04/14/24:15:05:45,312.742,565
747,04/14/24:15:05:46,312.713,565
748,04/14/24:15:05:47,312.701,565
749,04/14/24:15:05:48,312.661,565
750,04/14/24:15:05:49,312.613,565
751,04/14/24:15:05:50,312.559,565
752,04/14/24:15:05:51,312.516,565
753,04/14/24:15:05:52,312.478,564
754,04/14/24:15:05:53,312.45,564
755,04/14/24:15:05:54,312.428,564
756,04/14/24:15:05:55,312.399,564
757,04/14/24:15:05:56,312.367,564
758,04/14/24:15:05:57,312.332,564
759,04/14/24:15:05:58,312.297,564
760,04/14/24:15:05:59,312.269,564
761,04/14/24:15:06:00,312.252,564
762,04/14/24:15:06:01,312.222,564
763,04/14/24:15:06:02,312.181,564
764,04/14/24:15:06:03,312.156,564
765,04/14/24:15:06:04,312.122,564
766,04/14/24:15:06:05,312.085,564
767,04/14/24:15:06:06,312.056,564
768,04/14/24:15:06:07,312.03,564
769,04/14/24:15:06:08,311.995,563
770,04/14/24:15:06:09,311.949,563
771,04/14/24:15:06:11,311.926,563
772,04/14/24:15:06:12,311.89,563
773,04/14/24:15:06:13,311.87,563
774,04/14/24:15:06:14,311.835,563
775,04/14/24:15:06:15,311.806,563
776,04/14/24:15:06:16,311.793,563
777,04/14/24:15:06:17,311.767,563
778,04/14/24:15:06:18,311.739,563
779,04/14/24:15:06:19,311.725,563
780,04/14/24:15:06:20,311.679,563
781,04/14/24:15:06:21,311.664,563
782,04/14/24:15:06:22,311.655,563
783,04/14/24:15:06:23,311.637,563
784,04/14/24:15:06:24,311.625,563
785,04/14/24:15:06:25,311.582,563
786,04/14/24:15:06:26,311.57,563
787,04/14/24:15:06:27,311.565,563
788,04/14/24:15:06:28,311.539,563
789,04/14/24:15:06:29,311.512,563
790,04/14/24:15:06:30,311.479,562
791,04/14/24:15:06:31,311.463,562
792,04/14/24:15:06:32,311.452,562
793,04/14/24:15:06:33,311.418,562
794,04/14/24:15:06:34,311.395,562
795,04/14/24:15:06:35,311.359,562
796,04/14/24:15:06:37,311.331,562
797,04/14/24:15:06:38,311.304,562
798,04/14/24:15:06:39,311.259,562
799,04/14/24:15:06:40,311.256,562
800,04/14/24:15:06:41,311.255,562
801,04/14/24:15:06:42,311.233,562
802,04/14/24:15:06:43,311.211,562
803,04/14/24:15:06:44,311.181,562
804,04/14/24:15:06:45,311.161,562
805,04/14/24:15:06:46,311.146,562
806,04/14/24:15:06:47,311.121,562
807,04/14/24:15:06:48,311.119,562
808,04/14/24:15:06:49,311.102,562
809,04/14/24:15:06:50,311.084,562
810,04/14/24:15:06:51,311.046,562
811,04/14/24:15:06:52,311.02,562
812,04/14/24:15:06:53,311.019,562
813,04/14/24:15:06:54,311.003,562
814,04/14/24:15:06:55,310.997,561
815,04/14/24:15:06:56,310.995,561
816,04/14/24:15:06:57,310.98,561
817,04/14/24:15:06:58,310.939,561
818,04/14/24:15:06:59,310.914,561
819,04/14/24:15:07:01,310.89,561
820,04/14/24:15:07:02,310.875,561
821,04/14/24:15:07:03,310.848,561
822,04/14/24:15:07:04,310.844,561
823,04/14/24:15:07:05,310.849,561
824,04/14/24:15:07:06,310.84,561
825,04/14/24:15:07:07,310.826,561
826,04/14/24:15:07:08,310.8,561
827,04/14/24:15:07:09,310.791,561
828,04/14/24:15:07:10,310.79,561
829,04/14/24:15:07:11,310.806,561
830,04/14/24:15:07:12,310.808,561
831,04/14/24:15:07:13,310.771,561
832,04/14/24:15:07:14,310.734,561
833,04/14/24:15:07:15,310.712,561
834,04/14/24:15:07:16,310.708,561
835,04/14/24:15:07:17,310.671,561
836,04/14/24:15:07:18,310.668,561
837,04/14/24:15:07:19,310.628,561
838,04/14/24:15:07:20,310.602,561
839,04/14/24:15:07:21,310.591,561
840,04/14/24:15:07:22,310.588,561
841,04/14/24:15:07:23,310.558,561
842,04/14/24:15:07:24,310.562,561
843,04/14/24:15:07:25,310.548,561
844,04/14/24:15:07:26,310.552,561
845,04/14/24:15:07:28,310.55,561
846,04/14/24:15:07:29,310.53,561
847,04/14/24:15:07:30,310.494,560
848,04/14/24:15:07:31,310.466,560
849,04/14/24:15:07:32,310.446,560
850,04/14/24:15:07:33,310.426,560
851,04/14/24:15:07:34,310.424,560
852,04/14/24:15:07:35,310.402,560
853,04/14/24:15:07:36,310.39,560
854,04/14/24:15:07:37,310.374,560
855,04/14/24:15:07:38,310.369,560
856,04/14/24:15:07:39,310.342,560
857,04/14/24:15:07:40,310.327,560
858,04/14/24:15:07:41,310.312,560
859,04/14/24:15:07:42,310.315,560
860,04/14/24:15:07:43,310.322,560
861,04/14/24:15:07:44,310.301,560
862,04/14/24:15:07:45,310.281,560
863,04/14/24:15:07:46,310.274,560
864,04/14/24:15:07:47,310.272,560
865,04/14/24:15:07:48,310.258,560
866,04/14/24:15:07:49,310.232,560
867,04/14/24:15:07:51,310.237,560
868,04/14/24:15:07:52,310.221,560
869,04/14/24:15:07:53,310.191,560
870,04/14/24:15:07:54,310.169,560
871,04/14/24:15:07:55,310.132,560
872,04/14/24:15:07:56,310.126,560
873,04/14/24:15:07:57,310.098,560
874,04/14/24:15:07:58,310.091,560
875,04/14/24:15:07:59,310.069,560
876,04/14/24:15:08:00,310.057,560
877,04/14/24:15:08:01,310.046,560
878,04/14/24:15:08:02,310.024,560
879,04/14/24:15:08:03,310.008,560
880,04/14/24:15:08:04,309.996,559
881,04/14/24:15:08:05,309.994,559
882,04/14/24:15:08:06,309.979,559
883,04/14/24:15:08:07,309.968,559
884,04/14/24:15:08:08,309.964,559
885,04/14/24:15:08:09,309.951,559
886,04/14/24:15:08:10,309.929,559
887,04/14/24:15:08:11,309.918,559
888,04/14/24:15:08:12,309.902,559
889,04/14/24:15:08:13,309.917,559
890,04/14/24:15:08:14,309.914,559
891,04/14/24:15:08:16,309.889,559
892,04/14/24:15:08:17,309.882,559
893,04/14/24:15:08:18,309.872,559
894,04/14/24:15:08:19,309.855,559
895,04/14/24:15:08:20,309.833,559
896,04/14/24:15:08:21,309.807,559
897,04/14/24:15:08:22,309.817,559
898,04/14/24:15:08:23,309.805,559
899,04/14/24:15:08:24,309.785,559
900,04/14/24:15:08:25,309.772,559
901,04/14/24:15:08:26,309.761,559
902,04/14/24:15:08:27,309.759,559
903,04/14/24:15:08:28,309.759,559
904,04/14/24:15:08:29,309.739,559
905,04/14/24:15:08:30,309.748,559
906,04/14/24:15:08:31,309.731,559
907,04/14/24:15:08:32,309.722,559
908,04/14/24:15:08:33,309.693,559
909,04/14/24:15:08:34,309.673,559
910,04/14/24:15:08:35,309.663,559
911,04/14/24:15:08:36,309.636,559
912,04/14/24:15:08:37,309.598,559
913,04/14/24:15:08:38,309.559,559
914,04/14/24:15:08:40,309.537,559
915,04/14/24:15:08:41,309.522,559
916,04/14/24:15:08:42,309.503,559
917,04/14/24:15:08:43,309.488,558
918,04/14/24:15:08:44,309.475,558
919,04/14/24:15:08:45,309.479,558
920,04/14/24:15:08:46,309.486,558
921,04/14/24:15:08:47,309.479,558
922,04/14/24:15:08:48,309.47,558
923,04/14/24:15:08:49,309.446,558
924,04/14/24:15:08:50,309.437,558
925,04/14/24:15:08:51,309.422,558
926,04/14/24:15:08:52,309.4,558
927,04/14/24:15:08:53,309.404,558
928,04/14/24:15:08:54,309.412,558
929,04/14/24:15:08:55,309.379,558
930,04/14/24:15:08:56,309.344,558
931,04/14/24:15:08:57,309.329,558
932,04/14/24:15:08:58,309.299,558
933,04/14/24:15:08:59,309.293,558
934,04/14/24:15:09:00,309.289,558
935,04/14/24:15:09:01,309.273,558
936,04/14/24:15:09:02,309.279,558
937,04/14/24:15:09:03,309.293,558
938,04/14/24:15:09:05,309.291,558
939,04/14/24:15:09:06,309.274,558
940,04/14/24:15:09:07,309.268,558
941,04/14/24:15:09:08,309.267,558
942,04/14/24:15:09:09,309.245,558
943,04/14/24:15:09:10,309.239,558
944,04/14/24:15:09:11,309.225,558
945,04/14/24:15:09:12,309.222,558
946,04/14/24:15:09:13,309.206,558
947,04/14/24:15:09:14,309.183,558
948,04/14/24:15:09:15,309.17,558
949,04/14/24:15:09:16,309.155,558
950,04/14/24:15:09:17,309.133,558
951,04/14/24:15:09:18,309.139,558
952,04/14/24:15:09:19,309.151,558
953,04/14/24:15:09:20,309.128,558
954,04/14/24:15:09:21,309.121,558
955,04/14/24:15:09:22,309.13,558
956,04/14/24:15:09:23,309.098,558
957,04/14/24:15:09:24,309.081,558
958,04/14/24:15:09:25,309.094,558
959,04/14/24:15:09:26,309.085,558
960,04/14/24:15:09:27,309.069,558
961,04/14/24:15:09:28,309.07,558
962,04/14/24:15:09:29,309.082,558
963,04/14/24:15:09:30,309.097,558
964,04/14/24:15:09:32,309.075,558
965,04/14/24:15:09:33,309.06,558
966,04/14/24:15:09:34,309.042,558
967,04/14/24:15:09:35,309.01,558
968,04/14/24:15:09:36,309.006,558
969,04/14/24:15:09:37,309.002,558
970,04/14/24:15:09:38,308.981,557
971,04/14/24:15:09:39,308.976,557
972,04/14/24:15:09:40,308.974,557
973,04/14/24:15:09:41,308.948,557
974,04/14/24:15:09:42,308.949,557
975,04/14/24:15:09:43,308.941,557
976,04/14/24:15:09:44,308.945,557
977,04/14/24:15:09:45,308.938,557
978,04/14/24:15:09:46,308.91,557
979,04/14/24:15:09:47,308.879,557
980,04/14/24:15:09:48,308.869,557
981,04/14/24:15:09:49,308.859,557
982,04/14/24:15:09:50,308.848,557
983,04/14/24:15:09:51,308.83,557
984,04/14/24:15:09:52,308.834,557
985,04/14/24:15:09:53,308.839,557
986,04/14/24:15:09:54,308.836,557
987,04/14/24:15:09:55,308.825,557
988,04/14/24:15:09:56,308.822,557
989,04/14/24:15:09:57,308.819,557
990,04/14/24:15:09:59,308.807,557
991,04/14/24:15:10:00,308.776,557
992,04/14/24:15:10:01,308.776,557
993,04/14/24:15:10:02,308.776,557
994,04/14/24:15:10:03,308.793,557
995,04/14/24:15:10:04,308.795,557
996,04/14/24:15:10:05,308.787,557
997,04/14/24:15:10:06,308.76,557
998,04/14/24:15:10:07,308.754,557
999,04/14/24:15:10:08,308.757,557
1000,04/14/24:15:10:09,308.756,557
1001,04/14/24:15:10:10,308.731,557
1002,04/14/24:15:10:11,308.731,557
1003,04/14/24:15:10:12,308.727,557
1004,04/14/24:15:10:13,308.691,557
1005,04/14/24:15:10:14,308.682,557
1006,04/14/24:15:10:15,308.677,557
1007,04/14/24:15:10:16,308.677,557
1008,04/14/24:15:10:17,308.655,557
1009,04/14/24:15:10:18,308.662,557
1010,04/14/24:15:10:19,308.665,557
1011,04/14/24:15:10:20,308.643,557
1012,04/14/24:15:10:21,308.635,557
1013,04/14/24:15:10:22,308.622,557
1014,04/14/24:15:10:23,308.619,557
1015,04/14/24:15:10:25,308.604,557
1016,04/14/24:15:10:26,308.591,557
1017,04/14/24:15:10:27,308.578,557
1018,04/14/24:15:10:28,308.583,557
1019,04/14/24:15:10:29,308.565,557
1020,04/14/24:15:10:30,308.568,557
1021,04/14/24:15:10:31,308.573,557
1022,04/14/24:15:10:32,308.583,557
1023,04/14/24:15:10:33,308.583,557
1024,04/14/24:15:10:34,308.58,557
1025,04/14/24:15:10:35,308.57,557
1026,04/14/24:15:10:36,308.579,557
1027,04/14/24:15:10:37,308.573,557
1028,04/14/24:15:10:38,308.544,557
1029,04/14/24:15:10:39,308.541,557
1030,04/14/24:15:10:40,308.531,557
1031,04/14/24:15:10:41,308.513,557
1032,04/14/24:15:10:42,308.5,557
1033,04/14/24:15:10:43,308.519,557
1034,04/14/24:15:10:44,308.512,557
1035,04/14/24:15:10:45,308.504,557
1036,04/14/24:15:10:46,308.476,556
1037,04/14/24:15:10:47,308.454,556
1038,04/14/24:15:10:48,308.457,556
1039,04/14/24:15:10:50,308.44,556
1040,04/14/24:15:10:51,308.423,556
1041,04/14/24:15:10:52,308.411,556
1042,04/14/24:15:10:53,308.421,556
1043,04/14/24:15:10:54,308.423,556
1044,04/14/24:15:10:55,308.433,556
1045,04/14/24:15:10:56,308.428,556
1046,04/14/24:15:10:57,308.434,556
1047,04/14/24:15:10:58,308.458,556
1048,04/14/24:15:10:59,308.448,556
1049,04/14/24:15:11:00,308.439,556
1050,04/14/24:15:11:01,308.443,556
1051,04/14/24:15:11:02,308.435,556
1052,04/14/24:15:11:03,308.441,556
1053,04/14/24:15:11:04,308.439,556
1054,04/14/24:15:11:05,308.412,556
1055,04/14/24:15:11:06,308.396,556
1056,04/14/24:15:11:07,308.371,556
1057,04/14/24:15:11:08,308.362,556
1058,04/14/24:15:11:09,308.349,556
1059,04/14/24:15:11:10,308.37,556
1060,04/14/24:15:11:11,308.37,556
1061,04/14/24:15:11:12,308.351,556
1062,04/14/24:15:11:13,308.35,556
1063,04/14/24:15:11:14,308.352,556
1064,04/14/24:15:11:16,308.342,556
1065,04/14/24:15:11:17,308.332,556
1066,04/14/24:15:11:18,308.333,556
1067,04/14/24:15:11:19,308.342,556
1068,04/14/24:15:11:20,308.349,556
1069,04/14/24:15:11:21,308.341,556
1070,04/14/24:15:11:22,308.318,556
1071,04/14/24:15:11:23,308.302,556
1072,04/14/24:15:11:24,308.293,556
1073,04/14/24:15:11:25,308.292,556
1074,04/14/24:15:11:26,308.294,556
1075,04/14/24:15:11:27,308.288,556
1076,04/14/24:15:11:28,308.298,556
1077,04/14/24:15:11:29,308.285,556
1078,04/14/24:15:11:30,308.272,556
1079,04/14/24:15:11:31,308.276,556
1080,04/14/24:15:11:32,308.28,556
1081,04/14/24:15:11:33,308.297,556
1082,04/14/24:15:11:34,308.287,556
1083,04/14/24:15:11:35,308.273,556
1084,04/14/24:15:11:36,308.244,556
1085,04/14/24:15:11:37,308.235,556
1086,04/14/24:15:11:38,308.231,556
1087,04/14/24:15:11:39,308.213,556
1088,04/14/24:15:11:41,308.226,556
1089,04/14/24:15:11:42,308.221,556
1090,04/14/24:15:11:43,308.179,556
1091,04/14/24:15:11:44,308.173,556
1092,04/14/24:15:11:45,308.201,556
1093,04/14/24:15:11:46,308.204,556
1094,04/14/24:15:11:47,308.185,556
1095,04/14/24:15:11:48,308.188,556
1096,04/14/24:15:11:49,308.192,556
1097,04/14/24:15:11:50,308.183,556
1098,04/14/24:15:11:51,308.17,556
1099,04/14/24:15:11:52,308.163,556
1100,04/14/24:15:11:53,308.126,556
1101,04/14/24:15:11:54,308.104,556
1102,04/14/24:15:11:55,308.096,556
1103,04/14/24:15:11:56,308.11,556
1104,04/14/24:15:11:57,308.125,556
1105,04/14/24:15:11:58,308.116,556
1106,04/14/24:15:11:59,308.108,556
1107,04/14/24:15:12:00,308.117,556
1108,04/14/24:15:12:01,308.121,556
1109,04/14/24:15:12:02,308.098,556
1110,04/14/24:15:12:03,308.102,556
1111,04/14/24:15:12:04,308.111,556
1112,04/14/24:15:12:05,308.103,556
1113,04/14/24:15:12:06,308.104,556
1114,04/14/24:15:12:08,308.127,556
1115,04/14/24:15:12:09,308.123,556
1116,04/14/24:15:12:10,308.115,556
1117,04/14/24:15:12:11,308.103,556
1118,04/14/24:15:12:12,308.088,556
1119,04/14/24:15:12:13,308.084,556
1120,04/14/24:15:12:14,308.092,556
1121,04/14/24:15:12:15,308.083,556
1122,04/14/24:15:12:16,308.083,556
1123,04/14/24:15:12:17,308.055,556
1124,04/14/24:15:12:18,308.049,556
1125,04/14/24:15:12:19,308.031,556
1126,04/14/24:15:12:20,308.025,556
1127,04/14/24:15:12:21,308.016,556
1128,04/14/24:15:12:22,308.016,556
1129,04/14/24:15:12:23,308.029,556
1130,04/14/24:15:12:24,307.985,555
1131,04/14/24:15:12:25,307.975,555
1132,04/14/24:15:12:26,307.997,555
1133,04/14/24:15:12:27,308.007,556
1134,04/14/24:15:12:28,308.007,556
1135,04/14/24:15:12:29,307.993,555
1136,04/14/24:15:12:30,307.988,555
1137,04/14/24:15:12:31,307.978,555
1138,04/14/24:15:12:32,307.964,555
1139,04/14/24:15:12:33,307.966,555
1140,04/14/24:15:12:35,307.95,555
1141,04/14/24:15:12:36,307.936,555
1142,04/14/24:15:12:37,307.937,555
1143,04/14/24:15:12:38,307.945,555
1144,04/14/24:15:12:39,307.942,555
1145,04/14/24:15:12:40,307.949,555
1146,04/14/24:15:12:41,307.939,555
1147,04/14/24:15:12:42,307.935,555
1148,04/14/24:15:12:43,307.921,555
1149,04/14/24:15:12:44,307.912,555
1150,04/14/24:15:12:45,307.918,555
1151,04/14/24:15:12:46,307.912,555
1152,04/14/24:15:12:47,307.887,555
1153,04/14/24:15:12:48,307.871,555
1154,04/14/24:15:12:49,307.861,555
1155,04/14/24:15:12:50,307.835,555
1156,04/14/24:15:12:51,307.841,555
1157,04/14/24:15:12:52,307.841,555
1158,04/14/24:15:12:53,307.837,555
1159,04/14/24:15:12:54,307.841,555
1160,04/14/24:15:12:55,307.83,555
1161,04/14/24:15:12:56,307.814,555
1162,04/14/24:15:12:57,307.812,555
1163,04/14/24:15:12:58,307.791,555
1164,04/14/24:15:13:00,307.77,555
1165,04/14/24:15:13:01,307.745,555
1166,04/14/24:15:13:02,307.74,555
1167,04/14/24:15:13:03,307.733,555
1168,04/14/24:15:13:04,307.709,555
1169,04/14/24:15:13:05,307.708,555
1170,04/14/24:15:13:06,307.717,555
1171,04/14/24:15:13:07,307.692,555
1172,04/14/24:15:13:08,307.703,555
1173,04/14/24:15:13:09,307.696,555
1174,04/14/24:15:13:10,307.691,555
1175,04/14/24:15:13:11,307.676,555
1176,04/14/24:15:13:12,307.666,555
1177,04/14/24:15:13:13,307.648,555
1178,04/14/24:15:13:14,307.633,555
1179,04/14/24:15:13:15,307.636,555
1180,04/14/24:15:13:16,307.63,555
1181,04/14/24:15:13:17,307.633,555
1182,04/14/24:15:13:18,307.632,555
1183,04/14/24:15:13:19,307.644,555
1184,04/14/24:15:13:20,307.643,555
1185,04/14/24:15:13:21,307.634,555
1186,04/14/24:15:13:22,307.643,555
1187,04/14/24:15:13:23,307.632,555
1188,04/14/24:15:13:24,307.629,555
1189,04/14/24:15:13:25,307.62,555
1190,04/14/24:15:13:27,307.607,555
1191,04/14/24:15:13:28,307.618,555
1192,04/14/24:15:13:29,307.608,555
1193,04/14/24:15:13:30,307.608,555
1194,04/14/24:15:13:31,307.613,555
1195,04/14/24:15:13:32,307.593,555
1196,04/14/24:15:13:33,307.579,555
1197,04/14/24:15:13:34,307.565,555
1198,04/14/24:15:13:35,307.576,555
1199,04/14/24:15:13:36,307.578,555
1200,04/14/24:15:13:37,307.563,555
1201,04/14/24:15:13:38,307.543,555
1202,04/14/24:15:13:39,307.527,555
1203,04/14/24:15:13:40,307.528,555
1204,04/14/24:15:13:41,307.521,555
1205,04/14/24:15:13:42,307.526,555
1206,04/14/24:15:13:43,307.509,555
1207,04/14/24:15:13:44,307.501,555
1208,04/14/24:15:13:45,307.504,555
1209,04/14/24:15:13:46,307.493,554
1210,04/14/24:15:13:47,307.478,554
1211,04/14/24:15:13:48,307.471,554
1212,04/14/24:15:13:49,307.485,554
1213,04/14/24:15:13:50,307.476,554
1214,04/14/24:15:13:51,307.466,554
1215,04/14/24:15:13:53,307.468,554
1216,04/14/24:15:13:54,307.494,554
1217,04/14/24:15:13:55,307.5,555
1218,04/14/24:15:13:56,307.472,554
1219,04/14/24:15:13:57,307.443,554
1220,04/14/24:15:13:58,307.45,554
1221,04/14/24:15:13:59,307.447,554
1222,04/14/24:15:14:00,307.425,554
1223,04/14/24:15:14:01,307.443,554
1224,04/14/24:15:14:02,307.432,554
1225,04/14/24:15:14:03,307.456,554
1226,04/14/24:15:14:04,307.443,554
1227,04/14/24:15:14:05,307.445,554
1228,04/14/24:15:14:06,307.443,554
1229,04/14/24:15:14:07,307.441,554
1230,04/14/24:15:14:08,307.431,554
1231,04/14/24:15:14:09,307.438,554
1232,04/14/24:15:14:10,307.443,554
1233,04/14/24:15:14:11,307.441,554
1234,04/14/24:15:14:12,307.454,554
1235,04/14/24:15:14:13,307.434,554
1236,04/14/24:15:14:14,307.412,554
1237,04/14/24:15:14:15,307.368,554
1238,04/14/24:15:14:16,307.355,554
1239,04/14/24:15:14:18,307.338,554
1240,04/14/24:15:14:19,307.357,554
1241,04/14/24:15:14:20,307.344,554
1242,04/14/24:15:14:21,307.355,554
1243,04/14/24:15:14:22,307.368,554
1244,04/14/24:15:14:23,307.359,554
1245,04/14/24:15:14:24,307.337,554
1246,04/14/24:15:14:25,307.344,554
1247,04/14/24:15:14:26,307.327,554
1248,04/14/24:15:14:27,307.329,554
1249,04/14/24:15:14:28,307.337,554
1250,04/14/24:15:14:29,307.332,554
1251,04/14/24:15:14:30,307.363,554
1252,04/14/24:15:14:31,307.364,554
1253,04/14/24:15:14:32,307.361,554
1254,04/14/24:15:14:33,307.342,554
1255,04/14/24:15:14:34,307.342,554
1256,04/14/24:15:14:35,307.347,554
1257,04/14/24:15:14:36,307.338,554
1258,04/14/24:15:14:37,307.335,554
1259,04/14/24:15:14:38,307.344,554
1260,04/14/24:15:14:39,307.347,554
1261,04/14/24:15:14:40,307.327,554
1262,04/14/24:15:14:41,307.326,554
1263,04/14/24:15:14:42,307.344,554
1264,04/14/24:15:14:43,307.362,554
1265,04/14/24:15:14:44,307.351,554
1266,04/14/24:15:14:46,307.345,554
1267,04/14/24:15:14:47,307.316,554
1268,04/14/24:15:14:48,307.301,554
1269,04/14/24:15:14:49,307.283,554
1270,04/14/24:15:14:50,307.286,554
1271,04/14/24:15:14:51,307.285,554
1272,04/14/24:15:14:52,307.273,554
1273,04/14/24:15:14:53,307.26,554
1274,04/14/24:15:14:54,307.26,554
1275,04/14/24:15:14:55,307.248,554
1276,04/14/24:15:14:56,307.249,554
1277,04/14/24:15:14:57,307.239,554
1278,04/14/24:15:14:58,307.238,554
1279,04/14/24:15:14:59,307.233,554
1280,04/14/24:15:15:00,307.225,554
1281,04/14/24:15:15:01,307.228,554
1282,04/14/24:15:15:02,307.227,554
1283,04/14/24:15:15:03,307.211,554
1284,04/14/24:15:15:04,307.22,554
1285,04/14/24:15:15:05,307.228,554
1286,04/14/24:15:15:06,307.232,554
1287,04/14/24:15:15:07,307.232,554
1288,04/14/24:15:15:09,307.22,554
1289,04/14/24:15:15:10,307.225,554
1290,04/14/24:15:15:11,307.202,554
1291,04/14/24:15:15:12,307.201,554
1292,04/14/24:15:15:13,307.205,554
1293,04/14/24:15:15:14,307.229,554
1294,04/14/24:15:15:15,307.229,554
1295,04/14/24:15:15:16,307.227,554
1296,04/14/24:15:15:17,307.222,554
1297,04/14/24:15:15:18,307.222,554
1298,04/14/24:15:15:19,307.232,554
1299,04/14/24:15:15:20,307.201,554
1300,04/14/24:15:15:21,307.189,554
1301,04/14/24:15:15:22,307.187,554
1302,04/14/24:15:15:23,307.19,554
1303,04/14/24:15:15:24,307.18,554
1304,04/14/24:15:15:25,307.171,554
1305,04/14/24:15:15:26,307.175,554
1306,04/14/24:15:15:27,307.165,554
1307,04/14/24:15:15:28,307.158,554
1308,04/14/24:15:15:29,307.163,554
1309,04/14/24:15:15:30,307.158,554
1310,04/14/24:15:15:31,307.163,554
1311,04/14/24:15:15:32,307.174,554
1312,04/14/24:15:15:34,307.185,554
1313,04/14/24:15:15:35,307.167,554
1314,04/14/24:15:15:36,307.162,554
1315,04/14/24:15:15:37,307.142,554
1316,04/14/24:15:15:38,307.15,554
1317,04/14/24:15:15:39,307.158,554
1318,04/14/24:15:15:40,307.154,554
1319,04/14/24:15:15:41,307.152,554
1320,04/14/24:15:15:42,307.159,554
1321,04/14/24:15:15:43,307.154,554
1322,04/14/24:15:15:44,307.134,554
1323,04/14/24:15:15:45,307.133,554
1324,04/14/24:15:15:46,307.135,554
1325,04/14/24:15:15:47,307.137,554
1326,04/14/24:15:15:48,307.15,554
1327,04/14/24:15:15:49,307.152,554
1328,04/14/24:15:15:50,307.137,554
1329,04/14/24:15:15:51,307.131,554
1330,04/14/24:15:15:52,307.091,554
1331,04/14/24:15:15:53,307.095,554
1332,04/14/24:15:15:54,307.089,554
1333,04/14/24:15:15:55,307.089,554
1334,04/14/24:15:15:56,307.088,554
1335,04/14/24:15:15:57,307.088,554
1336,04/14/24:15:15:59,307.086,554
1337,04/14/24:15:16:00,307.086,554
1338,04/14/24:15:16:01,307.077,554
1339,04/14/24:15:16:02,307.051,554
1340,04/14/24:15:16:03,307.042,554
1341,04/14/24:15:16:04,307.031,554
1342,04/14/24:15:16:05,307.043,554
1343,04/14/24:15:16:06,307.038,554
1344,04/14/24:15:16:07,307.038,554
1345,04/14/24:15:16:08,307.039,554
1346,04/14/24:15:16:09,307.039,554
1347,04/14/24:15:16:10,307.043,554
1348,04/14/24:15:16:11,307.04,554
1349,04/14/24:15:16:12,307.042,554
1350,04/14/24:15:16:13,307.032,554
1351,04/14/24:15:16:14,307.033,554
1352,04/14/24:15:16:15,307.047,554
1353,04/14/24:15:16:16,307.035,554
1354,04/14/24:15:16:17,307.02,554
1355,04/14/24:15:16:18,307.015,554
1356,04/14/24:15:16:19,307.011,554
1357,04/14/24:15:16:20,307.011,554
1358,04/14/24:15:16:22,306.993,553
1359,04/14/24:15:16:23,306.986,553
1360,04/14/24:15:16:24,306.987,553
1361,04/14/24:15:16:25,306.968,553
1362,04/14/24:15:16:26,306.974,553
1363,04/14/24:15:16:27,306.979,553
1364,04/14/24:15:16:28,306.985,553
1365,04/14/24:15:16:29,306.978,553
1366,04/14/24:15:16:30,307.008,554
1367,04/14/24:15:16:31,307.0,554
1368,04/14/24:15:16:32,307.011,554
1369,04/14/24:15:16:33,307.01,554
1370,04/14/24:15:16:34,307.003,554
1371,04/14/24:15:16:35,307.018,554
1372,04/14/24:15:16:36,307.017,554
1373,04/14/24:15:16:37,306.998,553
1374,04/14/24:15:16:38,306.979,553
1375,04/14/24:15:16:39,306.967,553
1376,04/14/24:15:16:40,306.97,553
1377,04/14/24:15:16:41,306.954,553
