,Time,mV,ppb
698,04/13/24:04:41:40,332.021,604
699,04/13/24:04:41:41,332.02,604
700,04/13/24:04:41:42,332.016,604
701,04/13/24:04:41:43,332.0,604
702,04/13/24:04:41:44,332.018,604
703,04/13/24:04:41:45,332.004,604
704,04/13/24:04:41:46,331.997,603
705,04/13/24:04:41:47,331.983,603
706,04/13/24:04:41:48,331.982,603
707,04/13/24:04:41:49,331.974,603
708,04/13/24:04:41:50,331.961,603
709,04/13/24:04:41:51,331.963,603
710,04/13/24:04:41:52,331.961,603
711,04/13/24:04:41:53,331.948,603
712,04/13/24:04:41:54,331.937,603
713,04/13/24:04:41:55,331.934,603
714,04/13/24:04:41:56,331.935,603
715,04/13/24:04:41:57,331.92,603
716,04/13/24:04:41:58,331.932,603
717,04/13/24:04:41:59,331.912,603
718,04/13/24:04:42:00,331.889,603
719,04/13/24:04:42:01,331.889,603
720,04/13/24:04:42:02,331.871,603
721,04/13/24:04:42:03,331.885,603
722,04/13/24:04:42:04,331.9,603
723,04/13/24:04:42:05,331.898,603
724,04/13/24:04:42:07,331.903,603
725,04/13/24:04:42:08,331.899,603
726,04/13/24:04:42:09,331.886,603
727,04/13/24:04:42:10,331.883,603
728,04/13/24:04:42:11,331.896,603
729,04/13/24:04:42:12,331.894,603
730,04/13/24:04:42:13,331.899,603
731,04/13/24:04:42:14,331.905,603
732,04/13/24:04:42:15,331.889,603
733,04/13/24:04:42:16,331.861,603
734,04/13/24:04:42:17,331.869,603
735,04/13/24:04:42:18,331.841,603
736,04/13/24:04:42:19,331.824,603
737,04/13/24:04:42:20,331.818,603
738,04/13/24:04:42:21,331.828,603
739,04/13/24:04:42:22,331.812,603
740,04/13/24:04:42:23,331.8,603
741,04/13/24:04:42:24,331.795,603
742,04/13/24:04:42:25,331.796,603
743,04/13/24:04:42:26,331.795,603
744,04/13/24:04:42:27,331.812,603
745,04/13/24:04:42:28,331.81,603
746,04/13/24:04:42:29,331.79,603
747,04/13/24:04:42:30,331.786,603
748,04/13/24:04:42:32,331.809,603
749,04/13/24:04:42:33,331.825,603
750,04/13/24:04:42:34,331.809,603
751,04/13/24:04:42:35,331.799,603
752,04/13/24:04:42:36,331.802,603
753,04/13/24:04:42:37,331.808,603
754,04/13/24:04:42:38,331.81,603
755,04/13/24:04:42:39,331.813,603
756,04/13/24:04:42:40,331.801,603
757,04/13/24:04:42:41,331.825,603
758,04/13/24:04:42:42,331.83,603
759,04/13/24:04:42:43,331.858,603
760,04/13/24:04:42:44,331.853,603
761,04/13/24:04:42:45,331.852,603
762,04/13/24:04:42:46,331.849,603
763,04/13/24:04:42:47,331.803,603
764,04/13/24:04:42:48,331.789,603
765,04/13/24:04:42:49,331.805,603
766,04/13/24:04:42:50,331.812,603
767,04/13/24:04:42:51,331.805,603
768,04/13/24:04:42:52,331.813,603
769,04/13/24:04:42:53,331.832,603
770,04/13/24:04:42:54,331.823,603
771,04/13/24:04:42:55,331.826,603
772,04/13/24:04:42:56,331.837,603
773,04/13/24:04:42:57,331.826,603
774,04/13/24:04:42:59,331.823,603
775,04/13/24:04:43:00,331.802,603
776,04/13/24:04:43:01,331.794,603
777,04/13/24:04:43:02,331.777,603
778,04/13/24:04:43:03,331.794,603
779,04/13/24:04:43:04,331.788,603
780,04/13/24:04:43:05,331.78,603
781,04/13/24:04:43:06,331.762,603
782,04/13/24:04:43:07,331.761,603
783,04/13/24:04:43:08,331.765,603
784,04/13/24:04:43:09,331.759,603
785,04/13/24:04:43:10,331.758,603
786,04/13/24:04:43:11,331.737,603
787,04/13/24:04:43:12,331.763,603
788,04/13/24:04:43:13,331.772,603
789,04/13/24:04:43:14,331.77,603
790,04/13/24:04:43:15,331.76,603
791,04/13/24:04:43:16,331.765,603
792,04/13/24:04:43:17,331.752,603
793,04/13/24:04:43:18,331.718,603
794,04/13/24:04:43:19,331.717,603
795,04/13/24:04:43:20,331.702,603
796,04/13/24:04:43:21,331.686,603
797,04/13/24:04:43:22,331.697,603
798,04/13/24:04:43:23,331.687,603
799,04/13/24:04:43:25,331.706,603
800,04/13/24:04:43:26,331.712,603
801,04/13/24:04:43:27,331.724,603
802,04/13/24:04:43:28,331.728,603
803,04/13/24:04:43:29,331.694,603
804,04/13/24:04:43:30,331.684,603
805,04/13/24:04:43:31,331.667,603
806,04/13/24:04:43:32,331.658,603
807,04/13/24:04:43:33,331.661,603
808,04/13/24:04:43:34,331.657,603
809,04/13/24:04:43:35,331.661,603
810,04/13/24:04:43:36,331.643,603
811,04/13/24:04:43:37,331.645,603
812,04/13/24:04:43:38,331.649,603
813,04/13/24:04:43:39,331.661,603
814,04/13/24:04:43:40,331.673,603
815,04/13/24:04:43:41,331.703,603
816,04/13/24:04:43:42,331.714,603
817,04/13/24:04:43:43,331.693,603
818,04/13/24:04:43:44,331.718,603
819,04/13/24:04:43:45,331.71,603
820,04/13/24:04:43:46,331.694,603
821,04/13/24:04:43:47,331.724,603
822,04/13/24:04:43:48,331.736,603
823,04/13/24:04:43:49,331.731,603
824,04/13/24:04:43:51,331.706,603
825,04/13/24:04:43:52,331.716,603
826,04/13/24:04:43:53,331.73,603
827,04/13/24:04:43:54,331.71,603
828,04/13/24:04:43:55,331.719,603
829,04/13/24:04:43:56,331.715,603
830,04/13/24:04:43:57,331.702,603
831,04/13/24:04:43:58,331.707,603
832,04/13/24:04:43:59,331.705,603
833,04/13/24:04:44:00,331.707,603
834,04/13/24:04:44:01,331.701,603
835,04/13/24:04:44:02,331.682,603
836,04/13/24:04:44:03,331.68,603
837,04/13/24:04:44:04,331.672,603
838,04/13/24:04:44:05,331.672,603
839,04/13/24:04:44:06,331.673,603
840,04/13/24:04:44:07,331.676,603
841,04/13/24:04:44:08,331.663,603
842,04/13/24:04:44:09,331.684,603
843,04/13/24:04:44:10,331.697,603
844,04/13/24:04:44:11,331.67,603
845,04/13/24:04:44:12,331.679,603
846,04/13/24:04:44:13,331.68,603
847,04/13/24:04:44:14,331.694,603
848,04/13/24:04:44:15,331.669,603
849,04/13/24:04:44:16,331.672,603
850,04/13/24:04:44:18,331.653,603
851,04/13/24:04:44:19,331.669,603
852,04/13/24:04:44:20,331.693,603
853,04/13/24:04:44:21,331.682,603
854,04/13/24:04:44:22,331.674,603
855,04/13/24:04:44:23,331.674,603
856,04/13/24:04:44:24,331.685,603
857,04/13/24:04:44:25,331.703,603
858,04/13/24:04:44:26,331.69,603
859,04/13/24:04:44:27,331.686,603
860,04/13/24:04:44:28,331.684,603
861,04/13/24:04:44:29,331.673,603
862,04/13/24:04:44:30,331.661,603
863,04/13/24:04:44:31,331.674,603
864,04/13/24:04:44:32,331.673,603
865,04/13/24:04:44:33,331.64,603
866,04/13/24:04:44:34,331.663,603
867,04/13/24:04:44:35,331.674,603
868,04/13/24:04:44:36,331.679,603
869,04/13/24:04:44:37,331.677,603
870,04/13/24:04:44:38,331.694,603
871,04/13/24:04:44:39,331.691,603
872,04/13/24:04:44:40,331.678,603
873,04/13/24:04:44:41,331.666,603
874,04/13/24:04:44:43,331.681,603
875,04/13/24:04:44:44,331.665,603
876,04/13/24:04:44:45,331.66,603
877,04/13/24:04:44:46,331.639,603
878,04/13/24:04:44:47,331.639,603
879,04/13/24:04:44:48,331.652,603
880,04/13/24:04:44:49,331.662,603
881,04/13/24:04:44:50,331.676,603
882,04/13/24:04:44:51,331.661,603
883,04/13/24:04:44:52,331.663,603
884,04/13/24:04:44:53,331.67,603
885,04/13/24:04:44:54,331.655,603
886,04/13/24:04:44:55,331.666,603
887,04/13/24:04:44:56,331.673,603
888,04/13/24:04:44:57,331.658,603
889,04/13/24:04:44:58,331.649,603
890,04/13/24:04:44:59,331.667,603
891,04/13/24:04:45:00,331.652,603
892,04/13/24:04:45:01,331.667,603
893,04/13/24:04:45:02,331.669,603
894,04/13/24:04:45:03,331.64,603
895,04/13/24:04:45:04,331.646,603
896,04/13/24:04:45:05,331.655,603
897,04/13/24:04:45:06,331.638,603
898,04/13/24:04:45:07,331.649,603
899,04/13/24:04:45:09,331.677,603
900,04/13/24:04:45:10,331.67,603
901,04/13/24:04:45:11,331.685,603
902,04/13/24:04:45:12,331.668,603
903,04/13/24:04:45:13,331.666,603
904,04/13/24:04:45:14,331.64,603
905,04/13/24:04:45:15,331.651,603
906,04/13/24:04:45:16,331.664,603
907,04/13/24:04:45:17,331.687,603
908,04/13/24:04:45:18,331.678,603
909,04/13/24:04:45:19,331.662,603
910,04/13/24:04:45:20,331.659,603
911,04/13/24:04:45:21,331.659,603
912,04/13/24:04:45:22,331.675,603
913,04/13/24:04:45:23,331.66,603
914,04/13/24:04:45:24,331.668,603
915,04/13/24:04:45:25,331.656,603
916,04/13/24:04:45:26,331.67,603
917,04/13/24:04:45:27,331.679,603
918,04/13/24:04:45:28,331.678,603
919,04/13/24:04:45:29,331.661,603
920,04/13/24:04:45:30,331.652,603
921,04/13/24:04:45:31,331.689,603
922,04/13/24:04:45:32,331.701,603
923,04/13/24:04:45:33,331.685,603
924,04/13/24:04:45:34,331.68,603
925,04/13/24:04:45:36,331.683,603
926,04/13/24:04:45:37,331.673,603
927,04/13/24:04:45:38,331.659,603
928,04/13/24:04:45:39,331.669,603
929,04/13/24:04:45:40,331.677,603
930,04/13/24:04:45:41,331.68,603
931,04/13/24:04:45:42,331.693,603
932,04/13/24:04:45:43,331.699,603
933,04/13/24:04:45:44,331.708,603
934,04/13/24:04:45:45,331.707,603
935,04/13/24:04:45:46,331.7,603
936,04/13/24:04:45:47,331.704,603
937,04/13/24:04:45:48,331.703,603
938,04/13/24:04:45:49,331.694,603
939,04/13/24:04:45:50,331.689,603
940,04/13/24:04:45:51,331.675,603
941,04/13/24:04:45:52,331.685,603
942,04/13/24:04:45:53,331.674,603
943,04/13/24:04:45:54,331.699,603
944,04/13/24:04:45:55,331.705,603
945,04/13/24:04:45:56,331.691,603
946,04/13/24:04:45:57,331.699,603
947,04/13/24:04:45:58,331.699,603
948,04/13/24:04:45:59,331.711,603
949,04/13/24:04:46:00,331.721,603
950,04/13/24:04:46:02,331.731,603
951,04/13/24:04:46:03,331.729,603
952,04/13/24:04:46:04,331.723,603
953,04/13/24:04:46:05,331.742,603
954,04/13/24:04:46:06,331.743,603
955,04/13/24:04:46:07,331.741,603
956,04/13/24:04:46:08,331.737,603
957,04/13/24:04:46:09,331.751,603
958,04/13/24:04:46:10,331.75,603
959,04/13/24:04:46:11,331.731,603
960,04/13/24:04:46:12,331.719,603
961,04/13/24:04:46:13,331.718,603
962,04/13/24:04:46:14,331.736,603
963,04/13/24:04:46:15,331.745,603
964,04/13/24:04:46:16,331.728,603
965,04/13/24:04:46:17,331.719,603
966,04/13/24:04:46:18,331.731,603
967,04/13/24:04:46:19,331.72,603
968,04/13/24:04:46:20,331.713,603
969,04/13/24:04:46:21,331.725,603
970,04/13/24:04:46:22,331.739,603
971,04/13/24:04:46:23,331.752,603
972,04/13/24:04:46:24,331.762,603
973,04/13/24:04:46:25,331.762,603
974,04/13/24:04:46:26,331.765,603
975,04/13/24:04:46:28,331.736,603
976,04/13/24:04:46:29,331.723,603
977,04/13/24:04:46:30,331.734,603
978,04/13/24:04:46:31,331.726,603
979,04/13/24:04:46:32,331.72,603
980,04/13/24:04:46:33,331.714,603
981,04/13/24:04:46:34,331.705,603
982,04/13/24:04:46:35,331.711,603
983,04/13/24:04:46:36,331.726,603
984,04/13/24:04:46:37,331.71,603
985,04/13/24:04:46:38,331.704,603
986,04/13/24:04:46:39,331.691,603
987,04/13/24:04:46:40,331.68,603
988,04/13/24:04:46:41,331.69,603
989,04/13/24:04:46:42,331.681,603
990,04/13/24:04:46:43,331.669,603
991,04/13/24:04:46:44,331.669,603
992,04/13/24:04:46:45,331.682,603
993,04/13/24:04:46:46,331.683,603
994,04/13/24:04:46:47,331.681,603
995,04/13/24:04:46:48,331.663,603
996,04/13/24:04:46:49,331.664,603
997,04/13/24:04:46:50,331.669,603
998,04/13/24:04:46:51,331.673,603
999,04/13/24:04:46:52,331.67,603
1000,04/13/24:04:46:54,331.665,603
1001,04/13/24:04:46:55,331.641,603
1002,04/13/24:04:46:56,331.653,603
1003,04/13/24:04:46:57,331.639,603
1004,04/13/24:04:46:58,331.645,603
1005,04/13/24:04:46:59,331.635,603
1006,04/13/24:04:47:00,331.625,603
1007,04/13/24:04:47:01,331.625,603
1008,04/13/24:04:47:02,331.636,603
1009,04/13/24:04:47:03,331.653,603
1010,04/13/24:04:47:04,331.672,603
1011,04/13/24:04:47:05,331.664,603
1012,04/13/24:04:47:06,331.658,603
1013,04/13/24:04:47:07,331.672,603
1014,04/13/24:04:47:08,331.678,603
1015,04/13/24:04:47:09,331.695,603
1016,04/13/24:04:47:10,331.678,603
1017,04/13/24:04:47:11,331.673,603
1018,04/13/24:04:47:12,331.706,603
1019,04/13/24:04:47:13,331.719,603
1020,04/13/24:04:47:14,331.74,603
1021,04/13/24:04:47:15,331.738,603
1022,04/13/24:04:47:16,331.744,603
1023,04/13/24:04:47:17,331.732,603
1024,04/13/24:04:47:18,331.712,603
1025,04/13/24:04:47:19,331.708,603
1026,04/13/24:04:47:21,331.69,603
1027,04/13/24:04:47:22,331.711,603
1028,04/13/24:04:47:23,331.708,603
1029,04/13/24:04:47:24,331.684,603
1030,04/13/24:04:47:25,331.664,603
1031,04/13/24:04:47:26,331.674,603
1032,04/13/24:04:47:27,331.689,603
1033,04/13/24:04:47:28,331.706,603
1034,04/13/24:04:47:29,331.708,603
1035,04/13/24:04:47:30,331.685,603
1036,04/13/24:04:47:31,331.682,603
1037,04/13/24:04:47:32,331.694,603
1038,04/13/24:04:47:33,331.711,603
1039,04/13/24:04:47:34,331.721,603
1040,04/13/24:04:47:35,331.688,603
1041,04/13/24:04:47:36,331.687,603
1042,04/13/24:04:47:37,331.685,603
1043,04/13/24:04:47:38,331.686,603
1044,04/13/24:04:47:39,331.677,603
1045,04/13/24:04:47:40,331.692,603
1046,04/13/24:04:47:41,331.697,603
1047,04/13/24:04:47:42,331.699,603
1048,04/13/24:04:47:43,331.711,603
1049,04/13/24:04:47:44,331.73,603
1050,04/13/24:04:47:45,331.747,603
1051,04/13/24:04:47:46,331.743,603
1052,04/13/24:04:47:48,331.751,603
1053,04/13/24:04:47:49,331.766,603
1054,04/13/24:04:47:50,331.759,603
1055,04/13/24:04:47:51,331.748,603
1056,04/13/24:04:47:52,331.742,603
1057,04/13/24:04:47:53,331.732,603
1058,04/13/24:04:47:54,331.743,603
1059,04/13/24:04:47:55,331.728,603
1060,04/13/24:04:47:56,331.74,603
1061,04/13/24:04:47:57,331.76,603
1062,04/13/24:04:47:58,331.779,603
1063,04/13/24:04:47:59,331.784,603
1064,04/13/24:04:48:00,331.783,603
1065,04/13/24:04:48:01,331.794,603
1066,04/13/24:04:48:02,331.806,603
1067,04/13/24:04:48:03,331.769,603
1068,04/13/24:04:48:04,331.777,603
1069,04/13/24:04:48:05,331.774,603
1070,04/13/24:04:48:06,331.799,603
1071,04/13/24:04:48:07,331.824,603
1072,04/13/24:04:48:08,331.838,603
1073,04/13/24:04:48:09,331.838,603
1074,04/13/24:04:48:10,331.835,603
1075,04/13/24:04:48:11,331.837,603
1076,04/13/24:04:48:12,331.846,603
1077,04/13/24:04:48:14,331.851,603
1078,04/13/24:04:48:15,331.861,603
1079,04/13/24:04:48:16,331.861,603
1080,04/13/24:04:48:17,331.896,603
1081,04/13/24:04:48:18,331.896,603
1082,04/13/24:04:48:19,331.895,603
1083,04/13/24:04:48:20,331.891,603
1084,04/13/24:04:48:21,331.883,603
1085,04/13/24:04:48:22,331.872,603
1086,04/13/24:04:48:23,331.869,603
1087,04/13/24:04:48:24,331.88,603
1088,04/13/24:04:48:25,331.903,603
1089,04/13/24:04:48:26,331.933,603
1090,04/13/24:04:48:27,331.912,603
1091,04/13/24:04:48:28,331.891,603
1092,04/13/24:04:48:29,331.86,603
1093,04/13/24:04:48:30,331.847,603
1094,04/13/24:04:48:31,331.843,603
1095,04/13/24:04:48:32,331.857,603
1096,04/13/24:04:48:33,331.851,603
1097,04/13/24:04:48:34,331.86,603
1098,04/13/24:04:48:35,331.868,603
1099,04/13/24:04:48:36,331.877,603
1100,04/13/24:04:48:37,331.887,603
1101,04/13/24:04:48:38,331.877,603
1102,04/13/24:04:48:39,331.88,603
1103,04/13/24:04:48:41,331.899,603
1104,04/13/24:04:48:42,331.904,603
1105,04/13/24:04:48:43,331.929,603
1106,04/13/24:04:48:44,331.955,603
1107,04/13/24:04:48:45,331.962,603
1108,04/13/24:04:48:46,331.975,603
1109,04/13/24:04:48:47,331.98,603
1110,04/13/24:04:48:48,331.973,603
1111,04/13/24:04:48:49,331.986,603
1112,04/13/24:04:48:50,331.965,603
1113,04/13/24:04:48:51,331.953,603
1114,04/13/24:04:48:52,331.953,603
1115,04/13/24:04:48:53,331.956,603
1116,04/13/24:04:48:54,331.923,603
1117,04/13/24:04:48:55,331.915,603
1118,04/13/24:04:48:56,331.933,603
1119,04/13/24:04:48:57,331.947,603
1120,04/13/24:04:48:58,331.954,603
1121,04/13/24:04:48:59,331.939,603
1122,04/13/24:04:49:00,331.939,603
1123,04/13/24:04:49:01,331.949,603
1124,04/13/24:04:49:02,331.961,603
1125,04/13/24:04:49:03,331.98,603
1126,04/13/24:04:49:04,331.997,603
1127,04/13/24:04:49:06,331.984,603
1128,04/13/24:04:49:07,331.971,603
1129,04/13/24:04:49:08,331.969,603
1130,04/13/24:04:49:09,331.988,603
1131,04/13/24:04:49:10,331.971,603
1132,04/13/24:04:49:11,332.001,604
1133,04/13/24:04:49:12,331.998,603
1134,04/13/24:04:49:13,331.984,603
1135,04/13/24:04:49:14,331.982,603
1136,04/13/24:04:49:15,331.979,603
1137,04/13/24:04:49:16,331.976,603
1138,04/13/24:04:49:17,332.013,604
1139,04/13/24:04:49:18,332.004,604
1140,04/13/24:04:49:19,331.974,603
1141,04/13/24:04:49:20,331.976,603
1142,04/13/24:04:49:21,331.978,603
1143,04/13/24:04:49:22,331.972,603
1144,04/13/24:04:49:23,331.966,603
1145,04/13/24:04:49:24,331.971,603
1146,04/13/24:04:49:25,331.979,603
1147,04/13/24:04:49:26,331.988,603
1148,04/13/24:04:49:27,331.982,603
1149,04/13/24:04:49:28,331.999,603
1150,04/13/24:04:49:30,332.032,604
1151,04/13/24:04:49:31,332.048,604
1152,04/13/24:04:49:32,332.058,604
1153,04/13/24:04:49:33,332.065,604
1154,04/13/24:04:49:34,332.095,604
1155,04/13/24:04:49:35,332.09,604
1156,04/13/24:04:49:36,332.091,604
1157,04/13/24:04:49:37,332.091,604
1158,04/13/24:04:49:38,332.102,604
1159,04/13/24:04:49:39,332.106,604
1160,04/13/24:04:49:40,332.096,604
1161,04/13/24:04:49:41,332.084,604
1162,04/13/24:04:49:42,332.073,604
1163,04/13/24:04:49:43,332.025,604
1164,04/13/24:04:49:44,332.003,604
1165,04/13/24:04:49:45,332.008,604
1166,04/13/24:04:49:46,332.021,604
1167,04/13/24:04:49:47,332.031,604
1168,04/13/24:04:49:48,332.049,604
1169,04/13/24:04:49:49,332.069,604
1170,04/13/24:04:49:50,332.071,604
1171,04/13/24:04:49:51,332.064,604
1172,04/13/24:04:49:52,332.076,604
1173,04/13/24:04:49:53,332.085,604
1174,04/13/24:04:49:54,332.079,604
1175,04/13/24:04:49:55,332.059,604
1176,04/13/24:04:49:57,332.054,604
1177,04/13/24:04:49:58,332.072,604
1178,04/13/24:04:49:59,332.069,604
1179,04/13/24:04:50:00,332.073,604
1180,04/13/24:04:50:01,332.073,604
1181,04/13/24:04:50:02,332.066,604
1182,04/13/24:04:50:03,332.07,604
1183,04/13/24:04:50:04,332.094,604
1184,04/13/24:04:50:05,332.103,604
1185,04/13/24:04:50:06,332.1,604
1186,04/13/24:04:50:07,332.096,604
1187,04/13/24:04:50:08,332.084,604
1188,04/13/24:04:50:09,332.093,604
1189,04/13/24:04:50:10,332.096,604
1190,04/13/24:04:50:11,332.11,604
1191,04/13/24:04:50:12,332.121,604
1192,04/13/24:04:50:13,332.117,604
1193,04/13/24:04:50:14,332.11,604
1194,04/13/24:04:50:15,332.121,604
1195,04/13/24:04:50:16,332.126,604
1196,04/13/24:04:50:17,332.135,604
1197,04/13/24:04:50:18,332.133,604
1198,04/13/24:04:50:19,332.131,604
1199,04/13/24:04:50:20,332.129,604
1200,04/13/24:04:50:22,332.13,604
1201,04/13/24:04:50:23,332.135,604
1202,04/13/24:04:50:24,332.135,604
1203,04/13/24:04:50:25,332.128,604
1204,04/13/24:04:50:26,332.142,604
1205,04/13/24:04:50:27,332.169,604
1206,04/13/24:04:50:28,332.156,604
1207,04/13/24:04:50:29,332.155,604
1208,04/13/24:04:50:30,332.158,604
1209,04/13/24:04:50:31,332.174,604
1210,04/13/24:04:50:32,332.185,604
1211,04/13/24:04:50:33,332.21,604
1212,04/13/24:04:50:34,332.242,604
1213,04/13/24:04:50:35,332.242,604
1214,04/13/24:04:50:36,332.247,604
1215,04/13/24:04:50:37,332.229,604
1216,04/13/24:04:50:38,332.201,604
1217,04/13/24:04:50:39,332.196,604
1218,04/13/24:04:50:40,332.227,604
1219,04/13/24:04:50:41,332.224,604
1220,04/13/24:04:50:42,332.221,604
1221,04/13/24:04:50:43,332.229,604
1222,04/13/24:04:50:44,332.196,604
1223,04/13/24:04:50:45,332.2,604
1224,04/13/24:04:50:46,332.206,604
1225,04/13/24:04:50:48,332.211,604
1226,04/13/24:04:50:49,332.211,604
1227,04/13/24:04:50:50,332.219,604
1228,04/13/24:04:50:51,332.226,604
1229,04/13/24:04:50:52,332.243,604
1230,04/13/24:04:50:53,332.238,604
1231,04/13/24:04:50:54,332.232,604
1232,04/13/24:04:50:55,332.246,604
1233,04/13/24:04:50:56,332.265,604
1234,04/13/24:04:50:57,332.273,604
1235,04/13/24:04:50:58,332.294,604
1236,04/13/24:04:50:59,332.289,604
1237,04/13/24:04:51:00,332.282,604
1238,04/13/24:04:51:01,332.228,604
1239,04/13/24:04:51:02,332.262,604
1240,04/13/24:04:51:03,332.316,604
1241,04/13/24:04:51:04,332.381,604
1242,04/13/24:04:51:05,332.398,604
1243,04/13/24:04:51:06,332.383,604
1244,04/13/24:04:51:07,332.373,604
1245,04/13/24:04:51:08,332.366,604
1246,04/13/24:04:51:09,332.363,604
1247,04/13/24:04:51:10,332.387,604
1248,04/13/24:04:51:11,332.385,604
1249,04/13/24:04:51:12,332.385,604
1250,04/13/24:04:51:14,332.406,604
1251,04/13/24:04:51:15,332.395,604
1252,04/13/24:04:51:16,332.39,604
1253,04/13/24:04:51:17,332.395,604
1254,04/13/24:04:51:18,332.41,604
1255,04/13/24:04:51:19,332.417,604
1256,04/13/24:04:51:20,332.388,604
1257,04/13/24:04:51:21,332.354,604
1258,04/13/24:04:51:22,332.356,604
1259,04/13/24:04:51:23,332.36,604
1260,04/13/24:04:51:24,332.356,604
1261,04/13/24:04:51:25,332.368,604
1262,04/13/24:04:51:26,332.398,604
1263,04/13/24:04:51:27,332.389,604
1264,04/13/24:04:51:28,332.399,604
1265,04/13/24:04:51:29,332.421,604
1266,04/13/24:04:51:30,332.435,604
1267,04/13/24:04:51:31,332.449,604
1268,04/13/24:04:51:32,332.45,604
1269,04/13/24:04:51:33,332.446,604
1270,04/13/24:04:51:34,332.443,604
1271,04/13/24:04:51:35,332.447,604
1272,04/13/24:04:51:36,332.448,604
1273,04/13/24:04:51:37,332.426,604
1274,04/13/24:04:51:39,332.446,604
1275,04/13/24:04:51:40,332.459,604
1276,04/13/24:04:51:41,332.465,604
1277,04/13/24:04:51:42,332.466,604
1278,04/13/24:04:51:43,332.476,604
1279,04/13/24:04:51:44,332.484,604
1280,04/13/24:04:51:45,332.498,604
1281,04/13/24:04:51:46,332.516,605
1282,04/13/24:04:51:47,332.511,605
1283,04/13/24:04:51:48,332.516,605
1284,04/13/24:04:51:49,332.516,605
1285,04/13/24:04:51:50,332.515,605
1286,04/13/24:04:51:51,332.492,604
1287,04/13/24:04:51:52,332.5,605
1288,04/13/24:04:51:53,332.494,604
1289,04/13/24:04:51:54,332.512,605
1290,04/13/24:04:51:55,332.523,605
1291,04/13/24:04:51:56,332.533,605
1292,04/13/24:04:51:57,332.523,605
1293,04/13/24:04:51:58,332.54,605
1294,04/13/24:04:51:59,332.55,605
1295,04/13/24:04:52:00,332.544,605
1296,04/13/24:04:52:01,332.537,605
1297,04/13/24:04:52:02,332.553,605
1298,04/13/24:04:52:03,332.567,605
1299,04/13/24:04:52:04,332.557,605
1300,04/13/24:04:52:06,332.561,605
1301,04/13/24:04:52:07,332.582,605
1302,04/13/24:04:52:08,332.566,605
1303,04/13/24:04:52:09,332.567,605
1304,04/13/24:04:52:10,332.599,605
1305,04/13/24:04:52:11,332.611,605
1306,04/13/24:04:52:12,332.616,605
1307,04/13/24:04:52:13,332.625,605
1308,04/13/24:04:52:14,332.618,605
1309,04/13/24:04:52:15,332.628,605
1310,04/13/24:04:52:16,332.612,605
1311,04/13/24:04:52:17,332.622,605
1312,04/13/24:04:52:18,332.627,605
1313,04/13/24:04:52:19,332.615,605
1314,04/13/24:04:52:20,332.614,605
1315,04/13/24:04:52:21,332.628,605
1316,04/13/24:04:52:22,332.629,605
1317,04/13/24:04:52:23,332.619,605
1318,04/13/24:04:52:24,332.624,605
1319,04/13/24:04:52:25,332.618,605
1320,04/13/24:04:52:26,332.62,605
1321,04/13/24:04:52:27,332.634,605
1322,04/13/24:04:52:28,332.618,605
1323,04/13/24:04:52:29,332.604,605
1324,04/13/24:04:52:30,332.611,605
1325,04/13/24:04:52:31,332.622,605
1326,04/13/24:04:52:33,332.629,605
1327,04/13/24:04:52:34,332.64,605
1328,04/13/24:04:52:35,332.647,605
1329,04/13/24:04:52:36,332.657,605
1330,04/13/24:04:52:37,332.665,605
1331,04/13/24:04:52:38,332.682,605
1332,04/13/24:04:52:39,332.691,605
1333,04/13/24:04:52:40,332.695,605
1334,04/13/24:04:52:41,332.678,605
1335,04/13/24:04:52:42,332.693,605
1336,04/13/24:04:52:43,332.705,605
1337,04/13/24:04:52:44,332.704,605
1338,04/13/24:04:52:45,332.697,605
1339,04/13/24:04:52:46,332.678,605
1340,04/13/24:04:52:47,332.698,605
1341,04/13/24:04:52:48,332.721,605
1342,04/13/24:04:52:49,332.709,605
1343,04/13/24:04:52:50,332.699,605
1344,04/13/24:04:52:51,332.712,605
1345,04/13/24:04:52:52,332.71,605
1346,04/13/24:04:52:53,332.688,605
1347,04/13/24:04:52:54,332.683,605
1348,04/13/24:04:52:55,332.676,605
1349,04/13/24:04:52:56,332.689,605
1350,04/13/24:04:52:57,332.693,605
1351,04/13/24:04:52:58,332.736,605
1352,04/13/24:04:53:00,332.737,605
1353,04/13/24:04:53:01,332.74,605
1354,04/13/24:04:53:02,332.741,605
1355,04/13/24:04:53:03,332.736,605
1356,04/13/24:04:53:04,332.745,605
1357,04/13/24:04:53:05,332.743,605
1358,04/13/24:04:53:06,332.732,605
1359,04/13/24:04:53:07,332.738,605
1360,04/13/24:04:53:08,332.744,605
1361,04/13/24:04:53:09,332.738,605
1362,04/13/24:04:53:10,332.731,605
1363,04/13/24:04:53:11,332.731,605
1364,04/13/24:04:53:12,332.725,605
1365,04/13/24:04:53:13,332.709,605
1366,04/13/24:04:53:14,332.715,605
1367,04/13/24:04:53:15,332.722,605
1368,04/13/24:04:53:16,332.733,605
1369,04/13/24:04:53:17,332.755,605
1370,04/13/24:04:53:18,332.756,605
1371,04/13/24:04:53:19,332.745,605
1372,04/13/24:04:53:20,332.762,605
1373,04/13/24:04:53:21,332.785,605
1374,04/13/24:04:53:22,332.787,605
1375,04/13/24:04:53:23,332.779,605
1376,04/13/24:04:53:24,332.773,605
1377,04/13/24:04:53:26,332.766,605
