,Time,mV,ppb
697,04/10/24:11:19:31,228.816,397
698,04/10/24:11:19:32,228.839,397
699,04/10/24:11:19:33,228.811,397
700,04/10/24:11:19:34,228.796,397
701,04/10/24:11:19:35,228.79,397
702,04/10/24:11:19:36,228.782,397
703,04/10/24:11:19:37,228.771,397
704,04/10/24:11:19:38,228.73,397
705,04/10/24:11:19:39,228.679,397
706,04/10/24:11:19:40,228.622,397
707,04/10/24:11:19:41,228.598,397
708,04/10/24:11:19:42,228.577,397
709,04/10/24:11:19:43,228.542,397
710,04/10/24:11:19:44,228.51,397
711,04/10/24:11:19:45,228.459,396
712,04/10/24:11:19:46,228.477,396
713,04/10/24:11:19:47,228.455,396
714,04/10/24:11:19:48,228.442,396
715,04/10/24:11:19:49,228.427,396
716,04/10/24:11:19:50,228.449,396
717,04/10/24:11:19:51,228.429,396
718,04/10/24:11:19:52,228.42,396
719,04/10/24:11:19:53,228.456,396
720,04/10/24:11:19:54,228.44,396
721,04/10/24:11:19:55,228.379,396
722,04/10/24:11:19:56,228.408,396
723,04/10/24:11:19:57,228.398,396
724,04/10/24:11:19:58,228.349,396
725,04/10/24:11:19:59,228.346,396
726,04/10/24:11:20:00,228.327,396
727,04/10/24:11:20:01,228.321,396
728,04/10/24:11:20:03,228.309,396
729,04/10/24:11:20:04,228.298,396
730,04/10/24:11:20:05,228.282,396
731,04/10/24:11:20:06,228.276,396
732,04/10/24:11:20:07,228.256,396
733,04/10/24:11:20:08,228.24,396
734,04/10/24:11:20:09,228.19,396
735,04/10/24:11:20:10,228.149,396
736,04/10/24:11:20:11,228.22,396
737,04/10/24:11:20:12,228.252,396
738,04/10/24:11:20:13,228.216,396
739,04/10/24:11:20:14,228.195,396
740,04/10/24:11:20:15,228.153,396
741,04/10/24:11:20:16,228.136,396
742,04/10/24:11:20:17,228.149,396
743,04/10/24:11:20:18,228.135,396
744,04/10/24:11:20:19,228.146,396
745,04/10/24:11:20:20,228.135,396
746,04/10/24:11:20:21,228.098,396
747,04/10/24:11:20:22,228.085,396
748,04/10/24:11:20:23,228.048,396
749,04/10/24:11:20:24,228.057,396
750,04/10/24:11:20:25,228.08,396
751,04/10/24:11:20:26,228.115,396
752,04/10/24:11:20:27,228.066,396
753,04/10/24:11:20:28,227.993,395
754,04/10/24:11:20:29,227.958,395
755,04/10/24:11:20:30,227.995,395
756,04/10/24:11:20:31,228.047,396
757,04/10/24:11:20:32,228.064,396
758,04/10/24:11:20:33,228.075,396
759,04/10/24:11:20:34,228.072,396
760,04/10/24:11:20:35,228.056,396
761,04/10/24:11:20:37,228.044,396
762,04/10/24:11:20:38,228.05,396
763,04/10/24:11:20:39,227.993,395
764,04/10/24:11:20:40,227.991,395
765,04/10/24:11:20:41,228.007,396
766,04/10/24:11:20:42,228.036,396
767,04/10/24:11:20:43,228.019,396
768,04/10/24:11:20:44,228.017,396
769,04/10/24:11:20:45,228.011,396
770,04/10/24:11:20:46,227.98,395
771,04/10/24:11:20:47,228.013,396
772,04/10/24:11:20:48,228.038,396
773,04/10/24:11:20:49,228.034,396
774,04/10/24:11:20:50,228.047,396
775,04/10/24:11:20:51,228.031,396
776,04/10/24:11:20:52,228.014,396
777,04/10/24:11:20:53,228.012,396
778,04/10/24:11:20:54,228.017,396
779,04/10/24:11:20:55,228.011,396
780,04/10/24:11:20:56,228.039,396
781,04/10/24:11:20:57,228.037,396
782,04/10/24:11:20:58,228.007,396
783,04/10/24:11:20:59,227.925,395
784,04/10/24:11:21:00,227.923,395
785,04/10/24:11:21:01,227.956,395
786,04/10/24:11:21:02,227.972,395
787,04/10/24:11:21:03,227.965,395
788,04/10/24:11:21:04,227.967,395
789,04/10/24:11:21:05,227.96,395
790,04/10/24:11:21:06,227.999,395
791,04/10/24:11:21:07,228.011,396
792,04/10/24:11:21:08,227.966,395
793,04/10/24:11:21:09,228.001,396
794,04/10/24:11:21:10,228.017,396
795,04/10/24:11:21:12,228.005,396
796,04/10/24:11:21:13,228.071,396
797,04/10/24:11:21:14,228.117,396
798,04/10/24:11:21:15,228.138,396
799,04/10/24:11:21:16,228.152,396
800,04/10/24:11:21:17,228.144,396
801,04/10/24:11:21:18,228.159,396
802,04/10/24:11:21:19,228.183,396
803,04/10/24:11:21:20,228.187,396
804,04/10/24:11:21:21,228.182,396
805,04/10/24:11:21:22,228.115,396
806,04/10/24:11:21:23,228.055,396
807,04/10/24:11:21:24,228.114,396
808,04/10/24:11:21:25,228.128,396
809,04/10/24:11:21:26,228.152,396
810,04/10/24:11:21:27,228.225,396
811,04/10/24:11:21:28,228.232,396
812,04/10/24:11:21:29,228.253,396
813,04/10/24:11:21:30,228.255,396
814,04/10/24:11:21:31,228.198,396
815,04/10/24:11:21:32,228.21,396
816,04/10/24:11:21:33,228.199,396
817,04/10/24:11:21:34,228.21,396
818,04/10/24:11:21:35,228.215,396
819,04/10/24:11:21:36,228.177,396
820,04/10/24:11:21:37,228.214,396
821,04/10/24:11:21:38,228.216,396
822,04/10/24:11:21:39,228.209,396
823,04/10/24:11:21:40,228.219,396
824,04/10/24:11:21:41,228.213,396
825,04/10/24:11:21:42,228.189,396
826,04/10/24:11:21:43,228.257,396
827,04/10/24:11:21:44,228.221,396
828,04/10/24:11:21:45,228.246,396
829,04/10/24:11:21:46,228.252,396
830,04/10/24:11:21:47,228.288,396
831,04/10/24:11:21:48,228.268,396
832,04/10/24:11:21:50,228.264,396
833,04/10/24:11:21:51,228.271,396
834,04/10/24:11:21:52,228.236,396
835,04/10/24:11:21:53,228.255,396
836,04/10/24:11:21:54,228.272,396
837,04/10/24:11:21:55,228.257,396
838,04/10/24:11:21:56,228.268,396
839,04/10/24:11:21:57,228.282,396
840,04/10/24:11:21:58,228.288,396
841,04/10/24:11:21:59,228.289,396
842,04/10/24:11:22:00,228.315,396
843,04/10/24:11:22:01,228.292,396
844,04/10/24:11:22:02,228.301,396
845,04/10/24:11:22:03,228.318,396
846,04/10/24:11:22:04,228.354,396
847,04/10/24:11:22:05,228.385,396
848,04/10/24:11:22:06,228.403,396
849,04/10/24:11:22:07,228.373,396
850,04/10/24:11:22:08,228.352,396
851,04/10/24:11:22:09,228.37,396
852,04/10/24:11:22:10,228.368,396
853,04/10/24:11:22:11,228.374,396
854,04/10/24:11:22:12,228.408,396
855,04/10/24:11:22:13,228.43,396
856,04/10/24:11:22:14,228.434,396
857,04/10/24:11:22:15,228.466,396
858,04/10/24:11:22:16,228.457,396
859,04/10/24:11:22:17,228.477,396
860,04/10/24:11:22:18,228.497,396
861,04/10/24:11:22:19,228.487,396
862,04/10/24:11:22:20,228.471,396
863,04/10/24:11:22:21,228.505,397
864,04/10/24:11:22:22,228.581,397
865,04/10/24:11:22:23,228.601,397
866,04/10/24:11:22:24,228.627,397
867,04/10/24:11:22:26,228.62,397
868,04/10/24:11:22:27,228.621,397
869,04/10/24:11:22:28,228.635,397
870,04/10/24:11:22:29,228.652,397
871,04/10/24:11:22:30,228.679,397
872,04/10/24:11:22:31,228.666,397
873,04/10/24:11:22:32,228.686,397
874,04/10/24:11:22:33,228.694,397
875,04/10/24:11:22:34,229.548,399
876,04/10/24:11:22:35,231.541,403
877,04/10/24:11:22:36,231.75,403
878,04/10/24:11:22:37,231.658,403
879,04/10/24:11:22:38,231.571,403
880,04/10/24:11:22:39,231.02,402
881,04/10/24:11:22:40,230.376,400
882,04/10/24:11:22:41,229.948,399
883,04/10/24:11:22:42,229.589,399
884,04/10/24:11:22:43,229.358,398
885,04/10/24:11:22:44,229.179,398
886,04/10/24:11:22:45,229.053,398
887,04/10/24:11:22:46,228.928,397
888,04/10/24:11:22:47,228.862,397
889,04/10/24:11:22:48,228.859,397
890,04/10/24:11:22:49,228.855,397
891,04/10/24:11:22:50,228.88,397
892,04/10/24:11:22:51,228.899,397
893,04/10/24:11:22:52,228.88,397
894,04/10/24:11:22:53,228.857,397
895,04/10/24:11:22:54,228.891,397
896,04/10/24:11:22:55,228.865,397
897,04/10/24:11:22:56,228.859,397
898,04/10/24:11:22:57,228.871,397
899,04/10/24:11:22:58,228.853,397
900,04/10/24:11:22:59,228.925,397
901,04/10/24:11:23:00,228.976,397
902,04/10/24:11:23:01,228.969,397
903,04/10/24:11:23:03,228.967,397
904,04/10/24:11:23:04,228.972,397
905,04/10/24:11:23:05,229.001,398
906,04/10/24:11:23:06,229.032,398
907,04/10/24:11:23:07,229.061,398
908,04/10/24:11:23:08,229.031,398
909,04/10/24:11:23:09,229.039,398
910,04/10/24:11:23:10,229.108,398
911,04/10/24:11:23:11,229.118,398
912,04/10/24:11:23:12,229.106,398
913,04/10/24:11:23:13,229.106,398
914,04/10/24:11:23:14,229.102,398
915,04/10/24:11:23:15,229.072,398
916,04/10/24:11:23:16,229.097,398
917,04/10/24:11:23:17,229.116,398
918,04/10/24:11:23:18,229.141,398
919,04/10/24:11:23:19,229.192,398
920,04/10/24:11:23:20,229.232,398
921,04/10/24:11:23:21,229.186,398
922,04/10/24:11:23:22,229.264,398
923,04/10/24:11:23:23,229.264,398
924,04/10/24:11:23:24,229.316,398
925,04/10/24:11:23:25,229.352,398
926,04/10/24:11:23:26,229.33,398
927,04/10/24:11:23:27,229.281,398
928,04/10/24:11:23:28,229.289,398
929,04/10/24:11:23:29,229.311,398
930,04/10/24:11:23:30,229.379,398
931,04/10/24:11:23:31,229.405,398
932,04/10/24:11:23:32,229.368,398
933,04/10/24:11:23:33,229.346,398
934,04/10/24:11:23:34,229.338,398
935,04/10/24:11:23:35,229.359,398
936,04/10/24:11:23:36,229.396,398
937,04/10/24:11:23:38,229.447,398
938,04/10/24:11:23:39,229.478,398
939,04/10/24:11:23:40,229.469,398
940,04/10/24:11:23:41,229.494,398
941,04/10/24:11:23:42,229.524,399
942,04/10/24:11:23:43,229.517,399
943,04/10/24:11:23:44,229.547,399
944,04/10/24:11:23:45,229.516,399
945,04/10/24:11:23:46,229.54,399
946,04/10/24:11:23:47,229.575,399
947,04/10/24:11:23:48,229.583,399
948,04/10/24:11:23:49,229.61,399
949,04/10/24:11:23:50,229.578,399
950,04/10/24:11:23:51,229.532,399
951,04/10/24:11:23:52,230.213,400
952,04/10/24:11:23:53,230.605,401
953,04/10/24:11:23:54,230.672,401
954,04/10/24:11:23:55,230.644,401
955,04/10/24:11:23:56,230.608,401
956,04/10/24:11:23:57,230.558,401
957,04/10/24:11:23:58,230.509,401
958,04/10/24:11:23:59,230.46,400
959,04/10/24:11:24:00,230.426,400
960,04/10/24:11:24:01,230.384,400
961,04/10/24:11:24:02,230.359,400
962,04/10/24:11:24:03,230.333,400
963,04/10/24:11:24:04,230.31,400
964,04/10/24:11:24:05,230.301,400
965,04/10/24:11:24:06,230.315,400
966,04/10/24:11:24:07,230.316,400
967,04/10/24:11:24:08,230.307,400
968,04/10/24:11:24:09,230.325,400
969,04/10/24:11:24:11,230.333,400
970,04/10/24:11:24:12,230.346,400
971,04/10/24:11:24:13,230.362,400
972,04/10/24:11:24:14,230.395,400
973,04/10/24:11:24:15,230.402,400
974,04/10/24:11:24:16,230.405,400
975,04/10/24:11:24:17,230.419,400
976,04/10/24:11:24:18,230.431,400
977,04/10/24:11:24:19,230.449,400
978,04/10/24:11:24:20,230.474,400
979,04/10/24:11:24:21,230.482,400
980,04/10/24:11:24:22,230.522,401
981,04/10/24:11:24:23,230.527,401
982,04/10/24:11:24:24,230.52,401
983,04/10/24:11:24:25,230.544,401
984,04/10/24:11:24:26,230.544,401
985,04/10/24:11:24:27,230.554,401
986,04/10/24:11:24:28,230.545,401
987,04/10/24:11:24:29,230.549,401
988,04/10/24:11:24:30,230.553,401
989,04/10/24:11:24:31,230.575,401
990,04/10/24:11:24:32,230.602,401
991,04/10/24:11:24:33,230.605,401
992,04/10/24:11:24:34,230.622,401
993,04/10/24:11:24:35,230.662,401
994,04/10/24:11:24:36,230.674,401
995,04/10/24:11:24:37,230.681,401
996,04/10/24:11:24:38,230.677,401
997,04/10/24:11:24:39,230.688,401
998,04/10/24:11:24:40,230.707,401
999,04/10/24:11:24:41,230.726,401
1000,04/10/24:11:24:42,230.742,401
1001,04/10/24:11:24:43,230.753,401
1002,04/10/24:11:24:44,230.77,401
1003,04/10/24:11:24:46,230.773,401
1004,04/10/24:11:24:47,230.793,401
1005,04/10/24:11:24:48,230.835,401
1006,04/10/24:11:24:49,230.863,401
1007,04/10/24:11:24:50,230.88,401
1008,04/10/24:11:24:51,230.914,401
1009,04/10/24:11:24:52,230.91,401
1010,04/10/24:11:24:53,230.925,401
1011,04/10/24:11:24:54,230.929,401
1012,04/10/24:11:24:55,230.948,401
1013,04/10/24:11:24:56,230.953,401
1014,04/10/24:11:24:57,230.991,401
1015,04/10/24:11:24:58,231.006,402
1016,04/10/24:11:24:59,231.02,402
1017,04/10/24:11:25:00,231.03,402
1018,04/10/24:11:25:01,231.025,402
1019,04/10/24:11:25:02,231.05,402
1020,04/10/24:11:25:03,231.049,402
1021,04/10/24:11:25:04,231.054,402
1022,04/10/24:11:25:05,231.099,402
1023,04/10/24:11:25:06,231.126,402
1024,04/10/24:11:25:07,231.138,402
1025,04/10/24:11:25:08,231.155,402
1026,04/10/24:11:25:09,231.193,402
1027,04/10/24:11:25:10,231.232,402
1028,04/10/24:11:25:11,231.256,402
1029,04/10/24:11:25:12,231.276,402
1030,04/10/24:11:25:13,231.309,402
1031,04/10/24:11:25:14,231.342,402
1032,04/10/24:11:25:15,231.354,402
1033,04/10/24:11:25:16,231.368,402
1034,04/10/24:11:25:17,231.381,402
1035,04/10/24:11:25:18,231.4,402
1036,04/10/24:11:25:20,231.423,402
1037,04/10/24:11:25:21,231.446,402
1038,04/10/24:11:25:22,231.473,402
1039,04/10/24:11:25:23,231.5,403
1040,04/10/24:11:25:24,231.51,403
1041,04/10/24:11:25:25,231.538,403
1042,04/10/24:11:25:26,231.552,403
1043,04/10/24:11:25:27,231.584,403
1044,04/10/24:11:25:28,231.595,403
1045,04/10/24:11:25:29,231.6,403
1046,04/10/24:11:25:30,231.625,403
1047,04/10/24:11:25:31,231.645,403
1048,04/10/24:11:25:32,231.686,403
1049,04/10/24:11:25:33,231.688,403
1050,04/10/24:11:25:34,231.711,403
1051,04/10/24:11:25:35,231.729,403
1052,04/10/24:11:25:36,231.756,403
1053,04/10/24:11:25:37,231.774,403
1054,04/10/24:11:25:38,231.8,403
1055,04/10/24:11:25:39,231.818,403
1056,04/10/24:11:25:40,231.836,403
1057,04/10/24:11:25:41,231.854,403
1058,04/10/24:11:25:42,231.858,403
1059,04/10/24:11:25:43,231.872,403
1060,04/10/24:11:25:44,231.906,403
1061,04/10/24:11:25:45,231.92,403
1062,04/10/24:11:25:46,231.9,403
1063,04/10/24:11:25:47,231.919,403
1064,04/10/24:11:25:48,231.935,403
1065,04/10/24:11:25:49,231.937,403
1066,04/10/24:11:25:50,231.955,403
1067,04/10/24:11:25:51,231.955,403
1068,04/10/24:11:25:52,231.975,403
1069,04/10/24:11:25:53,231.992,403
1070,04/10/24:11:25:55,232.047,404
1071,04/10/24:11:25:56,232.06,404
1072,04/10/24:11:25:57,232.072,404
1073,04/10/24:11:25:58,232.075,404
1074,04/10/24:11:25:59,232.101,404
1075,04/10/24:11:26:00,232.117,404
1076,04/10/24:11:26:01,232.154,404
1077,04/10/24:11:26:02,232.161,404
1078,04/10/24:11:26:03,232.178,404
1079,04/10/24:11:26:04,232.195,404
1080,04/10/24:11:26:05,232.22,404
1081,04/10/24:11:26:06,232.247,404
1082,04/10/24:11:26:07,232.259,404
1083,04/10/24:11:26:08,232.254,404
1084,04/10/24:11:26:09,232.265,404
1085,04/10/24:11:26:10,232.285,404
1086,04/10/24:11:26:11,232.316,404
1087,04/10/24:11:26:12,232.341,404
1088,04/10/24:11:26:13,232.344,404
1089,04/10/24:11:26:14,232.342,404
1090,04/10/24:11:26:15,232.362,404
1091,04/10/24:11:26:16,232.385,404
1092,04/10/24:11:26:17,232.405,404
1093,04/10/24:11:26:18,232.413,404
1094,04/10/24:11:26:19,232.452,404
1095,04/10/24:11:26:20,232.484,404
1096,04/10/24:11:26:21,232.49,404
1097,04/10/24:11:26:22,232.52,405
1098,04/10/24:11:26:23,232.507,405
1099,04/10/24:11:26:24,232.525,405
1100,04/10/24:11:26:25,232.523,405
1101,04/10/24:11:26:26,232.544,405
1102,04/10/24:11:26:27,232.555,405
1103,04/10/24:11:26:28,232.574,405
1104,04/10/24:11:26:29,232.6,405
1105,04/10/24:11:26:31,232.612,405
1106,04/10/24:11:26:32,232.632,405
1107,04/10/24:11:26:33,232.647,405
1108,04/10/24:11:26:34,232.682,405
1109,04/10/24:11:26:35,232.702,405
1110,04/10/24:11:26:36,232.724,405
1111,04/10/24:11:26:37,232.755,405
1112,04/10/24:11:26:38,232.761,405
1113,04/10/24:11:26:39,232.753,405
1114,04/10/24:11:26:40,232.742,405
1115,04/10/24:11:26:41,232.777,405
1116,04/10/24:11:26:42,232.799,405
1117,04/10/24:11:26:43,232.82,405
1118,04/10/24:11:26:44,232.827,405
1119,04/10/24:11:26:45,232.876,405
1120,04/10/24:11:26:46,232.913,405
1121,04/10/24:11:26:47,232.913,405
1122,04/10/24:11:26:48,232.926,405
1123,04/10/24:11:26:49,232.948,405
1124,04/10/24:11:26:50,232.947,405
1125,04/10/24:11:26:51,232.949,405
1126,04/10/24:11:26:52,232.973,405
1127,04/10/24:11:26:53,232.988,405
1128,04/10/24:11:26:54,232.999,405
1129,04/10/24:11:26:55,233.017,406
1130,04/10/24:11:26:56,233.025,406
1131,04/10/24:11:26:57,233.043,406
1132,04/10/24:11:26:58,233.055,406
1133,04/10/24:11:26:59,233.071,406
1134,04/10/24:11:27:00,233.07,406
1135,04/10/24:11:27:01,233.092,406
1136,04/10/24:11:27:02,233.109,406
1137,04/10/24:11:27:03,233.12,406
1138,04/10/24:11:27:04,233.14,406
1139,04/10/24:11:27:05,233.15,406
1140,04/10/24:11:27:06,233.197,406
1141,04/10/24:11:27:08,233.207,406
1142,04/10/24:11:27:09,233.209,406
1143,04/10/24:11:27:10,233.228,406
1144,04/10/24:11:27:11,233.248,406
1145,04/10/24:11:27:12,233.25,406
1146,04/10/24:11:27:13,233.263,406
1147,04/10/24:11:27:14,233.306,406
1148,04/10/24:11:27:15,233.346,406
1149,04/10/24:11:27:16,233.382,406
1150,04/10/24:11:27:17,233.412,406
1151,04/10/24:11:27:18,233.451,406
1152,04/10/24:11:27:19,233.461,406
1153,04/10/24:11:27:20,233.451,406
1154,04/10/24:11:27:21,233.45,406
1155,04/10/24:11:27:22,233.49,406
1156,04/10/24:11:27:23,233.514,407
1157,04/10/24:11:27:24,233.533,407
1158,04/10/24:11:27:25,233.542,407
1159,04/10/24:11:27:26,233.559,407
1160,04/10/24:11:27:27,233.593,407
1161,04/10/24:11:27:28,233.617,407
1162,04/10/24:11:27:29,233.633,407
1163,04/10/24:11:27:30,233.631,407
1164,04/10/24:11:27:31,233.639,407
1165,04/10/24:11:27:32,233.69,407
1166,04/10/24:11:27:33,233.696,407
1167,04/10/24:11:27:34,233.72,407
1168,04/10/24:11:27:35,233.727,407
1169,04/10/24:11:27:36,233.766,407
1170,04/10/24:11:27:37,233.793,407
1171,04/10/24:11:27:38,233.809,407
1172,04/10/24:11:27:39,233.821,407
1173,04/10/24:11:27:40,233.847,407
1174,04/10/24:11:27:41,233.857,407
1175,04/10/24:11:27:42,233.872,407
1176,04/10/24:11:27:44,233.892,407
1177,04/10/24:11:27:45,233.904,407
1178,04/10/24:11:27:46,233.925,407
1179,04/10/24:11:27:47,233.97,407
1180,04/10/24:11:27:48,233.992,407
1181,04/10/24:11:27:49,234.018,408
1182,04/10/24:11:27:50,234.023,408
1183,04/10/24:11:27:51,234.054,408
1184,04/10/24:11:27:52,234.057,408
1185,04/10/24:11:27:53,234.088,408
1186,04/10/24:11:27:54,234.11,408
1187,04/10/24:11:27:55,234.141,408
1188,04/10/24:11:27:56,234.177,408
1189,04/10/24:11:27:57,234.217,408
1190,04/10/24:11:27:58,234.248,408
1191,04/10/24:11:27:59,234.245,408
1192,04/10/24:11:28:00,234.257,408
1193,04/10/24:11:28:01,234.277,408
1194,04/10/24:11:28:02,234.318,408
1195,04/10/24:11:28:03,234.343,408
1196,04/10/24:11:28:04,234.355,408
1197,04/10/24:11:28:05,234.374,408
1198,04/10/24:11:28:06,234.402,408
1199,04/10/24:11:28:07,234.426,408
1200,04/10/24:11:28:08,234.442,408
1201,04/10/24:11:28:09,234.458,408
1202,04/10/24:11:28:10,234.487,408
1203,04/10/24:11:28:11,234.497,408
1204,04/10/24:11:28:12,234.518,409
1205,04/10/24:11:28:13,234.527,409
1206,04/10/24:11:28:14,234.536,409
1207,04/10/24:11:28:15,234.578,409
1208,04/10/24:11:28:16,234.623,409
1209,04/10/24:11:28:18,234.664,409
1210,04/10/24:11:28:19,234.684,409
1211,04/10/24:11:28:20,234.727,409
1212,04/10/24:11:28:21,234.753,409
1213,04/10/24:11:28:22,234.778,409
1214,04/10/24:11:28:23,234.811,409
1215,04/10/24:11:28:24,234.838,409
1216,04/10/24:11:28:25,234.868,409
1217,04/10/24:11:28:26,234.885,409
1218,04/10/24:11:28:27,234.924,409
1219,04/10/24:11:28:28,234.937,409
1220,04/10/24:11:28:29,234.947,409
1221,04/10/24:11:28:30,234.977,409
1222,04/10/24:11:28:31,235.033,410
1223,04/10/24:11:28:32,235.1,410
1224,04/10/24:11:28:33,235.09,410
1225,04/10/24:11:28:34,235.129,410
1226,04/10/24:11:28:35,235.144,410
1227,04/10/24:11:28:36,235.172,410
1228,04/10/24:11:28:37,235.21,410
1229,04/10/24:11:28:38,235.244,410
1230,04/10/24:11:28:39,235.257,410
1231,04/10/24:11:28:40,235.267,410
1232,04/10/24:11:28:41,235.276,410
1233,04/10/24:11:28:42,235.307,410
1234,04/10/24:11:28:43,235.355,410
1235,04/10/24:11:28:44,235.386,410
1236,04/10/24:11:28:45,235.422,410
1237,04/10/24:11:28:46,235.449,410
1238,04/10/24:11:28:47,235.459,410
1239,04/10/24:11:28:48,235.502,411
1240,04/10/24:11:28:49,235.564,411
1241,04/10/24:11:28:50,235.58,411
1242,04/10/24:11:28:51,235.622,411
1243,04/10/24:11:28:53,235.664,411
1244,04/10/24:11:28:54,235.701,411
1245,04/10/24:11:28:55,235.713,411
1246,04/10/24:11:28:56,235.745,411
1247,04/10/24:11:28:57,235.759,411
1248,04/10/24:11:28:58,235.784,411
1249,04/10/24:11:28:59,235.83,411
1250,04/10/24:11:29:00,235.866,411
1251,04/10/24:11:29:01,235.875,411
1252,04/10/24:11:29:02,235.893,411
1253,04/10/24:11:29:03,235.914,411
1254,04/10/24:11:29:04,235.938,411
1255,04/10/24:11:29:05,235.982,411
1256,04/10/24:11:29:06,236.005,412
1257,04/10/24:11:29:07,236.035,412
1258,04/10/24:11:29:08,236.054,412
1259,04/10/24:11:29:09,236.094,412
1260,04/10/24:11:29:10,236.132,412
1261,04/10/24:11:29:11,236.142,412
1262,04/10/24:11:29:12,236.185,412
1263,04/10/24:11:29:13,236.208,412
1264,04/10/24:11:29:14,236.238,412
1265,04/10/24:11:29:15,236.285,412
1266,04/10/24:11:29:16,236.317,412
1267,04/10/24:11:29:17,236.342,412
1268,04/10/24:11:29:18,236.372,412
1269,04/10/24:11:29:19,236.399,412
1270,04/10/24:11:29:20,236.44,412
1271,04/10/24:11:29:21,236.473,412
1272,04/10/24:11:29:22,236.522,413
1273,04/10/24:11:29:23,236.572,413
1274,04/10/24:11:29:24,236.595,413
1275,04/10/24:11:29:25,236.63,413
1276,04/10/24:11:29:26,236.668,413
1277,04/10/24:11:29:28,236.717,413
1278,04/10/24:11:29:29,236.78,413
1279,04/10/24:11:29:30,236.811,413
1280,04/10/24:11:29:31,236.838,413
1281,04/10/24:11:29:32,236.887,413
1282,04/10/24:11:29:33,236.929,413
1283,04/10/24:11:29:34,236.942,413
1284,04/10/24:11:29:35,236.979,413
1285,04/10/24:11:29:36,237.016,414
1286,04/10/24:11:29:37,237.053,414
1287,04/10/24:11:29:38,237.078,414
1288,04/10/24:11:29:39,237.111,414
1289,04/10/24:11:29:40,237.142,414
1290,04/10/24:11:29:41,237.163,414
1291,04/10/24:11:29:42,237.2,414
1292,04/10/24:11:29:43,237.235,414
1293,04/10/24:11:29:44,237.264,414
1294,04/10/24:11:29:45,237.304,414
1295,04/10/24:11:29:46,237.365,414
1296,04/10/24:11:29:47,237.402,414
1297,04/10/24:11:29:48,237.447,414
1298,04/10/24:11:29:49,237.493,414
1299,04/10/24:11:29:50,237.525,415
1300,04/10/24:11:29:51,237.571,415
1301,04/10/24:11:29:52,237.601,415
1302,04/10/24:11:29:53,237.624,415
1303,04/10/24:11:29:54,237.66,415
1304,04/10/24:11:29:55,237.682,415
1305,04/10/24:11:29:56,237.723,415
1306,04/10/24:11:29:57,237.754,415
1307,04/10/24:11:29:58,237.801,415
1308,04/10/24:11:30:00,237.841,415
1309,04/10/24:11:30:01,237.89,415
1310,04/10/24:11:30:02,237.941,415
1311,04/10/24:11:30:03,237.957,415
1312,04/10/24:11:30:04,238.007,416
1313,04/10/24:11:30:05,238.056,416
1314,04/10/24:11:30:06,238.099,416
1315,04/10/24:11:30:07,238.15,416
1316,04/10/24:11:30:08,238.208,416
1317,04/10/24:11:30:09,238.252,416
1318,04/10/24:11:30:10,238.266,416
1319,04/10/24:11:30:11,238.29,416
1320,04/10/24:11:30:12,238.319,416
1321,04/10/24:11:30:13,238.352,416
1322,04/10/24:11:30:14,238.378,416
1323,04/10/24:11:30:15,238.419,416
1324,04/10/24:11:30:16,238.468,416
1325,04/10/24:11:30:17,238.507,417
1326,04/10/24:11:30:18,238.552,417
1327,04/10/24:11:30:19,238.581,417
1328,04/10/24:11:30:20,238.615,417
1329,04/10/24:11:30:21,238.649,417
1330,04/10/24:11:30:22,238.697,417
1331,04/10/24:11:30:23,238.738,417
1332,04/10/24:11:30:24,238.775,417
1333,04/10/24:11:30:25,238.815,417
1334,04/10/24:11:30:26,238.863,417
1335,04/10/24:11:30:27,238.89,417
1336,04/10/24:11:30:28,238.921,417
1337,04/10/24:11:30:29,238.932,417
1338,04/10/24:11:30:30,238.953,417
1339,04/10/24:11:30:32,238.993,417
1340,04/10/24:11:30:33,239.028,418
1341,04/10/24:11:30:34,239.047,418
1342,04/10/24:11:30:35,239.071,418
1343,04/10/24:11:30:36,239.108,418
1344,04/10/24:11:30:37,239.147,418
1345,04/10/24:11:30:38,239.189,418
1346,04/10/24:11:30:39,239.234,418
1347,04/10/24:11:30:40,239.274,418
1348,04/10/24:11:30:41,239.311,418
1349,04/10/24:11:30:42,239.377,418
1350,04/10/24:11:30:43,239.427,418
1351,04/10/24:11:30:44,239.474,418
1352,04/10/24:11:30:45,239.501,419
1353,04/10/24:11:30:46,239.544,419
1354,04/10/24:11:30:47,239.596,419
1355,04/10/24:11:30:48,239.645,419
1356,04/10/24:11:30:49,239.689,419
1357,04/10/24:11:30:50,239.732,419
1358,04/10/24:11:30:51,239.784,419
1359,04/10/24:11:30:52,239.86,419
1360,04/10/24:11:30:53,239.908,419
1361,04/10/24:11:30:54,239.939,419
1362,04/10/24:11:30:55,239.968,419
1363,04/10/24:11:30:56,240.004,420
1364,04/10/24:11:30:57,240.044,420
1365,04/10/24:11:30:58,240.074,420
1366,04/10/24:11:30:59,240.114,420
1367,04/10/24:11:31:01,240.146,420
1368,04/10/24:11:31:02,240.185,420
1369,04/10/24:11:31:03,240.224,420
1370,04/10/24:11:31:04,240.25,420
1371,04/10/24:11:31:05,240.292,420
1372,04/10/24:11:31:06,240.344,420
1373,04/10/24:11:31:07,240.393,420
1374,04/10/24:11:31:08,240.437,420
1375,04/10/24:11:31:09,240.479,420
1376,04/10/24:11:31:10,240.522,421
