,Time,mV,ppb
698,04/11/24:13:00:30,259.541,459
699,04/11/24:13:00:31,259.654,459
700,04/11/24:13:00:32,259.794,459
701,04/11/24:13:00:33,259.868,459
702,04/11/24:13:00:34,259.786,459
703,04/11/24:13:00:35,259.694,459
704,04/11/24:13:00:36,259.768,459
705,04/11/24:13:00:37,259.905,459
706,04/11/24:13:00:38,259.96,459
707,04/11/24:13:00:39,259.955,459
708,04/11/24:13:00:40,259.859,459
709,04/11/24:13:00:41,259.801,459
710,04/11/24:13:00:42,259.967,459
711,04/11/24:13:00:43,260.076,460
712,04/11/24:13:00:44,260.086,460
713,04/11/24:13:00:45,259.971,459
714,04/11/24:13:00:46,259.928,459
715,04/11/24:13:00:47,260.086,460
716,04/11/24:13:00:48,260.196,460
717,04/11/24:13:00:49,260.174,460
718,04/11/24:13:00:50,260.085,460
719,04/11/24:13:00:51,260.07,460
720,04/11/24:13:00:52,260.267,460
721,04/11/24:13:00:53,260.356,460
722,04/11/24:13:00:54,260.333,460
723,04/11/24:13:00:55,260.249,460
724,04/11/24:13:00:56,260.189,460
725,04/11/24:13:00:57,260.369,460
726,04/11/24:13:00:58,260.493,460
727,04/11/24:13:00:59,260.533,461
728,04/11/24:13:01:00,260.475,460
729,04/11/24:13:01:02,260.362,460
730,04/11/24:13:01:03,260.451,460
731,04/11/24:13:01:04,260.596,461
732,04/11/24:13:01:05,260.676,461
733,04/11/24:13:01:06,260.618,461
734,04/11/24:13:01:07,260.532,461
735,04/11/24:13:01:08,260.608,461
736,04/11/24:13:01:09,260.758,461
737,04/11/24:13:01:10,260.769,461
738,04/11/24:13:01:11,260.689,461
739,04/11/24:13:01:12,260.668,461
740,04/11/24:13:01:13,260.843,461
741,04/11/24:13:01:14,260.942,461
742,04/11/24:13:01:15,260.905,461
743,04/11/24:13:01:16,260.839,461
744,04/11/24:13:01:17,260.777,461
745,04/11/24:13:01:18,260.964,461
746,04/11/24:13:01:19,261.085,462
747,04/11/24:13:01:20,261.068,462
748,04/11/24:13:01:21,260.983,461
749,04/11/24:13:01:22,260.971,461
750,04/11/24:13:01:23,261.137,462
751,04/11/24:13:01:24,261.24,462
752,04/11/24:13:01:25,261.286,462
753,04/11/24:13:01:26,261.184,462
754,04/11/24:13:01:27,261.099,462
755,04/11/24:13:01:28,261.164,462
756,04/11/24:13:01:29,261.344,462
757,04/11/24:13:01:30,261.419,462
758,04/11/24:13:01:31,261.381,462
759,04/11/24:13:01:32,261.312,462
760,04/11/24:13:01:33,261.295,462
761,04/11/24:13:01:35,261.442,462
762,04/11/24:13:01:36,261.531,463
763,04/11/24:13:01:37,261.585,463
764,04/11/24:13:01:38,261.546,463
765,04/11/24:13:01:39,261.468,462
766,04/11/24:13:01:40,261.56,463
767,04/11/24:13:01:41,261.723,463
768,04/11/24:13:01:42,261.816,463
769,04/11/24:13:01:43,261.834,463
770,04/11/24:13:01:44,261.854,463
771,04/11/24:13:01:45,261.763,463
772,04/11/24:13:01:46,261.69,463
773,04/11/24:13:01:47,261.704,463
774,04/11/24:13:01:48,261.879,463
775,04/11/24:13:01:49,261.983,463
776,04/11/24:13:01:50,262.041,464
777,04/11/24:13:01:51,262.09,464
778,04/11/24:13:01:52,262.09,464
779,04/11/24:13:01:53,261.99,463
780,04/11/24:13:01:54,261.917,463
781,04/11/24:13:01:55,262.03,464
782,04/11/24:13:01:56,262.18,464
783,04/11/24:13:01:57,262.263,464
784,04/11/24:13:01:58,262.299,464
785,04/11/24:13:01:59,262.321,464
786,04/11/24:13:02:00,262.276,464
787,04/11/24:13:02:01,262.176,464
788,04/11/24:13:02:02,262.138,464
789,04/11/24:13:02:03,262.315,464
790,04/11/24:13:02:04,262.45,464
791,04/11/24:13:02:06,262.511,465
792,04/11/24:13:02:07,262.551,465
793,04/11/24:13:02:08,262.588,465
794,04/11/24:13:02:09,262.629,465
795,04/11/24:13:02:10,262.67,465
796,04/11/24:13:02:11,262.687,465
797,04/11/24:13:02:12,262.707,465
798,04/11/24:13:02:13,262.744,465
799,04/11/24:13:02:14,262.778,465
800,04/11/24:13:02:15,262.809,465
801,04/11/24:13:02:16,262.835,465
802,04/11/24:13:02:17,262.848,465
803,04/11/24:13:02:18,262.864,465
804,04/11/24:13:02:19,262.881,465
805,04/11/24:13:02:20,262.901,465
806,04/11/24:13:02:21,262.938,465
807,04/11/24:13:02:22,262.971,465
808,04/11/24:13:02:23,262.989,465
809,04/11/24:13:02:24,263.021,466
810,04/11/24:13:02:25,263.034,466
811,04/11/24:13:02:26,263.055,466
812,04/11/24:13:02:27,263.067,466
813,04/11/24:13:02:28,263.097,466
814,04/11/24:13:02:29,263.127,466
815,04/11/24:13:02:30,263.176,466
816,04/11/24:13:02:31,263.208,466
817,04/11/24:13:02:32,263.246,466
818,04/11/24:13:02:33,263.307,466
819,04/11/24:13:02:34,263.324,466
820,04/11/24:13:02:35,263.319,466
821,04/11/24:13:02:36,263.332,466
822,04/11/24:13:02:37,263.366,466
823,04/11/24:13:02:38,263.394,466
824,04/11/24:13:02:39,263.431,466
825,04/11/24:13:02:41,263.467,466
826,04/11/24:13:02:42,263.505,467
827,04/11/24:13:02:43,263.526,467
828,04/11/24:13:02:44,263.546,467
829,04/11/24:13:02:45,263.569,467
830,04/11/24:13:02:46,263.606,467
831,04/11/24:13:02:47,263.635,467
832,04/11/24:13:02:48,263.671,467
833,04/11/24:13:02:49,263.7,467
834,04/11/24:13:02:50,263.734,467
835,04/11/24:13:02:51,263.738,467
836,04/11/24:13:02:52,263.753,467
837,04/11/24:13:02:53,263.771,467
838,04/11/24:13:02:54,263.796,467
839,04/11/24:13:02:55,263.821,467
840,04/11/24:13:02:56,263.865,467
841,04/11/24:13:02:57,263.895,467
842,04/11/24:13:02:58,263.92,467
843,04/11/24:13:02:59,263.944,467
844,04/11/24:13:03:00,263.962,467
845,04/11/24:13:03:01,263.99,467
846,04/11/24:13:03:02,264.006,468
847,04/11/24:13:03:03,264.019,468
848,04/11/24:13:03:04,264.036,468
849,04/11/24:13:03:05,264.063,468
850,04/11/24:13:03:06,264.091,468
851,04/11/24:13:03:07,264.105,468
852,04/11/24:13:03:08,264.131,468
853,04/11/24:13:03:09,264.146,468
854,04/11/24:13:03:10,264.14,468
855,04/11/24:13:03:11,264.158,468
856,04/11/24:13:03:12,264.165,468
857,04/11/24:13:03:13,264.184,468
858,04/11/24:13:03:14,264.191,468
859,04/11/24:13:03:15,264.216,468
860,04/11/24:13:03:16,264.241,468
861,04/11/24:13:03:17,264.275,468
862,04/11/24:13:03:19,264.287,468
863,04/11/24:13:03:20,264.303,468
864,04/11/24:13:03:21,264.299,468
865,04/11/24:13:03:22,264.307,468
866,04/11/24:13:03:23,264.303,468
867,04/11/24:13:03:24,264.329,468
868,04/11/24:13:03:25,264.337,468
869,04/11/24:13:03:26,264.349,468
870,04/11/24:13:03:27,264.401,468
871,04/11/24:13:03:28,264.439,468
872,04/11/24:13:03:29,264.486,468
873,04/11/24:13:03:30,264.519,469
874,04/11/24:13:03:31,264.548,469
875,04/11/24:13:03:32,264.587,469
876,04/11/24:13:03:33,264.625,469
877,04/11/24:13:03:34,264.645,469
878,04/11/24:13:03:35,264.69,469
879,04/11/24:13:03:36,264.712,469
880,04/11/24:13:03:37,264.743,469
881,04/11/24:13:03:38,264.761,469
882,04/11/24:13:03:39,264.789,469
883,04/11/24:13:03:40,264.819,469
884,04/11/24:13:03:41,264.839,469
885,04/11/24:13:03:42,264.847,469
886,04/11/24:13:03:43,264.868,469
887,04/11/24:13:03:44,264.902,469
888,04/11/24:13:03:45,264.909,469
889,04/11/24:13:03:46,264.909,469
890,04/11/24:13:03:47,264.942,469
891,04/11/24:13:03:48,264.972,469
892,04/11/24:13:03:49,264.973,469
893,04/11/24:13:03:50,265.002,470
894,04/11/24:13:03:51,265.02,470
895,04/11/24:13:03:52,265.036,470
896,04/11/24:13:03:54,265.043,470
897,04/11/24:13:03:55,265.047,470
898,04/11/24:13:03:56,265.061,470
899,04/11/24:13:03:57,265.074,470
900,04/11/24:13:03:58,265.116,470
901,04/11/24:13:03:59,265.135,470
902,04/11/24:13:04:00,265.146,470
903,04/11/24:13:04:01,265.174,470
904,04/11/24:13:04:02,265.207,470
905,04/11/24:13:04:03,265.241,470
906,04/11/24:13:04:04,265.253,470
907,04/11/24:13:04:05,265.263,470
908,04/11/24:13:04:06,265.296,470
909,04/11/24:13:04:07,265.308,470
910,04/11/24:13:04:08,265.328,470
911,04/11/24:13:04:09,265.36,470
912,04/11/24:13:04:10,265.371,470
913,04/11/24:13:04:11,265.393,470
914,04/11/24:13:04:12,265.419,470
915,04/11/24:13:04:13,265.435,470
916,04/11/24:13:04:14,265.467,470
917,04/11/24:13:04:15,265.482,470
918,04/11/24:13:04:16,265.482,470
919,04/11/24:13:04:17,265.524,471
920,04/11/24:13:04:18,265.542,471
921,04/11/24:13:04:19,265.54,471
922,04/11/24:13:04:20,265.546,471
923,04/11/24:13:04:21,265.585,471
924,04/11/24:13:04:22,265.599,471
925,04/11/24:13:04:23,265.643,471
926,04/11/24:13:04:24,265.684,471
927,04/11/24:13:04:25,265.702,471
928,04/11/24:13:04:26,265.717,471
929,04/11/24:13:04:27,265.747,471
930,04/11/24:13:04:28,265.761,471
931,04/11/24:13:04:30,265.786,471
932,04/11/24:13:04:31,265.809,471
933,04/11/24:13:04:32,265.824,471
934,04/11/24:13:04:33,265.859,471
935,04/11/24:13:04:34,265.878,471
936,04/11/24:13:04:35,265.857,471
937,04/11/24:13:04:36,265.883,471
938,04/11/24:13:04:37,265.895,471
939,04/11/24:13:04:38,265.911,471
940,04/11/24:13:04:39,265.93,471
941,04/11/24:13:04:40,265.965,471
942,04/11/24:13:04:41,265.989,471
943,04/11/24:13:04:42,266.018,472
944,04/11/24:13:04:43,266.04,472
945,04/11/24:13:04:44,266.062,472
946,04/11/24:13:04:45,266.072,472
947,04/11/24:13:04:46,266.081,472
948,04/11/24:13:04:47,266.11,472
949,04/11/24:13:04:48,266.139,472
950,04/11/24:13:04:49,266.149,472
951,04/11/24:13:04:50,266.169,472
952,04/11/24:13:04:51,266.196,472
953,04/11/24:13:04:52,266.225,472
954,04/11/24:13:04:53,266.257,472
955,04/11/24:13:04:54,266.275,472
956,04/11/24:13:04:55,266.297,472
957,04/11/24:13:04:56,266.325,472
958,04/11/24:13:04:57,266.356,472
959,04/11/24:13:04:58,266.381,472
960,04/11/24:13:04:59,266.377,472
961,04/11/24:13:05:00,266.413,472
962,04/11/24:13:05:01,266.446,472
963,04/11/24:13:05:03,266.475,472
964,04/11/24:13:05:04,266.495,472
965,04/11/24:13:05:05,266.499,472
966,04/11/24:13:05:06,266.568,473
967,04/11/24:13:05:07,266.613,473
968,04/11/24:13:05:08,266.627,473
969,04/11/24:13:05:09,266.637,473
970,04/11/24:13:05:10,266.663,473
971,04/11/24:13:05:11,266.694,473
972,04/11/24:13:05:12,266.717,473
973,04/11/24:13:05:13,266.735,473
974,04/11/24:13:05:14,266.767,473
975,04/11/24:13:05:15,266.8,473
976,04/11/24:13:05:16,266.802,473
977,04/11/24:13:05:17,266.81,473
978,04/11/24:13:05:18,266.812,473
979,04/11/24:13:05:19,266.843,473
980,04/11/24:13:05:20,266.863,473
981,04/11/24:13:05:21,266.896,473
982,04/11/24:13:05:22,266.932,473
983,04/11/24:13:05:23,266.955,473
984,04/11/24:13:05:24,266.978,473
985,04/11/24:13:05:25,267.004,474
986,04/11/24:13:05:26,267.014,474
987,04/11/24:13:05:27,267.007,474
988,04/11/24:13:05:28,267.039,474
989,04/11/24:13:05:29,267.065,474
990,04/11/24:13:05:30,267.081,474
991,04/11/24:13:05:31,267.103,474
992,04/11/24:13:05:32,267.102,474
993,04/11/24:13:05:33,267.131,474
994,04/11/24:13:05:34,267.14,474
995,04/11/24:13:05:35,267.148,474
996,04/11/24:13:05:36,267.175,474
997,04/11/24:13:05:37,267.209,474
998,04/11/24:13:05:39,267.221,474
999,04/11/24:13:05:40,267.241,474
1000,04/11/24:13:05:41,267.241,474
1001,04/11/24:13:05:42,267.288,474
1002,04/11/24:13:05:43,267.32,474
1003,04/11/24:13:05:44,267.347,474
1004,04/11/24:13:05:45,267.368,474
1005,04/11/24:13:05:46,267.381,474
1006,04/11/24:13:05:47,267.404,474
1007,04/11/24:13:05:48,267.417,474
1008,04/11/24:13:05:49,267.441,474
1009,04/11/24:13:05:50,267.474,474
1010,04/11/24:13:05:51,267.505,475
1011,04/11/24:13:05:52,267.52,475
1012,04/11/24:13:05:53,267.53,475
1013,04/11/24:13:05:54,267.533,475
1014,04/11/24:13:05:55,267.545,475
1015,04/11/24:13:05:56,267.578,475
1016,04/11/24:13:05:57,267.597,475
1017,04/11/24:13:05:58,267.625,475
1018,04/11/24:13:05:59,267.64,475
1019,04/11/24:13:06:00,267.651,475
1020,04/11/24:13:06:01,267.665,475
1021,04/11/24:13:06:02,267.664,475
1022,04/11/24:13:06:03,267.698,475
1023,04/11/24:13:06:04,267.726,475
1024,04/11/24:13:06:05,267.757,475
1025,04/11/24:13:06:06,267.789,475
1026,04/11/24:13:06:07,267.8,475
1027,04/11/24:13:06:08,267.832,475
1028,04/11/24:13:06:09,267.864,475
1029,04/11/24:13:06:10,267.87,475
1030,04/11/24:13:06:11,267.882,475
1031,04/11/24:13:06:12,267.909,475
1032,04/11/24:13:06:13,267.938,475
1033,04/11/24:13:06:15,267.959,475
1034,04/11/24:13:06:16,267.971,475
1035,04/11/24:13:06:17,267.974,475
1036,04/11/24:13:06:18,267.986,475
1037,04/11/24:13:06:19,268.016,476
1038,04/11/24:13:06:20,268.051,476
1039,04/11/24:13:06:21,268.075,476
1040,04/11/24:13:06:22,268.102,476
1041,04/11/24:13:06:23,268.128,476
1042,04/11/24:13:06:24,268.157,476
1043,04/11/24:13:06:25,268.193,476
1044,04/11/24:13:06:26,268.225,476
1045,04/11/24:13:06:27,268.258,476
1046,04/11/24:13:06:28,268.286,476
1047,04/11/24:13:06:29,268.338,476
1048,04/11/24:13:06:30,268.356,476
1049,04/11/24:13:06:31,268.366,476
1050,04/11/24:13:06:32,268.402,476
1051,04/11/24:13:06:33,268.427,476
1052,04/11/24:13:06:34,268.439,476
1053,04/11/24:13:06:35,268.448,476
1054,04/11/24:13:06:36,268.464,476
1055,04/11/24:13:06:37,268.521,477
1056,04/11/24:13:06:38,268.534,477
1057,04/11/24:13:06:39,268.559,477
1058,04/11/24:13:06:40,268.595,477
1059,04/11/24:13:06:41,268.623,477
1060,04/11/24:13:06:42,268.634,477
1061,04/11/24:13:06:43,268.651,477
1062,04/11/24:13:06:44,268.679,477
1063,04/11/24:13:06:45,268.677,477
1064,04/11/24:13:06:47,268.673,477
1065,04/11/24:13:06:48,268.695,477
1066,04/11/24:13:06:49,268.733,477
1067,04/11/24:13:06:50,268.757,477
1068,04/11/24:13:06:51,268.79,477
1069,04/11/24:13:06:52,268.802,477
1070,04/11/24:13:06:53,268.805,477
1071,04/11/24:13:06:54,268.842,477
1072,04/11/24:13:06:55,268.891,477
1073,04/11/24:13:06:56,268.941,477
1074,04/11/24:13:06:57,268.996,477
1075,04/11/24:13:06:58,269.043,478
1076,04/11/24:13:06:59,269.057,478
1077,04/11/24:13:07:00,269.048,478
1078,04/11/24:13:07:01,269.085,478
1079,04/11/24:13:07:02,269.118,478
1080,04/11/24:13:07:03,269.158,478
1081,04/11/24:13:07:04,269.194,478
1082,04/11/24:13:07:05,269.237,478
1083,04/11/24:13:07:06,269.271,478
1084,04/11/24:13:07:07,269.307,478
1085,04/11/24:13:07:08,269.319,478
1086,04/11/24:13:07:09,269.336,478
1087,04/11/24:13:07:10,269.362,478
1088,04/11/24:13:07:11,269.403,478
1089,04/11/24:13:07:12,269.423,478
1090,04/11/24:13:07:13,269.442,478
1091,04/11/24:13:07:14,269.472,478
1092,04/11/24:13:07:15,269.518,479
1093,04/11/24:13:07:16,269.544,479
1094,04/11/24:13:07:17,269.569,479
1095,04/11/24:13:07:18,269.591,479
1096,04/11/24:13:07:19,269.627,479
1097,04/11/24:13:07:20,269.656,479
1098,04/11/24:13:07:21,269.688,479
1099,04/11/24:13:07:22,269.749,479
1100,04/11/24:13:07:24,269.783,479
1101,04/11/24:13:07:25,269.837,479
1102,04/11/24:13:07:26,269.879,479
1103,04/11/24:13:07:27,269.92,479
1104,04/11/24:13:07:28,269.955,479
1105,04/11/24:13:07:29,269.965,479
1106,04/11/24:13:07:30,269.998,479
1107,04/11/24:13:07:31,270.039,480
1108,04/11/24:13:07:32,270.102,480
1109,04/11/24:13:07:33,270.166,480
1110,04/11/24:13:07:34,270.207,480
1111,04/11/24:13:07:35,270.242,480
1112,04/11/24:13:07:36,270.279,480
1113,04/11/24:13:07:37,270.317,480
1114,04/11/24:13:07:38,270.329,480
1115,04/11/24:13:07:39,270.357,480
1116,04/11/24:13:07:40,270.412,480
1117,04/11/24:13:07:41,270.453,480
1118,04/11/24:13:07:42,270.492,480
1119,04/11/24:13:07:43,270.535,481
1120,04/11/24:13:07:44,270.582,481
1121,04/11/24:13:07:45,270.619,481
1122,04/11/24:13:07:46,270.673,481
1123,04/11/24:13:07:47,270.745,481
1124,04/11/24:13:07:48,270.792,481
1125,04/11/24:13:07:49,270.845,481
1126,04/11/24:13:07:50,270.87,481
1127,04/11/24:13:07:51,270.889,481
1128,04/11/24:13:07:52,270.907,481
1129,04/11/24:13:07:53,270.941,481
1130,04/11/24:13:07:54,270.979,481
1131,04/11/24:13:07:55,271.021,482
1132,04/11/24:13:07:56,271.071,482
1133,04/11/24:13:07:57,271.119,482
1134,04/11/24:13:07:58,271.146,482
1135,04/11/24:13:08:00,271.177,482
1136,04/11/24:13:08:01,271.217,482
1137,04/11/24:13:08:02,271.239,482
1138,04/11/24:13:08:03,271.253,482
1139,04/11/24:13:08:04,271.302,482
1140,04/11/24:13:08:05,271.332,482
1141,04/11/24:13:08:06,271.37,482
1142,04/11/24:13:08:07,271.44,482
1143,04/11/24:13:08:08,271.509,483
1144,04/11/24:13:08:09,271.568,483
1145,04/11/24:13:08:10,271.604,483
1146,04/11/24:13:08:11,271.653,483
1147,04/11/24:13:08:12,271.701,483
1148,04/11/24:13:08:13,271.735,483
1149,04/11/24:13:08:14,271.742,483
1150,04/11/24:13:08:15,271.794,483
1151,04/11/24:13:08:16,271.835,483
1152,04/11/24:13:08:17,271.884,483
1153,04/11/24:13:08:18,271.92,483
1154,04/11/24:13:08:19,271.949,483
1155,04/11/24:13:08:20,271.998,483
1156,04/11/24:13:08:21,272.039,484
1157,04/11/24:13:08:22,272.108,484
1158,04/11/24:13:08:23,272.176,484
1159,04/11/24:13:08:24,272.193,484
1160,04/11/24:13:08:25,272.231,484
1161,04/11/24:13:08:26,272.266,484
1162,04/11/24:13:08:27,272.316,484
1163,04/11/24:13:08:28,272.347,484
1164,04/11/24:13:08:29,272.365,484
1165,04/11/24:13:08:30,272.396,484
1166,04/11/24:13:08:31,272.433,484
1167,04/11/24:13:08:32,272.478,484
1168,04/11/24:13:08:33,272.53,485
1169,04/11/24:13:08:35,272.562,485
1170,04/11/24:13:08:36,272.618,485
1171,04/11/24:13:08:37,272.65,485
1172,04/11/24:13:08:38,272.696,485
1173,04/11/24:13:08:39,272.732,485
1174,04/11/24:13:08:40,272.793,485
1175,04/11/24:13:08:41,272.868,485
1176,04/11/24:13:08:42,272.899,485
1177,04/11/24:13:08:43,272.918,485
1178,04/11/24:13:08:44,272.928,485
1179,04/11/24:13:08:45,272.972,485
1180,04/11/24:13:08:46,272.998,485
1181,04/11/24:13:08:47,273.027,486
1182,04/11/24:13:08:48,273.088,486
1183,04/11/24:13:08:49,273.136,486
1184,04/11/24:13:08:50,273.193,486
1185,04/11/24:13:08:51,273.243,486
1186,04/11/24:13:08:52,273.291,486
1187,04/11/24:13:08:53,273.299,486
1188,04/11/24:13:08:54,273.327,486
1189,04/11/24:13:08:55,273.36,486
1190,04/11/24:13:08:56,273.416,486
1191,04/11/24:13:08:57,273.469,486
1192,04/11/24:13:08:58,273.539,487
1193,04/11/24:13:08:59,273.57,487
1194,04/11/24:13:09:00,273.598,487
1195,04/11/24:13:09:01,273.663,487
1196,04/11/24:13:09:02,273.697,487
1197,04/11/24:13:09:03,273.735,487
1198,04/11/24:13:09:04,273.772,487
1199,04/11/24:13:09:05,273.792,487
1200,04/11/24:13:09:06,273.83,487
1201,04/11/24:13:09:07,273.88,487
1202,04/11/24:13:09:08,273.925,487
1203,04/11/24:13:09:09,273.967,487
1204,04/11/24:13:09:11,274.003,488
1205,04/11/24:13:09:12,274.049,488
1206,04/11/24:13:09:13,274.098,488
1207,04/11/24:13:09:14,274.146,488
1208,04/11/24:13:09:15,274.184,488
1209,04/11/24:13:09:16,274.229,488
1210,04/11/24:13:09:17,274.264,488
1211,04/11/24:13:09:18,274.286,488
1212,04/11/24:13:09:19,274.32,488
1213,04/11/24:13:09:20,274.363,488
1214,04/11/24:13:09:21,274.422,488
1215,04/11/24:13:09:22,274.449,488
1216,04/11/24:13:09:23,274.483,488
1217,04/11/24:13:09:24,274.508,489
1218,04/11/24:13:09:25,274.548,489
1219,04/11/24:13:09:26,274.578,489
1220,04/11/24:13:09:27,274.631,489
1221,04/11/24:13:09:28,274.668,489
1222,04/11/24:13:09:29,274.695,489
1223,04/11/24:13:09:30,274.718,489
1224,04/11/24:13:09:31,274.749,489
1225,04/11/24:13:09:32,274.787,489
1226,04/11/24:13:09:33,274.833,489
1227,04/11/24:13:09:34,274.858,489
1228,04/11/24:13:09:35,274.892,489
1229,04/11/24:13:09:36,274.926,489
1230,04/11/24:13:09:37,274.963,489
1231,04/11/24:13:09:38,274.995,489
1232,04/11/24:13:09:39,275.049,490
1233,04/11/24:13:09:40,275.083,490
1234,04/11/24:13:09:41,275.102,490
1235,04/11/24:13:09:42,275.14,490
1236,04/11/24:13:09:43,275.173,490
1237,04/11/24:13:09:44,275.202,490
1238,04/11/24:13:09:46,275.228,490
1239,04/11/24:13:09:47,275.248,490
1240,04/11/24:13:09:48,275.282,490
1241,04/11/24:13:09:49,275.347,490
1242,04/11/24:13:09:50,275.381,490
1243,04/11/24:13:09:51,275.404,490
1244,04/11/24:13:09:52,275.452,490
1245,04/11/24:13:09:53,275.528,491
1246,04/11/24:13:09:54,275.553,491
1247,04/11/24:13:09:55,275.599,491
1248,04/11/24:13:09:56,275.656,491
1249,04/11/24:13:09:57,275.709,491
1250,04/11/24:13:09:58,275.765,491
1251,04/11/24:13:09:59,275.802,491
1252,04/11/24:13:10:00,275.854,491
1253,04/11/24:13:10:01,275.902,491
1254,04/11/24:13:10:02,275.942,491
1255,04/11/24:13:10:03,275.957,491
1256,04/11/24:13:10:04,275.96,491
1257,04/11/24:13:10:05,275.972,491
1258,04/11/24:13:10:06,275.993,491
1259,04/11/24:13:10:07,276.032,492
1260,04/11/24:13:10:08,276.049,492
1261,04/11/24:13:10:09,276.058,492
1262,04/11/24:13:10:10,276.082,492
1263,04/11/24:13:10:11,276.106,492
1264,04/11/24:13:10:12,276.133,492
1265,04/11/24:13:10:13,276.184,492
1266,04/11/24:13:10:14,276.254,492
1267,04/11/24:13:10:15,276.3,492
1268,04/11/24:13:10:16,276.335,492
1269,04/11/24:13:10:17,276.374,492
1270,04/11/24:13:10:18,276.411,492
1271,04/11/24:13:10:19,276.432,492
1272,04/11/24:13:10:20,276.46,492
1273,04/11/24:13:10:22,276.481,492
1274,04/11/24:13:10:23,276.528,493
1275,04/11/24:13:10:24,276.561,493
1276,04/11/24:13:10:25,276.598,493
1277,04/11/24:13:10:26,276.631,493
1278,04/11/24:13:10:27,276.684,493
1279,04/11/24:13:10:28,276.703,493
1280,04/11/24:13:10:29,276.72,493
1281,04/11/24:13:10:30,276.749,493
1282,04/11/24:13:10:31,276.785,493
1283,04/11/24:13:10:32,276.81,493
1284,04/11/24:13:10:33,276.888,493
1285,04/11/24:13:10:34,276.918,493
1286,04/11/24:13:10:35,276.942,493
1287,04/11/24:13:10:36,276.955,493
1288,04/11/24:13:10:37,276.983,493
1289,04/11/24:13:10:38,277.036,494
1290,04/11/24:13:10:39,277.074,494
1291,04/11/24:13:10:40,277.116,494
1292,04/11/24:13:10:41,277.147,494
1293,04/11/24:13:10:42,277.176,494
1294,04/11/24:13:10:43,277.207,494
1295,04/11/24:13:10:44,277.231,494
1296,04/11/24:13:10:45,277.266,494
1297,04/11/24:13:10:46,277.291,494
1298,04/11/24:13:10:47,277.328,494
1299,04/11/24:13:10:48,277.375,494
1300,04/11/24:13:10:49,277.405,494
1301,04/11/24:13:10:50,277.451,494
1302,04/11/24:13:10:51,277.496,494
1303,04/11/24:13:10:52,277.53,495
1304,04/11/24:13:10:53,277.562,495
1305,04/11/24:13:10:54,277.593,495
1306,04/11/24:13:10:55,277.624,495
1307,04/11/24:13:10:57,277.666,495
1308,04/11/24:13:10:58,277.711,495
1309,04/11/24:13:10:59,277.74,495
1310,04/11/24:13:11:00,277.77,495
1311,04/11/24:13:11:01,277.812,495
1312,04/11/24:13:11:02,277.839,495
1313,04/11/24:13:11:03,277.899,495
1314,04/11/24:13:11:04,277.946,495
1315,04/11/24:13:11:05,277.917,495
1316,04/11/24:13:11:06,277.839,495
1317,04/11/24:13:11:07,277.971,495
1318,04/11/24:13:11:08,278.095,496
1319,04/11/24:13:11:09,278.102,496
1320,04/11/24:13:11:10,278.055,496
1321,04/11/24:13:11:11,278.227,496
1322,04/11/24:13:11:12,278.241,496
1323,04/11/24:13:11:13,278.268,496
1324,04/11/24:13:11:14,278.387,496
1325,04/11/24:13:11:15,278.487,496
1326,04/11/24:13:11:16,278.548,497
1327,04/11/24:13:11:17,278.606,497
1328,04/11/24:13:11:18,278.66,497
1329,04/11/24:13:11:19,278.691,497
1330,04/11/24:13:11:20,278.695,497
1331,04/11/24:13:11:21,278.706,497
1332,04/11/24:13:11:22,278.741,497
1333,04/11/24:13:11:23,278.78,497
1334,04/11/24:13:11:24,278.815,497
1335,04/11/24:13:11:25,278.836,497
1336,04/11/24:13:11:26,278.848,497
1337,04/11/24:13:11:27,278.887,497
1338,04/11/24:13:11:28,278.942,497
1339,04/11/24:13:11:30,278.982,497
1340,04/11/24:13:11:31,279.022,498
1341,04/11/24:13:11:32,279.056,498
1342,04/11/24:13:11:33,279.106,498
1343,04/11/24:13:11:34,279.162,498
1344,04/11/24:13:11:35,279.178,498
1345,04/11/24:13:11:36,279.199,498
1346,04/11/24:13:11:37,279.26,498
1347,04/11/24:13:11:38,279.295,498
1348,04/11/24:13:11:39,279.319,498
1349,04/11/24:13:11:40,279.355,498
1350,04/11/24:13:11:41,279.39,498
1351,04/11/24:13:11:42,279.423,498
1352,04/11/24:13:11:43,279.449,498
1353,04/11/24:13:11:44,279.491,498
1354,04/11/24:13:11:45,279.538,499
1355,04/11/24:13:11:46,279.561,499
1356,04/11/24:13:11:47,279.583,499
1357,04/11/24:13:11:48,279.629,499
1358,04/11/24:13:11:49,279.673,499
1359,04/11/24:13:11:50,279.716,499
1360,04/11/24:13:11:51,279.77,499
1361,04/11/24:13:11:52,279.806,499
1362,04/11/24:13:11:53,279.844,499
1363,04/11/24:13:11:54,279.898,499
1364,04/11/24:13:11:55,279.95,499
1365,04/11/24:13:11:56,280.001,500
1366,04/11/24:13:11:57,280.019,500
1367,04/11/24:13:11:59,280.063,500
1368,04/11/24:13:12:00,280.095,500
1369,04/11/24:13:12:01,280.131,500
1370,04/11/24:13:12:02,280.179,500
1371,04/11/24:13:12:03,280.227,500
1372,04/11/24:13:12:04,280.249,500
1373,04/11/24:13:12:05,280.305,500
1374,04/11/24:13:12:06,280.35,500
1375,04/11/24:13:12:07,280.406,500
1376,04/11/24:13:12:08,280.452,500
1377,04/11/24:13:12:09,280.488,500
